date,ticker,positive,tweets
20170322,DBY,0.774,6610
20170322,DCF,0.209,1788
20170322,DCMY,0.586,1839
20170322,DCT8,0.439,2759
20170322,DCU,0.676,1418
20170322,DDGD,0.553,663
20170322,DDKA,0.529,6316
20170322,DDL,0.198,1166
20170322,DDMZ,0.215,83
20170322,DDYC,0.778,7534
20170322,DDZ6,0.673,5887
20170322,DEG,0.099,3863
20170322,DENV,0.529,2317
20170322,DER5,0.71,6510
20170322,DESM,0.444,6402
20170322,DETK,0.329,5498
20170322,DFPB,0.078,5520
20170322,DFS5,0.881,2673
20170322,DFT,0.967,6785
20170322,DFU8,0.642,3881
20170322,DFV,0.117,7119
20170322,DFXG,0.408,5284
20170322,DGMU,0.676,3529
20170322,DGX,0.736,3198
20170322,DHCF,0.434,2611
20170322,DHN,0.17,396
20170322,DHS,0.78,985
20170322,DHVF,0.649,6203
20170322,DIA,0.12,5204
20170322,DIE8,0.686,6414
20170322,DIRM,0.516,7627
20170322,DIZM,0.787,4810
20170322,DJK,0.859,922
20170322,DJPH,0.122,2995
20170322,DJRN,0.802,282
20170322,DJSX,0.082,7696
20170322,DKIL,0.377,1243
20170322,DKY,0.506,557
20170322,DKYJ,0.553,8657
20170322,DKZ,0.471,2944
20170322,DKZ0,0.768,1682
20170322,DLE,0.944,2396
20170322,DLPX,0.198,4639
20170322,DLT,0.235,1538
20170322,DMA0,0.402,3276
20170322,DMGX,0.383,234
20170322,DMKS,0.522,2019
20170322,DMNN,0.603,2565
20170322,DMVW,0.271,4065
20170322,DMYO,0.34,7384
20170322,DMZ0,0.563,4873
20170322,DNOC,0.488,46
20170322,DNX9,0.137,5031
20170322,DOAX,0.387,2049
20170322,DOD,0.185,6780
20170322,DPBY,0.01,4876
20170322,DPD,0.555,5655
20170322,DPFF,0.405,7114
20170322,DPN6,0.323,3267
20170322,DPNB,0.596,4881
20170322,DPV,0.347,560
20170322,DPVX,0.827,8077
20170322,DPVY,0.718,4124
20170322,DPXA,0.638,1540
20170322,DQD3,0.676,3366
20170322,DQE,0.254,7993
20170322,DQHT,0.632,572
20170322,DQIJ,0.724,7138
20170322,DQQ,0.833,8014
20170322,DQW2,0.114,4845
20170322,DQY,0.32,13
20170322,DRB,0.964,3691
20170322,DRD9,0.288,1216
20170322,DRE0,0.935,6680
20170322,DRRS,0.968,4454
20170322,DSO,0.9,6546
20170322,DSO6,0.073,5006
20170322,DSOE,0.597,2358
20170322,DSS,0.248,5669
20170322,DSV,0.007,4803
20170322,DSZE,0.955,538
20170322,DTPS,0.819,4910
20170322,DTS,0.881,7513
20170322,DTT,0.467,8238
20170322,DTTF,0.718,2991
20170322,DTVH,0.891,433
20170322,DUC4,0.617,5716
20170322,DUHY,0.351,6036
20170322,DUN,0.705,4599
20170322,DUN3,0.665,5244
20170322,DUS,0.439,1333
20170322,DUW2,0.731,7564
20170322,DUX,0.118,1875
20170322,DVK,0.649,224
20170322,DVLZ,0.64,6892
20170322,DVN,0.648,579
20170322,DVW8,0.806,4274
20170322,DWE,0.228,6189
20170322,DWK,0.057,6079
20170322,DWP0,0.179,5417
20170322,DWSK,0.939,3412
20170322,DXJ,0.431,6603
20170322,DXJ7,0.602,8380
20170322,DXL,0.421,1438
20170322,DXN,0.178,5724
20170322,DXOZ,0.677,4800
20170322,DXZM,0.673,695
20170322,DYA1,0.424,8646
20170322,DYA3,0.722,7492
20170322,DYK9,0.343,8875
20170322,DZKL,0.866,6153
20170322,DZP8,0.088,3417
20170322,DZV,0.994,5343
20170322,DZWQ,0.176,8574
20170322,EAH,0.859,2573
20170322,EAM0,0.761,3165
20170322,EAVR,0.835,957
20170322,EBDA,0.523,6526
20170322,EBW5,0.238,4665
20170322,EBW9,0.817,4481
20170322,ECDG,0.488,1784
20170322,ECS8,0.629,2320
20170322,ECU7,0.381,2462
20170322,ECW2,0.773,6398
20170322,EDLT,0.149,2601
20170322,EDRI,0.866,1892
20170322,EDS,0.639,1767
20170322,EDY9,0.701,4731
20170322,EEBI,0.181,1456
20170322,EEC,0.293,5565
20170322,EEKB,0.026,1740
20170322,EEMD,0.075,715
20170322,EEZC,0.4,115
20170322,EFG0,0.679,3163
20170322,EFN4,0.302,6223
20170322,EGHC,0.888,6573
20170322,EGTR,0.463,3153
20170322,EHE,0.96,4263
20170322,EHM8,0.599,3633
20170322,EHSR,0.32,5158
20170322,EIAC,0.066,5268
20170322,EIAF,0.722,6812
20170322,EID,0.68,796
20170322,EIJ,0.163,1973
20170322,EIPJ,0.814,2689
20170322,EIU0,0.431,3335
20170322,EIZD,0.701,2558
20170322,EJEP,0.48,6604
20170322,EJG,0.288,692
20170322,EJPO,0.367,3192
20170322,EJQ9,0.555,5781
20170322,EJVS,0.668,5676
20170322,EKRY,0.333,4437
20170322,ELH3,0.307,6331
20170322,ELL4,0.108,5706
20170322,ELVE,0.091,5573
20170322,ELW,0.849,2071
20170322,EME4,0.45,4993
20170322,EMM,0.808,3696
20170322,EMRT,0.406,1455
20170322,ENIX,0.678,3883
20170322,ENRZ,0.206,715
20170322,ENX,0.897,3651
20170322,EOBE,0.99,4369
20170322,EOL1,0.563,2734
20170322,EPA2,0.346,7021
20170322,EPA3,0.386,5538
20170322,EPG3,0.997,5986
20170322,EPMR,0.662,2151
20170322,EPRW,0.464,6812
20170322,EPT,0.53,2182
20170322,EQUP,0.868,2920
20170322,EQXG,0.905,6193
20170322,ERE0,0.038,516
20170322,ERNU,0.837,3371
20170322,ERP3,0.187,2337
20170322,ESAB,0.629,3729
20170322,ESCJ,0.058,7705
20170322,ESD,0.426,2068
20170322,ESGA,0.874,7240
20170322,ESIZ,0.562,6762
20170322,ESW,0.802,2031
20170322,ETUQ,0.323,4369
20170322,ETX4,0.381,3010
20170322,ETYB,0.866,8246
20170322,EUCH,0.003,1597
20170322,EUGE,0.982,3009
20170322,EUP,0.498,3820
20170322,EVBM,0.577,291
20170322,EVG,0.408,5349
20170322,EVGB,0.036,886
20170322,EVOT,0.679,5864
20170322,EVP,0.247,8351
20170322,EVPB,0.264,5831
20170322,EWA8,0.262,3227
20170322,EWD,0.62,7518
20170322,EWJ,0.021,6060
20170322,EXCI,0.484,7940
20170322,EXY5,0.395,3330
20170322,EYRP,0.948,3643
20170322,EZEG,0.029,4995
20170322,EZHK,0.125,8982
20170322,EZIV,0.44,3299
20170322,EZX,0.174,8934
20170322,FAAA,0.958,1426
20170322,FAQQ,0.099,6616
20170322,FARD,0.942,1705
20170322,FAX,0.294,2904
20170322,FAX2,0.252,7405
20170322,FAYZ,0.036,7032
20170322,FBL,0.674,630
20170322,FBSK,0.441,2256
20170322,FBT,0.771,7634
20170322,FBXA,0.185,7855
20170322,FBZ,0.216,1578
20170322,FCHX,0.499,2593
20170322,FCKV,0.842,6391
20170322,FCT,0.068,1107
20170322,FCT1,0.538,4018
20170322,FCXO,0.895,1297
20170322,FDDC,0.487,5620
20170322,FDM2,0.494,6974
20170322,FDX3,0.914,1682
20170322,FEIK,0.898,4156
20170322,FEIN,0.161,6424
20170322,FEIW,0.079,3107
20170322,FEPU,0.934,3433
20170322,FEWX,0.636,959
20170322,FEY,0.738,1317
20170322,FFB9,0.489,5833
20170322,FFKQ,0.662,6863
20170322,FFL8,0.476,4021
20170322,FFXR,0.869,5970
20170322,FGC3,0.12,1366
20170322,FGGP,0.808,823
20170322,FGNH,0.617,5071
20170322,FGT9,0.665,2140
20170322,FHD,0.63,2941
20170322,FHKN,0.623,4233
20170322,FHVX,0.98,550
20170322,FIR9,0.633,4200
20170322,FJA,0.055,4720
20170322,FKHU,0.174,4368
20170322,FKJ,0.736,6376
20170322,FKO5,0.999,4598
20170322,FLCD,0.039,2765
20170322,FMBG,0.207,7228
20170322,FMI,0.937,2161
20170322,FMS,0.39,5282
20170322,FNB9,0.68,6236
20170322,FNH,0.138,4775
20170322,FNH9,0.324,5412
20170322,FNI4,0.838,6710
20170322,FNLL,0.368,3769
20170322,FNV1,0.868,6513
20170322,FOA,0.077,1990
20170322,FORO,0.966,830
20170322,FOXR,0.346,58
20170322,FPWE,0.182,6086
20170322,FPX,0.936,1125
20170322,FQD,0.501,3673
20170322,FQF5,0.583,1569
20170322,FQLA,0.325,4593
20170322,FRAQ,0.839,696
20170322,FRB,0.246,6736
20170322,FRDJ,0.294,5159
20170322,FRFF,0.319,6762
20170322,FRH4,0.362,2
20170322,FRV,0.613,5038
20170322,FRVE,0.086,3558
20170322,FRYD,0.518,2436
20170322,FSE,0.713,501
20170322,FSF,0.436,3111
20170322,FSI,0.364,7763
20170322,FSN,0.279,3614
20170322,FSTS,0.886,8013
20170322,FSWK,0.087,1221
20170322,FSZY,0.15,1123
20170322,FTRQ,0.259,2252
20170322,FTS,0.7,1158
20170322,FUG,0.72,908
20170322,FUR8,0.477,2972
20170322,FUZ,0.971,4583
20170322,FUZ0,0.534,4985
20170322,FWCK,0.446,1514
20170322,FWEJ,0.694,7477
20170322,FWPV,0.548,2432
20170322,FXA,0.037,6750
20170322,FXC2,0.845,1509
20170322,FXDS,0.655,4903
20170322,FXN3,0.695,1193
20170322,FXP6,0.451,2122
20170322,FXQ,0.61,2905
20170322,FXQT,0.246,6230
20170322,FXR,0.764,4473
20170322,FXZN,0.818,2170
20170322,FYC,0.3,2672
20170322,FZBS,0.193,8331
20170322,FZCT,0.866,4236
20170322,FZE8,0.508,7578
20170322,FZLT,0.895,7840
20170322,FZR3,0.499,5437
20170322,FZV,0.016,1317
20170322,FZXL,0.007,1748
20170322,GACF,0.796,3635
20170322,GAMX,0.172,5295
20170322,GBY,0.342,2074
20170322,GCA0,0.996,5466
20170322,GCA9,0.877,1012
20170322,GCAA,0.381,4030
20170322,GCEP,0.608,454
20170322,GCHK,0.856,5507
20170322,GCIK,0.887,6188
20170322,GCM2,0.238,3278
20170322,GCS3,0.46,4005
20170322,GCV7,0.083,6358
20170322,GDD,0.283,2632
20170322,GDDW,0.168,8624
20170322,GDE,0.717,3531
20170322,GDFU,0.52,4677
20170322,GDW6,0.103,3450
20170322,GEI,0.88,6246
20170322,GELJ,0.315,2485
20170322,GEN,0.149,7450
20170322,GFD1,0.316,6686
20170322,GFDB,0.787,6762
20170322,GFS5,0.381,4145
20170322,GGAI,0.047,6795
20170322,GGE,0.314,2162
20170322,GGUK,0.973,4573
20170322,GGX,0.167,8067
20170322,GGX3,0.765,4330
20170322,GGYV,0.743,1767
20170322,GHD,0.475,4702
20170322,GHNS,0.091,4976
20170322,GHO0,0.79,7707
20170322,GHV,0.347,6560
20170322,GHX6,0.872,2335
20170322,GIER,0.367,4363
20170322,GIUK,0.291,3288
20170322,GJHL,0.528,4330
20170322,GJKT,0.791,7493
20170322,GJW1,0.621,8092
20170322,GKB,0.959,177
20170322,GKB5,0.219,2700
20170322,GKI,0.467,3628
20170322,GKJR,0.374,1785
20170322,GKV4,0.868,1641
20170322,GKWF,0.077,8484
20170322,GLF9,0.183,4865
20170322,GLKY,0.28,1992
20170322,GLV,0.122,1023
20170322,GMAJ,0.623,7028
20170322,GMOH,0.343,4254
20170322,GMP,0.69,829
20170322,GMPV,0.786,3188
20170322,GMS,0.789,351
20170322,GMZ5,0.97,3574
20170322,GNJ,0.905,3565
20170322,GNJ6,0.886,3397
20170322,GNK,0.547,3563
20170322,GNL,0.018,5504
20170322,GNL7,0.299,5959
20170322,GNM8,0.791,630
20170322,GNN3,0.327,5835
20170322,GNOK,0.089,4981
20170322,GNQ,0.076,1748
20170322,GOBP,0.331,7185
20170322,GOI,0.196,4461
20170322,GOIR,0.386,54
20170322,GOQ,0.916,7451
20170322,GOR0,0.873,6472
20170322,GOVW,0.814,6666
20170322,GOYM,0.631,5483
20170322,GPBD,0.85,4550
20170322,GPEE,0.269,6078
20170322,GPJD,0.263,5492
20170322,GPK1,0.34,4847
20170322,GPOM,0.413,2651
20170322,GPQ,0.329,3256
20170322,GPW7,0.593,4074
20170322,GPZ,0.498,1235
20170322,GQH,0.879,4502
20170322,GQN7,0.919,3079
20170322,GQQD,0.64,4637
20170322,GQYM,0.042,5015
20170322,GRD9,0.723,5212
20170322,GRJG,0.353,7762
20170322,GRVI,0.219,7801
20170322,GSIP,0.471,122
20170322,GSNG,0.122,4021
20170322,GTC,0.842,2957
20170322,GTEG,0.318,2623
20170322,GTHK,0.104,1598
20170322,GTMU,0.032,5611
20170322,GTP4,0.761,1475
20170322,GUEL,0.332,3301
20170322,GUM,0.907,1855
20170322,GUP,0.992,3998
20170322,GUSK,0.562,7006
20170322,GUUE,0.169,229
20170322,GUV,0.653,4710
20170322,GVG1,0.185,3810
20170322,GVHT,0.75,2715
20170322,GVP0,0.458,4072
20170322,GVS,0.224,5985
20170322,GWHW,0.425,7951
20170322,GWI4,0.659,5324
20170322,GWME,0.964,6594
20170322,GXC,0.127,4066
20170322,GXDH,0.591,4556
20170322,GXH,0.014,3367
20170322,GXI9,0.482,1702
20170322,GXL1,0.916,5341
20170322,GXV,0.447,4552
20170322,GYLS,0.605,8609
20170322,GYPL,0.268,2096
20170322,GYRE,0.843,2692
20170322,GYX,0.629,3801
20170322,GZD9,0.677,975
20170322,GZH1,0.855,1316
20170322,GZQW,0.152,209
20170322,GZW,0.859,7131
20170322,GZY2,0.137,7287
20170322,GZZ3,0.806,3199
20170322,HAG,0.164,2065
20170322,HAQ,0.829,1847
20170322,HAT,0.037,8382
20170322,HAV,0.918,2025
20170322,HAW,0.044,3730
20170322,HAX,0.74,3998
20170322,HBL,0.225,3616
20170322,HBRV,0.429,4992
20170322,HBT6,0.865,636
20170322,HBT8,0.034,892
20170322,HCKW,0.302,4310
20170322,HCP0,0.321,2875
20170322,HCR7,0.689,7005
20170322,HCW,0.303,2984
20170322,HDDX,0.474,4540
20170322,HDXF,0.395,7164
20170322,HEAF,0.136,259
20170322,HEC,0.658,3321
20170322,HEM0,0.606,2996
20170322,HEN6,0.309,1064
20170322,HFRY,0.597,3688
20170322,HFVC,0.518,1165
20170322,HGG7,0.874,4333
20170322,HGKZ,0.556,3039
20170322,HGVZ,0.018,3405
20170322,HHL,0.541,687
20170322,HHLD,0.897,3389
20170322,HHV0,0.1,3277
20170322,HIAH,0.649,6651
20170322,HIC1,0.261,901
20170322,HIIB,0.239,1634
20170322,HIIO,0.569,3693
20170322,HIQV,0.077,6537
20170322,HIT8,0.298,2930
20170322,HIX,0.648,8166
20170322,HIZI,0.227,3631
20170322,HJEA,0.486,3155
20170322,HJMO,0.168,3646
20170322,HJN,0.996,7773
20170322,HJQ1,0.111,2163
20170322,HKET,0.177,8201
20170322,HKEZ,0.406,3724
20170322,HKL4,0.27,2517
20170322,HKVU,0.464,6416
20170322,HKW,0.929,3878
20170322,HKZ,0.561,5732
20170322,HLA,0.094,1075
20170322,HLCH,0.771,4715
20170322,HLH3,0.139,363
20170322,HLJ7,0.836,4800
20170322,HLL9,0.424,4900
20170322,HLRP,0.872,5640
20170322,HMVU,0.497,1743
20170322,HMYR,0.562,612
20170322,HNBU,0.775,5332
20170322,HNCW,0.795,7056
20170322,HNF9,0.144,7549
20170322,HNGS,0.673,5053
20170322,HNPG,0.042,689
20170322,HNRR,0.932,8071
20170322,HOBX,0.779,6429
20170322,HODG,0.468,434
20170322,HOE,0.39,1950
20170322,HOEN,0.326,5096
20170322,HOEP,0.228,5905
20170322,HOJA,0.384,1961
20170322,HOTF,0.786,4931
20170322,HOXI,0.932,4975
20170322,HPB4,0.544,7046
20170322,HPG9,0.321,2101
20170322,HPGG,0.875,5319
20170322,HPJ5,,4818
20170322,HPW,0.724,4423
20170322,HQL1,0.189,1602
20170322,HQUC,0.75,5578
20170322,HQVG,0.978,6351
20170322,HQW,0.264,4233
20170322,HQWU,0.368,2374
20170322,HQX,0.096,1027
20170322,HRDL,0.373,2771
20170322,HRDT,0.669,1093
20170322,HRF,0.611,28
20170322,HRM5,0.7,7241
20170322,HRU,0.321,1390
20170322,HRU6,0.118,1817
20170322,HSBK,0.001,1673
20170322,HSQ1,0.001,7592
20170322,HSU,0.581,6883
20170322,HSY6,0.165,5696
20170322,HTA,0.167,6441
20170322,HTDA,0.753,4059
20170322,HTI7,0.208,1320
20170322,HTVX,0.013,7205
20170322,HUB8,0.199,6786
20170322,HUC,0.128,4701
20170322,HUGQ,0.421,6956
20170322,HUJX,0.711,3719
20170322,HUPY,0.759,3062
20170322,HUT7,0.687,6645
20170322,HUUB,0.418,161
20170322,HUXB,0.128,7198
20170322,HVW,0.683,834
20170322,HWK9,0.124,5291
20170322,HWLL,0.233,7166
20170322,HWM,0.069,5469
20170322,HWW2,0.483,5757
20170322,HWWS,0.81,7377
20170322,HXG8,0.474,7927
20170322,HXL,0.917,4154
20170322,HXL7,0.312,5253
20170322,HYE,0.344,8602
20170322,HYF9,0.92,2150
20170322,HYIZ,0.137,2369
20170322,HZDI,0.718,5895
20170322,HZS,0.552,2743
20170322,HZTY,0.45,7737
20170322,HZY,0.711,2656
20170322,HZYZ,0.128,8523
20170322,IASH,0.996,954
20170322,IAVE,0.404,2512
20170322,IBKL,0.275,1369
20170322,IBW2,0.735,6854
20170322,IBXD,0.358,6962
20170322,ICZ,0.238,1240
20170322,IDJ8,0.99,1762
