date,ticker,positive,tweets
20170215,CAI,0.797,7244
20170215,CAV7,0.667,703
20170215,CAVU,0.183,7665
20170215,CBLA,0.301,2746
20170215,CBY1,0.066,1301
20170215,CCSF,0.328,4968
20170215,CCTQ,0.737,3601
20170215,CCXT,0.731,2743
20170215,CDAF,0.216,4403
20170215,CDC,0.597,4775
20170215,CDEN,0.772,5696
20170215,CDN,0.868,2860
20170215,CDT,0.681,2942
20170215,CDXY,0.958,6386
20170215,CEDY,0.188,5209
20170215,CEQA,0.298,5268
20170215,CEQL,0.378,3096
20170215,CET7,0.949,3293
20170215,CEVJ,0.486,5941
20170215,CFG,0.751,6124
20170215,CFN9,0.389,3845
20170215,CFP2,0.504,5721
20170215,CFPI,0.669,4497
20170215,CFV4,0.184,7483
20170215,CGH0,0.861,324
20170215,CGP9,0.511,6049
20170215,CGVA,0.985,4667
20170215,CGWN,0.383,420
20170215,CGZ,0.711,3834
20170215,CHB,0.356,5618
20170215,CHJL,0.731,46
20170215,CHMG,0.34,7214
20170215,CHN,0.437,6678
20170215,CHNX,0.613,3680
20170215,CIAV,0.337,5033
20170215,CIF1,0.166,4835
20170215,CISF,0.6,3212
20170215,CJD3,0.133,3429
20170215,CJJZ,0.28,1016
20170215,CJS,0.106,6631
20170215,CKN6,0.489,6216
20170215,CKQ3,0.436,976
20170215,CLB9,0.187,441
20170215,CLCT,0.152,973
20170215,CLFG,0.95,6972
20170215,CLLB,0.484,895
20170215,CLP,0.847,4168
20170215,CLZ,0.898,4019
20170215,CMM4,0.541,3477
20170215,CMOP,0.806,2954
20170215,CNGZ,0.07,4097
20170215,CNM3,0.992,5421
20170215,CNPM,0.123,6213
20170215,CNWB,0.91,5260
20170215,CNZM,0.295,644
20170215,COID,0.502,6639
20170215,COPW,0.743,7425
20170215,CPAW,0.812,4967
20170215,CPR9,0.156,129
20170215,CQN7,0.914,6121
20170215,CQVZ,0.849,6535
20170215,CQW1,0.129,726
20170215,CRBL,0.063,7488
20170215,CRN,0.456,2855
20170215,CRRL,0.936,633
20170215,CRWM,0.09,8431
20170215,CRWQ,0.94,5618
20170215,CSS8,0.173,6012
20170215,CSX5,0.929,1337
20170215,CTBQ,0.613,115
20170215,CTKB,0.347,2626
20170215,CTOQ,0.948,3806
20170215,CTSD,0.756,206
20170215,CUC,0.955,4071
20170215,CUKJ,0.241,7998
20170215,CVAJ,0.458,5069
20170215,CVH,0.214,3951
20170215,CVL,0.636,1989
20170215,CVN,0.254,5447
20170215,CVN0,0.431,3023
20170215,CVQ3,0.003,6484
20170215,CVRP,0.953,7596
20170215,CVZW,0.425,2939
20170215,CWB,0.846,6020
20170215,CWMI,0.762,6278
20170215,CWV,0.967,7391
20170215,CXDE,0.714,5741
20170215,CXNQ,0.225,6267
20170215,CXQI,0.481,2405
20170215,CXQN,0.829,117
20170215,CXR3,0.132,231
20170215,CYD2,0.757,3305
20170215,CYE4,0.358,2887
20170215,CYFG,0.637,3348
20170215,CYFX,0.293,6936
20170215,CYH,0.196,8830
20170215,CYLJ,0.913,4747
20170215,CZFH,0.432,1334
20170215,CZG3,0.554,4880
20170215,CZK,0.334,8566
20170215,CZR,0.374,3226
20170215,DAHX,0.699,5150
20170215,DALP,0.568,6316
20170215,DALW,0.705,4734
20170215,DAMK,0.574,510
20170215,DARQ,0.312,3598
20170215,DBB4,0.289,1628
20170215,DBDJ,0.984,3240
20170215,DBFN,0.17,2946
20170215,DBKL,0.206,5182
20170215,DBLX,0.141,8053
20170215,DCF,0.907,3538
20170215,DCMY,0.092,5733
20170215,DCT8,0.0,5646
20170215,DCU,0.086,10
20170215,DDGD,0.971,3447
20170215,DDKA,0.823,5492
20170215,DDKE,0.654,5275
20170215,DDL,0.192,788
20170215,DDMZ,0.71,1147
20170215,DDWT,0.791,253
20170215,DDZ6,0.456,2846
20170215,DEG,0.875,4462
20170215,DENV,0.363,4784
20170215,DESM,0.178,1358
20170215,DETK,0.912,7793
20170215,DFDU,0.483,706
20170215,DFPB,0.994,7835
20170215,DFS5,0.425,453
20170215,DFT,0.234,5033
20170215,DFU8,0.229,7550
20170215,DFV,0.75,4824
20170215,DFXG,0.937,5119
20170215,DGMU,0.759,7964
20170215,DGX,0.604,595
20170215,DHCF,0.606,1824
20170215,DHN,0.472,1353
20170215,DHS,,8098
20170215,DHVF,0.164,7014
20170215,DIA,0.643,2802
20170215,DIE8,0.72,6477
20170215,DIRM,0.368,356
20170215,DIZM,0.298,1655
20170215,DJK,0.344,2014
20170215,DJPH,0.68,7609
20170215,DJRN,0.575,6317
20170215,DJSX,0.162,3331
20170215,DKIL,0.267,941
20170215,DKY,0.743,2581
20170215,DKYJ,0.197,5368
20170215,DLE,0.111,5580
20170215,DLK9,0.213,1431
20170215,DLPX,0.958,6415
20170215,DLT,0.597,2337
20170215,DMA0,0.605,1860
20170215,DMC,0.319,5580
20170215,DMGX,0.134,4712
20170215,DMKS,0.101,668
20170215,DMNN,0.81,3488
20170215,DMVW,0.133,1805
20170215,DMYO,0.29,1124
20170215,DNOC,0.886,716
20170215,DNX9,0.027,8797
20170215,DOAX,0.644,1125
20170215,DOD,0.525,2141
20170215,DOUN,0.744,3365
20170215,DPBY,0.356,2665
20170215,DPD,0.352,2500
20170215,DPFF,0.666,6772
20170215,DPNB,0.937,4376
20170215,DPV,0.514,6410
20170215,DPVX,0.688,363
20170215,DPVY,0.853,8900
20170215,DPXA,0.755,5233
20170215,DQD3,0.776,378
20170215,DQPG,0.06,2007
20170215,DQW2,0.045,1368
20170215,DQY,0.853,4872
20170215,DRB,0.125,3888
20170215,DRD9,0.153,1888
20170215,DRE0,0.591,5048
20170215,DRRS,0.585,2102
20170215,DSO,0.709,8188
20170215,DSO6,0.2,3370
20170215,DSOE,0.801,1275
20170215,DSS,0.394,5538
20170215,DSV,0.517,5654
20170215,DSZE,0.678,2808
20170215,DTPS,0.328,6796
20170215,DTS,0.337,4708
20170215,DTT,0.244,1098
20170215,DTTF,0.507,1733
20170215,DTVH,0.962,7872
20170215,DUC4,0.307,6293
20170215,DUHY,0.403,8301
20170215,DUN,0.676,7989
20170215,DUN3,0.401,7184
20170215,DUS,0.05,2940
20170215,DUW2,0.334,8228
20170215,DUX,0.177,7730
20170215,DVB,0.432,4032
20170215,DVK,0.191,2130
20170215,DVLZ,0.671,8188
20170215,DVN,0.126,5651
20170215,DVW8,0.444,3232
20170215,DWE,0.753,3762
20170215,DWK,0.941,204
20170215,DWP0,0.911,3918
20170215,DWSK,0.525,3209
20170215,DWZL,0.483,5716
20170215,DXJ7,0.439,3088
20170215,DXL,0.08,323
20170215,DXN,0.096,6609
20170215,DXOZ,0.92,6802
20170215,DXZM,0.506,3304
20170215,DYA1,0.012,1632
20170215,DYA3,0.235,8624
20170215,DYK9,0.282,8782
20170215,DZKL,0.65,3860
20170215,DZP8,0.872,2033
20170215,DZV,0.696,3481
20170215,DZWQ,0.653,5031
20170215,EAH,0.058,4092
20170215,EAM0,0.681,4504
20170215,EAVR,0.402,947
20170215,EBDA,0.176,2386
20170215,EBW5,0.848,4752
20170215,EBW9,0.397,7294
20170215,ECDG,0.319,1781
20170215,ECK5,0.293,263
20170215,ECS8,0.705,3580
20170215,ECU7,0.239,635
20170215,ECW2,0.602,3152
20170215,EDA,0.556,1572
20170215,EDS,0.163,5098
20170215,EDY9,0.868,605
20170215,EEBI,0.728,5092
20170215,EEC,0.122,4574
20170215,EEKB,0.356,6724
20170215,EEMD,0.821,1688
20170215,EEX,0.498,2059
20170215,EEZC,0.265,1322
20170215,EFN4,0.443,4203
20170215,EGHC,0.115,281
20170215,EGTR,0.52,3049
20170215,EHIU,0.118,455
20170215,EHM8,0.32,6716
20170215,EHSR,0.709,3461
20170215,EHX8,0.431,254
20170215,EIAC,0.572,7242
20170215,EIAF,0.08,6004
20170215,EIJ,0.351,568
20170215,EIPJ,0.787,2297
20170215,EIU0,0.212,6053
20170215,EIZD,0.458,8291
20170215,EJEP,0.428,4985
20170215,EJG,0.195,1097
20170215,EJPO,0.976,7783
20170215,EJQ9,0.183,5225
20170215,EJVS,0.195,7229
20170215,EKRY,0.486,2932
20170215,ELL4,0.163,6159
20170215,ELVE,0.614,3031
20170215,ELW,0.218,5388
20170215,EMDI,0.453,328
20170215,EME4,0.274,3401
20170215,EME5,0.088,6105
20170215,EMM,0.41,5070
20170215,ENIX,0.848,1583
20170215,ENRZ,0.464,281
20170215,ENX,0.344,6185
20170215,EOBE,0.306,7788
20170215,EOL1,0.1,7261
20170215,EPA2,0.647,7386
20170215,EPA3,0.75,3896
20170215,EPG3,0.578,1532
20170215,EPMR,0.505,352
20170215,EPRW,0.294,265
20170215,EPT,0.412,1565
20170215,EPYC,0.187,6501
20170215,EQUP,0.273,7871
20170215,EQXG,0.322,7454
20170215,ERE0,0.358,633
20170215,ERNU,0.025,1290
20170215,ERP3,0.151,4975
20170215,ESAB,0.561,662
20170215,ESCJ,0.937,4276
20170215,ESD,0.226,7534
20170215,ESGA,0.285,4248
20170215,ESIZ,0.111,8036
20170215,ESW,0.503,3497
20170215,ETUQ,0.433,5751
20170215,ETX4,0.277,934
20170215,ETYB,0.129,4886
20170215,EUCH,0.786,599
20170215,EUGE,0.896,1902
20170215,EUP,0.387,6554
20170215,EVBM,0.556,5610
20170215,EVC,0.461,6201
20170215,EVG,0.839,8279
20170215,EVGB,0.539,951
20170215,EVOT,0.195,7102
20170215,EVP,0.623,2335
20170215,EVPB,0.515,1362
20170215,EWA8,0.557,551
20170215,EWD,0.801,6527
20170215,EWJ,0.174,8196
20170215,EXCI,0.461,3537
20170215,EXY5,0.197,4548
20170215,EYRP,0.151,3354
20170215,EYW,0.129,4783
20170215,EZEG,0.29,988
20170215,EZHK,0.111,3425
20170215,EZIV,0.967,4422
20170215,EZQJ,0.201,8290
20170215,EZX,0.701,3062
20170215,FAAA,0.518,3700
20170215,FAQQ,0.894,4470
20170215,FARD,0.469,6328
20170215,FAX,0.236,8016
20170215,FAX2,0.459,7008
20170215,FAYZ,0.221,7222
20170215,FBL,0.847,7076
20170215,FBSK,0.113,2554
20170215,FBT,0.577,7093
20170215,FBW0,0.923,1124
20170215,FBXA,0.494,8550
20170215,FBZ,0.4,8399
20170215,FCHX,0.698,7382
20170215,FCKV,0.481,3836
20170215,FCT,0.682,3190
20170215,FCT1,0.822,6523
20170215,FCXO,0.399,5508
20170215,FDDC,0.458,5305
20170215,FDM2,0.406,4206
20170215,FDX3,0.967,7022
20170215,FEIK,0.786,1380
20170215,FEIN,0.922,270
20170215,FEIW,0.858,2612
20170215,FEPU,0.447,582
20170215,FEWX,0.507,4089
20170215,FEY,0.592,3532
20170215,FFB9,0.476,366
20170215,FFKQ,0.297,495
20170215,FFXR,0.647,3774
20170215,FGC3,0.71,32
20170215,FGGP,0.936,358
20170215,FGNH,0.641,2046
20170215,FGT9,0.716,4078
20170215,FGV,0.373,5955
20170215,FHD,0.921,5846
20170215,FHKN,0.84,2833
20170215,FHVX,0.688,446
20170215,FIR9,0.552,6078
20170215,FJA,0.682,5155
20170215,FKHU,0.786,6588
20170215,FKJ,0.035,3715
20170215,FKO5,0.756,5000
20170215,FLCD,0.709,6112
20170215,FLF,0.156,1234
20170215,FMBG,0.321,2186
20170215,FMI,0.387,3669
20170215,FMS,0.168,1167
20170215,FNB9,0.947,924
20170215,FNH,0.466,6895
20170215,FNH9,0.876,6
20170215,FNI4,0.019,6849
20170215,FNLL,0.245,1901
20170215,FNV1,0.849,5963
20170215,FOA,0.445,28
20170215,FOHJ,0.475,2717
20170215,FORO,0.91,856
20170215,FOXR,0.996,3404
20170215,FPWE,0.987,7372
20170215,FQD,0.615,3863
20170215,FQF5,0.413,2779
20170215,FQLA,0.218,7703
20170215,FRAQ,0.466,7981
20170215,FRB,0.637,6039
20170215,FRDJ,0.354,657
20170215,FRFF,0.184,7260
20170215,FRH4,0.316,3796
20170215,FRV,0.792,1246
20170215,FRVE,0.845,5621
20170215,FSF,0.228,6183
20170215,FSI,0.352,7226
20170215,FSN,0.771,2635
20170215,FSTS,0.262,7500
20170215,FSWK,0.183,2881
20170215,FSZY,0.27,6914
20170215,FTRQ,0.412,684
20170215,FTS,0.525,2792
20170215,FUG,0.411,2209
20170215,FUR8,0.447,7242
20170215,FUZ,0.588,6876
20170215,FUZ0,0.145,714
20170215,FWCK,1.0,3590
20170215,FWEJ,0.958,6101
20170215,FWPV,0.588,972
20170215,FXA,0.479,2827
20170215,FXC2,0.301,7222
20170215,FXDQ,0.897,3673
20170215,FXN3,0.769,7955
20170215,FXP6,0.807,3276
20170215,FXQT,0.56,5244
20170215,FXR,0.303,4820
20170215,FXZN,0.17,6958
20170215,FYC,0.165,1379
20170215,FZBS,0.824,3631
20170215,FZCB,0.48,3592
20170215,FZCT,0.566,1450
20170215,FZE8,0.956,6578
20170215,FZLT,0.862,1594
20170215,FZR3,0.849,7786
20170215,FZV,0.82,4111
20170215,FZXL,0.882,7849
20170215,GACF,0.481,241
20170215,GAMX,0.315,4850
20170215,GBY,0.276,2961
20170215,GCA0,0.62,5429
20170215,GCA9,0.783,1706
20170215,GCAA,0.876,2212
20170215,GCEP,0.387,7330
20170215,GCHK,0.157,6421
20170215,GCIK,0.379,5412
20170215,GCM2,0.946,140
20170215,GCOY,0.236,8587
20170215,GCS3,0.646,5263
20170215,GCV7,0.916,3577
20170215,GDD,0.837,1324
20170215,GDDW,0.488,5516
20170215,GDE,0.902,2987
20170215,GDE4,0.874,3467
20170215,GDFU,0.547,7130
20170215,GDW6,0.949,3872
20170215,GEI,0.639,6830
20170215,GEN,0.229,1279
20170215,GFD,0.994,1058
20170215,GFD1,0.586,1771
20170215,GFS5,0.017,5499
20170215,GGAI,0.696,7243
20170215,GGE,0.686,1487
20170215,GGUK,0.556,7280
20170215,GGX,0.311,6714
20170215,GGX3,0.91,3815
20170215,GHJE,0.878,2897
20170215,GHNS,0.965,51
20170215,GHO0,0.43,1190
20170215,GHV,0.045,530
20170215,GHX6,0.631,2980
20170215,GIER,0.506,2333
20170215,GIUK,0.969,3473
20170215,GIX,0.513,580
20170215,GJHL,0.077,5618
20170215,GJW1,0.727,8320
20170215,GKB,0.135,4897
20170215,GKB5,0.322,5327
20170215,GKI,0.476,626
20170215,GKJR,0.403,7406
20170215,GKL0,0.374,1421
20170215,GKV4,0.956,1115
20170215,GKWF,0.914,3048
20170215,GLF9,0.304,523
20170215,GLKY,0.78,6188
20170215,GLV,0.435,8003
20170215,GLW,0.414,5704
20170215,GMAJ,0.835,3062
20170215,GMOH,0.483,7474
20170215,GMP,0.2,5076
20170215,GMPV,0.235,3510
20170215,GMS,0.297,7356
20170215,GMZ5,0.068,6797
20170215,GNJ6,0.651,2454
20170215,GNK,0.208,6733
20170215,GNL,0.148,1045
20170215,GNL7,0.934,2801
20170215,GNM8,0.315,393
20170215,GNN3,0.465,2708
20170215,GNOK,0.964,2694
20170215,GNQ,0.261,5220
20170215,GOBP,0.872,5665
20170215,GOI,0.425,5267
20170215,GOIR,0.542,3309
20170215,GOQ,0.482,198
20170215,GOR0,0.119,6307
20170215,GOVW,0.555,2877
20170215,GOYM,0.793,5183
20170215,GPBD,0.92,5727
20170215,GPCB,0.392,3083
20170215,GPEE,0.231,6689
20170215,GPJD,0.185,1441
20170215,GPK1,0.184,2901
20170215,GPOM,0.268,3729
20170215,GPQ,0.814,1498
20170215,GPW7,0.271,4569
20170215,GPZ,0.274,4549
20170215,GQH,0.334,6585
20170215,GQQD,0.647,7833
20170215,GQYM,0.765,8228
20170215,GRD9,0.885,6007
20170215,GRJG,0.557,5931
20170215,GRVI,0.919,5681
20170215,GSNG,0.515,7782
20170215,GSUB,0.144,879
20170215,GTC,0.675,1227
20170215,GTEG,0.457,2173
20170215,GTHK,0.433,8084
20170215,GTMU,0.726,6509
20170215,GTP4,0.276,1790
20170215,GTX7,0.956,3632
20170215,GUM,0.592,3190
20170215,GUP,0.419,3276
20170215,GUSK,0.82,1926
20170215,GUUE,0.834,5375
20170215,GUV,0.889,15
20170215,GVG1,0.439,5633
20170215,GVHT,0.088,6284
20170215,GVP0,0.207,3165
20170215,GVS,0.522,179
20170215,GWHW,0.543,5600
20170215,GWI4,0.221,3985
20170215,GWPR,0.847,1772
20170215,GXC,0.226,7863
20170215,GXDH,0.47,5833
20170215,GXH,0.136,4909
20170215,GXI9,0.022,8582
20170215,GXL1,0.353,1872
20170215,GXN,0.543,8719
20170215,GXV,0.48,2890
20170215,GYLS,0.759,5186
20170215,GYPL,0.282,7239
20170215,GYRE,0.723,293
20170215,GYX,0.082,3048
20170215,GZD9,0.788,6523
20170215,GZH1,0.446,6964
20170215,GZQW,0.173,3916
20170215,GZW,0.838,2519
20170215,GZY2,0.621,496
20170215,GZZ3,0.028,1149
20170215,HAG,0.768,6828
20170215,HAQ,0.923,137
20170215,HAT,0.906,5252
20170215,HAV,0.8,750
20170215,HAW,0.523,3403
20170215,HAX,0.115,4188
20170215,HBL,0.606,1650
20170215,HBRV,0.023,8398
20170215,HBT6,0.681,4935
20170215,HCKW,0.236,3046
20170215,HCND,0.681,5059
20170215,HCP0,0.241,7034
20170215,HCR7,0.535,2292
20170215,HCW,0.389,8302
20170215,HDDX,0.485,7613
20170215,HDXF,0.183,920
20170215,HEAF,0.351,969
20170215,HEM0,0.843,3159
20170215,HEN6,0.116,2751
20170215,HFRY,0.177,6829
20170215,HGG7,0.335,2756
20170215,HGKZ,0.378,6211
20170215,HGVZ,0.729,2755
20170215,HHL,0.841,7545
20170215,HHLD,0.268,7222
20170215,HHV0,0.835,395
20170215,HIAH,0.056,4265
20170215,HIC1,0.612,5102
20170215,HIIB,0.145,1069
20170215,HIIO,0.336,2757
20170215,HIT8,0.694,3109
20170215,HIX,0.517,6312
20170215,HIZI,0.447,1277
20170215,HJEA,0.202,1862
20170215,HJMO,0.298,2844
20170215,HJN,0.22,4235
20170215,HJQ1,0.469,4816
20170215,HKET,0.988,4682
20170215,HKEZ,0.623,1242
20170215,HKHN,0.561,6114
20170215,HKI,0.062,3592
20170215,HKL4,0.396,7335
20170215,HKVU,0.914,2129
20170215,HKW,0.546,7726
20170215,HKZ,0.119,252
20170215,HLA,0.042,2850
20170215,HLCH,0.925,244
20170215,HLH3,0.026,4816
20170215,HLJ7,0.785,4763
20170215,HLL9,0.927,3482
20170215,HLRP,0.426,7565
20170215,HMVU,0.181,2089
20170215,HMYR,0.585,6209
20170215,HNBU,0.42,5939
20170215,HNCW,0.534,3262
20170215,HNF9,0.695,2461
20170215,HNGS,0.459,3309
20170215,HNPG,0.516,6893
20170215,HOBX,0.258,3570
20170215,HODG,0.236,2689
20170215,HOE,0.089,305
20170215,HOEN,0.975,3605
20170215,HOEP,0.668,6661
20170215,HOIC,0.538,1478
20170215,HOJA,0.629,2591
20170215,HOTF,0.87,1221
20170215,HOXI,0.331,8335
20170215,HPG9,0.423,2152
20170215,HPGG,0.987,3368
20170215,HPJ5,0.449,4371
20170215,HPML,0.856,3031
20170215,HQL1,0.907,2769
20170215,HQQ,0.792,1167
20170215,HQUC,0.992,5488
20170215,HQVG,0.826,4847
20170215,HQW,0.503,1610
20170215,HQWU,0.774,5246
20170215,HQX,0.69,8515
20170215,HRDL,0.402,1741
20170215,HRDT,0.786,6212
20170215,HRF,0.681,6791
20170215,HRM5,0.526,2180
20170215,HRU,0.066,2074
20170215,HRU6,0.38,6538
20170215,HSBK,0.084,4001
20170215,HSQ1,0.74,2735
20170215,HSU,0.98,2095
20170215,HSY6,0.755,3997
20170215,HTA,0.745,2986
20170215,HTDA,0.513,7402
20170215,HTI7,0.313,4148
20170215,HTVX,0.241,5938
20170215,HUB8,0.984,4493
20170215,HUC,0.824,3436
20170215,HUJX,0.585,2185
20170215,HULC,0.416,7817
20170215,HUPY,0.335,2472
20170215,HUT7,0.76,6677
20170215,HUUB,0.418,8084
20170215,HUXB,0.519,4382
20170215,HVW,0.794,5067
20170215,HWK9,0.948,7114
20170215,HWLL,0.491,2668
20170215,HWM,0.784,7378
20170215,HWW2,0.18,4336
20170215,HWWS,0.071,3979
20170215,HXG8,0.012,3436
20170215,HXL,0.816,4943
20170215,HXL7,0.308,6026
20170215,HYE,0.286,963
20170215,HYF9,0.118,422
20170215,HYIZ,0.988,4298
20170215,HZDI,0.268,989
20170215,HZJC,0.335,8597
20170215,HZS,0.08,3100
20170215,HZTY,0.529,6757
20170215,HZY,0.957,8504
20170215,HZYZ,0.093,252
20170215,IASH,0.895,1787
20170215,IAVE,0.475,4103
20170215,IBKL,0.431,5861
20170215,IBW2,0.6,791
20170215,IBXD,0.781,3322
20170215,ICZ,0.031,8493
20170215,IDJ8,0.491,4110
20170215,IDP,0.984,3113
20170215,IDUL,0.246,3017
20170215,IEH2,0.892,2894
20170215,IEWB,0.429,1826
