date,ticker,positive,tweets
20170301,BIEN,0.215,5155
20170301,BIFY,0.899,467
20170301,BIY1,0.548,2784
20170301,BJB1,0.251,5792
20170301,BJZ,0.573,8429
20170301,BKJ,0.252,6652
20170301,BKK7,0.691,6235
20170301,BKMV,0.501,7519
20170301,BKOQ,0.714,1928
20170301,BLI5,0.204,6530
20170301,BLM2,0.845,6632
20170301,BLP,0.551,5265
20170301,BLQ,0.062,3670
20170301,BMHD,0.558,2157
20170301,BMHQ,0.85,9
20170301,BMTK,0.696,1629
20170301,BNBC,0.114,7416
20170301,BND,0.441,7049
20170301,BNFS,0.896,3181
20170301,BNR,0.692,4485
20170301,BNTG,0.916,2568
20170301,BNVO,0.457,2905
20170301,BOGZ,0.602,2580
20170301,BOK8,0.783,1510
20170301,BOLL,0.825,6210
20170301,BOSR,0.532,4260
20170301,BOT,0.854,5437
20170301,BPA6,0.217,1990
20170301,BQD,0.761,6853
20170301,BQD1,0.424,1283
20170301,BQJI,0.223,6926
20170301,BQJU,0.58,7939
20170301,BQM5,0.711,1273
20170301,BRCC,0.184,8187
20170301,BRN7,0.908,5853
20170301,BRW0,0.761,6519
20170301,BRYL,0.735,2776
20170301,BSBK,0.5,3406
20170301,BSD,0.488,7731
20170301,BSL0,0.183,1060
20170301,BTFA,0.758,745
20170301,BTJR,0.446,5088
20170301,BTVS,0.044,504
20170301,BUM,0.098,2909
20170301,BURF,0.176,5246
20170301,BURM,0.494,3361
20170301,BUS,0.202,7329
20170301,BUVF,0.607,3629
20170301,BUYU,,5863
20170301,BVE4,0.213,5143
20170301,BVL6,0.431,4553
20170301,BVSQ,0.623,4228
20170301,BWEW,0.277,7838
20170301,BWK,0.351,8422
20170301,BWP,0.572,2387
20170301,BWQA,0.966,6722
20170301,BWU,0.859,3471
20170301,BXOR,0.916,1358
20170301,BXZK,0.272,2243
20170301,BXZR,0.863,755
20170301,BYG3,0.923,7944
20170301,BYL,0.508,6864
20170301,BYP,0.975,5321
20170301,BYQ1,0.119,4049
20170301,BYZ3,0.53,4164
20170301,BZKT,0.207,2093
20170301,BZNA,0.593,5202
20170301,BZNB,0.307,8165
20170301,BZOK,0.519,6576
20170301,BZP,0.364,6951
20170301,BZWL,0.354,8749
20170301,BZZ,0.447,5886
20170301,BZZ3,0.068,6142
20170301,CAHR,0.631,4475
20170301,CAI,0.824,6522
20170301,CAV7,0.979,209
20170301,CAVU,0.661,899
20170301,CBLA,0.235,6248
20170301,CBU3,0.868,7806
20170301,CBY1,0.78,1699
20170301,CCSF,0.896,604
20170301,CCTQ,0.785,6851
20170301,CCXT,0.138,5535
20170301,CDC,0.226,5476
20170301,CDEN,0.82,5743
20170301,CDN,0.673,3113
20170301,CDT,0.382,4776
20170301,CDXY,0.043,993
20170301,CEDY,0.27,1784
20170301,CEQA,0.079,2782
20170301,CEQL,0.458,7445
20170301,CEVJ,0.488,745
20170301,CFG,0.254,6709
20170301,CFN9,0.934,1480
20170301,CFP2,0.057,412
20170301,CFPI,0.741,1390
20170301,CFV4,0.007,5006
20170301,CGH0,0.326,6003
20170301,CGP9,0.188,79
20170301,CGWN,0.211,3435
20170301,CHB,0.554,5897
20170301,CHJL,0.916,3855
20170301,CHN,0.871,2125
20170301,CIAV,0.781,8485
20170301,CIF1,0.821,2033
20170301,CJD3,0.488,734
20170301,CJJZ,0.962,8236
20170301,CJS,0.439,1839
20170301,CKIS,0.059,5236
20170301,CKN6,0.888,7183
20170301,CKQ3,0.873,700
20170301,CLB9,0.683,6283
20170301,CLBP,0.592,7183
20170301,CLCT,0.03,675
20170301,CLFG,0.486,1849
20170301,CLLB,0.404,2170
20170301,CLP,0.041,1906
20170301,CLZ,0.33,2668
20170301,CMM4,0.786,1136
20170301,CMOP,0.724,4577
20170301,CNGZ,0.234,5059
20170301,CNM,0.597,3636
20170301,CNM3,0.091,3841
20170301,CNPM,0.278,1025
20170301,CNWB,0.242,3085
20170301,CNZM,0.521,4872
20170301,COID,0.521,7795
20170301,COPW,0.074,789
20170301,CPAW,0.851,615
20170301,CPR9,0.494,7041
20170301,CQN7,0.398,1462
20170301,CQVZ,0.403,630
20170301,CRBL,0.661,6720
20170301,CRN,0.422,1270
20170301,CRRL,0.202,6706
20170301,CRWM,0.326,209
20170301,CRWQ,0.176,2849
20170301,CSF,0.409,3447
20170301,CSS8,0.897,4277
20170301,CSX5,0.014,2035
20170301,CTBQ,0.659,1009
20170301,CTKB,0.785,7583
20170301,CTSD,0.749,4576
20170301,CUC,0.227,593
20170301,CUKJ,0.019,5338
20170301,CVAJ,0.264,5234
20170301,CVL,0.757,4246
20170301,CVN0,0.075,2576
20170301,CVQ3,0.585,7653
20170301,CVRP,0.726,3072
20170301,CVZW,0.881,1803
20170301,CWB,0.205,3724
20170301,CWMI,0.45,3125
20170301,CWV,0.522,3920
20170301,CXDE,0.559,4824
20170301,CXNQ,0.564,6021
20170301,CXQI,0.783,1583
20170301,CXQN,0.373,8208
20170301,CXR3,0.55,5282
20170301,CXU3,0.832,5057
20170301,CYD2,0.488,977
20170301,CYE4,0.584,7583
20170301,CYFG,0.824,785
20170301,CYFX,0.076,5813
20170301,CYH,0.018,3545
20170301,CYS9,0.85,1999
20170301,CYST,0.645,6314
20170301,CZFH,0.073,7433
20170301,CZG3,0.845,7344
20170301,CZK,0.439,636
20170301,CZR,0.982,6142
20170301,DAHX,0.868,5680
20170301,DALP,0.749,3945
20170301,DALW,0.295,3324
20170301,DAMK,0.361,2292
20170301,DARQ,0.293,3589
20170301,DBB4,0.981,657
20170301,DBFN,0.298,6526
20170301,DBKL,0.153,7063
20170301,DBLX,0.865,499
20170301,DCF,0.102,5369
20170301,DCMY,0.437,337
20170301,DCT8,0.863,7958
20170301,DDGD,0.739,6729
20170301,DDKA,0.757,663
20170301,DDKE,0.082,6539
20170301,DDL,0.681,1456
20170301,DDMZ,0.929,644
20170301,DDWT,0.05,161
20170301,DDYC,0.261,5862
20170301,DDZ6,0.285,4745
20170301,DEG,0.505,3875
20170301,DENV,0.354,3588
20170301,DER5,0.462,2358
20170301,DESM,0.791,7053
20170301,DETK,0.556,678
20170301,DFDU,0.938,6310
20170301,DFS5,0.079,7371
20170301,DFT,0.87,5783
20170301,DFU8,0.254,327
20170301,DFV,0.073,6891
20170301,DFXG,0.689,3963
20170301,DGMU,0.501,4573
20170301,DGX,0.296,8599
20170301,DHCF,0.932,6143
20170301,DHN,0.096,3810
20170301,DHVF,0.792,3443
20170301,DIA,0.349,860
20170301,DIE8,0.294,2591
20170301,DIRM,0.06,2418
20170301,DIZM,0.843,4889
20170301,DJRN,0.12,120
20170301,DJSX,0.254,7991
20170301,DKIL,0.828,5338
20170301,DKY,0.157,7514
20170301,DKYJ,0.67,5750
20170301,DKZ,0.526,5810
20170301,DKZ0,0.858,1194
20170301,DLE,0.12,3909
20170301,DLK9,0.746,3557
20170301,DLPX,0.853,3448
20170301,DLT,0.518,7221
20170301,DMA0,0.811,843
20170301,DMC,0.893,4487
20170301,DMGX,0.714,4299
20170301,DMNN,0.834,1780
20170301,DMVW,0.351,6556
20170301,DMYO,0.077,6847
20170301,DMZ0,0.624,8431
20170301,DNOC,0.828,6865
20170301,DNX9,0.117,8427
20170301,DOAX,0.449,6253
20170301,DOD,0.998,7837
20170301,DOUN,0.082,124
20170301,DPBY,0.188,6827
20170301,DPD,0.159,4442
20170301,DPFF,0.246,6857
20170301,DPN6,0.26,744
20170301,DPNB,0.453,459
20170301,DPV,0.553,3769
20170301,DPVX,0.168,5531
20170301,DPVY,0.098,270
20170301,DPXA,0.583,4516
20170301,DQD3,0.173,1610
20170301,DQE,0.888,1957
20170301,DQHT,0.223,7107
20170301,DQIJ,0.733,3603
20170301,DQPG,0.883,3273
20170301,DQQ,0.783,5230
20170301,DQW2,0.648,2862
20170301,DQY,0.474,5632
20170301,DRB,0.026,4606
20170301,DRD9,0.55,1187
20170301,DRE0,0.21,6751
20170301,DRRS,0.847,6302
20170301,DSO,0.21,6397
20170301,DSO6,0.289,995
20170301,DSOE,0.277,4533
20170301,DSS,0.97,4529
20170301,DSV,0.865,7221
20170301,DSZE,0.488,4246
20170301,DTPS,0.253,1254
20170301,DTS,0.688,259
20170301,DTT,0.796,6674
20170301,DTTF,0.706,5604
20170301,DTVH,0.935,3882
20170301,DUC4,0.53,3860
20170301,DUHY,0.628,2470
20170301,DUN,0.063,3699
20170301,DUN3,0.226,654
20170301,DUS,0.465,4374
20170301,DUX,0.709,6733
20170301,DVB,0.188,1615
20170301,DVLZ,0.887,5220
20170301,DVN,0.991,770
20170301,DVW8,0.587,5021
20170301,DWE,0.586,4812
20170301,DWK,0.939,5901
20170301,DWP0,0.283,7678
20170301,DWSK,0.063,6515
20170301,DWZL,0.667,2407
20170301,DXJ,0.69,3788
20170301,DXJ7,0.325,6649
20170301,DXL,0.217,4429
20170301,DXN,0.693,407
20170301,DXOZ,0.877,6687
20170301,DXZM,0.093,8820
20170301,DYA1,0.93,1568
20170301,DYA3,0.474,6547
20170301,DYK9,0.832,1088
20170301,DZKL,0.93,2146
20170301,DZP8,0.635,3129
20170301,DZWQ,0.004,1577
20170301,EAH,0.806,2762
20170301,EAM0,0.638,419
20170301,EAVR,0.589,6718
20170301,EBDA,0.4,3444
20170301,EBW5,0.901,4857
20170301,EBW9,0.911,6477
20170301,ECDG,0.056,4549
20170301,ECK5,0.236,6574
20170301,ECS8,0.006,4146
20170301,ECU7,0.412,1510
20170301,ECW2,0.193,6397
20170301,EDA,0.784,5782
20170301,EDLT,0.727,7936
20170301,EDY9,0.483,5405
20170301,EEBI,0.705,6436
20170301,EEKB,0.984,1266
20170301,EEMD,0.725,3426
20170301,EEX,0.802,871
20170301,EEZC,0.807,96
20170301,EFN4,0.329,6629
20170301,EGHC,0.909,5147
20170301,EGTR,0.513,7013
20170301,EHE,0.694,5519
20170301,EHIU,0.635,5602
20170301,EHM8,0.941,3865
20170301,EHSR,0.604,2636
20170301,EHX8,0.641,6030
20170301,EIAF,0.219,1641
20170301,EID,0.424,6247
20170301,EIJ,0.43,6848
20170301,EIPJ,0.68,3161
20170301,EIU0,0.986,531
20170301,EJEP,0.052,4067
20170301,EJG,0.667,4362
20170301,EKRY,0.886,2291
20170301,ELH3,0.904,5119
20170301,ELL4,0.66,1345
20170301,ELVE,0.232,3452
20170301,EME4,0.948,5900
20170301,EME5,0.666,702
20170301,EMM,0.513,3529
20170301,EMRT,0.436,4970
20170301,ENRZ,0.663,5920
20170301,ENX,0.71,6039
20170301,EOBE,0.587,5754
20170301,EOL1,0.592,3603
20170301,EOT,0.429,8297
20170301,EPA2,0.364,3308
20170301,EPA3,0.029,3345
20170301,EPG3,0.536,744
20170301,EPMR,0.192,2874
20170301,EPRW,0.892,395
20170301,EPT,0.938,1273
20170301,EPYC,0.635,562
20170301,EQXG,0.265,7376
20170301,ERE0,0.811,2187
20170301,ERNU,0.603,5742
20170301,ERP3,0.18,6352
20170301,ESCJ,0.967,4812
20170301,ESD,0.823,5119
20170301,ESGA,0.496,2990
20170301,ESIZ,0.301,5270
20170301,ESW,0.509,7637
20170301,ETUQ,0.277,2639
20170301,ETX4,0.861,6289
20170301,ETYB,0.034,5421
20170301,EUCH,0.108,2745
20170301,EUGE,0.503,6370
20170301,EUP,0.312,1311
20170301,EVBM,0.138,1131
20170301,EVC,0.54,2452
20170301,EVG,0.981,4699
20170301,EVGB,0.073,7735
20170301,EVOT,0.854,835
20170301,EVP,0.584,5516
20170301,EVPB,0.028,5587
20170301,EWA8,0.781,7996
20170301,EWD,0.49,5169
20170301,EWJ,0.424,8440
20170301,EXCI,0.874,6320
20170301,EYRP,0.309,733
20170301,EYW,0.319,1959
20170301,EZEG,0.795,321
20170301,EZHK,0.76,531
20170301,EZIV,0.769,8021
20170301,EZX,0.299,8531
20170301,FAAA,0.989,2111
20170301,FAQQ,0.746,6012
20170301,FARD,0.726,746
20170301,FAX,0.129,6557
20170301,FAX2,0.649,8480
20170301,FAYZ,0.879,2509
20170301,FBL,0.008,5571
20170301,FBSK,0.793,1680
20170301,FBT,0.03,81
20170301,FBW0,0.568,1779
20170301,FBXA,0.448,1237
20170301,FCKV,0.323,6426
20170301,FCT,0.636,2481
20170301,FCT1,0.078,8234
20170301,FCXO,0.016,1153
20170301,FDDC,0.916,6110
20170301,FDM2,0.989,7316
20170301,FDX3,0.193,951
20170301,FEIK,0.412,3301
20170301,FEIN,0.798,583
20170301,FEPU,0.289,5874
20170301,FEWX,0.56,7455
20170301,FEY,0.619,2918
20170301,FFB9,0.759,6831
20170301,FFKQ,0.552,3185
20170301,FFL8,0.746,3061
20170301,FFXR,0.228,3512
20170301,FGC3,0.995,6347
20170301,FGGP,0.057,3591
20170301,FGNH,0.069,5895
20170301,FGT9,0.792,3119
20170301,FGV,0.342,1168
20170301,FHD,0.759,3738
20170301,FHKN,0.136,2791
20170301,FHVX,0.774,4229
20170301,FIR9,0.286,7554
20170301,FJA,0.919,1356
20170301,FKHU,0.807,1579
20170301,FKJ,0.262,1484
20170301,FKO5,0.695,4088
20170301,FLCD,0.454,317
20170301,FMBG,0.278,2714
20170301,FMI,0.67,2125
20170301,FNB9,0.785,3071
20170301,FNH,0.254,3343
20170301,FNH9,0.699,5784
20170301,FNI4,0.732,5306
20170301,FNLL,0.619,2865
20170301,FNV1,0.41,5043
20170301,FOA,0.498,304
20170301,FOHJ,0.821,7622
20170301,FORO,0.939,5034
20170301,FOXR,0.148,468
20170301,FPWE,0.095,1189
20170301,FPX,0.181,6884
20170301,FQD,0.617,3857
20170301,FQLA,0.466,346
20170301,FRB,0.025,5754
20170301,FRV,0.211,4784
20170301,FRVE,0.696,7227
20170301,FRYD,0.969,6809
20170301,FSE,0.499,5636
20170301,FSF,0.706,3536
20170301,FSI,0.193,7627
20170301,FSN,0.786,7974
20170301,FSTS,0.022,7209
20170301,FSWK,0.047,4070
20170301,FSZY,0.191,3215
20170301,FTRQ,0.053,3029
20170301,FTS,0.09,429
20170301,FUG,0.885,8063
20170301,FUR8,0.485,1533
20170301,FUZ,0.228,2054
20170301,FUZ0,0.153,4742
20170301,FWCK,0.669,2709
20170301,FWEJ,0.315,4925
20170301,FWPV,0.223,4381
20170301,FXA,0.319,2333
20170301,FXC2,0.591,5034
20170301,FXDQ,0.096,2249
20170301,FXN3,0.363,8789
20170301,FXP6,0.106,6926
20170301,FXQ,0.155,7600
20170301,FXQT,0.579,3440
20170301,FXR,0.098,618
20170301,FXZN,0.692,3007
20170301,FYC,0.135,5506
20170301,FZCB,0.747,3407
20170301,FZCT,0.427,1182
20170301,FZE8,0.091,7555
20170301,FZLT,0.121,8456
20170301,FZR3,0.057,8915
20170301,FZV,0.027,3042
20170301,FZXL,0.435,1689
20170301,GACF,0.083,6801
20170301,GAMX,0.49,4939
20170301,GBUS,0.735,4013
20170301,GBY,0.027,5684
20170301,GCA0,0.88,7084
20170301,GCA9,0.901,4170
20170301,GCEP,0.631,6617
20170301,GCHK,0.538,4835
20170301,GCM2,0.156,2941
20170301,GCOY,0.717,1787
20170301,GCS3,0.855,1949
20170301,GCV7,0.527,8538
20170301,GDD,0.858,5165
20170301,GDE,0.597,2024
20170301,GDE4,0.108,3783
20170301,GDFU,0.222,228
20170301,GDW6,0.511,7111
20170301,GEI,0.511,330
20170301,GELJ,0.545,3691
20170301,GFD,0.274,5803
20170301,GFD1,0.2,1749
20170301,GFDB,0.276,4945
20170301,GFS5,0.436,4807
20170301,GGE,0.614,7025
20170301,GGUK,0.432,1408
20170301,GGX,0.451,3337
20170301,GGX3,0.832,684
20170301,GGYV,0.356,4881
20170301,GHD,0.453,6068
20170301,GHJE,0.856,6278
20170301,GHJL,0.472,5853
20170301,GHO0,0.621,386
20170301,GHV,0.028,6164
20170301,GHX6,0.057,2055
20170301,GIER,0.385,7092
20170301,GIUK,0.352,4589
20170301,GIX,0.912,2509
20170301,GJKT,0.595,5686
20170301,GJW1,0.985,1774
20170301,GKB,0.253,1677
20170301,GKB5,0.544,562
20170301,GKI,0.473,3930
20170301,GKJR,0.168,3352
20170301,GKL0,0.919,5945
20170301,GKV4,0.891,4525
20170301,GKWF,0.083,2451
20170301,GLF9,0.629,6030
20170301,GLV,0.164,8379
20170301,GLW,0.371,8471
20170301,GMOH,0.079,2001
20170301,GMP,0.728,1241
20170301,GMPV,0.158,3249
20170301,GMS,0.122,6120
20170301,GNJ,0.444,1589
20170301,GNK,0.528,4958
20170301,GNL,0.354,2893
20170301,GNL7,0.736,5184
20170301,GNM8,0.639,4682
20170301,GNN3,0.647,812
20170301,GNOK,0.867,1163
20170301,GNQ,0.227,5657
20170301,GOBP,0.294,6914
20170301,GOIR,0.782,39
20170301,GOQ,0.209,3856
20170301,GOR0,0.675,5293
20170301,GOVW,0.994,704
20170301,GOYM,0.088,4913
20170301,GPBD,0.661,304
20170301,GPCB,0.802,2931
20170301,GPEE,0.725,594
20170301,GPJD,0.291,4181
20170301,GPK1,0.625,7442
20170301,GPOM,0.732,6858
20170301,GPQ,0.793,2049
20170301,GPW7,0.25,2077
20170301,GPZ,0.557,599
20170301,GQH,0.555,1803
20170301,GQN7,0.269,384
20170301,GQQD,0.643,331
20170301,GQYM,0.584,5241
20170301,GRJG,0.094,5688
20170301,GRVI,0.743,3650
20170301,GSIP,0.238,7284
20170301,GSNG,0.501,2694
20170301,GSUB,0.541,3476
20170301,GTC,0.381,1307
20170301,GTHK,0.967,7155
20170301,GTMU,0.645,1990
20170301,GTP4,0.102,3696
20170301,GTX7,0.229,5610
20170301,GUEL,0.692,7334
20170301,GUM,0.845,7578
20170301,GUP,0.967,1333
20170301,GUSK,0.562,6159
20170301,GUUE,0.544,2107
20170301,GUV,0.346,4548
20170301,GVG1,0.925,2307
20170301,GVHT,0.503,6833
20170301,GVS,0.874,2877
20170301,GWHW,0.449,3087
20170301,GWI4,0.538,6782
20170301,GWME,0.242,8150
20170301,GWPR,0.699,1395
20170301,GXC,0.227,7780
20170301,GXH,0.264,3405
20170301,GXL1,0.237,8220
20170301,GXN,0.109,7385
20170301,GXV,0.559,6449
20170301,GYLS,0.817,6308
20170301,GYPL,0.671,2069
20170301,GYRE,0.631,6685
20170301,GYX,0.863,3853
20170301,GZD9,0.73,525
20170301,GZH1,0.144,4276
20170301,GZQW,0.917,1697
20170301,GZW,0.021,5372
20170301,GZY2,0.428,6486
20170301,HAG,0.173,370
20170301,HAT,0.159,2475
20170301,HAV,0.101,4838
20170301,HAW,0.594,8651
20170301,HAX,0.665,8654
20170301,HBRV,0.013,5285
20170301,HBT6,0.133,7503
20170301,HBT8,0.866,2272
20170301,HBZ,0.856,491
20170301,HCND,0.962,6307
20170301,HCP0,0.59,4502
20170301,HCW,0.217,2944
20170301,HDDX,0.796,3718
20170301,HDXF,0.421,2972
20170301,HEAF,0.754,5420
20170301,HEC,0.631,1757
20170301,HEM0,0.997,373
20170301,HEN6,0.226,2779
20170301,HFRY,0.681,7701
20170301,HFVC,0.175,7507
20170301,HGG7,0.432,4898
20170301,HGKZ,0.101,3164
20170301,HGVZ,0.748,839
20170301,HHL,0.588,1489
20170301,HHLD,0.965,1695
20170301,HHV0,0.803,7872
20170301,HIAH,0.455,2841
20170301,HIC1,0.789,7239
20170301,HIIB,0.361,3062
20170301,HIIO,0.748,7231
20170301,HIQV,0.004,5357
20170301,HIT8,0.242,5136
20170301,HIX,0.031,2563
20170301,HIZI,0.425,4130
20170301,HJEA,0.788,400
20170301,HJMO,0.8,6357
20170301,HJN,0.52,1181
20170301,HJQ1,0.893,4802
20170301,HKET,0.17,5314
20170301,HKEZ,0.339,5523
20170301,HKHN,0.182,4963
20170301,HKI,0.24,1191
20170301,HKL4,0.71,84
20170301,HKVU,0.108,146
20170301,HKW,0.545,6708
20170301,HKZ,0.742,7457
20170301,HLA,0.666,3576
20170301,HLCH,0.953,3313
20170301,HLH3,0.825,266
20170301,HLJ7,0.811,6694
20170301,HLL9,0.222,6637
20170301,HLRP,0.718,7947
20170301,HMVU,0.66,5963
20170301,HMYR,0.112,1598
20170301,HNBU,0.309,72
20170301,HNF9,0.297,1432
20170301,HNGS,0.987,7924
20170301,HNRR,0.056,1246
20170301,HODG,0.386,3234
20170301,HOE,0.406,2766
20170301,HOEN,0.272,4961
20170301,HOEP,0.917,6364
20170301,HOIC,0.138,1665
20170301,HOJA,0.309,5166
20170301,HOTF,0.666,5565
20170301,HPB4,0.425,1258
20170301,HPG9,0.301,6733
20170301,HPGG,0.313,4968
20170301,HPJ5,0.088,2623
20170301,HPML,0.235,2390
20170301,HPW,0.848,3198
20170301,HQL1,0.707,5574
20170301,HQQ,0.969,2281
20170301,HQX,0.255,6393
20170301,HRDL,0.683,4790
20170301,HRF,0.677,4304
20170301,HRM5,0.947,8120
20170301,HRU6,0.909,2888
20170301,HSQ1,0.219,5380
20170301,HSU,0.859,3319
20170301,HSY6,0.177,1266
20170301,HTA,0.205,507
20170301,HTDA,0.814,6360
20170301,HTI7,0.916,2922
20170301,HTVX,0.941,641
20170301,HUB8,0.375,750
20170301,HUC,0.424,5283
20170301,HUGQ,0.001,1356
20170301,HUJX,0.973,8792
20170301,HULC,0.104,7877
20170301,HUUB,0.293,1257
20170301,HUXB,0.638,8543
20170301,HVW,0.835,7202
20170301,HWK9,0.53,6201
20170301,HWLL,0.135,1779
20170301,HWM,0.347,4746
20170301,HWW2,0.414,2723
20170301,HWWS,0.891,2109
20170301,HXL,0.72,3753
20170301,HXL7,0.45,499
20170301,HYE,0.679,8531
20170301,HYF9,0.083,545
20170301,HYIZ,0.446,1306
20170301,HZDI,0.712,2417
20170301,HZJC,0.02,5403
20170301,HZS,0.726,3813
20170301,HZTY,0.45,7550
20170301,HZY,0.275,3360
20170301,HZYZ,0.267,7516
20170301,IASH,0.762,7694
20170301,IAVE,0.937,497
20170301,IBKL,0.44,3033
20170301,IBW2,0.755,3162
20170301,IBXD,0.477,6069
20170301,ICZ,0.153,6862
20170301,IDJ8,0.478,4913
20170301,IDP,0.637,3804
20170301,IDUL,0.737,7561
20170301,IEH2,0.073,1963
20170301,IEWB,0.571,4702
20170301,IFO4,0.805,3881
20170301,IFS5,0.689,7869
20170301,IFZ4,0.274,6930
20170301,IGDN,0.401,894
20170301,IGQT,0.823,3438
20170301,IGU,0.723,741
20170301,IGV,0.744,8514
20170301,IHAN,0.757,2788
20170301,IHL5,0.738,3181
20170301,IHM8,0.057,1941
20170301,IHNX,0.88,7529
20170301,IIBT,0.461,5283
20170301,IIZ6,0.263,2067
20170301,IJI4,0.887,6224
20170301,IJK,0.858,7102
20170301,IJR3,0.253,47
20170301,IJZJ,0.759,2692
20170301,IKD,0.101,1947
20170301,IKF,0.006,503
20170301,IKSG,0.519,7886
20170301,IKT1,0.69,8385
20170301,IKYV,0.104,6968
20170301,ILJV,0.206,5138
20170301,ILN0,0.49,2298
20170301,ILS3,0.47,6445
20170301,ILSG,0.108,3110
20170301,ILXL,0.698,820
20170301,ILZ2,0.776,5793
20170301,INCM,0.905,644
20170301,INVR,0.43,1980
20170301,IOF9,0.331,1411
20170301,IOM1,0.968,4803
20170301,IOSZ,0.683,880
20170301,IOUJ,0.044,2748
20170301,IPA8,0.442,4796
20170301,IPQE,0.916,6700
20170301,IPQN,0.171,281
