date,ticker,positive,tweets
20170307,ARG7,0.913,1180
20170307,ATG,0.895,4101
20170307,ATGT,0.52,1156
20170307,ATPJ,0.894,1982
20170307,AUHM,0.392,3067
20170307,AUOH,0.675,8467
20170307,AUP,0.308,2367
20170307,AUR,0.246,3258
20170307,AUZF,0.773,6885
20170307,AVMS,0.811,1546
20170307,AVNV,0.954,5360
20170307,AVUM,0.9,6770
20170307,AWF,0.875,5993
20170307,AWHU,0.66,4142
20170307,AWN,0.264,2889
20170307,AWSP,0.291,6671
20170307,AWU,0.192,6458
20170307,AWV,0.912,7950
20170307,AWY,0.976,4422
20170307,AXB2,0.009,1799
20170307,AXE,0.599,7039
20170307,AXLJ,0.121,3218
20170307,AYL,0.356,2786
20170307,AYOI,0.435,6581
20170307,AYSI,0.02,3962
20170307,AYUY,0.7,7805
20170307,AYW,0.037,6377
20170307,AZG7,0.748,67
20170307,AZGG,0.881,803
20170307,AZYZ,0.789,3861
20170307,BAEC,0.065,6316
20170307,BAG,0.276,6797
20170307,BAU,0.715,3610
20170307,BBAE,0.287,6005
20170307,BBCS,0.275,5196
20170307,BBFU,0.417,708
20170307,BBIU,0.811,5819
20170307,BBLY,0.611,3603
20170307,BBNH,0.545,2814
20170307,BBQ,0.937,6986
20170307,BBVT,0.82,7045
20170307,BCG3,0.685,1916
20170307,BCJM,0.9,2371
20170307,BCRT,0.724,803
20170307,BCT2,0.219,4736
20170307,BCXY,0.784,2372
20170307,BDBB,0.883,2085
20170307,BDL,0.516,5612
20170307,BDYJ,0.136,7178
20170307,BEF1,0.145,2504
20170307,BERL,0.395,1348
20170307,BFJ,0.152,6760
20170307,BFM9,0.219,6612
20170307,BFMF,0.13,5120
20170307,BFSN,0.916,1358
20170307,BFVJ,0.901,4593
20170307,BGEA,0.049,5864
20170307,BGN,0.83,2491
20170307,BHA,0.395,777
20170307,BHGI,0.528,289
20170307,BHJ1,0.843,795
20170307,BHT,0.175,7012
20170307,BHYA,0.114,7803
20170307,BIC6,0.965,6697
20170307,BICJ,0.334,3778
20170307,BIEN,0.556,995
20170307,BIOH,0.806,3941
20170307,BIY1,0.091,3482
20170307,BJB1,0.658,2104
20170307,BJEZ,0.027,313
20170307,BJZ,0.971,3416
20170307,BKJ,0.22,4895
20170307,BKK7,0.917,6453
20170307,BKMV,0.07,7930
20170307,BKOQ,0.878,4035
20170307,BKR,0.003,5098
20170307,BLI5,0.341,2839
20170307,BLP,0.787,1660
20170307,BLQ,0.499,3223
20170307,BMHD,0.175,1295
20170307,BMHQ,0.451,5735
20170307,BMTK,0.041,4008
20170307,BNBC,0.14,5387
20170307,BND,0.606,3320
20170307,BNFS,0.787,5695
20170307,BNR,0.451,5749
20170307,BNTG,0.029,6262
20170307,BNVO,0.072,1282
20170307,BOGZ,0.887,3730
20170307,BOK8,0.976,4062
20170307,BOLL,0.586,578
20170307,BOSR,0.103,4646
20170307,BOT,0.614,8373
20170307,BQD,0.968,4148
20170307,BQD1,0.275,1127
20170307,BQJI,0.632,4355
20170307,BQJU,0.836,2391
20170307,BQM5,0.732,143
20170307,BQY0,0.879,5800
20170307,BRCC,0.818,5774
20170307,BRN7,0.914,4358
20170307,BRW0,0.819,7306
20170307,BRYL,0.936,3316
20170307,BSAM,0.028,7066
20170307,BSBK,0.527,1448
20170307,BSD,0.462,4795
20170307,BSL0,0.138,1573
20170307,BTFA,0.397,6949
20170307,BTJR,0.745,2517
20170307,BTSA,0.532,1402
20170307,BTVS,0.328,5775
20170307,BUM,0.142,3853
20170307,BURF,0.343,4731
20170307,BURM,0.342,5712
20170307,BUS,0.557,3793
20170307,BUVF,0.212,6482
20170307,BUXM,0.84,6333
20170307,BVL6,0.919,3895
20170307,BVSQ,0.505,1294
20170307,BWEW,0.61,1517
20170307,BWK,0.586,7575
20170307,BWP,0.475,2126
20170307,BWU,0.338,2270
20170307,BWXW,0.064,500
20170307,BXOR,0.321,4721
20170307,BXZK,0.602,25
20170307,BXZR,0.139,3338
20170307,BYFO,0.318,1175
20170307,BYG3,0.816,4592
20170307,BYL,0.279,1405
20170307,BYP,0.745,8774
20170307,BYQ1,0.908,7845
20170307,BYZ3,0.773,4517
20170307,BZKT,0.317,7550
20170307,BZNA,0.772,3985
20170307,BZNB,0.568,8198
20170307,BZOK,0.47,3979
20170307,BZP,0.858,1940
20170307,BZWL,0.997,921
20170307,BZZ,0.967,1633
20170307,BZZ3,0.185,3769
20170307,CAHR,0.302,4121
20170307,CAI,0.158,5855
20170307,CAV7,0.771,6534
20170307,CAVU,0.827,3960
20170307,CBLA,0.035,6212
20170307,CBU3,0.668,3422
20170307,CBY1,0.124,4624
20170307,CCSF,0.225,2126
20170307,CCTQ,0.084,836
20170307,CCXT,0.05,2213
20170307,CDAF,0.834,2276
20170307,CDC,0.404,5657
20170307,CDEN,0.059,7096
20170307,CDN,0.905,2125
20170307,CDT,0.694,2639
20170307,CDXY,0.05,647
20170307,CEQA,0.52,4482
20170307,CEQL,0.888,7547
20170307,CET7,0.094,3548
20170307,CEVJ,0.918,4782
20170307,CFG,0.453,1724
20170307,CFN9,0.059,3640
20170307,CFP2,0.657,6026
20170307,CFPI,0.992,1173
20170307,CFV4,0.082,5454
20170307,CGP9,0.389,2445
20170307,CGVA,0.097,824
20170307,CGWN,0.21,6332
20170307,CGZ,0.084,3064
20170307,CHB,0.662,5471
20170307,CHJL,0.499,5791
20170307,CHN,0.193,1734
20170307,CHNX,0.524,8651
20170307,CIAV,0.651,6697
20170307,CIF1,0.328,3588
20170307,CISF,0.303,5664
20170307,CJD3,0.838,5734
20170307,CJJZ,0.05,7218
20170307,CJS,0.904,5431
20170307,CKIS,0.149,7725
20170307,CLB9,0.185,5037
20170307,CLBP,0.668,4554
20170307,CLCT,0.116,5158
20170307,CLFG,0.012,777
20170307,CLLB,0.527,4329
20170307,CLP,0.554,3849
20170307,CLZ,0.049,6798
20170307,CMM4,0.579,4882
20170307,CMOP,0.196,953
20170307,CNM,0.395,6214
20170307,CNPM,0.528,7000
20170307,CNWB,0.998,669
20170307,CNZM,0.983,7791
20170307,COID,0.797,7571
20170307,COJ2,0.405,6020
20170307,COPW,0.412,5262
20170307,CPAW,0.802,3723
20170307,CPR9,0.262,2955
20170307,CQN7,0.685,2700
20170307,CQVZ,0.137,7016
20170307,CQW1,0.306,433
20170307,CRBL,0.516,3690
20170307,CRN,0.519,4017
20170307,CRWQ,0.602,3284
20170307,CSF,0.232,5740
20170307,CSS8,0.276,6358
20170307,CSX5,0.864,7187
20170307,CTKB,0.795,5164
20170307,CTOQ,0.602,261
20170307,CTSD,0.287,3528
20170307,CUC,0.777,827
20170307,CUKJ,0.526,5421
20170307,CVAJ,0.382,8271
20170307,CVH,0.169,7743
20170307,CVL,0.51,2561
20170307,CVN,0.02,3358
20170307,CVN0,0.808,4860
20170307,CVQ3,0.02,4639
20170307,CVRP,0.481,5334
20170307,CWB,0.097,857
20170307,CWMI,0.419,1870
20170307,CWV,0.243,6640
20170307,CXDE,0.271,6933
20170307,CXNQ,0.387,5637
20170307,CXQI,0.538,6412
20170307,CXQN,0.55,3490
20170307,CXR3,0.386,3016
20170307,CXU3,0.187,6626
20170307,CYD2,0.739,6484
20170307,CYE4,0.721,5533
20170307,CYFG,0.014,6667
20170307,CYH,0.733,5898
20170307,CYLJ,0.038,6095
20170307,CYS9,0.536,3994
20170307,CYST,0.163,2093
20170307,CZFH,0.917,2068
20170307,CZG3,0.161,8221
20170307,CZK,0.229,6978
20170307,DALP,0.869,2918
20170307,DALW,0.237,499
20170307,DAMK,0.989,5897
20170307,DARQ,0.45,7952
20170307,DBB4,0.623,4715
20170307,DBFN,0.265,4933
20170307,DBKL,0.329,1069
20170307,DBLX,0.644,2594
20170307,DBY,0.178,3621
20170307,DCF,0.882,3904
20170307,DCMY,0.03,6390
20170307,DCT8,0.383,3959
20170307,DCU,0.762,2057
20170307,DDGD,0.545,5254
20170307,DDKA,0.631,6013
20170307,DDKE,0.6,6464
20170307,DDL,0.702,5969
20170307,DDMZ,0.314,996
20170307,DDYC,0.454,3629
20170307,DDZ6,0.014,2579
20170307,DEG,0.023,2260
20170307,DENV,0.776,2351
20170307,DER5,0.687,7964
20170307,DESM,0.828,6805
20170307,DETK,0.488,4922
20170307,DFDU,0.385,2538
20170307,DFS5,0.064,273
20170307,DFT,0.209,645
20170307,DFU8,0.794,431
20170307,DFV,0.978,2828
20170307,DFXG,0.71,4846
20170307,DGMU,0.937,7841
20170307,DGX,0.251,7802
20170307,DHCF,0.897,5844
20170307,DHN,0.763,2713
20170307,DHS,0.677,3488
20170307,DHVF,0.665,8078
20170307,DIA,0.321,308
20170307,DIE8,0.724,4183
20170307,DIRM,0.157,3377
20170307,DIZM,0.634,7668
20170307,DJK,0.037,7084
20170307,DJPH,0.694,7942
20170307,DJRN,0.207,4632
20170307,DJSX,0.118,3296
20170307,DKIL,0.452,4379
20170307,DKY,0.748,5528
20170307,DKYJ,0.962,6192
20170307,DKZ,0.217,1866
20170307,DKZ0,0.413,8391
20170307,DLE,0.559,2497
20170307,DLK9,0.923,1567
20170307,DLPX,0.462,5655
20170307,DLT,0.446,4253
20170307,DMA0,0.769,5223
20170307,DMC,0.4,6711
20170307,DMGX,0.919,782
20170307,DMKS,0.064,2224
20170307,DMVW,0.593,5671
20170307,DMYO,0.145,4624
20170307,DMZ0,0.599,7059
20170307,DNOC,0.519,704
20170307,DNX9,0.226,654
20170307,DOAX,0.222,6909
20170307,DOD,0.854,6554
20170307,DPBY,0.67,4743
20170307,DPFF,0.839,1257
20170307,DPN6,0.075,246
20170307,DPNB,0.456,7040
20170307,DPV,0.357,8422
20170307,DPVX,0.515,6213
20170307,DPVY,0.246,2037
20170307,DPXA,0.094,6923
20170307,DQD3,0.741,1853
20170307,DQE,0.885,5051
20170307,DQIJ,0.805,2729
20170307,DQPG,0.401,5336
20170307,DQQ,0.051,1224
20170307,DQW2,0.78,3229
20170307,DQY,0.06,987
20170307,DRB,0.16,1503
20170307,DRE0,0.672,7937
20170307,DRRS,0.771,5162
20170307,DSO,0.258,484
20170307,DSO6,0.665,3844
20170307,DSOE,0.055,5645
20170307,DSS,0.392,5434
20170307,DSV,0.894,1847
20170307,DSZE,0.058,5380
20170307,DTPS,0.468,5416
20170307,DTS,0.576,2080
20170307,DTT,0.277,4150
20170307,DTTF,0.962,6425
20170307,DTVH,0.678,1448
20170307,DUC4,0.237,6451
20170307,DUHY,0.314,3556
20170307,DUN,0.265,3220
20170307,DUN3,0.664,6502
20170307,DUS,0.306,4247
20170307,DUW2,0.699,1460
20170307,DUX,0.851,409
20170307,DVB,0.807,567
20170307,DVK,0.87,2536
20170307,DVLZ,0.38,1342
20170307,DVN,0.094,4608
20170307,DVW8,0.581,6793
20170307,DWE,0.283,4800
20170307,DWK,0.967,5329
20170307,DWP0,0.174,6033
20170307,DWSK,0.84,465
20170307,DXJ,0.049,1162
20170307,DXJ7,0.385,1551
20170307,DXL,0.205,3549
20170307,DXN,0.824,7442
20170307,DXOZ,0.878,5907
20170307,DYA3,0.717,5499
20170307,DYK9,0.641,3285
20170307,DZKL,0.589,797
20170307,DZP8,0.753,5237
20170307,DZV,0.524,7172
20170307,EAH,0.656,6390
20170307,EAM0,0.358,3856
20170307,EAVR,0.001,8499
20170307,EBDA,0.746,5011
20170307,EBW5,0.413,2750
20170307,EBW9,0.879,7059
20170307,ECDG,0.336,4642
20170307,ECK5,0.149,6645
20170307,ECS8,0.64,3248
20170307,ECU7,0.918,5344
20170307,ECW2,0.701,4354
20170307,EDA,0.212,1347
20170307,EDLT,0.276,5969
20170307,EDRI,0.966,4398
20170307,EDS,0.88,4846
20170307,EDY9,0.978,4118
20170307,EEBI,0.943,6108
20170307,EEC,0.686,4478
20170307,EEKB,0.82,1067
20170307,EEMD,0.121,1542
20170307,EEX,0.79,6429
20170307,EEZC,0.04,2737
20170307,EFG0,0.84,3851
20170307,EFN4,0.751,7287
20170307,EGHC,0.52,6503
20170307,EHE,0.343,2501
20170307,EHIU,0.891,5399
20170307,EHM8,0.599,1400
20170307,EHSR,0.831,2170
20170307,EHX8,0.71,8280
20170307,EIAC,0.054,4093
20170307,EIAF,0.767,3586
20170307,EID,0.011,6205
20170307,EIJ,0.144,7257
20170307,EIPJ,0.036,4153
20170307,EIZD,0.791,1876
20170307,EJEP,0.312,151
20170307,EJG,0.476,4852
20170307,EJPO,0.753,3606
20170307,EJQ9,0.127,3432
20170307,EJVS,0.719,3762
20170307,EKRY,0.102,5257
20170307,ELH3,0.369,184
20170307,ELL4,0.203,7013
20170307,ELVE,0.921,5074
20170307,ELW,0.579,8208
20170307,EMDI,0.608,5562
20170307,EME4,0.937,4017
20170307,EME5,0.783,5568
20170307,EMM,0.478,4979
20170307,EMRT,0.031,7048
20170307,ENIX,0.783,1823
20170307,ENRZ,0.321,152
20170307,ENX,0.858,5848
20170307,EOBE,0.065,4142
20170307,EOL1,0.197,2069
20170307,EOT,0.737,180
20170307,EPA2,0.816,854
20170307,EPA3,0.417,1255
20170307,EPMR,0.779,2229
20170307,EPRW,0.506,2911
20170307,EPT,0.976,4638
20170307,EPYC,0.799,3624
20170307,EQUP,0.684,4520
20170307,EQXG,0.206,227
20170307,ERE0,0.713,4629
20170307,ERNU,0.404,486
20170307,ERP3,0.368,4634
20170307,ESAB,0.943,5292
20170307,ESCJ,0.247,2365
20170307,ESD,0.827,8176
20170307,ESGA,0.889,2851
20170307,ESW,0.854,4217
20170307,ETUQ,0.184,8148
20170307,ETX4,0.97,7146
20170307,ETYB,0.423,4129
20170307,EUCH,0.959,1132
20170307,EUGE,0.17,1093
20170307,EUP,0.156,1716
20170307,EVBM,0.292,821
20170307,EVC,0.113,7718
20170307,EVG,0.631,5196
20170307,EVGB,0.886,4005
20170307,EVOT,0.114,5854
20170307,EVP,0.652,419
20170307,EVPB,0.353,4625
20170307,EWA8,0.844,2006
20170307,EWD,0.135,1683
20170307,EWJ,0.033,1317
20170307,EXCI,0.83,1149
20170307,EXY5,0.748,5631
20170307,EYRP,0.483,784
20170307,EYW,0.534,3581
20170307,EZEG,0.873,1350
20170307,EZHK,0.271,5222
20170307,EZIV,0.659,1255
20170307,EZQJ,0.859,2061
20170307,EZX,0.376,6024
20170307,FAAA,0.592,3010
20170307,FAQQ,0.75,5754
20170307,FARD,0.753,5796
20170307,FAX,0.158,4569
20170307,FAX2,0.299,7497
20170307,FAYZ,0.301,8210
20170307,FBL,0.868,1361
20170307,FBSK,0.073,7727
20170307,FBT,0.634,3151
20170307,FBW0,0.406,2998
20170307,FBXA,0.612,2271
20170307,FBZ,0.562,1492
20170307,FCHX,0.72,4855
20170307,FCKV,0.648,3739
20170307,FCT,0.476,1175
20170307,FCT1,0.648,1349
20170307,FCXO,0.474,7170
20170307,FDDC,0.733,4236
20170307,FDM2,0.775,1379
20170307,FDX3,0.69,2026
20170307,FEIK,0.895,6628
20170307,FEIN,0.742,6205
20170307,FEIW,0.323,2409
20170307,FEPU,0.855,7096
20170307,FEWX,0.935,2974
20170307,FEY,0.23,2646
20170307,FFKQ,0.198,7579
20170307,FFL8,0.986,2244
20170307,FFXR,0.249,3828
20170307,FGC3,0.846,263
20170307,FGGP,0.714,6928
20170307,FGNH,0.745,733
20170307,FGV,0.416,6633
20170307,FHD,0.142,738
20170307,FHKN,0.822,5237
20170307,FHVX,0.808,859
20170307,FIR9,0.196,2202
20170307,FJA,0.15,2514
20170307,FKHU,0.783,4534
20170307,FKJ,0.97,2655
20170307,FKO5,0.553,465
20170307,FLCD,0.871,4867
20170307,FMI,0.629,6993
20170307,FMS,0.965,1319
20170307,FNH9,0.22,7709
20170307,FNLL,0.588,5124
20170307,FNV1,0.615,2067
20170307,FOA,0.509,6324
20170307,FOHJ,0.412,7562
20170307,FORO,0.024,1876
20170307,FOXR,0.788,7592
20170307,FPWE,0.817,2135
20170307,FPX,0.815,5855
20170307,FQD,0.016,661
20170307,FQF5,0.403,5469
20170307,FQLA,0.378,7517
20170307,FRAQ,0.364,306
20170307,FRB,0.527,7433
20170307,FRH4,0.728,5593
20170307,FRV,0.952,62
20170307,FRVE,0.383,5573
20170307,FRYD,0.318,4832
20170307,FSF,0.889,5318
20170307,FSI,0.169,4285
20170307,FSN,0.847,472
20170307,FSTS,0.667,313
20170307,FSWK,0.743,5362
20170307,FSZY,0.902,3653
20170307,FTRQ,0.628,934
20170307,FTS,0.521,1448
20170307,FUG,0.916,8485
20170307,FUR8,0.607,4373
20170307,FUZ,0.755,6981
20170307,FUZ0,0.227,783
20170307,FWCK,0.46,3364
20170307,FWEJ,0.094,8691
20170307,FWPV,0.759,8208
20170307,FXA,0.368,8660
20170307,FXC2,0.369,755
20170307,FXDQ,0.548,3829
20170307,FXDS,0.077,7422
20170307,FXN3,0.713,7132
20170307,FXQ,0.474,7266
20170307,FXQT,0.692,4651
20170307,FXR,0.624,4242
20170307,FYC,0.61,1092
20170307,FZBS,0.891,1970
20170307,FZCB,0.553,6513
20170307,FZCT,0.537,3773
20170307,FZE8,0.876,2213
20170307,FZLT,0.801,3084
20170307,FZV,0.275,2160
20170307,FZXL,0.371,2680
20170307,GACF,0.099,1664
20170307,GBUS,0.031,297
20170307,GBY,0.378,494
20170307,GCA0,0.662,3354
20170307,GCA9,0.113,2946
20170307,GCAA,0.492,5433
20170307,GCEP,0.756,803
20170307,GCHK,0.19,864
20170307,GCIK,0.448,5731
20170307,GCOY,0.987,2705
20170307,GCS3,0.201,744
20170307,GCV7,0.34,8202
20170307,GDD,0.231,6309
20170307,GDE,0.066,1429
20170307,GDE4,0.079,4152
20170307,GDFU,0.058,6071
20170307,GDW6,0.909,5660
20170307,GEI,0.265,739
20170307,GELJ,0.384,6072
20170307,GEN,0.755,6794
20170307,GFD,0.132,1641
20170307,GFD1,0.644,6725
20170307,GFDB,0.625,6305
20170307,GFS5,0.743,8131
20170307,GGAI,0.369,3908
20170307,GGE,0.342,5828
20170307,GGUK,0.776,161
20170307,GGX,0.149,816
20170307,GGX3,0.569,3869
20170307,GGYV,0.56,1194
20170307,GHJE,0.732,173
20170307,GHJL,0.953,7006
20170307,GHNS,0.37,2735
20170307,GHO0,0.714,6575
20170307,GHV,0.617,751
20170307,GHX6,0.072,1532
20170307,GIER,0.081,5446
20170307,GIUK,0.658,3991
20170307,GIX,0.009,2123
20170307,GJHL,0.589,1893
20170307,GJKT,0.689,325
20170307,GJW1,0.384,1942
20170307,GKB,0.795,2093
20170307,GKB5,0.983,1451
20170307,GKV4,0.81,4642
20170307,GKWF,0.347,5860
20170307,GLF9,0.246,4281
20170307,GLKY,0.809,4134
20170307,GLV,0.148,8009
20170307,GLW,0.959,3637
20170307,GMAJ,0.257,5762
20170307,GMOH,0.026,644
20170307,GMP,0.989,2304
20170307,GMPV,0.919,7870
20170307,GMS,0.869,3914
20170307,GMZ5,0.558,1668
20170307,GNJ,0.881,1282
20170307,GNJ6,0.045,5841
20170307,GNK,0.135,765
20170307,GNL,0.678,3944
20170307,GNL7,0.167,562
20170307,GNN3,0.587,3672
20170307,GNOK,0.566,4310
20170307,GNQ,0.382,428
20170307,GOBP,0.235,240
20170307,GOI,0.807,4938
20170307,GOIR,0.359,6699
20170307,GOR0,0.135,3717
20170307,GOVW,0.394,3035
20170307,GOYM,0.244,577
20170307,GPBD,0.409,608
20170307,GPCB,0.851,4664
20170307,GPEE,0.101,3221
20170307,GPJD,0.342,7130
20170307,GPK1,0.228,1417
20170307,GPOM,0.879,2208
20170307,GPQ,0.544,2008
20170307,GPW7,0.189,3625
20170307,GPZ,0.684,1927
20170307,GQH,0.832,809
20170307,GQN7,0.446,4129
20170307,GQQD,0.379,5199
20170307,GQYM,0.027,5161
20170307,GRD9,0.315,7379
20170307,GRJG,0.006,7612
20170307,GRVI,0.736,4717
20170307,GSIP,0.93,2732
20170307,GSNG,0.333,3657
20170307,GSUB,0.403,531
20170307,GTC,0.903,4533
20170307,GTEG,0.378,3348
20170307,GTHK,0.068,1998
20170307,GTMU,0.001,3848
20170307,GTP4,0.056,8121
20170307,GTX7,0.309,813
20170307,GUEL,0.744,2905
20170307,GUM,0.68,2496
20170307,GUP,0.197,3264
20170307,GUSK,0.825,6544
20170307,GUUE,0.705,4664
20170307,GUV,0.074,6414
20170307,GVG1,0.15,5010
20170307,GVHT,0.423,6935
20170307,GVP0,0.894,5228
20170307,GWHW,0.434,1876
20170307,GWI4,0.716,7132
20170307,GWPR,0.68,444
20170307,GXC,0.203,3427
20170307,GXDH,0.104,5563
20170307,GXH,0.509,625
20170307,GXI9,0.574,42
20170307,GXL1,0.042,3073
20170307,GXN,0.754,1719
20170307,GXV,0.659,8355
20170307,GYLS,0.501,1127
20170307,GYRE,0.606,3479
20170307,GYX,0.835,7533
20170307,GZD9,0.342,7188
20170307,GZH1,0.707,4622
20170307,GZQW,0.267,6877
20170307,GZW,0.452,4628
20170307,GZY2,0.525,4847
20170307,GZZ3,0.128,338
20170307,HAG,0.035,1413
20170307,HAQ,0.517,3560
20170307,HAT,0.658,4496
20170307,HAV,0.325,6619
20170307,HAW,0.071,2171
20170307,HAX,0.498,6673
20170307,HBL,0.874,2477
20170307,HBRV,0.873,5827
20170307,HBT6,0.304,4756
20170307,HBT8,0.409,158
20170307,HBZ,0.546,6078
20170307,HCKW,0.239,8628
20170307,HCND,0.817,6831
20170307,HCP0,0.306,6869
20170307,HCR7,0.789,5718
20170307,HCW,0.745,1264
20170307,HDDX,0.743,6953
20170307,HDXF,0.383,3596
20170307,HEC,0.122,3334
20170307,HEN6,0.768,6693
20170307,HFVC,0.184,5308
20170307,HGG7,0.875,6383
20170307,HGKZ,0.89,2620
20170307,HGVZ,0.723,1240
20170307,HHL,0.826,2610
20170307,HHLD,0.129,1622
20170307,HHV0,0.062,3474
20170307,HIAH,0.206,7067
20170307,HIC1,0.892,6063
20170307,HIIB,0.546,4832
20170307,HIIO,0.249,5706
20170307,HIQV,0.631,2824
20170307,HIT8,0.448,4104
20170307,HIX,0.997,351
20170307,HIZI,0.414,1703
20170307,HJEA,0.724,6828
20170307,HJMO,0.968,5124
20170307,HJN,0.456,3633
20170307,HJQ1,0.965,4408
20170307,HKET,0.197,735
20170307,HKEZ,0.15,254
20170307,HKHN,0.907,5851
20170307,HKI,0.242,5077
20170307,HKL4,0.768,2882
20170307,HKVU,0.286,5225
20170307,HKW,0.594,2659
20170307,HKZ,0.215,3358
20170307,HLA,0.345,818
20170307,HLCH,0.96,6144
20170307,HLH3,0.115,6778
20170307,HLJ7,0.614,2973
20170307,HLL9,0.559,5201
20170307,HLRP,0.237,3535
20170307,HMVU,0.783,2948
20170307,HMYR,0.376,6834
20170307,HNBU,0.179,5053
20170307,HNCW,0.847,1677
20170307,HNF9,0.148,4851
20170307,HNGS,0.951,2348
20170307,HNPG,0.489,4315
20170307,HNRR,0.922,1076
20170307,HOBX,0.654,714
20170307,HODG,0.728,195
20170307,HOE,0.383,4512
20170307,HOEN,0.014,6212
20170307,HOEP,0.82,4132
20170307,HOJA,0.18,2365
20170307,HOTF,0.987,716
20170307,HOXI,0.187,5743
20170307,HPB4,0.885,270
20170307,HPG9,0.773,5885
20170307,HPGG,0.009,6190
20170307,HPJ5,0.77,6081
20170307,HPML,0.042,765
20170307,HQL1,0.939,1489
20170307,HQQ,0.277,6392
20170307,HQUC,0.847,5476
20170307,HQVG,0.104,3894
20170307,HQW,0.036,2342
20170307,HQWU,0.683,1780
20170307,HQX,0.311,6764
20170307,HRDL,0.557,2491
20170307,HRDT,0.015,6250
20170307,HRF,0.894,4259
20170307,HRM5,0.045,3262
20170307,HRU,0.424,1333
20170307,HRU6,0.244,7001
20170307,HSBK,0.068,5634
20170307,HSQ1,0.215,5653
20170307,HSU,0.566,1974
20170307,HSY6,0.142,8773
20170307,HTA,0.005,7947
20170307,HTDA,0.535,688
20170307,HTI7,0.714,3422
20170307,HTVX,0.224,2117
20170307,HUB8,0.32,5611
20170307,HUC,0.596,3029
20170307,HUGQ,0.654,6253
20170307,HUJX,0.854,2468
20170307,HUPY,0.812,1539
20170307,HUT7,0.807,1456
20170307,HUUB,0.728,1900
20170307,HUXB,0.161,7029
20170307,HVW,0.436,7232
20170307,HWK9,0.924,1480
20170307,HWLL,0.295,5558
20170307,HWW2,0.283,2787
20170307,HWWS,0.585,6917
20170307,HXG8,0.332,1055
20170307,HXL,0.276,547
20170307,HXL7,0.344,645
20170307,HYIZ,0.603,3680
20170307,HZDI,0.994,2647
20170307,HZJC,0.847,1123
20170307,HZS,0.512,6197
20170307,HZTY,0.838,608
20170307,HZY,0.271,5645
20170307,IAVE,0.954,5841
20170307,IBKL,0.406,841
20170307,IBW2,0.139,2580
20170307,IBXD,0.262,7135
20170307,ICZ,0.813,1587
20170307,IDJ8,0.294,4269
20170307,IDP,0.75,316
20170307,IDUL,0.652,3352
20170307,IEH2,0.073,3436
20170307,IEWB,0.64,5779
20170307,IEXV,0.577,6044
20170307,IFO4,0.043,2656
20170307,IFS5,0.158,1097
20170307,IFZ4,0.452,3971
20170307,IGDN,0.618,1385
20170307,IGQT,0.85,1983
20170307,IGU,0.642,863
20170307,IGV,0.801,8426
20170307,IHAO,0.221,7009
20170307,IHL5,0.533,2213
20170307,IHM8,0.006,4102
