date,ticker,positive,tweets
20170310,BYP,0.963,723
20170310,BYQ1,0.883,8497
20170310,BYZ3,0.608,1350
20170310,BZKT,0.253,8868
20170310,BZNA,0.237,1110
20170310,BZNB,0.239,4944
20170310,BZOK,0.526,4124
20170310,BZWL,0.638,262
20170310,BZZ,0.828,2190
20170310,BZZ3,0.077,1097
20170310,CAI,0.346,2543
20170310,CAV7,0.1,690
20170310,CAVU,0.139,7076
20170310,CBLA,0.316,1392
20170310,CBU3,0.011,5882
20170310,CBY1,0.104,4418
20170310,CCTQ,0.519,4546
20170310,CCXT,0.548,6252
20170310,CDAF,0.224,3458
20170310,CDEN,0.962,4611
20170310,CDN,0.054,6591
20170310,CDT,0.399,7827
20170310,CDXY,0.986,7670
20170310,CEQA,0.711,5804
20170310,CEQL,0.684,4305
20170310,CET7,0.937,3371
20170310,CEVJ,0.322,4989
20170310,CFG,0.97,5698
20170310,CFN9,0.705,2472
20170310,CFPI,0.477,4139
20170310,CFV4,0.371,3798
20170310,CGH0,0.482,2330
20170310,CGP9,0.66,1816
20170310,CGVA,0.745,5923
20170310,CGWN,0.545,4619
20170310,CGZ,0.646,5353
20170310,CHB,0.397,1390
20170310,CHJL,0.992,53
20170310,CHMG,0.919,219
20170310,CHN,0.593,6064
20170310,CHNX,0.099,6400
20170310,CIF1,0.71,5031
20170310,CJD3,0.314,6423
20170310,CJJZ,0.599,332
20170310,CJS,0.276,2045
20170310,CKN6,0.941,1039
20170310,CKQ3,0.336,7714
20170310,CLBP,0.791,6174
20170310,CLCT,0.096,968
20170310,CLFG,0.441,7216
20170310,CLLB,0.643,6181
20170310,CLP,0.026,621
20170310,CLZ,0.99,3413
20170310,CMM4,0.223,2871
20170310,CMOP,0.602,7433
20170310,CNGZ,0.364,7914
20170310,CNM,0.697,5955
20170310,CNM3,0.66,6272
20170310,CNPM,0.357,2231
20170310,CNWB,0.295,3195
20170310,COID,0.857,5896
20170310,CPAW,0.25,1257
20170310,CQN7,0.324,6904
20170310,CQVZ,0.853,5465
20170310,CQW1,0.825,362
20170310,CRBL,0.702,5468
20170310,CRN,0.098,1779
20170310,CRRL,0.612,3384
20170310,CRWM,0.369,2028
20170310,CRWQ,0.15,3503
20170310,CSF,0.875,3026
20170310,CSS8,0.535,2375
20170310,CSX5,0.044,3426
20170310,CTBQ,0.25,8259
20170310,CTKB,0.145,537
20170310,CTOQ,0.78,7325
20170310,CUC,0.292,3035
20170310,CUKJ,0.546,8439
20170310,CVAJ,0.905,666
20170310,CVL,0.657,6756
20170310,CVN,0.292,7120
20170310,CVN0,0.037,7048
20170310,CVQ3,0.659,2323
20170310,CVRP,0.615,1909
20170310,CVZW,0.028,2124
20170310,CWB,0.863,2238
20170310,CWMI,0.818,2099
20170310,CWV,0.364,2110
20170310,CXDE,0.625,7997
20170310,CXNQ,0.389,8001
20170310,CXQI,0.226,5970
20170310,CXQN,0.537,5404
20170310,CXR3,0.072,1249
20170310,CXU3,0.668,8038
20170310,CYE4,0.627,7399
20170310,CYFG,0.995,3533
20170310,CYFX,0.758,2466
20170310,CYH,0.494,1003
20170310,CYLJ,0.11,445
20170310,CYS9,0.123,3670
20170310,CYST,0.207,2434
20170310,CZFH,0.012,3144
20170310,CZG3,0.823,7640
20170310,CZK,0.338,8049
20170310,CZR,0.29,7897
20170310,DAHX,0.198,6997
20170310,DALP,0.14,2765
20170310,DALW,0.906,4719
20170310,DARQ,0.713,4853
20170310,DBB4,0.301,6075
20170310,DBDJ,0.351,2868
20170310,DBFN,0.428,5661
20170310,DBKL,0.186,5893
20170310,DBLX,0.727,636
20170310,DBY,0.667,5569
20170310,DCF,0.192,3394
20170310,DCMY,0.556,8669
20170310,DCT8,0.06,4742
20170310,DCU,0.539,5120
20170310,DDGD,0.234,1367
20170310,DDKA,0.999,6891
20170310,DDKE,0.103,4652
20170310,DDL,0.971,5228
20170310,DDWT,0.548,3387
20170310,DDYC,0.498,1550
20170310,DEG,0.46,6838
20170310,DENV,0.945,8151
20170310,DER5,0.275,1087
20170310,DESM,0.016,5764
20170310,DETK,0.65,3257
20170310,DFDU,0.406,4883
20170310,DFS5,0.241,6123
20170310,DFT,0.782,6363
20170310,DFU8,0.204,6498
20170310,DFV,0.933,1805
20170310,DFXG,0.639,3201
20170310,DGMU,0.974,1530
20170310,DHCF,0.15,4759
20170310,DHN,0.453,512
20170310,DHS,0.297,1580
20170310,DIA,0.865,7030
20170310,DIE8,0.182,4602
20170310,DIRM,0.039,3159
20170310,DIZM,0.855,3494
20170310,DJK,0.08,6800
20170310,DJPH,0.04,885
20170310,DJRN,0.635,5650
20170310,DJSX,0.464,3172
20170310,DKIL,0.402,1309
20170310,DKYJ,0.63,3877
20170310,DKZ,0.797,7737
20170310,DKZ0,0.817,8629
20170310,DLK9,0.261,5293
20170310,DLPX,0.754,5668
20170310,DLT,0.221,6639
20170310,DMA0,0.881,1598
20170310,DMC,0.682,4854
20170310,DMGX,0.885,7182
20170310,DMKS,0.118,3687
20170310,DMNN,0.031,6324
20170310,DMVW,0.197,1363
20170310,DMZ0,0.653,782
20170310,DNOC,0.264,229
20170310,DNX9,0.578,6712
20170310,DOAX,0.654,5568
20170310,DOD,0.092,2386
20170310,DOUN,0.109,1333
20170310,DPBY,0.1,2615
20170310,DPD,0.607,2620
20170310,DPFF,0.412,1198
20170310,DPN6,0.626,7351
20170310,DPNB,0.381,3783
20170310,DPV,0.783,6772
20170310,DPVX,0.292,2292
20170310,DPXA,0.751,7564
20170310,DQD3,0.905,3158
20170310,DQE,0.96,1636
20170310,DQHT,0.82,5687
20170310,DQPG,0.3,5324
20170310,DQQ,0.816,5347
20170310,DQY,0.672,8058
20170310,DRD9,0.292,6288
20170310,DRRS,0.234,7157
20170310,DSO,0.512,2075
20170310,DSO6,0.869,1708
20170310,DSOE,0.106,4837
20170310,DSS,0.056,7353
20170310,DSV,0.279,5148
20170310,DSZE,0.541,978
20170310,DTPS,0.968,6212
20170310,DTS,0.389,5679
20170310,DTT,0.316,6844
20170310,DTTF,0.531,3898
20170310,DTVH,0.603,6317
20170310,DUC4,0.196,2314
20170310,DUHY,0.654,7486
20170310,DUN,0.46,4310
20170310,DUN3,0.368,1280
20170310,DUW2,0.817,5247
20170310,DUX,0.961,6524
20170310,DVB,0.428,3300
20170310,DVK,0.45,492
20170310,DVLZ,0.029,449
20170310,DVN,0.995,3974
20170310,DVW8,0.866,846
20170310,DWE,0.435,6957
20170310,DWK,0.819,2216
20170310,DWP0,0.217,3694
20170310,DWSK,0.89,294
20170310,DWZL,0.947,3871
20170310,DXJ,0.943,2605
20170310,DXJ7,0.953,7808
20170310,DXL,0.151,2664
20170310,DXN,0.897,642
20170310,DXOZ,0.531,3758
20170310,DXZM,0.599,8693
20170310,DYA1,0.967,2223
20170310,DYA3,0.523,7447
20170310,DYK9,0.336,4081
20170310,DZP8,0.212,3704
20170310,DZV,0.973,2764
20170310,DZWQ,0.794,7716
20170310,EAH,0.112,2130
20170310,EAM0,0.763,767
20170310,EAVR,0.8,8175
20170310,EBDA,0.649,3270
20170310,EBW5,0.91,7474
20170310,EBW9,0.172,4673
20170310,ECK5,0.538,6216
20170310,ECS8,0.299,4696
20170310,ECU7,0.794,6225
20170310,ECW2,0.268,7934
20170310,EDA,0.278,1181
20170310,EDLT,0.46,589
20170310,EDRI,0.765,2390
20170310,EDY9,0.803,687
20170310,EEBI,0.575,7204
20170310,EEC,0.425,3067
20170310,EEKB,0.446,3525
20170310,EEX,0.476,6739
20170310,EEZC,0.782,7005
20170310,EFG0,0.169,2156
20170310,EFN4,0.036,3396
20170310,EGHC,0.428,2133
20170310,EGTR,0.927,7008
20170310,EHE,0.214,4175
20170310,EHM8,0.544,1223
20170310,EHSR,0.238,5468
20170310,EHX8,0.713,5325
20170310,EIAC,0.904,5242
20170310,EIAF,0.429,3183
20170310,EID,0.388,5648
20170310,EIJ,0.675,7122
20170310,EIPJ,0.226,365
20170310,EIU0,0.567,8097
20170310,EIZD,0.211,776
20170310,EJEP,0.58,4979
20170310,EJG,0.373,6810
20170310,EJPO,0.643,958
20170310,EJQ9,0.648,3030
20170310,EJVS,0.516,7424
20170310,EKRY,0.501,7717
20170310,ELH3,0.119,2597
20170310,ELL4,0.295,3889
20170310,ELVE,0.297,7267
20170310,ELW,0.769,4113
20170310,EMDI,0.884,233
20170310,EME4,0.158,7464
20170310,EME5,0.726,7191
20170310,EMM,0.421,5414
20170310,EMRT,0.907,6427
20170310,ENIX,0.381,4606
20170310,ENRZ,0.668,3875
20170310,ENX,0.829,2857
20170310,EOBE,0.837,4705
20170310,EOL1,0.561,7457
20170310,EOT,0.911,3974
20170310,EPA2,0.369,3841
20170310,EPA3,0.284,4874
20170310,EPG3,0.626,6387
20170310,EPMR,0.791,2652
20170310,EPRW,0.979,8293
20170310,EPT,0.948,7620
20170310,EPYC,0.086,2946
20170310,EQUP,0.568,7026
20170310,EQXG,0.841,2944
20170310,ERE0,0.628,6598
20170310,ERNU,0.706,3376
20170310,ERP3,0.938,92
20170310,ESCJ,0.792,2652
20170310,ESD,0.571,5832
20170310,ESGA,0.131,1600
20170310,ESIZ,0.658,6772
20170310,ESW,0.5,6696
20170310,ETUQ,0.922,4660
20170310,ETX4,0.938,1445
20170310,ETYB,0.886,5397
20170310,EUCH,0.548,8414
20170310,EUP,0.578,555
20170310,EVBM,0.356,5097
20170310,EVC,0.391,2653
20170310,EVG,0.319,2526
20170310,EVGB,0.673,7756
20170310,EVOT,0.126,5043
20170310,EVP,0.157,5130
20170310,EWA8,0.983,2046
20170310,EWD,0.492,643
20170310,EWJ,0.714,3852
20170310,EXCI,0.261,1136
20170310,EXY5,0.471,1649
20170310,EYRP,0.972,7330
20170310,EYW,0.993,1558
20170310,EZEG,0.744,4157
20170310,EZIV,0.949,8493
20170310,EZQJ,0.211,7319
20170310,EZX,0.579,1305
20170310,FAAA,0.648,995
20170310,FAQQ,0.03,357
20170310,FARD,0.18,7477
20170310,FAX,0.367,7547
20170310,FAX2,0.576,2261
20170310,FAYZ,0.377,5658
20170310,FBL,0.925,294
20170310,FBSK,0.587,6101
20170310,FBT,0.106,5883
20170310,FBW0,0.327,3850
20170310,FBXA,0.769,8604
20170310,FBZ,0.764,5062
20170310,FCKV,0.275,8275
20170310,FCT,0.708,3157
20170310,FCT1,0.003,1408
20170310,FCXO,0.729,8334
20170310,FDDC,0.09,2320
20170310,FDM2,0.416,7031
20170310,FDX3,0.593,6673
20170310,FEIK,0.39,260
20170310,FEIN,0.457,4617
20170310,FEIW,0.568,1694
20170310,FEPU,0.498,2399
20170310,FEWX,0.99,1945
20170310,FEY,0.57,4238
20170310,FFB9,0.217,1536
20170310,FFKQ,0.828,6723
20170310,FFL8,0.197,1203
20170310,FFXR,0.74,4610
20170310,FGC3,0.601,1832
20170310,FGGP,0.838,3867
20170310,FGNH,0.151,3512
20170310,FGT9,0.513,7252
20170310,FGV,0.541,1942
20170310,FHD,0.481,1531
20170310,FHKN,0.142,546
20170310,FHVX,0.558,648
20170310,FIR9,0.992,7719
20170310,FJA,0.595,3588
20170310,FKHU,0.768,69
20170310,FLCD,0.767,3625
20170310,FLF,0.644,5140
20170310,FMBG,0.567,4582
20170310,FMI,0.026,2510
20170310,FMS,0.405,8044
20170310,FNB9,0.314,5683
20170310,FNH,0.211,5370
20170310,FNH9,0.507,6805
20170310,FNI4,0.786,3739
20170310,FNLL,0.048,6733
20170310,FNV1,0.299,4137
20170310,FOA,0.497,4635
20170310,FOHJ,0.0,4888
20170310,FORO,0.095,1382
20170310,FOXR,0.843,8752
20170310,FPWE,0.087,3931
20170310,FPX,0.209,4757
20170310,FQD,0.029,1827
20170310,FQF5,0.631,6038
20170310,FRAQ,0.704,6522
20170310,FRB,0.203,7872
20170310,FRDJ,0.31,808
20170310,FRFF,0.046,7509
20170310,FRH4,0.856,2880
20170310,FRV,0.355,5042
20170310,FRVE,0.826,5368
20170310,FRYD,0.756,3735
20170310,FSE,0.144,6913
20170310,FSF,0.539,4605
20170310,FSI,0.982,6831
20170310,FSN,0.797,6240
20170310,FSTS,0.434,2296
20170310,FSWK,0.049,3033
20170310,FSZY,0.123,7229
20170310,FTRQ,0.819,6003
20170310,FTS,0.61,6129
20170310,FUG,0.449,2085
20170310,FUR8,0.405,5996
20170310,FUZ,0.511,1315
20170310,FUZ0,0.964,2491
20170310,FWCK,0.479,5639
20170310,FWEJ,0.778,7210
20170310,FWPV,0.17,7457
20170310,FXA,0.659,4872
20170310,FXC2,0.197,4009
20170310,FXDQ,0.895,3162
20170310,FXDS,0.884,5809
20170310,FXN3,0.835,2767
20170310,FXP6,0.662,6030
20170310,FXR,0.767,236
20170310,FXZN,0.885,2402
20170310,FZCB,0.618,4559
20170310,FZCT,0.898,5457
20170310,FZE8,0.503,2308
20170310,FZLT,0.265,1140
20170310,FZR3,0.536,1532
20170310,FZV,0.618,67
20170310,FZXL,0.724,2216
20170310,GACF,0.167,5401
20170310,GAMX,0.726,3680
20170310,GBUS,0.334,5768
20170310,GBY,0.939,2187
20170310,GCA0,0.04,321
20170310,GCA9,0.616,4663
20170310,GCAA,0.965,5856
20170310,GCEP,0.269,7377
20170310,GCIK,0.395,1246
20170310,GCM2,0.46,6962
20170310,GCOY,0.466,8883
20170310,GCS3,0.188,3184
20170310,GCV7,0.764,6337
20170310,GDDW,0.196,880
20170310,GDE,0.663,877
20170310,GDE4,0.759,3508
20170310,GDFU,0.324,5675
20170310,GDW6,0.053,6500
20170310,GEI,0.723,5977
20170310,GEN,0.138,3498
20170310,GFD,0.501,6423
20170310,GFD1,0.831,4272
20170310,GFDB,0.697,782
20170310,GFS5,0.583,6134
20170310,GGAI,0.612,6035
20170310,GGE,0.685,6445
20170310,GGUK,0.8,173
20170310,GGX,0.634,1296
20170310,GGX3,0.969,2002
20170310,GGYV,0.312,1960
20170310,GHD,0.16,2418
20170310,GHJE,0.276,7329
20170310,GHJL,0.797,7328
20170310,GHNS,0.655,6078
20170310,GHO0,0.093,2094
20170310,GHX6,0.56,4640
20170310,GIER,0.389,4507
20170310,GIUK,0.963,8107
20170310,GIX,0.54,8619
20170310,GJKT,0.463,6158
20170310,GJW1,0.478,4386
20170310,GKB,0.344,3679
20170310,GKB5,0.136,2692
20170310,GKI,0.396,1536
20170310,GKJR,0.285,279
20170310,GKL0,0.423,1672
20170310,GLF9,0.697,4131
20170310,GLKY,0.964,7805
20170310,GLW,0.415,8209
20170310,GMOH,0.949,1437
20170310,GMP,0.47,1689
20170310,GMPV,0.53,7809
20170310,GMS,0.437,7434
20170310,GMZ5,0.733,8710
20170310,GNJ,0.229,6442
20170310,GNJ6,0.972,5867
20170310,GNK,0.407,1983
20170310,GNL,0.387,5732
20170310,GNL7,0.55,5145
20170310,GNM8,0.169,5948
20170310,GNOK,0.948,212
20170310,GNQ,0.972,1838
20170310,GOBP,0.088,7292
20170310,GOIR,0.414,5934
20170310,GOR0,0.65,606
20170310,GOVW,0.386,8211
20170310,GOYM,0.737,4355
20170310,GPBD,0.11,6684
20170310,GPCB,0.16,5371
20170310,GPEE,0.839,1821
20170310,GPJD,0.632,4346
20170310,GPK1,0.931,5137
20170310,GPQ,0.842,2968
20170310,GPW7,0.831,3277
20170310,GPZ,0.901,2807
20170310,GQN7,0.91,1794
20170310,GQQD,0.356,4448
20170310,GQYM,0.476,8776
20170310,GRJG,0.983,3662
20170310,GRVI,0.441,4247
20170310,GSIP,0.552,3796
20170310,GSNG,0.78,8278
20170310,GSUB,0.315,342
20170310,GTC,0.593,7760
20170310,GTEG,0.023,4966
20170310,GTMU,0.18,5107
20170310,GTP4,0.994,8066
20170310,GTX7,0.806,72
20170310,GUEL,0.641,6723
20170310,GUM,0.048,5186
20170310,GUSK,0.849,7455
20170310,GUUE,0.669,1822
20170310,GUV,0.281,7728
20170310,GVG1,0.883,3754
20170310,GVHT,0.192,3058
20170310,GVP0,0.371,4925
20170310,GVS,0.476,2096
20170310,GWHW,0.409,5732
20170310,GWI4,0.979,3731
20170310,GWME,0.944,8035
20170310,GWPR,0.072,66
20170310,GXC,0.585,7929
20170310,GXDH,0.265,7386
20170310,GXH,0.467,6253
20170310,GXI9,0.983,7101
20170310,GXL1,0.721,1211
20170310,GXN,0.201,403
20170310,GXV,0.598,4577
20170310,GYLS,0.387,915
20170310,GYPL,0.082,8667
20170310,GYRE,0.382,4400
20170310,GYX,0.702,556
20170310,GZD9,0.654,2201
20170310,GZH1,0.731,5305
20170310,GZQW,0.306,7942
20170310,GZW,0.49,347
20170310,GZZ3,0.701,3405
20170310,HAQ,0.879,7535
20170310,HAT,0.191,6384
20170310,HAV,0.612,3915
20170310,HAW,0.347,1085
20170310,HAX,0.295,7013
20170310,HBL,0.263,790
20170310,HBRV,0.567,1720
20170310,HBT6,0.893,1240
20170310,HBT8,0.688,1484
20170310,HBZ,0.193,8127
20170310,HCKW,0.461,7412
20170310,HCND,0.957,5650
20170310,HCP0,0.443,2431
20170310,HCR7,0.419,6010
20170310,HCW,0.526,3801
20170310,HDDX,0.825,194
20170310,HDXF,0.537,2963
20170310,HEAF,0.012,6150
20170310,HEC,0.884,1467
20170310,HEM0,0.592,373
20170310,HEN6,0.121,6138
20170310,HFVC,0.164,3868
20170310,HGG7,0.862,1274
20170310,HGVZ,0.461,1857
20170310,HHLD,0.521,2387
20170310,HHV0,0.969,1030
20170310,HIAH,0.295,2726
20170310,HIC1,0.565,2367
20170310,HIIO,0.728,1330
20170310,HIQV,0.921,1593
20170310,HIT8,0.502,8016
20170310,HIX,0.398,1149
20170310,HIZI,0.763,315
20170310,HJEA,0.373,7386
20170310,HJMO,0.605,4544
20170310,HJN,0.834,763
20170310,HKET,0.216,6662
20170310,HKHN,0.338,4783
20170310,HKI,0.026,1543
20170310,HKL4,0.002,2830
20170310,HKVU,0.921,7369
20170310,HKW,0.389,4790
20170310,HKZ,0.834,7205
20170310,HLA,0.604,2096
20170310,HLCH,0.935,6276
20170310,HLH3,0.672,4495
20170310,HLJ7,0.731,221
20170310,HLL9,0.587,6722
20170310,HLRP,0.219,5931
20170310,HMVU,0.711,6547
20170310,HMYR,0.611,3250
20170310,HNBU,0.522,1005
20170310,HNCW,0.512,5295
20170310,HNF9,0.451,3739
20170310,HNGS,0.07,3977
20170310,HNPG,0.178,5997
20170310,HNRR,0.917,2188
20170310,HOBX,0.751,965
20170310,HODG,0.883,7596
20170310,HOE,0.879,6164
20170310,HOEN,0.422,4074
20170310,HOEP,0.14,7819
20170310,HOJA,0.555,5695
20170310,HOTF,0.501,2133
20170310,HOXI,0.013,1844
20170310,HPG9,0.398,4842
20170310,HPGG,0.773,4047
20170310,HPJ5,0.352,3561
20170310,HPML,0.442,5899
20170310,HPW,0.256,6548
20170310,HQL1,0.352,166
20170310,HQUC,0.441,148
20170310,HQVG,0.938,981
20170310,HQW,0.511,404
20170310,HQWU,0.36,4098
20170310,HQX,0.548,5671
20170310,HRDL,0.688,7742
20170310,HRF,0.114,69
20170310,HRM5,0.127,1733
20170310,HRU,0.732,7312
20170310,HSBK,0.537,6259
20170310,HSQ1,0.758,3213
20170310,HSU,0.479,4955
20170310,HSY6,0.326,3022
20170310,HTA,0.316,1397
20170310,HTDA,0.116,393
20170310,HTI7,0.574,455
20170310,HTVX,0.179,3378
20170310,HUB8,0.849,65
20170310,HUC,0.515,8013
20170310,HUGQ,0.29,508
20170310,HUJX,0.696,4388
20170310,HUPY,0.08,6451
20170310,HUT7,0.649,1833
20170310,HUUB,0.112,8448
20170310,HUXB,0.908,8182
20170310,HWK9,0.871,7755
20170310,HWLL,0.293,4412
20170310,HWM,0.181,215
20170310,HWW2,0.259,4823
20170310,HWWS,0.726,3400
20170310,HXG8,0.781,7630
20170310,HXL,0.232,1139
20170310,HXL7,0.28,4323
20170310,HYE,0.091,2187
20170310,HYIZ,0.55,2233
20170310,HZDI,0.005,1893
20170310,HZJC,0.31,7682
20170310,HZS,0.877,3719
20170310,HZTY,0.968,6023
20170310,HZY,0.836,73
20170310,HZYZ,0.526,8329
20170310,IASH,0.857,4337
20170310,IAVE,0.429,5312
20170310,IBKL,0.037,3204
20170310,IBW2,0.435,2338
20170310,IBXD,0.342,7737
20170310,ICZ,0.441,5490
20170310,IDP,0.678,7805
20170310,IDUL,0.143,3619
20170310,IEH2,0.291,6164
20170310,IEWB,0.652,1840
20170310,IFZ4,0.637,8943
20170310,IGDN,0.126,3441
20170310,IGQT,0.886,2003
20170310,IGU,0.044,4937
20170310,IHAN,0.233,4040
20170310,IHAO,0.634,6806
20170310,IHM8,0.782,5500
20170310,IHNX,0.952,8696
20170310,IIBT,0.923,7617
20170310,IIZ6,0.204,5240
20170310,IJI4,0.024,4451
20170310,IJK,0.006,5645
20170310,IJR3,0.024,5795
20170310,IKF,0.355,688
20170310,IKFM,0.703,6626
20170310,IKSG,0.991,1060
20170310,IKYV,0.549,5843
20170310,IKZ,0.382,1761
20170310,ILCY,0.537,5507
20170310,ILJV,0.535,8572
20170310,ILN0,0.979,3598
20170310,ILS3,0.503,5916
20170310,ILSG,0.333,7386
20170310,ILZ2,0.847,1368
20170310,INCM,0.321,2279
20170310,INVR,0.924,8074
20170310,IOF9,0.439,3946
20170310,IOM1,0.893,4318
20170310,IOSZ,0.849,7242
20170310,IOUJ,0.743,3148
20170310,IPA8,0.851,3268
20170310,IPH1,0.72,2477
20170310,IPQE,0.602,6523
20170310,IPQN,0.024,3062
20170310,IPUN,0.773,2064
20170310,IPWD,0.994,3413
20170310,IPX1,0.817,630
20170310,IPXR,0.729,3715
