date,ticker,positive,tweets
20170220,DWK,0.016,8237
20170220,DWP0,0.897,1406
20170220,DWSK,0.863,41
20170220,DWZL,0.398,6095
20170220,DXJ,0.024,7562
20170220,DXJ7,0.155,1303
20170220,DXL,0.605,5465
20170220,DXN,0.262,5380
20170220,DXOZ,0.77,3678
20170220,DYA1,0.185,571
20170220,DYA3,0.766,74
20170220,DZKL,0.501,5489
20170220,DZP8,0.09,4524
20170220,DZV,0.346,1027
20170220,DZWQ,0.1,2306
20170220,EAH,0.243,3396
20170220,EAM0,0.186,5431
20170220,EAVR,0.984,5764
20170220,EBDA,0.407,6315
20170220,EBW5,0.065,7511
20170220,EBW9,0.498,3612
20170220,ECDG,0.003,3960
20170220,ECK5,0.4,3256
20170220,ECS8,0.407,1423
20170220,ECU7,0.904,3278
20170220,ECW2,0.865,1447
20170220,EDA,0.273,4295
20170220,EDLT,0.678,1995
20170220,EDRI,0.183,7511
20170220,EDS,0.453,1461
20170220,EDY9,0.935,6764
20170220,EEBI,0.593,4188
20170220,EEC,0.619,2322
20170220,EEMD,0.842,6587
20170220,EEZC,0.181,8990
20170220,EFG0,0.603,1056
20170220,EFN4,0.152,5765
20170220,EGTR,0.914,6486
20170220,EHE,0.508,6844
20170220,EHIU,0.615,4826
20170220,EHM8,0.144,2589
20170220,EHSR,0.755,2891
20170220,EHX8,0.461,6895
20170220,EIAC,0.679,6030
20170220,EID,0.306,3683
20170220,EIJ,0.589,5270
20170220,EIPJ,0.895,3768
20170220,EIZD,0.789,4323
20170220,EJEP,0.773,2486
20170220,EJG,0.189,89
20170220,EJPO,0.347,250
20170220,EJQ9,0.737,6250
20170220,EJVS,0.901,1710
20170220,EKRY,0.85,2072
20170220,ELH3,0.347,1846
20170220,ELL4,0.54,4984
20170220,ELVE,0.658,3626
20170220,ELW,0.176,4952
20170220,EMDI,0.395,519
20170220,EME4,0.934,5894
20170220,EME5,0.596,4622
20170220,EMM,0.002,6814
20170220,EMRT,0.52,4162
20170220,ENIX,0.04,4529
20170220,ENRZ,0.119,8956
20170220,ENX,0.789,8701
20170220,EOL1,0.075,260
20170220,EOT,0.12,3267
20170220,EPA2,0.035,4444
20170220,EPA3,0.12,7843
20170220,EPG3,0.224,3383
20170220,EPMR,0.959,2293
20170220,EPRW,0.067,680
20170220,EPT,0.031,8074
20170220,EPYC,0.912,3668
20170220,EQUP,0.343,4371
20170220,EQXG,0.418,7319
20170220,ERE0,0.362,2481
20170220,ERNU,0.828,278
20170220,ESAB,0.634,7824
20170220,ESCJ,0.937,5734
20170220,ESD,0.876,4249
20170220,ESGA,0.148,4777
20170220,ESIZ,0.977,1360
20170220,ESW,0.017,5987
20170220,ETUQ,0.573,1961
20170220,ETX4,0.646,2816
20170220,ETYB,0.262,7030
20170220,EUCH,0.25,4505
20170220,EUP,0.653,2099
20170220,EVBM,0.794,8183
20170220,EVC,0.733,8495
20170220,EVOT,0.127,6029
20170220,EVP,0.936,5348
20170220,EVPB,0.319,4460
20170220,EWA8,0.605,6223
20170220,EWD,0.623,6289
20170220,EWJ,0.388,5494
20170220,EYRP,0.451,6670
20170220,EYW,0.555,982
20170220,EZEG,0.252,7949
20170220,EZHK,0.959,5564
20170220,EZIV,0.349,4018
20170220,EZQJ,0.659,7096
20170220,EZX,0.034,1538
20170220,FAAA,0.203,3029
20170220,FAQQ,0.74,7076
20170220,FARD,0.964,3367
20170220,FAX2,0.99,548
20170220,FBSK,0.131,3565
20170220,FBT,0.935,7430
20170220,FBW0,0.788,5711
20170220,FBXA,0.78,8687
20170220,FBZ,0.884,606
20170220,FCHX,0.913,6464
20170220,FCKV,0.904,4091
20170220,FCT,0.22,359
20170220,FCT1,0.546,1581
20170220,FCXO,0.07,7563
20170220,FDDC,0.044,5204
20170220,FDX3,0.836,5810
20170220,FEIK,0.951,649
20170220,FEIW,0.945,4600
20170220,FEPU,0.472,6547
20170220,FEWX,0.274,8621
20170220,FEY,0.893,1025
20170220,FFB9,0.398,2733
20170220,FFKQ,0.971,4954
20170220,FFL8,0.971,2371
20170220,FFXR,0.897,4012
20170220,FGC3,0.682,1046
20170220,FGGP,0.488,7140
20170220,FGNH,0.273,2486
20170220,FGT9,0.894,1359
20170220,FGV,0.239,6341
20170220,FHD,0.756,2254
20170220,FHVX,0.51,5395
20170220,FIR9,0.067,317
20170220,FJA,0.264,3631
20170220,FKHU,0.759,2302
20170220,FLCD,0.622,503
20170220,FLF,0.9,3210
20170220,FMBG,0.389,4527
20170220,FMI,0.849,1676
20170220,FMS,0.934,3963
20170220,FNB9,0.02,5952
20170220,FNH,0.633,6747
20170220,FNH9,0.875,7588
20170220,FNLL,0.527,6561
20170220,FNV1,0.741,2360
20170220,FORO,0.256,496
20170220,FOXR,0.099,3101
20170220,FPWE,0.013,7947
20170220,FQD,0.422,68
20170220,FQF5,0.868,1880
20170220,FQLA,0.847,4895
20170220,FRAQ,0.362,7848
20170220,FRB,0.185,865
20170220,FRDJ,0.809,2989
20170220,FRFF,0.8,6842
20170220,FRH4,0.403,5781
20170220,FRV,0.532,3486
20170220,FRVE,0.051,2313
20170220,FRYD,0.938,3613
20170220,FSE,0.324,5986
20170220,FSF,0.14,371
20170220,FSI,0.487,2875
20170220,FSWK,0.575,2985
20170220,FSZY,0.211,7235
20170220,FTRQ,0.562,4100
20170220,FTS,0.924,892
20170220,FUG,0.734,8253
20170220,FUR8,0.516,3421
20170220,FUZ,0.248,529
20170220,FUZ0,0.879,4321
20170220,FWEJ,0.076,6668
20170220,FWPV,0.009,4845
20170220,FXA,0.42,928
20170220,FXDQ,0.287,995
20170220,FXDS,0.974,7694
20170220,FXN3,0.487,298
20170220,FXP6,0.287,7421
20170220,FXQ,0.371,3852
20170220,FXQT,0.038,6709
20170220,FXR,0.822,4620
20170220,FYC,0.522,1999
20170220,FZBS,0.404,3061
20170220,FZCB,0.494,4753
20170220,FZCT,0.226,8348
20170220,FZE8,0.629,2237
20170220,FZLT,0.562,1638
20170220,FZR3,1.0,4726
20170220,FZV,0.728,188
20170220,FZXL,0.346,8905
20170220,GAMX,0.652,5464
20170220,GBY,0.1,2850
20170220,GCA0,0.576,698
20170220,GCA9,0.851,1109
20170220,GCAA,0.8,2393
20170220,GCHK,0.125,784
20170220,GCM2,0.866,5584
20170220,GCS3,0.265,7865
20170220,GCV7,0.539,2387
20170220,GDD,0.505,353
20170220,GDE,0.149,1314
20170220,GDFU,0.659,2273
20170220,GDW6,0.254,387
20170220,GEI,0.549,4193
20170220,GELJ,0.628,7510
20170220,GEN,0.816,1450
20170220,GFD,0.702,4920
20170220,GFD1,0.394,1695
20170220,GFDB,0.983,1824
20170220,GFS5,0.953,4313
20170220,GGUK,0.718,4299
20170220,GGX,0.25,1286
20170220,GGYV,0.032,4119
20170220,GHD,0.583,5341
20170220,GHJE,0.391,5929
20170220,GHNS,0.451,7478
20170220,GHO0,0.849,7360
20170220,GHV,0.429,5179
20170220,GHX6,0.486,5533
20170220,GIER,0.169,3909
20170220,GIUK,0.646,730
20170220,GIX,0.847,5139
20170220,GJHL,0.032,3187
20170220,GJKT,0.941,1254
20170220,GJW1,0.821,4228
20170220,GKB,0.342,5858
20170220,GKB5,0.831,5246
20170220,GKI,0.625,946
20170220,GKJR,0.462,6689
20170220,GKL0,0.736,6216
20170220,GKV4,0.041,7053
20170220,GLF9,0.614,7555
20170220,GLKY,0.902,6080
20170220,GLV,0.116,2397
20170220,GLW,0.208,4130
20170220,GMAJ,0.699,129
20170220,GMOH,0.268,48
20170220,GMP,0.232,6748
20170220,GMPV,0.687,1690
20170220,GMS,0.718,6391
20170220,GMZ5,0.142,3979
20170220,GNJ,0.256,583
20170220,GNJ6,0.374,6673
20170220,GNK,0.933,527
20170220,GNL7,0.843,32
20170220,GNM8,0.966,2389
20170220,GNN3,0.409,4793
20170220,GNOK,0.322,7266
20170220,GNQ,0.014,4532
20170220,GOBP,0.602,5017
20170220,GOI,0.159,6338
20170220,GOVW,0.355,5296
20170220,GOYM,0.602,7407
20170220,GPCB,0.495,6587
20170220,GPEE,0.324,5965
20170220,GPJD,0.083,5770
20170220,GPK1,0.012,5220
20170220,GPOM,0.924,6570
20170220,GPQ,0.326,7829
20170220,GPW7,0.929,8599
20170220,GPZ,0.956,3832
20170220,GQH,0.59,6808
20170220,GQN7,0.719,7915
20170220,GQQD,0.705,1600
20170220,GQYM,0.367,3770
20170220,GRJG,0.156,5517
20170220,GSIP,0.34,5954
20170220,GSNG,0.591,340
20170220,GSUB,0.327,5604
20170220,GTC,0.994,7801
20170220,GTEG,0.048,6175
20170220,GTHK,0.571,3412
20170220,GTMU,0.739,3118
20170220,GTP4,0.796,3609
20170220,GTX7,0.294,1702
20170220,GUM,0.526,5882
20170220,GUP,0.392,4792
20170220,GUSK,0.872,8059
20170220,GUUE,0.876,3529
20170220,GUV,0.566,6821
20170220,GVG1,0.966,2448
20170220,GVHT,0.54,2396
20170220,GVP0,0.086,3200
20170220,GVS,0.229,2750
20170220,GWHW,0.663,7984
20170220,GWME,0.611,3139
20170220,GWPR,0.557,494
20170220,GXDH,0.137,1106
20170220,GXH,0.72,4040
20170220,GXI9,0.275,7954
20170220,GXL1,0.423,7900
20170220,GXN,0.216,2161
20170220,GXV,0.166,1688
20170220,GYLS,0.311,6451
20170220,GYRE,0.942,7259
20170220,GYX,0.793,4433
20170220,GZD9,0.718,5013
20170220,GZH1,0.181,1661
20170220,GZQW,0.641,1056
20170220,GZW,0.369,1611
20170220,GZY2,0.037,3942
20170220,GZZ3,0.722,980
20170220,HAG,0.837,5194
20170220,HAT,0.581,839
20170220,HAV,0.91,4203
20170220,HAW,0.734,7962
20170220,HAX,0.755,3967
20170220,HBL,0.205,7299
20170220,HBRV,0.618,7831
20170220,HBT6,0.704,3003
20170220,HBT8,0.734,939
20170220,HBZ,0.828,895
20170220,HCKW,0.625,3550
20170220,HCND,0.525,1102
20170220,HCW,0.828,6516
20170220,HDDX,0.645,797
20170220,HDXF,0.65,3756
20170220,HEAF,0.618,6795
20170220,HEM0,0.529,7261
20170220,HEN6,0.04,5222
20170220,HFRY,0.113,6311
20170220,HFVC,0.754,8311
20170220,HGKZ,0.192,5225
20170220,HHL,0.17,4285
20170220,HHLD,0.254,5939
20170220,HHV0,0.872,6912
20170220,HIAH,0.064,2777
20170220,HIC1,0.085,3997
20170220,HIIB,0.816,3511
20170220,HIIO,0.923,5159
20170220,HIQV,0.963,1548
20170220,HIT8,0.299,8137
20170220,HIX,0.536,1077
20170220,HIZI,0.302,1498
20170220,HJMO,0.33,4150
20170220,HJN,0.068,5115
20170220,HJQ1,0.177,7664
20170220,HKEZ,0.629,449
20170220,HKHN,0.64,383
20170220,HKI,0.763,5232
20170220,HKL4,0.742,637
20170220,HKVU,0.642,1174
20170220,HKW,0.944,4821
20170220,HKZ,0.831,3126
20170220,HLA,0.12,5036
20170220,HLCH,0.933,1303
20170220,HLH3,0.734,2949
20170220,HLJ7,0.425,7386
20170220,HLL9,0.819,4455
20170220,HLRP,0.033,8052
20170220,HMVU,0.994,7050
20170220,HMYR,0.736,6613
20170220,HNCW,0.783,3577
20170220,HNF9,0.954,4610
20170220,HNGS,0.096,6338
20170220,HNPG,0.927,942
20170220,HOBX,0.399,8454
20170220,HODG,0.583,4411
20170220,HOE,0.429,6410
20170220,HOEN,0.181,15
20170220,HOEP,0.438,3952
20170220,HOIC,0.952,6320
20170220,HOJA,0.899,3196
20170220,HOTF,0.737,3075
20170220,HOXI,0.246,8770
20170220,HPB4,0.954,1157
20170220,HPGG,0.489,4028
20170220,HPJ5,0.142,5568
20170220,HPML,0.569,3181
20170220,HPW,0.532,8252
20170220,HQL1,0.156,1820
20170220,HQQ,0.611,2008
20170220,HQUC,0.491,7176
20170220,HQVG,0.307,2858
20170220,HQW,0.591,4520
20170220,HQWU,0.105,7527
20170220,HRDT,0.132,341
20170220,HRF,0.194,4925
20170220,HRM5,0.04,995
20170220,HRU,0.976,1809
20170220,HRU6,0.14,708
20170220,HSBK,0.185,3178
20170220,HSQ1,0.636,430
20170220,HSU,0.711,3304
20170220,HTA,0.895,5311
20170220,HTDA,0.729,3516
20170220,HTI7,0.269,5307
20170220,HTVX,0.016,5324
20170220,HUB8,0.084,3449
20170220,HUC,0.672,1842
20170220,HUJX,0.937,6795
20170220,HULC,0.131,4324
20170220,HUPY,0.053,1940
20170220,HUT7,0.449,4489
20170220,HUUB,0.516,580
20170220,HVW,0.194,6829
20170220,HWK9,0.027,2165
20170220,HWLL,0.216,3010
20170220,HWM,0.277,451
20170220,HWW2,0.796,672
20170220,HWWS,0.703,68
20170220,HXG8,0.695,595
20170220,HXL,0.066,2154
20170220,HXL7,0.071,4899
20170220,HYE,0.145,2958
20170220,HYF9,0.533,64
20170220,HYIZ,0.554,7935
20170220,HZDI,0.108,6088
20170220,HZJC,0.858,2908
20170220,HZS,0.562,2742
20170220,HZTY,0.905,7189
20170220,HZY,0.725,110
20170220,HZYZ,0.264,5728
20170220,IASH,0.464,3582
20170220,IAVE,0.543,5396
20170220,IBKL,0.981,7006
20170220,IBW2,0.458,2360
20170220,IBXD,0.683,3836
20170220,ICZ,0.42,3468
20170220,IDJ8,0.131,1727
20170220,IDP,0.2,6466
20170220,IDUL,0.474,7064
20170220,IEH2,0.192,3362
20170220,IEWB,0.438,5639
20170220,IFO4,0.94,2626
20170220,IFZ4,0.473,607
20170220,IGDN,0.05,891
20170220,IGQT,0.599,4496
20170220,IGU,0.863,2172
20170220,IHAN,0.665,4851
20170220,IHL5,0.128,7359
20170220,IHM8,0.075,4242
20170220,IHNX,0.398,4139
20170220,IIBT,0.492,7157
20170220,IIZ6,0.401,8235
20170220,IJK,0.907,4802
20170220,IJR3,0.228,3837
20170220,IJZJ,0.197,5319
20170220,IKD,0.56,3546
20170220,IKF,0.441,2244
20170220,IKFM,0.016,5025
20170220,IKNH,0.229,1129
20170220,IKSG,0.651,6581
20170220,IKT1,0.192,8166
20170220,IKXG,0.738,1271
20170220,IKYV,0.769,5134
20170220,IKZ,0.918,6962
20170220,ILCY,0.263,5454
20170220,ILJV,0.969,1337
20170220,ILN0,0.022,4885
20170220,ILS3,0.389,1464
20170220,ILSG,0.25,8023
20170220,ILZ2,0.445,5132
20170220,INCM,0.784,2845
20170220,INVR,0.641,3316
20170220,IOF9,0.49,897
20170220,IOM1,0.589,2854
20170220,IPA8,0.38,5931
20170220,IPH1,0.781,4639
20170220,IPQE,0.666,1445
20170220,IPQN,0.505,4834
20170220,IPUN,0.984,7079
20170220,IPWD,0.649,1714
20170220,IPX1,0.8,6438
20170220,IPXR,0.094,4632
20170220,IPYP,0.222,4549
20170220,IQG8,0.653,3857
20170220,IQKB,0.094,7291
20170220,IRFN,0.086,3522
20170220,IRNJ,0.434,2380
20170220,IRPG,0.906,4624
20170220,ISE,0.594,3033
20170220,ISHS,0.641,8179
20170220,ISWU,0.306,2221
20170220,ITQL,0.897,8204
20170220,ITW8,0.287,4045
20170220,IUC,0.495,6530
20170220,IUOS,0.428,955
20170220,IUP,0.701,2618
20170220,IVNW,0.087,1540
20170220,IVO5,0.228,7814
20170220,IVP1,0.072,1087
20170220,IVPQ,0.812,758
20170220,IVWG,0.814,5926
20170220,IWBZ,0.769,4450
20170220,IWK,0.463,8064
20170220,IWO0,0.231,2850
20170220,IWQG,0.2,5106
20170220,IWVA,0.294,8678
20170220,IXL6,0.444,7937
20170220,IXLN,0.87,4805
20170220,IXU7,0.373,4837
20170220,IXXT,0.991,2484
20170220,IYA0,0.156,3066
20170220,IYCC,0.15,8707
20170220,IYP,0.733,1726
