date,ticker,positive,tweets
20170119,FEIN,0.509,3712
20170119,FEIW,0.968,581
20170119,FEPU,0.551,2269
20170119,FEWX,0.221,2121
20170119,FEY,0.767,348
20170119,FFKQ,0.496,4776
20170119,FFL8,0.884,3463
20170119,FFXR,0.526,4651
20170119,FGGP,0.905,2430
20170119,FGNH,0.027,4376
20170119,FGT9,0.327,7111
20170119,FGV,0.857,5094
20170119,FHD,0.428,4164
20170119,FHKN,0.724,4050
20170119,FHVX,0.657,778
20170119,FIR9,0.515,7509
20170119,FJA,0.238,118
20170119,FKHU,0.787,3031
20170119,FKJ,0.961,4564
20170119,FKO5,0.237,2628
20170119,FLF,0.744,7378
20170119,FMBG,0.561,1236
20170119,FMI,0.142,944
20170119,FMS,0.99,509
20170119,FNB9,0.327,7585
20170119,FNH,0.275,5109
20170119,FNH9,0.573,2850
20170119,FNI4,0.861,799
20170119,FNLL,0.609,776
20170119,FOA,0.849,6588
20170119,FOHJ,0.35,639
20170119,FORO,0.971,7885
20170119,FPWE,0.431,2988
20170119,FPX,0.707,2958
20170119,FQD,0.536,2635
20170119,FQLA,0.101,5421
20170119,FRAQ,0.356,4781
20170119,FRB,0.488,5410
20170119,FRDJ,0.276,884
20170119,FRFF,0.114,1716
20170119,FRV,0.828,7224
20170119,FRVE,0.117,6736
20170119,FSE,0.207,4138
20170119,FSF,0.505,861
20170119,FSI,0.283,4205
20170119,FSN,0.958,8066
20170119,FSWK,0.205,6178
20170119,FSZY,0.092,4316
20170119,FTRQ,0.115,5517
20170119,FUG,0.031,8265
20170119,FUR8,0.597,826
20170119,FUZ,0.288,6696
20170119,FUZ0,0.404,1760
20170119,FWEJ,0.365,324
20170119,FWPV,0.864,41
20170119,FXC2,0.365,2439
20170119,FXDQ,0.684,3759
20170119,FXDS,0.149,4818
20170119,FXP6,0.34,4697
20170119,FXQ,0.241,2024
20170119,FXQT,0.66,4941
20170119,FXR,0.025,4028
20170119,FXZN,0.586,5725
20170119,FYC,0.648,3333
20170119,FZBS,0.404,6662
20170119,FZCB,0.762,2906
20170119,FZCT,0.665,3644
20170119,FZE8,0.165,4563
20170119,FZLT,0.17,6797
20170119,FZR3,0.415,97
20170119,FZV,0.225,3623
20170119,FZXL,0.853,131
20170119,GACF,0.478,6602
20170119,GAMX,0.182,8441
20170119,GBUS,0.769,7601
20170119,GBY,0.315,1397
20170119,GCEP,0.981,5983
20170119,GCHK,0.093,5244
20170119,GCIK,0.482,5419
20170119,GCM2,0.083,3919
20170119,GCOY,0.854,2835
20170119,GCS3,0.79,882
20170119,GCV7,0.591,687
20170119,GDD,0.917,3832
20170119,GDE,0.417,1987
20170119,GDFU,0.363,2280
20170119,GDW6,0.944,6949
20170119,GEI,0.998,6155
20170119,GEN,0.663,2954
20170119,GFD,0.179,2943
20170119,GFD1,0.807,3540
20170119,GFDB,0.357,3704
20170119,GFS5,0.421,4849
20170119,GGAI,0.181,3384
20170119,GGE,0.553,2951
20170119,GGUK,0.06,3928
20170119,GGX,0.017,5165
20170119,GGX3,0.805,6057
20170119,GHJE,0.794,4129
20170119,GHJL,0.456,831
20170119,GHNS,0.783,4865
20170119,GHO0,0.497,6589
20170119,GHV,0.103,486
20170119,GHX6,0.349,2600
20170119,GIUK,0.653,6136
20170119,GIX,0.678,874
20170119,GJHL,0.352,4660
20170119,GJW1,0.88,1894
20170119,GKB,0.954,1167
20170119,GKB5,0.53,7201
20170119,GKI,0.685,7476
20170119,GKL0,0.095,6673
20170119,GKV4,0.278,2805
20170119,GKWF,0.627,1104
20170119,GLF9,0.476,2072
20170119,GLKY,0.528,3552
20170119,GLV,0.729,7987
20170119,GLW,0.147,6117
20170119,GMOH,0.506,4145
20170119,GMP,0.437,899
20170119,GMPV,0.578,7639
20170119,GMS,0.286,6270
20170119,GNJ6,0.733,1550
20170119,GNK,0.398,6977
20170119,GNL,0.172,2697
20170119,GNM8,0.908,3566
20170119,GNN3,0.556,1794
20170119,GNOK,0.63,6500
20170119,GNQ,0.73,5136
20170119,GOBP,0.825,6818
20170119,GOI,0.027,1041
20170119,GOIR,0.874,6716
20170119,GOQ,0.802,2228
20170119,GOR0,0.067,569
20170119,GOVW,0.845,865
20170119,GOYM,0.401,4559
20170119,GPCB,0.941,2594
20170119,GPEE,0.299,4231
20170119,GPJD,0.559,5834
20170119,GPQ,0.275,7847
20170119,GPW7,0.185,1334
20170119,GPZ,0.226,1025
20170119,GQH,0.895,2057
20170119,GQN7,0.122,4222
20170119,GQQD,0.584,1886
20170119,GQYM,0.312,52
20170119,GRD9,0.041,293
20170119,GRJG,0.948,8030
20170119,GRVI,0.511,1668
20170119,GSIP,0.583,8252
20170119,GSNG,0.71,4727
20170119,GSUB,0.264,6399
20170119,GTC,0.399,3714
20170119,GTEG,0.988,4932
20170119,GTMU,0.617,4809
20170119,GTP4,0.758,4550
20170119,GTX7,0.159,720
20170119,GUEL,0.479,1684
20170119,GUM,0.874,4092
20170119,GUP,0.394,7250
20170119,GUSK,0.633,5028
20170119,GUUE,0.941,1919
20170119,GUV,0.134,3447
20170119,GVG1,0.849,8396
20170119,GVHT,0.017,4046
20170119,GVP0,0.388,3068
20170119,GVS,0.704,1059
20170119,GWHW,0.188,8153
20170119,GWI4,0.798,8457
20170119,GWME,0.06,6919
20170119,GWPR,0.118,3799
20170119,GXC,0.04,7008
20170119,GXDH,0.293,4724
20170119,GXI9,0.428,6300
20170119,GXN,0.631,3504
20170119,GXV,0.387,6876
20170119,GYLS,0.588,5549
20170119,GYPL,0.908,6202
20170119,GYRE,0.139,2044
20170119,GYX,0.786,561
20170119,GZD9,0.733,2977
20170119,GZH1,0.77,4675
20170119,GZQW,0.172,5570
20170119,GZY2,0.863,8956
20170119,HAG,0.425,997
20170119,HAQ,0.79,5198
20170119,HAV,0.72,4335
20170119,HAW,0.558,3097
20170119,HAX,0.195,2856
20170119,HBRV,0.348,836
20170119,HBT6,0.969,5991
20170119,HBZ,0.542,1445
20170119,HCKW,0.388,321
20170119,HCND,0.292,1858
20170119,HCP0,0.188,3343
20170119,HCR7,0.858,86
20170119,HCW,0.001,1009
20170119,HDDX,0.411,4941
20170119,HDXF,0.116,3895
20170119,HEC,0.101,5365
20170119,HEM0,0.551,4488
20170119,HEN6,0.833,3661
20170119,HFRY,0.585,5916
20170119,HGKZ,0.376,8841
20170119,HGVZ,0.738,3507
20170119,HHL,0.303,2911
20170119,HHLD,0.885,7373
20170119,HHV0,0.562,1949
20170119,HIAH,0.707,1010
20170119,HIQV,0.161,6893
20170119,HIT8,0.136,2370
20170119,HIX,0.868,1542
20170119,HIZI,0.967,1895
20170119,HJEA,0.235,596
20170119,HJN,0.198,6455
20170119,HKEZ,0.684,8069
20170119,HKHN,0.524,498
20170119,HKI,0.39,4860
20170119,HKL4,0.747,754
20170119,HKVU,0.353,1932
20170119,HKW,0.661,376
20170119,HKZ,0.053,5074
20170119,HLA,0.241,3414
20170119,HLCH,0.894,4650
20170119,HLH3,0.899,29
20170119,HLJ7,0.165,928
20170119,HLL9,0.727,5630
20170119,HMVU,0.724,4249
20170119,HMYR,0.467,8542
20170119,HNBU,0.223,265
20170119,HNCW,0.093,7470
20170119,HNF9,0.971,3454
20170119,HNGS,0.124,1138
20170119,HNPG,0.825,2546
20170119,HNRR,0.737,4900
20170119,HOBX,0.365,8130
20170119,HODG,0.078,1872
20170119,HOE,0.036,3434
20170119,HOEN,0.786,4751
20170119,HOEP,0.018,6428
20170119,HOIC,0.651,3265
20170119,HOJA,0.121,499
20170119,HOTF,0.169,1385
20170119,HPB4,0.841,6364
20170119,HPG9,0.925,2877
20170119,HPJ5,0.553,1046
20170119,HPW,0.162,7798
20170119,HQL1,0.273,6720
20170119,HQUC,0.177,324
20170119,HQW,0.155,113
20170119,HQX,0.811,8187
20170119,HRDT,0.815,6463
20170119,HRF,0.31,2418
20170119,HRU,0.539,889
20170119,HRU6,0.065,402
20170119,HSBK,0.819,2276
20170119,HSQ1,0.386,6189
20170119,HSU,0.318,3682
20170119,HSY6,0.95,4446
20170119,HTDA,0.489,333
20170119,HTI7,0.382,798
20170119,HTVX,0.975,6662
20170119,HUB8,0.899,7017
20170119,HUC,0.982,435
20170119,HUJX,0.296,4406
20170119,HULC,0.706,6022
20170119,HUPY,0.407,1508
20170119,HUT7,0.501,2056
20170119,HUUB,0.265,3919
20170119,HUXB,0.845,100
20170119,HVW,0.655,5847
20170119,HWK9,0.869,7244
20170119,HWLL,0.12,6438
20170119,HWM,0.641,8057
20170119,HWW2,0.844,1923
20170119,HWWS,0.593,6301
20170119,HXG8,0.808,1219
20170119,HXL,0.398,6767
20170119,HXL7,0.163,3351
20170119,HYF9,0.737,8105
20170119,HYIZ,0.894,6408
20170119,HZDI,0.99,4981
20170119,HZJC,0.569,879
20170119,HZS,0.86,5800
20170119,HZTY,0.478,2627
20170119,HZY,0.706,5961
20170119,HZYZ,0.558,2629
20170119,IASH,0.151,6445
20170119,IAVE,0.219,6704
20170119,IBKL,0.918,302
20170119,IBW2,0.52,2446
20170119,IBXD,0.611,1040
20170119,ICZ,0.935,7079
20170119,IDJ8,0.734,4814
20170119,IDP,0.361,5816
20170119,IEH2,0.19,3356
20170119,IEWB,0.26,2430
20170119,IFO4,0.238,5127
20170119,IFS5,0.444,6669
20170119,IFZ4,0.27,3959
20170119,IGDN,0.759,5708
20170119,IGQT,0.555,8279
20170119,IGV,0.009,6387
20170119,IHAN,0.321,4492
20170119,IHAO,0.551,3718
20170119,IHL5,0.562,4686
20170119,IHM8,0.861,3418
20170119,IHNX,0.2,888
20170119,IIBT,0.185,4283
20170119,IIZ6,0.766,5783
20170119,IJI4,0.208,637
20170119,IJR3,0.359,919
20170119,IKD,0.213,526
20170119,IKF,0.149,2090
20170119,IKFM,0.215,2257
20170119,IKNH,0.618,1931
20170119,IKSG,0.135,7371
20170119,IKT1,0.461,3163
20170119,IKYV,0.093,8869
20170119,IKZ,0.478,4193
20170119,ILCY,0.007,3205
20170119,ILJV,0.799,4580
20170119,ILN0,0.14,2220
20170119,ILS3,0.592,3652
20170119,ILSG,0.231,1990
20170119,ILXL,0.188,4814
20170119,ILZ2,0.867,2802
20170119,INVR,0.459,7670
20170119,IOF9,0.947,4852
20170119,IOM1,0.998,3323
20170119,IOSZ,0.115,7955
20170119,IOUJ,0.187,1624
20170119,IPA8,0.078,2100
20170119,IPH1,0.189,2139
20170119,IPQE,0.119,6360
20170119,IPUN,0.802,5934
20170119,IPWD,0.691,2340
20170119,IPX1,0.983,5101
20170119,IPXR,0.301,2703
20170119,IQG8,0.582,1750
20170119,IRFN,0.401,759
20170119,IRFO,0.288,2487
20170119,IRNJ,0.683,7459
20170119,IRPG,0.002,121
20170119,ISE,0.363,3773
20170119,ISHS,0.57,2676
20170119,ISWU,0.732,5772
20170119,ITQL,0.332,8174
20170119,ITW8,0.312,120
20170119,IUC,0.037,2324
20170119,IUOS,0.42,1703
20170119,IUP,0.834,6129
20170119,IVNW,0.397,6824
20170119,IVO5,0.503,1462
20170119,IVP1,0.547,2228
20170119,IVPQ,0.769,2851
20170119,IVUQ,0.683,6014
20170119,IWBZ,0.342,2670
20170119,IWK,0.174,4703
20170119,IWO0,0.513,4140
20170119,IWPC,0.99,4984
20170119,IWQG,0.32,5052
20170119,IWVA,0.941,828
20170119,IXC,0.903,6597
20170119,IXL6,0.031,43
