date,ticker,positive,tweets
20170106,CGVA,0.699,6322
20170106,CGWN,0.161,2830
20170106,CHB,0.712,3524
20170106,CHJL,0.314,3324
20170106,CHMG,0.503,447
20170106,CHNX,0.153,7659
20170106,CIAV,0.114,8143
20170106,CIF1,0.839,4936
20170106,CISF,0.433,6946
20170106,CJD3,0.209,7025
20170106,CJJZ,0.512,3026
20170106,CJS,0.83,6825
20170106,CKIS,0.3,1879
20170106,CKN6,0.497,3443
20170106,CKQ3,0.202,5843
20170106,CLB9,0.356,4035
20170106,CLBP,0.996,3029
20170106,CLCT,0.329,1443
20170106,CLFG,0.183,7493
20170106,CLLB,0.003,1074
20170106,CLP,0.485,5690
20170106,CLZ,0.711,4032
20170106,CMM4,0.273,2096
20170106,CMOP,0.302,7506
20170106,CNM,0.737,3301
20170106,CNM3,0.305,6568
20170106,CNPM,0.951,2260
20170106,CNWB,0.706,8559
20170106,CNZM,0.637,4194
20170106,COID,0.696,2134
20170106,COJ2,0.968,4767
20170106,COPW,0.642,7398
20170106,CPAW,0.761,3697
20170106,CPR9,0.921,3042
20170106,CQVZ,0.406,4170
20170106,CQW1,0.91,6025
20170106,CRBL,0.865,3563
20170106,CRRL,0.406,1645
20170106,CRWM,0.577,4199
20170106,CRWQ,0.961,1914
20170106,CSF,0.569,2406
20170106,CSS8,0.657,8042
20170106,CSX5,0.392,3240
20170106,CTBQ,0.886,5736
20170106,CTKB,0.693,8332
20170106,CTOQ,0.071,3541
20170106,CTSD,0.324,5496
20170106,CUC,0.33,7319
20170106,CUKJ,0.381,1893
20170106,CVAJ,0.711,5624
20170106,CVH,0.417,398
20170106,CVL,0.434,1598
20170106,CVN,0.367,2341
20170106,CVN0,0.299,2541
20170106,CVQ3,0.202,8582
20170106,CVRP,0.957,3091
20170106,CVZW,0.243,2306
20170106,CWB,0.194,704
20170106,CWMI,0.385,7518
20170106,CWV,0.502,7997
20170106,CXDE,0.741,2597
20170106,CXNQ,0.702,7415
20170106,CXQN,0.268,5264
20170106,CXR3,0.681,82
20170106,CXU3,0.059,6148
20170106,CYD2,0.2,2251
20170106,CYE4,0.058,1893
20170106,CYFX,0.637,6219
20170106,CYLJ,0.631,591
20170106,CYS9,0.082,4158
20170106,CYST,0.643,1891
20170106,CZG3,0.287,2786
20170106,CZK,0.907,6969
20170106,CZR,0.431,4092
20170106,DALP,0.059,4736
20170106,DAMK,0.224,3679
20170106,DBB4,0.154,5260
20170106,DBDJ,0.068,5053
20170106,DBFN,0.602,7032
20170106,DBY,0.632,7003
20170106,DCF,0.449,6830
20170106,DCMY,0.943,5883
20170106,DCT8,0.678,7595
20170106,DCU,0.163,523
20170106,DDGD,0.834,5561
20170106,DDKE,0.399,4017
20170106,DDL,0.788,4055
20170106,DDMZ,0.47,2361
20170106,DDWT,0.184,5522
20170106,DDYC,0.484,853
20170106,DDZ6,0.368,6301
20170106,DEG,0.497,3606
20170106,DENV,0.585,1625
20170106,DER5,0.564,7906
20170106,DESM,0.682,4551
20170106,DETK,0.61,3987
20170106,DFDU,0.264,498
20170106,DFPB,0.98,1299
20170106,DFT,0.843,5513
20170106,DFU8,0.155,1214
20170106,DFXG,0.192,8132
20170106,DGMU,0.277,3893
20170106,DGX,0.089,3012
20170106,DHCF,0.054,1729
20170106,DHN,0.969,7063
20170106,DHS,0.542,1143
20170106,DHVF,0.804,6029
20170106,DIA,0.155,5532
20170106,DIE8,0.157,4954
20170106,DIRM,0.382,6568
20170106,DIZM,0.448,1681
20170106,DJK,0.27,5885
20170106,DJPH,0.274,77
20170106,DJRN,0.853,4951
20170106,DJSX,0.373,757
20170106,DKIL,0.364,2636
20170106,DKYJ,0.926,1941
20170106,DKZ,0.391,3879
20170106,DKZ0,0.178,6149
20170106,DLE,0.021,2352
20170106,DLK9,0.301,2332
20170106,DLPX,0.257,6120
20170106,DLT,0.874,6546
20170106,DMA0,0.615,4421
20170106,DMC,0.38,2889
20170106,DMGX,0.155,2480
20170106,DMKS,0.135,568
20170106,DMNN,0.434,7721
20170106,DMVW,0.376,253
20170106,DMYO,0.697,7643
20170106,DMZ0,0.053,1390
20170106,DNOC,0.882,7293
20170106,DNX9,0.263,6740
20170106,DOAX,0.252,4011
20170106,DOD,0.554,3715
20170106,DOUN,0.112,7686
20170106,DPBY,0.053,3838
20170106,DPD,0.164,4317
20170106,DPFF,0.928,6103
20170106,DPN6,0.209,5724
20170106,DPNB,0.642,7519
20170106,DPV,0.574,7872
20170106,DPVX,0.173,8171
20170106,DPVY,0.286,5738
20170106,DPXA,0.76,3035
20170106,DQD3,0.142,5474
20170106,DQE,0.232,3419
20170106,DQHT,0.881,3797
20170106,DQIJ,0.957,1963
20170106,DQPG,0.589,7251
20170106,DQQ,0.87,6502
20170106,DQY,0.934,3996
20170106,DRB,0.207,5993
20170106,DRE0,0.182,4678
20170106,DRRS,0.928,4134
20170106,DSO,0.521,1529
20170106,DSO6,0.074,6448
20170106,DSOE,0.559,2850
20170106,DSV,0.088,8186
20170106,DSZE,0.734,2424
20170106,DTPS,0.73,4148
20170106,DTS,0.943,7721
20170106,DTT,0.329,86
20170106,DTTF,0.072,5675
20170106,DTVH,0.254,1483
20170106,DUC4,0.19,5041
20170106,DUHY,0.417,695
20170106,DUS,0.27,964
20170106,DUW2,0.33,2986
20170106,DUX,0.781,2988
20170106,DVB,0.369,4584
20170106,DVK,0.625,6601
20170106,DVLZ,0.768,589
20170106,DVN,0.178,6349
20170106,DVW8,0.978,6581
20170106,DWK,0.593,6089
20170106,DWP0,0.164,728
20170106,DWSK,0.465,4267
20170106,DWZL,0.679,2884
20170106,DXJ,0.707,7464
20170106,DXJ7,0.961,72
20170106,DXL,0.008,6675
20170106,DXN,0.902,6492
20170106,DXOZ,0.183,2091
20170106,DXZM,0.031,8211
20170106,DYA1,0.808,2026
20170106,DYA3,0.385,1333
20170106,DYK9,0.699,8084
20170106,DZKL,0.035,5879
20170106,DZP8,0.548,6974
20170106,DZV,0.732,4598
20170106,DZWQ,0.94,7260
20170106,EAH,0.538,4031
20170106,EAM0,0.768,5432
20170106,EAVR,0.581,7265
20170106,EBDA,0.233,6269
20170106,EBW5,0.174,1574
20170106,EBW9,0.162,1397
20170106,ECDG,0.421,6251
20170106,ECK5,0.498,1219
20170106,ECU7,0.471,5865
20170106,ECW2,0.804,587
20170106,EDRI,0.084,6626
20170106,EDY9,0.614,2763
20170106,EEC,0.315,1809
20170106,EEMD,0.794,5287
20170106,EEX,0.324,1922
20170106,EFG0,0.46,3022
20170106,EFN4,0.294,2922
20170106,EGHC,0.238,3082
20170106,EGTR,0.072,6943
20170106,EHE,0.744,4633
20170106,EHIU,0.145,4794
20170106,EHM8,0.329,240
20170106,EHSR,0.563,3321
20170106,EHX8,0.519,975
20170106,EIAC,0.082,6148
20170106,EIAF,0.956,4890
20170106,EID,0.712,1945
20170106,EIJ,0.898,6892
20170106,EIPJ,0.385,569
20170106,EIU0,0.47,6563
20170106,EIZD,0.904,8425
20170106,EJEP,0.929,3610
20170106,EJG,0.06,2893
20170106,EJPO,0.414,2007
20170106,EJQ9,0.094,5644
20170106,ELH3,0.846,459
20170106,ELL4,0.969,4046
20170106,ELW,0.1,4239
20170106,EME4,0.959,2935
20170106,EMM,0.141,7179
20170106,EMRT,0.942,4129
20170106,ENIX,0.304,4745
20170106,ENRZ,0.884,6455
20170106,EOBE,0.435,1909
20170106,EOL1,0.98,2397
20170106,EOT,0.899,7211
20170106,EPA2,0.795,6503
20170106,EPA3,0.54,2870
20170106,EPG3,0.16,1992
20170106,EPMR,0.912,5106
20170106,EPRW,0.866,4273
20170106,EPT,0.495,2898
20170106,EPYC,0.02,2041
20170106,EQUP,0.343,5554
20170106,EQXG,0.437,7065
20170106,ERE0,0.381,7608
20170106,ERNU,0.692,6877
20170106,ERP3,0.774,7483
20170106,ESAB,0.24,3217
20170106,ESCJ,0.459,5711
20170106,ESD,0.049,6696
20170106,ESGA,0.995,7435
20170106,ESIZ,0.522,8241
20170106,ESW,0.876,3482
20170106,ETUQ,0.442,3909
20170106,ETX4,0.984,2578
20170106,EUCH,0.492,5607
20170106,EUGE,0.684,7624
20170106,EUP,0.598,3129
20170106,EVBM,0.292,6882
20170106,EVC,0.886,7583
20170106,EVG,0.318,4269
20170106,EVGB,0.595,5547
20170106,EVOT,0.957,3945
20170106,EVP,0.644,6166
20170106,EVPB,0.968,6000
20170106,EWJ,0.399,7603
20170106,EXY5,0.197,5835
20170106,EYRP,0.789,6303
20170106,EYW,0.131,5966
20170106,EZEG,0.808,7977
20170106,EZHK,0.637,8971
20170106,EZIV,0.039,3322
20170106,EZQJ,0.509,5684
20170106,EZX,0.033,3910
20170106,FAAA,0.758,1568
20170106,FAQQ,0.533,5025
20170106,FARD,0.315,2482
20170106,FAX,0.879,5071
20170106,FAX2,0.065,6314
20170106,FAYZ,0.391,7600
20170106,FBL,0.687,5712
20170106,FBSK,0.419,6295
20170106,FBW0,0.091,5168
20170106,FBXA,0.105,4829
20170106,FCHX,0.258,1871
20170106,FCKV,0.196,5172
20170106,FCT,0.938,4289
20170106,FCT1,0.487,4434
20170106,FCXO,0.43,7170
20170106,FDDC,0.21,1317
20170106,FDM2,0.707,5528
20170106,FDX3,0.106,5046
20170106,FEIK,0.928,3601
20170106,FEIW,0.792,7859
20170106,FEPU,0.121,1575
20170106,FEWX,0.0,6628
20170106,FEY,0.539,7912
20170106,FFB9,0.198,2492
20170106,FFKQ,0.91,2974
20170106,FFL8,0.585,3329
20170106,FGC3,0.459,3747
20170106,FGNH,0.289,5187
20170106,FGT9,0.237,7984
20170106,FGV,0.069,8161
20170106,FHD,0.446,6129
20170106,FHKN,0.326,3730
20170106,FHVX,0.181,1807
20170106,FIR9,0.194,4485
20170106,FJA,0.582,1678
20170106,FKHU,0.673,4349
20170106,FLCD,0.973,4184
20170106,FLF,0.997,6797
20170106,FMBG,0.872,6686
20170106,FMI,0.392,3652
20170106,FMS,0.518,8171
20170106,FNB9,0.661,3424
20170106,FNH,0.426,4759
20170106,FNH9,0.422,6096
20170106,FNI4,0.46,6103
20170106,FNLL,0.932,7345
20170106,FOA,0.45,7136
20170106,FOHJ,0.84,5179
20170106,FORO,0.647,7184
20170106,FPWE,0.712,2772
20170106,FPX,0.349,4273
20170106,FQF5,0.881,5902
20170106,FQLA,0.245,109
20170106,FRAQ,0.763,2951
20170106,FRB,0.796,7356
20170106,FRDJ,0.3,2486
20170106,FRFF,0.765,4992
20170106,FRH4,0.994,6017
20170106,FRVE,0.08,7634
20170106,FRYD,0.497,1469
20170106,FSE,0.648,5740
20170106,FSF,0.571,2325
20170106,FSI,0.812,6057
20170106,FSN,0.236,4004
20170106,FSTS,0.508,3581
20170106,FSWK,0.202,1661
20170106,FTRQ,0.308,4327
20170106,FTS,0.656,8319
20170106,FUR8,0.91,4100
20170106,FUZ,0.501,179
20170106,FUZ0,0.87,3675
20170106,FWCK,0.838,6334
20170106,FWEJ,0.006,4629
20170106,FWPV,0.179,5175
20170106,FXA,0.677,4064
20170106,FXC2,0.147,1667
20170106,FXDQ,0.711,5365
20170106,FXDS,0.558,2838
20170106,FXN3,0.544,2712
20170106,FXQ,0.454,1508
20170106,FXQT,0.372,1255
20170106,FXR,0.74,2923
20170106,FXZN,0.176,6316
20170106,FYC,0.688,6709
20170106,FZBS,0.317,5361
20170106,FZCB,0.931,6047
20170106,FZCT,0.302,221
20170106,FZE8,0.244,6625
20170106,FZLT,0.201,8301
20170106,FZR3,0.476,5823
20170106,FZV,0.561,6142
20170106,GACF,0.389,1118
20170106,GAMX,0.568,5442
20170106,GCA0,0.5,3520
20170106,GCA9,0.156,3888
20170106,GCAA,0.536,708
20170106,GCEP,0.704,4201
20170106,GCHK,0.646,4369
20170106,GCIK,0.212,2309
20170106,GCOY,0.52,293
20170106,GCS3,0.234,2179
20170106,GCV7,0.458,8079
20170106,GDD,0.235,362
20170106,GDDW,0.505,2793
20170106,GDE4,0.542,1998
20170106,GDFU,0.248,6518
20170106,GDW6,0.977,1758
20170106,GEI,0.327,4699
20170106,GELJ,0.015,6023
20170106,GEN,0.832,339
20170106,GFD,0.667,5353
20170106,GFD1,0.009,2682
20170106,GFDB,0.039,5137
20170106,GFS5,0.403,4836
20170106,GGE,0.773,6801
20170106,GGUK,0.287,2112
20170106,GGX,0.23,6239
20170106,GGX3,0.162,5421
20170106,GGYV,0.261,2096
20170106,GHD,0.316,5668
20170106,GHJE,0.37,88
20170106,GHJL,0.303,4875
20170106,GHNS,0.416,280
20170106,GHO0,0.533,3980
20170106,GHV,0.37,1835
20170106,GHX6,0.321,6104
20170106,GIER,0.279,3167
20170106,GIX,0.023,6955
20170106,GJHL,0.976,3870
20170106,GJKT,0.426,350
20170106,GJW1,0.321,5377
20170106,GKB,0.693,5554
20170106,GKI,0.569,1383
20170106,GKJR,0.38,1030
20170106,GKL0,0.038,94
20170106,GKV4,0.067,3374
20170106,GKWF,0.695,2333
20170106,GLKY,0.966,2930
20170106,GLV,0.964,3689
20170106,GLW,0.193,5804
20170106,GMAJ,0.647,6548
20170106,GMOH,0.028,2807
20170106,GMP,0.709,3180
20170106,GMPV,0.964,4435
20170106,GMS,0.769,6061
20170106,GMZ5,0.163,7438
20170106,GNJ,0.207,5517
20170106,GNJ6,0.424,2526
20170106,GNL,0.796,1754
20170106,GNL7,0.467,2565
20170106,GNM8,0.305,3719
20170106,GNN3,0.096,3775
20170106,GNOK,0.042,4248
20170106,GNQ,0.567,4693
20170106,GOBP,0.082,7561
20170106,GOI,0.441,1914
20170106,GOIR,0.5,2418
20170106,GOQ,0.403,2439
20170106,GOR0,0.708,1897
20170106,GOVW,0.155,7346
20170106,GOYM,0.131,7900
20170106,GPBD,0.25,6288
20170106,GPCB,0.561,5121
20170106,GPEE,0.452,7077
20170106,GPJD,0.333,6699
20170106,GPK1,0.095,4418
20170106,GPQ,0.117,3794
20170106,GPZ,0.633,4663
20170106,GQH,0.61,6527
20170106,GQN7,0.259,4260
20170106,GQQD,0.045,638
20170106,GQYM,0.261,7502
20170106,GRD9,0.922,2371
20170106,GSIP,0.259,4967
20170106,GSNG,0.101,4519
20170106,GSUB,0.857,150
20170106,GTC,0.235,909
20170106,GTEG,0.272,4890
20170106,GTHK,0.986,6942
20170106,GTMU,0.643,4959
20170106,GTP4,0.479,289
20170106,GUM,0.497,6799
20170106,GUP,0.063,6460
20170106,GUSK,0.263,1894
20170106,GUUE,0.251,2696
20170106,GUV,0.958,3892
20170106,GVG1,0.198,619
20170106,GVP0,0.685,5955
20170106,GVS,0.912,4047
20170106,GWHW,0.841,8423
20170106,GWI4,0.609,8411
20170106,GWME,0.169,1996
20170106,GWPR,0.418,1075
20170106,GXC,0.783,1755
20170106,GXDH,0.594,2967
20170106,GXH,0.034,3570
20170106,GXL1,0.158,6649
20170106,GXN,0.444,360
20170106,GXV,0.978,8767
20170106,GYLS,0.404,5729
20170106,GYX,0.79,247
20170106,GZH1,0.259,5715
20170106,GZQW,0.932,322
20170106,GZW,0.232,4151
20170106,GZY2,0.303,5754
20170106,GZZ3,0.8,4979
20170106,HAG,0.902,72
20170106,HAQ,0.843,3086
20170106,HAT,0.442,1263
20170106,HAV,0.713,8191
20170106,HAW,0.424,3068
20170106,HBL,0.138,7529
20170106,HBRV,0.252,7088
20170106,HBT8,0.307,7311
20170106,HBZ,0.693,1462
20170106,HCKW,0.555,1358
20170106,HCND,0.072,7127
20170106,HCP0,0.099,7964
20170106,HCR7,0.713,6037
20170106,HCW,0.981,2719
20170106,HDDX,0.323,3089
20170106,HDXF,0.239,8027
20170106,HEAF,0.818,6175
20170106,HEC,0.869,4779
20170106,HEN6,0.83,1134
20170106,HFRY,0.847,8871
20170106,HFVC,0.418,8478
20170106,HGG7,0.133,3141
20170106,HGVZ,0.98,6808
20170106,HHLD,0.15,1611
20170106,HHV0,0.499,3255
20170106,HIAH,0.558,1804
20170106,HIC1,0.264,2704
20170106,HIIB,0.486,4744
20170106,HIIO,0.024,391
20170106,HIQV,0.397,1611
20170106,HIT8,0.087,4033
20170106,HIX,0.208,6889
20170106,HIZI,0.74,4490
20170106,HJEA,0.123,6629
20170106,HJN,0.643,6343
20170106,HJQ1,0.189,4511
20170106,HKET,0.992,2049
20170106,HKEZ,0.667,3775
20170106,HKHN,0.654,6254
20170106,HKI,0.174,3565
20170106,HKL4,0.717,281
20170106,HKVU,0.235,2512
20170106,HKW,0.098,7725
20170106,HKZ,0.116,2492
20170106,HLA,0.183,2766
20170106,HLCH,0.602,5163
20170106,HLJ7,0.056,3677
20170106,HLL9,0.234,7154
20170106,HLRP,0.226,2700
20170106,HMYR,0.05,2536
20170106,HNBU,0.719,5410
20170106,HNCW,0.739,2349
20170106,HNF9,0.159,2502
20170106,HNGS,0.137,1826
20170106,HNPG,0.425,5362
20170106,HNRR,0.527,2513
20170106,HOBX,0.2,5173
20170106,HODG,0.127,4816
20170106,HOE,0.669,3056
20170106,HOEN,0.862,735
20170106,HOEP,0.027,5492
20170106,HOIC,0.718,5129
20170106,HOJA,0.046,1128
20170106,HOTF,0.468,4769
20170106,HOXI,0.485,6969
20170106,HPB4,0.918,7456
20170106,HPG9,0.776,703
20170106,HPGG,0.163,6270
20170106,HPJ5,0.094,2305
20170106,HPML,0.795,1875
20170106,HPW,0.049,8518
20170106,HQQ,0.592,1026
20170106,HQUC,0.121,6849
20170106,HQVG,0.466,4577
20170106,HQW,0.785,5252
20170106,HQWU,0.559,3236
20170106,HQX,0.265,191
20170106,HRDL,0.045,7473
20170106,HRDT,0.322,3086
20170106,HRF,0.275,4765
20170106,HRM5,0.154,3873
20170106,HRU,0.768,8325
20170106,HRU6,0.575,5969
20170106,HSBK,0.222,1437
20170106,HSY6,0.103,485
20170106,HTA,0.108,8143
20170106,HTDA,0.214,6798
20170106,HTI7,0.742,174
20170106,HTVX,0.303,899
20170106,HUB8,0.367,7190
20170106,HUC,0.226,3653
20170106,HUGQ,0.623,5606
20170106,HUJX,0.424,1208
20170106,HULC,0.85,7802
20170106,HUPY,0.122,95
20170106,HUT7,0.978,3978
20170106,HUUB,0.578,5461
20170106,HUXB,0.299,4610
20170106,HVW,0.373,7819
20170106,HWK9,0.17,7272
20170106,HWW2,0.544,303
20170106,HWWS,0.392,2797
20170106,HXG8,0.556,870
20170106,HXL,0.52,3140
20170106,HXL7,0.887,8169
20170106,HYE,0.704,1164
20170106,HYF9,0.981,1789
20170106,HYIZ,0.812,8972
20170106,HZDI,0.741,4005
20170106,HZS,0.619,2982
20170106,HZTY,0.017,7969
20170106,HZY,0.13,6555
20170106,HZYZ,0.972,2526
20170106,IASH,0.731,4950
20170106,IAVE,0.868,3705
20170106,IBKL,0.039,3559
20170106,IBXD,0.235,6265
20170106,ICZ,0.74,4858
20170106,IDJ8,0.339,4689
20170106,IDP,0.548,3759
20170106,IDUL,0.125,645
20170106,IEH2,0.044,2533
20170106,IEWB,0.994,7145
20170106,IEXV,0.981,828
20170106,IFO4,0.631,4626
20170106,IFS5,0.515,2996
20170106,IFZ4,0.916,8217
20170106,IGDN,0.254,2939
20170106,IGQT,0.092,1315
20170106,IGV,0.22,5942
20170106,IHAO,0.822,1599
20170106,IHL5,0.96,2597
20170106,IHM8,0.418,4129
20170106,IHNX,0.574,4905
20170106,IIBT,0.229,6282
20170106,IIZ6,0.39,899
20170106,IJI4,0.916,4180
20170106,IJK,0.66,6650
20170106,IJR3,0.277,2879
20170106,IJZJ,0.398,621
20170106,IKD,0.752,1393
20170106,IKF,0.571,1056
20170106,IKFM,0.914,4143
20170106,IKNH,0.765,5609
20170106,IKSG,0.222,330
20170106,IKT1,0.991,7068
20170106,IKXG,0.713,5416
20170106,IKZ,0.514,487
20170106,ILCY,0.305,8865
20170106,ILJV,0.225,7829
20170106,ILN0,0.923,116
20170106,ILS3,0.505,5761
20170106,ILXL,0.802,5211
20170106,IOF9,0.813,3158
20170106,IOM1,0.847,7004
20170106,IOSZ,0.911,6589
20170106,IOUJ,0.106,2520
20170106,IPA8,0.948,6028
20170106,IPH1,0.253,919
20170106,IPQE,0.623,2647
20170106,IPQN,0.339,2902
20170106,IPUN,0.546,3593
20170106,IPX1,0.986,7076
20170106,IPXR,0.005,4003
20170106,IPYP,0.403,5672
20170106,IQG8,0.532,750
20170106,IQKB,0.435,3169
20170106,IQWC,0.305,245
20170106,IRFN,0.793,8187
20170106,IRFO,0.317,3230
20170106,IRNJ,0.101,6308
20170106,ISHS,0.109,7613
20170106,ISWU,0.422,1582
20170106,ITQL,0.867,4926
20170106,ITW8,0.299,683
20170106,IUC,0.095,1681
20170106,IUOS,0.231,747
20170106,IUP,0.991,5247
20170106,IVNW,0.605,991
