date,ticker,positive,tweets
20170401,BTSA,0.483,4554
20170401,BTVS,0.71,2904
20170401,BUM,0.601,1090
20170401,BURF,0.553,1189
20170401,BURM,0.126,6895
20170401,BUVF,0.864,6548
20170401,BUXM,0.425,5006
20170401,BUYU,0.974,5764
20170401,BVL6,0.742,2011
20170401,BVSQ,0.056,1697
20170401,BWEW,0.38,1821
20170401,BWQA,0.929,1918
20170401,BWU,0.36,6185
20170401,BWXW,0.702,5212
20170401,BXOR,0.444,6679
20170401,BXZR,0.508,5915
20170401,BYFO,0.126,852
20170401,BYG3,0.286,5194
20170401,BYL,0.605,7461
20170401,BYP,0.976,3616
20170401,BYQ1,0.852,1164
20170401,BYZ3,0.377,4832
20170401,BZNA,0.407,1281
20170401,BZNB,0.725,4103
20170401,BZOK,0.161,4880
20170401,BZP,0.066,176
20170401,BZWL,0.237,5077
20170401,BZZ,0.428,8446
20170401,BZZ3,0.988,8743
20170401,CAHR,0.685,880
20170401,CAI,0.017,5535
20170401,CAV7,0.281,4942
20170401,CAVU,0.753,4026
20170401,CBLA,0.236,2218
20170401,CBU3,0.842,5114
20170401,CBY1,0.277,1393
20170401,CCTQ,0.731,4755
20170401,CCXT,0.136,4285
20170401,CDAF,0.875,691
20170401,CDC,0.06,4201
20170401,CDEN,0.56,1
20170401,CDN,0.464,6349
20170401,CDT,0.825,5062
20170401,CDXY,0.521,297
20170401,CEDY,0.218,7774
20170401,CEQA,0.767,3149
20170401,CEQL,0.931,4160
20170401,CET7,0.002,7984
20170401,CEVJ,0.558,7188
20170401,CFG,0.608,1271
20170401,CFN9,0.977,7587
20170401,CFP2,0.173,844
20170401,CFPI,0.047,7732
20170401,CFV4,0.415,6871
20170401,CGH0,0.977,4332
20170401,CGVA,0.026,4671
20170401,CGWN,0.379,5853
20170401,CGZ,0.763,6181
20170401,CHB,0.305,2947
20170401,CHMG,0.998,5908
20170401,CIAV,0.331,4124
20170401,CIF1,0.332,894
20170401,CISF,0.724,1706
20170401,CJD3,0.161,2253
20170401,CJJZ,0.497,3839
20170401,CKIS,0.904,5808
20170401,CKN6,0.118,6164
20170401,CKQ3,0.649,5972
20170401,CLB9,0.861,5951
20170401,CLBP,0.599,6955
20170401,CLCT,0.361,7905
20170401,CLFG,0.652,6794
20170401,CLLB,0.211,7559
20170401,CLP,0.565,1760
20170401,CLZ,0.677,5082
20170401,CMM4,0.927,4719
20170401,CMOP,0.761,1505
20170401,CNGZ,0.07,7256
20170401,CNM,0.318,4997
20170401,CNM3,0.138,7607
20170401,CNPM,0.242,3361
20170401,CNWB,0.702,2502
20170401,CNZM,0.704,6436
20170401,COID,0.16,4567
20170401,COJ2,0.395,2286
20170401,COPW,0.366,7912
20170401,CPAW,0.62,8202
20170401,CPR9,0.926,5047
20170401,CQN7,0.946,5824
20170401,CQVZ,0.322,5062
20170401,CQW1,0.197,3706
20170401,CRBL,0.852,1856
20170401,CRN,0.04,1865
20170401,CRRL,0.532,6611
20170401,CRWM,0.87,8254
20170401,CRWQ,0.457,6281
20170401,CSS8,0.629,6128
20170401,CSX5,0.273,1753
20170401,CTBQ,0.461,1015
20170401,CTKB,0.057,4338
20170401,CTOQ,0.007,1538
20170401,CTSD,0.917,7175
20170401,CUC,0.605,929
20170401,CUKJ,0.519,673
20170401,CVAJ,0.139,2777
20170401,CVH,0.986,8446
20170401,CVN,0.073,8375
20170401,CVQ3,0.817,6096
20170401,CVZW,0.355,5699
20170401,CWB,0.687,3085
20170401,CWMI,0.584,7142
20170401,CWV,0.92,8060
20170401,CXDE,0.504,419
20170401,CXNQ,0.294,231
20170401,CXQI,0.003,2429
20170401,CXQN,0.286,5610
20170401,CXR3,0.886,3541
20170401,CXU3,0.465,2730
20170401,CYD2,0.857,3527
20170401,CYE4,0.393,8665
20170401,CYFG,0.681,6483
20170401,CYLJ,0.77,5997
20170401,CZFH,0.405,4947
20170401,CZG3,0.422,6323
20170401,CZK,0.849,8123
20170401,CZR,0.666,8500
20170401,DAHX,0.091,2891
20170401,DALP,0.107,426
20170401,DALW,0.389,635
20170401,DAMK,0.163,75
20170401,DARQ,0.973,1376
20170401,DBB4,0.642,2471
20170401,DBDJ,0.647,3756
20170401,DBFN,0.138,1655
20170401,DBKL,0.06,1103
20170401,DBLX,0.114,2885
20170401,DBY,0.502,5831
20170401,DCF,0.213,6236
20170401,DCMY,0.539,7668
20170401,DCT8,0.903,3952
20170401,DCU,0.557,210
20170401,DDGD,0.476,6410
20170401,DDKE,0.222,1701
20170401,DDL,0.385,5986
20170401,DDMZ,0.187,1956
20170401,DDWT,0.497,6566
20170401,DDYC,0.915,4620
20170401,DDZ6,0.108,5714
20170401,DEG,0.471,3939
20170401,DENV,0.031,8258
20170401,DER5,0.792,5683
20170401,DESM,0.498,8266
20170401,DETK,0.738,7832
20170401,DFDU,0.784,4052
20170401,DFPB,0.55,3312
20170401,DFT,0.186,7133
20170401,DFU8,0.488,5989
20170401,DFV,0.636,6593
20170401,DFXG,0.725,7558
20170401,DGMU,0.907,719
20170401,DGX,0.593,5549
20170401,DHN,0.389,6458
20170401,DHS,0.339,532
20170401,DHVF,0.217,383
20170401,DIA,0.574,804
20170401,DIE8,0.94,2348
20170401,DIRM,0.355,338
20170401,DJK,0.941,3314
20170401,DJPH,0.806,534
20170401,DJRN,0.584,3457
20170401,DKIL,0.708,3979
20170401,DKY,0.058,4702
20170401,DKYJ,0.019,3748
20170401,DKZ,0.31,3001
20170401,DKZ0,0.353,1712
20170401,DLE,0.08,5172
20170401,DLK9,0.823,6958
20170401,DLPX,0.802,7706
20170401,DLT,0.346,1559
20170401,DMA0,0.573,7484
20170401,DMC,0.274,1237
20170401,DMGX,0.628,983
20170401,DMNN,0.039,3534
20170401,DMVW,0.108,1791
20170401,DMYO,0.674,1847
20170401,DMZ0,0.8,3497
20170401,DNOC,0.226,2984
20170401,DNX9,0.81,6925
20170401,DOAX,0.366,6427
20170401,DOD,0.553,6137
20170401,DOUN,0.444,5485
20170401,DPBY,0.638,6133
20170401,DPN6,0.777,7183
20170401,DPNB,0.679,329
20170401,DPV,0.548,1598
20170401,DPVX,0.782,2102
20170401,DPVY,0.666,8334
20170401,DPXA,0.062,5260
20170401,DQD3,0.216,2210
20170401,DQE,0.913,3456
20170401,DQHT,0.225,3824
20170401,DQIJ,0.607,264
20170401,DQPG,0.777,2985
20170401,DQQ,0.406,5330
20170401,DQW2,0.974,1310
20170401,DQY,0.698,6912
20170401,DRB,0.416,1107
20170401,DRD9,0.126,779
20170401,DRE0,0.812,5341
20170401,DRRS,0.451,5865
20170401,DSO,0.74,7564
20170401,DSOE,0.46,3821
20170401,DSV,0.85,5594
20170401,DSZE,0.671,6829
20170401,DTS,0.492,4648
20170401,DTT,0.096,5778
20170401,DTVH,0.427,457
20170401,DUC4,0.498,4456
20170401,DUHY,0.049,5284
20170401,DUN,0.505,2505
20170401,DUS,0.333,530
20170401,DUW2,0.472,2534
20170401,DUX,0.5,1610
20170401,DVK,0.358,7717
20170401,DVLZ,0.689,4431
20170401,DVN,0.8,4464
20170401,DWE,0.685,198
20170401,DWK,0.548,2176
20170401,DWP0,0.931,3855
20170401,DWSK,0.396,7997
20170401,DWZL,0.611,8302
20170401,DXJ,0.13,8646
20170401,DXJ7,0.922,769
20170401,DXL,0.472,2490
20170401,DXN,0.567,1774
20170401,DXOZ,0.177,6419
20170401,DXZM,0.473,5961
20170401,DYK9,0.416,2313
20170401,DZKL,0.943,7081
20170401,DZP8,0.05,5978
20170401,DZV,0.172,4135
20170401,DZWQ,0.507,4892
20170401,EAH,0.843,2239
20170401,EAM0,0.937,4768
20170401,EAVR,0.354,6648
20170401,EBDA,0.203,1888
20170401,EBW5,,3989
20170401,EBW9,0.007,4686
20170401,ECDG,0.355,6514
20170401,ECS8,0.493,8120
20170401,ECU7,0.236,5905
20170401,ECW2,0.815,5036
20170401,EDA,0.43,588
20170401,EDLT,0.669,2349
20170401,EDS,0.272,1438
20170401,EDY9,0.277,1940
20170401,EEBI,0.451,6536
20170401,EEC,0.9,5905
20170401,EEKB,0.897,5503
20170401,EEMD,0.127,5197
20170401,EEX,0.701,2387
20170401,EEZC,0.77,3675
20170401,EFN4,0.296,1020
20170401,EGHC,0.089,5011
20170401,EGTR,0.075,3518
20170401,EHE,0.208,3504
20170401,EHIU,0.249,7085
20170401,EHM8,0.718,7168
20170401,EHSR,0.983,3586
20170401,EIAC,0.355,6017
20170401,EIAF,0.534,5607
20170401,EID,0.866,2686
20170401,EIJ,0.18,361
20170401,EIPJ,0.425,1068
20170401,EIU0,0.342,5082
20170401,EIZD,0.175,8049
20170401,EJEP,0.103,4047
20170401,EJG,0.252,5851
20170401,EJPO,0.813,7902
20170401,EJQ9,0.958,7248
20170401,EJVS,0.818,6460
20170401,EKRY,0.074,8084
20170401,ELL4,0.19,4902
20170401,ELW,0.198,5235
20170401,EMDI,0.969,5363
20170401,EME4,0.77,3112
20170401,EME5,0.76,6960
20170401,EMM,0.767,5928
20170401,EMRT,0.899,444
20170401,ENIX,0.11,6492
20170401,ENRZ,0.549,5716
20170401,EOBE,0.48,3973
20170401,EOL1,0.951,3199
20170401,EOT,0.22,6326
20170401,EPA2,0.561,6066
20170401,EPA3,0.633,2376
20170401,EPG3,0.505,7145
20170401,EPMR,0.409,4237
20170401,EPRW,0.292,4084
20170401,EPT,0.668,4669
20170401,EQUP,0.824,5109
20170401,EQXG,0.508,2181
20170401,ERE0,0.006,3257
20170401,ERNU,0.875,2808
20170401,ERP3,0.982,3213
20170401,ESAB,0.513,497
20170401,ESCJ,0.894,3560
20170401,ESD,0.812,7035
20170401,ESGA,0.943,3975
20170401,ESIZ,0.666,6250
20170401,ESW,0.287,7994
20170401,ETUQ,0.149,835
20170401,ETX4,0.666,4216
20170401,ETYB,0.33,2040
20170401,EUCH,0.446,5776
20170401,EUP,0.871,746
20170401,EVBM,0.603,4640
20170401,EVC,0.011,7226
20170401,EVG,0.42,7395
20170401,EVGB,0.037,6183
20170401,EVOT,0.37,7683
20170401,EVP,0.525,5600
20170401,EVPB,0.74,4130
20170401,EWA8,0.046,5415
20170401,EWD,0.159,547
20170401,EXCI,0.012,3300
20170401,EXY5,0.693,7033
20170401,EYRP,0.513,4378
20170401,EYW,0.45,8301
20170401,EZEG,0.29,4402
20170401,EZHK,0.162,8831
20170401,EZIV,0.568,5456
20170401,EZQJ,0.898,6722
20170401,EZX,0.803,6854
20170401,FAAA,0.641,1691
20170401,FAQQ,0.109,8035
20170401,FAX,0.026,5202
20170401,FAX2,0.264,6906
20170401,FAYZ,0.635,5965
20170401,FBL,0.057,2306
20170401,FBSK,0.814,2461
20170401,FBW0,0.587,4539
20170401,FBXA,0.336,4485
20170401,FBZ,0.878,8116
20170401,FCHX,0.445,6958
20170401,FCKV,0.394,825
20170401,FCT,0.441,5787
20170401,FCT1,0.74,3382
20170401,FCXO,0.37,7368
20170401,FDDC,0.66,5445
20170401,FDM2,0.684,2709
20170401,FEIK,0.444,6197
20170401,FEIN,0.131,6969
20170401,FEIW,0.849,2849
20170401,FEPU,0.499,1462
20170401,FEWX,0.548,1432
20170401,FEY,0.545,5650
20170401,FFB9,0.043,5934
20170401,FFL8,0.465,1864
20170401,FFXR,0.435,5222
20170401,FGC3,0.078,3744
20170401,FGGP,0.152,5136
20170401,FGV,0.828,1785
20170401,FHD,0.168,2832
20170401,FHKN,0.522,1808
20170401,FIR9,0.363,2667
20170401,FJA,0.035,5520
20170401,FKHU,0.09,8084
20170401,FKJ,0.129,6068
20170401,FKO5,0.069,299
20170401,FLCD,0.386,6445
20170401,FLF,0.063,6248
20170401,FMI,0.636,4715
20170401,FMS,0.55,1973
20170401,FNB9,0.944,687
20170401,FNH,0.25,7021
20170401,FNH9,0.924,1295
20170401,FNI4,0.322,968
20170401,FNLL,0.669,4387
20170401,FNV1,0.22,7008
20170401,FOA,0.226,797
20170401,FOHJ,0.413,1640
20170401,FORO,0.383,4683
20170401,FOXR,0.891,8336
20170401,FPWE,0.468,6628
20170401,FPX,0.235,4213
20170401,FQD,0.223,7295
20170401,FQF5,0.09,1482
20170401,FQLA,0.121,5816
20170401,FRAQ,0.29,6612
20170401,FRB,0.617,5574
20170401,FRDJ,0.639,3087
20170401,FRFF,0.76,1972
20170401,FRH4,0.777,7388
20170401,FRYD,0.912,8103
20170401,FSE,0.036,522
20170401,FSF,0.772,519
20170401,FSI,0.214,721
20170401,FSTS,0.544,1626
20170401,FSWK,0.068,1939
20170401,FSZY,0.828,6566
20170401,FTRQ,0.446,1999
20170401,FTS,0.605,7467
20170401,FUG,0.992,7296
20170401,FUR8,0.496,8102
20170401,FUZ,0.17,8885
20170401,FUZ0,0.43,4295
20170401,FWCK,0.988,4235
20170401,FWPV,0.603,7259
20170401,FXA,0.607,2774
20170401,FXN3,0.916,281
20170401,FXP6,0.624,2163
20170401,FXQ,0.806,7526
20170401,FXQT,0.733,6587
20170401,FXR,0.92,2657
20170401,FXZN,0.773,3118
20170401,FYC,0.492,6728
20170401,FZBS,0.029,3582
20170401,FZCB,0.543,960
20170401,FZCT,0.06,4197
20170401,FZE8,0.786,2288
20170401,FZLT,0.288,5240
20170401,FZR3,0.104,4188
20170401,FZV,0.427,1
20170401,FZXL,0.623,5081
20170401,GACF,0.046,5556
20170401,GAMX,0.952,5163
20170401,GBUS,0.648,1372
20170401,GBY,0.958,5254
20170401,GCA0,0.95,4054
20170401,GCA9,0.352,6175
20170401,GCAA,0.644,1480
20170401,GCEP,0.998,7237
20170401,GCHK,0.892,164
20170401,GCIK,0.876,4310
20170401,GCM2,0.325,428
20170401,GCOY,0.049,8031
20170401,GCS3,0.508,4957
20170401,GCV7,0.363,1000
20170401,GDD,0.837,2189
20170401,GDDW,0.245,7937
20170401,GDE,0.658,3154
20170401,GDE4,0.619,652
20170401,GDFU,0.471,4205
20170401,GDW6,0.496,5992
20170401,GEI,0.964,6481
20170401,GELJ,0.891,4818
20170401,GEN,0.107,1466
20170401,GFD,0.201,5881
20170401,GFD1,0.343,2437
20170401,GFDB,0.722,594
20170401,GFS5,0.135,8243
20170401,GGAI,0.846,3782
20170401,GGE,0.097,1351
20170401,GGUK,0.488,8475
20170401,GGX,0.917,1720
20170401,GGYV,0.585,6768
20170401,GHD,0.792,6209
20170401,GHJE,0.294,5374
20170401,GHJL,0.506,3549
20170401,GHNS,0.944,3308
20170401,GHO0,0.706,6457
20170401,GHV,0.393,1524
20170401,GHX6,0.383,6323
20170401,GIER,0.208,7430
20170401,GIUK,0.993,7255
20170401,GIX,0.645,6290
20170401,GJHL,0.99,3250
20170401,GJKT,0.798,5820
20170401,GJW1,0.152,12
20170401,GKB,0.294,3246
20170401,GKB5,0.088,3124
20170401,GKI,0.514,2263
20170401,GKJR,0.307,7383
20170401,GKL0,0.991,5475
20170401,GKV4,0.843,4899
20170401,GKWF,0.908,3302
20170401,GLF9,0.093,2740
20170401,GLKY,0.031,221
20170401,GLV,0.523,4673
20170401,GLW,0.84,6891
20170401,GMAJ,0.598,218
20170401,GMOH,0.853,5448
20170401,GMPV,0.088,2535
20170401,GMS,0.499,7896
20170401,GMZ5,0.442,7600
20170401,GNK,0.836,2454
20170401,GNL,0.352,609
20170401,GNL7,0.008,5923
20170401,GNM8,0.506,4881
20170401,GNN3,0.959,1509
20170401,GOBP,0.062,7987
20170401,GOI,0.707,5522
20170401,GOIR,0.01,7671
20170401,GOQ,0.587,3946
20170401,GOR0,0.0,5586
20170401,GOVW,0.595,4495
20170401,GOYM,0.051,6838
20170401,GPBD,0.047,7699
20170401,GPCB,0.964,6603
20170401,GPEE,0.908,2006
20170401,GPJD,0.519,2891
20170401,GPK1,0.508,1338
20170401,GPOM,0.929,4277
20170401,GPW7,0.378,7725
20170401,GPZ,0.401,2593
20170401,GQH,0.807,5957
20170401,GQN7,0.104,5995
20170401,GQQD,0.295,939
20170401,GQYM,0.63,4274
20170401,GRD9,0.994,1211
20170401,GRJG,0.214,1001
20170401,GRVI,0.787,3477
20170401,GSNG,0.956,5557
20170401,GSUB,0.244,2593
20170401,GTC,0.133,7116
20170401,GTEG,0.716,4919
20170401,GTHK,0.242,3593
20170401,GTMU,0.46,90
20170401,GTP4,0.687,1565
20170401,GTX7,0.453,3629
20170401,GUEL,0.628,1327
20170401,GUM,0.559,4108
20170401,GUP,0.461,8417
20170401,GUSK,0.769,1778
20170401,GUUE,0.844,510
20170401,GUV,0.083,572
20170401,GVG1,0.812,7243
20170401,GVHT,0.901,7747
20170401,GVP0,0.018,235
20170401,GVS,0.108,5699
20170401,GWHW,0.092,3292
20170401,GWI4,0.555,5877
20170401,GWPR,0.466,1953
20170401,GXC,0.775,1089
20170401,GXDH,0.058,710
20170401,GXH,0.003,5039
20170401,GXL1,0.673,3163
20170401,GXV,0.173,5822
20170401,GYLS,0.161,5815
20170401,GYPL,0.936,6419
20170401,GYRE,0.057,8363
20170401,GYX,0.093,371
20170401,GZD9,0.326,1839
20170401,GZH1,0.286,4693
20170401,GZQW,0.379,4731
20170401,GZW,0.66,5742
20170401,GZY2,0.456,5473
20170401,HAG,0.302,5441
20170401,HAQ,0.299,301
20170401,HAT,0.495,2840
20170401,HAV,0.876,5284
20170401,HAW,0.579,552
20170401,HAX,0.472,2471
20170401,HBL,0.407,6522
20170401,HBRV,0.721,7667
20170401,HBT6,0.563,6263
20170401,HBT8,0.927,1862
20170401,HBZ,0.847,1831
20170401,HCND,0.339,5441
20170401,HCP0,0.171,4126
20170401,HCR7,0.18,672
20170401,HCW,0.748,6145
20170401,HDDX,0.56,5310
20170401,HDXF,0.669,7809
20170401,HEAF,0.021,6745
20170401,HEC,0.149,5241
20170401,HEM0,0.382,4064
20170401,HFRY,0.084,5143
20170401,HFVC,0.794,2905
20170401,HGG7,0.761,3046
20170401,HGKZ,0.433,1214
20170401,HGVZ,0.986,2043
20170401,HHL,0.314,4017
20170401,HHLD,0.261,6262
20170401,HHV0,0.837,3673
20170401,HIC1,0.517,4928
20170401,HIIB,0.588,88
20170401,HIIO,0.061,3990
20170401,HIT8,0.108,5532
20170401,HIX,0.233,7636
20170401,HIZI,0.942,2878
20170401,HJEA,0.755,1644
20170401,HJMO,0.831,2325
20170401,HJN,0.824,6734
20170401,HJQ1,0.991,3717
20170401,HKET,0.677,4252
20170401,HKEZ,0.822,6894
20170401,HKHN,0.488,3658
20170401,HKI,0.45,3111
20170401,HKL4,0.93,3016
20170401,HKVU,0.857,7323
20170401,HKW,0.139,8621
20170401,HKZ,0.634,5672
20170401,HLA,0.574,1489
20170401,HLCH,0.52,4065
20170401,HLH3,0.006,7138
20170401,HLJ7,0.198,7424
20170401,HLL9,0.971,887
20170401,HLRP,0.802,1819
20170401,HMVU,0.811,7629
20170401,HMYR,0.777,4299
20170401,HNBU,0.689,142
20170401,HNCW,0.894,5788
20170401,HNF9,0.991,3600
20170401,HNPG,0.011,7457
20170401,HNRR,0.398,7034
20170401,HOBX,0.936,2646
20170401,HODG,0.019,1406
20170401,HOEN,0.933,5158
20170401,HOEP,0.534,145
20170401,HOIC,0.257,3812
20170401,HOJA,0.626,1445
20170401,HOTF,0.482,4513
20170401,HOXI,0.35,5120
20170401,HPB4,0.725,21
20170401,HPG9,0.425,7240
20170401,HPGG,0.904,7992
20170401,HPJ5,0.727,6130
20170401,HPW,0.152,7901
20170401,HQL1,0.824,6736
20170401,HQQ,0.727,4589
20170401,HQUC,0.894,5559
20170401,HQVG,0.029,6324
20170401,HQW,0.45,2676
20170401,HQWU,0.572,5068
20170401,HQX,0.925,598
20170401,HRDL,0.443,3099
20170401,HRDT,0.395,2689
20170401,HRU,0.023,7815
20170401,HSBK,0.186,2110
20170401,HSQ1,0.363,3552
20170401,HSU,0.978,5649
20170401,HSY6,0.632,677
20170401,HTA,0.742,5588
20170401,HTDA,0.716,3396
20170401,HUB8,0.851,7987
20170401,HUC,0.504,7390
20170401,HUGQ,0.425,3201
20170401,HUJX,0.479,5281
20170401,HULC,0.845,2284
20170401,HUPY,0.693,4093
20170401,HUT7,0.364,111
20170401,HUUB,0.19,2880
20170401,HUXB,0.52,455
20170401,HVW,0.147,1426
20170401,HWK9,0.521,7119
20170401,HWLL,0.472,1218
20170401,HWM,0.599,2217
20170401,HWW2,0.191,8675
20170401,HWWS,0.124,6154
20170401,HXG8,0.187,4710
20170401,HXL,0.477,5330
20170401,HXL7,0.93,1175
20170401,HYE,0.325,6694
20170401,HYIZ,0.05,7666
20170401,HZJC,0.07,6900
20170401,HZS,0.066,5816
20170401,HZTY,0.07,4400
20170401,HZY,0.904,1451
20170401,HZYZ,0.652,407
20170401,IASH,0.524,6595
20170401,IBW2,0.305,5493
20170401,ICZ,0.284,1439
20170401,IDJ8,0.472,1466
20170401,IDUL,0.092,7443
20170401,IEH2,0.254,5806
20170401,IEWB,0.114,6554
20170401,IEXV,0.991,8061
20170401,IFO4,0.074,1303
20170401,IFS5,0.26,3818
20170401,IFZ4,0.755,7276
20170401,IGDN,0.955,2519
20170401,IGQT,0.684,5926
20170401,IGU,0.245,5769
20170401,IGV,0.999,7154
20170401,IHAN,0.481,511
20170401,IHAO,0.962,5135
20170401,IHL5,0.105,1611
20170401,IHM8,0.253,2618
20170401,IHNX,0.388,4156
20170401,IIBT,0.809,665
20170401,IIZ6,0.141,1785
20170401,IJI4,0.858,6365
20170401,IJK,0.58,1247
20170401,IJR3,0.384,7700
20170401,IJZJ,0.341,1512
20170401,IKD,0.594,6370
20170401,IKF,0.028,3452
20170401,IKFM,0.207,5680
20170401,IKSG,0.702,4031
20170401,IKT1,0.661,5262
20170401,IKXG,0.704,4894
20170401,IKYV,0.237,424
20170401,IKZ,0.974,6289
20170401,ILCY,0.368,6439
20170401,ILJV,0.768,121
20170401,ILN0,0.091,7266
20170401,ILS3,0.991,3614
20170401,ILSG,0.984,1057
20170401,ILXL,0.466,7472
20170401,ILZ2,0.135,6762
20170401,INCM,0.811,2045
20170401,INVR,0.891,8054
