date,ticker,positive,tweets
20170214,BLI5,0.807,5250
20170214,BLM2,0.546,1692
20170214,BLP,0.168,1329
20170214,BLQ,0.72,6360
20170214,BMHD,0.945,3166
20170214,BMHQ,0.381,3645
20170214,BMTK,0.399,3525
20170214,BNBC,0.813,1575
20170214,BND,0.046,5723
20170214,BNR,0.039,6564
20170214,BNTG,0.856,8306
20170214,BNVO,0.416,1110
20170214,BOGZ,0.953,2933
20170214,BOK8,0.659,5001
20170214,BOLL,0.928,7758
20170214,BOSR,0.838,788
20170214,BOT,0.77,4281
20170214,BPA6,0.658,1918
20170214,BQD,0.666,1553
20170214,BQD1,0.797,6349
20170214,BQJI,0.466,2987
20170214,BQJU,0.738,8271
20170214,BQM5,0.553,6524
20170214,BQY0,0.681,1119
20170214,BRN7,0.612,1719
20170214,BRW0,0.62,3356
20170214,BRYL,0.599,7661
20170214,BSAM,0.612,2380
20170214,BSBK,0.37,4737
20170214,BSD,0.838,3981
20170214,BSL0,0.322,6503
20170214,BTFA,0.467,5854
20170214,BTJR,0.69,5092
20170214,BTSA,0.637,5728
20170214,BTVS,0.636,3928
20170214,BURF,0.716,7410
20170214,BURM,0.812,5599
20170214,BUS,0.715,2337
20170214,BUVF,0.246,8575
20170214,BUXM,0.989,3226
20170214,BUYU,0.178,5914
20170214,BVE4,0.404,2767
20170214,BVL6,0.84,5636
20170214,BVSQ,0.929,6732
20170214,BWEW,0.139,1436
20170214,BWK,0.854,3214
20170214,BWP,0.277,1642
20170214,BWXW,0.452,6285
20170214,BXZR,0.069,52
20170214,BYFO,0.9,3590
20170214,BYG3,0.282,8542
20170214,BYL,0.424,3566
20170214,BYP,0.747,7557
20170214,BYQ1,0.427,5113
20170214,BYZ3,0.678,5760
20170214,BZKT,0.828,4851
20170214,BZNA,0.566,3139
20170214,BZOK,0.572,8583
20170214,BZWL,0.073,1755
20170214,BZZ,0.36,7492
20170214,BZZ3,0.053,5776
20170214,CAHR,0.073,4006
20170214,CAI,0.626,6293
20170214,CAV7,0.144,134
20170214,CAVU,0.176,7642
20170214,CBLA,0.366,223
20170214,CBU3,0.934,5503
20170214,CBY1,0.975,69
20170214,CCTQ,0.765,1926
20170214,CCXT,0.785,1768
20170214,CDAF,0.466,2921
20170214,CDEN,0.195,3338
20170214,CDN,0.407,6112
20170214,CDXY,0.478,5858
20170214,CEDY,0.14,3210
20170214,CEQA,0.425,4756
20170214,CET7,0.855,7601
20170214,CEVJ,0.104,1588
20170214,CFG,0.996,4013
20170214,CFN9,0.483,723
20170214,CFP2,0.913,7081
20170214,CFPI,0.7,111
20170214,CFV4,0.398,3589
20170214,CGH0,0.865,1096
20170214,CGP9,0.431,2210
20170214,CGVA,0.895,814
20170214,CGWN,0.332,3735
20170214,CGZ,0.677,5689
20170214,CHB,0.711,2552
20170214,CHJL,0.331,733
20170214,CHMG,0.961,2551
20170214,CHN,0.794,4400
20170214,CHNX,0.88,6592
20170214,CIAV,0.887,5944
20170214,CIF1,0.234,4825
20170214,CISF,0.093,1439
20170214,CJD3,0.931,5294
20170214,CJJZ,0.189,5023
20170214,CJS,0.937,5047
20170214,CKIS,0.521,4840
20170214,CKN6,0.291,7075
20170214,CKQ3,0.521,4320
20170214,CLB9,0.964,163
20170214,CLBP,0.614,5175
20170214,CLCT,0.687,6380
20170214,CLFG,0.136,3044
20170214,CLLB,0.659,2721
20170214,CLP,0.132,1254
20170214,CLZ,0.446,8212
20170214,CMOP,0.504,7494
20170214,CNGZ,0.724,1143
20170214,CNM,0.914,2997
20170214,CNM3,0.309,1245
20170214,CNPM,0.496,2019
20170214,CNWB,0.451,5620
20170214,CNZM,0.027,5324
20170214,COID,0.544,5914
20170214,COJ2,0.526,1687
20170214,COPW,0.629,1219
20170214,CPAW,0.541,7651
20170214,CQN7,0.024,7296
20170214,CQVZ,0.829,2037
20170214,CQW1,0.383,6979
20170214,CRBL,0.927,6085
20170214,CRN,0.236,5236
20170214,CRRL,0.651,5340
20170214,CRWM,0.491,3834
20170214,CRWQ,0.882,3327
20170214,CSF,0.256,5710
20170214,CSS8,0.227,1208
20170214,CSX5,0.408,2079
20170214,CTBQ,0.343,5985
20170214,CTKB,0.915,564
20170214,CTOQ,0.074,6996
20170214,CTSD,0.248,2836
20170214,CUC,0.827,8328
20170214,CVAJ,0.246,8284
20170214,CVH,0.2,6034
20170214,CVN,0.464,5994
20170214,CVN0,0.429,3647
20170214,CVQ3,0.391,7543
20170214,CVRP,0.607,883
20170214,CVZW,0.567,1151
20170214,CWB,0.761,7874
20170214,CWMI,0.627,3067
20170214,CXDE,0.945,7470
20170214,CXNQ,0.1,7750
20170214,CXQI,0.609,3481
20170214,CXQN,0.306,6430
20170214,CXR3,0.694,6936
20170214,CYD2,0.398,5129
20170214,CYE4,0.754,1396
20170214,CYFG,0.805,5090
20170214,CYFX,0.246,1691
20170214,CYH,0.075,3187
20170214,CYLJ,0.78,6216
20170214,CYST,0.078,7901
20170214,CZFH,0.949,3355
20170214,CZG3,0.815,556
20170214,CZK,0.846,4545
20170214,CZR,0.044,4632
20170214,DAHX,0.862,8399
20170214,DALP,0.674,461
20170214,DALW,0.396,5897
20170214,DAMK,0.452,1481
20170214,DARQ,0.578,3327
20170214,DBB4,0.628,1642
20170214,DBDJ,0.796,4460
20170214,DBFN,0.959,4614
20170214,DBKL,0.885,6245
20170214,DBLX,0.944,3943
20170214,DBY,0.492,2415
20170214,DCF,0.231,6872
20170214,DCMY,0.978,7823
20170214,DCT8,0.484,1405
20170214,DCU,0.801,3035
20170214,DDGD,0.783,5539
20170214,DDKA,0.735,5934
20170214,DDKE,0.363,4246
20170214,DDL,0.837,5198
20170214,DDMZ,0.857,5699
20170214,DDWT,0.378,886
20170214,DDYC,0.165,8454
20170214,DDZ6,0.396,328
20170214,DEG,0.71,1702
20170214,DENV,0.157,7938
20170214,DER5,0.432,869
20170214,DESM,0.408,3206
20170214,DETK,0.159,124
20170214,DFDU,0.684,6906
20170214,DFPB,0.864,6800
20170214,DFS5,0.509,2393
20170214,DFT,0.62,6979
20170214,DFV,0.473,4105
20170214,DFXG,0.574,27
20170214,DGX,0.676,4204
20170214,DHCF,0.096,1293
20170214,DHS,0.924,1179
20170214,DHVF,0.099,3
20170214,DIA,0.427,6281
20170214,DIE8,0.622,4426
20170214,DIRM,0.246,3934
20170214,DIZM,0.021,2237
20170214,DJK,0.69,7195
20170214,DJPH,0.423,3813
20170214,DJRN,0.187,147
20170214,DJSX,0.879,6534
20170214,DKY,0.29,6865
20170214,DKYJ,0.306,247
20170214,DKZ,0.41,2556
20170214,DKZ0,0.058,6005
20170214,DLE,0.798,433
20170214,DLK9,0.348,3849
20170214,DLPX,0.465,8206
20170214,DLT,0.938,2242
20170214,DMC,0.574,4716
20170214,DMKS,0.839,8101
20170214,DMNN,0.658,5272
20170214,DMVW,0.726,521
20170214,DMZ0,0.855,8631
20170214,DNOC,0.971,6015
20170214,DNX9,0.322,6656
20170214,DOAX,0.273,1937
20170214,DOD,0.105,3051
20170214,DOUN,0.129,653
20170214,DPBY,0.372,2140
20170214,DPD,0.59,3045
20170214,DPFF,0.235,5233
20170214,DPN6,0.073,6380
20170214,DPNB,0.934,4497
20170214,DPV,0.838,6793
20170214,DPVX,0.55,5674
20170214,DPVY,0.488,547
20170214,DPXA,0.472,1009
20170214,DQE,0.159,8059
20170214,DQHT,0.306,2296
20170214,DQIJ,0.77,3364
20170214,DQPG,0.478,6634
20170214,DQQ,1.0,5599
20170214,DQY,0.685,1209
20170214,DRB,0.424,2221
20170214,DRD9,0.498,7204
20170214,DRRS,0.941,1933
20170214,DSO,0.441,288
20170214,DSO6,0.454,3339
20170214,DSOE,0.659,3449
20170214,DSS,0.826,4240
20170214,DSV,0.954,4474
20170214,DSZE,0.104,8719
20170214,DTPS,0.249,5211
20170214,DTS,0.015,8318
20170214,DTT,0.686,1462
20170214,DTTF,0.219,134
20170214,DTVH,0.984,849
20170214,DUC4,0.338,2505
20170214,DUHY,0.069,2555
20170214,DUN,0.537,4507
20170214,DUN3,0.026,7625
20170214,DUS,0.906,4688
20170214,DUW2,0.164,1448
20170214,DUX,0.824,5934
20170214,DVB,0.866,1779
20170214,DVK,0.816,7645
20170214,DVLZ,0.699,2461
20170214,DVN,0.874,1182
20170214,DVW8,0.483,3862
20170214,DWE,0.455,6078
20170214,DWK,0.405,3322
20170214,DWP0,0.537,4727
20170214,DWSK,0.065,7924
20170214,DWZL,0.875,4154
20170214,DXJ,0.386,8627
20170214,DXJ7,0.062,4557
20170214,DXL,0.532,2282
20170214,DXN,0.656,5002
20170214,DXOZ,0.079,5496
20170214,DXZM,0.105,788
20170214,DYA1,0.026,919
20170214,DYA3,0.184,649
20170214,DYK9,0.071,4556
20170214,DZKL,0.513,3812
20170214,DZP8,0.852,6639
20170214,DZWQ,0.647,8870
20170214,EAH,0.243,5830
20170214,EAM0,0.021,3182
20170214,EAVR,0.169,844
20170214,EBDA,0.899,4186
20170214,EBW5,0.154,7111
20170214,EBW9,0.162,7363
20170214,ECDG,0.356,326
20170214,ECK5,0.247,6509
20170214,ECS8,0.158,8052
20170214,ECU7,0.348,5944
20170214,ECW2,0.525,5935
20170214,EDA,0.912,3900
20170214,EDRI,0.838,2580
20170214,EDS,0.986,2133
20170214,EDY9,0.658,1274
20170214,EEBI,0.365,2408
20170214,EEC,0.627,4255
20170214,EEKB,0.731,6200
20170214,EEMD,0.478,244
20170214,EEX,0.52,7226
20170214,EEZC,0.982,3235
20170214,EFG0,0.752,3552
20170214,EFN4,0.025,2678
20170214,EGHC,0.927,6261
20170214,EGTR,0.859,7548
20170214,EHE,0.275,7064
20170214,EHIU,0.662,7040
20170214,EHM8,0.78,3274
20170214,EHSR,0.218,4488
20170214,EHX8,0.877,208
20170214,EIAC,0.055,2859
20170214,EIAF,0.162,1436
20170214,EIJ,0.33,642
20170214,EIZD,0.276,7090
20170214,EJEP,0.375,6645
20170214,EJG,0.287,4811
20170214,EJPO,0.508,3362
20170214,EJQ9,0.672,2206
20170214,EJVS,0.407,4648
20170214,EKRY,0.246,7350
20170214,ELH3,0.954,6111
20170214,ELL4,0.252,3217
20170214,ELVE,0.743,7122
20170214,ELW,0.64,5198
20170214,EMDI,0.826,3582
20170214,EME4,0.222,2140
20170214,EME5,0.849,1458
20170214,EMM,0.06,5398
20170214,ENIX,0.759,2227
20170214,ENRZ,0.173,8532
20170214,ENX,0.508,4499
20170214,EOBE,0.929,7839
20170214,EOL1,0.558,2829
20170214,EOT,0.999,1120
20170214,EPA2,0.831,2242
20170214,EPG3,0.314,3115
20170214,EPMR,0.57,2717
20170214,EPRW,0.477,7631
20170214,EPT,0.804,4335
20170214,EPYC,0.213,8039
20170214,EQUP,0.92,8221
20170214,EQXG,0.722,3029
20170214,ERE0,0.033,5594
20170214,ERNU,0.843,438
20170214,ERP3,0.281,6087
20170214,ESAB,0.986,3337
20170214,ESCJ,0.027,5417
20170214,ESD,0.874,4794
20170214,ESGA,0.936,3662
20170214,ESIZ,0.318,1792
20170214,ESW,0.974,7757
20170214,ETUQ,0.661,5725
20170214,ETX4,0.143,7777
20170214,EUCH,0.622,2111
20170214,EUGE,0.24,7549
20170214,EUP,0.851,468
20170214,EVBM,0.959,8067
20170214,EVC,0.088,6069
20170214,EVG,0.769,1376
20170214,EVGB,0.93,525
20170214,EVOT,0.469,916
20170214,EVP,0.869,3450
20170214,EVPB,0.814,20
20170214,EWA8,0.188,939
20170214,EWD,0.598,2258
20170214,EWJ,0.811,2168
20170214,EXCI,0.831,5085
20170214,EXY5,0.185,61
20170214,EYRP,0.922,6673
20170214,EYW,0.903,1446
20170214,EZEG,0.455,5681
20170214,EZHK,0.07,6427
20170214,EZIV,0.695,4735
20170214,EZQJ,0.938,8651
20170214,EZX,0.187,6175
20170214,FAAA,0.103,5612
20170214,FAQQ,0.19,5769
20170214,FARD,0.397,8014
20170214,FAX,0.234,6480
20170214,FAYZ,0.458,8037
20170214,FBL,0.15,3765
20170214,FBSK,0.176,6071
20170214,FBT,0.57,4103
20170214,FBW0,0.499,3196
20170214,FBXA,0.262,2342
20170214,FBZ,,7830
20170214,FCHX,0.953,1259
20170214,FCKV,0.762,2052
20170214,FCT,0.899,4233
20170214,FCT1,0.772,7419
20170214,FCXO,0.67,56
20170214,FDDC,0.648,3926
20170214,FDM2,0.584,5686
20170214,FDX3,0.038,2982
20170214,FEIK,0.474,3404
20170214,FEIN,0.187,3159
20170214,FEIW,0.735,2564
20170214,FEPU,0.534,8123
20170214,FEWX,0.853,1891
20170214,FFB9,0.532,4593
20170214,FFKQ,0.87,6819
20170214,FFL8,0.523,257
20170214,FFXR,0.482,494
20170214,FGC3,0.098,6069
20170214,FGGP,0.202,4849
20170214,FGNH,0.443,5475
20170214,FGT9,0.79,3919
20170214,FGV,0.62,4206
20170214,FHD,0.083,2664
20170214,FHKN,0.889,4805
20170214,FHVX,0.519,8215
20170214,FIR9,0.819,3223
20170214,FJA,0.629,1511
20170214,FKHU,0.277,3761
20170214,FKJ,0.181,3176
20170214,FKO5,0.223,3490
20170214,FLCD,0.903,3513
20170214,FLF,0.665,4751
20170214,FMBG,0.95,1268
20170214,FMI,0.682,6909
20170214,FMS,0.981,3853
20170214,FNB9,0.973,1861
20170214,FNH,0.29,4585
20170214,FNH9,0.283,7367
20170214,FNI4,0.623,1277
20170214,FNLL,0.301,7318
20170214,FNV1,0.294,2942
20170214,FOA,0.127,3178
20170214,FOHJ,0.226,7765
20170214,FORO,0.187,1782
20170214,FPWE,0.992,4354
20170214,FPX,0.168,365
20170214,FQD,0.185,7062
20170214,FQF5,0.798,3131
20170214,FQLA,0.181,1865
20170214,FRAQ,0.694,290
20170214,FRB,0.095,5514
20170214,FRDJ,0.612,3307
20170214,FRFF,0.408,2138
20170214,FRH4,0.846,3167
20170214,FRV,0.617,2263
20170214,FRVE,0.526,6990
20170214,FRYD,0.647,6871
20170214,FSE,0.782,3305
20170214,FSF,0.035,1372
20170214,FSI,0.946,1817
20170214,FSN,0.241,5811
20170214,FSTS,0.353,7042
20170214,FSWK,0.018,7928
20170214,FSZY,0.376,4918
20170214,FTRQ,0.166,662
20170214,FTS,0.684,6810
20170214,FUG,0.745,5859
20170214,FUR8,0.72,815
20170214,FUZ,0.225,4334
20170214,FUZ0,0.951,5010
20170214,FWCK,0.097,3769
20170214,FWEJ,0.993,8341
20170214,FWPV,0.694,1134
20170214,FXA,0.366,7943
20170214,FXC2,0.116,5814
20170214,FXDQ,0.254,3613
20170214,FXDS,0.913,4040
20170214,FXN3,0.01,2104
20170214,FXP6,0.776,2715
20170214,FXQ,0.012,8511
20170214,FXQT,0.801,4437
20170214,FXR,0.119,7967
20170214,FXZN,0.314,4881
20170214,FZBS,0.648,6974
20170214,FZCB,0.097,8175
20170214,FZLT,0.623,3422
20170214,FZR3,0.437,6771
20170214,FZV,0.079,4234
20170214,FZXL,0.181,2506
20170214,GACF,0.961,6562
20170214,GBUS,0.718,7128
20170214,GBY,0.64,1892
20170214,GCA0,0.111,6700
20170214,GCA9,0.177,5891
20170214,GCAA,0.076,2679
20170214,GCEP,0.741,7422
20170214,GCHK,0.575,4853
20170214,GCIK,0.992,1971
20170214,GCM2,0.604,1249
20170214,GCOY,0.731,5906
20170214,GCS3,0.128,2868
20170214,GCV7,0.68,7343
20170214,GDD,0.628,2857
20170214,GDDW,0.711,34
20170214,GDE4,0.479,1278
20170214,GDFU,0.285,4812
20170214,GEI,0.858,1065
20170214,GEN,0.378,4165
20170214,GFD,0.886,327
20170214,GFD1,0.166,96
20170214,GFDB,0.111,3096
20170214,GFS5,0.288,5030
20170214,GGE,0.595,944
20170214,GGUK,0.806,2621
20170214,GGX3,0.575,5672
20170214,GHD,0.345,23
20170214,GHJE,0.199,2510
20170214,GHJL,0.198,4009
20170214,GHNS,0.795,3732
20170214,GHO0,0.245,2556
20170214,GHV,0.159,2369
20170214,GHX6,0.755,7799
20170214,GIER,0.746,2566
20170214,GIUK,0.434,3627
20170214,GIX,0.67,5042
20170214,GJHL,0.639,6821
20170214,GJKT,0.497,1382
20170214,GJW1,0.108,5775
20170214,GKB,0.615,3044
20170214,GKB5,0.89,5599
20170214,GKI,0.078,5521
20170214,GKJR,0.126,2320
20170214,GKL0,0.86,1059
20170214,GKV4,0.662,1228
20170214,GKWF,0.848,941
20170214,GLF9,0.854,1722
20170214,GLKY,0.619,8277
20170214,GLV,0.349,1288
20170214,GLW,0.867,7785
20170214,GMAJ,0.767,34
20170214,GMOH,0.883,248
20170214,GMP,0.687,1329
20170214,GMPV,0.762,7479
20170214,GMZ5,0.922,7681
20170214,GNJ,0.509,5671
20170214,GNK,0.494,4336
20170214,GNL,0.773,430
20170214,GNL7,0.247,2287
20170214,GNM8,0.624,5230
20170214,GNN3,0.868,790
20170214,GNQ,0.141,6950
20170214,GOBP,0.125,387
20170214,GOI,0.751,1436
20170214,GOQ,0.001,3920
20170214,GOVW,0.815,8403
20170214,GOYM,0.033,7382
20170214,GPBD,0.388,1009
20170214,GPCB,0.388,3437
20170214,GPEE,0.737,2264
20170214,GPJD,0.258,5967
20170214,GPK1,0.264,454
20170214,GPQ,0.587,4331
20170214,GPW7,0.226,983
20170214,GPZ,0.097,3141
20170214,GQH,0.262,2674
20170214,GQN7,0.779,3408
20170214,GQQD,0.304,3617
20170214,GQYM,0.513,4432
20170214,GRD9,0.482,3388
20170214,GRJG,0.28,2333
20170214,GRVI,0.538,13
20170214,GSIP,0.013,7226
20170214,GSNG,0.372,910
20170214,GSUB,0.242,1181
20170214,GTC,0.066,2830
20170214,GTEG,0.782,4422
20170214,GTMU,0.941,5876
20170214,GTP4,0.229,7622
20170214,GTX7,0.744,2383
20170214,GUEL,0.492,3163
20170214,GUM,0.444,7547
20170214,GUSK,0.221,5632
20170214,GUV,0.362,2670
20170214,GVG1,0.74,251
20170214,GVP0,0.265,1000
20170214,GVS,0.727,6827
20170214,GWI4,0.983,417
20170214,GWME,0.713,1873
20170214,GWPR,0.999,8381
20170214,GXC,0.463,3043
20170214,GXDH,0.083,8131
20170214,GXH,0.944,34
20170214,GXI9,0.002,5234
20170214,GXN,0.09,5669
20170214,GXV,0.752,2582
20170214,GYLS,0.487,3678
20170214,GYRE,0.522,6150
20170214,GYX,0.031,3451
20170214,GZH1,0.543,5730
20170214,GZQW,0.574,1451
20170214,GZW,0.7,7959
20170214,GZY2,0.268,1951
20170214,GZZ3,0.579,7809
20170214,HAG,0.218,3017
20170214,HAQ,0.048,703
20170214,HAV,0.418,4601
20170214,HAW,0.14,752
20170214,HAX,0.731,7332
20170214,HBL,0.253,5632
20170214,HBRV,0.988,1111
20170214,HBT6,0.873,1143
20170214,HBT8,0.83,1438
20170214,HBZ,0.573,8659
20170214,HCKW,0.793,1271
20170214,HCND,0.635,5446
20170214,HCP0,0.579,2430
20170214,HCR7,0.856,7454
20170214,HCW,0.788,1051
20170214,HDDX,0.62,4046
20170214,HDXF,0.658,2977
20170214,HEAF,0.654,4431
20170214,HEC,0.419,6414
20170214,HEM0,0.269,6979
20170214,HEN6,0.002,3803
20170214,HGG7,0.283,6265
20170214,HGKZ,0.451,8984
20170214,HGVZ,0.797,4685
20170214,HHL,0.943,2152
20170214,HHLD,0.551,1276
20170214,HHV0,0.658,3428
20170214,HIC1,0.623,7119
20170214,HIIB,0.607,7221
20170214,HIIO,0.442,6940
20170214,HIQV,0.491,999
20170214,HIT8,0.745,2118
20170214,HIZI,0.71,6883
20170214,HJEA,0.952,2082
20170214,HJMO,0.265,606
20170214,HJN,0.616,3655
20170214,HJQ1,0.158,1080
20170214,HKET,0.791,4888
20170214,HKEZ,0.28,1781
20170214,HKHN,0.964,612
20170214,HKI,0.283,4201
20170214,HKL4,0.544,7283
20170214,HKVU,0.552,7019
20170214,HKW,0.684,8620
20170214,HKZ,0.416,8687
20170214,HLA,0.452,574
20170214,HLCH,0.369,3376
20170214,HLH3,0.827,7000
20170214,HLL9,0.604,5615
20170214,HLRP,0.12,2956
20170214,HMYR,0.188,7818
20170214,HNBU,0.793,6336
20170214,HNCW,0.265,6389
20170214,HNGS,0.817,6768
20170214,HNPG,0.381,5537
20170214,HNRR,0.49,6829
20170214,HOBX,0.429,5151
20170214,HODG,0.335,1982
20170214,HOE,0.205,4437
20170214,HOEN,0.455,3245
20170214,HOEP,0.234,6470
20170214,HOIC,0.617,5744
20170214,HOJA,0.695,1111
20170214,HOTF,0.924,5935
20170214,HOXI,0.414,3527
20170214,HPB4,0.025,6363
20170214,HPJ5,0.847,4824
20170214,HPML,0.164,621
20170214,HPW,0.684,661
20170214,HQL1,0.541,5788
20170214,HQQ,0.521,338
20170214,HQUC,0.657,5464
20170214,HQVG,0.265,7799
20170214,HQW,0.622,1730
20170214,HQWU,0.609,1515
20170214,HQX,0.567,3904
20170214,HRDL,0.749,410
20170214,HRDT,0.97,7040
20170214,HRF,0.589,1725
20170214,HRM5,0.083,7805
20170214,HRU6,0.195,2827
20170214,HSBK,0.471,765
20170214,HSQ1,0.43,1202
20170214,HSU,0.145,5200
20170214,HSY6,0.292,6487
20170214,HTA,0.494,6826
20170214,HTDA,0.054,5144
20170214,HTI7,0.914,710
20170214,HTVX,0.788,1740
20170214,HUB8,0.01,8416
20170214,HUC,0.834,7333
20170214,HUJX,0.135,4209
20170214,HULC,0.181,8466
20170214,HUPY,0.007,284
20170214,HUT7,0.101,5455
20170214,HUXB,0.4,179
20170214,HVW,0.308,149
20170214,HWK9,0.513,1241
20170214,HWLL,0.53,6825
20170214,HWM,0.557,8027
20170214,HWW2,0.748,6050
20170214,HWWS,0.051,2315
20170214,HXG8,0.013,5397
20170214,HXL,0.503,6584
20170214,HXL7,0.319,4329
20170214,HYE,0.043,3814
20170214,HYF9,0.848,3690
20170214,HZDI,0.369,2736
20170214,HZJC,0.061,866
20170214,HZS,0.894,2614
20170214,HZTY,0.65,6572
20170214,HZYZ,0.557,650
20170214,IASH,0.047,378
20170214,IAVE,0.079,6215
20170214,IBW2,0.991,3811
20170214,IBXD,0.268,3251
20170214,ICZ,0.843,6930
20170214,IDJ8,0.675,5930
20170214,IDP,0.269,6625
20170214,IDUL,0.295,6166
20170214,IEWB,0.535,6800
20170214,IFO4,0.771,246
20170214,IFS5,0.099,2377
20170214,IGDN,0.577,6965
20170214,IGU,0.705,2535
20170214,IGV,0.818,1526
20170214,IHAN,0.23,6920
20170214,IHL5,0.764,3470
20170214,IHM8,0.878,5801
20170214,IHNX,0.671,6168
20170214,IIBT,0.448,6503
20170214,IIZ6,0.16,4954
20170214,IJI4,0.209,891
20170214,IJR3,0.933,3847
20170214,IJZJ,0.471,6395
20170214,IKD,0.696,798
20170214,IKF,0.543,7097
20170214,IKNH,0.516,1550
