date,ticker,positive,tweets
20170117,EDY9,0.03,3551
20170117,EEBI,0.524,4614
20170117,EEC,0.984,4356
20170117,EEMD,0.598,6649
20170117,EEZC,0.343,7606
20170117,EFG0,0.999,4622
20170117,EFN4,0.911,5705
20170117,EGHC,0.073,4705
20170117,EGTR,0.554,6358
20170117,EHE,0.88,467
20170117,EHSR,0.189,7109
20170117,EHX8,0.396,1281
20170117,EIAC,0.465,6218
20170117,EIAF,0.625,5189
20170117,EID,0.701,4852
20170117,EIJ,0.838,1837
20170117,EIPJ,0.444,692
20170117,EIU0,0.084,1859
20170117,EIZD,0.239,6882
20170117,EJEP,0.324,7191
20170117,EJPO,0.597,1742
20170117,EJQ9,0.917,6042
20170117,EJVS,0.417,1806
20170117,EKRY,0.755,5058
20170117,ELH3,0.488,1917
20170117,ELL4,0.184,670
20170117,ELVE,0.092,6644
20170117,ELW,0.552,2954
20170117,EME4,0.977,2549
20170117,EME5,0.618,1583
20170117,EMM,0.293,5489
20170117,EMRT,0.286,1885
20170117,ENIX,0.582,1814
20170117,ENRZ,0.228,7332
20170117,ENX,0.474,6980
20170117,EOBE,0.089,4706
20170117,EOL1,0.87,2795
20170117,EOT,0.145,6162
20170117,EPA2,0.611,1973
20170117,EPA3,0.714,5186
20170117,EPG3,0.408,1253
20170117,EPMR,0.589,3986
20170117,EPRW,0.517,1376
20170117,EPT,0.366,5605
20170117,EPYC,0.023,4003
20170117,EQUP,0.876,4047
20170117,EQXG,0.365,3719
20170117,ERE0,0.287,4341
20170117,ERNU,0.701,2542
20170117,ERP3,0.5,3096
20170117,ESAB,0.233,6713
20170117,ESCJ,0.957,6040
20170117,ESD,0.187,2066
20170117,ESGA,0.943,184
20170117,ESIZ,0.319,85
20170117,ESW,0.323,4306
20170117,ETUQ,0.611,8288
20170117,ETX4,0.976,823
20170117,ETYB,0.844,3906
20170117,EUCH,0.416,5950
20170117,EUGE,0.247,5659
20170117,EUP,0.518,1104
20170117,EVBM,0.034,4782
20170117,EVC,0.576,2880
20170117,EVG,0.66,4632
20170117,EVGB,0.695,1337
20170117,EVOT,0.751,7968
20170117,EVP,0.642,903
20170117,EVPB,0.897,4295
20170117,EWA8,0.667,3686
20170117,EWD,0.866,3346
20170117,EWJ,0.642,7161
20170117,EXCI,0.223,2663
20170117,EXY5,0.584,788
20170117,EYRP,0.974,8747
20170117,EYW,0.785,5163
20170117,EZHK,0.044,7497
20170117,EZIV,0.379,4095
20170117,EZQJ,0.701,8651
20170117,EZX,0.399,2509
20170117,FAAA,0.366,831
20170117,FAQQ,0.486,3441
20170117,FARD,0.396,6516
20170117,FAX,0.697,4089
20170117,FAX2,0.129,8781
20170117,FAYZ,0.114,3893
20170117,FBL,0.147,7520
20170117,FBSK,0.093,2822
20170117,FBT,0.889,4716
20170117,FBW0,0.823,6409
20170117,FBZ,0.867,1855
20170117,FCHX,0.479,8434
20170117,FCKV,0.513,2709
20170117,FCT1,0.373,2442
20170117,FCXO,0.623,5951
20170117,FDDC,0.855,298
20170117,FDM2,0.824,4952
20170117,FDX3,0.682,2334
20170117,FEIK,0.345,4835
20170117,FEIW,0.835,8562
20170117,FEPU,0.779,3533
20170117,FEWX,0.014,6895
20170117,FEY,0.11,2355
20170117,FFB9,0.202,1067
20170117,FFKQ,0.478,7351
20170117,FFL8,0.343,4414
20170117,FFXR,0.347,5036
20170117,FGC3,0.561,2440
20170117,FGGP,0.075,2782
20170117,FGNH,0.986,4937
20170117,FGT9,0.438,691
20170117,FGV,0.465,2202
20170117,FHD,0.706,303
20170117,FHKN,0.205,1236
20170117,FIR9,0.074,100
20170117,FKHU,0.915,2183
20170117,FKJ,0.043,2225
20170117,FKO5,0.694,7886
20170117,FLCD,0.007,5683
20170117,FLF,0.955,7249
20170117,FMBG,0.088,4384
20170117,FMI,0.619,3687
20170117,FMS,0.286,2860
20170117,FNB9,0.339,766
20170117,FNH,0.034,2901
20170117,FNH9,0.809,5383
20170117,FNI4,0.619,5548
20170117,FNLL,0.408,4663
20170117,FNV1,0.608,71
20170117,FOHJ,0.832,4645
20170117,FORO,0.316,3174
20170117,FOXR,0.487,6301
20170117,FPWE,0.122,949
20170117,FPX,0.602,6114
20170117,FQD,0.365,3951
20170117,FQLA,0.555,5742
20170117,FRAQ,0.271,3588
20170117,FRB,0.274,1669
20170117,FRDJ,0.861,6936
20170117,FRFF,0.424,4533
20170117,FRV,0.951,3415
20170117,FRVE,0.847,5801
20170117,FRYD,0.4,628
20170117,FSE,0.023,884
20170117,FSF,0.865,3025
20170117,FSI,0.756,5713
20170117,FSN,0.411,2047
20170117,FSTS,0.38,3731
20170117,FSWK,0.526,1055
20170117,FSZY,0.527,7480
20170117,FTRQ,0.812,7990
20170117,FUG,0.156,4982
20170117,FUR8,0.748,6707
20170117,FUZ,0.918,6123
20170117,FUZ0,0.753,7649
20170117,FWCK,0.962,1015
20170117,FWEJ,0.107,5228
20170117,FWPV,0.241,6710
20170117,FXC2,0.548,4716
20170117,FXDQ,0.57,1983
20170117,FXDS,0.943,3224
20170117,FXN3,0.362,5255
20170117,FXP6,0.061,1106
20170117,FXQ,0.298,454
20170117,FXQT,0.888,6840
20170117,FXR,0.258,6154
20170117,FXZN,0.33,3400
20170117,FYC,0.012,1250
20170117,FZBS,0.699,8881
20170117,FZCB,0.381,1568
20170117,FZCT,0.68,5971
20170117,FZE8,0.862,6099
20170117,FZLT,0.23,1360
20170117,FZR3,0.357,5467
20170117,FZV,0.162,7266
20170117,FZXL,0.816,2252
20170117,GACF,0.45,6099
20170117,GAMX,0.969,2344
20170117,GBUS,0.071,1069
20170117,GBY,0.705,2907
20170117,GCA0,0.228,6109
20170117,GCA9,0.441,1631
20170117,GCAA,0.386,4925
20170117,GCEP,0.581,277
20170117,GCHK,0.199,1759
20170117,GCIK,0.282,386
20170117,GCM2,0.952,3978
20170117,GCOY,0.084,1853
20170117,GCS3,0.462,8015
20170117,GCV7,0.185,1465
20170117,GDD,0.99,2737
20170117,GDDW,0.531,5468
20170117,GDE,0.744,2076
20170117,GDE4,0.759,2063
20170117,GDFU,0.892,3006
20170117,GDW6,0.353,1912
20170117,GEI,0.899,3090
20170117,GELJ,0.347,6781
20170117,GFD,0.635,1404
20170117,GFD1,0.618,2375
20170117,GFDB,0.27,996
20170117,GFS5,0.385,4082
20170117,GGAI,0.726,5169
20170117,GGE,0.24,6471
20170117,GGUK,0.294,5790
20170117,GGX,0.23,6016
20170117,GGX3,0.993,7276
20170117,GGYV,0.329,5443
20170117,GHD,0.476,6942
20170117,GHJE,0.573,6787
20170117,GHJL,0.202,3865
20170117,GHNS,0.697,5506
20170117,GHO0,0.194,2650
20170117,GHV,0.101,1366
20170117,GHX6,0.99,3078
20170117,GIER,0.262,309
20170117,GIUK,0.162,92
20170117,GIX,0.832,7871
20170117,GJHL,0.007,6826
20170117,GJKT,0.955,6978
20170117,GJW1,0.829,6580
20170117,GKB,0.942,1616
20170117,GKB5,0.395,1864
20170117,GKI,0.723,6412
20170117,GKJR,0.84,1895
20170117,GKL0,0.083,5131
20170117,GKV4,0.401,3684
20170117,GKWF,0.432,3806
20170117,GLF9,0.386,1634
20170117,GLKY,0.37,707
20170117,GLW,0.573,8621
20170117,GMAJ,0.38,2721
20170117,GMOH,0.886,3910
20170117,GMP,0.305,2517
20170117,GMPV,0.275,8467
20170117,GMS,0.466,7048
20170117,GMZ5,0.821,1163
20170117,GNJ,0.928,2672
20170117,GNJ6,0.797,5037
20170117,GNL,0.287,3588
20170117,GNM8,0.433,4946
20170117,GNN3,0.757,2040
20170117,GNQ,0.562,6380
20170117,GOBP,0.283,3621
20170117,GOI,0.971,7043
20170117,GOIR,0.356,5750
20170117,GOQ,0.969,3979
20170117,GOR0,0.084,7149
20170117,GOVW,0.158,221
20170117,GOYM,0.799,1063
20170117,GPCB,0.615,4242
20170117,GPEE,0.462,4448
20170117,GPK1,0.765,284
20170117,GPOM,0.194,3509
20170117,GPQ,0.55,5756
20170117,GPW7,0.631,3409
20170117,GPZ,0.555,374
20170117,GQH,0.385,2741
20170117,GQN7,0.96,1199
20170117,GQYM,0.557,3159
20170117,GRJG,0.776,335
20170117,GRVI,0.881,4664
20170117,GSIP,0.298,6556
20170117,GSNG,0.59,1068
20170117,GSUB,0.236,4214
20170117,GTC,0.076,765
20170117,GTEG,0.085,2677
20170117,GTHK,0.66,2729
20170117,GTMU,0.301,8446
20170117,GTP4,0.844,2493
20170117,GTX7,0.411,6930
20170117,GUEL,0.282,8149
20170117,GUM,0.456,5183
20170117,GUP,0.492,5970
20170117,GUSK,0.988,5329
20170117,GUUE,0.951,5191
20170117,GUV,0.729,8015
20170117,GVG1,0.235,4884
20170117,GVHT,0.44,1913
20170117,GVP0,0.166,7141
20170117,GVS,0.329,3444
20170117,GWI4,0.332,4473
20170117,GWME,0.602,2084
20170117,GWPR,0.787,2001
20170117,GXC,0.261,5146
20170117,GXDH,0.87,3927
20170117,GXH,0.156,3122
20170117,GXI9,0.296,6629
20170117,GXN,0.218,896
20170117,GXV,0.781,5349
20170117,GYLS,0.855,4588
20170117,GYPL,0.906,7833
20170117,GYRE,0.469,7094
20170117,GYX,0.045,5913
20170117,GZD9,0.379,1227
20170117,GZH1,0.313,5641
20170117,GZQW,0.684,8342
20170117,GZW,0.009,5338
20170117,GZY2,0.652,6168
20170117,HAG,0.86,2819
20170117,HAQ,0.75,5506
20170117,HAT,0.559,3660
20170117,HAV,0.165,618
20170117,HAW,0.509,2440
20170117,HAX,0.31,8391
20170117,HBRV,0.562,4994
20170117,HBT6,0.013,3818
20170117,HBT8,0.185,5110
20170117,HBZ,0.696,8254
20170117,HCKW,0.185,261
20170117,HCND,0.076,4440
20170117,HCP0,0.896,4964
20170117,HCR7,0.28,2382
20170117,HCW,0.833,5309
20170117,HDDX,0.215,91
20170117,HEAF,0.237,2683
20170117,HEC,0.823,6500
20170117,HEM0,0.543,1798
20170117,HFVC,0.857,7219
20170117,HGG7,0.096,6124
20170117,HGKZ,0.132,3386
20170117,HGVZ,0.928,4469
20170117,HHL,0.785,6070
20170117,HHLD,0.298,3064
20170117,HHV0,0.734,8115
20170117,HIAH,0.657,5178
20170117,HIC1,0.374,3428
20170117,HIIB,0.863,2575
20170117,HIIO,0.51,6716
20170117,HIQV,0.735,1931
20170117,HIT8,0.645,3144
20170117,HIX,0.799,7208
20170117,HIZI,0.379,1973
20170117,HJEA,0.558,3245
20170117,HJMO,0.048,1953
20170117,HJN,0.266,7790
20170117,HJQ1,0.817,4529
20170117,HKET,0.774,4314
20170117,HKEZ,0.118,5787
20170117,HKHN,0.087,4561
20170117,HKI,0.44,3992
20170117,HKL4,0.524,6223
20170117,HKW,0.921,8600
20170117,HKZ,0.781,8935
20170117,HLA,0.648,2994
20170117,HLCH,0.502,1038
20170117,HLJ7,0.357,5008
20170117,HLL9,0.161,3701
20170117,HLRP,0.09,2965
20170117,HMVU,0.627,5512
20170117,HMYR,0.544,7990
20170117,HNBU,0.776,1178
20170117,HNCW,0.142,8463
20170117,HNF9,0.486,6816
20170117,HNGS,0.541,6172
20170117,HNPG,0.616,2200
20170117,HNRR,0.226,1474
20170117,HOBX,0.158,5098
20170117,HODG,0.049,4557
20170117,HOE,0.508,988
20170117,HOEN,0.633,5763
20170117,HOIC,0.956,3766
20170117,HOJA,0.937,4883
20170117,HOTF,0.61,1234
20170117,HOXI,0.667,1745
20170117,HPB4,0.559,7945
20170117,HPG9,0.028,159
20170117,HPGG,0.882,6529
20170117,HPML,0.894,2621
20170117,HPW,0.787,1000
20170117,HQL1,0.279,7038
20170117,HQQ,0.926,7745
20170117,HQUC,0.847,5981
20170117,HQVG,0.56,4617
20170117,HQW,0.521,8625
20170117,HQWU,0.325,1015
20170117,HQX,0.098,4192
20170117,HRDL,0.727,5733
20170117,HRDT,0.299,452
20170117,HRF,0.901,4011
20170117,HRM5,0.249,2326
20170117,HRU,0.615,5004
20170117,HRU6,0.31,1216
20170117,HSBK,0.789,7505
20170117,HSQ1,0.56,2237
20170117,HSY6,0.749,4195
20170117,HTA,0.079,4447
20170117,HTDA,0.234,7935
20170117,HTI7,0.744,2092
20170117,HTVX,0.277,8768
20170117,HUB8,0.765,3726
20170117,HUC,0.941,1525
20170117,HUGQ,0.253,6378
20170117,HUJX,0.471,384
20170117,HULC,0.404,278
20170117,HUPY,0.646,8478
20170117,HUT7,0.22,8301
20170117,HUXB,0.018,586
20170117,HWK9,0.587,3258
20170117,HWM,0.822,898
20170117,HWW2,0.618,335
20170117,HWWS,0.053,2798
20170117,HXG8,0.592,7278
20170117,HXL,0.929,1761
20170117,HXL7,0.001,4411
20170117,HYE,0.709,4955
20170117,HYF9,0.395,1650
20170117,HYIZ,0.586,7723
20170117,HZDI,0.818,5611
20170117,HZJC,0.66,4138
20170117,HZS,0.575,4283
20170117,HZTY,0.439,8124
20170117,HZY,0.316,6645
20170117,HZYZ,0.615,2551
20170117,IASH,0.236,1303
20170117,IAVE,0.941,4516
20170117,IBKL,0.262,6328
20170117,IBW2,0.781,5604
20170117,IBXD,0.302,5889
20170117,ICZ,0.346,8613
20170117,IDJ8,0.457,2542
20170117,IDP,0.861,4012
20170117,IDUL,0.596,7329
20170117,IEH2,0.49,4736
20170117,IEWB,0.833,7696
20170117,IFO4,0.142,202
20170117,IFS5,0.857,7205
20170117,IFZ4,0.121,4239
20170117,IGDN,0.32,3844
20170117,IGU,0.615,356
20170117,IGV,0.262,1862
20170117,IHAN,0.441,1137
20170117,IHAO,0.084,5942
20170117,IHL5,0.067,4277
20170117,IHNX,0.803,3786
20170117,IIBT,0.034,1273
20170117,IIZ6,0.472,4099
20170117,IJI4,0.405,1206
20170117,IJK,0.991,1022
20170117,IJR3,0.477,142
