date,ticker,positive,tweets
20170313,BFVJ,0.948,1694
20170313,BGEA,0.246,6918
20170313,BGN,0.511,6325
20170313,BHA,0.503,4351
20170313,BHJ1,0.174,4065
20170313,BHT,0.034,1828
20170313,BHYA,0.192,416
20170313,BIC6,0.525,2887
20170313,BIEN,0.897,2653
20170313,BIFY,0.624,8669
20170313,BIOH,0.999,5566
20170313,BIY1,0.164,3750
20170313,BJB1,0.676,5727
20170313,BJEZ,0.021,1260
20170313,BKJ,0.905,496
20170313,BKK7,0.881,118
20170313,BKMV,0.553,4782
20170313,BKOQ,0.128,1246
20170313,BKR,0.694,7160
20170313,BLI5,0.197,1109
20170313,BLP,0.728,4373
20170313,BLQ,0.852,2586
20170313,BMHD,0.815,1567
20170313,BMHQ,0.925,6386
20170313,BMTK,0.564,7014
20170313,BNBC,0.692,332
20170313,BNFS,0.094,5417
20170313,BNR,0.357,440
20170313,BNTG,0.07,3325
20170313,BNVO,0.226,7666
20170313,BOGZ,0.715,6865
20170313,BOK8,0.178,5727
20170313,BOLL,0.426,1028
20170313,BOSR,0.687,5570
20170313,BOT,0.598,281
20170313,BPA6,0.268,6338
20170313,BQD,0.21,6278
20170313,BQD1,0.474,2152
20170313,BQJU,0.904,2468
20170313,BQM5,0.11,3529
20170313,BQY0,0.617,6779
20170313,BRN7,0.794,6350
20170313,BRW0,0.339,1086
20170313,BRYL,0.055,512
20170313,BSAM,0.875,3652
20170313,BSBK,0.922,6584
20170313,BSL0,0.921,397
20170313,BTFA,0.876,5325
20170313,BTJR,0.506,8167
20170313,BTSA,0.336,8385
20170313,BTVS,0.719,5962
20170313,BUM,0.657,4206
20170313,BURM,0.21,5748
20170313,BUS,0.72,2402
20170313,BUVF,0.178,1945
20170313,BUXM,0.553,110
20170313,BUYU,0.397,1058
20170313,BVE4,0.197,8162
20170313,BVL6,0.861,2626
20170313,BVSQ,0.256,817
20170313,BWEW,0.277,2827
20170313,BWK,0.641,70
20170313,BWP,0.952,207
20170313,BWQA,0.397,5700
20170313,BWU,0.38,4274
20170313,BWXW,0.167,4860
20170313,BXOR,0.682,1135
20170313,BXZK,0.476,987
20170313,BXZR,0.507,7577
20170313,BYFO,0.577,3365
20170313,BYG3,0.35,3406
20170313,BYL,0.063,8080
20170313,BYP,0.237,738
20170313,BYQ1,0.329,3753
20170313,BYZ3,0.986,6613
20170313,BZKT,0.391,8730
20170313,BZNA,0.743,807
20170313,BZNB,0.19,7295
20170313,BZOK,0.809,5138
20170313,BZP,0.204,243
20170313,BZWL,0.923,1339
20170313,BZZ,0.492,6665
20170313,BZZ3,0.594,8977
20170313,CAHR,0.028,8071
20170313,CAI,0.361,3300
20170313,CAV7,0.779,5233
20170313,CAVU,0.192,6169
20170313,CBLA,0.348,1555
20170313,CBU3,0.027,7644
20170313,CBY1,0.798,7500
20170313,CCSF,0.534,7764
20170313,CCTQ,0.278,3276
20170313,CCXT,0.603,7854
20170313,CDAF,0.932,289
20170313,CDC,0.957,1557
20170313,CDEN,0.627,5806
20170313,CDN,0.092,7671
20170313,CDT,0.988,6803
20170313,CDXY,0.75,3643
20170313,CEDY,0.546,5284
20170313,CEQA,0.525,7564
20170313,CEQL,0.251,630
20170313,CEVJ,0.206,6121
20170313,CFG,0.074,3909
20170313,CFN9,0.997,297
20170313,CFP2,0.909,7098
20170313,CGH0,0.363,5291
20170313,CGP9,0.975,4772
20170313,CGVA,0.482,744
20170313,CGWN,0.042,2952
20170313,CGZ,0.609,6019
20170313,CHB,0.07,6290
20170313,CHJL,0.682,5413
20170313,CHMG,0.435,1224
20170313,CHN,0.326,3597
20170313,CHNX,0.121,1345
20170313,CIAV,0.271,1195
20170313,CIF1,0.287,1412
20170313,CISF,0.322,3955
20170313,CJD3,0.227,1824
20170313,CJJZ,0.984,5774
20170313,CJS,0.126,2903
20170313,CKIS,0.191,7673
20170313,CKN6,0.721,5789
20170313,CKQ3,0.7,8057
20170313,CLB9,0.024,6764
20170313,CLCT,0.587,7495
20170313,CLLB,0.944,1743
20170313,CLP,0.64,1002
20170313,CLZ,0.762,2812
20170313,CMM4,0.263,3975
20170313,CMOP,0.972,3356
20170313,CNGZ,0.581,6916
20170313,CNM,0.795,7586
20170313,CNM3,0.455,1779
20170313,CNPM,0.259,7176
20170313,CNWB,0.043,6408
20170313,COID,0.167,765
20170313,COJ2,0.011,5619
20170313,CPR9,0.834,4739
20170313,CQN7,0.503,4711
20170313,CQW1,0.963,83
20170313,CRBL,0.85,3608
20170313,CRRL,0.365,5798
20170313,CRWM,0.51,64
20170313,CRWQ,0.562,8154
20170313,CSF,0.969,3064
20170313,CSS8,0.515,8145
20170313,CSX5,0.604,1368
20170313,CTBQ,0.731,6624
20170313,CTOQ,0.443,1167
20170313,CTSD,0.197,2840
20170313,CUC,0.542,1034
20170313,CUKJ,0.787,8224
20170313,CVAJ,0.48,1798
20170313,CVH,0.564,6993
20170313,CVL,0.137,330
20170313,CVN,0.219,8331
20170313,CVN0,0.304,854
20170313,CVQ3,0.56,173
20170313,CWB,0.928,7236
20170313,CWMI,0.924,7646
20170313,CWV,0.796,8557
20170313,CXDE,0.528,8118
20170313,CXQI,0.06,1657
20170313,CXQN,0.962,3190
20170313,CXR3,0.255,6716
20170313,CYD2,0.451,5850
20170313,CYE4,0.568,2616
20170313,CYFG,0.854,2701
20170313,CYFX,0.029,1162
20170313,CYLJ,0.508,4350
20170313,CYS9,0.948,5470
20170313,CYST,0.284,7901
20170313,CZFH,0.481,353
20170313,CZG3,0.766,3871
20170313,CZK,0.18,231
20170313,CZR,0.953,1258
20170313,DALP,0.276,2661
20170313,DALW,0.003,5173
20170313,DAMK,0.934,3263
20170313,DARQ,0.783,3969
20170313,DBB4,0.999,3381
20170313,DBDJ,0.416,6439
20170313,DBFN,0.815,1989
20170313,DBKL,0.122,4239
20170313,DBLX,0.147,8360
20170313,DBY,0.511,3391
20170313,DCF,0.503,1507
20170313,DCMY,0.196,981
20170313,DCT8,0.337,4112
20170313,DCU,0.202,4192
20170313,DDGD,0.423,4248
20170313,DDKA,0.229,4623
20170313,DDKE,0.806,4885
20170313,DDL,0.243,6253
20170313,DDMZ,0.773,697
20170313,DDWT,0.18,521
20170313,DDYC,0.588,5586
20170313,DEG,0.492,1692
20170313,DER5,0.569,3694
20170313,DESM,0.958,1062
20170313,DFDU,0.297,3945
20170313,DFPB,0.336,4670
20170313,DFS5,0.115,548
20170313,DFT,0.968,2407
20170313,DFU8,0.884,4035
20170313,DGMU,0.407,3980
20170313,DGX,0.638,8139
20170313,DHCF,0.831,7126
20170313,DHN,0.756,7381
20170313,DHS,0.612,2091
20170313,DIA,0.309,1628
20170313,DIE8,0.502,4892
20170313,DIRM,0.998,1651
20170313,DIZM,0.456,1329
20170313,DJK,0.532,5720
20170313,DJPH,0.188,7642
20170313,DJSX,0.035,1899
20170313,DKIL,0.597,5349
20170313,DKY,0.536,1906
20170313,DKYJ,0.385,529
20170313,DKZ,0.609,1853
20170313,DLE,0.996,3459
20170313,DLK9,0.251,2258
20170313,DLPX,0.092,2768
20170313,DLT,0.939,4118
20170313,DMA0,0.3,6890
20170313,DMC,0.649,5015
20170313,DMGX,0.314,2863
20170313,DMNN,0.008,1035
20170313,DMVW,0.958,4709
20170313,DMYO,0.487,1467
20170313,DMZ0,0.705,1984
20170313,DNOC,0.071,7142
20170313,DNX9,0.265,8026
20170313,DOAX,0.477,8383
20170313,DOUN,0.92,5952
20170313,DPBY,0.104,8671
20170313,DPD,0.411,1985
20170313,DPFF,0.134,6110
20170313,DPN6,0.818,1422
20170313,DPNB,0.433,6142
20170313,DPV,0.207,7905
20170313,DPVY,0.847,5434
20170313,DQE,0.692,4467
20170313,DQHT,0.905,5369
20170313,DQIJ,0.216,7424
20170313,DQPG,0.472,893
20170313,DQQ,0.07,4101
20170313,DQW2,0.835,3096
20170313,DQY,0.904,8444
20170313,DRB,0.435,4001
20170313,DRD9,0.089,6613
20170313,DRE0,0.909,6364
20170313,DRRS,0.492,881
20170313,DSO,0.436,2251
20170313,DSO6,0.866,6632
20170313,DSS,0.087,216
20170313,DTPS,0.61,3119
20170313,DTT,0.104,5232
20170313,DTTF,0.401,7496
20170313,DTVH,0.047,3700
20170313,DUHY,0.748,3859
20170313,DUN,0.567,1114
20170313,DUN3,0.089,2194
20170313,DUS,0.287,866
20170313,DUW2,0.026,7201
20170313,DUX,0.882,471
20170313,DVB,0.768,3449
20170313,DVK,0.996,3619
20170313,DVLZ,0.734,8335
20170313,DVN,0.375,5631
20170313,DWK,0.088,1815
20170313,DWP0,0.016,5987
20170313,DWSK,0.989,7626
20170313,DWZL,0.488,5798
20170313,DXJ,0.565,1654
20170313,DXJ7,0.301,4002
20170313,DXL,0.767,2193
20170313,DXN,0.994,1440
20170313,DXZM,0.851,6652
20170313,DYA1,0.765,2291
20170313,DYA3,0.044,2810
20170313,DYK9,0.989,6650
20170313,DZKL,0.169,8131
20170313,DZP8,0.614,7063
20170313,DZV,0.767,2485
20170313,DZWQ,0.729,44
20170313,EAH,0.54,84
20170313,EAM0,0.531,4570
20170313,EAVR,0.591,3631
20170313,EBDA,0.355,1978
20170313,EBW5,0.749,6518
20170313,EBW9,0.105,6322
20170313,ECDG,0.016,3004
20170313,ECK5,0.131,5924
20170313,ECS8,0.587,5713
20170313,ECU7,0.84,367
20170313,ECW2,0.939,2784
20170313,EDA,0.998,2746
20170313,EDLT,0.718,5165
20170313,EDS,0.329,938
20170313,EDY9,0.352,408
20170313,EEC,0.234,2420
20170313,EEKB,0.686,3996
20170313,EEMD,0.821,4526
20170313,EEX,0.518,5882
20170313,EEZC,0.341,8505
20170313,EFG0,0.929,6370
20170313,EFN4,0.587,7635
20170313,EGHC,0.578,6462
20170313,EGTR,0.27,45
20170313,EHE,0.196,3781
20170313,EHIU,0.716,1432
20170313,EHM8,0.704,4283
20170313,EHSR,0.096,2934
20170313,EHX8,0.843,640
20170313,EIAC,0.532,3736
20170313,EIAF,0.058,359
20170313,EIJ,0.409,5797
20170313,EIPJ,0.507,925
20170313,EIU0,0.129,7083
20170313,EIZD,0.427,2292
20170313,EJEP,0.035,447
20170313,EJG,0.456,4785
20170313,EJPO,0.452,7044
20170313,EJQ9,0.103,1335
20170313,EJVS,0.926,431
20170313,ELH3,0.281,7132
20170313,ELVE,0.732,4250
20170313,EMDI,0.739,7677
20170313,EME4,0.136,478
20170313,EME5,0.949,5123
20170313,EMRT,0.571,8017
20170313,ENRZ,0.751,1068
20170313,ENX,0.363,770
20170313,EOBE,0.706,2074
20170313,EOL1,0.209,2719
20170313,EOT,0.716,4397
20170313,EPA2,0.837,3518
20170313,EPA3,0.742,3729
20170313,EPG3,0.131,1049
20170313,EPMR,0.296,3572
20170313,EPRW,0.543,972
20170313,EPT,0.787,2301
20170313,EQUP,0.639,2144
20170313,EQXG,0.561,516
20170313,ERE0,0.313,1256
20170313,ERNU,0.075,6846
20170313,ERP3,0.028,43
20170313,ESAB,0.141,3446
20170313,ESCJ,0.596,2413
20170313,ESD,0.539,1752
20170313,ESGA,0.887,231
20170313,ESIZ,0.776,4020
20170313,ESW,0.113,5327
20170313,ETUQ,0.49,32
20170313,ETX4,0.52,2256
20170313,ETYB,0.331,1440
20170313,EUGE,0.609,3593
20170313,EUP,0.651,4764
20170313,EVBM,0.581,6305
20170313,EVC,0.894,6550
20170313,EVG,0.375,6086
20170313,EVGB,0.582,3796
20170313,EVP,0.657,918
20170313,EVPB,0.039,5023
20170313,EWA8,0.49,910
20170313,EWD,0.851,5890
20170313,EWJ,0.23,2373
20170313,EXCI,0.585,5127
20170313,EXY5,0.478,2657
20170313,EYRP,0.711,819
20170313,EYW,0.753,2586
20170313,EZEG,0.577,3502
20170313,EZHK,0.206,3318
20170313,EZIV,0.169,6319
20170313,EZQJ,0.237,6504
20170313,FAAA,0.36,5272
20170313,FAQQ,0.886,4748
20170313,FARD,0.718,2695
20170313,FAX,0.395,6877
20170313,FAX2,0.684,5496
20170313,FAYZ,0.242,296
20170313,FBL,0.091,757
20170313,FBW0,0.282,2853
20170313,FBXA,0.636,2782
20170313,FBZ,0.652,8483
20170313,FCHX,0.021,1933
20170313,FCKV,0.837,571
20170313,FCT,0.754,1348
20170313,FCT1,0.466,3936
20170313,FCXO,0.755,14
20170313,FDX3,0.061,7607
20170313,FEIK,0.249,1502
20170313,FEIN,0.349,5545
20170313,FEIW,0.673,1499
20170313,FEPU,0.084,8118
20170313,FEWX,0.967,303
20170313,FEY,0.962,3137
20170313,FFB9,0.765,999
20170313,FFL8,0.807,3978
20170313,FFXR,0.339,5966
20170313,FGC3,0.583,1340
20170313,FGGP,0.309,2318
20170313,FGNH,0.592,1098
20170313,FGT9,0.261,2877
20170313,FGV,0.613,8590
20170313,FHD,0.001,6033
20170313,FHKN,0.431,6800
20170313,FHVX,0.852,6570
20170313,FIR9,0.116,1226
20170313,FJA,0.247,1740
20170313,FKJ,0.537,3377
20170313,FKO5,0.431,1008
20170313,FLCD,0.757,3654
20170313,FMBG,0.494,5157
20170313,FMI,0.855,3669
20170313,FMS,0.036,460
20170313,FNB9,0.659,50
20170313,FNH,0.98,1042
20170313,FNH9,0.729,4888
20170313,FNI4,0.075,5986
20170313,FNLL,0.299,3173
20170313,FNV1,0.804,6565
20170313,FOA,0.646,4023
20170313,FOHJ,0.825,811
20170313,FOXR,0.089,7444
20170313,FPWE,0.516,445
20170313,FPX,0.645,8289
20170313,FQD,0.856,1691
20170313,FQF5,0.31,3974
20170313,FQLA,0.952,4020
20170313,FRAQ,0.459,856
20170313,FRB,0.94,2154
20170313,FRDJ,0.647,4147
20170313,FRFF,0.112,6239
20170313,FRH4,0.491,3464
20170313,FRV,0.736,40
20170313,FRVE,0.829,6354
20170313,FRYD,0.856,5649
20170313,FSE,0.286,533
20170313,FSF,0.288,2359
20170313,FSI,0.84,3004
20170313,FSN,0.34,710
20170313,FSTS,0.75,522
20170313,FSWK,0.877,4292
20170313,FSZY,0.854,215
20170313,FTRQ,0.272,3150
20170313,FTS,0.441,5865
20170313,FUG,0.691,8276
20170313,FUZ,0.196,323
20170313,FUZ0,0.023,3456
20170313,FWCK,0.941,8554
20170313,FWEJ,0.608,1496
20170313,FWPV,0.337,335
20170313,FXA,0.202,5708
20170313,FXC2,0.805,8608
20170313,FXDQ,0.333,6292
20170313,FXDS,0.762,1564
20170313,FXN3,0.323,7542
20170313,FXP6,0.643,6001
20170313,FXQ,0.113,6855
20170313,FXQT,0.433,3865
20170313,FXR,0.613,5222
20170313,FXZN,0.395,4264
20170313,FYC,0.002,4110
20170313,FZBS,0.7,7169
20170313,FZCT,0.118,974
20170313,FZLT,0.268,676
20170313,FZR3,0.799,1663
20170313,FZV,0.454,5568
20170313,FZXL,0.307,8423
20170313,GACF,0.649,4339
20170313,GAMX,0.006,2867
20170313,GBUS,0.367,7550
20170313,GBY,0.512,3518
20170313,GCA0,0.085,6915
20170313,GCA9,0.4,5548
20170313,GCAA,0.836,3258
20170313,GCEP,0.657,5856
20170313,GCHK,0.147,917
20170313,GCIK,0.887,6815
20170313,GCM2,0.794,2134
20170313,GCOY,0.511,3084
20170313,GCS3,0.257,638
20170313,GCV7,0.087,1058
20170313,GDD,0.991,5910
20170313,GDDW,0.181,5933
20170313,GDE,0.717,4951
20170313,GDE4,0.554,2060
20170313,GDFU,0.212,777
20170313,GDW6,0.506,6220
20170313,GEI,0.455,5927
20170313,GELJ,0.867,3160
20170313,GEN,0.501,1032
20170313,GFD,0.556,5571
20170313,GFD1,0.551,6561
20170313,GFDB,0.444,1933
20170313,GFS5,0.635,5835
20170313,GGAI,0.212,4326
20170313,GGE,0.471,1783
20170313,GGUK,0.283,2370
20170313,GGX,0.274,3024
20170313,GGX3,0.864,5374
20170313,GGYV,0.89,1319
20170313,GHD,0.42,2044
20170313,GHJE,0.922,5688
20170313,GHJL,0.444,6352
20170313,GHNS,0.308,5222
20170313,GHO0,0.138,3851
20170313,GIER,0.983,1326
20170313,GIUK,0.273,1959
20170313,GIX,0.148,7932
20170313,GJHL,0.445,5586
20170313,GJKT,0.051,6957
20170313,GJW1,0.804,4748
20170313,GKB,0.598,6294
20170313,GKB5,0.246,1302
20170313,GKI,0.509,741
20170313,GKJR,0.081,6468
20170313,GKL0,0.97,2093
20170313,GKV4,0.226,5691
20170313,GKWF,0.89,8144
20170313,GLF9,0.963,6280
20170313,GLKY,0.735,8664
20170313,GLV,0.028,2645
20170313,GLW,0.536,6112
20170313,GMAJ,0.337,46
20170313,GMOH,0.256,5908
20170313,GMP,0.773,3610
20170313,GMPV,0.077,8205
20170313,GMS,0.311,5482
20170313,GMZ5,0.713,6551
20170313,GNJ,0.84,237
20170313,GNJ6,0.12,6986
20170313,GNK,0.009,5194
20170313,GNL,0.533,3891
20170313,GNL7,0.148,4662
20170313,GNM8,0.461,2740
20170313,GNN3,0.41,6001
20170313,GNOK,0.245,4248
20170313,GNQ,0.102,2563
20170313,GOBP,0.971,5780
20170313,GOI,0.032,3903
20170313,GOIR,0.546,3600
20170313,GOQ,0.669,3991
20170313,GOR0,0.678,1017
20170313,GOVW,0.58,4803
20170313,GOYM,0.635,4658
20170313,GPBD,0.461,421
20170313,GPEE,0.883,1545
20170313,GPK1,0.971,5458
20170313,GPOM,0.779,2386
20170313,GPQ,0.937,1803
20170313,GPW7,0.68,5731
20170313,GPZ,0.892,6259
20170313,GQH,0.437,4745
20170313,GQN7,0.257,741
20170313,GQQD,0.913,1244
20170313,GQYM,0.174,1617
20170313,GRD9,0.727,5632
20170313,GRVI,0.3,3474
20170313,GSIP,0.365,7531
20170313,GSNG,0.746,7635
20170313,GSUB,0.982,8115
20170313,GTC,0.327,4065
20170313,GTEG,0.078,8065
20170313,GTHK,0.868,3421
20170313,GTP4,0.303,483
20170313,GTX7,0.034,5718
20170313,GUEL,0.675,4116
20170313,GUM,0.889,5504
20170313,GUP,0.872,4634
20170313,GUSK,0.965,8167
20170313,GUUE,0.093,8165
20170313,GVG1,0.481,1824
20170313,GVP0,0.998,2274
20170313,GVS,0.037,6498
20170313,GWHW,0.341,1351
20170313,GWI4,0.692,3309
20170313,GWPR,0.616,3421
20170313,GXDH,0.02,3121
20170313,GXH,0.165,7155
20170313,GXI9,0.872,4939
20170313,GXL1,0.784,8325
20170313,GXN,0.002,7131
20170313,GXV,0.969,2293
20170313,GYLS,0.041,1102
20170313,GYPL,0.352,8278
20170313,GYRE,0.087,2140
20170313,GZD9,0.317,5964
20170313,GZH1,0.511,1142
20170313,GZQW,0.626,6459
20170313,GZW,0.368,5524
20170313,GZY2,0.109,6863
20170313,GZZ3,0.53,8735
20170313,HAG,0.619,5409
20170313,HAQ,0.687,7582
20170313,HAT,0.598,1618
20170313,HAV,0.174,525
20170313,HAW,0.827,3153
20170313,HAX,0.097,2740
20170313,HBL,0.909,7320
20170313,HBRV,0.651,187
20170313,HBT6,0.277,5643
20170313,HBT8,0.884,6806
20170313,HBZ,0.307,1091
20170313,HCKW,0.696,2157
20170313,HCND,0.547,960
20170313,HCP0,0.448,4728
20170313,HCR7,0.152,6366
20170313,HCW,0.196,7418
20170313,HDDX,0.773,7288
20170313,HDXF,0.903,5138
20170313,HEAF,0.513,3254
20170313,HEC,0.707,2373
20170313,HEM0,0.045,5511
20170313,HEN6,0.081,7072
20170313,HFRY,0.014,3957
20170313,HGG7,0.31,6074
20170313,HGKZ,0.683,1130
20170313,HGVZ,0.954,6184
20170313,HHL,0.573,1324
20170313,HHLD,0.726,4137
20170313,HHV0,0.152,707
20170313,HIAH,0.639,5658
20170313,HIC1,0.787,6537
20170313,HIIB,0.03,1466
20170313,HIIO,0.978,2980
20170313,HIQV,0.387,4976
20170313,HIT8,0.962,1432
20170313,HIX,0.37,3604
20170313,HIZI,0.07,287
20170313,HJEA,0.292,5761
20170313,HJMO,0.953,2857
20170313,HJN,0.399,2398
20170313,HJQ1,0.062,750
20170313,HKET,0.452,6952
20170313,HKEZ,0.871,1406
20170313,HKHN,0.746,2438
20170313,HKI,0.001,6314
20170313,HKL4,0.359,2522
20170313,HKVU,0.769,4766
20170313,HKW,0.81,2242
20170313,HKZ,0.9,1731
20170313,HLA,0.947,6845
20170313,HLCH,0.394,1375
20170313,HLH3,0.887,694
20170313,HLJ7,0.135,1586
20170313,HLL9,0.629,2619
20170313,HLRP,0.858,5292
20170313,HMVU,0.444,8222
20170313,HMYR,0.353,367
20170313,HNBU,0.807,1799
20170313,HNCW,0.636,8536
20170313,HNF9,0.875,4009
20170313,HNGS,0.803,5817
20170313,HNPG,0.653,155
20170313,HNRR,0.58,2288
20170313,HOBX,0.296,1560
20170313,HODG,0.31,6554
20170313,HOE,0.535,2331
20170313,HOEN,0.138,3789
20170313,HOEP,0.516,2104
20170313,HOIC,0.576,4945
20170313,HOJA,0.953,7697
20170313,HOTF,0.562,7975
20170313,HOXI,0.526,1221
20170313,HPB4,0.678,3806
20170313,HPGG,0.911,3100
20170313,HPJ5,0.74,6961
20170313,HPML,0.086,2842
20170313,HPW,0.579,817
20170313,HQL1,0.484,6257
20170313,HQQ,0.246,740
20170313,HQUC,0.36,6641
20170313,HQVG,0.201,952
20170313,HQW,0.98,141
20170313,HQWU,0.472,1953
20170313,HQX,0.307,7054
20170313,HRDL,0.81,6055
20170313,HRDT,0.644,2183
20170313,HRF,0.529,6945
20170313,HRM5,0.835,514
20170313,HRU,0.903,3011
20170313,HRU6,0.576,7638
20170313,HSQ1,0.632,2855
20170313,HSU,0.895,6358
20170313,HSY6,0.093,7315
20170313,HTA,0.499,3299
20170313,HTDA,0.676,7051
20170313,HTI7,0.226,396
20170313,HTVX,0.422,1445
20170313,HUB8,0.168,2059
20170313,HUC,0.565,4210
20170313,HUGQ,0.75,7257
20170313,HUJX,0.754,5371
20170313,HULC,0.592,2336
20170313,HUPY,0.527,2748
20170313,HUT7,0.348,2855
20170313,HUUB,0.991,5081
20170313,HUXB,0.814,653
20170313,HVW,0.591,1826
20170313,HWK9,0.505,4089
20170313,HWM,0.798,4876
20170313,HWW2,0.285,6491
20170313,HWWS,0.843,786
20170313,HXG8,0.423,5480
20170313,HXL,0.234,4167
20170313,HXL7,0.831,2246
20170313,HYE,0.144,602
20170313,HYF9,0.058,8235
20170313,HYIZ,0.177,364
20170313,HZDI,0.877,6997
20170313,HZJC,0.319,4083
20170313,HZS,0.253,7178
20170313,HZTY,0.377,1588
20170313,HZY,0.749,7971
20170313,HZYZ,0.49,7626
20170313,IAVE,0.169,616
20170313,IBKL,0.207,2684
20170313,IBW2,0.927,8192
20170313,IBXD,0.272,7902
20170313,ICZ,0.14,354
20170313,IDJ8,0.94,3510
20170313,IDP,0.241,376
20170313,IDUL,0.458,3056
20170313,IEH2,0.645,5265
20170313,IEWB,0.574,6895
20170313,IEXV,0.149,4048
20170313,IFO4,0.916,7133
20170313,IFS5,0.338,5146
20170313,IFZ4,0.799,4253
20170313,IGDN,0.406,3531
20170313,IGQT,0.317,4559
20170313,IGU,0.929,1166
20170313,IGV,0.552,8201
20170313,IHAN,0.009,2287
20170313,IHAO,0.116,4473
20170313,IHL5,0.378,2192
20170313,IHM8,0.282,6021
20170313,IHNX,0.674,7974
20170313,IIBT,0.127,4491
20170313,IJI4,0.434,2175
20170313,IJR3,0.625,1572
20170313,IJZJ,0.398,7474
20170313,IKD,0.83,1609
20170313,IKF,0.494,35
20170313,IKFM,0.132,4380
20170313,IKNH,0.888,3814
20170313,IKSG,0.745,1187
20170313,IKT1,0.605,7339
20170313,IKXG,0.8,8475
20170313,IKZ,0.374,2957
20170313,ILJV,0.663,929
20170313,ILS3,0.628,4243
20170313,ILSG,0.759,7868
20170313,ILXL,0.671,6032
20170313,ILZ2,0.809,2172
20170313,INCM,0.06,1293
