date,ticker,positive,tweets
20170308,AVUM,0.278,6686
20170308,AWF,0.2,8385
20170308,AWHU,0.73,3706
20170308,AWN,0.601,7878
20170308,AWOU,0.29,7321
20170308,AWSP,0.996,3199
20170308,AWU,0.059,1893
20170308,AWV,0.699,5795
20170308,AWY,0.368,6956
20170308,AXB2,0.998,5500
20170308,AXE,0.059,6863
20170308,AXLJ,0.762,2851
20170308,AYL,0.566,1709
20170308,AYOI,0.794,360
20170308,AYSI,0.631,8434
20170308,AYUY,0.4,4619
20170308,AYW,0.495,1387
20170308,AZF4,0.285,3807
20170308,AZG7,0.017,2559
20170308,AZGG,0.824,3147
20170308,AZM,0.854,4361
20170308,AZYZ,0.15,341
20170308,BAC,0.933,3562
20170308,BAEC,0.506,2549
20170308,BAG,0.136,5878
20170308,BAS1,0.858,7863
20170308,BAU,0.176,2063
20170308,BBAE,0.302,1310
20170308,BBCS,0.632,7764
20170308,BBFU,0.487,6030
20170308,BBIU,0.356,7045
20170308,BBLY,0.17,4909
20170308,BBOX,0.695,8088
20170308,BBQ,0.882,2469
20170308,BCG3,0.526,3815
20170308,BCJM,0.76,4413
20170308,BCRT,0.41,8388
20170308,BCXY,0.438,8479
20170308,BDA0,0.908,2488
20170308,BDYJ,0.025,1511
20170308,BEF1,0.564,1735
20170308,BERL,0.277,4685
20170308,BFEU,0.025,5289
20170308,BFJ,0.366,2073
20170308,BFM9,0.576,5318
20170308,BFMF,0.013,6381
20170308,BFSN,0.07,6377
20170308,BFVJ,0.069,1342
20170308,BGEA,0.571,2466
20170308,BGN,0.074,3004
20170308,BHA,0.969,2241
20170308,BHJ1,0.251,129
20170308,BHT,0.999,7346
20170308,BHYA,0.303,3727
20170308,BICJ,0.626,6669
20170308,BIEN,0.068,6485
20170308,BIFY,0.104,2683
20170308,BIY1,0.955,6399
20170308,BJB1,0.865,608
20170308,BJEZ,0.174,847
20170308,BJZ,0.776,6902
20170308,BKJ,0.61,808
20170308,BKK7,0.266,3992
20170308,BKMV,0.858,5170
20170308,BKOQ,0.474,2899
20170308,BLI5,0.365,5518
20170308,BLM2,0.695,3190
20170308,BLP,0.437,5069
20170308,BMHD,0.538,7247
20170308,BMHQ,0.953,617
20170308,BMTK,0.681,8313
20170308,BNBC,0.427,3952
20170308,BND,0.913,3686
20170308,BNFS,0.905,809
20170308,BNR,0.457,7026
20170308,BNTG,0.909,5445
20170308,BNVO,0.627,6541
20170308,BOGZ,0.073,2707
20170308,BOK8,0.892,3860
20170308,BOSR,0.201,5931
20170308,BOT,0.385,6993
20170308,BPA6,0.207,2864
20170308,BQD,0.931,3810
20170308,BQD1,0.96,7424
20170308,BQJI,0.924,6966
20170308,BQJU,0.919,6602
20170308,BQM5,0.154,6510
20170308,BQY0,0.408,4691
20170308,BRCC,0.009,5771
20170308,BRN7,0.393,2374
20170308,BRW0,0.277,3151
20170308,BRYL,0.942,5856
20170308,BSBK,0.328,1473
20170308,BSL0,0.372,5341
20170308,BTFA,0.487,341
20170308,BTJR,0.816,26
20170308,BTVS,0.898,4166
20170308,BUM,0.978,6113
20170308,BURM,0.712,2400
20170308,BUVF,0.763,426
20170308,BUXM,0.256,1987
20170308,BUYU,0.454,2064
20170308,BVE4,0.842,5639
20170308,BVL6,0.253,7735
20170308,BVSQ,0.852,3119
20170308,BWEW,0.936,1244
20170308,BWK,0.347,3592
20170308,BWP,0.985,2707
20170308,BWU,0.766,5758
20170308,BWXW,0.177,1325
20170308,BXOR,0.497,3553
20170308,BXZK,0.02,895
20170308,BXZR,0.356,5319
20170308,BYFO,0.131,5202
20170308,BYG3,0.008,8877
20170308,BYL,0.933,6572
20170308,BYP,0.17,6878
20170308,BYQ1,0.176,857
20170308,BYZ3,0.685,1228
20170308,BZKT,0.998,6713
20170308,BZNA,0.903,7397
20170308,BZNB,0.269,8117
20170308,BZOK,0.801,1811
20170308,BZP,0.902,1669
20170308,BZWL,0.678,7223
20170308,BZZ,0.768,7339
20170308,BZZ3,0.865,3014
20170308,CAHR,0.836,5602
20170308,CAI,0.104,6181
20170308,CAVU,0.051,4292
20170308,CBLA,0.823,1456
20170308,CBU3,0.667,5185
20170308,CBY1,0.364,1992
20170308,CCSF,0.359,6712
20170308,CCTQ,0.638,7510
20170308,CCXT,0.481,6767
20170308,CDAF,0.329,3463
20170308,CDC,0.362,1282
20170308,CDEN,0.766,2150
20170308,CDN,0.583,3601
20170308,CDT,0.691,2051
20170308,CDXY,0.059,3064
20170308,CEDY,0.596,4849
20170308,CEQA,0.489,1886
20170308,CEQL,0.122,6177
20170308,CET7,0.367,7416
20170308,CEVJ,0.269,7176
20170308,CFG,0.762,37
20170308,CFN9,0.855,1628
20170308,CFP2,0.99,573
20170308,CFPI,0.082,2232
20170308,CFV4,0.726,7010
20170308,CGH0,0.909,3839
20170308,CGP9,0.668,1541
20170308,CGVA,0.833,169
20170308,CGWN,0.592,4145
20170308,CHJL,0.957,6162
20170308,CHMG,0.464,3502
20170308,CHN,0.791,5076
20170308,CHNX,0.371,120
20170308,CIAV,0.623,4057
20170308,CIF1,0.559,2877
20170308,CISF,0.282,6417
20170308,CJD3,0.965,5959
20170308,CJJZ,0.27,5870
20170308,CJS,0.674,5920
20170308,CKN6,0.062,7552
20170308,CKQ3,0.117,1931
20170308,CLB9,0.944,1267
20170308,CLBP,0.647,2507
20170308,CLCT,0.928,8295
20170308,CLFG,0.109,419
20170308,CLLB,0.181,727
20170308,CLP,0.514,3766
20170308,CLZ,0.573,7644
20170308,CMM4,0.266,1076
20170308,CMOP,0.164,1271
20170308,CNGZ,0.739,3168
20170308,CNM,0.48,2179
20170308,CNM3,0.471,843
20170308,CNPM,0.249,405
20170308,CNWB,0.406,302
20170308,CNZM,0.662,3333
20170308,COID,0.531,6535
20170308,COJ2,0.52,2256
20170308,COPW,0.466,6644
20170308,CPAW,0.674,2271
20170308,CPR9,0.55,4726
20170308,CQN7,0.634,5297
20170308,CQVZ,0.126,8384
20170308,CQW1,0.765,1856
20170308,CRBL,0.851,6068
20170308,CRN,0.262,7224
20170308,CRRL,0.018,3971
20170308,CRWM,0.337,2957
20170308,CRWQ,0.65,8275
20170308,CSF,0.504,5404
20170308,CSS8,0.697,1472
20170308,CSX5,0.046,6995
20170308,CTBQ,0.6,5048
20170308,CTKB,0.244,6302
20170308,CTOQ,0.685,7604
20170308,CTSD,0.711,4932
20170308,CUC,0.599,6855
20170308,CUKJ,0.316,4443
20170308,CVAJ,0.872,6639
20170308,CVH,0.542,889
20170308,CVL,0.433,7594
20170308,CVN,0.42,8445
20170308,CVN0,0.901,3506
20170308,CVQ3,0.94,5964
20170308,CVRP,0.932,5017
20170308,CVZW,0.93,1258
20170308,CWB,0.056,1111
20170308,CWV,0.194,1135
20170308,CXNQ,0.194,3479
20170308,CXQI,0.686,1805
20170308,CXQN,0.154,881
20170308,CXR3,0.578,2750
20170308,CXU3,0.464,423
20170308,CYD2,0.8,4320
20170308,CYE4,0.596,7141
20170308,CYFG,0.966,1972
20170308,CYFX,0.102,6647
20170308,CYH,0.774,2876
20170308,CYLJ,0.564,8815
20170308,CYS9,0.726,6610
20170308,CYST,0.329,5551
20170308,CZFH,0.802,2792
20170308,CZG3,0.449,2845
20170308,CZK,0.962,84
20170308,CZR,0.741,2844
20170308,DALP,0.453,5443
20170308,DALW,0.881,741
20170308,DAMK,0.671,5259
20170308,DARQ,0.44,1198
20170308,DBB4,0.645,4917
20170308,DBDJ,0.604,5631
20170308,DBFN,0.92,5736
20170308,DBKL,0.703,5885
20170308,DBY,0.502,1471
20170308,DCF,0.368,1303
20170308,DCMY,0.374,4376
20170308,DCT8,0.386,2319
20170308,DCU,0.726,2204
20170308,DDKA,0.389,4814
20170308,DDKE,0.046,4809
20170308,DDL,0.934,4356
20170308,DDMZ,0.623,6252
20170308,DDWT,0.484,801
20170308,DDYC,0.449,1817
20170308,DDZ6,0.485,5587
20170308,DEG,0.358,599
20170308,DENV,0.275,6290
20170308,DER5,0.93,2763
20170308,DESM,0.477,534
20170308,DETK,0.14,6989
20170308,DFDU,0.482,5555
20170308,DFPB,0.139,2235
20170308,DFS5,0.24,5518
20170308,DFT,0.827,8066
20170308,DFU8,0.989,2687
20170308,DFV,0.074,6267
20170308,DFXG,0.099,2776
20170308,DGMU,0.291,4224
20170308,DGX,0.227,3196
20170308,DHCF,0.035,6138
20170308,DHN,0.669,4543
20170308,DHS,0.281,4503
20170308,DHVF,0.843,498
20170308,DIA,0.88,7188
20170308,DIE8,0.271,5811
20170308,DIRM,0.458,1936
20170308,DIZM,0.34,7113
20170308,DJK,0.337,5151
20170308,DJPH,0.769,4991
20170308,DJRN,0.761,3553
20170308,DJSX,0.609,4726
20170308,DKY,0.446,6301
20170308,DKYJ,0.815,4097
20170308,DKZ,0.3,1869
20170308,DKZ0,0.439,4278
20170308,DLE,0.466,2831
20170308,DLK9,0.994,3783
20170308,DLPX,0.474,6384
20170308,DLT,0.574,6632
20170308,DMA0,0.495,1497
20170308,DMC,0.329,4991
20170308,DMGX,0.787,5599
20170308,DMKS,0.72,6866
20170308,DMNN,0.86,2095
20170308,DMVW,0.211,8135
20170308,DMYO,0.955,2810
20170308,DMZ0,0.561,8063
20170308,DNOC,0.788,1978
20170308,DNX9,0.386,1526
20170308,DOAX,0.467,6749
20170308,DOD,0.928,1047
20170308,DOUN,0.754,2139
20170308,DPD,0.192,1752
20170308,DPFF,0.795,5369
20170308,DPN6,0.53,6282
20170308,DPNB,0.349,1789
20170308,DPV,0.814,7211
20170308,DPVY,0.17,1148
20170308,DPXA,0.414,1313
20170308,DQD3,0.808,7992
20170308,DQE,0.263,5978
20170308,DQHT,0.95,1267
20170308,DQIJ,0.208,5258
20170308,DQPG,0.707,3070
20170308,DQQ,0.862,30
20170308,DQW2,0.115,110
20170308,DQY,0.454,6258
20170308,DRB,0.48,2722
20170308,DRD9,0.113,39
20170308,DRE0,0.321,2855
20170308,DRRS,0.08,7633
20170308,DSO,0.19,932
20170308,DSO6,0.571,8263
20170308,DSOE,0.272,6946
20170308,DSS,0.593,6699
20170308,DSV,0.885,2647
20170308,DSZE,0.441,4706
20170308,DTPS,0.66,6420
20170308,DTS,0.358,7185
20170308,DTT,0.84,8352
20170308,DTTF,0.302,5530
20170308,DTVH,0.838,6462
20170308,DUC4,0.869,3855
20170308,DUN3,0.818,6811
20170308,DUS,0.722,7653
20170308,DUX,0.101,6375
20170308,DVB,0.142,2733
20170308,DVK,0.706,8528
20170308,DVLZ,0.627,1314
20170308,DVN,0.171,2676
20170308,DVW8,0.672,553
20170308,DWE,0.3,1356
20170308,DWK,0.568,2867
20170308,DWSK,0.636,6082
20170308,DWZL,0.874,4556
20170308,DXJ,0.234,1918
20170308,DXJ7,0.142,990
20170308,DXL,0.258,8680
20170308,DXOZ,0.775,3696
20170308,DXZM,0.254,3780
20170308,DYA1,0.978,6150
20170308,DYA3,0.594,6858
20170308,DYK9,0.643,3645
20170308,DZKL,0.676,4881
20170308,DZV,0.135,5824
20170308,DZWQ,0.416,7455
20170308,EAH,0.384,4877
20170308,EAM0,0.257,4922
20170308,EBDA,0.221,2580
20170308,EBW5,0.029,5830
20170308,EBW9,0.293,5083
20170308,ECDG,0.442,2958
20170308,ECK5,0.541,4137
20170308,ECS8,0.097,5205
20170308,ECU7,0.086,6177
20170308,ECW2,0.576,8199
20170308,EDA,0.151,1769
20170308,EDRI,0.387,6362
20170308,EDS,0.166,1326
20170308,EDY9,0.23,290
20170308,EEBI,0.393,1419
20170308,EEC,0.964,6652
20170308,EEKB,0.143,2706
20170308,EEMD,0.73,5138
20170308,EEX,0.461,7739
20170308,EEZC,0.163,3690
20170308,EGHC,0.37,2155
20170308,EGTR,0.738,4124
20170308,EHE,0.583,7090
20170308,EHIU,0.151,568
20170308,EHSR,0.975,377
20170308,EHX8,0.043,2336
20170308,EIAC,0.786,4654
20170308,EIAF,0.712,279
20170308,EID,0.368,2920
20170308,EIJ,0.068,1385
20170308,EIPJ,0.319,2168
20170308,EIU0,0.79,4776
20170308,EIZD,0.74,4479
20170308,EJEP,0.704,2411
20170308,EJG,0.274,1196
20170308,EJPO,0.993,2442
20170308,EJQ9,0.274,4105
20170308,EJVS,0.764,2098
20170308,EKRY,0.219,2975
20170308,ELL4,0.836,3090
20170308,ELVE,0.691,7128
20170308,EMDI,0.616,7069
20170308,EME4,0.343,4033
20170308,EME5,0.042,3006
20170308,EMM,0.812,977
20170308,EMRT,0.419,675
20170308,ENIX,0.964,5265
20170308,ENRZ,0.234,5639
20170308,ENX,0.905,8295
20170308,EOBE,0.978,4943
20170308,EOL1,0.99,728
20170308,EOT,0.869,5984
20170308,EPA3,0.169,6255
20170308,EPG3,0.926,4756
20170308,EPMR,0.441,2132
20170308,EPRW,0.094,4236
20170308,EPT,0.917,2420
20170308,EPYC,0.707,550
20170308,EQUP,0.553,776
20170308,EQXG,0.625,5761
20170308,ERE0,0.875,5341
20170308,ERNU,0.348,2358
20170308,ERP3,0.834,3077
20170308,ESAB,0.849,4772
20170308,ESCJ,0.701,8024
20170308,ESD,0.076,5691
20170308,ESGA,0.75,3604
20170308,ESIZ,0.018,6611
20170308,ESW,0.376,4446
20170308,ETUQ,0.397,1395
20170308,ETX4,0.612,3089
20170308,ETYB,0.578,1950
20170308,EUCH,0.558,3782
20170308,EUGE,0.636,708
20170308,EUP,0.464,7135
20170308,EVBM,0.762,137
20170308,EVC,0.322,398
20170308,EVG,0.187,7267
20170308,EVGB,0.52,7888
20170308,EVOT,0.905,608
20170308,EVP,0.578,6761
20170308,EWA8,0.788,5525
20170308,EWJ,0.18,3535
20170308,EXCI,0.025,3078
20170308,EXY5,0.411,7317
20170308,EYRP,0.195,1664
20170308,EYW,0.641,8874
20170308,EZEG,0.053,5466
20170308,EZHK,0.04,6975
20170308,EZIV,0.261,1484
20170308,EZQJ,0.658,5753
20170308,FAAA,0.535,6065
20170308,FAQQ,0.91,2294
20170308,FAX,0.247,6122
20170308,FAX2,0.439,1431
20170308,FBL,0.718,2096
20170308,FBSK,0.313,4878
20170308,FBT,0.847,5514
20170308,FBW0,0.515,7016
20170308,FBXA,0.313,1150
20170308,FBZ,0.387,2388
20170308,FCHX,0.712,8347
20170308,FCKV,0.325,3131
20170308,FCT,0.425,2453
20170308,FCT1,0.655,6743
20170308,FCXO,0.34,6109
20170308,FDDC,0.296,2
20170308,FDX3,0.125,8444
20170308,FEIK,0.665,5630
20170308,FEIN,0.693,542
20170308,FEIW,0.793,7911
20170308,FEPU,0.63,4646
20170308,FEWX,0.996,4003
20170308,FEY,0.748,3649
20170308,FFB9,0.247,2603
20170308,FFKQ,0.796,7563
20170308,FFL8,0.459,577
20170308,FFXR,0.224,8365
20170308,FGC3,0.058,6076
20170308,FGGP,0.539,6204
20170308,FGT9,0.539,1097
20170308,FGV,0.686,3828
20170308,FHD,0.544,4215
20170308,FHKN,0.801,3665
20170308,FHVX,0.508,8105
20170308,FIR9,0.144,4864
20170308,FJA,0.368,644
20170308,FKJ,0.031,582
20170308,FKO5,0.842,111
20170308,FLCD,0.363,3807
20170308,FMBG,0.91,2123
20170308,FMI,0.531,3832
20170308,FMS,0.941,7795
20170308,FNB9,0.028,6276
20170308,FNH,0.335,6842
20170308,FNI4,0.716,3741
20170308,FNLL,0.839,2345
20170308,FNV1,0.643,92
20170308,FOA,0.404,2993
20170308,FOHJ,0.175,7431
20170308,FORO,0.828,4988
20170308,FOXR,0.41,8758
20170308,FPWE,0.495,8203
20170308,FPX,0.239,8171
20170308,FQD,0.521,30
20170308,FQLA,0.733,2179
20170308,FRAQ,0.403,1427
20170308,FRB,0.72,3192
20170308,FRDJ,0.792,3768
20170308,FRFF,0.499,7197
20170308,FRH4,0.317,1378
20170308,FRV,0.645,7024
20170308,FRVE,0.169,6085
20170308,FRYD,0.584,4147
20170308,FSE,0.479,1861
20170308,FSI,0.124,7572
20170308,FSN,0.454,4945
20170308,FSWK,0.587,7697
20170308,FSZY,0.65,5327
20170308,FTRQ,0.256,8051
20170308,FTS,0.377,6480
20170308,FUG,0.855,1005
20170308,FUR8,0.977,673
20170308,FUZ,0.924,749
20170308,FUZ0,0.647,6699
20170308,FWCK,0.408,4741
20170308,FWEJ,0.466,4
20170308,FWPV,0.58,3438
20170308,FXA,0.694,1959
20170308,FXC2,0.516,7996
20170308,FXDQ,0.85,3780
20170308,FXDS,0.747,6357
20170308,FXN3,0.813,6987
20170308,FXP6,0.464,159
20170308,FXQ,0.523,335
20170308,FXQT,0.428,1732
20170308,FXR,0.078,8364
20170308,FXZN,0.174,6432
20170308,FYC,0.432,4443
20170308,FZBS,0.212,609
20170308,FZCB,0.711,6211
20170308,FZCT,0.663,594
20170308,FZE8,0.839,8787
20170308,FZLT,0.236,3326
20170308,FZR3,0.839,3270
20170308,FZV,0.852,2073
20170308,FZXL,0.478,4547
20170308,GACF,0.559,366
20170308,GAMX,0.054,6670
20170308,GBUS,0.65,6697
20170308,GBY,0.329,7813
20170308,GCA0,0.597,6148
20170308,GCA9,0.396,2237
20170308,GCAA,0.955,2664
20170308,GCEP,0.914,6380
20170308,GCHK,0.201,4598
20170308,GCIK,0.491,1086
20170308,GCM2,0.928,7601
20170308,GCOY,0.152,4650
20170308,GCS3,0.681,1591
20170308,GCV7,0.794,2056
20170308,GDD,0.714,6077
20170308,GDDW,0.427,950
20170308,GDE4,0.168,3106
20170308,GDW6,0.063,6403
20170308,GEI,0.613,5857
20170308,GELJ,0.302,842
20170308,GFD,0.922,1281
20170308,GFD1,0.272,1211
20170308,GFDB,0.174,5365
20170308,GFS5,0.737,7965
20170308,GGE,0.021,2690
20170308,GGUK,0.209,412
20170308,GGX,0.459,1830
20170308,GGX3,0.062,2004
20170308,GGYV,0.046,4856
20170308,GHD,0.334,6873
20170308,GHJE,0.948,5684
20170308,GHJL,0.34,6181
20170308,GHNS,0.031,7658
20170308,GHO0,0.355,4097
20170308,GHV,0.797,357
20170308,GHX6,0.338,6483
20170308,GIER,0.2,1856
20170308,GIUK,0.179,6389
20170308,GIX,0.039,543
20170308,GJHL,0.382,6755
20170308,GJKT,0.631,1429
20170308,GJW1,0.558,4792
20170308,GKB,0.413,5465
20170308,GKB5,0.602,3473
20170308,GKI,0.125,1837
20170308,GKJR,0.225,2209
20170308,GKL0,0.011,91
20170308,GKV4,0.803,3795
20170308,GKWF,0.148,8345
20170308,GLKY,0.043,4501
20170308,GLV,0.504,6589
20170308,GLW,0.293,2774
20170308,GMAJ,0.072,6600
20170308,GMP,0.393,6578
20170308,GMPV,0.442,8063
20170308,GMS,0.506,5166
20170308,GMZ5,0.996,569
20170308,GNJ,0.717,395
20170308,GNJ6,0.655,2374
20170308,GNK,0.204,4080
20170308,GNL,0.765,2107
20170308,GNL7,0.134,5209
20170308,GNM8,0.174,5411
20170308,GNN3,0.444,4775
20170308,GNOK,0.586,2502
20170308,GNQ,0.898,4501
20170308,GOBP,0.88,2039
20170308,GOI,0.921,1110
20170308,GOIR,0.012,4337
20170308,GOR0,0.371,6785
20170308,GOVW,0.232,6282
20170308,GOYM,0.698,5282
20170308,GPCB,0.676,6387
20170308,GPEE,0.683,5810
20170308,GPJD,0.496,7209
20170308,GPK1,0.642,5394
20170308,GPOM,0.602,6751
20170308,GPW7,0.647,775
20170308,GPZ,0.819,1464
20170308,GQH,0.85,6820
20170308,GQN7,0.085,7614
20170308,GQQD,0.956,6393
20170308,GQYM,0.691,2061
20170308,GRD9,0.745,7030
20170308,GRJG,0.763,4545
20170308,GRVI,0.264,5629
20170308,GSNG,0.677,409
20170308,GSUB,0.994,8212
20170308,GTC,0.611,8095
20170308,GTEG,0.464,6489
20170308,GTHK,0.443,4206
20170308,GTMU,0.277,8383
20170308,GTP4,0.698,5058
20170308,GTX7,0.104,1859
20170308,GUEL,0.187,2623
20170308,GUM,0.495,8341
20170308,GUP,0.613,1400
20170308,GUSK,0.915,619
20170308,GUUE,0.304,8195
20170308,GUV,0.779,1405
20170308,GVG1,0.137,5322
20170308,GVHT,0.145,1272
20170308,GVP0,0.105,1859
20170308,GVS,0.167,3790
20170308,GWHW,0.357,5329
20170308,GWI4,0.416,309
20170308,GWME,0.421,7812
20170308,GWPR,0.27,1108
20170308,GXC,0.491,1578
20170308,GXDH,0.938,4677
20170308,GXH,0.478,2576
20170308,GXI9,0.912,5178
20170308,GXL1,0.787,6598
20170308,GXN,0.018,8720
20170308,GYLS,0.539,1542
20170308,GYPL,0.856,6251
20170308,GYRE,0.138,471
20170308,GYX,0.349,2316
20170308,GZD9,0.688,6920
20170308,GZH1,0.217,65
20170308,GZQW,0.699,6645
20170308,GZW,0.147,4784
20170308,GZY2,0.335,4764
20170308,GZZ3,0.444,332
20170308,HAG,0.119,1429
20170308,HAQ,0.389,1183
20170308,HAT,0.895,5459
20170308,HAV,0.638,2639
20170308,HAW,0.408,2255
20170308,HAX,0.734,792
20170308,HBL,0.049,5337
20170308,HBRV,0.234,2468
20170308,HBT6,0.99,1676
20170308,HBT8,0.733,4583
20170308,HBZ,0.155,1943
20170308,HCKW,0.282,3696
20170308,HCND,0.945,1529
20170308,HCP0,0.953,4867
20170308,HCR7,0.652,180
20170308,HCW,0.363,3016
20170308,HDDX,0.51,3737
20170308,HDXF,0.034,6631
20170308,HEAF,0.543,4442
20170308,HEC,0.564,1437
20170308,HEM0,0.943,956
20170308,HEN6,0.262,6491
20170308,HFRY,0.082,1296
20170308,HFVC,0.188,5433
20170308,HGG7,0.192,2447
20170308,HGKZ,0.355,6654
20170308,HHL,0.642,2131
20170308,HHLD,0.667,3275
20170308,HHV0,0.13,3744
20170308,HIAH,0.31,4736
20170308,HIIB,0.604,2468
20170308,HIIO,0.035,1112
20170308,HIQV,0.59,1113
20170308,HIT8,0.391,4836
20170308,HIX,0.382,1559
20170308,HJEA,0.25,6895
20170308,HJMO,0.048,4773
20170308,HJN,0.524,7332
20170308,HJQ1,0.103,6701
20170308,HKEZ,0.577,5068
20170308,HKHN,0.835,2887
20170308,HKL4,0.659,877
20170308,HKVU,0.374,3263
20170308,HKW,0.291,1168
20170308,HKZ,0.657,4727
20170308,HLA,0.417,7267
20170308,HLCH,0.834,5010
20170308,HLH3,0.007,3803
20170308,HLJ7,0.527,1750
20170308,HLL9,0.212,6554
20170308,HMVU,0.154,1667
20170308,HMYR,0.526,3105
20170308,HNBU,0.017,6490
20170308,HNCW,0.93,7292
20170308,HNF9,0.235,864
20170308,HNGS,0.084,1287
20170308,HNRR,0.778,6051
20170308,HOBX,0.522,7309
20170308,HODG,0.484,7578
20170308,HOE,0.41,6232
20170308,HOEN,0.669,7333
20170308,HOEP,0.357,1066
20170308,HOIC,0.803,266
20170308,HOJA,0.213,5374
20170308,HOTF,0.16,2347
20170308,HPB4,0.714,7675
20170308,HPG9,0.746,5116
20170308,HPGG,0.385,2012
20170308,HPML,0.74,3172
20170308,HPW,0.712,3667
20170308,HQL1,0.781,7262
20170308,HQQ,0.598,2896
20170308,HQUC,0.552,946
20170308,HQVG,0.459,1854
20170308,HQW,0.326,2091
20170308,HQWU,0.97,8207
20170308,HQX,0.158,5098
20170308,HRDL,0.873,6794
20170308,HRDT,0.922,7645
20170308,HRF,0.51,3996
20170308,HRM5,0.245,972
20170308,HRU,0.019,2763
20170308,HRU6,0.212,3109
20170308,HSBK,0.792,6931
20170308,HSQ1,0.109,4827
20170308,HSU,0.388,4682
20170308,HSY6,0.625,6236
20170308,HTA,0.458,4976
20170308,HTDA,0.312,3929
20170308,HTI7,0.449,1290
20170308,HTVX,0.27,2187
20170308,HUB8,0.3,1988
20170308,HUGQ,0.804,5356
20170308,HUJX,0.83,3703
20170308,HUPY,0.184,3670
20170308,HUT7,0.439,3297
20170308,HUUB,0.507,5431
20170308,HUXB,0.322,3516
20170308,HVW,0.149,1433
20170308,HWK9,0.925,4102
20170308,HWLL,0.965,1911
20170308,HWM,0.693,2756
20170308,HWW2,0.757,781
20170308,HWWS,0.071,3967
20170308,HXG8,0.671,2372
20170308,HXL,0.016,7545
20170308,HXL7,0.681,5411
20170308,HYE,0.841,2127
20170308,HYF9,0.277,5514
20170308,HYIZ,0.706,1456
20170308,HZJC,0.415,6495
20170308,HZS,0.644,983
20170308,HZTY,0.985,4771
20170308,HZY,0.365,5149
20170308,HZYZ,0.888,7292
20170308,IASH,0.891,703
20170308,IAVE,0.461,2870
20170308,IBKL,0.186,7135
20170308,IBW2,0.298,4205
20170308,IBXD,0.123,2864
20170308,ICZ,0.67,5630
20170308,IDJ8,0.08,2062
20170308,IDP,0.472,802
20170308,IDUL,0.568,179
20170308,IEH2,0.597,1279
20170308,IEWB,0.958,6955
20170308,IFO4,0.454,3476
20170308,IFS5,0.487,4662
20170308,IFZ4,0.259,1911
20170308,IGDN,0.598,3721
20170308,IGQT,0.318,212
20170308,IGV,0.022,1592
20170308,IHAN,0.218,3843
20170308,IHL5,0.663,98
20170308,IHM8,0.087,661
20170308,IHNX,0.629,3254
20170308,IIBT,0.179,2264
20170308,IIZ6,0.251,8266
20170308,IJR3,0.358,7936
