date,ticker,positive,tweets
20170217,EYW,0.445,3428
20170217,EZEG,0.182,5271
20170217,EZHK,0.352,7336
20170217,EZQJ,0.303,8639
20170217,EZX,0.903,6451
20170217,FAAA,0.543,847
20170217,FAQQ,0.578,2414
20170217,FARD,0.793,7602
20170217,FAX,0.795,8064
20170217,FAX2,0.922,2024
20170217,FAYZ,0.926,8161
20170217,FBL,0.908,1821
20170217,FBT,0.323,5791
20170217,FBW0,0.422,2935
20170217,FBXA,0.124,3652
20170217,FCKV,0.516,1301
20170217,FCT,0.976,2094
20170217,FCT1,0.199,2806
20170217,FCXO,0.811,223
20170217,FDDC,0.116,5892
20170217,FDM2,0.114,4230
20170217,FDX3,0.92,4513
20170217,FEIK,0.987,5078
20170217,FEIW,0.079,4142
20170217,FEPU,0.811,8458
20170217,FEY,0.104,1120
20170217,FFB9,0.813,6908
20170217,FFKQ,0.745,1093
20170217,FFL8,0.122,1239
20170217,FGC3,0.052,1849
20170217,FGGP,0.103,7883
20170217,FGNH,0.689,60
20170217,FGT9,0.272,486
20170217,FGV,0.885,250
20170217,FHD,0.655,2842
20170217,FHKN,0.169,6319
20170217,FHVX,0.143,7619
20170217,FIR9,0.448,6052
20170217,FKHU,0.226,2696
20170217,FKJ,0.766,3652
20170217,FKO5,0.567,5736
20170217,FLCD,0.398,767
20170217,FLF,0.141,2192
20170217,FMI,0.928,5696
20170217,FMS,0.097,4377
20170217,FNB9,0.116,2393
20170217,FNH,0.427,3289
20170217,FNH9,0.265,3307
20170217,FNI4,0.741,6437
20170217,FNLL,0.138,1009
20170217,FNV1,0.876,5027
20170217,FOA,0.248,894
20170217,FOHJ,0.584,7280
20170217,FORO,0.496,7972
20170217,FPWE,0.204,7950
20170217,FPX,0.551,2447
20170217,FQD,0.694,1841
20170217,FQF5,0.069,7841
20170217,FQLA,0.948,6183
20170217,FRAQ,0.657,2189
20170217,FRDJ,0.836,6
20170217,FRFF,0.846,3143
20170217,FRH4,0.392,4061
20170217,FRV,0.165,4510
20170217,FRVE,0.132,1576
20170217,FRYD,0.705,7305
20170217,FSF,0.796,1472
20170217,FSI,0.91,8006
20170217,FSN,0.621,3087
20170217,FSTS,0.684,1161
20170217,FSWK,0.968,750
20170217,FTS,0.005,6327
20170217,FUG,0.521,1417
20170217,FUR8,0.163,2955
20170217,FUZ,0.431,2035
20170217,FUZ0,0.937,6652
20170217,FWPV,0.729,4690
20170217,FXC2,0.428,2956
20170217,FXDS,0.818,103
20170217,FXN3,0.166,7158
20170217,FXP6,0.116,415
20170217,FXQT,0.289,166
20170217,FXR,0.588,2209
20170217,FXZN,0.107,4360
20170217,FYC,0.269,1416
20170217,FZCB,0.581,8809
20170217,FZCT,0.429,5238
20170217,FZE8,0.106,1400
20170217,FZLT,0.337,2641
20170217,FZV,0.738,8551
20170217,FZXL,0.745,5726
20170217,GACF,0.907,6857
20170217,GAMX,0.567,6217
20170217,GBUS,0.375,1833
20170217,GBY,0.545,7546
20170217,GCA0,0.983,2848
20170217,GCA9,0.344,4553
20170217,GCAA,0.147,6581
20170217,GCHK,0.07,6561
20170217,GCIK,0.826,4547
20170217,GCM2,0.167,5229
20170217,GCOY,0.196,8685
20170217,GCS3,0.168,7078
20170217,GCV7,0.724,6929
20170217,GDD,0.256,5598
20170217,GDDW,0.709,165
20170217,GDE,0.134,1088
20170217,GDE4,0.224,4998
20170217,GDFU,0.088,8063
20170217,GDW6,0.389,3671
20170217,GEI,0.242,5981
20170217,GFD,0.693,2832
20170217,GFD1,0.74,3589
20170217,GFS5,0.817,1750
20170217,GGAI,0.127,3709
20170217,GGUK,0.935,8276
20170217,GGX,0.769,61
20170217,GGX3,0.101,2782
20170217,GGYV,0.767,6850
20170217,GHJE,0.891,4200
20170217,GHJL,0.237,3400
20170217,GHNS,0.618,5560
20170217,GHO0,0.457,5300
20170217,GHV,0.933,7828
20170217,GHX6,0.888,2709
20170217,GIER,0.455,3149
20170217,GIUK,0.245,7674
20170217,GIX,0.358,1280
20170217,GJHL,0.749,7435
20170217,GJKT,0.349,2396
20170217,GJW1,0.574,724
20170217,GKB,0.678,6568
20170217,GKB5,0.058,4454
20170217,GKI,0.107,4359
20170217,GKV4,0.864,5525
20170217,GKWF,0.269,2266
20170217,GLF9,0.138,5456
20170217,GLKY,0.633,1378
20170217,GLV,0.907,3620
20170217,GLW,0.709,422
20170217,GMAJ,0.249,6689
20170217,GMOH,0.693,6129
20170217,GMP,0.777,1785
20170217,GMPV,0.232,1445
20170217,GMS,0.277,4486
20170217,GMZ5,0.392,4448
20170217,GNJ,0.828,5176
20170217,GNJ6,0.202,7093
20170217,GNK,0.968,7018
20170217,GNL,0.372,5698
20170217,GNL7,0.704,2952
20170217,GNM8,0.495,3118
20170217,GNN3,0.91,2542
20170217,GNOK,0.269,4830
20170217,GNQ,0.671,2500
20170217,GOI,0.371,4319
20170217,GOIR,0.293,2349
20170217,GOQ,0.31,5720
20170217,GOR0,0.394,7757
20170217,GOVW,0.463,4413
20170217,GOYM,0.49,3542
20170217,GPBD,0.467,6061
20170217,GPCB,0.95,63
20170217,GPEE,0.376,7384
20170217,GPJD,0.162,3267
20170217,GPOM,0.439,3775
20170217,GPQ,0.39,6649
20170217,GPW7,0.311,4813
20170217,GPZ,0.396,6843
20170217,GQN7,0.619,2532
20170217,GQQD,0.203,749
20170217,GQYM,0.158,6990
20170217,GRJG,0.168,2090
20170217,GRVI,0.716,4110
20170217,GSIP,0.968,2100
20170217,GTC,0.013,6310
20170217,GTHK,0.898,1662
20170217,GTP4,0.829,1567
20170217,GTX7,0.32,4433
20170217,GUEL,0.916,3397
20170217,GUM,0.437,6897
20170217,GUP,0.881,7370
20170217,GUSK,0.856,391
20170217,GUUE,0.115,8308
20170217,GUV,0.641,4762
20170217,GVHT,0.607,3092
20170217,GVP0,0.022,3581
20170217,GVS,0.832,2115
20170217,GWI4,0.374,6363
20170217,GWME,0.763,3476
20170217,GWPR,0.761,122
20170217,GXC,0.606,6663
20170217,GXDH,0.314,3236
20170217,GXH,0.183,4566
20170217,GXI9,0.552,1952
20170217,GXN,0.756,851
20170217,GXV,0.699,4072
20170217,GYPL,0.839,4318
20170217,GYRE,0.044,3715
20170217,GYX,0.253,8650
20170217,GZD9,0.987,4607
20170217,GZH1,0.101,1527
20170217,GZQW,0.497,2703
20170217,GZW,0.748,7341
20170217,GZY2,0.978,5260
20170217,HAG,0.135,6430
20170217,HAQ,0.031,6763
20170217,HAT,0.079,2279
20170217,HAV,0.449,3442
20170217,HAW,0.09,3233
20170217,HBL,0.631,7001
20170217,HBRV,0.638,4208
20170217,HBT6,0.455,6151
20170217,HBT8,0.536,5814
20170217,HBZ,0.094,5853
20170217,HCKW,0.877,3469
20170217,HCND,0.29,7297
20170217,HCP0,0.2,444
20170217,HCR7,0.99,1720
20170217,HCW,0.227,7389
20170217,HDXF,0.801,1991
20170217,HEAF,0.593,4684
20170217,HEC,0.243,1012
20170217,HEM0,0.374,1862
20170217,HEN6,0.296,2965
20170217,HFRY,0.6,1275
20170217,HFVC,0.3,5556
20170217,HGG7,0.731,5076
20170217,HGKZ,0.847,8559
20170217,HGVZ,0.895,425
20170217,HHL,0.041,6015
20170217,HHLD,0.187,456
20170217,HHV0,0.7,6718
20170217,HIAH,0.754,5492
20170217,HIC1,0.511,3603
20170217,HIIB,0.318,5850
20170217,HIIO,0.283,7449
20170217,HIQV,0.61,7347
20170217,HIT8,0.771,7710
20170217,HIX,0.557,2187
20170217,HIZI,0.47,6338
20170217,HJEA,0.025,3223
20170217,HJMO,0.557,4961
20170217,HJN,0.987,5980
20170217,HJQ1,0.396,2431
20170217,HKET,0.408,6851
20170217,HKEZ,0.844,3005
20170217,HKHN,0.038,2878
20170217,HKI,0.756,3027
20170217,HKL4,0.131,1508
20170217,HKW,0.379,2986
20170217,HLA,0.879,3176
20170217,HLCH,0.072,2101
20170217,HLJ7,0.193,3373
20170217,HLL9,0.477,797
20170217,HLRP,0.207,273
20170217,HMVU,0.465,184
20170217,HMYR,0.49,5367
20170217,HNBU,0.067,8217
20170217,HNCW,0.452,6731
20170217,HNF9,0.615,4025
20170217,HNGS,0.393,197
20170217,HNPG,0.55,1284
20170217,HNRR,0.064,3775
20170217,HOBX,0.973,4021
20170217,HODG,0.229,6979
20170217,HOEN,0.23,4569
20170217,HOEP,0.215,3279
20170217,HOIC,0.502,6875
20170217,HOTF,0.335,3930
20170217,HOXI,0.884,6570
20170217,HPB4,0.299,4371
20170217,HPG9,0.416,3204
20170217,HPJ5,0.976,4662
20170217,HPML,0.126,1906
20170217,HPW,0.062,5963
20170217,HQL1,0.456,1720
20170217,HQQ,0.416,5420
20170217,HQUC,0.775,6183
20170217,HQVG,0.586,614
20170217,HQW,0.301,3287
20170217,HQWU,0.578,6469
20170217,HQX,0.485,8308
20170217,HRDL,0.876,4482
20170217,HRF,0.941,317
20170217,HRM5,0.326,710
20170217,HRU,0.18,6283
20170217,HRU6,0.211,7685
20170217,HSBK,0.182,3654
20170217,HSY6,0.206,5717
20170217,HTA,0.869,7674
20170217,HTDA,0.77,990
20170217,HTI7,0.832,6885
20170217,HTVX,0.918,4616
20170217,HUB8,0.741,5495
20170217,HUC,0.398,5550
20170217,HUGQ,0.632,5188
20170217,HUJX,0.111,2395
20170217,HULC,0.535,8375
20170217,HUPY,0.365,5581
20170217,HUT7,0.756,3082
20170217,HUUB,0.281,6915
20170217,HUXB,0.745,2137
20170217,HVW,0.559,367
20170217,HWK9,0.244,4105
20170217,HWLL,0.842,1373
20170217,HWM,0.709,8318
20170217,HWW2,0.586,1376
20170217,HWWS,0.792,1741
20170217,HXL,0.994,6930
20170217,HXL7,0.612,2019
20170217,HYE,0.252,4422
20170217,HYIZ,0.205,5439
20170217,HZDI,0.345,3292
20170217,HZJC,0.853,1843
20170217,HZS,0.762,2890
20170217,HZTY,0.186,7007
20170217,HZY,0.965,8963
20170217,HZYZ,0.792,628
20170217,IASH,0.995,7516
20170217,IAVE,0.031,5065
20170217,IBKL,0.702,2624
20170217,IBXD,0.901,7014
20170217,ICZ,0.505,2162
20170217,IDJ8,0.53,5248
20170217,IDP,0.142,2859
20170217,IDUL,0.3,1085
20170217,IEWB,0.893,4741
20170217,IEXV,0.263,7818
20170217,IFO4,0.727,7545
20170217,IFZ4,0.889,5854
20170217,IGDN,0.04,4188
20170217,IGQT,0.259,5587
20170217,IGU,0.339,174
20170217,IGV,0.157,7426
20170217,IHAN,0.386,3646
20170217,IHAO,0.524,243
20170217,IHL5,0.195,2129
20170217,IHM8,0.591,6765
20170217,IHNX,0.793,8349
20170217,IIBT,0.612,3288
20170217,IIZ6,0.25,7672
20170217,IJI4,0.917,6947
20170217,IJK,0.022,4521
20170217,IJR3,0.213,7
20170217,IJZJ,0.053,931
20170217,IKD,0.543,6972
20170217,IKF,0.014,7429
20170217,IKFM,0.463,5021
20170217,IKNH,0.186,521
20170217,IKSG,0.466,4750
20170217,IKXG,0.317,8579
20170217,IKYV,0.166,5250
20170217,IKZ,0.67,4043
20170217,ILCY,0.491,8382
20170217,ILN0,0.151,5795
20170217,ILSG,0.499,1949
20170217,ILXL,0.14,3424
20170217,ILZ2,0.657,2706
20170217,INCM,0.227,5693
20170217,INVR,0.475,6956
20170217,IOF9,0.658,7591
20170217,IOM1,0.72,5778
20170217,IOSZ,0.736,5074
20170217,IOUJ,0.206,7319
20170217,IPA8,0.118,2378
20170217,IPH1,0.607,3557
20170217,IPQE,0.421,686
20170217,IPQN,0.015,3998
20170217,IPWD,0.95,5209
20170217,IPX1,0.675,3552
20170217,IPXR,0.096,6607
20170217,IPYP,0.403,7523
20170217,IQWC,0.92,860
20170217,IRFO,0.667,4553
20170217,IRPG,0.029,1005
20170217,ISE,0.797,3633
20170217,ITQL,0.432,3885
20170217,ITW8,0.356,4877
20170217,IUE,0.247,6692
20170217,IUOS,0.134,7604
20170217,IUP,0.229,50
20170217,IVO5,0.771,1534
20170217,IVP1,0.873,4106
20170217,IVPQ,0.782,1679
20170217,IVUQ,0.484,6080
20170217,IVWG,0.517,996
20170217,IWBZ,0.935,4779
20170217,IWO0,0.094,1805
20170217,IWPC,0.601,4416
20170217,IWQG,0.737,4740
20170217,IXC,0.252,3095
20170217,IXL6,0.713,4102
20170217,IXLN,0.175,1651
20170217,IXXT,0.982,7279
20170217,IXY,0.261,2508
20170217,IYCC,0.296,2814
20170217,IYU,0.038,2952
20170217,IYV3,0.133,1985
