date,ticker,positive,tweets
20170116,DDKA,0.543,1873
20170116,DDL,0.093,4920
20170116,DDWT,0.563,8525
20170116,DDYC,0.404,7683
20170116,DENV,0.639,6329
20170116,DER5,0.305,2945
20170116,DESM,0.262,8006
20170116,DETK,0.992,3115
20170116,DFDU,0.229,1023
20170116,DFPB,0.968,1230
20170116,DFS5,0.64,4878
20170116,DFT,0.005,3012
20170116,DFU8,0.095,8052
20170116,DFV,0.065,5974
20170116,DFXG,0.107,499
20170116,DGX,0.462,8673
20170116,DHCF,0.486,4230
20170116,DHS,0.043,6042
20170116,DHVF,0.165,4793
20170116,DIA,0.237,4374
20170116,DIE8,0.641,4314
20170116,DIRM,0.903,1943
20170116,DIZM,0.28,1491
20170116,DJK,0.767,5525
20170116,DJPH,0.664,495
20170116,DJRN,0.04,7422
20170116,DJSX,0.688,7430
20170116,DKIL,0.298,6693
20170116,DKY,0.615,7538
20170116,DKYJ,0.209,2677
20170116,DKZ,0.119,4870
20170116,DKZ0,0.432,2152
20170116,DLE,0.657,6244
20170116,DLK9,0.333,6276
20170116,DLPX,0.059,7421
20170116,DLT,0.26,1444
20170116,DMA0,0.606,3691
20170116,DMC,0.506,7330
20170116,DMGX,0.899,5866
20170116,DMKS,0.447,4630
20170116,DMNN,0.911,7484
20170116,DMVW,0.007,5985
20170116,DMZ0,0.359,4032
20170116,DNOC,0.118,6765
20170116,DNX9,0.832,3597
20170116,DOAX,0.674,1598
20170116,DOD,0.785,6681
20170116,DPBY,0.635,6492
20170116,DPD,0.686,1760
20170116,DPFF,0.622,3349
20170116,DPN6,0.695,7734
20170116,DPNB,0.708,3067
20170116,DPV,0.067,2380
20170116,DPVX,0.215,1939
20170116,DPXA,0.644,1309
20170116,DQD3,0.562,1456
20170116,DQE,0.501,327
20170116,DQHT,0.04,6832
20170116,DQIJ,0.778,4505
20170116,DQPG,0.199,2248
20170116,DQQ,0.778,1678
20170116,DQW2,0.594,1267
20170116,DQY,0.801,8243
20170116,DRB,0.921,7160
20170116,DRD9,0.779,4068
20170116,DRE0,0.14,808
20170116,DRRS,0.353,5672
20170116,DSO,0.934,7346
20170116,DSO6,0.735,2151
20170116,DSOE,0.649,4976
20170116,DSS,0.419,3273
20170116,DSV,0.557,5887
20170116,DSZE,0.965,4302
20170116,DTS,0.381,4762
20170116,DTTF,0.464,8393
20170116,DUC4,0.196,7136
20170116,DUN,0.085,2161
20170116,DUN3,0.595,1022
20170116,DUS,0.418,8392
20170116,DUW2,0.935,1
20170116,DVB,0.13,3357
20170116,DVK,0.538,2485
20170116,DVLZ,0.356,8850
20170116,DVN,0.172,5811
20170116,DVW8,0.308,1006
20170116,DWE,0.011,8375
20170116,DWK,0.097,6177
20170116,DWP0,0.527,5694
20170116,DWSK,0.245,1074
20170116,DWZL,0.401,314
20170116,DXJ7,0.633,3470
20170116,DXL,0.699,4045
20170116,DXN,0.599,4108
20170116,DXOZ,0.784,8610
20170116,DYA1,0.814,2598
20170116,DYA3,0.564,4682
20170116,DYK9,0.744,1955
20170116,DZKL,0.111,468
20170116,DZV,0.24,7872
20170116,DZWQ,0.342,8786
20170116,EAH,0.958,7024
20170116,EAM0,0.152,6725
20170116,EAVR,0.611,5303
20170116,EBDA,0.177,4498
20170116,EBW5,0.824,2100
20170116,EBW9,0.618,6152
20170116,ECK5,0.238,1025
20170116,ECS8,0.309,4218
20170116,ECU7,0.068,5516
20170116,ECW2,0.415,6477
20170116,EDA,0.535,1690
20170116,EDLT,0.021,4711
20170116,EDRI,0.374,1934
20170116,EDS,0.762,6938
20170116,EDY9,0.549,8529
20170116,EEBI,0.628,791
20170116,EEC,0.81,5258
20170116,EEKB,0.209,964
20170116,EEMD,0.575,2760
20170116,EEX,0.668,2970
20170116,EEZC,0.101,2028
20170116,EFG0,0.336,2347
20170116,EFN4,0.925,1575
20170116,EGHC,0.842,2715
20170116,EGTR,0.593,2751
20170116,EHE,0.832,837
20170116,EHIU,0.212,3483
20170116,EHM8,0.314,3348
20170116,EHX8,0.859,2918
20170116,EIAF,0.832,2418
20170116,EID,0.58,2989
20170116,EIJ,0.246,6885
20170116,EIPJ,0.687,5376
20170116,EIU0,0.853,7260
20170116,EIZD,0.636,6698
20170116,EJEP,0.932,7788
20170116,EJG,0.106,4099
20170116,EJQ9,0.457,65
20170116,EJVS,0.386,3
20170116,EKRY,0.788,3006
20170116,ELL4,0.705,2630
20170116,ELVE,0.234,5215
20170116,ELW,0.743,123
20170116,EME4,0.583,4022
20170116,EME5,0.867,7126
20170116,EMM,0.317,3875
20170116,ENIX,0.96,3825
20170116,ENRZ,0.901,7907
20170116,ENX,0.078,2822
20170116,EOBE,0.595,5888
20170116,EOL1,0.052,2460
20170116,EPA2,0.423,4966
20170116,EPA3,0.302,7290
20170116,EPG3,0.344,6335
20170116,EPMR,0.14,1930
20170116,EPRW,0.885,2773
20170116,EPT,0.505,3396
20170116,EQUP,0.799,1089
20170116,EQXG,0.249,627
20170116,ERE0,0.231,5346
20170116,ERNU,0.055,4700
20170116,ERP3,0.21,6265
20170116,ESAB,0.911,7145
20170116,ESCJ,0.628,7885
20170116,ESGA,0.383,882
20170116,ESIZ,0.017,5580
20170116,ETUQ,0.327,7471
20170116,ETYB,0.994,8105
20170116,EUCH,0.33,7096
20170116,EUGE,0.917,71
20170116,EUP,0.386,6637
20170116,EVBM,0.806,6058
20170116,EVC,0.796,3624
20170116,EVG,0.906,5263
20170116,EVGB,0.089,7352
20170116,EVOT,0.835,2242
20170116,EVP,0.093,8301
20170116,EVPB,0.887,5274
20170116,EWA8,0.396,8269
20170116,EWD,0.121,4819
20170116,EWJ,0.222,7056
20170116,EXCI,0.021,787
20170116,EXY5,0.815,11
20170116,EYRP,0.817,107
20170116,EYW,0.828,4812
20170116,EZEG,0.608,5960
20170116,EZHK,0.854,768
20170116,EZQJ,0.717,6336
20170116,EZX,0.053,5521
20170116,FAAA,0.518,2069
20170116,FAQQ,0.87,5121
20170116,FARD,0.422,6850
20170116,FAX,0.642,6489
20170116,FAX2,0.961,1821
20170116,FAYZ,0.217,6237
20170116,FBL,0.316,7432
20170116,FBSK,0.87,5231
20170116,FBT,0.705,1916
20170116,FBXA,0.394,7528
20170116,FBZ,0.845,4983
20170116,FCKV,0.23,3956
20170116,FCT,0.933,8118
20170116,FCT1,0.615,7706
20170116,FCXO,0.567,3963
20170116,FDDC,0.051,1122
20170116,FDM2,0.563,6890
20170116,FDX3,0.793,3247
20170116,FEIK,0.886,4595
20170116,FEIN,0.49,6522
20170116,FEPU,0.913,7048
20170116,FEWX,0.039,3590
20170116,FEY,0.391,6249
20170116,FFB9,0.384,4691
20170116,FFKQ,0.508,1195
20170116,FFL8,0.641,3049
20170116,FFXR,0.373,3579
20170116,FGC3,0.177,112
20170116,FGGP,0.144,4986
20170116,FGNH,0.768,1183
20170116,FGV,0.535,7205
20170116,FHD,0.415,3608
20170116,FHKN,0.308,6320
20170116,FHVX,0.388,6490
20170116,FIR9,0.146,3952
20170116,FKHU,0.298,7610
20170116,FKJ,0.194,2599
20170116,FKO5,0.22,3546
20170116,FLF,0.36,6518
20170116,FMBG,0.968,252
20170116,FMI,0.014,5567
20170116,FNB9,0.792,5075
20170116,FNH,0.858,6731
20170116,FNH9,0.954,3165
20170116,FNI4,0.204,2100
20170116,FNV1,0.855,7556
20170116,FOA,0.81,4321
20170116,FOHJ,0.999,4673
20170116,FOXR,0.201,2929
20170116,FPX,0.532,7246
20170116,FQD,0.336,6100
20170116,FQF5,0.622,3625
20170116,FQLA,0.342,523
20170116,FRAQ,0.286,5227
20170116,FRB,0.279,7693
20170116,FRDJ,0.07,5583
20170116,FRFF,0.105,3299
20170116,FRV,0.34,8540
20170116,FRVE,0.669,1264
20170116,FRYD,0.69,6270
20170116,FSF,0.452,4378
20170116,FSN,0.438,1208
20170116,FSTS,0.414,2184
20170116,FSWK,0.248,6789
20170116,FTS,0.832,6988
20170116,FUG,0.161,1411
20170116,FUR8,0.926,2589
20170116,FUZ0,0.051,6107
20170116,FWCK,0.126,6691
20170116,FWEJ,0.674,418
20170116,FWPV,0.658,6063
20170116,FXA,0.401,2655
20170116,FXC2,0.168,6719
20170116,FXDS,0.899,7334
20170116,FXN3,0.866,58
20170116,FXP6,0.522,2963
20170116,FXQ,0.86,3684
20170116,FXQT,0.34,8587
20170116,FXR,0.562,2570
20170116,FXZN,0.174,5943
20170116,FYC,0.284,1468
20170116,FZBS,0.952,2537
20170116,FZCT,0.635,2329
20170116,FZE8,0.737,1403
20170116,FZLT,0.512,1844
20170116,FZXL,0.45,2820
20170116,GACF,0.094,6766
20170116,GAMX,0.294,3790
20170116,GBY,0.619,2734
20170116,GCA0,0.139,5844
20170116,GCA9,0.76,1296
20170116,GCAA,0.454,3586
20170116,GCEP,0.61,4339
20170116,GCHK,0.372,5972
20170116,GCIK,0.649,4114
20170116,GCOY,0.122,1865
20170116,GCS3,0.682,345
20170116,GCV7,0.174,7325
20170116,GDD,0.681,1119
20170116,GDDW,0.404,4731
20170116,GDE,0.957,4866
20170116,GDE4,0.151,264
20170116,GDFU,0.657,836
20170116,GDW6,0.319,7568
20170116,GEI,0.155,7023
20170116,GELJ,0.34,3963
20170116,GFD,0.005,6503
20170116,GFDB,0.76,4549
20170116,GFS5,0.863,158
20170116,GGAI,0.218,3808
20170116,GGE,0.031,4945
20170116,GGUK,0.025,1179
20170116,GGX,0.92,5664
20170116,GGX3,0.84,3736
20170116,GGYV,0.499,4804
20170116,GHJE,0.619,2030
20170116,GHJL,0.149,5658
20170116,GHNS,0.31,6940
20170116,GHV,0.156,2482
20170116,GHX6,0.204,6240
20170116,GIER,0.932,338
20170116,GIUK,0.695,4559
20170116,GIX,0.196,1458
20170116,GJKT,0.007,2394
20170116,GJW1,0.414,1867
20170116,GKB,0.691,7068
20170116,GKL0,0.683,2110
20170116,GKV4,0.494,3118
20170116,GKWF,0.116,1105
20170116,GLF9,0.401,237
20170116,GLKY,0.459,2794
20170116,GMAJ,0.273,490
20170116,GMOH,0.028,3567
20170116,GMP,0.53,5909
20170116,GMS,0.255,5285
20170116,GMZ5,0.761,6180
20170116,GNJ,0.357,6056
20170116,GNJ6,0.647,1362
20170116,GNM8,0.643,1172
20170116,GNN3,0.714,843
20170116,GNOK,0.007,7568
20170116,GNQ,0.934,820
20170116,GOBP,0.056,6783
20170116,GOI,0.496,1381
20170116,GOIR,0.031,747
20170116,GOQ,0.439,5066
20170116,GOR0,0.094,4809
20170116,GOVW,0.635,3442
20170116,GOYM,0.77,4605
20170116,GPBD,0.458,144
20170116,GPCB,0.324,3246
20170116,GPEE,0.524,5585
20170116,GPJD,0.74,2532
20170116,GPK1,0.781,3821
20170116,GPOM,0.767,6830
20170116,GPQ,0.804,1498
20170116,GPW7,0.787,7810
20170116,GPZ,0.933,7260
20170116,GQH,0.339,2098
20170116,GQN7,0.695,8090
20170116,GQQD,0.972,7404
20170116,GQYM,0.817,6223
20170116,GRD9,0.206,6397
20170116,GRJG,0.587,2344
20170116,GRVI,0.854,3451
20170116,GSIP,0.031,2237
20170116,GSUB,0.669,4294
20170116,GTEG,0.572,5363
20170116,GTHK,0.153,6530
20170116,GTMU,0.397,8375
20170116,GTP4,0.082,6991
20170116,GTX7,0.952,7609
20170116,GUEL,0.791,2227
20170116,GUM,0.892,6314
20170116,GUP,0.209,4187
20170116,GUSK,0.211,5943
20170116,GUUE,0.719,3550
20170116,GUV,0.451,3672
20170116,GVG1,0.546,600
20170116,GVHT,0.497,4075
20170116,GVP0,0.284,5688
20170116,GVS,0.888,4632
20170116,GWHW,0.592,6277
20170116,GWI4,0.07,7528
20170116,GWME,0.328,1728
20170116,GWPR,0.692,1418
20170116,GXC,0.423,8689
20170116,GXDH,0.293,5265
20170116,GXH,0.565,7288
20170116,GXI9,0.231,6884
20170116,GXL1,0.352,3419
20170116,GXV,0.407,6867
20170116,GYLS,0.192,4435
20170116,GYPL,0.202,5157
20170116,GYRE,0.005,8710
20170116,GYX,0.824,7154
20170116,GZD9,0.823,4149
20170116,GZH1,0.956,7203
20170116,GZQW,0.38,2594
20170116,GZY2,0.691,1773
20170116,GZZ3,0.025,7755
20170116,HAG,0.856,3370
20170116,HAQ,0.339,5377
20170116,HAT,0.097,6332
20170116,HAV,0.287,7979
20170116,HAX,0.899,1371
20170116,HBL,0.026,938
20170116,HBRV,0.205,4811
20170116,HBT6,0.47,4087
20170116,HBT8,0.55,7513
20170116,HBZ,0.096,1306
20170116,HCKW,0.002,793
20170116,HCND,0.141,7172
20170116,HCP0,0.032,2515
20170116,HCR7,0.613,6504
20170116,HCW,0.61,4527
20170116,HDDX,0.386,5735
20170116,HDXF,0.401,8632
20170116,HEAF,0.329,6055
20170116,HEC,0.058,2876
20170116,HEM0,0.512,6805
20170116,HEN6,0.585,5257
20170116,HFRY,0.575,2800
20170116,HFVC,0.799,4015
20170116,HGG7,0.52,4127
20170116,HGKZ,0.946,1493
20170116,HGVZ,0.77,7269
20170116,HHL,0.678,2733
20170116,HIAH,0.381,3753
20170116,HIIB,0.093,1385
20170116,HIIO,0.592,5803
20170116,HIQV,0.209,2619
20170116,HIT8,0.739,165
20170116,HIX,0.407,6705
20170116,HIZI,0.485,8721
20170116,HJEA,0.321,5944
20170116,HJMO,0.972,7370
20170116,HJN,0.169,6876
20170116,HJQ1,0.742,1360
20170116,HKET,0.639,8314
20170116,HKEZ,0.179,7720
20170116,HKHN,0.61,3562
20170116,HKI,0.755,7457
20170116,HKL4,0.42,6660
20170116,HKW,0.093,2977
20170116,HKZ,0.469,2924
20170116,HLA,0.679,6210
20170116,HLCH,0.536,4050
20170116,HLH3,0.14,4235
20170116,HLJ7,0.719,3697
20170116,HLL9,0.523,239
20170116,HLRP,0.65,3749
20170116,HMVU,0.982,3101
20170116,HMYR,0.216,5824
20170116,HNBU,0.099,7134
20170116,HNCW,0.63,6701
20170116,HNF9,0.222,2751
20170116,HNGS,0.865,714
20170116,HNPG,0.69,540
20170116,HNRR,0.108,3859
20170116,HODG,0.09,1936
20170116,HOE,0.219,1711
20170116,HOEN,0.428,236
20170116,HOEP,0.737,6361
20170116,HOIC,0.936,5535
20170116,HOJA,0.814,5986
20170116,HOXI,0.401,1451
20170116,HPB4,0.366,1663
20170116,HPG9,0.19,7110
20170116,HPGG,0.754,6521
20170116,HPJ5,0.752,6901
20170116,HPW,0.089,5866
20170116,HQL1,0.41,8034
20170116,HQQ,0.923,7408
20170116,HQUC,0.102,3219
20170116,HQVG,0.641,2196
20170116,HQW,0.456,4575
20170116,HQWU,0.261,2222
20170116,HQX,0.265,8617
20170116,HRF,0.174,101
20170116,HRM5,0.398,938
20170116,HRU,0.34,8101
20170116,HRU6,0.545,2545
20170116,HSBK,0.7,3029
20170116,HSU,0.828,1189
20170116,HSY6,0.015,564
20170116,HTA,0.65,5776
20170116,HTDA,0.073,6516
20170116,HTI7,0.306,7298
20170116,HTVX,0.105,4179
20170116,HUB8,0.058,526
20170116,HUC,0.412,7350
20170116,HUGQ,0.652,6927
20170116,HUJX,0.699,5946
20170116,HULC,0.946,1909
20170116,HUPY,0.297,2972
20170116,HUT7,0.259,1481
20170116,HUUB,0.651,7853
20170116,HUXB,0.129,6836
20170116,HVW,0.453,319
20170116,HWK9,0.833,7364
20170116,HWM,0.222,2201
20170116,HWW2,0.615,5129
20170116,HWWS,0.015,2650
20170116,HXG8,0.073,5802
20170116,HXL,0.551,8484
20170116,HXL7,0.239,5440
20170116,HYE,0.091,102
20170116,HYF9,0.022,358
20170116,HZDI,0.538,2307
20170116,HZJC,0.848,3962
20170116,HZS,0.222,8886
20170116,HZTY,0.238,1395
20170116,HZY,0.907,1149
20170116,HZYZ,0.464,8944
20170116,IASH,0.514,4667
20170116,IAVE,0.147,6048
20170116,IBKL,0.903,6526
20170116,ICZ,0.132,354
20170116,IDJ8,0.885,3625
20170116,IDP,0.843,7951
20170116,IDUL,0.579,7751
20170116,IEH2,0.509,2736
20170116,IEWB,0.637,6166
20170116,IEXV,0.441,5195
20170116,IFS5,0.243,1847
20170116,IFZ4,0.905,2859
20170116,IGDN,0.678,4119
20170116,IGQT,0.229,3243
20170116,IGU,0.535,6047
20170116,IGV,0.042,2372
20170116,IHAN,0.897,6393
20170116,IHL5,0.827,357
20170116,IHM8,0.432,7523
20170116,IHNX,0.571,5078
20170116,IIBT,0.189,5644
20170116,IJI4,0.455,780
20170116,IJK,0.33,3132
20170116,IJR3,0.168,4084
20170116,IJZJ,0.312,6963
20170116,IKD,0.597,4487
20170116,IKF,0.187,4858
20170116,IKNH,0.762,5083
20170116,IKT1,0.18,1131
20170116,IKXG,0.533,5651
20170116,IKYV,0.819,2672
20170116,IKZ,0.874,1751
20170116,ILJV,0.881,7007
20170116,ILN0,0.118,3424
20170116,ILS3,0.21,1616
20170116,ILXL,0.686,4168
20170116,ILZ2,0.261,5858
20170116,INVR,0.086,3355
20170116,IOF9,0.901,1731
20170116,IOSZ,0.668,6058
20170116,IOUJ,0.623,700
20170116,IPA8,0.301,5914
20170116,IPH1,0.023,5702
20170116,IPQN,0.038,1481
20170116,IPUN,0.028,1458
20170116,IPX1,0.095,5924
20170116,IPXR,0.719,3679
20170116,IPYP,0.54,865
20170116,IQG8,0.909,7311
20170116,IQKB,0.693,5450
20170116,IQWC,0.84,2056
20170116,IRFN,0.859,8123
20170116,IRFO,0.1,7923
20170116,IRNJ,0.276,7096
20170116,IRPG,0.734,3969
20170116,ISE,0.38,1465
20170116,ISHS,0.94,2679
