date,ticker,positive,tweets
20170124,AQKX,0.297,1219
20170124,AQLC,0.614,2854
20170124,AQM3,0.621,6300
20170124,AQXQ,0.26,7735
20170124,ATG,0.489,4451
20170124,ATGT,0.618,7683
20170124,ATPJ,0.166,3095
20170124,ATT,0.073,4911
20170124,AUB8,0.096,82
20170124,AUOH,0.929,7497
20170124,AUP,0.962,6195
20170124,AUR,0.917,2913
20170124,AUZF,0.268,5301
20170124,AVMS,0.431,6591
20170124,AVNV,0.848,4734
20170124,AWF,0.384,6197
20170124,AWHU,0.573,3379
20170124,AWN,0.377,737
20170124,AWSP,0.876,4416
20170124,AWU,0.604,931
20170124,AWV,0.604,2121
20170124,AWY,0.295,636
20170124,AXB2,0.319,6689
20170124,AYL,0.087,2916
20170124,AYOI,0.586,5182
20170124,AYSI,0.923,3230
20170124,AYUY,0.292,3503
20170124,AYW,0.253,3644
20170124,AZF4,0.49,2546
20170124,AZGG,0.926,482
20170124,AZM,0.945,3831
20170124,AZYZ,0.03,1498
20170124,BAC,0.931,4207
20170124,BAG,0.649,6879
20170124,BAS1,0.442,6355
20170124,BAU,0.917,1695
20170124,BBAE,0.447,2758
20170124,BBCS,0.292,3530
20170124,BBFU,0.149,6326
20170124,BBIU,0.358,932
20170124,BBLY,0.858,1705
20170124,BBNH,0.255,2726
20170124,BBOX,0.134,2556
20170124,BBQ,0.413,5536
20170124,BCJM,0.47,90
20170124,BCRT,0.058,4227
20170124,BDA0,0.638,4020
20170124,BDBB,0.94,3898
20170124,BDL,0.224,3633
20170124,BDYJ,0.187,7492
20170124,BEF1,0.355,1128
20170124,BERL,0.994,202
20170124,BFEU,0.17,87
20170124,BFJ,0.47,5580
20170124,BFM9,0.776,4399
20170124,BFMF,0.959,1099
20170124,BFVJ,0.976,8079
20170124,BGEA,0.262,6757
20170124,BGN,0.247,911
20170124,BHGI,0.606,558
20170124,BHJ1,0.63,1652
20170124,BHT,0.193,3343
20170124,BHYA,0.968,1189
20170124,BIC6,0.025,863
20170124,BICJ,0.057,6808
20170124,BIEN,0.968,441
20170124,BIFY,0.46,6667
20170124,BIY1,0.223,1257
20170124,BJEZ,0.017,1934
20170124,BJZ,0.461,2622
20170124,BKJ,0.607,159
20170124,BKK7,0.86,6736
20170124,BKMV,0.686,2612
20170124,BKOQ,0.291,1026
20170124,BKR,0.62,4552
20170124,BLI5,0.608,1543
20170124,BLM2,0.658,959
20170124,BLP,0.847,7990
20170124,BLQ,0.188,3284
20170124,BMHD,0.467,353
20170124,BMTK,0.137,5385
20170124,BND,0.63,5097
20170124,BNFS,0.991,6620
20170124,BNR,0.772,5744
20170124,BNTG,0.628,4514
20170124,BNVO,0.778,5421
20170124,BOGZ,,1650
20170124,BOSR,0.101,8082
20170124,BOT,0.907,2930
20170124,BPA6,0.841,3723
20170124,BQD1,0.52,1321
20170124,BQJU,0.984,4745
20170124,BQM5,0.022,4426
20170124,BQY0,0.38,737
20170124,BRCC,0.57,5608
20170124,BRN7,0.143,5765
20170124,BRYL,0.065,4888
20170124,BSAM,0.477,3707
20170124,BSD,0.524,7475
20170124,BTFA,0.613,5719
20170124,BTJR,0.448,2008
20170124,BTSA,0.613,4138
20170124,BTVS,0.421,6428
20170124,BUM,0.7,8213
20170124,BURF,0.645,551
20170124,BURM,0.837,3342
20170124,BUS,0.532,4815
20170124,BUVF,0.745,748
20170124,BUYU,0.259,7104
20170124,BVE4,0.487,586
20170124,BVL6,0.88,434
20170124,BVSQ,0.616,4091
20170124,BWEW,0.641,7708
20170124,BWK,0.828,8252
20170124,BWP,0.261,6048
20170124,BWU,0.671,3236
20170124,BWXW,0.105,3982
20170124,BXOR,0.662,6622
20170124,BXZK,0.359,8794
20170124,BXZR,0.013,3326
20170124,BYFO,0.318,5304
20170124,BYG3,0.635,7870
20170124,BYL,0.578,901
20170124,BYQ1,0.88,6294
20170124,BZKT,0.9,1972
20170124,BZNA,0.652,4636
20170124,BZNB,0.182,437
20170124,BZOK,0.125,4726
20170124,BZP,0.499,5926
20170124,BZWL,0.627,7080
20170124,BZZ,0.34,6636
20170124,BZZ3,0.262,659
20170124,CAHR,0.781,4932
20170124,CAI,0.527,3265
20170124,CAV7,0.504,3258
20170124,CAVU,0.79,2392
20170124,CBLA,0.275,6873
20170124,CBU3,0.912,4623
20170124,CBY1,0.473,2752
20170124,CCTQ,0.706,5522
20170124,CCXT,0.746,5807
20170124,CDAF,0.185,5216
20170124,CDEN,0.503,1365
20170124,CDN,0.086,7626
20170124,CDXY,0.083,4355
20170124,CEDY,0.128,4839
20170124,CEQL,0.322,601
20170124,CET7,0.293,6880
20170124,CFG,0.079,3954
20170124,CFP2,0.671,1027
20170124,CFPI,0.804,1288
20170124,CFV4,0.861,2460
20170124,CGH0,0.812,2422
20170124,CGP9,0.275,4476
20170124,CGVA,0.199,3558
20170124,CGWN,0.608,8658
20170124,CGZ,0.833,1915
20170124,CHB,0.702,1790
20170124,CHJL,0.884,6584
20170124,CHMG,0.228,641
20170124,CHN,0.054,21
20170124,CHNX,0.936,4225
20170124,CIAV,0.455,4240
20170124,CIF1,0.058,735
20170124,CISF,0.402,7364
20170124,CJD3,0.17,4294
20170124,CJJZ,0.291,6187
20170124,CJS,0.419,8115
20170124,CKIS,0.539,4955
20170124,CKQ3,0.604,1189
20170124,CLB9,0.666,1103
20170124,CLBP,0.004,816
20170124,CLFG,0.333,4749
20170124,CLLB,0.081,1279
20170124,CLZ,0.956,4818
20170124,CMM4,0.635,2794
20170124,CMOP,0.655,2878
20170124,CNGZ,0.189,8002
20170124,CNM,0.543,1769
20170124,CNM3,0.066,4081
20170124,CNPM,0.658,5549
20170124,CNWB,0.747,3663
20170124,CNZM,0.091,5017
20170124,CPAW,0.599,1339
20170124,CPR9,0.487,6229
20170124,CQN7,0.927,1747
20170124,CQW1,0.566,5622
20170124,CRBL,0.101,857
20170124,CRN,0.628,1105
20170124,CRRL,0.968,5529
20170124,CRWM,0.811,552
20170124,CRWQ,0.224,8446
20170124,CSF,0.923,5365
20170124,CSS8,0.896,5812
20170124,CTBQ,0.106,1185
20170124,CTKB,0.299,5567
20170124,CUC,0.286,6680
20170124,CUKJ,0.927,3024
20170124,CVAJ,0.254,2746
20170124,CVH,0.983,8415
20170124,CVL,0.742,1440
20170124,CVN,0.447,2197
20170124,CVN0,0.142,6436
20170124,CVQ3,0.764,6699
20170124,CVRP,0.242,448
20170124,CVZW,0.673,1509
20170124,CWB,0.484,2267
20170124,CWMI,0.58,7205
20170124,CWV,0.231,7781
20170124,CXDE,0.533,8351
20170124,CXNQ,0.708,6506
20170124,CXQI,0.5,6722
20170124,CXQN,0.79,856
20170124,CXR3,0.981,8367
20170124,CXU3,0.228,2130
20170124,CYE4,0.038,1953
20170124,CYFG,0.721,3750
20170124,CYFX,0.386,3300
20170124,CYH,0.521,7599
20170124,CYLJ,0.84,2828
20170124,CYS9,0.542,1241
20170124,CYST,0.542,6826
20170124,CZFH,0.2,5600
20170124,CZG3,0.426,199
20170124,CZK,0.946,1505
20170124,CZR,0.847,8142
20170124,DALW,0.038,6592
20170124,DAMK,0.872,2179
20170124,DARQ,0.727,4722
20170124,DBB4,0.134,780
20170124,DBDJ,0.146,371
20170124,DBFN,0.697,1638
20170124,DBKL,0.732,4814
20170124,DBLX,0.17,1978
20170124,DBY,0.374,5026
20170124,DCMY,0.183,4567
20170124,DCT8,0.842,5989
20170124,DCU,0.429,1161
20170124,DDGD,0.115,64
20170124,DDKA,0.593,224
20170124,DDKE,0.788,5587
20170124,DDWT,0.292,5671
20170124,DDYC,0.049,4675
20170124,DDZ6,0.831,8721
20170124,DEG,0.332,1136
20170124,DENV,0.269,3667
20170124,DER5,0.713,4729
20170124,DESM,0.161,6460
20170124,DETK,0.846,2087
20170124,DFPB,0.049,6831
20170124,DFS5,0.651,2883
20170124,DFT,0.839,493
20170124,DFU8,0.745,5325
20170124,DFXG,0.759,3220
20170124,DGMU,0.513,7832
20170124,DGX,0.721,2637
20170124,DHCF,0.427,3974
20170124,DHN,0.277,629
20170124,DHS,0.712,3703
20170124,DHVF,0.698,3456
20170124,DIA,0.103,3463
20170124,DIE8,0.746,5565
20170124,DIRM,0.741,7042
20170124,DIZM,0.92,3806
20170124,DJK,0.748,5952
20170124,DJPH,0.736,7411
20170124,DJSX,0.964,5106
20170124,DKIL,0.195,499
20170124,DKY,0.902,6839
20170124,DKYJ,0.917,2446
20170124,DKZ,0.633,7025
20170124,DLE,0.059,5578
20170124,DLK9,0.899,835
20170124,DLT,0.813,7128
20170124,DMA0,0.622,7313
20170124,DMC,0.333,6758
20170124,DMGX,0.985,7769
20170124,DMKS,0.713,4360
20170124,DMNN,0.025,2973
20170124,DMVW,0.134,5562
20170124,DMZ0,0.273,1342
20170124,DNOC,0.375,1982
20170124,DNX9,0.39,1846
20170124,DOAX,0.169,2632
20170124,DOD,0.219,1737
20170124,DOUN,0.281,5277
20170124,DPBY,0.14,4404
20170124,DPD,0.776,2762
20170124,DPN6,0.947,6071
20170124,DPNB,0.736,2488
20170124,DPV,0.216,2510
20170124,DPVX,0.23,1699
20170124,DPVY,0.952,7743
20170124,DPXA,0.543,2993
20170124,DQD3,0.967,530
20170124,DQE,0.84,2628
20170124,DQHT,0.681,5151
20170124,DQIJ,0.56,2453
20170124,DQPG,0.674,2715
20170124,DQQ,0.47,7870
20170124,DQW2,0.866,1877
20170124,DQY,0.897,5862
20170124,DRB,0.352,2645
20170124,DRD9,0.036,790
20170124,DRE0,0.033,2139
20170124,DRRS,0.372,2514
20170124,DSOE,0.427,2997
20170124,DSS,0.293,8136
20170124,DSV,0.312,6450
20170124,DSZE,0.982,4342
20170124,DTPS,0.862,1689
20170124,DTS,0.485,1838
20170124,DTT,0.284,2824
20170124,DTTF,0.774,6108
20170124,DTVH,0.796,1223
20170124,DUC4,0.805,3975
20170124,DUHY,0.109,4994
20170124,DUN,0.349,776
20170124,DUN3,0.568,7665
20170124,DUS,0.175,5190
20170124,DUX,0.904,921
20170124,DVB,0.407,8228
20170124,DVK,0.2,684
20170124,DVLZ,0.099,7460
20170124,DVN,0.588,5740
20170124,DVW8,0.496,8547
20170124,DWE,0.341,6355
20170124,DWK,0.465,1482
20170124,DWSK,0.056,2300
20170124,DWZL,0.2,267
20170124,DXJ,0.753,1845
20170124,DXJ7,0.824,2406
20170124,DXL,0.099,1116
20170124,DXN,0.288,1138
20170124,DXOZ,0.49,7732
20170124,DYA1,0.262,7735
20170124,DYA3,0.49,5924
20170124,DYK9,0.218,6445
20170124,DZKL,0.564,2067
20170124,DZP8,0.684,4182
20170124,DZV,0.151,545
20170124,DZWQ,0.571,5704
20170124,EAH,0.269,3226
20170124,EAM0,0.051,2700
20170124,EAVR,0.478,5727
20170124,EBDA,0.981,1096
20170124,EBW9,0.133,216
20170124,ECK5,0.242,306
20170124,ECS8,0.414,1675
20170124,ECU7,0.468,2357
20170124,ECW2,0.786,786
20170124,EDA,0.523,6391
20170124,EDLT,0.05,29
20170124,EDRI,0.584,3607
20170124,EDS,0.027,453
20170124,EDY9,0.752,2816
20170124,EEBI,0.784,4620
20170124,EEC,0.803,4739
20170124,EEKB,0.578,2345
20170124,EEMD,0.222,5914
20170124,EEX,0.332,2030
20170124,EFG0,0.12,2095
20170124,EFN4,0.545,702
20170124,EGHC,0.508,2808
20170124,EGTR,0.744,4033
20170124,EHE,0.123,5115
20170124,EHIU,0.64,8434
20170124,EHM8,0.89,3645
20170124,EHSR,0.379,1856
20170124,EHX8,0.309,2297
20170124,EIAC,0.231,6017
20170124,EIAF,0.464,3321
20170124,EID,0.724,1399
20170124,EIJ,0.615,2709
20170124,EIPJ,0.374,7897
20170124,EIU0,0.231,3636
20170124,EJEP,0.66,7249
20170124,EJG,0.098,4409
20170124,EJPO,0.131,917
20170124,EJQ9,0.909,4700
20170124,EKRY,0.447,8415
20170124,ELH3,0.291,6339
20170124,ELL4,0.447,6548
20170124,ELVE,0.854,875
20170124,ELW,0.882,3182
20170124,EMDI,0.21,5186
20170124,EME4,0.081,5135
20170124,EME5,0.752,6765
20170124,EMM,0.507,1603
20170124,EMRT,0.534,6236
20170124,ENIX,0.117,6209
20170124,ENRZ,0.379,8801
20170124,ENX,0.154,7648
20170124,EOBE,0.522,4144
20170124,EOL1,0.919,2257
20170124,EOT,0.498,2885
20170124,EPA2,0.283,2875
20170124,EPA3,0.564,4016
20170124,EPG3,0.146,7316
20170124,EPMR,0.459,2208
20170124,EPRW,0.447,4615
20170124,EPT,0.367,582
20170124,EPYC,0.84,8353
20170124,EQUP,0.286,1786
20170124,ERE0,0.556,2546
20170124,ERNU,0.562,193
20170124,ERP3,0.412,7865
20170124,ESAB,0.38,3117
20170124,ESCJ,0.601,2225
20170124,ESD,0.901,4385
20170124,ESGA,0.711,5255
20170124,ESIZ,0.801,8251
20170124,ESW,0.133,2125
20170124,ETUQ,0.695,5741
20170124,ETX4,0.582,5814
20170124,ETYB,0.762,7346
20170124,EUCH,0.484,5503
20170124,EUGE,0.976,2370
20170124,EUP,0.331,1879
20170124,EVBM,0.022,2564
20170124,EVC,0.656,6019
20170124,EVG,0.353,630
20170124,EVGB,0.521,8016
20170124,EVOT,0.371,7095
20170124,EVP,0.952,3463
20170124,EVPB,0.882,299
20170124,EWA8,0.429,2144
20170124,EWD,0.999,5653
20170124,EWJ,0.985,194
20170124,EXCI,0.638,4876
20170124,EXY5,0.661,2209
20170124,EZHK,0.807,8892
20170124,EZIV,0.761,6019
20170124,EZQJ,0.041,2985
20170124,FAAA,0.69,2239
20170124,FAQQ,0.209,4822
20170124,FARD,0.696,4368
20170124,FAX2,0.267,8014
20170124,FAYZ,0.24,5293
20170124,FBL,0.858,6398
20170124,FBT,0.9,5983
20170124,FBW0,0.493,5633
20170124,FBXA,0.986,4080
20170124,FBZ,0.198,8730
20170124,FCHX,0.639,4288
20170124,FCKV,0.489,2131
20170124,FCT,0.749,216
20170124,FCT1,0.797,6667
20170124,FCXO,0.1,445
20170124,FDM2,0.34,5914
20170124,FDX3,0.246,8527
20170124,FEIK,0.699,761
20170124,FEIN,0.154,2528
20170124,FEIW,0.49,917
20170124,FEPU,0.803,2807
20170124,FEWX,0.568,1249
20170124,FFB9,0.008,1370
20170124,FFL8,0.167,2835
20170124,FFXR,0.599,6780
20170124,FGC3,0.603,4374
20170124,FGGP,0.349,2433
20170124,FGNH,0.302,5462
20170124,FGT9,0.495,6753
20170124,FGV,0.616,1431
20170124,FHD,0.89,1527
20170124,FHKN,0.455,1863
20170124,FIR9,0.237,7246
20170124,FJA,0.118,2819
20170124,FKHU,0.324,3815
20170124,FKJ,0.652,2732
20170124,FLF,0.243,1282
20170124,FMBG,0.848,1723
20170124,FMI,0.626,6137
20170124,FMS,0.985,8181
20170124,FNB9,0.328,6046
20170124,FNH,0.159,1467
20170124,FNLL,0.863,5835
20170124,FNV1,0.459,847
20170124,FOA,0.3,1067
20170124,FOHJ,0.007,2802
20170124,FPWE,0.866,4548
20170124,FPX,0.873,4207
20170124,FQF5,0.027,1139
20170124,FQLA,0.07,5274
20170124,FRAQ,0.151,649
20170124,FRB,0.893,3009
20170124,FRFF,0.059,1656
20170124,FRH4,0.783,5231
20170124,FRV,0.016,5482
20170124,FRVE,0.784,1561
20170124,FRYD,0.585,2278
20170124,FSF,0.08,279
20170124,FSI,0.895,1509
20170124,FSN,0.013,1356
20170124,FSTS,0.75,5240
20170124,FSWK,0.218,5528
20170124,FSZY,0.385,4969
20170124,FTRQ,0.454,6598
20170124,FTS,0.319,2555
20170124,FUG,0.106,2118
20170124,FWCK,0.005,2158
20170124,FWPV,0.593,1740
20170124,FXA,0.589,4851
20170124,FXC2,0.971,2033
20170124,FXDQ,0.031,2585
20170124,FXDS,0.16,2210
20170124,FXP6,0.591,7896
20170124,FXQ,0.882,2545
20170124,FXQT,0.409,8556
20170124,FXR,0.885,1645
20170124,FXZN,0.892,6967
20170124,FZBS,0.755,2877
20170124,FZCB,0.359,2570
20170124,FZE8,0.679,4124
20170124,FZLT,0.879,7493
20170124,FZR3,0.119,4615
20170124,FZV,0.792,8704
20170124,FZXL,0.006,3230
20170124,GAMX,0.374,611
20170124,GBUS,0.987,1129
20170124,GCA0,0.141,3002
20170124,GCA9,0.551,3558
20170124,GCAA,0.933,1403
20170124,GCEP,0.029,5808
20170124,GCHK,0.722,2387
20170124,GCIK,0.207,2588
20170124,GCM2,0.383,6846
20170124,GCOY,0.475,315
20170124,GCS3,0.536,1906
20170124,GDD,0.056,6825
20170124,GDDW,0.67,4042
20170124,GDE,0.322,3679
20170124,GDFU,0.057,2620
20170124,GDW6,0.208,316
20170124,GEI,0.936,6716
20170124,GELJ,0.411,4025
20170124,GEN,0.35,301
20170124,GFD,0.72,6919
20170124,GFD1,0.651,326
20170124,GFDB,0.52,1883
20170124,GFS5,0.484,5663
20170124,GGAI,0.387,616
20170124,GGE,0.814,1318
20170124,GGUK,0.982,73
20170124,GGX,0.342,4809
20170124,GGX3,0.316,5254
20170124,GGYV,0.878,720
20170124,GHD,0.62,3122
20170124,GHJE,0.249,549
20170124,GHJL,0.118,352
20170124,GHNS,0.876,2691
20170124,GHO0,0.492,2686
20170124,GHV,0.673,4055
20170124,GHX6,0.181,7954
20170124,GIUK,0.522,1343
20170124,GIX,0.207,1780
20170124,GJHL,0.018,2589
20170124,GJKT,0.67,6313
20170124,GJW1,0.679,4166
20170124,GKB,0.71,5159
20170124,GKB5,0.499,3671
20170124,GKI,0.972,5864
20170124,GKJR,0.489,5501
20170124,GKL0,0.721,5000
20170124,GKV4,0.977,5398
20170124,GKWF,0.197,3391
20170124,GLKY,0.188,4150
20170124,GLV,0.905,790
20170124,GMAJ,0.261,5846
20170124,GMOH,0.613,7871
20170124,GMP,0.431,357
20170124,GMS,0.535,7002
20170124,GMZ5,0.812,7442
20170124,GNJ,0.182,7426
20170124,GNK,0.316,190
20170124,GNL,0.014,6510
20170124,GNL7,0.28,540
20170124,GNM8,0.147,4577
20170124,GNN3,0.595,7096
20170124,GNOK,0.078,6537
20170124,GNQ,0.3,6160
20170124,GOBP,0.871,4053
20170124,GOI,0.523,3607
20170124,GOIR,0.02,7890
20170124,GOQ,0.342,4390
20170124,GOR0,0.258,2503
20170124,GOYM,0.178,7056
20170124,GPBD,0.802,3739
20170124,GPCB,0.277,2778
20170124,GPEE,0.108,7846
20170124,GPJD,0.932,4649
20170124,GPK1,0.619,2214
20170124,GPOM,0.209,2379
20170124,GPQ,0.284,5079
20170124,GPW7,0.988,1531
20170124,GPZ,0.27,6357
20170124,GQH,0.041,1007
20170124,GQN7,0.713,8004
20170124,GQQD,0.434,1108
20170124,GQYM,0.117,5756
20170124,GRD9,0.814,6919
20170124,GRJG,0.93,4557
20170124,GRVI,0.94,2880
20170124,GSNG,0.806,247
20170124,GSUB,0.286,8268
20170124,GTC,0.162,1791
20170124,GTEG,0.05,7402
20170124,GTHK,0.398,2489
20170124,GTMU,0.445,5372
20170124,GTP4,0.481,2354
20170124,GTX7,0.968,2969
20170124,GUEL,0.81,2
20170124,GUM,0.394,5450
20170124,GUP,0.936,7571
20170124,GUSK,0.727,4724
20170124,GUUE,0.309,1589
20170124,GUV,0.848,3481
20170124,GVG1,0.735,8454
20170124,GVHT,0.575,4561
20170124,GVP0,0.422,3723
20170124,GVS,0.954,7764
20170124,GWHW,0.027,4822
20170124,GWI4,0.913,3049
20170124,GWME,0.962,8014
20170124,GWPR,0.944,606
20170124,GXC,0.689,6872
20170124,GXDH,0.27,594
20170124,GXI9,0.613,6771
20170124,GXL1,0.357,4394
20170124,GXN,0.554,7374
20170124,GXV,0.944,981
20170124,GYLS,0.172,1900
20170124,GYPL,0.085,6542
20170124,GYRE,0.033,256
20170124,GYX,0.949,6522
20170124,GZD9,0.679,33
20170124,GZH1,0.387,1070
20170124,GZQW,0.73,3589
20170124,GZW,0.8,3280
20170124,GZY2,0.037,7581
20170124,GZZ3,0.919,7074
20170124,HAG,0.228,6290
20170124,HAQ,0.074,372
20170124,HAT,0.994,232
20170124,HAW,0.653,1936
20170124,HAX,0.263,490
20170124,HBL,0.709,5601
20170124,HBRV,0.482,1897
20170124,HBT6,0.193,6008
20170124,HBT8,0.787,1523
20170124,HBZ,0.968,1558
20170124,HCKW,0.522,5561
20170124,HCND,0.338,5126
20170124,HCP0,0.388,3488
20170124,HCW,0.362,4573
20170124,HDXF,0.507,5366
20170124,HEC,0.278,5133
20170124,HEM0,0.285,6287
20170124,HEN6,0.649,4987
20170124,HFRY,0.842,5276
20170124,HFVC,0.052,7915
20170124,HGG7,0.205,350
20170124,HGKZ,0.124,4859
20170124,HGVZ,0.177,6249
20170124,HHL,0.934,1836
20170124,HHLD,0.368,4360
20170124,HHV0,0.765,5948
20170124,HIAH,0.811,7089
20170124,HIC1,0.392,6755
20170124,HIIB,0.665,3931
20170124,HIT8,0.084,8330
20170124,HIX,0.55,4165
20170124,HIZI,0.656,7335
20170124,HJEA,0.248,4930
20170124,HJMO,0.221,5112
20170124,HJQ1,0.335,842
20170124,HKHN,0.22,3222
20170124,HKI,0.344,3026
20170124,HKL4,0.914,3894
20170124,HKVU,0.321,1943
20170124,HKW,0.5,6971
20170124,HKZ,0.257,2520
20170124,HLCH,0.038,2622
20170124,HLH3,0.834,5625
20170124,HLL9,0.656,6052
20170124,HLRP,0.852,3653
20170124,HMVU,0.018,3757
20170124,HNBU,0.268,6312
20170124,HNCW,0.991,2907
20170124,HNGS,0.798,478
20170124,HNPG,0.768,4274
20170124,HNRR,0.863,5195
20170124,HOE,0.209,5383
20170124,HOJA,0.484,325
20170124,HOTF,0.776,3521
20170124,HOXI,0.319,21
20170124,HPB4,0.246,7926
20170124,HPG9,0.011,7067
20170124,HPGG,0.552,1688
20170124,HPJ5,0.721,3665
20170124,HPML,0.07,2419
20170124,HPW,0.012,7424
20170124,HQL1,0.785,7901
20170124,HQQ,0.926,650
20170124,HQUC,0.421,3007
20170124,HQVG,0.94,5296
20170124,HQW,0.76,8229
20170124,HQWU,0.165,7289
20170124,HQX,0.92,564
20170124,HRF,0.317,5580
20170124,HRM5,0.327,5149
20170124,HRU,0.645,4882
20170124,HSQ1,0.412,7849
20170124,HSU,0.16,5655
20170124,HSY6,0.656,8179
20170124,HTA,0.348,592
20170124,HTI7,0.115,4731
20170124,HTVX,0.586,64
20170124,HUB8,0.32,4875
20170124,HUC,0.296,6449
20170124,HUGQ,0.173,7012
20170124,HUJX,0.659,1995
20170124,HULC,0.082,3494
20170124,HUPY,0.36,7893
20170124,HUT7,0.522,7794
20170124,HUUB,0.923,4521
20170124,HUXB,0.593,742
20170124,HVW,0.278,8351
20170124,HWLL,0.643,4864
20170124,HWM,0.649,5736
20170124,HWW2,0.065,7636
20170124,HWWS,0.929,8352
20170124,HXG8,0.555,3327
20170124,HXL7,0.151,7542
20170124,HYE,0.018,2713
20170124,HYF9,0.702,4894
20170124,HYIZ,0.064,6306
20170124,HZDI,0.133,3503
20170124,HZS,0.373,7978
20170124,HZY,0.787,5231
20170124,HZYZ,0.398,3916
20170124,IASH,0.96,6571
20170124,IAVE,0.082,2264
20170124,IBKL,0.392,3527
20170124,IBW2,0.471,2266
20170124,IBXD,0.89,2939
20170124,ICZ,0.806,4045
20170124,IDJ8,0.134,5572
20170124,IDP,0.606,3112
20170124,IDUL,0.574,6909
20170124,IEH2,0.959,5208
20170124,IEWB,0.51,742
20170124,IEXV,0.864,3725
20170124,IFO4,0.72,2757
20170124,IFS5,0.02,8123
20170124,IFZ4,0.508,18
20170124,IGQT,0.181,7363
20170124,IGU,0.109,3480
20170124,IGV,0.143,946
20170124,IHAN,0.664,5470
20170124,IHL5,0.617,5186
20170124,IHM8,0.959,4311
20170124,IHNX,0.539,3511
20170124,IIBT,0.256,7034
20170124,IIZ6,0.635,2523
20170124,IJI4,0.45,6293
20170124,IJK,0.913,5531
20170124,IJR3,0.125,2793
20170124,IKD,0.213,758
20170124,IKF,0.431,3487
20170124,IKNH,0.412,456
20170124,IKSG,0.975,1460
20170124,IKT1,0.434,865
20170124,IKXG,0.373,1620
20170124,IKZ,0.739,7173
20170124,ILCY,0.83,4493
20170124,ILJV,0.743,4321
20170124,ILS3,0.271,5771
20170124,ILSG,0.507,1375
20170124,ILXL,0.904,4463
20170124,ILZ2,0.919,5585
20170124,INCM,0.847,6101
20170124,INVR,0.07,7992
20170124,IOF9,0.262,5822
20170124,IOM1,0.348,5188
20170124,IOSZ,0.675,3256
20170124,IOUJ,0.494,5465
20170124,IPA8,0.765,1391
20170124,IPH1,0.653,6537
20170124,IPWD,0.208,314
20170124,IPX1,0.139,391
20170124,IPXR,0.096,5709
20170124,IPYP,0.879,7314
20170124,IQG8,0.968,5736
20170124,IQKB,0.779,1214
20170124,IQWC,0.574,4888
20170124,IRFN,0.45,5978
20170124,IRFO,0.995,1477
20170124,IRNJ,0.337,3616
20170124,IRPG,0.159,6286
20170124,ISE,0.55,1109
20170124,ISHS,0.611,63
20170124,ISWU,0.869,2244
20170124,ITQL,0.219,8057
20170124,ITW8,0.857,3271
20170124,IUC,0.404,3471
20170124,IUE,0.21,7579
20170124,IUOS,0.951,4365
20170124,IUP,0.85,631
20170124,IVNW,0.289,7915
20170124,IVO5,0.633,2502
20170124,IVPQ,0.621,7414
20170124,IVWG,0.703,7755
20170124,IWK,0.118,2827
20170124,IWPC,0.928,8319
20170124,IWQG,0.279,2175
20170124,IWVA,0.111,6938
20170124,IXC,0.266,3782
20170124,IXLN,0.209,2434
20170124,IXU7,0.559,8725
