date,ticker,positive,tweets
20170409,BHJ1,0.922,4751
20170409,BHT,0.624,7714
20170409,BIC6,0.271,3420
20170409,BICJ,0.955,7250
20170409,BIEN,0.18,7039
20170409,BIFY,0.571,8694
20170409,BIOH,0.707,5606
20170409,BJB1,0.836,6925
20170409,BJEZ,0.654,4687
20170409,BJZ,0.993,8315
20170409,BKJ,0.799,1650
20170409,BKK7,0.762,3781
20170409,BKMV,0.362,2651
20170409,BKR,0.838,2569
20170409,BLI5,0.014,3687
20170409,BLM2,0.949,4339
20170409,BLP,0.756,7034
20170409,BLQ,0.976,2281
20170409,BMHD,0.085,1137
20170409,BMHQ,0.861,366
20170409,BMTK,0.937,7892
20170409,BNBC,0.216,4064
20170409,BND,0.306,2431
20170409,BNFS,0.058,4902
20170409,BNR,0.381,4959
20170409,BNTG,0.681,7973
20170409,BNVO,0.885,5059
20170409,BOGZ,0.707,5599
20170409,BOK8,0.759,5461
20170409,BOLL,0.56,6091
20170409,BOSR,0.969,938
20170409,BOT,0.146,518
20170409,BPA6,0.926,5439
20170409,BQD,0.596,4443
20170409,BQD1,0.408,461
20170409,BQJI,0.022,2617
20170409,BQJU,0.358,6318
20170409,BQM5,0.866,7786
20170409,BQY0,0.488,4629
20170409,BRCC,0.908,928
20170409,BRN7,0.371,7973
20170409,BRW0,0.586,6232
20170409,BRYL,0.912,1401
20170409,BSAM,0.0,4433
20170409,BSBK,0.591,4046
20170409,BSD,0.265,4957
20170409,BSL0,0.77,2298
20170409,BTFA,0.048,3472
20170409,BTJR,0.073,1247
20170409,BTSA,0.554,2110
20170409,BTVS,0.105,1021
20170409,BUM,0.25,6561
20170409,BURF,0.638,4387
20170409,BURM,0.746,5151
20170409,BUS,0.76,6368
20170409,BUVF,0.589,8201
20170409,BUXM,0.954,1250
20170409,BUYU,0.733,532
20170409,BVE4,0.614,3068
20170409,BVL6,0.006,4735
20170409,BVSQ,0.932,4588
20170409,BWEW,0.633,6268
20170409,BWP,0.313,2937
20170409,BWQA,0.636,5906
20170409,BWU,0.757,301
20170409,BWXW,0.109,195
20170409,BXOR,0.637,2732
20170409,BXZK,0.707,4646
20170409,BXZR,0.124,5156
20170409,BYFO,0.326,281
20170409,BYG3,0.79,8143
20170409,BYL,0.11,6811
20170409,BYP,0.483,4184
20170409,BYQ1,0.698,7807
20170409,BYZ3,0.575,4413
20170409,BZKT,0.794,3723
20170409,BZNA,0.669,6915
20170409,BZNB,0.249,7870
20170409,BZOK,0.45,5727
20170409,BZP,0.55,907
20170409,BZWL,0.999,4263
20170409,BZZ,0.196,8895
20170409,BZZ3,0.333,1902
20170409,CAHR,0.367,5208
20170409,CAI,0.679,5524
20170409,CAV7,0.579,2971
20170409,CAVU,0.885,5452
20170409,CBU3,0.919,667
20170409,CBY1,0.631,2457
20170409,CCSF,0.217,1991
20170409,CCXT,0.295,446
20170409,CDAF,0.465,4677
20170409,CDC,0.019,5922
20170409,CDEN,0.611,1507
20170409,CDN,0.725,2700
20170409,CDT,0.206,4159
20170409,CDXY,0.241,5356
20170409,CEDY,0.978,8398
20170409,CEQA,0.544,7488
20170409,CEQL,0.274,5963
20170409,CET7,0.909,4628
20170409,CEVJ,0.097,6551
20170409,CFG,0.064,6732
20170409,CFN9,0.935,3937
20170409,CFP2,0.009,5270
20170409,CFPI,0.54,3697
20170409,CFV4,0.618,4416
20170409,CGH0,0.033,3764
20170409,CGP9,0.293,7951
20170409,CGVA,0.036,6796
20170409,CGWN,0.326,916
20170409,CGZ,0.225,708
20170409,CHB,0.981,4782
20170409,CHJL,0.14,2006
20170409,CHMG,0.942,6655
20170409,CHN,0.869,1413
20170409,CHNX,0.515,5141
20170409,CIAV,0.701,7219
20170409,CISF,0.591,7079
20170409,CJD3,0.952,4199
20170409,CJJZ,0.696,6056
20170409,CJS,0.568,4242
20170409,CKN6,0.579,1482
20170409,CKQ3,0.703,3866
20170409,CLB9,0.091,2162
20170409,CLBP,0.932,4994
20170409,CLCT,0.078,3632
20170409,CLFG,0.103,3607
20170409,CLLB,0.916,2494
20170409,CLP,0.345,3876
20170409,CLZ,0.422,2694
20170409,CMM4,0.528,6697
20170409,CMOP,0.271,111
20170409,CNGZ,0.899,7063
20170409,CNM,0.734,7161
20170409,CNM3,0.206,5714
20170409,CNPM,0.099,2836
20170409,CNWB,0.259,308
20170409,CNZM,0.597,4602
20170409,COID,0.337,4617
20170409,COJ2,0.346,2688
20170409,COPW,0.13,4747
20170409,CPAW,0.686,5995
20170409,CPR9,0.242,5942
20170409,CQN7,0.16,3880
20170409,CQVZ,0.901,8533
20170409,CQW1,0.082,1964
20170409,CRBL,0.259,6171
20170409,CRN,0.989,6857
20170409,CRRL,0.317,5173
20170409,CSF,0.135,1858
20170409,CSS8,0.614,510
20170409,CSX5,0.863,2980
20170409,CTBQ,0.035,2165
20170409,CTKB,0.021,4123
20170409,CTOQ,0.337,3790
20170409,CTSD,0.637,3965
20170409,CUC,0.674,8332
20170409,CUKJ,0.932,6894
20170409,CVAJ,0.627,4674
20170409,CVH,0.085,7765
20170409,CVL,0.357,7969
20170409,CVQ3,0.75,4148
20170409,CVZW,0.736,4414
20170409,CWB,0.912,1472
20170409,CWMI,0.702,22
20170409,CWV,0.246,822
20170409,CXDE,0.542,8226
20170409,CXNQ,0.809,104
20170409,CXQI,0.967,5231
20170409,CXQN,0.56,842
20170409,CXR3,0.222,3491
20170409,CXU3,0.404,2920
20170409,CYD2,0.898,5051
20170409,CYE4,0.632,5319
20170409,CYFG,0.956,5346
20170409,CYFX,0.275,1949
20170409,CYH,0.922,1808
20170409,CYLJ,0.271,3131
20170409,CYST,0.618,8071
20170409,CZFH,0.447,508
20170409,CZG3,0.201,6450
20170409,CZK,0.773,6944
20170409,CZR,0.159,8356
20170409,DAHX,0.59,8484
20170409,DALP,0.474,2016
20170409,DALW,0.844,1526
20170409,DAMK,0.718,7321
20170409,DARQ,0.248,5114
20170409,DBDJ,0.365,1272
20170409,DBFN,0.776,2839
20170409,DBKL,0.121,2440
20170409,DBLX,0.061,1755
20170409,DBY,0.051,5184
20170409,DCF,0.897,5016
20170409,DCMY,0.85,6485
20170409,DCT8,0.429,3274
20170409,DCU,0.407,163
20170409,DDGD,0.738,2164
20170409,DDKE,0.726,1590
20170409,DDL,0.097,634
20170409,DDMZ,0.019,4415
20170409,DDWT,0.214,5107
20170409,DDYC,0.888,6064
20170409,DDZ6,0.143,4243
20170409,DEG,0.451,5266
20170409,DENV,0.203,4084
20170409,DER5,0.942,1589
20170409,DESM,0.365,4156
20170409,DETK,0.55,5576
20170409,DFDU,0.209,7155
20170409,DFPB,0.799,5805
20170409,DFS5,0.687,4822
20170409,DFT,0.041,5829
20170409,DFU8,0.333,316
20170409,DFV,0.032,3161
20170409,DFXG,0.182,2421
20170409,DGMU,0.315,8166
20170409,DHCF,0.88,3355
20170409,DHN,0.533,957
20170409,DHS,0.49,799
20170409,DHVF,0.135,3678
20170409,DIE8,0.925,2336
20170409,DIRM,0.292,1593
20170409,DIZM,0.644,6538
20170409,DJPH,0.175,4680
20170409,DJRN,0.495,3667
20170409,DJSX,0.373,2749
20170409,DKY,0.072,5434
20170409,DKYJ,0.657,2675
20170409,DKZ,0.16,3918
20170409,DKZ0,0.09,7062
20170409,DLK9,0.924,4541
20170409,DLPX,0.167,5728
20170409,DLT,0.394,4084
20170409,DMA0,0.175,2153
20170409,DMC,0.207,5124
20170409,DMGX,0.816,3124
20170409,DMKS,0.293,938
20170409,DMNN,0.775,5457
20170409,DMVW,0.597,41
20170409,DMYO,0.987,344
20170409,DMZ0,0.709,7713
20170409,DNOC,0.998,1312
20170409,DNX9,0.237,7739
20170409,DOAX,0.541,4768
20170409,DOD,0.093,154
20170409,DPBY,0.179,8372
20170409,DPD,0.418,4551
20170409,DPFF,0.95,6271
20170409,DPN6,0.27,1792
20170409,DPNB,0.23,7351
20170409,DPV,0.461,1727
20170409,DPVY,0.431,3407
20170409,DPXA,0.421,4395
20170409,DQD3,0.459,6446
20170409,DQE,0.282,6474
20170409,DQIJ,0.678,6463
20170409,DQPG,0.125,4305
20170409,DQQ,0.724,5799
20170409,DQW2,0.608,3874
20170409,DQY,0.423,3511
20170409,DRB,0.315,1457
20170409,DRD9,0.511,1724
20170409,DRE0,0.404,3268
20170409,DRRS,0.547,2117
20170409,DSO,0.424,2028
20170409,DSO6,0.204,1680
20170409,DSOE,0.791,2676
20170409,DSS,0.39,5938
20170409,DSV,0.097,7294
20170409,DSZE,0.437,5863
20170409,DTPS,0.654,1762
20170409,DTS,0.629,3295
20170409,DTT,0.099,5774
20170409,DTTF,0.369,2778
20170409,DTVH,0.465,8435
20170409,DUC4,0.688,5168
20170409,DUHY,0.479,3550
20170409,DUN,0.03,5905
20170409,DUN3,0.481,2065
20170409,DUS,0.298,1470
20170409,DUW2,0.123,1883
20170409,DUX,0.423,8592
20170409,DVB,0.023,3920
20170409,DVK,0.811,6562
20170409,DVLZ,0.292,3581
20170409,DVW8,0.306,4148
20170409,DWE,0.89,1247
20170409,DWK,0.037,8343
20170409,DWP0,0.339,4076
20170409,DWSK,0.8,5232
20170409,DWZL,0.282,8654
20170409,DXJ,0.976,4162
20170409,DXJ7,0.034,7674
20170409,DXL,0.957,5906
20170409,DXN,0.118,2490
20170409,DXOZ,0.902,8411
20170409,DXZM,0.322,2529
20170409,DYA1,0.52,291
20170409,DYA3,0.113,8052
20170409,DYK9,0.734,1201
20170409,DZKL,0.719,2571
20170409,DZP8,0.057,213
20170409,DZV,0.946,1101
20170409,DZWQ,0.978,8402
20170409,EAH,0.154,4505
20170409,EAM0,0.356,6436
20170409,EAVR,0.6,2867
20170409,EBDA,0.196,2719
20170409,EBW5,0.957,883
20170409,EBW9,0.656,81
20170409,ECDG,0.984,2294
20170409,ECK5,0.689,6170
20170409,ECS8,0.113,243
20170409,ECU7,0.796,1307
20170409,ECW2,0.611,3483
20170409,EDA,0.488,3593
20170409,EDLT,0.752,6558
20170409,EDRI,0.873,1492
20170409,EDS,0.728,2146
20170409,EDY9,0.494,7470
20170409,EEBI,0.483,4729
20170409,EEC,0.184,1513
20170409,EEKB,0.19,2354
20170409,EEMD,0.71,3743
20170409,EEZC,0.806,1592
20170409,EFG0,0.986,2576
20170409,EFN4,0.236,5986
20170409,EGHC,0.366,5223
20170409,EGTR,0.295,4751
20170409,EHE,0.556,870
20170409,EHIU,0.998,4088
20170409,EHM8,0.214,6119
20170409,EHSR,0.938,2924
20170409,EHX8,0.728,8440
20170409,EIAC,0.859,5639
20170409,EIAF,0.841,5487
20170409,EID,0.198,801
20170409,EIJ,0.667,2320
20170409,EIPJ,0.046,815
20170409,EIU0,0.788,3302
20170409,EIZD,0.434,4115
20170409,EJEP,0.196,1793
20170409,EJG,0.219,1833
20170409,EJPO,0.264,2395
20170409,EJQ9,0.658,4484
20170409,EKRY,0.135,778
20170409,ELH3,0.952,6884
20170409,ELL4,0.233,4834
20170409,ELVE,0.461,3710
20170409,ELW,0.043,3069
20170409,EMDI,0.927,1889
20170409,EME4,0.408,2794
20170409,EMM,0.929,1358
20170409,EMRT,0.841,2791
20170409,ENIX,0.876,4741
20170409,ENRZ,0.58,659
20170409,ENX,0.918,445
20170409,EOBE,0.352,2612
20170409,EOL1,0.299,1516
20170409,EOT,0.595,4291
20170409,EPA2,0.076,2039
20170409,EPA3,0.884,6294
20170409,EPG3,0.853,5887
20170409,EPMR,0.798,6106
20170409,EPRW,0.205,995
20170409,EPT,0.856,7628
20170409,EPYC,0.359,7326
20170409,EQUP,0.832,524
20170409,EQXG,0.756,3328
20170409,ERE0,0.401,6687
20170409,ERNU,0.946,3580
20170409,ERP3,0.902,6692
20170409,ESAB,0.264,3675
20170409,ESCJ,0.675,2933
20170409,ESD,0.921,935
20170409,ESGA,0.829,4637
20170409,ESIZ,0.561,4267
20170409,ESW,0.357,6187
20170409,ETUQ,0.489,3505
20170409,ETX4,0.379,2225
20170409,ETYB,0.731,4627
20170409,EUCH,0.966,5409
20170409,EUGE,0.196,4378
20170409,EUP,0.196,3969
20170409,EVBM,0.631,5673
20170409,EVC,0.266,1846
20170409,EVG,0.505,1496
20170409,EVGB,0.512,4209
20170409,EVOT,0.439,2104
20170409,EVP,0.608,4582
20170409,EVPB,0.431,8376
20170409,EWA8,0.566,2084
20170409,EWD,0.209,1695
20170409,EWJ,0.428,6120
20170409,EXCI,0.571,6223
20170409,EXY5,0.463,4378
20170409,EYRP,0.446,7230
20170409,EYW,0.904,374
20170409,EZEG,0.711,6888
20170409,EZHK,0.295,5014
20170409,EZIV,0.215,8538
20170409,EZQJ,0.242,770
20170409,EZX,0.852,4508
20170409,FAAA,0.366,4961
20170409,FAQQ,0.657,6736
20170409,FARD,0.406,5587
20170409,FAX,0.828,6633
20170409,FAX2,0.097,8573
20170409,FBL,0.985,7503
20170409,FBSK,0.834,2167
20170409,FBT,0.816,2960
20170409,FBW0,0.438,2285
20170409,FBZ,0.977,3750
20170409,FCHX,0.198,3957
20170409,FCKV,0.279,3753
20170409,FCT,0.165,4809
20170409,FCT1,0.41,712
20170409,FDDC,0.326,495
20170409,FDM2,0.737,2157
20170409,FDX3,0.67,6013
20170409,FEIK,0.048,2542
20170409,FEIN,0.67,3424
20170409,FEIW,0.907,8375
20170409,FEPU,0.009,2
20170409,FEWX,0.147,8634
20170409,FEY,0.496,6304
20170409,FFB9,0.414,3272
20170409,FFKQ,0.52,1761
20170409,FFL8,0.222,5050
20170409,FFXR,0.164,7211
20170409,FGC3,,7081
20170409,FGGP,0.145,2420
20170409,FGNH,0.395,2047
20170409,FGT9,0.769,4957
20170409,FGV,0.893,2119
20170409,FHD,0.841,596
20170409,FHKN,0.386,4933
20170409,FHVX,0.123,1116
20170409,FIR9,0.2,406
20170409,FJA,0.018,5795
20170409,FKHU,0.045,3575
20170409,FKJ,0.275,4178
20170409,FKO5,0.949,2639
20170409,FLCD,0.3,4766
20170409,FLF,0.457,5901
20170409,FMBG,0.33,269
20170409,FMI,0.301,5970
20170409,FMS,0.133,8094
20170409,FNB9,0.77,2144
20170409,FNH,0.576,3408
20170409,FNH9,0.155,5525
20170409,FNI4,0.913,3921
20170409,FNLL,0.925,7789
20170409,FNV1,0.285,4261
20170409,FOA,0.133,797
20170409,FOHJ,0.321,6275
20170409,FORO,0.226,5501
20170409,FPWE,0.084,8613
20170409,FPX,0.052,2583
20170409,FQD,0.048,4477
20170409,FQF5,0.054,4362
20170409,FRAQ,0.616,3146
20170409,FRB,0.86,4919
20170409,FRDJ,0.638,3924
20170409,FRFF,0.268,4889
20170409,FRH4,0.832,298
20170409,FRV,0.578,8061
20170409,FRVE,0.673,2505
20170409,FRYD,0.192,7016
20170409,FSE,0.771,698
20170409,FSF,0.77,6039
20170409,FSI,0.646,3947
20170409,FSN,0.876,7926
20170409,FSTS,0.393,451
20170409,FSWK,0.46,6072
20170409,FTRQ,0.889,2486
20170409,FTS,0.56,729
20170409,FUG,0.666,3905
20170409,FUR8,0.249,6664
20170409,FUZ,0.601,1768
20170409,FUZ0,0.071,8231
20170409,FWCK,0.778,523
20170409,FWEJ,0.293,6386
20170409,FWPV,0.397,4192
20170409,FXA,0.426,2524
20170409,FXC2,0.77,6920
20170409,FXDQ,0.184,7553
20170409,FXDS,0.753,8074
20170409,FXN3,0.684,6687
20170409,FXP6,0.132,1167
20170409,FXQ,0.06,4684
20170409,FXQT,0.863,5350
20170409,FXR,0.33,3955
20170409,FXZN,0.213,6474
20170409,FYC,0.618,7879
20170409,FZBS,0.987,8832
20170409,FZCB,0.474,1199
20170409,FZCT,0.622,1942
20170409,FZLT,0.027,4478
20170409,FZR3,0.664,3771
20170409,FZV,0.643,3189
20170409,FZXL,0.673,8058
20170409,GACF,0.836,5726
20170409,GAMX,0.675,3931
20170409,GBUS,0.321,1713
20170409,GBY,0.348,6073
20170409,GCA0,0.956,1904
20170409,GCA9,0.342,2937
20170409,GCAA,0.101,5937
20170409,GCEP,0.001,6796
20170409,GCHK,0.531,697
20170409,GCIK,0.575,6776
20170409,GCM2,0.269,1372
20170409,GCOY,0.732,3635
20170409,GCS3,0.577,1415
20170409,GCV7,0.733,4290
20170409,GDD,0.692,3954
20170409,GDDW,0.657,1534
20170409,GDE,0.548,6901
20170409,GDE4,0.809,440
20170409,GDFU,0.472,4622
20170409,GDW6,0.01,4260
20170409,GEI,0.773,2228
20170409,GELJ,0.696,1964
20170409,GEN,0.092,1166
20170409,GFD,0.048,4303
20170409,GFD1,0.018,6001
20170409,GFDB,0.613,2976
20170409,GFS5,0.814,1107
20170409,GGAI,0.004,6990
20170409,GGE,0.653,4306
20170409,GGUK,0.179,6885
20170409,GGX3,0.792,476
20170409,GGYV,0.9,5140
20170409,GHD,0.085,1037
20170409,GHJE,0.036,2040
20170409,GHJL,0.633,1652
20170409,GHNS,0.261,2149
20170409,GHO0,0.476,5568
20170409,GHV,0.214,3641
20170409,GHX6,0.906,7167
20170409,GIER,0.692,4333
20170409,GIUK,0.769,5863
20170409,GIX,0.307,6644
20170409,GJHL,0.801,4847
20170409,GJKT,0.934,4220
20170409,GJW1,0.288,2433
20170409,GKB,0.25,2541
20170409,GKB5,0.504,6828
20170409,GKI,0.706,399
20170409,GKJR,0.024,1790
20170409,GKL0,0.973,1502
20170409,GKV4,0.857,6688
20170409,GKWF,0.734,5899
20170409,GLF9,0.311,4217
20170409,GLKY,0.303,3875
20170409,GLV,0.906,8074
20170409,GLW,0.257,7657
20170409,GMAJ,0.451,3813
20170409,GMOH,0.506,3019
20170409,GMP,0.923,4429
20170409,GMPV,0.13,1382
20170409,GMS,0.542,3261
20170409,GMZ5,0.111,3811
20170409,GNJ,0.37,4448
20170409,GNJ6,0.163,6398
20170409,GNK,0.114,107
20170409,GNL,0.485,1165
20170409,GNL7,0.627,2797
20170409,GNM8,0.097,5239
20170409,GNN3,0.023,946
20170409,GNOK,0.417,7848
20170409,GNQ,0.626,697
20170409,GOBP,0.631,439
20170409,GOI,0.886,1977
20170409,GOIR,0.721,7363
20170409,GOQ,0.093,5851
20170409,GOR0,0.52,6176
20170409,GOVW,0.544,8268
20170409,GOYM,0.822,6173
20170409,GPBD,0.803,2163
20170409,GPCB,0.781,1556
20170409,GPEE,0.899,669
20170409,GPJD,0.464,5318
20170409,GPK1,0.903,3721
20170409,GPOM,0.37,5328
20170409,GPQ,0.394,5266
20170409,GPW7,0.625,8154
20170409,GPZ,0.857,5765
20170409,GQN7,0.603,4762
20170409,GQYM,0.757,8346
20170409,GRD9,0.778,6337
20170409,GRJG,0.118,1509
20170409,GRVI,0.331,3234
20170409,GSNG,0.827,1191
20170409,GSUB,0.82,3975
20170409,GTC,0.456,3844
20170409,GTEG,0.119,7164
20170409,GTHK,0.731,8346
20170409,GTMU,0.785,1131
20170409,GTX7,0.23,2847
20170409,GUEL,0.201,526
20170409,GUP,0.254,4197
20170409,GUSK,0.661,7027
20170409,GUUE,0.8,5217
20170409,GUV,0.125,1385
20170409,GVG1,0.88,5519
20170409,GVHT,0.867,6059
20170409,GVP0,0.331,1131
20170409,GVS,0.238,5149
20170409,GWHW,0.367,7984
20170409,GWI4,0.205,4025
20170409,GWME,0.442,4697
20170409,GWPR,0.884,3075
20170409,GXC,0.589,3681
20170409,GXDH,0.05,4619
20170409,GXH,0.24,2804
20170409,GXI9,0.252,4374
20170409,GXL1,0.969,1699
20170409,GXN,0.698,7992
20170409,GXV,0.469,3634
20170409,GYLS,0.709,6662
20170409,GYPL,0.031,1959
20170409,GYX,0.626,5388
20170409,GZD9,0.004,2718
20170409,GZH1,0.848,5037
20170409,GZQW,0.783,6083
20170409,GZW,0.596,1658
20170409,GZY2,0.584,1268
20170409,GZZ3,0.218,855
20170409,HAG,0.91,588
20170409,HAQ,0.498,6199
20170409,HAT,0.219,5405
20170409,HAV,0.707,954
20170409,HAW,,4636
20170409,HBL,0.108,1445
20170409,HBRV,0.393,518
20170409,HBT6,0.419,4572
20170409,HBT8,0.752,882
20170409,HBZ,0.961,1475
20170409,HCKW,0.521,3277
20170409,HCND,0.037,6739
20170409,HCR7,0.219,5605
20170409,HCW,0.86,8676
20170409,HDDX,0.194,6723
20170409,HDXF,0.429,106
20170409,HEAF,0.439,6671
20170409,HEC,0.894,2643
20170409,HEM0,0.568,4997
20170409,HEN6,0.087,2222
20170409,HFRY,0.981,3971
20170409,HFVC,0.72,6125
20170409,HGG7,0.785,531
20170409,HGKZ,0.26,2991
20170409,HGVZ,0.924,5418
20170409,HHL,0.261,4118
20170409,HHLD,0.422,4273
20170409,HHV0,0.084,290
20170409,HIAH,0.307,6105
20170409,HIC1,1.0,2359
20170409,HIIB,0.577,6691
20170409,HIIO,0.268,3720
20170409,HIQV,0.115,6102
20170409,HIT8,0.115,7330
20170409,HIX,0.932,8243
20170409,HIZI,0.386,6515
20170409,HJEA,0.739,999
20170409,HJMO,0.834,149
20170409,HJN,0.418,3351
20170409,HJQ1,0.281,4480
20170409,HKET,0.52,1244
20170409,HKEZ,0.208,2489
20170409,HKHN,0.209,7542
20170409,HKI,0.404,2362
20170409,HKVU,0.915,6936
20170409,HKW,0.186,8515
20170409,HKZ,0.81,8431
20170409,HLA,0.986,6979
20170409,HLCH,0.893,2091
20170409,HLH3,0.003,1218
20170409,HLJ7,0.383,1165
20170409,HLL9,0.624,5414
20170409,HLRP,0.372,786
20170409,HMVU,0.562,2130
20170409,HMYR,0.61,4239
20170409,HNBU,0.528,4209
20170409,HNCW,0.415,5494
20170409,HNF9,0.952,6078
20170409,HNGS,0.284,6722
20170409,HNPG,0.081,6801
20170409,HNRR,0.911,7890
20170409,HOBX,0.654,8739
20170409,HODG,0.279,7145
20170409,HOE,0.261,4541
20170409,HOEN,0.286,5995
20170409,HOEP,0.688,3997
20170409,HOIC,0.939,266
20170409,HOJA,0.93,5425
20170409,HOTF,0.531,6271
20170409,HOXI,0.218,6501
20170409,HPB4,0.316,367
20170409,HPG9,0.944,1395
20170409,HPGG,0.891,5547
20170409,HPJ5,0.558,3063
20170409,HPML,0.241,721
20170409,HPW,0.211,2999
20170409,HQL1,0.812,1934
20170409,HQQ,0.102,5729
20170409,HQUC,0.983,6077
20170409,HQVG,0.244,6539
20170409,HQWU,0.502,757
20170409,HQX,0.468,7416
20170409,HRDL,0.404,541
20170409,HRDT,0.908,3829
20170409,HRF,0.905,2939
20170409,HRM5,0.176,2949
20170409,HRU,0.907,5690
20170409,HRU6,0.069,2923
20170409,HSBK,0.112,4111
20170409,HSQ1,0.377,1093
20170409,HSU,0.108,5324
20170409,HTA,0.039,4375
20170409,HTDA,0.25,2152
20170409,HTI7,0.468,2380
20170409,HTVX,0.953,376
20170409,HUB8,0.479,4774
20170409,HUGQ,0.017,1206
20170409,HUJX,0.416,779
20170409,HULC,0.385,7540
20170409,HUT7,0.421,483
20170409,HUUB,0.702,4842
20170409,HUXB,0.637,3494
20170409,HVW,0.729,4393
20170409,HWK9,0.76,5253
20170409,HWLL,0.424,5005
20170409,HWM,0.485,3034
20170409,HWW2,0.108,80
20170409,HWWS,0.359,7252
20170409,HXG8,0.999,5513
20170409,HXL,0.091,2817
20170409,HXL7,0.513,2747
20170409,HYE,0.408,2485
20170409,HYF9,0.293,3944
20170409,HYIZ,0.084,4056
20170409,HZDI,0.777,1592
