date,ticker,positive,tweets
20170118,BURF,0.429,7609
20170118,BURM,0.309,7448
20170118,BUS,0.97,1809
20170118,BUVF,0.422,5677
20170118,BUYU,0.294,8093
20170118,BVE4,0.651,3573
20170118,BVL6,0.288,134
20170118,BVSQ,0.526,5218
20170118,BWEW,0.099,174
20170118,BWK,0.605,4107
20170118,BWP,0.533,212
20170118,BWQA,0.117,5233
20170118,BWU,0.077,5920
20170118,BXOR,0.647,1721
20170118,BXZK,0.296,330
20170118,BXZR,0.792,6239
20170118,BYFO,0.227,8168
20170118,BYG3,0.85,5604
20170118,BYL,0.585,4182
20170118,BYP,0.943,1662
20170118,BYZ3,0.503,6655
20170118,BZKT,0.475,855
20170118,BZNA,0.056,262
20170118,BZNB,0.22,7117
20170118,BZOK,0.94,6759
20170118,BZP,0.273,5663
20170118,BZWL,0.144,7138
20170118,BZZ,0.038,4204
20170118,BZZ3,0.155,5648
20170118,CAHR,0.231,3853
20170118,CAI,0.289,4381
20170118,CAV7,0.292,3317
20170118,CAVU,0.792,4404
20170118,CBLA,0.727,3104
20170118,CBU3,0.618,5814
20170118,CBY1,0.576,1462
20170118,CCSF,0.216,4748
20170118,CCTQ,0.482,2988
20170118,CCXT,0.036,7716
20170118,CDAF,0.535,4556
20170118,CDC,0.806,1774
20170118,CDEN,0.985,6773
20170118,CDN,0.658,7147
20170118,CDT,0.371,4965
20170118,CDXY,0.497,7681
20170118,CEDY,0.903,862
20170118,CEQA,0.74,5056
20170118,CEQL,0.182,8033
20170118,CEVJ,0.619,4841
20170118,CFG,0.51,6030
20170118,CFP2,0.147,6854
20170118,CFPI,0.535,7878
20170118,CFV4,0.369,8145
20170118,CGH0,0.644,2787
20170118,CGVA,0.32,3148
20170118,CGWN,0.813,8133
20170118,CGZ,0.37,5308
20170118,CHB,0.559,3926
20170118,CHJL,0.015,6978
20170118,CHN,0.237,40
20170118,CHNX,0.091,7842
20170118,CIAV,0.103,5146
20170118,CIF1,0.394,4589
20170118,CISF,0.584,4505
20170118,CJD3,0.142,209
20170118,CJS,0.028,7646
20170118,CKIS,0.195,7181
20170118,CKN6,0.094,4717
20170118,CKQ3,0.977,2407
20170118,CLB9,0.541,7564
20170118,CLBP,0.368,4066
20170118,CLCT,0.614,4397
20170118,CLFG,0.729,4603
20170118,CLLB,0.768,5509
20170118,CLP,0.866,4604
20170118,CLZ,0.354,8130
20170118,CMM4,0.617,7619
20170118,CMOP,0.536,6396
20170118,CNGZ,0.642,3251
20170118,CNM,0.186,1261
20170118,CNM3,0.649,3156
20170118,CNPM,0.689,3271
20170118,CNZM,0.401,6033
20170118,COID,0.094,6070
20170118,COPW,0.448,5105
20170118,CPAW,0.227,5032
20170118,CPR9,0.795,5142
20170118,CQN7,0.936,1957
20170118,CQVZ,0.531,1092
20170118,CQW1,0.825,7188
20170118,CRBL,0.669,1290
20170118,CRN,0.81,6051
20170118,CRRL,0.35,2917
20170118,CRWM,0.227,6765
20170118,CRWQ,0.346,605
20170118,CSF,0.924,3654
20170118,CSX5,0.008,2383
20170118,CTBQ,0.593,2751
20170118,CTKB,0.954,5344
20170118,CTOQ,0.918,8212
20170118,CTSD,0.677,1613
20170118,CUC,0.629,2479
20170118,CUKJ,0.285,6219
20170118,CVAJ,0.152,2396
20170118,CVH,0.309,2750
20170118,CVN,0.337,1756
20170118,CVQ3,0.769,4414
20170118,CWMI,0.487,6350
20170118,CWV,0.688,678
20170118,CXDE,0.161,7100
20170118,CXNQ,0.341,7885
20170118,CXQI,0.752,3373
20170118,CXQN,0.987,3372
20170118,CXR3,0.178,2664
20170118,CXU3,0.616,4636
20170118,CYD2,0.06,4597
20170118,CYE4,0.426,4117
20170118,CYFG,0.124,1630
20170118,CYFX,0.811,583
20170118,CYLJ,0.141,3819
20170118,CYS9,0.017,8709
20170118,CZFH,0.776,5431
20170118,CZG3,0.275,8567
20170118,CZR,0.441,4548
20170118,DAHX,0.03,518
20170118,DALP,0.132,5052
20170118,DALW,0.731,5484
20170118,DARQ,0.71,2051
20170118,DBB4,0.529,968
20170118,DBDJ,0.572,6430
20170118,DBFN,0.482,7452
20170118,DBKL,0.771,5381
20170118,DBLX,0.308,8249
20170118,DBY,0.472,2046
20170118,DCF,0.696,5226
20170118,DCMY,0.569,3585
20170118,DCT8,0.416,5053
20170118,DCU,0.107,5004
20170118,DDGD,0.91,6303
20170118,DDKE,0.72,1307
20170118,DDL,0.217,2746
20170118,DDMZ,0.563,4281
20170118,DDWT,0.656,2093
20170118,DDZ6,0.805,839
20170118,DEG,0.12,6228
20170118,DER5,0.589,3940
20170118,DESM,0.324,5785
20170118,DETK,0.202,6451
20170118,DFDU,0.035,569
20170118,DFPB,0.45,2660
20170118,DFS5,0.445,4047
20170118,DFT,0.386,8030
20170118,DFU8,0.528,1241
20170118,DFV,0.587,1232
20170118,DFXG,0.245,7817
20170118,DGMU,0.843,7293
20170118,DGX,0.511,1047
20170118,DHCF,0.873,6567
20170118,DHN,0.788,1728
20170118,DHS,0.606,6316
20170118,DHVF,0.311,157
20170118,DIA,0.131,7148
20170118,DIE8,0.567,5435
20170118,DIRM,0.058,7744
20170118,DIZM,0.403,3200
20170118,DJK,0.612,4126
20170118,DJPH,0.922,4781
20170118,DJRN,0.713,6118
20170118,DJSX,0.516,6983
20170118,DKIL,0.827,4898
20170118,DKY,0.154,3257
20170118,DKYJ,0.789,2378
20170118,DKZ,0.171,1032
20170118,DKZ0,0.617,8589
20170118,DLE,0.442,2246
20170118,DLK9,0.727,3015
20170118,DLPX,0.542,2692
20170118,DLT,0.509,1935
20170118,DMGX,0.615,5355
20170118,DMKS,0.406,4635
20170118,DMNN,0.099,336
20170118,DMVW,0.463,6657
20170118,DMYO,0.263,6739
20170118,DMZ0,0.906,1739
20170118,DNOC,0.016,4801
20170118,DNX9,0.374,50
20170118,DOAX,0.856,334
20170118,DOUN,0.263,7435
20170118,DPBY,0.005,3938
20170118,DPD,0.069,5206
20170118,DPN6,0.198,2106
20170118,DPNB,0.054,2543
20170118,DPV,0.206,4189
20170118,DPVX,0.238,586
20170118,DPVY,0.475,2118
20170118,DPXA,0.54,5398
20170118,DQE,0.338,1388
20170118,DQIJ,0.14,7825
20170118,DQPG,0.105,3219
20170118,DQQ,0.586,6512
20170118,DQW2,0.633,6039
20170118,DQY,0.95,4650
20170118,DRB,0.682,1753
20170118,DRD9,0.954,938
20170118,DRE0,0.42,2009
20170118,DSO6,0.295,15
20170118,DSOE,0.133,6021
20170118,DSS,0.097,7600
20170118,DSV,0.48,3204
20170118,DSZE,0.454,7214
20170118,DTPS,0.103,3930
20170118,DTS,0.413,8334
20170118,DTTF,0.401,4692
20170118,DTVH,0.709,6378
20170118,DUC4,0.161,8424
20170118,DUHY,0.161,4626
20170118,DUN,0.33,3721
20170118,DUS,0.169,3212
20170118,DUW2,0.168,4979
20170118,DUX,0.509,3339
20170118,DVB,0.868,5816
20170118,DVK,0.89,3914
20170118,DVLZ,0.443,7891
20170118,DVN,0.467,814
20170118,DVW8,0.408,7511
20170118,DWE,0.268,210
20170118,DWK,0.561,809
20170118,DWP0,0.738,163
20170118,DWSK,0.862,1479
20170118,DXJ,0.624,2265
20170118,DXJ7,0.389,3037
20170118,DXL,0.709,1527
20170118,DXN,0.839,8025
20170118,DXOZ,0.775,7043
20170118,DXZM,0.364,7438
20170118,DYA3,0.485,2943
20170118,DYK9,0.877,3001
20170118,DZKL,0.54,6245
20170118,DZP8,0.384,6383
20170118,DZWQ,0.592,2862
20170118,EAM0,0.089,3946
20170118,EAVR,0.021,2448
20170118,EBDA,0.721,2988
20170118,EBW9,0.01,5280
20170118,ECDG,0.139,1057
20170118,ECK5,0.305,3236
20170118,ECU7,0.395,1087
20170118,ECW2,0.938,4781
20170118,EDA,0.313,3079
20170118,EDRI,0.281,6739
20170118,EDS,0.806,2807
20170118,EDY9,0.51,4474
20170118,EEBI,0.912,4523
20170118,EEC,0.128,3020
20170118,EEKB,0.824,4118
20170118,EEMD,0.74,5491
20170118,EEX,0.704,1903
20170118,EEZC,0.197,6083
20170118,EFG0,0.832,549
20170118,EFN4,0.609,4454
20170118,EGHC,0.473,5248
20170118,EGTR,0.654,6911
20170118,EHE,0.424,3469
20170118,EHIU,0.466,5422
20170118,EHSR,0.603,3777
20170118,EHX8,0.602,2172
20170118,EIAF,0.683,6106
20170118,EID,0.7,3116
20170118,EIJ,0.621,808
20170118,EIPJ,0.16,7541
20170118,EIU0,0.514,3741
20170118,EIZD,0.757,4455
20170118,EJEP,0.253,745
20170118,EJPO,0.607,1873
20170118,EJQ9,0.757,2473
20170118,EJVS,0.549,2169
20170118,EKRY,0.654,8677
20170118,ELH3,0.517,5065
20170118,ELL4,0.042,1262
20170118,ELVE,0.124,3206
20170118,ELW,0.855,7075
20170118,EMDI,0.624,4449
20170118,EME4,0.335,6066
20170118,EME5,0.096,2874
20170118,EMM,0.371,6477
20170118,EMRT,0.238,1958
20170118,ENIX,0.688,2876
20170118,ENRZ,0.02,6220
20170118,ENX,0.484,4309
20170118,EOBE,0.724,5469
20170118,EOL1,0.416,6922
20170118,EOT,0.215,3129
20170118,EPA3,0.029,3705
20170118,EPG3,0.536,6180
20170118,EPMR,0.937,725
20170118,EPRW,0.761,1473
20170118,EPYC,0.316,5191
20170118,EQUP,0.374,1697
20170118,EQXG,0.431,37
20170118,ERNU,0.431,4370
20170118,ERP3,0.574,677
20170118,ESCJ,0.31,2753
20170118,ESD,0.914,5470
20170118,ESGA,0.362,2895
20170118,ESIZ,0.775,6435
20170118,ESW,0.003,8682
20170118,ETUQ,0.057,3489
20170118,ETX4,0.153,7632
20170118,EUCH,0.966,2594
20170118,EUGE,0.465,7861
20170118,EUP,0.984,697
20170118,EVC,0.39,1884
20170118,EVG,0.743,61
20170118,EVGB,0.885,3701
20170118,EVOT,0.96,5914
20170118,EVP,0.276,5895
20170118,EVPB,0.141,136
20170118,EWD,0.374,5481
20170118,EWJ,0.417,1651
20170118,EXCI,0.897,769
20170118,EXY5,0.335,5900
20170118,EYRP,0.512,4037
20170118,EYW,0.432,4857
20170118,EZEG,0.259,3251
20170118,EZHK,0.779,4372
20170118,EZIV,0.894,7075
20170118,EZQJ,0.362,3347
20170118,EZX,0.716,2867
20170118,FAAA,0.139,2374
20170118,FAQQ,0.906,5068
20170118,FARD,0.459,315
20170118,FAX,0.387,7836
20170118,FAX2,0.503,6934
20170118,FAYZ,0.035,1213
20170118,FBL,0.271,4222
20170118,FBSK,0.35,5710
20170118,FBT,0.69,5912
20170118,FBW0,0.234,4584
20170118,FBXA,0.616,6584
20170118,FBZ,0.449,8578
20170118,FCHX,0.109,1704
20170118,FCKV,0.994,2138
20170118,FCT,0.736,3913
20170118,FCT1,0.609,957
20170118,FCXO,0.479,7983
20170118,FDDC,0.789,3063
20170118,FDM2,0.451,5955
20170118,FDX3,0.024,2234
20170118,FEIK,0.949,6795
20170118,FEIN,0.579,3808
20170118,FEIW,0.389,4343
20170118,FEWX,0.134,610
20170118,FEY,0.728,8155
20170118,FFB9,0.677,1300
20170118,FFKQ,0.229,1382
20170118,FFL8,0.965,5685
20170118,FFXR,0.235,3837
20170118,FGC3,0.969,6273
20170118,FGGP,0.83,7012
20170118,FGT9,0.154,8167
20170118,FGV,0.167,1295
20170118,FHD,0.844,2444
20170118,FHKN,0.089,981
20170118,FHVX,0.959,7460
20170118,FIR9,0.02,4255
20170118,FJA,0.957,1316
20170118,FKHU,0.566,938
20170118,FKJ,0.89,1460
20170118,FKO5,0.611,4629
20170118,FLCD,0.833,6617
20170118,FLF,0.046,3128
20170118,FMS,0.984,3862
20170118,FNB9,0.652,3940
20170118,FNH,0.463,3953
20170118,FNH9,0.096,63
20170118,FNI4,0.893,2273
20170118,FNLL,0.643,5950
20170118,FNV1,0.562,5774
20170118,FOA,0.334,483
20170118,FOHJ,0.871,3521
20170118,FORO,0.663,5521
20170118,FOXR,0.087,3363
20170118,FPWE,0.406,2422
20170118,FPX,0.366,2784
20170118,FQD,0.776,915
20170118,FQF5,0.788,5991
20170118,FQLA,0.615,835
20170118,FRAQ,0.977,889
20170118,FRB,0.4,5293
20170118,FRDJ,0.962,4253
20170118,FRFF,0.214,155
20170118,FRH4,0.248,6998
20170118,FRV,0.732,6259
20170118,FRVE,0.614,4462
20170118,FRYD,0.726,7448
20170118,FSE,0.71,6629
20170118,FSF,0.358,946
20170118,FSI,0.08,6027
20170118,FSN,0.4,4360
20170118,FSTS,0.053,8319
20170118,FSWK,0.445,5633
20170118,FSZY,0.745,6160
20170118,FTRQ,0.576,695
20170118,FTS,0.713,5143
20170118,FUR8,0.187,8354
20170118,FUZ,0.173,8331
20170118,FUZ0,0.294,3395
20170118,FWEJ,0.093,6264
20170118,FWPV,0.247,8229
20170118,FXA,0.276,6880
20170118,FXC2,0.135,11
20170118,FXDQ,0.842,5741
20170118,FXDS,0.578,2503
20170118,FXN3,0.88,845
20170118,FXQ,0.426,2697
20170118,FXQT,0.206,1251
20170118,FXR,0.687,4354
20170118,FXZN,0.859,1083
20170118,FYC,0.629,6995
20170118,FZBS,0.638,6787
20170118,FZCB,0.164,5894
20170118,FZCT,0.612,4797
20170118,FZR3,0.913,2043
20170118,FZV,0.132,5343
20170118,FZXL,0.664,108
20170118,GACF,0.014,1215
20170118,GAMX,0.235,535
20170118,GBUS,0.857,5935
20170118,GBY,0.456,8487
20170118,GCA0,0.093,4164
20170118,GCA9,0.498,3304
20170118,GCAA,0.915,5131
20170118,GCEP,0.902,4865
20170118,GCHK,0.669,351
20170118,GCIK,0.716,5559
20170118,GCM2,0.479,2614
20170118,GCOY,0.17,2861
20170118,GCS3,0.747,6352
20170118,GCV7,0.866,178
20170118,GDDW,0.842,822
20170118,GDE,0.891,3091
20170118,GDE4,0.337,3407
20170118,GDFU,0.284,7648
20170118,GDW6,0.173,4553
20170118,GEI,0.087,480
20170118,GEN,0.262,5917
20170118,GFD1,0.719,6290
20170118,GFDB,0.241,4094
20170118,GGAI,0.375,4222
20170118,GGE,0.719,98
20170118,GGUK,0.389,6543
20170118,GGX,0.426,4548
20170118,GGX3,0.164,2998
20170118,GGYV,0.911,4314
20170118,GHD,0.645,4472
20170118,GHJL,0.082,170
20170118,GHNS,0.778,4363
20170118,GHO0,0.682,6220
20170118,GHX6,0.498,3559
20170118,GIER,0.109,1629
20170118,GIUK,0.724,4720
20170118,GJHL,0.341,2464
20170118,GJW1,0.021,7273
20170118,GKB,0.349,5712
20170118,GKJR,0.71,5111
20170118,GKL0,0.683,347
20170118,GKV4,0.442,4409
20170118,GKWF,0.013,7164
20170118,GLF9,0.934,3646
20170118,GLKY,0.063,316
20170118,GLV,0.817,201
20170118,GLW,0.989,2694
20170118,GMAJ,0.81,3137
20170118,GMOH,0.428,6930
20170118,GMS,0.96,7704
20170118,GMZ5,0.609,4968
20170118,GNJ6,0.108,4206
20170118,GNK,0.672,838
20170118,GNL,0.281,4571
20170118,GNL7,0.483,6725
20170118,GNM8,0.094,306
20170118,GNN3,0.218,4258
20170118,GNOK,0.66,6952
20170118,GNQ,0.45,6064
20170118,GOI,0.687,7051
20170118,GOIR,0.383,7026
20170118,GOQ,0.984,3828
20170118,GOR0,0.648,1304
20170118,GOVW,0.228,373
20170118,GOYM,0.165,5907
20170118,GPBD,0.72,3865
20170118,GPCB,0.051,7918
20170118,GPEE,0.356,3958
20170118,GPK1,0.509,3554
20170118,GPOM,0.237,3391
20170118,GPQ,0.333,510
20170118,GPW7,0.934,1267
20170118,GPZ,0.674,818
20170118,GQH,0.882,6580
20170118,GQN7,0.12,5950
20170118,GQQD,0.668,7046
20170118,GQYM,0.437,7103
20170118,GRJG,0.955,2911
20170118,GRVI,0.908,7456
20170118,GSIP,0.503,4286
20170118,GSNG,0.888,1219
20170118,GSUB,0.634,3621
20170118,GTC,0.265,4843
20170118,GTEG,0.222,2736
20170118,GTHK,0.115,6968
20170118,GTMU,0.627,2295
20170118,GTX7,0.397,3089
20170118,GUEL,0.452,751
20170118,GUM,0.036,703
20170118,GUP,0.003,6360
20170118,GUSK,0.985,6331
20170118,GUUE,0.055,5684
20170118,GUV,0.372,4398
20170118,GVG1,0.459,1483
20170118,GVHT,0.961,1287
20170118,GVP0,0.269,5181
20170118,GVS,0.879,984
20170118,GWHW,0.93,4334
20170118,GWI4,0.061,3557
20170118,GWME,0.714,1657
20170118,GXC,0.779,5708
20170118,GXDH,0.526,2505
20170118,GXI9,0.129,5676
20170118,GXL1,0.89,6037
20170118,GXN,0.032,4693
20170118,GXV,0.667,4921
20170118,GYLS,0.717,1212
20170118,GYPL,0.563,539
20170118,GYRE,0.639,7488
20170118,GZD9,0.264,4485
20170118,GZH1,0.55,1316
20170118,GZQW,0.666,5088
20170118,GZZ3,0.163,6759
20170118,HAG,0.181,973
20170118,HAT,0.765,1677
20170118,HAV,0.888,7164
20170118,HAW,0.576,5020
20170118,HAX,0.621,4810
20170118,HBL,0.994,4692
20170118,HBRV,0.63,2237
20170118,HBT8,0.451,3012
20170118,HCKW,0.713,3936
20170118,HCND,0.202,797
20170118,HCP0,0.018,306
20170118,HCR7,0.644,500
20170118,HCW,0.011,6868
20170118,HDDX,0.823,2351
20170118,HDXF,0.052,659
20170118,HEAF,0.403,3589
20170118,HEC,0.639,2659
20170118,HEM0,0.726,6045
20170118,HEN6,0.277,2634
20170118,HFRY,0.069,8847
20170118,HFVC,0.86,693
20170118,HGG7,0.584,5132
20170118,HGKZ,0.666,93
20170118,HGVZ,0.56,346
20170118,HHL,0.383,7532
20170118,HHLD,0.651,2369
20170118,HHV0,0.815,7727
20170118,HIAH,0.995,5204
20170118,HIC1,0.18,6454
20170118,HIIB,0.552,449
20170118,HIIO,0.121,5975
20170118,HIQV,0.221,187
20170118,HIT8,0.995,839
20170118,HIX,0.342,4053
20170118,HIZI,0.348,5204
20170118,HJEA,0.298,3386
20170118,HJMO,0.283,3269
20170118,HJN,0.389,1147
20170118,HJQ1,0.787,3373
20170118,HKET,0.688,5547
20170118,HKHN,0.917,6011
20170118,HKI,0.206,5616
20170118,HKL4,0.945,5225
20170118,HKZ,0.685,8735
20170118,HLA,0.957,3494
20170118,HLCH,0.208,5626
20170118,HLH3,0.896,3482
20170118,HLJ7,0.494,2725
20170118,HLL9,0.882,717
20170118,HLRP,0.317,7370
20170118,HMVU,0.639,6589
20170118,HMYR,0.94,1382
20170118,HNCW,0.744,445
20170118,HNF9,0.95,3366
20170118,HNGS,0.079,5395
20170118,HNPG,0.404,7882
20170118,HNRR,0.157,2994
20170118,HOBX,0.307,1818
20170118,HODG,0.349,412
20170118,HOE,0.252,436
20170118,HOEP,0.316,2761
20170118,HOIC,0.3,5669
20170118,HOJA,0.074,5711
20170118,HOXI,0.879,1106
20170118,HPB4,0.229,3051
20170118,HPG9,0.265,3143
20170118,HPGG,0.077,41
20170118,HPJ5,0.95,2248
20170118,HPML,0.67,4259
20170118,HPW,0.565,3824
20170118,HQL1,0.826,4071
20170118,HQQ,0.416,957
20170118,HQUC,0.194,4089
20170118,HQVG,0.204,426
20170118,HQW,0.894,2574
20170118,HQX,0.79,923
20170118,HRDL,0.421,430
20170118,HRDT,0.825,6134
20170118,HRF,0.219,7213
20170118,HRM5,0.024,4501
20170118,HRU,0.083,2920
20170118,HRU6,0.456,5195
20170118,HSBK,0.448,6623
20170118,HSQ1,0.941,1294
20170118,HSY6,0.881,5032
20170118,HTA,0.063,1057
20170118,HTDA,0.402,5788
20170118,HTVX,0.849,3744
20170118,HUC,0.487,3921
20170118,HUGQ,0.146,150
20170118,HUJX,0.845,6047
20170118,HULC,0.432,2349
20170118,HUPY,0.361,3385
20170118,HUT7,0.218,1980
20170118,HUUB,0.158,6846
20170118,HUXB,0.474,2635
20170118,HVW,0.096,4383
20170118,HWK9,0.491,5536
20170118,HWLL,0.935,5884
20170118,HWM,0.945,3982
20170118,HWW2,0.715,3608
20170118,HWWS,0.056,6438
20170118,HXG8,0.982,1021
20170118,HXL,0.797,4614
20170118,HXL7,0.266,2696
20170118,HYE,0.801,1850
20170118,HYF9,0.825,7531
20170118,HYIZ,0.731,502
20170118,HZDI,0.586,5360
20170118,HZJC,0.786,7272
20170118,HZS,0.704,2684
20170118,HZTY,0.997,6780
20170118,HZYZ,0.589,1741
20170118,IASH,0.505,65
20170118,IAVE,0.938,7500
20170118,IBKL,0.155,1548
20170118,IBXD,0.186,941
20170118,ICZ,0.159,6380
20170118,IDJ8,0.843,2833
20170118,IDP,0.041,6133
20170118,IDUL,0.757,7300
20170118,IEH2,0.256,3320
20170118,IFO4,0.738,3822
20170118,IFZ4,0.002,3535
20170118,IGDN,0.406,1133
20170118,IGQT,0.794,6000
20170118,IGU,0.656,6181
20170118,IHAN,0.655,5581
20170118,IHAO,0.484,2304
20170118,IHM8,0.377,549
20170118,IHNX,0.894,3291
20170118,IIBT,0.509,2868
20170118,IIZ6,0.923,1276
20170118,IJI4,0.582,6670
20170118,IJK,0.95,6630
20170118,IJR3,0.542,6574
20170118,IJZJ,0.095,8556
20170118,IKD,0.126,615
20170118,IKF,0.129,107
20170118,IKFM,0.646,5389
20170118,IKNH,0.341,6949
20170118,IKSG,0.309,5532
20170118,IKT1,0.47,3120
20170118,IKXG,0.79,4653
20170118,IKYV,0.939,2286
20170118,ILCY,0.918,236
20170118,ILN0,0.96,2394
20170118,ILS3,0.819,4876
20170118,ILSG,0.089,5365
20170118,ILXL,0.926,1392
20170118,ILZ2,0.615,3824
20170118,INCM,0.641,6984
20170118,INVR,0.873,4438
20170118,IOM1,0.252,5553
20170118,IOSZ,0.066,4971
20170118,IOUJ,0.505,5267
20170118,IPA8,0.51,2136
20170118,IPH1,0.731,7967
20170118,IPQE,0.924,7780
20170118,IPQN,0.273,4548
20170118,IPUN,0.893,4004
20170118,IPWD,0.797,2148
20170118,IPX1,0.392,2606
20170118,IPXR,0.41,122
20170118,IQKB,0.635,482
20170118,IQWC,0.072,6497
20170118,IRNJ,0.021,5905
20170118,ISHS,0.095,4262
20170118,ISWU,0.511,1246
20170118,ITQL,0.248,3036
20170118,ITW8,0.591,1012
20170118,IUC,0.141,7204
20170118,IUE,0.029,7533
20170118,IUOS,0.031,6116
20170118,IVNW,0.849,4503
