date,ticker,positive,tweets
20170212,BDA0,0.885,6656
20170212,BDBB,0.873,3207
20170212,BDYJ,0.407,3425
20170212,BEF1,0.237,1644
20170212,BERL,0.916,3457
20170212,BFEU,0.394,43
20170212,BFJ,0.919,7250
20170212,BFM9,0.129,4638
20170212,BFMF,0.104,2536
20170212,BFSN,0.292,259
20170212,BFVJ,0.15,2230
20170212,BGEA,0.469,5973
20170212,BGN,0.933,6044
20170212,BHA,0.217,1102
20170212,BHGI,0.054,4355
20170212,BHYA,0.143,7867
20170212,BIC6,0.272,5020
20170212,BICJ,0.587,2282
20170212,BIEN,0.053,6936
20170212,BIFY,0.437,6015
20170212,BIOH,0.171,5691
20170212,BIY1,0.37,6224
20170212,BJB1,0.977,143
20170212,BJEZ,0.101,196
20170212,BJZ,0.057,5895
20170212,BKJ,0.635,786
20170212,BKMV,0.225,6248
20170212,BKOQ,0.854,1933
20170212,BKR,0.206,4738
20170212,BLI5,0.952,2979
20170212,BLP,0.266,6595
20170212,BLQ,0.158,7654
20170212,BMHD,0.526,4622
20170212,BMHQ,0.404,7170
20170212,BMTK,0.142,2490
20170212,BNBC,0.25,2917
20170212,BND,0.073,62
20170212,BNFS,0.326,674
20170212,BNR,0.81,2494
20170212,BNTG,0.927,8190
20170212,BNVO,0.295,214
20170212,BOGZ,0.401,6871
20170212,BOK8,0.462,6903
20170212,BOLL,0.615,5436
20170212,BOSR,0.791,3988
20170212,BOT,0.383,6446
20170212,BPA6,0.848,7943
20170212,BQD,0.332,5196
20170212,BQD1,0.241,6028
20170212,BQJI,0.703,1714
20170212,BQJU,0.237,425
20170212,BQM5,0.208,2485
20170212,BQY0,0.036,7729
20170212,BRCC,0.734,6348
20170212,BRN7,0.468,7276
20170212,BRW0,0.86,6673
20170212,BRYL,0.234,6010
20170212,BSBK,0.835,4871
20170212,BSD,0.064,4111
20170212,BSL0,0.535,722
20170212,BTFA,0.667,3940
20170212,BTJR,0.015,7101
20170212,BTSA,0.255,2714
20170212,BTVS,0.654,3747
20170212,BUM,0.029,437
20170212,BURF,0.855,5138
20170212,BURM,0.786,3134
20170212,BUS,0.315,3928
20170212,BUVF,0.663,1809
20170212,BUXM,0.566,136
20170212,BUYU,0.795,1258
20170212,BVE4,0.743,5439
20170212,BVL6,0.445,3625
20170212,BVSQ,0.025,6182
20170212,BWK,0.216,7911
20170212,BWP,0.457,4408
20170212,BWQA,0.519,2268
20170212,BWU,0.923,6270
20170212,BWXW,0.367,5823
20170212,BXOR,0.128,4614
20170212,BXZK,0.473,2452
20170212,BYFO,0.73,7094
20170212,BYG3,0.515,6168
20170212,BYL,0.914,6022
20170212,BYP,0.728,1635
20170212,BYQ1,0.834,629
20170212,BYZ3,0.562,238
20170212,BZKT,0.79,5976
20170212,BZNA,0.651,1371
20170212,BZNB,0.073,7216
20170212,BZOK,0.484,5176
20170212,BZP,0.764,5652
20170212,BZWL,0.258,3772
20170212,BZZ3,0.169,5144
20170212,CAHR,0.986,2094
20170212,CAI,0.871,978
20170212,CAV7,0.48,5535
20170212,CAVU,0.632,5887
20170212,CBLA,0.666,4896
20170212,CBU3,0.201,1092
20170212,CBY1,0.87,7770
20170212,CCSF,0.84,449
20170212,CCTQ,0.845,2933
20170212,CCXT,0.958,6046
20170212,CDAF,0.159,889
20170212,CDC,0.201,6543
20170212,CDEN,0.464,5818
20170212,CDN,0.749,3745
20170212,CDT,0.567,6511
20170212,CDXY,0.083,6663
20170212,CEDY,0.973,1412
20170212,CEQL,0.485,5053
20170212,CET7,0.874,7590
20170212,CFG,0.536,3180
20170212,CFN9,0.982,2142
20170212,CFP2,0.531,3389
20170212,CFPI,0.844,77
20170212,CFV4,0.52,2506
20170212,CGH0,0.656,5663
20170212,CGVA,0.724,6907
20170212,CGWN,0.374,6127
20170212,CHB,0.461,5600
20170212,CHJL,0.103,4267
20170212,CHN,0.705,5172
20170212,CHNX,0.454,131
20170212,CIAV,0.197,6517
20170212,CIF1,0.521,730
20170212,CISF,0.241,6038
20170212,CJD3,0.6,5084
20170212,CJJZ,0.702,2435
20170212,CJS,0.754,653
20170212,CKIS,0.317,8083
20170212,CKN6,0.371,6397
20170212,CKQ3,0.061,4103
20170212,CLBP,0.507,6108
20170212,CLCT,0.014,5176
20170212,CLFG,0.463,7444
20170212,CLLB,0.71,735
20170212,CLP,0.053,1121
20170212,CLZ,0.935,1699
20170212,CMOP,0.781,1205
20170212,CNGZ,0.202,8618
20170212,CNM,0.076,740
20170212,CNM3,0.706,7533
20170212,CNPM,0.171,4489
20170212,CNWB,0.49,3385
20170212,COID,0.224,6842
20170212,COJ2,0.646,3493
20170212,COPW,0.5,5990
20170212,CPAW,0.97,4960
20170212,CPR9,0.934,1236
20170212,CQN7,0.785,828
20170212,CQVZ,0.09,7024
20170212,CRBL,0.579,7200
20170212,CRN,0.634,7980
20170212,CRRL,0.011,6147
20170212,CRWM,0.053,6123
20170212,CRWQ,0.266,1834
20170212,CSF,0.073,6280
20170212,CSS8,0.271,3333
20170212,CSX5,0.497,5373
20170212,CTBQ,0.319,4841
20170212,CTKB,0.539,5142
20170212,CTOQ,0.519,6519
20170212,CTSD,0.032,6441
20170212,CUC,0.686,5249
20170212,CUKJ,0.683,2044
20170212,CVAJ,0.186,5697
20170212,CVH,0.978,6208
20170212,CVL,0.075,1499
20170212,CVN,0.155,446
20170212,CVN0,0.496,5643
20170212,CVQ3,0.289,5326
20170212,CVRP,0.694,1306
20170212,CVZW,0.12,942
20170212,CWB,0.563,75
20170212,CWMI,0.636,3055
20170212,CWV,0.325,7333
20170212,CXDE,0.497,6611
20170212,CXNQ,0.729,4416
20170212,CXQI,0.997,1670
20170212,CXQN,0.929,4601
20170212,CYE4,0.987,5580
20170212,CYFG,0.554,1264
20170212,CYFX,0.079,1040
20170212,CYH,0.615,8116
20170212,CYLJ,0.786,1766
20170212,CYS9,0.315,1197
20170212,CYST,0.167,5681
20170212,CZFH,0.122,7892
20170212,CZG3,0.446,7490
20170212,CZK,0.387,5887
20170212,CZR,0.328,23
20170212,DAHX,0.29,3673
20170212,DALP,0.147,3710
20170212,DAMK,0.023,2552
20170212,DARQ,0.573,3017
20170212,DBB4,0.254,2576
20170212,DBDJ,0.584,1869
20170212,DBFN,0.807,6193
20170212,DBKL,0.739,5385
20170212,DBLX,0.761,1940
20170212,DBY,0.195,5312
20170212,DCF,0.524,3862
20170212,DCMY,0.911,2453
20170212,DCT8,0.176,2136
20170212,DCU,0.421,5746
20170212,DDGD,0.464,4750
20170212,DDKA,0.261,2162
20170212,DDKE,0.951,7384
20170212,DDL,0.205,5684
20170212,DDMZ,0.825,1463
20170212,DDWT,0.36,3542
20170212,DDYC,0.642,3417
20170212,DDZ6,0.894,2557
20170212,DEG,0.161,6457
20170212,DENV,0.668,941
20170212,DER5,0.504,1153
20170212,DESM,0.665,7617
20170212,DETK,0.374,2517
20170212,DFDU,0.256,7188
20170212,DFPB,0.907,1974
20170212,DFS5,0.232,6273
20170212,DFT,0.521,4165
20170212,DFU8,0.504,3017
20170212,DFV,0.323,6294
20170212,DFXG,0.748,8117
20170212,DGMU,0.921,5044
20170212,DGX,0.661,5237
20170212,DHCF,0.999,129
20170212,DHN,0.522,3305
20170212,DHS,0.77,2565
20170212,DHVF,0.819,5216
20170212,DIA,0.183,7102
20170212,DIRM,0.367,7055
20170212,DJK,0.92,6152
20170212,DJPH,0.202,6608
20170212,DJRN,0.926,1602
20170212,DJSX,0.374,4144
20170212,DKIL,0.658,2722
20170212,DKYJ,0.684,453
20170212,DKZ,0.402,82
20170212,DKZ0,0.325,1169
20170212,DLE,0.166,3428
20170212,DLK9,0.158,5009
20170212,DLPX,0.657,3272
20170212,DLT,0.374,7036
20170212,DMA0,0.995,1249
20170212,DMC,0.484,2338
20170212,DMGX,0.5,2029
20170212,DMKS,0.991,6359
20170212,DMNN,0.246,3157
20170212,DMVW,0.288,5668
20170212,DMYO,0.995,3213
20170212,DMZ0,0.721,927
20170212,DNOC,0.614,3195
20170212,DNX9,0.629,7429
20170212,DOAX,0.417,7579
20170212,DOD,0.241,882
20170212,DPBY,0.899,8655
20170212,DPD,0.975,1940
20170212,DPFF,0.591,3478
20170212,DPNB,0.987,6588
20170212,DPV,0.745,2668
20170212,DPXA,0.105,5095
20170212,DQE,0.314,6120
20170212,DQHT,0.979,4521
20170212,DQIJ,0.517,2578
20170212,DQPG,0.117,1636
20170212,DQQ,0.267,2863
20170212,DQW2,0.322,8044
20170212,DQY,0.36,5242
20170212,DRB,0.235,6485
20170212,DRD9,0.899,260
20170212,DRE0,0.775,7763
20170212,DRRS,0.801,6099
20170212,DSO,0.313,746
20170212,DSO6,0.221,6773
20170212,DSOE,0.292,5440
20170212,DSS,0.459,5785
20170212,DSV,0.2,1927
20170212,DSZE,0.672,8311
20170212,DTPS,0.455,8045
20170212,DTS,0.825,8238
20170212,DTT,0.371,3159
20170212,DTTF,0.294,2580
20170212,DUC4,0.089,783
20170212,DUHY,0.68,7436
20170212,DUN,0.331,5407
20170212,DUN3,0.535,652
20170212,DUS,0.171,7884
20170212,DUW2,0.82,3119
20170212,DUX,0.313,3198
20170212,DVB,0.679,111
20170212,DVK,0.746,869
20170212,DVLZ,0.727,1599
20170212,DVN,0.092,4518
20170212,DVW8,0.71,1502
20170212,DWE,0.201,6882
20170212,DWK,0.333,5979
20170212,DWP0,0.47,4543
20170212,DWSK,0.06,4724
20170212,DXJ,0.582,1207
20170212,DXL,0.269,4755
20170212,DXOZ,0.219,8513
20170212,DXZM,0.538,3702
20170212,DYA1,0.112,4388
20170212,DYA3,0.952,5284
20170212,DZP8,0.737,4261
20170212,DZV,0.333,7226
20170212,DZWQ,0.875,273
20170212,EAH,0.742,2718
20170212,EAM0,0.52,2738
20170212,EAVR,0.224,583
20170212,EBDA,0.844,4703
20170212,EBW5,0.278,2017
20170212,EBW9,0.313,5579
20170212,ECDG,0.578,4541
20170212,ECK5,0.813,1559
20170212,ECS8,0.514,4039
20170212,ECU7,0.59,6631
20170212,ECW2,0.111,6373
20170212,EDA,0.41,3716
20170212,EDLT,0.175,6933
20170212,EDRI,0.906,551
20170212,EDS,0.294,3890
20170212,EDY9,0.659,3370
20170212,EEBI,0.63,1608
20170212,EEC,0.217,6053
20170212,EEMD,0.724,511
20170212,EEX,0.003,2145
20170212,EEZC,0.008,461
20170212,EFN4,0.675,425
20170212,EGHC,0.27,2212
20170212,EGTR,0.681,5224
20170212,EHE,0.107,3897
20170212,EHIU,0.87,7889
20170212,EHM8,0.858,1511
20170212,EHSR,0.57,6778
20170212,EHX8,0.532,2417
20170212,EIAC,0.049,5565
20170212,EIAF,0.514,3629
20170212,EID,0.509,2830
20170212,EIJ,0.449,1172
20170212,EIPJ,0.818,2291
20170212,EIU0,0.526,1408
20170212,EJEP,0.673,7055
20170212,EJG,0.539,3875
20170212,EJPO,0.048,7256
20170212,EJQ9,0.969,562
20170212,ELL4,0.084,830
20170212,ELVE,0.054,2773
20170212,ELW,0.229,3130
20170212,EMDI,0.801,3182
20170212,EME4,0.305,6484
20170212,EME5,0.018,5989
20170212,EMM,0.913,4684
20170212,EMRT,0.999,6131
20170212,ENRZ,0.656,7879
20170212,ENX,0.046,999
20170212,EOBE,0.553,5968
20170212,EOL1,0.482,5986
20170212,EOT,0.952,6253
20170212,EPA2,0.829,3777
20170212,EPA3,0.088,17
20170212,EPG3,0.682,3297
20170212,EPMR,0.804,677
20170212,EPRW,0.008,1878
20170212,EPYC,0.996,158
20170212,EQXG,0.357,1837
20170212,ERE0,0.967,7803
20170212,ERNU,0.281,113
20170212,ERP3,0.804,5121
20170212,ESAB,0.332,3980
20170212,ESCJ,0.174,6801
20170212,ESD,0.385,3954
20170212,ESGA,0.841,4010
20170212,ESIZ,0.816,4014
20170212,ESW,0.772,3075
20170212,ETUQ,0.433,153
20170212,ETX4,0.041,3800
20170212,ETYB,0.439,3329
20170212,EUCH,0.765,6837
20170212,EUGE,0.746,5196
20170212,EVBM,0.547,5328
20170212,EVC,0.378,612
20170212,EVG,0.708,8331
20170212,EVGB,0.176,4795
20170212,EVOT,0.531,6715
20170212,EVP,0.057,4351
20170212,EVPB,0.026,3622
20170212,EWA8,0.094,3131
20170212,EWD,0.548,3509
20170212,EWJ,0.67,7714
20170212,EXCI,0.272,1211
20170212,EXY5,0.216,922
20170212,EYRP,0.091,243
20170212,EYW,0.851,5541
20170212,EZEG,0.156,4687
20170212,EZHK,0.025,7383
20170212,EZIV,0.511,7999
20170212,EZQJ,0.078,6338
20170212,FAQQ,0.907,2255
20170212,FAX,0.038,1506
20170212,FAYZ,0.272,3295
20170212,FBL,0.142,3455
20170212,FBSK,0.091,1526
20170212,FBT,0.147,7674
20170212,FBW0,0.902,8247
20170212,FBXA,0.543,6509
20170212,FCHX,0.645,2402
20170212,FCKV,0.862,543
20170212,FCT,0.867,4897
20170212,FCT1,0.551,3810
20170212,FCXO,0.499,1373
20170212,FDDC,0.872,324
20170212,FDM2,0.546,6510
20170212,FDX3,0.253,127
20170212,FEIK,0.625,4597
20170212,FEIN,0.366,6226
20170212,FEIW,0.752,8089
20170212,FEPU,0.786,662
20170212,FEWX,0.855,3540
20170212,FEY,0.803,195
20170212,FFB9,0.586,606
20170212,FFKQ,0.294,727
20170212,FFL8,0.325,4305
20170212,FFXR,0.526,8320
20170212,FGC3,0.733,3157
20170212,FGGP,0.667,3829
20170212,FGNH,0.44,4955
20170212,FGT9,0.858,4595
20170212,FGV,0.166,2461
20170212,FHD,0.979,5524
20170212,FHKN,0.667,6547
20170212,FHVX,0.354,7703
20170212,FIR9,0.113,3848
20170212,FJA,0.101,7062
20170212,FKHU,0.37,6433
20170212,FKO5,0.938,1823
20170212,FLCD,0.334,29
20170212,FLF,0.466,6015
20170212,FMBG,0.773,4142
20170212,FMI,0.461,336
20170212,FMS,0.128,5459
20170212,FNB9,0.522,7220
20170212,FNH,0.416,411
20170212,FNH9,0.975,2370
20170212,FNI4,0.954,2470
20170212,FNLL,0.773,6573
20170212,FNV1,0.457,4342
20170212,FOA,0.602,3391
20170212,FORO,0.605,7183
20170212,FOXR,0.481,2163
20170212,FPWE,0.568,2939
20170212,FPX,0.274,6827
20170212,FQD,0.698,3500
20170212,FQLA,0.815,7138
20170212,FRAQ,0.475,3459
20170212,FRB,0.08,4286
20170212,FRDJ,0.875,6787
20170212,FRFF,0.958,6128
20170212,FRH4,0.049,4118
20170212,FRV,0.642,5313
20170212,FRVE,0.189,7459
20170212,FRYD,0.314,5105
20170212,FSE,0.755,925
20170212,FSF,0.139,6211
20170212,FSI,0.612,7229
20170212,FSN,0.234,6345
20170212,FSTS,0.532,5783
20170212,FSWK,0.153,1612
20170212,FTRQ,0.671,1322
20170212,FUG,0.062,7178
20170212,FUR8,0.427,2953
20170212,FUZ,0.778,1662
20170212,FUZ0,0.585,6345
20170212,FWCK,0.642,2298
20170212,FWEJ,0.632,6938
20170212,FWPV,0.33,4860
20170212,FXC2,0.033,966
20170212,FXDQ,0.652,260
20170212,FXDS,0.47,4951
20170212,FXN3,0.978,6727
20170212,FXP6,0.615,2314
20170212,FXQ,0.279,5564
20170212,FXQT,0.144,8312
20170212,FXR,0.214,2536
20170212,FYC,0.214,6332
20170212,FZBS,0.089,5890
20170212,FZCB,0.683,1082
20170212,FZCT,0.643,4412
20170212,FZE8,0.644,7754
20170212,FZR3,0.163,2571
20170212,FZV,0.972,7244
20170212,FZXL,0.972,767
20170212,GACF,0.564,7026
20170212,GAMX,0.184,3753
20170212,GBUS,0.722,7918
20170212,GBY,0.444,6008
20170212,GCA0,0.305,3251
20170212,GCA9,0.924,3803
20170212,GCAA,0.313,460
20170212,GCEP,0.237,1210
20170212,GCHK,0.742,925
20170212,GCIK,0.054,4327
20170212,GCOY,0.626,129
20170212,GCS3,0.923,5464
20170212,GCV7,0.247,5034
20170212,GDD,0.196,5955
20170212,GDDW,0.381,6453
20170212,GDE,0.067,2825
20170212,GDE4,0.344,2539
20170212,GDFU,0.551,5111
20170212,GDW6,0.91,2216
20170212,GEI,0.659,1048
20170212,GEN,0.844,2992
20170212,GFD,0.343,2894
20170212,GFD1,0.788,3351
20170212,GFDB,0.078,3960
20170212,GFS5,0.497,1585
20170212,GGAI,0.131,4520
20170212,GGE,0.335,828
20170212,GGUK,0.828,2978
20170212,GGX,0.383,7817
20170212,GGX3,0.226,4669
20170212,GGYV,0.918,5271
20170212,GHD,0.517,4786
20170212,GHJE,0.255,6967
20170212,GHJL,0.643,6406
20170212,GHNS,0.936,2828
20170212,GHO0,0.657,7032
20170212,GHV,0.21,1139
20170212,GHX6,0.248,8789
20170212,GIER,0.217,5346
20170212,GIUK,0.354,5007
20170212,GIX,0.634,6710
20170212,GJHL,0.485,1964
20170212,GJKT,0.233,6781
20170212,GJW1,0.825,7367
20170212,GKB,0.167,2738
20170212,GKB5,0.302,5764
20170212,GKI,0.066,6684
20170212,GKJR,0.577,7089
20170212,GKV4,0.683,7539
20170212,GKWF,0.293,2237
20170212,GLF9,0.575,6887
20170212,GLKY,0.693,5725
20170212,GLV,0.986,2419
20170212,GMOH,0.397,4023
20170212,GMP,0.62,6813
20170212,GMPV,0.234,7838
20170212,GMS,0.032,714
20170212,GNJ6,0.22,2823
20170212,GNL,0.012,5089
20170212,GNL7,0.876,4194
20170212,GNM8,0.077,5974
20170212,GNN3,0.698,5888
20170212,GNOK,0.343,3274
20170212,GNQ,0.152,2953
20170212,GOBP,0.033,4164
20170212,GOI,0.714,7249
20170212,GOIR,0.072,3855
20170212,GOQ,0.166,5890
20170212,GOR0,0.162,4714
20170212,GOVW,0.584,1869
20170212,GOYM,0.429,3245
20170212,GPBD,0.645,7033
20170212,GPCB,0.128,2433
20170212,GPEE,0.712,2938
20170212,GPJD,0.891,372
20170212,GPK1,0.221,2166
20170212,GPOM,0.636,6200
20170212,GPQ,0.552,3509
20170212,GPW7,0.762,6150
20170212,GPZ,0.84,7115
20170212,GQH,0.919,4213
20170212,GQN7,0.733,7153
20170212,GQQD,0.33,4991
20170212,GQYM,0.067,4213
20170212,GRD9,0.449,4708
20170212,GSIP,0.289,2263
20170212,GSNG,0.613,4745
20170212,GSUB,0.08,1051
20170212,GTC,0.747,2817
20170212,GTEG,0.883,4770
20170212,GTHK,0.151,5439
20170212,GTMU,0.138,4876
20170212,GTP4,0.504,16
20170212,GTX7,0.79,1924
20170212,GUEL,0.683,3141
20170212,GUM,0.401,5235
20170212,GUP,0.118,2991
20170212,GUSK,0.359,438
20170212,GUUE,0.629,6946
20170212,GUV,0.784,5007
20170212,GVG1,0.152,1721
20170212,GVP0,0.201,820
20170212,GVS,0.099,751
20170212,GWHW,0.944,3752
20170212,GWI4,0.74,6765
20170212,GWME,0.587,7104
20170212,GWPR,0.368,6138
20170212,GXC,0.154,1096
20170212,GXDH,0.206,1388
20170212,GXH,0.013,1405
20170212,GXI9,0.914,7898
20170212,GXL1,0.051,4968
20170212,GXN,0.797,1158
20170212,GXV,0.204,1305
20170212,GYLS,0.048,8544
20170212,GYPL,0.432,2339
20170212,GYRE,0.244,2155
20170212,GYX,0.03,2513
20170212,GZD9,0.072,1322
20170212,GZH1,0.335,5129
20170212,GZQW,0.121,8325
20170212,GZW,0.349,3551
20170212,GZY2,0.784,2713
20170212,GZZ3,0.635,6921
20170212,HAQ,0.406,5784
20170212,HAT,0.395,3074
20170212,HAV,0.233,7729
20170212,HAW,0.744,5896
20170212,HAX,0.325,905
20170212,HBL,0.623,2002
20170212,HBRV,0.593,9
20170212,HBT8,0.606,669
20170212,HBZ,0.524,8245
20170212,HCKW,0.787,6514
20170212,HCND,0.129,1027
20170212,HCP0,0.298,2565
20170212,HCR7,0.119,4433
20170212,HCW,0.605,6716
20170212,HDDX,0.298,2759
20170212,HDXF,0.25,656
20170212,HEC,0.986,5560
20170212,HEM0,0.751,2480
20170212,HEN6,0.504,1254
20170212,HFRY,0.981,5111
20170212,HFVC,0.804,670
20170212,HGG7,,4236
20170212,HGKZ,0.591,3727
20170212,HGVZ,0.684,1965
20170212,HHL,0.772,3711
20170212,HHLD,0.488,5021
20170212,HHV0,0.764,3851
20170212,HIAH,0.607,336
20170212,HIC1,0.677,2424
20170212,HIIB,0.792,3401
20170212,HIIO,0.025,5278
20170212,HIQV,0.628,32
20170212,HIT8,0.746,3508
20170212,HIX,0.877,2456
20170212,HIZI,0.609,5716
20170212,HJEA,0.727,1350
20170212,HJMO,0.698,7503
20170212,HJN,0.493,7480
20170212,HJQ1,0.806,628
20170212,HKET,0.787,4521
20170212,HKEZ,0.509,593
20170212,HKHN,0.139,7114
20170212,HKI,0.624,2603
20170212,HKVU,0.75,2655
20170212,HKW,0.156,3305
20170212,HLCH,0.754,3453
20170212,HLH3,0.664,587
20170212,HLJ7,0.619,6104
20170212,HLL9,0.703,6428
20170212,HLRP,0.639,1420
20170212,HMVU,0.533,4254
20170212,HMYR,0.407,4121
20170212,HNBU,0.525,6784
20170212,HNF9,0.951,1022
20170212,HNGS,0.745,8118
20170212,HNPG,0.377,4852
20170212,HOBX,0.491,1932
20170212,HODG,0.704,3996
20170212,HOE,0.657,1317
20170212,HOEN,0.685,7700
20170212,HOEP,0.448,7787
20170212,HOIC,0.22,5470
20170212,HOTF,0.082,4977
20170212,HOXI,0.643,373
20170212,HPB4,0.412,7131
20170212,HPG9,0.237,342
20170212,HPGG,0.742,4014
20170212,HPML,0.036,5978
20170212,HPW,0.157,6896
20170212,HQL1,0.048,494
20170212,HQQ,0.081,148
20170212,HQUC,0.298,7843
20170212,HQVG,0.192,1902
20170212,HQW,0.139,675
20170212,HQWU,0.466,4925
20170212,HQX,0.011,940
20170212,HRDL,0.86,1636
20170212,HRDT,0.358,6580
20170212,HRF,0.085,3119
20170212,HRM5,0.581,7251
20170212,HRU,0.466,6423
20170212,HRU6,0.76,2528
20170212,HSQ1,0.086,2795
20170212,HSU,0.812,2821
20170212,HSY6,0.157,6347
20170212,HTA,0.883,3687
20170212,HTDA,0.695,3700
20170212,HTI7,0.706,4867
20170212,HTVX,0.315,3165
20170212,HUB8,0.173,6461
20170212,HUC,0.114,622
20170212,HUGQ,0.775,7486
20170212,HUJX,0.454,6593
20170212,HULC,0.819,6195
20170212,HUPY,0.916,8167
20170212,HUT7,0.074,4864
20170212,HUUB,0.757,2825
20170212,HUXB,0.473,8215
20170212,HVW,0.094,6851
20170212,HWK9,0.917,4148
20170212,HWLL,0.836,2397
20170212,HWM,0.169,3423
20170212,HWW2,0.815,472
20170212,HWWS,0.424,1164
20170212,HXG8,0.102,1109
20170212,HXL,0.222,2472
20170212,HXL7,0.469,5025
20170212,HYE,0.875,8018
20170212,HYF9,0.598,6742
20170212,HYIZ,0.865,380
20170212,HZJC,0.898,4824
20170212,HZS,0.804,1759
20170212,HZY,0.287,7797
20170212,HZYZ,0.351,3475
20170212,IASH,0.724,1641
20170212,IAVE,0.866,6237
20170212,IBKL,0.639,392
20170212,IBW2,0.22,3875
20170212,ICZ,0.301,5875
20170212,IDJ8,0.496,4488
20170212,IDP,0.658,1596
20170212,IEH2,0.7,3567
20170212,IEWB,0.063,6195
20170212,IEXV,0.617,3077
20170212,IFS5,0.377,2927
20170212,IFZ4,0.106,2099
20170212,IGDN,0.921,4328
20170212,IGQT,0.971,4765
20170212,IGU,0.307,6411
20170212,IGV,0.663,6253
20170212,IHAN,0.676,7600
20170212,IHAO,0.885,570
20170212,IHL5,0.113,4555
20170212,IHM8,0.545,2481
20170212,IIBT,0.244,3307
20170212,IIZ6,0.004,7027
20170212,IJI4,0.361,5413
20170212,IJR3,0.295,7819
20170212,IJZJ,0.884,4983
20170212,IKD,0.6,3252
20170212,IKF,0.848,5859
20170212,IKFM,0.29,2698
20170212,IKNH,0.168,7767
20170212,IKSG,0.595,4714
20170212,IKXG,0.396,2960
20170212,IKYV,0.852,5997
20170212,IKZ,0.772,3219
20170212,ILCY,0.271,478
20170212,ILJV,0.748,1988
20170212,ILN0,0.804,7510
20170212,ILS3,0.291,2348
20170212,ILSG,0.878,1659
20170212,ILXL,0.953,697
20170212,ILZ2,0.313,1725
20170212,INCM,0.695,6320
20170212,INVR,0.793,2260
20170212,IOF9,0.822,3144
20170212,IOSZ,0.014,3206
20170212,IOUJ,0.219,6365
