date,ticker,positive,tweets
20170128,BWEW,0.322,3132
20170128,BWK,0.29,2640
20170128,BWP,0.68,4138
20170128,BWQA,0.491,5376
20170128,BWU,0.867,6303
20170128,BWXW,0.484,1814
20170128,BXZK,0.35,989
20170128,BXZR,0.241,6061
20170128,BYFO,0.044,511
20170128,BYG3,0.265,2932
20170128,BYL,0.79,7487
20170128,BYP,0.635,6007
20170128,BYQ1,0.266,8212
20170128,BYZ3,0.581,2734
20170128,BZKT,0.96,2054
20170128,BZNA,0.753,3241
20170128,BZNB,0.211,6878
20170128,BZOK,0.794,8113
20170128,BZP,0.65,4744
20170128,BZWL,0.132,2450
20170128,BZZ,0.044,7104
20170128,BZZ3,0.007,4022
20170128,CAHR,0.965,6059
20170128,CAI,0.362,6285
20170128,CAV7,0.868,8441
20170128,CAVU,0.46,8340
20170128,CBLA,0.445,5176
20170128,CBU3,0.239,7329
20170128,CBY1,0.814,5825
20170128,CCSF,0.373,6187
20170128,CCTQ,0.404,7308
20170128,CCXT,0.774,4410
20170128,CDAF,0.473,6664
20170128,CDC,0.003,5799
20170128,CDEN,0.311,5523
20170128,CDN,0.554,7496
20170128,CDT,0.583,3644
20170128,CEDY,0.819,6507
20170128,CEQA,0.521,2398
20170128,CEQL,0.111,2648
20170128,CET7,0.13,1576
20170128,CEVJ,0.14,2330
20170128,CFG,0.846,6061
20170128,CFP2,0.228,576
20170128,CFV4,0.307,7208
20170128,CGH0,0.563,5190
20170128,CGP9,0.512,7134
20170128,CGVA,0.058,7178
20170128,CGWN,0.273,945
20170128,CGZ,0.357,7579
20170128,CHJL,0.887,4358
20170128,CHMG,0.339,7624
20170128,CHN,0.311,6322
20170128,CHNX,0.81,1168
20170128,CIAV,0.107,3922
20170128,CIF1,0.798,6862
20170128,CISF,0.469,2936
20170128,CJD3,0.468,5535
20170128,CJJZ,0.961,5712
20170128,CJS,0.797,6816
20170128,CKIS,0.43,1013
20170128,CKN6,0.899,2684
20170128,CKQ3,0.087,7130
20170128,CLB9,0.424,5496
20170128,CLBP,0.537,2068
20170128,CLCT,0.598,4909
20170128,CLFG,0.06,3024
20170128,CLLB,0.755,2179
20170128,CLP,0.058,788
20170128,CLZ,0.874,2263
20170128,CMM4,0.071,6953
20170128,CMOP,0.749,2299
20170128,CNM,0.871,5180
20170128,CNM3,0.058,7444
20170128,CNPM,0.895,7880
20170128,CNZM,0.656,6465
20170128,COJ2,0.45,4173
20170128,COPW,0.551,1854
20170128,CPAW,0.183,4408
20170128,CPR9,0.468,3637
20170128,CQN7,0.433,2620
20170128,CQVZ,0.565,4776
20170128,CQW1,0.775,6662
20170128,CRBL,0.081,8061
20170128,CRN,0.197,7655
20170128,CRRL,0.372,6936
20170128,CRWM,0.838,4191
20170128,CRWQ,0.166,2590
20170128,CSF,0.297,6219
20170128,CSS8,0.066,4549
20170128,CSX5,0.548,7121
20170128,CTBQ,0.93,5025
20170128,CTOQ,0.066,399
20170128,CTSD,0.665,6807
20170128,CUC,0.52,6350
20170128,CUKJ,0.831,4779
20170128,CVAJ,0.506,147
20170128,CVH,0.661,7299
20170128,CVL,0.778,2107
20170128,CVN,0.323,3619
20170128,CVN0,0.396,1031
20170128,CVQ3,0.959,4686
20170128,CVRP,0.754,7599
20170128,CVZW,0.256,1308
20170128,CWB,0.99,1060
20170128,CWMI,0.48,7117
20170128,CWV,0.384,5749
20170128,CXDE,0.51,8243
20170128,CXNQ,0.782,1249
20170128,CXQI,0.099,2285
20170128,CXQN,0.812,7138
20170128,CXR3,0.361,7063
20170128,CXU3,0.88,4630
20170128,CYD2,0.88,6690
20170128,CYE4,0.006,3167
20170128,CYFG,0.656,157
20170128,CYFX,0.085,4339
20170128,CYH,0.925,1067
20170128,CYLJ,0.686,8681
20170128,CYS9,0.026,3709
20170128,CYST,0.678,1451
20170128,CZFH,0.917,7446
20170128,CZG3,0.72,8523
20170128,CZR,0.928,7344
20170128,DAHX,0.728,6608
20170128,DALP,0.819,2418
20170128,DALW,0.599,1794
20170128,DAMK,0.149,1348
20170128,DARQ,0.667,4225
20170128,DBB4,0.47,629
20170128,DBDJ,0.027,184
20170128,DBFN,0.915,1429
20170128,DBKL,0.227,5234
20170128,DBLX,0.164,3169
20170128,DBY,0.041,1237
20170128,DCF,0.671,4841
20170128,DCMY,0.21,5931
20170128,DCT8,0.346,4527
20170128,DCU,0.05,6266
20170128,DDKA,0.612,1691
20170128,DDKE,0.153,2013
20170128,DDL,0.345,3328
20170128,DDMZ,0.817,6837
20170128,DDWT,0.751,8201
20170128,DDYC,0.793,4036
20170128,DDZ6,0.679,7500
20170128,DEG,0.482,3951
20170128,DENV,0.534,6713
20170128,DESM,0.284,8004
20170128,DFDU,0.387,3434
20170128,DFPB,0.491,7632
20170128,DFT,0.366,8029
20170128,DFU8,0.215,5568
20170128,DFV,0.493,2933
20170128,DGMU,0.851,1933
20170128,DGX,0.684,3490
20170128,DHCF,0.989,156
20170128,DHN,0.958,6159
20170128,DHS,0.855,3008
20170128,DHVF,0.227,6156
20170128,DIA,0.506,2673
20170128,DIE8,0.096,1067
20170128,DIRM,0.008,5747
20170128,DIZM,0.971,6859
20170128,DJK,0.082,1715
20170128,DJPH,0.944,3066
20170128,DJRN,0.206,3478
20170128,DJSX,0.481,1196
20170128,DKIL,0.915,767
20170128,DKY,0.69,2234
20170128,DKYJ,0.531,6272
20170128,DLK9,0.369,2884
20170128,DLT,0.075,6204
20170128,DMA0,0.359,1003
20170128,DMC,0.211,7676
20170128,DMGX,0.204,2585
20170128,DMKS,0.275,6757
20170128,DMNN,0.635,2108
20170128,DMVW,0.085,5021
20170128,DMYO,0.252,5418
20170128,DMZ0,0.749,4071
20170128,DNOC,0.682,5862
20170128,DNX9,0.499,1425
20170128,DOAX,0.31,6977
20170128,DOD,0.56,6981
20170128,DOUN,0.563,4541
20170128,DPBY,0.35,938
20170128,DPD,0.896,6138
20170128,DPFF,0.23,307
20170128,DPN6,0.846,632
20170128,DPNB,0.789,6619
20170128,DPV,0.729,4063
20170128,DPVX,0.221,2203
20170128,DPVY,0.248,3354
20170128,DPXA,0.825,6104
20170128,DQD3,0.417,3435
20170128,DQE,0.124,4708
20170128,DQHT,0.779,6080
20170128,DQIJ,0.907,1905
20170128,DQPG,0.32,2183
20170128,DQQ,0.336,1238
20170128,DQW2,0.586,5276
20170128,DQY,0.269,3276
20170128,DRB,0.635,5785
20170128,DRD9,0.65,3322
20170128,DRRS,0.023,6891
20170128,DSO,0.375,7324
20170128,DSO6,0.931,2198
20170128,DSOE,0.215,8056
20170128,DSS,0.758,2977
20170128,DSV,0.83,1524
20170128,DSZE,0.565,2721
20170128,DTPS,0.572,2397
20170128,DTS,0.73,809
20170128,DTT,0.159,6729
20170128,DTTF,0.078,2096
20170128,DTVH,0.671,3789
20170128,DUC4,0.801,2177
20170128,DUHY,0.319,8045
20170128,DUN,0.138,4742
20170128,DUN3,0.0,7320
20170128,DUS,0.129,4509
20170128,DUX,0.714,7987
20170128,DVB,0.315,5941
20170128,DVK,0.024,1736
20170128,DVLZ,0.413,7091
20170128,DVN,0.693,5180
20170128,DVW8,0.519,8247
20170128,DWE,0.417,2784
20170128,DWK,0.556,5833
20170128,DWP0,0.327,2236
20170128,DWZL,0.861,1992
20170128,DXJ,0.883,7974
20170128,DXJ7,0.925,6974
20170128,DXL,0.451,2372
20170128,DXN,0.427,5734
20170128,DXOZ,0.805,2654
20170128,DXZM,0.766,7045
20170128,DYA1,0.873,6724
20170128,DYA3,0.701,1200
20170128,DYK9,0.545,7799
20170128,DZKL,0.833,2301
20170128,DZP8,0.148,4299
20170128,DZWQ,0.532,8820
20170128,EAH,0.034,6969
20170128,EAM0,0.917,3208
20170128,EAVR,0.49,628
20170128,EBDA,0.841,1902
20170128,EBW5,0.595,5432
20170128,EBW9,0.173,2311
20170128,ECDG,0.837,2228
20170128,ECK5,0.424,4344
20170128,ECS8,0.726,6302
20170128,ECU7,0.385,868
20170128,ECW2,0.059,3184
20170128,EDA,0.899,2566
20170128,EDLT,0.596,2744
20170128,EDRI,0.837,5442
20170128,EDS,0.904,6971
20170128,EDY9,0.665,1492
20170128,EEBI,0.668,3525
20170128,EEKB,0.163,5463
20170128,EEMD,0.939,2030
20170128,EEX,0.141,2530
20170128,EEZC,0.29,837
20170128,EFG0,0.972,1590
20170128,EFN4,0.344,3665
20170128,EGHC,0.168,6418
20170128,EGTR,0.878,3682
20170128,EHE,0.535,3173
20170128,EHIU,0.086,3530
20170128,EHSR,0.035,2416
20170128,EHX8,0.185,7664
20170128,EIAF,0.72,3773
20170128,EID,0.422,2561
20170128,EIJ,0.23,5206
20170128,EIPJ,0.802,5741
20170128,EIU0,0.732,406
20170128,EIZD,0.438,367
20170128,EJEP,0.909,795
20170128,EJG,0.439,594
20170128,EJPO,0.233,6759
20170128,EJQ9,0.892,4034
20170128,EJVS,0.904,7881
20170128,EKRY,0.638,6860
20170128,ELH3,0.256,3604
20170128,ELVE,0.286,8264
20170128,ELW,0.279,1796
20170128,EMDI,0.692,7679
20170128,EME4,0.611,892
20170128,EME5,0.479,2950
20170128,EMM,0.388,4281
20170128,EMRT,0.098,7211
20170128,ENIX,0.117,4007
20170128,ENRZ,0.353,7723
20170128,ENX,0.632,3027
20170128,EOBE,0.607,6865
20170128,EOL1,0.679,7014
20170128,EOT,0.884,3714
20170128,EPA2,0.137,2873
20170128,EPG3,0.157,2795
20170128,EPMR,0.919,515
20170128,EPRW,0.109,3820
20170128,EPT,0.765,8341
20170128,EPYC,0.405,1320
20170128,EQUP,0.617,5451
20170128,ERE0,0.118,594
20170128,ERNU,0.587,7391
20170128,ERP3,0.163,4438
20170128,ESAB,0.734,5725
20170128,ESCJ,0.117,5183
20170128,ESGA,0.277,3048
20170128,ESW,0.494,3337
20170128,ETUQ,0.133,1827
20170128,ETYB,0.759,2338
20170128,EUGE,0.122,8395
20170128,EUP,0.023,283
20170128,EVBM,0.38,8173
20170128,EVC,0.393,3482
20170128,EVG,0.795,5718
20170128,EVGB,0.417,2406
20170128,EVOT,0.096,8045
20170128,EVP,0.704,1097
20170128,EVPB,0.895,4721
20170128,EWA8,0.01,5974
20170128,EWD,0.91,7704
20170128,EWJ,0.758,2272
20170128,EXCI,0.925,2005
20170128,EXY5,0.398,4914
20170128,EYRP,0.148,2021
20170128,EYW,0.589,139
20170128,EZHK,0.222,715
20170128,EZIV,0.486,5120
20170128,EZQJ,0.203,5379
20170128,EZX,0.392,7811
20170128,FAAA,0.718,5507
20170128,FARD,0.961,2291
20170128,FAX,0.253,8541
20170128,FAYZ,0.772,4308
20170128,FBL,0.586,4125
20170128,FBW0,0.566,4144
20170128,FBZ,0.441,3982
20170128,FCHX,0.438,3334
20170128,FCKV,0.291,786
20170128,FCT,0.677,213
20170128,FCT1,0.706,6724
20170128,FCXO,0.553,2787
20170128,FDDC,0.367,6784
20170128,FDM2,0.304,6638
20170128,FDX3,0.018,7162
20170128,FEIK,0.151,1281
20170128,FEIN,0.626,4772
20170128,FEIW,0.339,5995
20170128,FEPU,0.193,7219
20170128,FEWX,0.736,707
20170128,FEY,0.1,3014
20170128,FFB9,0.492,3580
20170128,FFKQ,0.943,667
20170128,FFL8,0.735,2292
20170128,FFXR,0.06,386
20170128,FGC3,0.64,6069
20170128,FGGP,0.39,1832
20170128,FGNH,0.026,7448
20170128,FGT9,0.734,1234
20170128,FGV,0.505,3169
20170128,FHD,0.24,1145
20170128,FHVX,0.724,8660
20170128,FIR9,0.116,32
20170128,FJA,0.997,4684
20170128,FKHU,0.618,4905
20170128,FKJ,0.941,252
20170128,FKO5,0.93,4577
20170128,FLCD,0.626,673
20170128,FLF,0.878,7538
20170128,FMBG,0.207,3811
20170128,FMI,0.909,771
20170128,FMS,0.659,4963
20170128,FNB9,0.551,7474
20170128,FNH,0.343,5161
20170128,FNH9,0.473,5451
20170128,FNI4,0.579,3257
20170128,FNLL,0.295,7703
20170128,FNV1,0.312,4412
20170128,FOA,0.727,20
20170128,FOHJ,0.484,6810
20170128,FORO,0.437,3781
20170128,FOXR,0.589,6561
20170128,FPWE,0.871,7341
20170128,FPX,0.664,4966
20170128,FQD,0.142,3604
20170128,FQF5,0.698,2095
20170128,FQLA,0.568,5975
20170128,FRAQ,0.932,801
20170128,FRB,0.487,5574
20170128,FRDJ,0.282,6744
20170128,FRFF,0.342,7942
20170128,FRH4,0.162,7391
20170128,FRV,0.507,1714
20170128,FRVE,0.192,419
20170128,FRYD,0.916,3180
20170128,FSE,0.647,7456
20170128,FSF,0.211,5538
20170128,FSI,0.437,7398
20170128,FSN,0.249,6164
20170128,FSTS,0.662,5045
20170128,FSZY,0.084,204
20170128,FTRQ,0.955,6193
20170128,FTS,0.961,2916
20170128,FUG,0.64,220
20170128,FUR8,0.686,2662
20170128,FUZ,0.395,5927
20170128,FUZ0,0.047,107
20170128,FWEJ,0.161,5650
20170128,FWPV,0.615,7947
20170128,FXA,0.553,2018
20170128,FXDQ,0.223,5466
20170128,FXDS,0.121,3006
20170128,FXN3,0.177,1145
20170128,FXP6,0.269,2909
20170128,FXQ,0.554,6447
20170128,FXR,0.339,3834
20170128,FYC,0.395,8527
20170128,FZCB,0.65,8569
20170128,FZCT,0.594,7679
20170128,FZE8,0.256,4183
20170128,FZLT,0.937,31
20170128,FZV,0.894,5504
20170128,FZXL,0.147,1621
20170128,GACF,0.843,5994
20170128,GAMX,0.018,2320
20170128,GBUS,0.815,4633
20170128,GBY,0.921,3370
20170128,GCA0,0.198,4180
20170128,GCA9,0.378,4838
20170128,GCAA,0.077,4996
20170128,GCEP,0.023,2895
20170128,GCHK,0.942,6799
20170128,GCIK,0.667,2001
20170128,GCM2,0.78,3879
20170128,GCS3,0.608,4430
20170128,GCV7,0.404,7484
20170128,GDD,0.499,6751
20170128,GDDW,0.997,2277
20170128,GDE,0.721,1849
20170128,GDE4,0.886,5467
20170128,GDW6,0.512,1182
20170128,GEI,0.896,2421
20170128,GELJ,0.283,3283
20170128,GEN,0.81,3130
20170128,GFD,0.635,1082
20170128,GFDB,0.078,4883
20170128,GFS5,0.503,1259
20170128,GGE,0.744,6061
20170128,GGUK,0.624,4516
20170128,GGX,0.7,8639
20170128,GGX3,0.875,6549
20170128,GGYV,0.859,6637
20170128,GHD,0.978,1819
20170128,GHJE,0.742,6836
20170128,GHJL,0.664,5859
20170128,GHNS,0.544,6038
20170128,GHO0,0.347,3989
20170128,GHX6,0.202,2858
20170128,GIER,0.922,5451
20170128,GIUK,0.163,5188
20170128,GIX,0.65,4311
20170128,GJHL,0.88,5067
20170128,GJW1,0.621,7299
20170128,GKB,0.451,2309
20170128,GKB5,0.306,3200
20170128,GKI,0.078,6272
20170128,GKJR,0.616,8101
20170128,GKL0,0.935,3988
20170128,GKWF,0.201,1689
20170128,GLF9,0.764,803
20170128,GLKY,0.248,6257
20170128,GLV,0.734,3530
20170128,GMAJ,0.65,5203
20170128,GMOH,0.478,2491
20170128,GMPV,0.574,5891
20170128,GMS,0.453,5479
20170128,GMZ5,0.06,1194
20170128,GNJ,0.903,1571
20170128,GNJ6,0.536,1269
20170128,GNK,0.791,382
20170128,GNL,0.704,5881
20170128,GNL7,0.515,6919
20170128,GNM8,0.768,3030
20170128,GNOK,0.482,7033
20170128,GNQ,0.601,4418
20170128,GOBP,0.277,3306
20170128,GOI,0.882,4250
20170128,GOIR,0.095,3295
20170128,GOQ,0.632,3528
20170128,GOR0,0.163,3379
20170128,GOYM,0.507,3813
20170128,GPBD,0.674,6810
20170128,GPEE,0.462,4656
20170128,GPJD,0.813,1619
20170128,GPK1,0.722,506
20170128,GPOM,0.622,2948
20170128,GPQ,0.077,1885
20170128,GPW7,0.426,4976
20170128,GPZ,0.316,8466
20170128,GQH,0.099,115
20170128,GQN7,0.724,3229
20170128,GQQD,0.406,225
20170128,GQYM,0.918,1402
20170128,GRD9,0.751,839
20170128,GRVI,0.528,7679
20170128,GSIP,0.2,1149
20170128,GSNG,0.503,1293
20170128,GSUB,0.692,176
20170128,GTC,0.114,2298
20170128,GTEG,0.932,876
20170128,GTMU,0.058,3693
20170128,GTP4,0.96,7328
20170128,GTX7,0.017,8124
20170128,GUEL,0.134,3209
20170128,GUM,0.639,7043
20170128,GUP,0.372,1660
20170128,GUSK,0.759,680
20170128,GUUE,0.145,6386
20170128,GUV,0.175,1770
20170128,GVG1,0.349,4189
20170128,GVHT,0.369,129
20170128,GVS,0.357,4056
20170128,GWI4,0.119,2395
20170128,GWME,0.583,4398
20170128,GWPR,0.973,4974
20170128,GXC,0.891,7449
20170128,GXDH,0.605,5548
20170128,GXL1,0.474,2949
20170128,GXN,0.819,4722
20170128,GXV,0.371,3976
20170128,GYLS,0.199,8378
20170128,GYPL,0.782,6286
20170128,GYRE,0.131,6505
20170128,GYX,0.921,5526
20170128,GZD9,0.388,3372
20170128,GZH1,0.573,5570
20170128,GZQW,0.642,8005
20170128,GZW,0.774,8085
20170128,GZY2,0.58,4397
20170128,GZZ3,0.49,5767
20170128,HAG,0.327,6349
20170128,HAQ,0.174,4815
20170128,HAT,0.361,7562
20170128,HAV,0.037,1551
20170128,HAW,0.545,5948
20170128,HAX,0.476,2769
20170128,HBT6,0.067,3667
20170128,HBT8,0.995,3615
20170128,HBZ,0.142,8455
20170128,HCND,0.342,3595
20170128,HCP0,0.417,6836
20170128,HCR7,0.899,165
20170128,HCW,0.787,6270
20170128,HDDX,0.137,8472
20170128,HDXF,0.583,4384
20170128,HEAF,0.568,6004
20170128,HEN6,0.134,5336
20170128,HFRY,0.695,4764
20170128,HFVC,0.506,6457
20170128,HGKZ,0.292,3135
20170128,HGVZ,0.713,2727
20170128,HHL,0.227,3611
20170128,HHLD,0.48,6484
20170128,HHV0,0.504,8398
20170128,HIAH,0.598,5142
20170128,HIC1,0.534,2470
20170128,HIIB,0.605,2441
20170128,HIIO,0.539,4922
20170128,HIQV,0.299,520
20170128,HIX,0.559,8169
20170128,HIZI,0.244,5761
20170128,HJMO,0.724,7716
20170128,HJN,0.16,556
20170128,HJQ1,0.876,340
20170128,HKET,0.996,2667
20170128,HKEZ,0.059,6450
20170128,HKHN,0.008,3118
20170128,HKI,0.919,4554
20170128,HKL4,0.769,4896
20170128,HKVU,0.506,8345
20170128,HKW,0.041,738
20170128,HKZ,0.637,7907
20170128,HLA,0.401,2376
20170128,HLCH,0.016,1742
20170128,HLH3,0.338,1366
20170128,HLJ7,0.311,3273
20170128,HLL9,0.68,3092
20170128,HLRP,0.387,1199
20170128,HMVU,0.832,724
20170128,HMYR,0.816,2919
20170128,HNBU,0.23,761
20170128,HNCW,0.027,7195
20170128,HNF9,0.313,6933
20170128,HNGS,0.967,5753
20170128,HNRR,0.823,6329
20170128,HOBX,0.108,7756
20170128,HOE,0.759,6125
20170128,HOEN,0.318,3793
20170128,HOEP,0.237,5861
20170128,HOJA,0.22,6391
20170128,HOTF,0.293,5798
20170128,HOXI,0.288,6564
20170128,HPB4,0.251,5583
20170128,HPG9,0.722,7025
20170128,HPGG,0.762,2129
20170128,HQL1,0.69,5946
20170128,HQQ,0.514,913
20170128,HQUC,0.346,2079
20170128,HQVG,0.403,6509
20170128,HQW,0.492,1662
20170128,HQWU,0.387,3709
20170128,HQX,0.708,6830
20170128,HRDL,0.628,6869
20170128,HRDT,0.94,4105
20170128,HRM5,0.911,6144
20170128,HRU,0.911,1937
20170128,HRU6,0.086,1076
20170128,HSBK,0.772,6812
20170128,HSQ1,0.45,1041
20170128,HSY6,0.184,2754
20170128,HTA,0.608,4918
20170128,HTDA,0.194,7457
20170128,HTVX,0.864,1013
20170128,HUB8,0.419,6983
20170128,HUC,0.074,4433
20170128,HUGQ,0.613,7614
20170128,HUJX,0.519,4107
20170128,HULC,0.152,6120
20170128,HUPY,0.321,5641
20170128,HUT7,0.741,465
20170128,HUUB,0.071,1009
20170128,HUXB,0.672,541
20170128,HVW,0.984,180
20170128,HWK9,0.326,5867
20170128,HWLL,0.825,5668
20170128,HWM,0.051,5629
20170128,HWW2,0.227,5125
20170128,HWWS,0.222,2189
20170128,HXG8,0.47,1203
20170128,HXL,0.465,1604
20170128,HXL7,0.399,1857
20170128,HYE,0.258,2959
20170128,HYF9,0.163,5379
20170128,HYIZ,0.663,2
20170128,HZJC,0.331,8214
20170128,HZS,0.905,3421
20170128,HZTY,0.447,8863
20170128,HZY,0.973,7997
20170128,HZYZ,0.202,6921
20170128,IASH,0.971,4062
20170128,IAVE,0.644,7351
20170128,IBKL,0.197,6895
20170128,IBW2,0.686,5104
20170128,ICZ,0.385,3278
20170128,IDJ8,0.901,1182
20170128,IDP,0.115,3493
20170128,IDUL,0.362,1596
20170128,IEH2,0.817,3029
20170128,IEWB,0.943,2809
20170128,IEXV,0.092,4862
20170128,IFO4,0.001,779
20170128,IFS5,0.523,4082
20170128,IFZ4,0.29,5599
20170128,IGDN,0.999,2098
20170128,IGU,0.581,6168
20170128,IHAN,0.413,629
20170128,IHL5,0.757,4575
20170128,IHM8,0.523,1840
20170128,IHNX,0.459,8083
20170128,IIZ6,0.962,612
20170128,IJI4,0.952,6746
20170128,IJK,0.932,5496
20170128,IJZJ,0.786,3348
20170128,IKD,0.173,7022
20170128,IKF,0.157,6912
20170128,IKFM,0.097,967
20170128,IKNH,0.753,3278
20170128,IKSG,0.328,4419
20170128,IKT1,0.364,5387
20170128,IKXG,0.202,7484
20170128,IKYV,0.234,1670
20170128,IKZ,0.382,1831
20170128,ILCY,0.193,5862
20170128,ILJV,0.953,2582
20170128,ILN0,0.914,6409
20170128,ILS3,0.613,987
20170128,ILSG,0.794,5885
20170128,ILXL,0.512,8271
20170128,ILZ2,0.896,1266
20170128,INCM,0.146,6671
