date,ticker,positive,tweets
20170105,BBOX,0.827,7314
20170105,BBQ,0.158,5750
20170105,BBVT,0.184,4727
20170105,BCG3,0.008,4782
20170105,BCJM,0.896,5734
20170105,BCRT,0.976,1780
20170105,BCT2,0.935,1802
20170105,BCXY,0.434,3299
20170105,BDBB,0.553,5306
20170105,BDL,0.326,4962
20170105,BDYJ,0.583,908
20170105,BEF1,0.625,6099
20170105,BERL,0.563,1016
20170105,BFEU,0.613,3413
20170105,BFJ,0.51,877
20170105,BFM9,0.451,1491
20170105,BFSN,0.214,2067
20170105,BFVJ,0.552,3916
20170105,BGEA,0.755,1251
20170105,BGN,0.545,6650
20170105,BHGI,0.763,5286
20170105,BHJ1,0.693,6471
20170105,BHT,0.406,3023
20170105,BIC6,0.324,745
20170105,BICJ,0.724,3260
20170105,BIEN,0.228,2510
20170105,BIFY,0.407,941
20170105,BIOH,0.392,68
20170105,BIY1,0.083,2816
20170105,BJB1,0.648,1679
20170105,BJEZ,0.505,4300
20170105,BJZ,0.396,247
20170105,BKJ,0.767,4290
20170105,BKK7,0.978,828
20170105,BKMV,0.411,2999
20170105,BKOQ,0.776,327
20170105,BKR,0.475,1695
20170105,BLI5,0.205,4653
20170105,BLM2,0.811,4852
20170105,BLP,0.722,7335
20170105,BLQ,0.007,7625
20170105,BMHD,0.841,5225
20170105,BMHQ,0.448,5624
20170105,BMTK,0.401,243
20170105,BNBC,0.319,4978
20170105,BND,0.258,3498
20170105,BNFS,0.946,5784
20170105,BNR,0.61,5871
20170105,BNTG,0.962,3048
20170105,BNVO,0.899,1780
20170105,BOGZ,0.251,257
20170105,BOK8,0.189,5388
20170105,BOLL,0.623,834
20170105,BOSR,0.092,3696
20170105,BOT,0.842,1399
20170105,BPA6,0.35,6565
20170105,BQD,0.4,4180
20170105,BQD1,0.2,2726
20170105,BQJI,0.443,1997
20170105,BQJU,0.46,6149
20170105,BQM5,0.024,605
20170105,BQY0,0.229,2101
20170105,BRN7,0.994,177
20170105,BRW0,0.992,4164
20170105,BRYL,0.777,95
20170105,BSAM,0.746,2945
20170105,BSBK,0.476,4550
20170105,BSD,0.434,4704
20170105,BSL0,0.779,1395
20170105,BTFA,0.7,600
20170105,BTJR,0.146,7180
20170105,BTSA,0.429,8313
20170105,BTVS,0.191,6982
20170105,BUM,0.043,4749
20170105,BURF,0.096,1049
20170105,BURM,0.843,3764
20170105,BUVF,0.222,4789
20170105,BUYU,0.623,3847
20170105,BVE4,0.541,8424
20170105,BVL6,0.329,4266
20170105,BWEW,0.001,930
20170105,BWK,0.817,1708
20170105,BWP,0.341,318
20170105,BWQA,0.2,7941
20170105,BWXW,0.518,2795
20170105,BXOR,0.679,3757
20170105,BXZK,0.003,4504
20170105,BYFO,0.066,6400
20170105,BYG3,0.605,7325
20170105,BYL,0.971,1555
20170105,BYP,0.685,8737
20170105,BYQ1,0.993,6653
20170105,BYZ3,0.104,3019
20170105,BZKT,0.974,2464
20170105,BZNA,0.618,8882
20170105,BZNB,0.068,1726
20170105,BZOK,0.665,4307
20170105,BZP,0.647,5860
20170105,BZWL,0.227,1089
20170105,BZZ,0.774,6711
20170105,BZZ3,0.029,7689
20170105,CAHR,0.222,5913
20170105,CAI,0.584,1117
20170105,CAV7,0.393,3075
20170105,CAVU,0.66,2006
20170105,CBLA,0.022,7093
20170105,CBU3,0.245,589
20170105,CBY1,0.58,2616
20170105,CCSF,0.16,2588
20170105,CCTQ,0.792,7040
20170105,CCXT,0.921,128
20170105,CDAF,0.966,1678
20170105,CDC,0.304,3103
20170105,CDEN,0.544,6575
20170105,CDN,0.54,3027
20170105,CDT,0.77,6521
20170105,CDXY,0.433,1247
20170105,CEDY,0.016,5793
20170105,CEQA,0.646,4220
20170105,CEQL,0.99,4904
20170105,CFG,0.248,741
20170105,CFP2,0.872,2618
20170105,CFPI,0.041,4646
20170105,CFV4,0.988,5582
20170105,CGH0,0.571,2896
20170105,CGWN,0.975,4444
20170105,CGZ,0.721,7096
20170105,CHB,0.681,1167
20170105,CHJL,0.404,2944
20170105,CHMG,0.441,7304
20170105,CHN,0.54,5125
20170105,CHNX,0.545,912
20170105,CIAV,0.264,4158
20170105,CISF,0.512,7099
20170105,CJD3,0.412,6485
20170105,CJJZ,0.513,460
20170105,CJS,0.527,2920
20170105,CKIS,0.518,7557
20170105,CKN6,0.955,6682
20170105,CKQ3,0.241,216
20170105,CLB9,0.8,2404
20170105,CLBP,0.13,7424
20170105,CLCT,0.555,3465
20170105,CLLB,0.77,466
20170105,CLP,0.958,559
20170105,CLZ,0.548,8040
20170105,CMM4,0.919,4093
20170105,CMOP,0.138,3769
20170105,CNGZ,0.093,7943
20170105,CNM,0.261,7009
20170105,CNM3,0.789,2348
20170105,CNPM,0.243,2820
20170105,CNWB,0.694,2438
20170105,CNZM,0.47,5477
20170105,COID,0.242,1525
20170105,COJ2,0.964,6003
20170105,COPW,0.302,5518
20170105,CPAW,0.334,946
20170105,CPR9,0.033,2208
20170105,CQN7,0.437,2303
20170105,CQW1,0.108,3100
20170105,CRBL,0.919,6045
20170105,CRN,0.673,4821
20170105,CRRL,0.552,1283
20170105,CRWQ,0.208,6869
20170105,CSF,0.264,2378
20170105,CSS8,0.63,2168
20170105,CSX5,0.821,3144
20170105,CTBQ,0.79,7545
20170105,CTKB,0.881,1951
20170105,CTOQ,0.816,5599
20170105,CTSD,0.908,5974
20170105,CUC,0.226,7153
20170105,CUKJ,0.449,1753
20170105,CVAJ,0.086,6595
20170105,CVH,0.325,3582
20170105,CVL,0.381,6792
20170105,CVN,0.921,2621
20170105,CVN0,0.733,5134
20170105,CVQ3,0.892,2598
20170105,CVRP,0.528,4804
20170105,CVZW,0.986,6313
20170105,CWB,0.418,3744
20170105,CWMI,0.82,5054
20170105,CXDE,0.662,6438
20170105,CXNQ,0.648,4196
20170105,CXQI,0.831,3008
20170105,CXQN,0.859,3283
20170105,CXU3,0.867,1379
20170105,CYD2,0.711,2335
20170105,CYE4,0.113,3982
20170105,CYFX,0.44,8682
20170105,CYH,0.406,6863
20170105,CYLJ,0.337,6276
20170105,CYS9,0.711,1820
20170105,CZFH,0.242,4010
20170105,CZG3,0.249,1198
20170105,CZK,0.293,3375
20170105,DAHX,0.625,712
20170105,DALP,0.057,3312
20170105,DALW,0.056,512
20170105,DAMK,0.642,3040
20170105,DARQ,0.222,5022
20170105,DBB4,0.688,2125
20170105,DBDJ,0.127,5191
20170105,DBFN,0.358,376
20170105,DBLX,0.581,1872
20170105,DBY,0.036,12
20170105,DCF,0.403,1381
20170105,DCMY,0.648,413
20170105,DCT8,0.454,2
20170105,DCU,0.276,2712
20170105,DDGD,0.555,6073
20170105,DDKA,0.394,6251
20170105,DDKE,0.76,628
20170105,DDL,0.088,5806
20170105,DDWT,0.566,4791
20170105,DDYC,0.677,8657
20170105,DDZ6,0.648,1426
20170105,DEG,0.991,247
20170105,DENV,0.254,6799
20170105,DER5,0.735,2570
20170105,DESM,0.595,7889
20170105,DETK,0.839,4814
20170105,DFDU,0.293,5390
20170105,DFPB,0.263,2164
20170105,DFS5,0.582,500
20170105,DFT,0.337,615
20170105,DFU8,0.785,3006
20170105,DFV,0.467,4697
20170105,DFXG,0.242,2564
20170105,DGMU,0.596,1495
20170105,DGX,0.422,8698
20170105,DHCF,0.367,3925
20170105,DHN,0.924,2151
20170105,DHS,0.924,4788
20170105,DHVF,0.668,1733
20170105,DIA,0.244,3594
20170105,DIE8,0.223,5223
20170105,DIRM,0.178,6769
20170105,DIZM,0.163,6740
20170105,DJK,0.526,607
20170105,DJPH,0.086,1869
20170105,DJRN,0.754,1478
20170105,DKIL,0.16,7288
20170105,DKY,0.488,1996
20170105,DKZ,0.261,4949
20170105,DKZ0,0.765,5372
20170105,DLE,0.221,7150
20170105,DLK9,0.528,5932
20170105,DLPX,0.897,8718
20170105,DLT,0.383,5836
20170105,DMA0,0.471,7424
20170105,DMC,0.768,2187
20170105,DMGX,0.351,1670
20170105,DMKS,0.473,5696
20170105,DMNN,0.504,483
20170105,DMVW,0.144,5787
20170105,DMYO,0.931,4071
20170105,DMZ0,0.432,3389
20170105,DNX9,0.892,4410
20170105,DOD,0.611,1281
20170105,DOUN,0.685,5988
20170105,DPBY,0.61,8582
20170105,DPD,0.971,1256
20170105,DPFF,0.055,6710
20170105,DPNB,0.577,1604
20170105,DPVX,0.95,7572
20170105,DPVY,0.261,5820
20170105,DPXA,0.88,1135
20170105,DQD3,0.215,715
20170105,DQE,0.5,2194
20170105,DQHT,0.275,7305
20170105,DQIJ,0.182,7233
20170105,DQPG,0.631,4263
20170105,DQQ,0.151,6603
20170105,DQW2,0.615,5258
20170105,DQY,0.376,8213
20170105,DRB,0.8,5182
20170105,DRD9,0.134,3757
20170105,DRE0,0.693,3560
20170105,DRRS,0.212,4936
20170105,DSO,0.111,6443
20170105,DSO6,0.825,7646
20170105,DSOE,0.945,6886
20170105,DSV,0.231,8164
20170105,DSZE,0.291,4864
20170105,DTPS,0.349,6049
20170105,DTS,0.909,8205
20170105,DTTF,0.02,7666
20170105,DTVH,0.687,3282
20170105,DUC4,0.888,457
20170105,DUHY,0.68,7983
20170105,DUN,0.643,1420
20170105,DUS,0.409,6557
20170105,DUW2,0.476,5565
20170105,DUX,0.221,2882
20170105,DVB,0.905,2528
20170105,DVK,0.88,771
20170105,DVW8,0.686,8201
20170105,DWE,0.999,5572
20170105,DWK,0.068,8478
20170105,DWP0,0.223,6631
20170105,DWZL,0.056,6996
20170105,DXJ,0.888,7375
20170105,DXL,0.911,1510
20170105,DXN,0.383,5287
20170105,DXZM,0.731,2673
20170105,DYA1,0.595,2974
20170105,DYA3,0.912,8505
20170105,DYK9,0.627,8171
20170105,DZKL,0.552,8587
20170105,DZP8,0.79,2282
20170105,DZV,0.12,3709
20170105,DZWQ,0.729,5605
20170105,EAH,0.259,4588
20170105,EAM0,0.899,485
20170105,EAVR,0.534,4304
20170105,EBDA,0.613,434
20170105,EBW5,0.133,4479
20170105,EBW9,0.47,556
20170105,ECDG,0.627,6121
20170105,ECK5,0.345,1290
20170105,ECS8,0.676,7775
20170105,ECU7,0.334,2869
20170105,ECW2,0.491,1087
20170105,EDA,0.409,1979
20170105,EDRI,0.228,2062
20170105,EDS,0.18,920
20170105,EDY9,0.266,4415
20170105,EEBI,0.862,3355
20170105,EEC,0.656,3956
20170105,EEKB,0.111,4653
20170105,EEMD,0.751,3627
20170105,EEX,0.456,6701
20170105,EFG0,0.436,2458
20170105,EFN4,0.986,4396
20170105,EGHC,0.526,1750
20170105,EGTR,0.668,1130
20170105,EHE,0.516,2101
20170105,EHIU,0.83,4315
20170105,EHM8,0.256,6736
20170105,EHX8,0.172,8275
20170105,EIAC,0.559,1878
20170105,EIAF,0.018,3155
20170105,EID,0.967,720
20170105,EIJ,0.144,131
20170105,EIPJ,0.151,7552
20170105,EIU0,0.708,2052
20170105,EIZD,0.171,3022
20170105,EJG,0.396,584
20170105,EJQ9,0.704,2813
20170105,EJVS,0.09,948
20170105,EKRY,0.116,5821
20170105,ELH3,0.286,47
20170105,ELL4,0.511,3287
20170105,ELVE,0.027,1792
20170105,EMDI,0.73,5211
20170105,EME4,0.698,813
20170105,EME5,0.05,5911
20170105,EMM,0.404,2709
20170105,EMRT,0.631,1859
20170105,ENIX,0.233,5516
20170105,ENRZ,0.492,1233
20170105,ENX,0.645,5732
20170105,EOBE,0.71,7520
20170105,EOL1,0.623,257
20170105,EOT,0.093,2195
20170105,EPA2,0.811,7591
20170105,EPG3,0.036,3156
20170105,EPMR,0.941,2243
20170105,EPRW,0.912,5255
20170105,EPT,0.336,7536
20170105,EPYC,0.883,7910
20170105,EQXG,0.584,6418
20170105,ERE0,0.512,4852
20170105,ERNU,0.046,765
20170105,ERP3,0.809,2935
20170105,ESAB,0.318,410
20170105,ESCJ,0.618,2985
20170105,ESD,0.973,2140
20170105,ESGA,0.803,5977
20170105,ESIZ,0.021,7463
20170105,ESW,0.221,1419
20170105,ETUQ,0.542,8047
20170105,ETX4,0.671,4582
20170105,ETYB,0.727,4727
20170105,EUCH,0.367,1738
20170105,EUP,0.799,5373
20170105,EVBM,0.91,8595
20170105,EVC,0.491,1662
20170105,EVOT,0.222,5254
20170105,EVP,0.379,7881
20170105,EVPB,0.292,7374
20170105,EWJ,0.871,4676
20170105,EXCI,0.53,3436
20170105,EXY5,0.164,2560
20170105,EYRP,0.181,3922
20170105,EYW,0.245,2563
20170105,EZEG,0.042,3517
20170105,EZIV,0.127,8691
20170105,EZQJ,0.677,2965
20170105,EZX,0.972,4687
20170105,FAAA,0.868,2458
20170105,FAQQ,0.849,6950
20170105,FARD,0.67,3153
20170105,FAX,0.774,4471
20170105,FAX2,0.936,899
20170105,FAYZ,0.125,6782
20170105,FBL,0.813,1854
20170105,FBSK,0.812,7863
20170105,FBT,0.624,5025
20170105,FBW0,0.258,3161
20170105,FBXA,0.42,398
20170105,FBZ,0.446,8035
20170105,FCHX,0.035,3932
20170105,FCKV,0.787,3735
20170105,FCT,0.394,774
20170105,FCT1,0.697,6504
20170105,FCXO,0.653,4698
20170105,FDM2,0.059,4043
20170105,FDX3,0.699,1011
20170105,FEIK,0.939,2863
20170105,FEIN,0.404,6003
20170105,FEIW,0.694,101
20170105,FEPU,0.892,7248
20170105,FEY,0.272,8358
20170105,FFKQ,0.928,7820
20170105,FFXR,0.932,926
20170105,FGC3,0.2,517
20170105,FGGP,0.819,7337
20170105,FGNH,0.195,3443
20170105,FGT9,0.197,1970
20170105,FGV,0.861,3876
20170105,FHD,0.526,7187
20170105,FHKN,0.706,2408
20170105,FHVX,0.422,7552
20170105,FIR9,0.455,5713
20170105,FJA,0.915,5457
20170105,FKJ,0.013,1652
20170105,FKO5,0.292,3213
20170105,FLCD,0.907,1800
20170105,FLF,0.853,5957
20170105,FMBG,0.867,3768
20170105,FMI,0.72,907
20170105,FMS,0.104,2548
20170105,FNB9,0.557,1483
20170105,FNH,0.811,1135
20170105,FNH9,0.536,2246
20170105,FNI4,0.675,3428
20170105,FNLL,0.163,3010
20170105,FNV1,0.386,3536
20170105,FOA,0.607,4482
20170105,FOHJ,0.661,7
20170105,FORO,0.795,1570
20170105,FOXR,0.29,1876
20170105,FQD,0.213,7255
20170105,FQF5,0.682,6544
20170105,FQLA,0.696,3606
20170105,FRB,0.258,5060
20170105,FRDJ,0.478,1009
20170105,FRFF,0.776,2009
20170105,FRH4,0.629,4
20170105,FRV,0.554,7829
20170105,FRVE,0.421,1919
20170105,FRYD,0.984,12
20170105,FSE,0.65,3571
20170105,FSF,0.779,6803
20170105,FSI,0.067,5729
20170105,FSN,0.49,8131
20170105,FSTS,0.417,7625
20170105,FSWK,0.615,7130
20170105,FSZY,0.535,1092
20170105,FTRQ,0.25,7142
20170105,FTS,0.182,3861
20170105,FUG,0.63,914
20170105,FUR8,0.75,4145
20170105,FUZ,0.518,438
20170105,FUZ0,0.363,2682
20170105,FWCK,0.322,6755
20170105,FWEJ,0.085,1941
20170105,FWPV,0.669,8051
20170105,FXA,0.373,623
20170105,FXDQ,0.933,6674
20170105,FXDS,0.983,7314
20170105,FXN3,0.801,3783
20170105,FXP6,0.572,6544
20170105,FXQ,0.387,8651
20170105,FXQT,0.042,7169
20170105,FXR,0.143,77
20170105,FYC,0.638,6784
20170105,FZBS,0.699,8732
20170105,FZCT,0.663,7306
20170105,FZE8,0.728,7916
20170105,FZR3,0.242,5705
20170105,FZV,0.487,6896
20170105,FZXL,0.885,8573
20170105,GACF,0.377,3676
20170105,GAMX,0.147,1708
20170105,GBUS,0.417,1755
20170105,GBY,0.174,7929
20170105,GCA0,0.624,5432
20170105,GCA9,0.612,4239
20170105,GCAA,0.074,6442
20170105,GCEP,0.49,5783
20170105,GCHK,0.563,3557
20170105,GCIK,0.7,5221
20170105,GCM2,0.341,1159
20170105,GCOY,0.85,5102
20170105,GCV7,0.663,8271
20170105,GDD,0.164,6426
20170105,GDDW,0.495,7470
20170105,GDE,0.497,6075
20170105,GDFU,0.406,4793
20170105,GDW6,0.976,7042
20170105,GEI,0.71,1528
20170105,GELJ,0.494,6133
20170105,GEN,0.59,3197
20170105,GFD,0.238,6417
20170105,GFD1,0.087,7097
20170105,GFDB,0.427,888
20170105,GFS5,0.624,6583
20170105,GGAI,0.78,6516
20170105,GGE,0.457,6081
20170105,GGUK,0.656,6663
20170105,GGX,0.64,228
20170105,GGX3,0.635,2615
20170105,GGYV,0.386,1311
20170105,GHD,0.353,2641
20170105,GHJE,0.568,7165
20170105,GHJL,0.228,2658
20170105,GHNS,0.989,6902
20170105,GHO0,0.883,1714
20170105,GHX6,0.993,1773
20170105,GIER,0.441,2948
20170105,GIUK,0.272,616
20170105,GJHL,0.795,6535
20170105,GJKT,0.183,7258
20170105,GJW1,0.047,3859
20170105,GKB5,0.758,1640
20170105,GKJR,0.234,3119
20170105,GKL0,0.041,867
20170105,GKV4,0.068,8260
20170105,GKWF,0.549,3707
20170105,GLF9,0.308,7559
20170105,GLKY,0.274,3703
20170105,GLV,0.75,4970
20170105,GLW,0.893,5078
20170105,GMAJ,0.049,5371
20170105,GMOH,0.065,4912
20170105,GMP,0.431,5002
20170105,GMPV,0.577,2579
20170105,GMS,0.013,4118
20170105,GMZ5,0.01,1294
20170105,GNJ,0.597,2626
20170105,GNJ6,0.696,5463
20170105,GNK,0.136,6983
20170105,GNL7,0.091,2083
20170105,GNM8,0.785,7639
20170105,GNN3,0.361,5578
20170105,GNQ,0.349,1968
20170105,GOBP,0.655,4729
20170105,GOI,0.618,3328
20170105,GOIR,0.039,1928
20170105,GOQ,0.161,6068
20170105,GOR0,0.85,1528
20170105,GOVW,0.862,4379
20170105,GOYM,0.261,1734
20170105,GPBD,0.651,1412
20170105,GPCB,0.486,2225
20170105,GPEE,0.932,7670
20170105,GPJD,0.255,4799
20170105,GPW7,0.221,1056
20170105,GPZ,0.835,4913
20170105,GQH,0.816,7522
20170105,GQN7,0.353,4177
20170105,GQQD,0.946,6532
20170105,GQYM,0.976,4938
20170105,GRJG,0.221,7558
20170105,GRVI,0.99,4663
20170105,GSIP,0.706,3441
20170105,GSNG,0.309,1884
20170105,GSUB,0.732,5658
20170105,GTC,0.863,4147
20170105,GTEG,0.637,1875
20170105,GTHK,0.329,8226
20170105,GTMU,0.534,5567
20170105,GTP4,0.584,3822
20170105,GTX7,0.837,2396
20170105,GUM,0.439,4603
20170105,GUSK,0.271,1610
20170105,GUUE,0.052,8163
20170105,GUV,0.663,5739
20170105,GVG1,0.444,3352
20170105,GVHT,0.584,3777
20170105,GVP0,0.374,345
20170105,GVS,0.751,5973
20170105,GWI4,0.274,3747
20170105,GWME,0.726,1885
20170105,GWPR,0.373,6307
20170105,GXC,0.489,1410
20170105,GXDH,0.888,7119
20170105,GXH,0.383,2828
20170105,GXI9,0.245,7079
20170105,GXL1,0.154,3690
20170105,GXN,0.196,2925
20170105,GXV,0.892,6572
20170105,GYLS,0.89,1697
20170105,GYRE,0.598,4345
20170105,GYX,0.526,2525
20170105,GZD9,0.424,1739
20170105,GZW,0.817,221
20170105,GZY2,0.204,3592
20170105,GZZ3,0.651,6666
20170105,HAG,0.891,6485
20170105,HAQ,0.71,6833
20170105,HAT,0.064,6496
20170105,HAV,0.896,8513
20170105,HAW,0.184,7652
20170105,HBRV,0.941,6991
20170105,HBT6,0.466,3788
20170105,HBT8,0.641,2976
20170105,HBZ,0.535,2877
20170105,HCKW,0.579,7300
20170105,HCND,0.386,6793
20170105,HCP0,0.998,5766
20170105,HCR7,0.504,3369
20170105,HCW,0.312,2660
20170105,HDDX,0.074,8790
20170105,HDXF,0.897,1388
20170105,HEAF,0.892,6202
20170105,HEC,0.432,1765
20170105,HEM0,0.239,700
20170105,HEN6,0.42,3732
20170105,HFVC,0.095,3927
20170105,HGG7,0.505,378
20170105,HGKZ,0.548,8480
20170105,HGVZ,0.11,5007
20170105,HHL,0.084,2629
20170105,HIAH,0.912,5325
20170105,HIC1,0.608,2013
20170105,HIIB,0.624,6777
20170105,HIIO,0.504,2549
20170105,HIQV,0.625,6963
20170105,HIT8,0.662,1132
20170105,HIX,0.94,4063
20170105,HIZI,0.605,2672
20170105,HJMO,0.855,6871
20170105,HJQ1,0.812,654
20170105,HKET,0.717,6329
20170105,HKEZ,0.365,5084
20170105,HKHN,0.062,1783
20170105,HKI,0.949,1154
20170105,HKL4,0.693,5682
20170105,HKVU,0.264,5780
20170105,HKW,0.542,5078
20170105,HKZ,0.704,3962
20170105,HLA,0.218,3860
20170105,HLCH,0.023,3682
20170105,HLH3,0.771,3449
20170105,HLJ7,0.914,239
20170105,HLL9,0.218,6692
20170105,HLRP,0.396,2609
20170105,HMVU,0.403,7593
20170105,HMYR,0.84,1502
20170105,HNBU,0.605,797
20170105,HNCW,0.716,6592
20170105,HNF9,0.902,346
20170105,HNGS,0.345,156
20170105,HNPG,0.956,866
20170105,HNRR,0.587,2173
20170105,HOBX,0.066,6732
20170105,HODG,0.273,4474
20170105,HOE,0.783,4884
20170105,HOEN,0.274,4143
20170105,HOEP,0.28,7670
20170105,HOIC,0.85,1924
20170105,HOJA,0.404,6615
20170105,HOTF,0.052,7931
20170105,HOXI,0.229,6734
20170105,HPB4,0.739,6503
20170105,HPG9,0.592,7160
20170105,HPGG,0.312,7070
20170105,HPJ5,0.283,846
20170105,HPML,0.827,6206
20170105,HPW,0.801,5705
20170105,HQL1,0.341,64
20170105,HQQ,0.24,4800
20170105,HQUC,0.811,671
20170105,HQVG,0.695,4513
20170105,HQW,0.379,183
20170105,HQWU,0.089,1870
20170105,HQX,0.179,7130
20170105,HRDT,0.21,227
20170105,HRF,0.302,917
20170105,HRM5,0.986,6695
20170105,HRU,0.434,1004
20170105,HRU6,0.405,7882
20170105,HSBK,0.512,6852
20170105,HSQ1,0.072,506
20170105,HSU,0.396,8350
20170105,HSY6,0.491,6846
20170105,HTA,0.26,5833
20170105,HTDA,0.726,488
20170105,HTI7,0.483,7914
20170105,HTVX,0.147,1788
20170105,HUC,0.859,5773
20170105,HUGQ,0.269,2925
20170105,HUJX,0.955,805
20170105,HULC,0.375,2235
20170105,HUPY,0.015,7369
20170105,HUUB,0.411,6818
20170105,HUXB,0.932,344
20170105,HVW,0.185,904
20170105,HWK9,0.62,4107
20170105,HWM,0.982,6312
20170105,HWW2,0.413,7121
20170105,HWWS,0.839,6997
20170105,HXG8,0.87,6676
20170105,HXL,0.423,5841
20170105,HYE,0.31,2998
20170105,HYF9,0.699,6804
20170105,HZDI,0.385,4984
20170105,HZJC,0.339,5020
20170105,HZS,0.753,643
20170105,HZY,0.147,1017
20170105,HZYZ,0.389,7498
20170105,IASH,0.76,1989
20170105,IAVE,0.4,5487
20170105,IBKL,0.235,7355
20170105,IBW2,0.566,1964
20170105,IBXD,0.373,8393
20170105,ICZ,0.817,2678
20170105,IDJ8,0.4,7006
20170105,IDP,0.304,7355
20170105,IEH2,0.482,5977
20170105,IEWB,0.781,3142
20170105,IEXV,0.971,4181
20170105,IFS5,0.82,1881
20170105,IFZ4,0.579,8615
20170105,IGDN,0.167,1320
20170105,IGQT,0.389,7943
20170105,IGU,0.77,398
20170105,IGV,0.514,1350
20170105,IHAN,0.974,7167
20170105,IHAO,0.15,3119
20170105,IHL5,0.269,250
20170105,IHM8,0.024,2169
20170105,IIBT,0.403,6650
20170105,IIZ6,0.173,6268
20170105,IJI4,0.084,5622
20170105,IJR3,0.975,5304
20170105,IKD,0.359,5808
20170105,IKFM,0.167,6832
20170105,IKNH,0.27,7152
20170105,IKT1,0.831,4723
20170105,IKXG,0.675,5742
20170105,IKYV,0.944,3853
20170105,IKZ,0.277,5398
20170105,ILCY,0.754,3034
20170105,ILJV,0.878,2230
20170105,ILS3,0.361,5308
20170105,ILSG,0.168,4497
20170105,ILZ2,0.495,7819
20170105,INCM,0.128,6539
20170105,INVR,0.819,4716
20170105,IOF9,0.429,7873
20170105,IOM1,0.045,3376
20170105,IOSZ,0.919,3483
20170105,IOUJ,0.093,3560
20170105,IPA8,0.399,7251
20170105,IPH1,0.543,7636
20170105,IPQE,0.889,1213
20170105,IPQN,0.086,4770
20170105,IPUN,0.087,2236
