date,ticker,positive,tweets
20170326,BERL,0.02,1544
20170326,BFEU,0.629,4930
20170326,BFJ,0.76,3231
20170326,BFM9,0.963,966
20170326,BFSN,0.771,3059
20170326,BFVJ,0.459,8348
20170326,BGEA,0.853,2497
20170326,BHA,0.257,1877
20170326,BHGI,0.501,3387
20170326,BHJ1,0.182,2210
20170326,BHT,0.351,2598
20170326,BHYA,0.577,5597
20170326,BICJ,0.442,5563
20170326,BIEN,0.923,4546
20170326,BIFY,0.487,6384
20170326,BIOH,0.038,4893
20170326,BIY1,0.959,6435
20170326,BJB1,0.789,3641
20170326,BJEZ,0.294,1276
20170326,BJZ,0.444,7519
20170326,BKJ,0.158,5896
20170326,BKK7,0.328,4192
20170326,BKMV,0.193,2267
20170326,BKR,0.712,7915
20170326,BLI5,0.369,3801
20170326,BLM2,0.566,4093
20170326,BLP,0.345,3889
20170326,BLQ,0.19,639
20170326,BMHD,0.439,4185
20170326,BMHQ,0.142,8015
20170326,BMTK,0.995,4869
20170326,BNBC,0.001,2099
20170326,BNFS,0.547,6642
20170326,BNR,0.832,3660
20170326,BNTG,0.784,3338
20170326,BNVO,0.801,6215
20170326,BOGZ,0.371,4680
20170326,BOK8,0.516,7348
20170326,BOLL,0.889,6941
20170326,BOSR,0.1,2710
20170326,BOT,0.737,922
20170326,BPA6,0.843,6109
20170326,BQD,0.342,5286
20170326,BQD1,0.487,7005
20170326,BQJU,0.027,3620
20170326,BQM5,0.011,2821
20170326,BQY0,0.807,6231
20170326,BRCC,0.039,6449
20170326,BRW0,0.735,7083
20170326,BRYL,0.966,3809
20170326,BSAM,0.517,7546
20170326,BSBK,0.749,520
20170326,BSD,0.825,2243
20170326,BSL0,0.805,6036
20170326,BTFA,0.684,4753
20170326,BTJR,0.085,5305
20170326,BTSA,0.147,5
20170326,BTVS,0.357,5317
20170326,BUM,0.358,3192
20170326,BURF,0.746,2645
20170326,BURM,0.758,1178
20170326,BUS,0.311,171
20170326,BUVF,0.697,7542
20170326,BUXM,0.991,1899
20170326,BVE4,0.425,1457
20170326,BVL6,0.874,3837
20170326,BWEW,0.712,7792
20170326,BWK,0.511,1335
20170326,BWP,0.373,1274
20170326,BWQA,0.755,7329
20170326,BWU,0.671,1461
20170326,BWXW,0.891,4531
20170326,BXOR,0.238,4602
20170326,BXZK,0.384,3351
20170326,BXZR,0.099,8081
20170326,BYFO,0.849,6824
20170326,BYL,0.04,6764
20170326,BYP,0.656,7187
20170326,BYQ1,0.878,7291
20170326,BZKT,0.644,7251
20170326,BZNA,0.754,5809
20170326,BZNB,0.903,3948
20170326,BZP,0.586,2428
20170326,BZWL,0.763,3534
20170326,BZZ3,0.074,7537
20170326,CAHR,0.205,370
20170326,CAI,0.663,6777
20170326,CAV7,0.244,4525
20170326,CAVU,0.135,6596
20170326,CBLA,0.269,4340
20170326,CBU3,0.726,5060
20170326,CBY1,0.235,12
20170326,CCSF,0.526,3662
20170326,CCTQ,0.598,1568
20170326,CDAF,0.498,5053
20170326,CDC,0.931,4360
20170326,CDN,0.977,5515
20170326,CDT,0.306,1481
20170326,CDXY,0.091,5066
20170326,CEDY,0.664,7589
20170326,CEQA,0.487,228
20170326,CEQL,0.049,5844
20170326,CET7,0.667,72
20170326,CEVJ,0.106,1238
20170326,CFN9,0.85,7642
20170326,CFPI,0.853,6028
20170326,CFV4,0.711,4016
20170326,CGH0,0.467,7126
20170326,CGP9,0.791,6942
20170326,CGVA,0.259,2323
20170326,CGWN,0.192,7799
20170326,CGZ,0.541,6833
20170326,CHB,0.982,4706
20170326,CHJL,0.818,3670
20170326,CHMG,0.342,256
20170326,CHN,0.394,1164
20170326,CHNX,0.278,4611
20170326,CIAV,0.993,590
20170326,CIF1,0.805,6589
20170326,CISF,0.958,4438
20170326,CJD3,0.659,937
20170326,CJJZ,0.848,5403
20170326,CKIS,0.613,4329
20170326,CKN6,0.637,5046
20170326,CKQ3,0.784,2899
20170326,CLBP,0.546,1269
20170326,CLCT,0.207,2465
20170326,CLFG,0.444,1512
20170326,CLLB,0.751,6732
20170326,CLP,0.137,1615
20170326,CMOP,0.982,27
20170326,CNGZ,0.255,4297
20170326,CNM,0.328,1168
20170326,CNM3,0.62,4585
20170326,CNPM,0.168,3717
20170326,CNWB,0.032,4365
20170326,CNZM,0.797,2734
20170326,COID,0.817,4214
20170326,COJ2,0.017,3308
20170326,COPW,0.904,8547
20170326,CPAW,0.726,2657
20170326,CPR9,0.195,7177
20170326,CQW1,0.483,599
20170326,CRBL,0.457,5244
20170326,CRN,0.538,7699
20170326,CRRL,0.795,475
20170326,CRWM,0.695,7928
20170326,CRWQ,0.228,3319
20170326,CSF,0.526,6535
20170326,CSS8,0.296,3768
20170326,CSX5,0.614,5780
20170326,CTBQ,0.462,5045
20170326,CTKB,0.147,5216
20170326,CTOQ,0.604,4467
20170326,CTSD,0.678,789
20170326,CUC,0.186,1158
20170326,CUKJ,0.261,1993
20170326,CVAJ,0.806,1931
20170326,CVH,0.051,4464
20170326,CVL,0.761,1200
20170326,CVN,0.03,4934
20170326,CVN0,0.957,4455
20170326,CVQ3,0.511,388
20170326,CVRP,0.593,2440
20170326,CVZW,0.313,1129
20170326,CWB,0.692,5762
20170326,CWMI,0.091,3433
20170326,CWV,0.828,7318
20170326,CXDE,0.554,4665
20170326,CXNQ,0.169,474
20170326,CXQI,0.344,2951
20170326,CXQN,0.291,268
20170326,CXR3,0.255,4432
20170326,CXU3,0.447,5502
20170326,CYD2,0.322,6230
20170326,CYFG,0.318,1199
20170326,CYFX,0.969,161
20170326,CYH,0.726,3675
20170326,CYST,0.695,447
20170326,CZG3,0.643,7659
20170326,CZR,0.964,7815
20170326,DAHX,0.217,2347
20170326,DALP,0.523,7846
20170326,DALW,0.734,1018
20170326,DAMK,0.82,2686
20170326,DARQ,0.465,6738
20170326,DBDJ,0.169,1887
20170326,DBFN,0.853,4658
20170326,DBKL,0.592,3284
20170326,DBLX,0.78,8198
20170326,DCMY,0.539,5734
20170326,DCU,0.092,173
20170326,DDGD,0.979,2152
20170326,DDKA,0.466,2198
20170326,DDKE,0.834,6804
20170326,DDL,0.548,1040
20170326,DDMZ,0.358,111
20170326,DDYC,0.72,22
20170326,DDZ6,0.344,6566
20170326,DEG,0.707,1939
20170326,DENV,0.459,2640
20170326,DER5,0.072,3724
20170326,DESM,0.388,5992
20170326,DFDU,0.031,2820
20170326,DFPB,0.871,4236
20170326,DFS5,0.387,2033
20170326,DFT,0.771,5083
20170326,DFU8,0.681,8041
20170326,DFV,0.142,99
20170326,DGMU,0.513,3100
20170326,DGX,0.191,7927
20170326,DHCF,0.163,4217
20170326,DHN,0.001,12
20170326,DHS,0.385,5502
20170326,DIA,0.656,6872
20170326,DIZM,0.238,4206
20170326,DJK,0.976,454
20170326,DJPH,0.609,713
20170326,DJSX,0.606,4936
20170326,DKIL,0.98,5838
20170326,DKY,0.14,6181
20170326,DKYJ,0.575,4142
20170326,DKZ,0.494,6214
20170326,DKZ0,0.982,8351
20170326,DLK9,0.425,2681
20170326,DLPX,0.802,4103
20170326,DLT,0.624,865
20170326,DMC,0.194,3011
20170326,DMGX,0.065,2814
20170326,DMKS,0.804,3464
20170326,DMNN,0.548,4858
20170326,DMVW,0.303,3732
20170326,DMYO,0.434,1486
20170326,DMZ0,0.434,5328
20170326,DNOC,0.736,1197
20170326,DNX9,0.451,1893
20170326,DOAX,0.652,6448
20170326,DOD,0.844,339
20170326,DOUN,0.471,1342
20170326,DPBY,0.559,5325
20170326,DPD,0.041,4795
20170326,DPFF,0.713,5395
20170326,DPN6,0.801,5855
20170326,DPVY,0.726,2472
20170326,DQD3,0.469,1598
20170326,DQE,0.547,6806
20170326,DQIJ,0.781,5291
20170326,DQW2,0.021,4138
20170326,DQY,0.228,1192
20170326,DRB,0.079,5284
20170326,DRE0,0.546,5281
20170326,DRRS,0.515,6994
20170326,DSO,0.447,3346
20170326,DSO6,0.993,7858
20170326,DSOE,0.486,240
20170326,DSS,0.427,6319
20170326,DSV,0.025,6899
20170326,DSZE,0.886,1371
20170326,DTPS,0.154,5645
20170326,DTS,0.503,6531
20170326,DTT,0.946,722
20170326,DTTF,0.259,4648
20170326,DUC4,0.371,6313
20170326,DUHY,0.743,3318
20170326,DUN,0.263,1719
20170326,DUN3,0.349,5563
20170326,DUS,0.001,1160
20170326,DUW2,0.002,6569
20170326,DUX,0.035,7506
20170326,DVB,0.305,6496
20170326,DVLZ,0.05,4997
20170326,DVN,0.106,7843
20170326,DVW8,0.388,6231
20170326,DWE,0.121,1428
20170326,DWK,0.811,6312
20170326,DWP0,0.502,4286
20170326,DXJ,0.229,5703
20170326,DXJ7,0.887,51
20170326,DXL,0.807,4187
20170326,DXN,0.576,4213
20170326,DXOZ,0.633,7584
20170326,DXZM,0.089,8154
20170326,DYA1,0.965,1049
20170326,DYA3,0.408,7776
20170326,DZKL,0.414,517
20170326,DZV,0.954,7622
20170326,DZWQ,0.448,1344
20170326,EAM0,0.264,7548
20170326,EAVR,0.774,3542
20170326,EBDA,0.464,1833
20170326,EBW5,0.842,4530
20170326,EBW9,0.307,5348
20170326,ECDG,0.275,947
20170326,ECK5,0.297,2849
20170326,ECS8,0.232,2171
20170326,ECU7,0.576,2499
20170326,ECW2,0.888,5637
20170326,EDA,0.189,6109
20170326,EDLT,1.0,2952
20170326,EDRI,0.567,8102
20170326,EDS,0.493,4497
20170326,EDY9,0.012,2790
20170326,EEBI,0.127,2068
20170326,EEC,0.432,5153
20170326,EEKB,0.554,4931
20170326,EEMD,0.276,4706
20170326,EEX,0.623,3461
20170326,EEZC,0.791,8097
20170326,EFG0,0.946,6277
20170326,EFN4,0.689,1243
20170326,EGHC,0.683,301
20170326,EGTR,0.026,201
20170326,EHIU,0.829,5770
20170326,EHM8,0.79,3516
20170326,EHSR,0.436,1046
20170326,EHX8,0.417,8703
20170326,EIAC,0.147,2999
20170326,EIAF,0.654,4678
20170326,EID,0.123,3278
20170326,EIJ,0.387,3542
20170326,EIPJ,0.635,249
20170326,EIU0,0.164,8078
20170326,EIZD,0.382,5101
20170326,EJEP,0.611,2586
20170326,EJG,0.711,7090
20170326,EJPO,0.184,4484
20170326,EJQ9,0.373,4767
20170326,EJVS,0.168,1856
20170326,EKRY,0.874,4078
20170326,ELH3,0.14,6577
20170326,ELL4,0.18,6969
20170326,ELVE,0.998,3282
20170326,ELW,0.243,1214
20170326,EMDI,0.026,6276
20170326,EME4,0.496,4211
20170326,EME5,0.376,7698
20170326,EMM,0.606,5148
20170326,EMRT,0.053,7364
20170326,ENIX,0.362,8744
20170326,ENRZ,0.556,2424
20170326,ENX,0.908,6808
20170326,EOBE,0.481,999
20170326,EOL1,0.196,5473
20170326,EOT,0.492,6557
20170326,EPA2,0.327,4295
20170326,EPA3,0.357,484
20170326,EPG3,0.183,7671
20170326,EPMR,0.802,6485
20170326,EPRW,0.217,3353
20170326,EPT,0.17,4938
20170326,EPYC,0.733,7314
20170326,EQUP,0.025,6007
20170326,EQXG,0.298,5524
20170326,ERE0,0.04,3116
20170326,ERNU,0.65,6968
20170326,ERP3,0.441,5518
20170326,ESAB,0.125,4154
20170326,ESCJ,0.733,8072
20170326,ESD,0.001,8118
20170326,ESGA,0.314,833
20170326,ESIZ,0.099,6627
20170326,ESW,0.711,2680
20170326,ETUQ,0.713,5672
20170326,ETYB,0.512,7315
20170326,EUCH,0.992,2980
20170326,EUGE,0.849,8219
20170326,EUP,0.847,5505
20170326,EVBM,0.096,7790
20170326,EVC,0.961,5866
20170326,EVG,0.347,4961
20170326,EVGB,0.412,3676
20170326,EVOT,0.718,7729
20170326,EVP,0.29,2721
20170326,EVPB,0.853,1409
20170326,EWA8,0.43,6838
20170326,EWD,0.096,776
20170326,EWJ,0.888,2130
20170326,EXCI,0.37,2701
20170326,EXY5,0.154,5261
20170326,EYRP,0.029,2363
20170326,EYW,0.695,1475
20170326,EZEG,0.833,4320
20170326,EZHK,0.597,2104
20170326,EZIV,0.818,8947
20170326,EZQJ,0.955,1642
20170326,EZX,0.613,6397
20170326,FAAA,0.93,1048
20170326,FARD,0.803,404
20170326,FAX,0.28,4541
20170326,FAX2,0.264,7468
20170326,FAYZ,0.766,5372
20170326,FBSK,0.992,6816
20170326,FBT,0.818,8110
20170326,FBW0,0.997,7112
20170326,FBXA,0.072,3597
20170326,FBZ,0.255,5365
20170326,FCKV,0.277,5014
20170326,FCT1,0.828,6843
20170326,FDDC,0.993,5058
20170326,FDM2,0.448,3807
20170326,FDX3,0.265,2278
20170326,FEIK,0.72,4271
20170326,FEIN,0.476,2382
20170326,FEIW,0.779,5007
20170326,FEWX,0.611,3747
20170326,FEY,0.025,3914
20170326,FFB9,0.148,338
20170326,FFL8,0.616,614
20170326,FFXR,0.03,6279
20170326,FGC3,0.418,628
20170326,FGGP,0.03,7738
20170326,FGT9,0.304,5234
20170326,FGV,0.623,3593
20170326,FHD,0.379,5008
20170326,FHVX,0.834,4509
20170326,FIR9,0.038,2726
20170326,FJA,0.571,6988
20170326,FKJ,0.248,6809
20170326,FKO5,0.683,5357
20170326,FLF,0.96,6455
20170326,FMBG,0.952,1116
20170326,FMI,0.4,5042
20170326,FMS,0.746,3521
20170326,FNB9,0.064,882
20170326,FNH,0.305,3136
20170326,FNH9,0.659,1132
20170326,FNI4,0.93,3469
20170326,FNLL,0.71,4562
20170326,FNV1,0.086,8103
20170326,FOA,0.012,5002
20170326,FOXR,0.764,2853
20170326,FPX,0.926,4037
20170326,FRAQ,0.114,6689
20170326,FRB,0.535,3606
20170326,FRDJ,0.115,2005
20170326,FRFF,0.354,7709
20170326,FRV,0.969,1674
20170326,FRVE,0.77,115
20170326,FRYD,0.994,5383
20170326,FSI,0.467,6936
20170326,FSN,0.102,1945
20170326,FSTS,0.982,8230
20170326,FSWK,0.816,5874
20170326,FTRQ,0.765,5784
20170326,FTS,0.344,461
20170326,FUG,0.449,6284
20170326,FUR8,0.771,3940
20170326,FUZ,0.51,3125
20170326,FUZ0,0.262,1884
20170326,FWCK,0.646,7812
20170326,FWEJ,0.7,557
20170326,FWPV,0.621,4090
20170326,FXA,0.286,7333
20170326,FXC2,0.492,4215
20170326,FXDQ,0.574,3283
20170326,FXDS,0.477,3453
20170326,FXN3,0.851,7328
20170326,FXP6,0.119,3099
20170326,FXQ,0.045,6076
20170326,FXQT,0.033,4501
20170326,FXR,0.743,1272
20170326,FYC,0.879,969
20170326,FZBS,0.109,2076
20170326,FZCB,0.567,8177
20170326,FZCT,0.6,1796
20170326,FZE8,0.682,285
20170326,FZLT,0.631,6603
20170326,FZR3,0.052,7447
20170326,FZV,0.672,7271
20170326,FZXL,0.908,4341
20170326,GACF,0.69,3074
20170326,GAMX,0.763,5477
20170326,GBUS,0.949,8381
20170326,GBY,0.62,2810
20170326,GCA0,0.665,6333
20170326,GCA9,0.888,1622
20170326,GCAA,0.399,251
20170326,GCEP,0.192,1975
20170326,GCHK,0.709,1323
20170326,GCIK,0.609,6326
20170326,GCM2,0.754,1500
20170326,GCOY,0.054,8838
20170326,GCS3,0.815,2210
20170326,GCV7,0.292,1330
20170326,GDD,0.273,3133
20170326,GDDW,0.394,2550
20170326,GDE,0.789,606
20170326,GDE4,0.742,3384
20170326,GDFU,0.921,8101
20170326,GDW6,0.477,39
20170326,GEI,0.371,6059
20170326,GELJ,0.702,5596
20170326,GFD,0.262,4059
20170326,GFD1,0.653,5512
20170326,GFDB,0.151,2290
20170326,GFS5,0.251,353
20170326,GGAI,0.664,555
20170326,GGE,0.968,4420
20170326,GGUK,0.826,3414
20170326,GGX,0.428,8383
20170326,GGX3,0.528,3494
20170326,GGYV,0.946,8240
20170326,GHD,0.428,7123
20170326,GHJL,0.056,573
20170326,GHNS,0.66,5668
20170326,GHO0,0.734,2017
20170326,GHX6,0.542,5380
20170326,GIER,0.744,4431
20170326,GIUK,0.208,1353
20170326,GIX,0.843,3271
20170326,GJKT,0.549,7816
20170326,GJW1,0.083,1288
20170326,GKB,0.95,6703
20170326,GKB5,0.487,7310
20170326,GKI,0.466,5439
20170326,GKJR,0.023,6613
20170326,GKV4,0.692,4677
20170326,GKWF,0.803,8298
20170326,GLF9,0.222,2956
20170326,GLV,0.093,747
20170326,GLW,0.59,4111
20170326,GMAJ,0.141,5000
20170326,GMOH,0.914,7033
20170326,GMP,0.646,578
20170326,GMPV,0.572,2694
20170326,GMS,0.389,5588
20170326,GMZ5,0.792,4139
20170326,GNJ,0.433,4258
20170326,GNJ6,0.94,4074
20170326,GNK,0.172,5275
20170326,GNL,0.274,6747
20170326,GNL7,0.45,6662
20170326,GNM8,0.563,5083
20170326,GNN3,0.411,3658
20170326,GNOK,0.555,4930
20170326,GNQ,0.918,1294
20170326,GOI,0.285,2604
20170326,GOIR,0.505,7464
20170326,GOQ,0.969,346
20170326,GOR0,0.097,2027
20170326,GOVW,0.84,7935
20170326,GOYM,0.13,506
20170326,GPBD,0.776,3832
20170326,GPCB,0.371,175
20170326,GPEE,0.125,5326
20170326,GPK1,0.842,3532
20170326,GPOM,0.323,2874
20170326,GPQ,0.57,4798
20170326,GPW7,0.556,7518
20170326,GPZ,0.377,1855
20170326,GQH,0.637,6262
20170326,GQQD,0.38,4395
20170326,GQYM,0.278,6336
20170326,GRD9,0.518,5788
20170326,GRJG,0.486,3198
20170326,GRVI,0.913,2467
20170326,GSIP,0.341,791
20170326,GSNG,0.055,5928
20170326,GSUB,0.725,7076
20170326,GTC,0.49,548
20170326,GTEG,0.296,2480
20170326,GTHK,0.709,6150
20170326,GTMU,0.34,7409
20170326,GTP4,0.889,8346
20170326,GTX7,0.732,8677
20170326,GUEL,0.962,6677
20170326,GUP,0.97,1025
20170326,GUSK,0.531,2808
20170326,GUUE,0.882,4560
20170326,GUV,0.572,4708
20170326,GVG1,0.53,6264
20170326,GVHT,0.078,2188
20170326,GVP0,0.839,7316
20170326,GVS,0.367,2832
20170326,GWHW,0.595,3949
20170326,GWME,0.483,1152
20170326,GWPR,0.673,2141
20170326,GXH,0.387,307
20170326,GXI9,0.95,6476
20170326,GXL1,0.028,7230
20170326,GXN,0.301,3713
20170326,GXV,0.917,5018
20170326,GYLS,0.383,1189
20170326,GYPL,0.618,8417
20170326,GYRE,0.149,5756
20170326,GYX,0.807,8357
20170326,GZD9,0.454,755
20170326,GZH1,0.587,4430
20170326,GZQW,0.455,1887
20170326,GZY2,0.601,8558
20170326,GZZ3,0.699,7492
20170326,HAG,0.131,1221
20170326,HAQ,0.012,5758
20170326,HAV,0.118,516
20170326,HAW,0.475,2842
20170326,HAX,0.651,2190
20170326,HBRV,0.493,7018
20170326,HBT6,0.835,7675
20170326,HBT8,0.259,3499
20170326,HBZ,0.566,1613
20170326,HCND,0.538,979
20170326,HCP0,0.475,6058
20170326,HCW,0.328,1688
20170326,HDDX,0.989,6405
20170326,HEAF,0.747,5753
20170326,HEC,0.73,542
20170326,HEM0,0.412,2349
20170326,HFRY,0.272,3107
20170326,HFVC,0.09,6247
20170326,HGG7,0.11,6156
20170326,HGKZ,0.19,1610
20170326,HGVZ,0.043,7907
20170326,HHLD,0.808,475
20170326,HHV0,0.019,6798
20170326,HIAH,0.454,3198
20170326,HIC1,0.457,5231
20170326,HIIB,0.604,343
20170326,HIIO,0.687,3680
20170326,HIT8,0.064,4931
20170326,HIZI,0.645,1578
20170326,HJEA,0.623,5016
20170326,HJMO,0.578,2403
20170326,HJN,0.862,3070
20170326,HKET,0.17,4086
20170326,HKEZ,0.239,8218
20170326,HKHN,0.352,6967
20170326,HKI,0.906,6110
20170326,HKL4,0.448,468
20170326,HKVU,0.513,7333
20170326,HKW,0.176,4805
20170326,HKZ,0.963,8748
20170326,HLA,0.563,6309
20170326,HLCH,0.785,1086
20170326,HLH3,0.19,6031
20170326,HLJ7,0.373,5705
20170326,HLL9,0.026,859
20170326,HLRP,0.408,1607
20170326,HMVU,0.368,7948
20170326,HMYR,0.117,7780
20170326,HNBU,0.411,4717
20170326,HNF9,0.019,3462
20170326,HNGS,0.197,351
20170326,HNPG,0.658,7800
20170326,HNRR,0.127,7360
20170326,HODG,0.204,255
20170326,HOE,0.844,7127
20170326,HOEN,0.467,1449
20170326,HOEP,0.893,2827
20170326,HOIC,0.098,4948
20170326,HOJA,0.059,6938
20170326,HOTF,0.823,445
20170326,HOXI,0.079,2971
20170326,HPG9,0.249,5711
20170326,HPGG,,882
20170326,HPJ5,0.566,6810
20170326,HPML,0.93,2341
20170326,HPW,0.392,6714
20170326,HQL1,0.773,5412
20170326,HQQ,0.769,7716
20170326,HQUC,0.848,699
20170326,HQVG,0.757,7650
20170326,HQW,0.453,5694
20170326,HQWU,0.14,201
20170326,HRDL,0.146,6602
20170326,HRDT,0.668,5639
20170326,HRF,0.548,4149
20170326,HRM5,0.482,3209
20170326,HRU,0.763,5747
20170326,HRU6,0.858,3038
20170326,HSBK,0.331,4858
20170326,HSQ1,0.383,3087
20170326,HSU,0.091,2304
20170326,HSY6,0.18,2255
20170326,HTA,0.494,198
20170326,HTDA,0.495,1951
20170326,HTI7,0.926,3172
20170326,HTVX,0.042,2230
20170326,HUB8,0.883,4208
20170326,HUC,0.283,256
20170326,HUGQ,0.131,7854
20170326,HUJX,0.035,5510
20170326,HULC,0.489,4292
20170326,HUPY,0.297,1851
20170326,HUT7,0.049,2699
20170326,HUUB,0.394,818
20170326,HUXB,0.863,2361
20170326,HVW,0.365,8489
20170326,HWK9,0.438,1954
20170326,HWLL,0.954,6576
20170326,HWM,0.472,8402
20170326,HWW2,0.063,4234
20170326,HWWS,0.358,3989
20170326,HXG8,0.635,4203
20170326,HXL7,0.448,5812
20170326,HYE,0.308,8356
20170326,HYF9,0.985,769
20170326,HYIZ,0.351,2686
20170326,HZDI,0.87,6356
20170326,HZJC,0.937,3556
20170326,HZS,0.969,8888
20170326,HZTY,0.847,7310
20170326,HZY,0.013,3683
20170326,HZYZ,0.747,4067
20170326,IASH,0.56,3366
20170326,IAVE,0.131,2148
20170326,IBKL,0.772,6375
20170326,IBW2,0.666,5635
20170326,IBXD,0.441,6907
20170326,IDJ8,0.509,3708
20170326,IDP,0.348,4280
20170326,IDUL,0.529,2979
20170326,IEH2,0.024,5380
20170326,IEWB,0.046,5893
20170326,IEXV,0.908,8045
20170326,IFO4,0.799,4527
20170326,IFS5,0.78,2724
20170326,IFZ4,0.725,234
20170326,IGDN,0.816,4855
20170326,IGQT,0.717,1382
20170326,IGU,0.261,1491
20170326,IHAN,0.669,5123
20170326,IHAO,0.532,6794
20170326,IHL5,0.668,2524
20170326,IHM8,0.606,259
20170326,IHNX,0.74,2668
20170326,IIBT,0.85,3005
20170326,IIZ6,0.435,8920
20170326,IJI4,0.233,4489
20170326,IJK,0.922,6322
20170326,IJR3,0.914,1474
20170326,IJZJ,0.498,1393
20170326,IKD,0.552,7399
20170326,IKFM,0.623,3908
20170326,IKNH,0.72,5231
20170326,IKSG,0.578,1719
20170326,IKT1,0.375,5127
20170326,IKXG,0.248,4223
20170326,IKYV,0.147,6430
20170326,IKZ,0.642,6190
20170326,ILCY,0.595,5084
20170326,ILJV,0.818,3585
20170326,ILN0,0.807,6367
20170326,ILS3,0.024,5901
20170326,ILSG,0.23,4074
20170326,ILXL,0.869,5935
20170326,ILZ2,0.666,5710
20170326,INCM,0.271,4468
20170326,INVR,0.966,4619
20170326,IOF9,0.727,6178
20170326,IOM1,0.249,7294
20170326,IOSZ,0.019,4023
20170326,IPH1,0.093,3183
20170326,IPQE,0.516,1158
20170326,IPQN,0.453,226
20170326,IPUN,0.32,6639
20170326,IPWD,0.066,3091
20170326,IPYP,0.624,3421
20170326,IQG8,0.232,6499
20170326,IQWC,0.059,7486
20170326,IRFN,0.611,56
20170326,IRFO,0.077,6075
20170326,IRPG,0.531,6183
20170326,ISE,0.169,10
20170326,ISHS,0.779,4647
