date,ticker,positive,tweets
20170107,AUHM,0.323,2265
20170107,AUOH,0.665,856
20170107,AUP,0.514,2788
20170107,AUR,0.782,2547
20170107,AUZF,0.948,4359
20170107,AVMS,0.273,2931
20170107,AVNV,0.287,1633
20170107,AVUM,0.938,142
20170107,AWF,0.023,4749
20170107,AWHU,0.55,5162
20170107,AWN,0.208,637
20170107,AWOU,0.613,1340
20170107,AWSP,0.168,22
20170107,AWU,0.247,6568
20170107,AWV,0.849,3840
20170107,AWY,0.532,7704
20170107,AXB2,0.417,766
20170107,AXLJ,0.126,981
20170107,AYL,0.786,6815
20170107,AYOI,0.194,4624
20170107,AYSI,0.301,2584
20170107,AYUY,0.45,2978
20170107,AYW,0.259,3928
20170107,AZF4,0.747,536
20170107,AZG7,0.154,8536
20170107,AZGG,0.665,6593
20170107,AZYZ,0.898,6725
20170107,BAC,0.296,893
20170107,BAG,0.459,5568
20170107,BAS1,0.219,7961
20170107,BAU,0.952,8457
20170107,BBAE,0.699,4863
20170107,BBCS,0.311,5193
20170107,BBIU,0.758,4892
20170107,BBLY,0.427,4985
20170107,BBNH,0.766,6014
20170107,BBOX,0.916,1435
20170107,BBQ,0.667,1514
20170107,BBVT,0.386,2949
20170107,BCJM,0.108,7005
20170107,BCRT,0.425,3784
20170107,BCT2,0.642,5920
20170107,BCXY,0.263,8452
20170107,BDA0,0.382,4130
20170107,BDBB,0.475,4278
20170107,BDL,0.184,7560
20170107,BDYJ,0.53,8221
20170107,BERL,0.344,7817
20170107,BFEU,0.436,4398
20170107,BFJ,0.587,2211
20170107,BFM9,0.127,4185
20170107,BFMF,0.516,498
20170107,BFSN,0.392,7338
20170107,BFVJ,0.683,4384
20170107,BGEA,0.038,2480
20170107,BGN,0.916,1922
20170107,BHA,0.35,2087
20170107,BHGI,0.43,5942
20170107,BHJ1,0.988,4012
20170107,BHT,0.119,6300
20170107,BHYA,0.786,2444
20170107,BIC6,0.972,3549
20170107,BICJ,0.861,4157
20170107,BIEN,0.596,1818
20170107,BIFY,0.532,898
20170107,BIY1,0.719,1419
20170107,BJB1,0.277,6396
20170107,BJEZ,0.889,8792
20170107,BJZ,0.756,4406
20170107,BKJ,0.728,808
20170107,BKK7,0.652,942
20170107,BKMV,0.203,575
20170107,BKOQ,0.624,6901
20170107,BLI5,0.205,3333
20170107,BLP,0.479,7095
20170107,BLQ,0.374,3622
20170107,BNBC,0.629,1159
20170107,BND,0.813,7419
20170107,BNFS,0.451,1873
20170107,BNR,0.265,2217
20170107,BNTG,0.314,7921
20170107,BNVO,0.055,3314
20170107,BOK8,0.649,1464
20170107,BOLL,0.577,1728
20170107,BOSR,0.346,2332
20170107,BOT,0.454,3693
20170107,BPA6,0.814,90
20170107,BQD,0.908,8066
20170107,BQD1,0.905,6421
20170107,BQJI,0.072,6645
20170107,BQJU,0.028,1444
20170107,BQY0,0.74,5834
20170107,BRCC,0.205,206
20170107,BRW0,0.256,7077
20170107,BRYL,0.314,254
20170107,BSAM,0.288,3868
20170107,BSD,0.824,5806
20170107,BSL0,0.138,256
20170107,BTFA,0.479,6673
20170107,BTJR,0.325,7433
20170107,BTVS,0.583,7139
20170107,BUM,0.175,2471
20170107,BURF,0.492,2991
20170107,BURM,0.617,6188
20170107,BUS,0.039,8161
20170107,BUVF,0.993,7928
20170107,BUXM,0.709,4227
20170107,BUYU,0.611,833
20170107,BVE4,0.172,2986
20170107,BVL6,0.491,5652
20170107,BVSQ,0.108,4683
20170107,BWEW,0.022,6105
20170107,BWK,0.238,2049
20170107,BWP,0.524,3780
20170107,BWQA,0.853,3459
20170107,BWU,0.272,3232
20170107,BWXW,0.155,8515
20170107,BXOR,0.562,3736
20170107,BXZK,0.412,6036
20170107,BXZR,0.756,174
20170107,BYFO,0.788,6801
20170107,BYG3,0.006,2379
20170107,BYL,0.865,7211
20170107,BYQ1,0.832,3
20170107,BYZ3,0.431,5545
20170107,BZKT,0.671,3371
20170107,BZNA,0.989,8694
20170107,BZNB,0.745,714
20170107,BZOK,0.398,7967
20170107,BZWL,0.085,1478
20170107,CAHR,0.55,4486
20170107,CAI,0.396,235
20170107,CAV7,0.716,3520
20170107,CAVU,0.575,2472
20170107,CBLA,0.497,89
20170107,CBU3,0.046,5446
20170107,CBY1,0.05,7950
20170107,CCSF,0.904,512
20170107,CCTQ,0.087,6129
20170107,CCXT,0.085,1383
20170107,CDAF,0.436,364
20170107,CDC,0.674,5459
20170107,CDEN,0.166,2162
20170107,CDN,0.993,280
20170107,CDT,0.93,2807
20170107,CEDY,0.222,1426
20170107,CEQL,0.11,7588
20170107,CEVJ,0.751,5473
20170107,CFG,0.873,5402
20170107,CFN9,0.199,7593
20170107,CFP2,0.675,7577
20170107,CFPI,0.997,7177
20170107,CFV4,0.032,6117
20170107,CGP9,0.802,327
20170107,CGVA,0.351,6270
20170107,CGWN,0.677,5041
20170107,CGZ,0.42,8021
20170107,CHB,0.392,4583
20170107,CHJL,0.715,5178
20170107,CHMG,0.565,6096
20170107,CHNX,0.025,286
20170107,CIAV,0.736,525
20170107,CIF1,0.523,1352
20170107,CISF,0.927,3681
20170107,CJD3,0.662,503
20170107,CJS,0.227,3597
20170107,CKIS,0.139,5706
20170107,CKN6,0.075,6044
20170107,CKQ3,0.636,6411
20170107,CLB9,0.493,242
20170107,CLBP,0.851,1349
20170107,CLCT,0.939,3802
20170107,CLFG,0.597,995
20170107,CLLB,0.265,475
20170107,CLP,0.375,3725
20170107,CLZ,0.295,1328
20170107,CMM4,0.795,902
20170107,CMOP,0.788,3669
20170107,CNGZ,0.404,5951
20170107,CNM,0.027,420
20170107,CNM3,0.213,2463
20170107,CNPM,0.327,5031
20170107,CNWB,0.071,5532
20170107,COID,0.789,709
20170107,COJ2,0.143,2210
20170107,COPW,0.913,3463
20170107,CPAW,0.876,803
20170107,CPR9,0.592,1674
20170107,CQN7,0.107,6708
20170107,CQVZ,0.265,2546
20170107,CQW1,0.639,4730
20170107,CRBL,0.702,1085
20170107,CRN,0.558,7753
20170107,CRRL,0.481,2256
20170107,CRWM,0.209,6975
20170107,CRWQ,0.141,7059
20170107,CSF,0.211,81
20170107,CSS8,0.035,2233
20170107,CSX5,0.468,735
20170107,CTBQ,0.053,952
20170107,CTKB,0.879,3507
20170107,CTOQ,0.096,3702
20170107,CTSD,0.793,4718
20170107,CUC,0.791,7770
20170107,CUKJ,0.915,2400
20170107,CVAJ,0.612,8135
20170107,CVH,0.36,598
20170107,CVL,0.035,1134
20170107,CVN0,0.871,5683
20170107,CVRP,0.056,5532
20170107,CVZW,0.51,5440
20170107,CWB,0.171,3295
20170107,CWMI,0.764,7008
20170107,CWV,0.553,4378
20170107,CXDE,0.897,3540
20170107,CXNQ,0.662,581
20170107,CXQI,0.565,7359
20170107,CXQN,0.105,3625
20170107,CXR3,0.966,3979
20170107,CXU3,0.33,8479
20170107,CYD2,0.586,4109
20170107,CYE4,0.299,3909
20170107,CYFG,0.381,7049
20170107,CYFX,0.269,5613
20170107,CYH,0.273,2664
20170107,CYLJ,0.58,258
20170107,CYS9,0.802,975
20170107,CYST,0.451,5430
20170107,CZFH,0.377,1628
20170107,CZG3,0.949,1374
20170107,CZK,0.132,8915
20170107,CZR,0.938,8625
20170107,DAHX,0.992,5227
20170107,DALP,0.35,50
20170107,DALW,0.158,2807
20170107,DAMK,0.024,3808
20170107,DARQ,0.573,1454
20170107,DBDJ,0.271,3785
20170107,DBFN,0.308,4686
20170107,DBLX,0.812,3919
20170107,DBY,0.877,4637
20170107,DCF,0.517,1699
20170107,DCMY,0.642,5928
20170107,DCT8,0.57,3508
20170107,DCU,0.315,5522
20170107,DDGD,0.402,697
20170107,DDKA,0.089,928
20170107,DDKE,0.375,5858
20170107,DDMZ,0.785,991
20170107,DDWT,0.519,1274
20170107,DDYC,0.565,5030
20170107,DDZ6,0.963,2904
20170107,DEG,0.424,4551
20170107,DENV,0.075,1407
20170107,DER5,0.677,422
20170107,DESM,0.802,5824
20170107,DETK,0.773,6878
20170107,DFPB,0.519,3412
20170107,DFT,0.012,318
20170107,DFU8,0.364,689
20170107,DFXG,0.751,3971
20170107,DHCF,0.348,6259
20170107,DHN,0.899,3362
20170107,DHS,0.03,5440
20170107,DHVF,0.981,1819
20170107,DIA,0.579,5847
20170107,DIE8,0.579,5023
20170107,DIZM,0.757,7118
20170107,DJK,0.038,5450
20170107,DJRN,0.148,6379
20170107,DJSX,0.837,229
20170107,DKIL,0.482,6868
20170107,DKY,0.15,3842
20170107,DKYJ,0.861,2561
20170107,DKZ,0.729,3417
20170107,DKZ0,0.733,1160
20170107,DLE,0.996,3437
20170107,DLK9,0.486,6339
20170107,DLT,0.73,1214
20170107,DMA0,0.395,6205
20170107,DMC,0.365,2958
20170107,DMGX,0.101,4506
20170107,DMKS,0.075,3486
20170107,DMNN,0.487,7184
20170107,DMVW,0.594,7210
20170107,DMYO,0.637,7501
20170107,DMZ0,0.962,5495
20170107,DNX9,0.878,853
20170107,DOAX,0.454,5926
20170107,DOD,0.746,202
20170107,DPBY,0.917,6605
20170107,DPD,0.723,5380
20170107,DPFF,0.273,38
20170107,DPN6,0.517,1304
20170107,DPNB,0.195,888
20170107,DPV,0.125,1899
20170107,DPVX,0.05,1974
20170107,DPVY,0.604,2246
20170107,DPXA,0.654,1443
20170107,DQD3,0.045,7840
20170107,DQIJ,0.867,3480
20170107,DQQ,0.806,7867
20170107,DQW2,0.134,4362
20170107,DQY,0.598,6309
20170107,DRB,0.787,6049
20170107,DRE0,0.511,4920
20170107,DRRS,0.972,6742
20170107,DSO,0.209,2785
20170107,DSO6,0.312,2934
20170107,DSOE,0.793,1450
20170107,DSS,0.109,7543
20170107,DSV,0.18,2518
20170107,DSZE,0.268,2361
20170107,DTS,0.991,235
20170107,DTT,0.021,7506
20170107,DTTF,0.953,7226
20170107,DTVH,0.441,1270
20170107,DUHY,0.176,3215
20170107,DUN,0.378,3570
20170107,DUN3,0.062,980
20170107,DUW2,0.81,7283
20170107,DUX,0.516,6269
20170107,DVB,0.938,3938
20170107,DVK,0.073,663
20170107,DVLZ,0.05,2528
20170107,DVN,0.122,5113
20170107,DVW8,0.174,2597
20170107,DWK,0.196,6453
20170107,DWSK,0.409,56
20170107,DWZL,0.033,4691
20170107,DXJ7,0.148,2579
20170107,DXL,0.05,5326
20170107,DXN,0.917,1060
20170107,DXOZ,0.482,8173
20170107,DXZM,0.296,8997
20170107,DYA1,0.301,37
20170107,DYA3,0.705,7197
20170107,DYK9,0.663,1648
20170107,DZP8,0.014,5030
20170107,DZV,0.262,5808
20170107,DZWQ,0.858,5409
20170107,EAH,0.094,5946
20170107,EAM0,0.253,591
20170107,EAVR,0.137,6285
20170107,EBDA,0.42,1604
20170107,EBW9,0.679,4127
20170107,ECDG,0.132,2239
20170107,ECS8,0.379,4943
20170107,ECW2,0.22,1890
20170107,EDA,0.575,951
20170107,EDLT,0.574,771
20170107,EDRI,0.911,1203
20170107,EDS,0.777,5569
20170107,EDY9,0.781,3787
20170107,EEBI,0.114,4388
20170107,EEC,0.284,6481
20170107,EEKB,0.093,5697
20170107,EEMD,0.593,4018
20170107,EEZC,0.454,8075
20170107,EFN4,0.147,6547
20170107,EGHC,0.616,3389
20170107,EGTR,0.84,315
20170107,EHE,0.53,251
20170107,EHIU,0.426,3019
20170107,EHSR,0.819,1918
20170107,EHX8,0.27,2939
20170107,EIAC,0.297,3782
20170107,EIAF,0.234,1987
20170107,EID,0.408,617
20170107,EIJ,0.119,2209
20170107,EIPJ,0.576,4239
20170107,EIU0,0.401,1546
20170107,EIZD,0.561,5266
20170107,EJEP,0.889,4492
20170107,EJG,0.053,4224
20170107,EJPO,0.715,1916
20170107,EJQ9,0.744,24
20170107,EJVS,0.727,2352
20170107,EKRY,0.771,2760
20170107,ELH3,0.736,2369
20170107,ELL4,0.44,5668
20170107,ELVE,0.609,6786
20170107,ELW,0.405,1759
20170107,EMDI,0.504,4296
20170107,EME4,0.833,4512
20170107,EME5,0.031,3774
20170107,EMM,0.103,7538
20170107,ENIX,0.745,2736
20170107,ENX,0.799,6488
20170107,EOBE,0.19,6376
20170107,EOL1,0.993,2864
20170107,EOT,0.873,4628
20170107,EPA3,0.668,1475
20170107,EPMR,0.759,1633
20170107,EPRW,0.028,7665
20170107,EPT,0.741,6581
20170107,EPYC,0.086,8300
20170107,EQUP,0.569,8229
20170107,ERNU,0.105,1822
20170107,ERP3,0.279,3561
20170107,ESAB,0.369,4885
20170107,ESCJ,0.217,6322
20170107,ESD,0.199,7746
20170107,ESGA,0.991,6158
20170107,ESIZ,0.522,2328
20170107,ESW,0.446,4357
20170107,ETUQ,0.657,112
20170107,ETX4,0.459,1192
20170107,ETYB,0.121,4420
20170107,EUCH,0.995,7090
20170107,EUGE,0.999,7564
20170107,EUP,0.549,4131
20170107,EVC,0.268,2420
20170107,EVGB,0.002,3137
20170107,EVOT,0.601,6867
20170107,EVPB,0.58,2329
20170107,EWD,0.931,6913
20170107,EWJ,0.539,3732
20170107,EXCI,0.998,4194
20170107,EXY5,0.728,2758
20170107,EYRP,0.204,1932
20170107,EYW,0.842,8387
20170107,EZEG,0.326,624
20170107,EZHK,0.167,4897
20170107,EZQJ,0.502,3371
20170107,EZX,0.956,7426
20170107,FAQQ,0.931,1988
20170107,FARD,0.465,5252
20170107,FAX,0.618,5837
20170107,FAX2,0.415,1931
20170107,FAYZ,0.588,5574
20170107,FBL,0.584,6299
20170107,FBSK,0.936,3241
20170107,FBT,0.15,514
20170107,FBW0,0.655,529
20170107,FBXA,0.357,5030
20170107,FBZ,0.242,6456
20170107,FCKV,0.904,2246
20170107,FCT1,0.563,360
20170107,FCXO,0.321,1550
20170107,FDDC,0.411,3457
20170107,FDM2,0.899,3986
20170107,FDX3,0.784,4209
20170107,FEIK,0.805,1940
20170107,FEPU,0.951,4133
20170107,FEWX,0.876,3377
20170107,FFB9,0.687,1322
20170107,FFKQ,0.45,3753
20170107,FFL8,0.574,6403
20170107,FFXR,0.69,5871
20170107,FGC3,0.283,152
20170107,FGGP,0.016,5346
20170107,FGNH,0.317,2599
20170107,FGT9,0.472,2825
20170107,FGV,0.865,6500
20170107,FHD,0.652,3903
20170107,FHKN,0.582,7411
20170107,FHVX,0.252,3641
20170107,FIR9,0.714,7825
20170107,FJA,0.852,4404
20170107,FKHU,0.998,3584
20170107,FKJ,0.452,6530
20170107,FKO5,0.378,1163
20170107,FLCD,0.923,1806
20170107,FLF,0.749,2310
20170107,FMBG,0.506,553
20170107,FMI,0.816,5942
20170107,FNB9,0.159,5861
20170107,FNH9,0.065,7250
20170107,FNI4,0.991,4848
20170107,FNLL,0.331,5776
20170107,FNV1,0.271,2093
20170107,FOHJ,0.643,7118
20170107,FORO,0.66,7406
20170107,FOXR,0.56,8739
20170107,FPWE,0.593,2590
20170107,FPX,0.412,5095
20170107,FQLA,0.043,2505
20170107,FRAQ,0.293,7155
20170107,FRB,0.79,5974
20170107,FRDJ,0.852,4526
20170107,FRFF,0.575,862
20170107,FRH4,0.43,4652
20170107,FRV,0.335,4940
20170107,FRVE,0.294,7355
20170107,FRYD,0.87,2203
20170107,FSE,0.327,912
20170107,FSF,0.836,7982
20170107,FSI,0.982,8207
20170107,FSN,0.474,7689
20170107,FSTS,0.086,5738
20170107,FSWK,0.318,7649
20170107,FSZY,0.208,2715
20170107,FTRQ,0.506,7553
20170107,FTS,0.321,6700
20170107,FUG,0.365,6865
20170107,FUR8,0.272,6035
20170107,FUZ,0.52,5696
20170107,FUZ0,0.468,3128
20170107,FWCK,0.096,3340
20170107,FWEJ,0.545,5841
20170107,FXA,0.096,3856
20170107,FXC2,0.34,8087
20170107,FXDQ,0.967,596
20170107,FXDS,0.215,788
20170107,FXN3,0.436,5181
20170107,FXP6,0.66,4537
20170107,FXQ,0.745,6311
20170107,FXQT,0.167,6990
20170107,FXR,0.953,1985
20170107,FYC,0.393,6268
20170107,FZBS,0.436,248
20170107,FZCB,0.892,345
20170107,FZCT,0.724,3762
20170107,FZE8,0.738,2447
20170107,FZLT,0.302,2354
20170107,FZR3,0.695,5645
20170107,FZV,0.792,6807
20170107,FZXL,0.685,1673
20170107,GACF,0.86,4924
20170107,GAMX,0.104,6104
20170107,GBUS,0.319,5834
20170107,GCA0,0.478,4630
20170107,GCEP,0.511,3998
20170107,GCHK,0.633,6261
20170107,GCIK,0.903,706
20170107,GCM2,0.945,7011
20170107,GCOY,0.364,5425
20170107,GCS3,0.371,8193
20170107,GCV7,0.706,5435
20170107,GDD,0.559,4125
20170107,GDDW,0.078,2123
20170107,GDE,0.787,3939
20170107,GDE4,0.628,2474
20170107,GDFU,0.561,2234
20170107,GDW6,0.639,2191
20170107,GEI,0.452,6034
20170107,GELJ,0.862,4553
20170107,GEN,0.964,5801
20170107,GFD,0.403,1815
20170107,GFD1,0.51,3107
20170107,GFDB,0.912,6265
20170107,GFS5,0.285,6493
20170107,GGAI,0.857,4274
20170107,GGE,0.437,1552
20170107,GGUK,0.971,5779
20170107,GGX,0.35,7537
20170107,GGX3,0.827,7463
20170107,GGYV,0.25,6573
20170107,GHD,0.436,7185
20170107,GHJE,0.463,3169
20170107,GHNS,0.319,6173
20170107,GHO0,0.754,4936
20170107,GHV,0.915,6853
20170107,GHX6,0.665,4763
20170107,GIER,0.147,6656
20170107,GIUK,0.776,823
20170107,GIX,0.434,6270
20170107,GJHL,0.163,3475
20170107,GJKT,0.987,7593
20170107,GJW1,0.774,4885
20170107,GKB,0.636,873
20170107,GKB5,0.889,2761
20170107,GKI,0.472,472
20170107,GKL0,0.144,1319
20170107,GKV4,0.263,7185
20170107,GKWF,0.697,5800
20170107,GLKY,0.17,1431
20170107,GLW,0.209,2802
20170107,GMAJ,0.805,3691
20170107,GMOH,0.161,7646
20170107,GMP,0.07,6885
20170107,GMPV,0.304,3585
20170107,GMS,0.761,6565
20170107,GMZ5,0.63,3321
20170107,GNJ,0.188,1532
20170107,GNJ6,0.404,6684
20170107,GNK,0.265,7521
20170107,GNL,0.602,4651
20170107,GNL7,0.204,2523
20170107,GNM8,0.949,7234
20170107,GNN3,0.419,5817
20170107,GNOK,0.942,3399
20170107,GOBP,0.494,5938
20170107,GOI,0.852,2302
20170107,GOIR,0.263,198
20170107,GOQ,0.642,230
20170107,GOR0,0.061,639
20170107,GOVW,0.282,8536
20170107,GOYM,0.049,2592
20170107,GPBD,0.105,65
20170107,GPCB,0.215,1727
20170107,GPEE,0.921,1428
20170107,GPJD,0.263,6210
20170107,GPK1,0.361,3061
20170107,GPOM,0.89,7616
20170107,GPQ,0.997,7992
20170107,GPW7,0.346,6372
20170107,GQQD,0.705,2883
20170107,GQYM,0.173,2596
20170107,GRD9,0.321,6311
20170107,GRJG,0.462,6160
20170107,GRVI,0.09,7929
20170107,GSIP,0.399,4879
20170107,GSNG,0.979,3814
20170107,GSUB,0.32,847
20170107,GTC,0.126,6427
20170107,GTEG,0.61,1541
20170107,GTHK,0.734,2651
20170107,GTMU,0.916,1993
20170107,GTX7,0.688,7239
20170107,GUEL,0.771,1334
20170107,GUM,0.773,3154
20170107,GUP,0.101,2710
20170107,GUSK,0.355,3598
20170107,GUV,0.214,3851
20170107,GVG1,0.547,6719
20170107,GVHT,0.319,3711
20170107,GVP0,0.369,6803
20170107,GVS,0.574,4968
20170107,GWHW,0.688,7453
20170107,GWI4,0.786,5479
20170107,GWME,0.786,6615
20170107,GWPR,0.964,6497
20170107,GXC,0.853,5213
20170107,GXDH,0.902,3054
20170107,GXH,0.292,7730
20170107,GXL1,0.544,8753
20170107,GXN,0.68,1544
20170107,GXV,0.125,4309
20170107,GYLS,0.217,422
20170107,GYPL,0.183,6390
20170107,GYRE,0.052,2604
20170107,GYX,0.716,6161
20170107,GZD9,0.87,926
20170107,GZH1,0.719,1567
20170107,GZQW,0.699,6358
20170107,GZW,0.687,3946
20170107,GZY2,0.747,3459
20170107,GZZ3,0.415,1852
20170107,HAG,0.83,2685
20170107,HAQ,0.957,588
20170107,HAT,0.571,416
20170107,HAW,0.305,8109
20170107,HAX,0.528,7191
20170107,HBRV,0.938,4911
20170107,HBT6,0.976,493
20170107,HBT8,0.585,5061
20170107,HBZ,0.563,4921
20170107,HCKW,0.571,623
20170107,HCND,0.094,5377
20170107,HCP0,0.227,4519
20170107,HCR7,0.958,694
20170107,HCW,0.72,7217
20170107,HDDX,0.959,1175
20170107,HEAF,0.443,4796
20170107,HEC,0.085,4724
20170107,HEM0,0.171,5487
20170107,HEN6,0.887,2329
20170107,HFRY,0.792,3686
20170107,HGG7,0.409,176
20170107,HGKZ,0.437,692
20170107,HGVZ,0.365,512
20170107,HHL,0.177,1182
20170107,HHLD,0.37,2973
20170107,HHV0,0.069,1271
20170107,HIAH,0.644,151
20170107,HIC1,0.007,3412
20170107,HIIB,0.66,4795
20170107,HIQV,0.778,2306
20170107,HIT8,0.067,7115
20170107,HIZI,0.308,4896
20170107,HJEA,0.134,1396
20170107,HJMO,0.876,1220
20170107,HJN,0.392,3911
20170107,HJQ1,0.128,3569
20170107,HKET,0.312,4202
20170107,HKEZ,0.173,197
20170107,HKI,0.759,6233
20170107,HKL4,0.802,1098
20170107,HKVU,0.535,5176
20170107,HKW,0.315,2088
20170107,HKZ,0.494,8960
20170107,HLA,0.808,3986
20170107,HLCH,0.373,2722
20170107,HLH3,0.939,6718
20170107,HLJ7,0.958,230
20170107,HLL9,0.189,6824
20170107,HLRP,0.116,5301
20170107,HMVU,0.746,999
20170107,HMYR,0.675,3935
20170107,HNCW,0.748,668
20170107,HNF9,0.271,7395
20170107,HNGS,0.726,4079
20170107,HNPG,0.861,6799
20170107,HNRR,0.414,5331
20170107,HODG,0.168,4179
20170107,HOE,0.751,2928
20170107,HOEN,0.405,843
20170107,HOEP,0.173,464
20170107,HOIC,0.222,6857
20170107,HOJA,0.215,2448
20170107,HOTF,0.057,1068
20170107,HOXI,0.684,3528
20170107,HPB4,0.774,3200
20170107,HPG9,0.191,1132
20170107,HPGG,0.325,3852
20170107,HPW,0.422,7896
20170107,HQL1,0.473,4876
20170107,HQQ,0.001,4978
20170107,HQUC,0.251,7429
20170107,HQVG,0.124,518
20170107,HQW,0.162,7430
20170107,HQWU,0.377,3070
20170107,HQX,0.55,3689
20170107,HRDL,0.515,7315
20170107,HRDT,0.81,3477
20170107,HRF,0.842,1314
20170107,HRM5,0.773,701
20170107,HRU,0.718,7267
20170107,HRU6,0.517,7174
20170107,HSQ1,0.322,4330
20170107,HSU,0.506,4426
20170107,HSY6,0.153,7110
20170107,HTA,0.623,8059
20170107,HTDA,0.586,7921
20170107,HTI7,0.757,6919
20170107,HUB8,0.758,5690
20170107,HUC,0.265,3733
20170107,HUGQ,0.575,1241
20170107,HUJX,0.549,6472
20170107,HULC,0.3,6204
20170107,HUT7,0.331,7334
20170107,HUUB,0.251,3640
20170107,HUXB,0.235,3193
20170107,HWK9,0.461,577
20170107,HWLL,0.193,3132
20170107,HWM,0.115,738
20170107,HWW2,0.63,7424
20170107,HWWS,0.213,5679
20170107,HXG8,0.481,910
20170107,HXL,0.947,1785
20170107,HXL7,0.124,3471
20170107,HYE,0.756,2132
20170107,HYF9,0.926,3592
20170107,HYIZ,0.139,2277
20170107,HZDI,0.471,7156
20170107,HZJC,0.21,7820
20170107,HZS,0.846,6522
20170107,HZY,0.929,6623
20170107,IASH,0.394,7493
20170107,IAVE,0.546,264
20170107,IBW2,0.062,5430
20170107,IBXD,0.81,7178
20170107,ICZ,0.064,2474
20170107,IDJ8,0.529,314
20170107,IDP,0.413,2505
20170107,IDUL,0.226,3533
20170107,IEH2,0.549,1486
20170107,IEWB,0.992,3399
20170107,IEXV,0.491,8608
20170107,IFO4,0.635,542
20170107,IFS5,0.544,6484
20170107,IFZ4,0.481,6011
20170107,IGDN,0.265,5587
20170107,IGQT,0.416,3238
20170107,IGU,0.574,1162
20170107,IGV,0.268,7386
20170107,IHAN,0.012,2184
20170107,IHL5,0.557,2141
20170107,IHM8,0.131,3301
20170107,IHNX,0.073,2555
20170107,IIBT,0.434,1288
20170107,IIZ6,0.571,7985
20170107,IJI4,0.106,2957
20170107,IKF,0.325,2064
20170107,IKFM,0.95,5498
20170107,IKNH,0.478,734
20170107,IKSG,0.087,5533
20170107,IKT1,0.883,849
20170107,IKXG,0.193,6011
20170107,IKYV,0.036,6501
20170107,IKZ,0.335,929
20170107,ILJV,0.007,2390
20170107,ILN0,0.813,489
20170107,ILS3,0.699,5066
20170107,ILSG,0.362,5961
20170107,ILXL,0.435,4566
20170107,ILZ2,0.749,6694
20170107,IOM1,0.595,985
20170107,IOSZ,0.477,5367
20170107,IOUJ,0.161,1024
20170107,IPA8,0.725,3197
20170107,IPH1,0.282,2550
20170107,IPQE,0.705,584
20170107,IPQN,0.726,6284
20170107,IPUN,0.306,1815
20170107,IPWD,0.278,7346
20170107,IPXR,0.95,3066
20170107,IPYP,0.756,8481
20170107,IQG8,0.451,1881
20170107,IQKB,0.753,7288
20170107,IQWC,0.582,5101
20170107,IRFN,0.252,2087
20170107,IRNJ,0.981,2631
20170107,IRPG,0.936,930
20170107,ISHS,0.638,6645
20170107,ISWU,0.372,669
20170107,ITQL,0.513,6573
20170107,ITW8,0.28,114
