date,ticker,positive,tweets
20170203,CGWN,0.517,5882
20170203,CGZ,0.776,5580
20170203,CHB,0.505,6068
20170203,CHJL,0.893,6600
20170203,CHN,0.824,3481
20170203,CHNX,0.389,762
20170203,CIAV,0.048,5305
20170203,CIF1,0.263,1643
20170203,CISF,0.257,1126
20170203,CJD3,0.422,7235
20170203,CJJZ,0.242,6480
20170203,CJS,0.888,364
20170203,CKIS,0.67,7295
20170203,CKN6,0.129,5095
20170203,CKQ3,0.371,4842
20170203,CLB9,0.629,7336
20170203,CLBP,0.436,1363
20170203,CLCT,0.161,510
20170203,CLFG,0.685,3272
20170203,CLLB,0.968,1080
20170203,CLP,0.541,4610
20170203,CLZ,0.81,2679
20170203,CMM4,0.937,2127
20170203,CMOP,0.283,7389
20170203,CNGZ,0.647,6677
20170203,CNM,0.124,6480
20170203,CNM3,0.456,5015
20170203,CNPM,0.204,7865
20170203,CNWB,0.13,5845
20170203,COID,0.767,174
20170203,CPAW,0.043,8229
20170203,CPR9,0.215,741
20170203,CQN7,0.14,2709
20170203,CQVZ,0.861,6577
20170203,CQW1,0.233,8542
20170203,CRBL,0.424,924
20170203,CRN,0.039,2338
20170203,CRRL,0.863,7400
20170203,CRWM,0.499,7286
20170203,CRWQ,0.956,7157
20170203,CSF,0.074,6840
20170203,CSS8,0.348,6728
20170203,CTBQ,0.348,1139
20170203,CTKB,0.425,2568
20170203,CTOQ,0.48,6190
20170203,CTSD,0.536,1835
20170203,CUC,0.088,6124
20170203,CVAJ,0.699,5444
20170203,CVH,0.26,2041
20170203,CVL,0.082,751
20170203,CVN,0.828,6507
20170203,CVN0,0.146,5429
20170203,CVQ3,0.304,181
20170203,CVRP,0.866,7087
20170203,CVZW,0.361,8514
20170203,CWB,0.646,4538
20170203,CWMI,0.525,3380
20170203,CWV,0.203,8264
20170203,CXDE,0.676,787
20170203,CXNQ,0.546,3603
20170203,CXQI,0.369,3946
20170203,CXQN,0.588,5195
20170203,CXR3,0.849,4679
20170203,CXU3,0.86,8491
20170203,CYD2,0.098,5190
20170203,CYFG,0.183,2674
20170203,CYFX,0.353,7940
20170203,CYH,0.547,358
20170203,CYLJ,0.133,4957
20170203,CYS9,0.336,3060
20170203,CYST,0.354,4517
20170203,CZFH,0.746,251
20170203,CZG3,0.61,5406
20170203,CZK,0.167,3116
20170203,CZR,0.388,7237
20170203,DAHX,0.377,5619
20170203,DALP,0.467,625
20170203,DALW,0.383,6687
20170203,DAMK,0.284,5241
20170203,DARQ,0.719,7571
20170203,DBDJ,0.026,2403
20170203,DBFN,0.147,6039
20170203,DBKL,0.07,3625
20170203,DBLX,0.003,5317
20170203,DBY,0.581,7457
20170203,DCF,0.65,6589
20170203,DCMY,0.12,3271
20170203,DCT8,0.313,2442
20170203,DCU,0.701,4657
20170203,DDGD,0.893,3943
20170203,DDKA,0.717,1945
20170203,DDL,0.324,1044
20170203,DDMZ,0.677,6825
20170203,DDWT,0.226,3186
20170203,DDYC,0.763,8464
20170203,DDZ6,0.062,6161
20170203,DEG,0.905,5407
20170203,DENV,0.712,1546
20170203,DER5,0.213,5768
20170203,DESM,0.782,5656
20170203,DETK,0.44,3815
20170203,DFPB,0.279,1254
20170203,DFS5,0.017,7754
20170203,DFT,0.111,2916
20170203,DFU8,0.012,752
20170203,DFV,0.088,3833
20170203,DGMU,0.349,1487
20170203,DGX,0.965,3353
20170203,DHCF,0.503,247
20170203,DHN,0.519,1318
20170203,DHVF,0.326,2733
20170203,DIA,0.031,6412
20170203,DIE8,0.701,6056
20170203,DIRM,0.784,8018
20170203,DIZM,0.381,8103
20170203,DJPH,0.478,5766
20170203,DJRN,0.25,3837
20170203,DJSX,0.727,5852
20170203,DKIL,0.967,369
20170203,DKY,0.603,4187
20170203,DKYJ,0.045,3886
20170203,DKZ,0.597,6472
20170203,DKZ0,0.023,8315
20170203,DLK9,0.076,1927
20170203,DLPX,0.472,3108
20170203,DLT,0.901,846
20170203,DMA0,0.011,7194
20170203,DMC,0.256,4462
20170203,DMKS,0.108,7162
20170203,DMNN,0.64,6178
20170203,DMVW,0.094,5852
20170203,DMZ0,0.801,6110
20170203,DNOC,0.182,6027
20170203,DNX9,0.307,2806
20170203,DOAX,0.384,2986
20170203,DOD,0.355,6287
20170203,DOUN,0.144,7795
20170203,DPBY,0.494,2171
20170203,DPD,0.838,4455
20170203,DPFF,0.562,1066
20170203,DPN6,0.19,6134
20170203,DPNB,0.29,5790
20170203,DPV,0.624,2379
20170203,DPVX,0.08,2765
20170203,DPVY,0.954,4384
20170203,DQD3,0.409,7621
20170203,DQE,0.338,5699
20170203,DQHT,0.714,8112
20170203,DQIJ,0.357,7472
20170203,DQPG,0.504,7281
20170203,DQW2,0.856,4321
20170203,DQY,0.862,4857
20170203,DRB,0.514,1647
20170203,DRD9,0.095,1731
20170203,DRE0,0.495,7739
20170203,DRRS,0.556,7114
20170203,DSO,0.319,7889
20170203,DSO6,0.802,4175
20170203,DSOE,0.191,7294
20170203,DSS,0.719,2999
20170203,DSV,0.881,8379
20170203,DTPS,0.813,29
20170203,DTS,0.329,1035
20170203,DTT,0.387,3341
20170203,DTTF,0.869,4058
20170203,DTVH,0.353,4169
20170203,DUC4,0.049,5741
20170203,DUHY,0.962,5051
20170203,DUN,0.498,4516
20170203,DUN3,0.835,7794
20170203,DUS,0.501,8105
20170203,DUW2,0.385,5299
20170203,DUX,0.927,2310
20170203,DVB,0.889,6656
20170203,DVK,0.322,6943
20170203,DVLZ,0.309,2653
20170203,DVN,0.069,5737
20170203,DVW8,0.536,6459
20170203,DWK,0.6,766
20170203,DWP0,0.41,4039
20170203,DWSK,0.64,1631
20170203,DWZL,0.235,675
20170203,DXJ,0.818,915
20170203,DXJ7,0.756,3464
20170203,DXL,0.767,1612
20170203,DXOZ,0.631,910
20170203,DXZM,0.234,2840
20170203,DYA1,0.597,910
20170203,DYA3,0.089,2437
20170203,DYK9,0.87,1979
20170203,DZKL,0.502,5072
20170203,DZP8,0.007,1381
20170203,DZV,0.105,6604
20170203,DZWQ,0.664,6364
20170203,EAH,0.81,4658
20170203,EAM0,0.52,3990
20170203,EAVR,0.233,5118
20170203,EBDA,0.338,3192
20170203,EBW5,0.61,4473
20170203,ECDG,0.849,6895
20170203,ECK5,0.46,5878
20170203,ECS8,0.227,3742
20170203,ECU7,0.616,3982
20170203,ECW2,0.408,8123
20170203,EDA,0.484,4858
20170203,EDLT,0.202,6641
20170203,EDRI,0.172,589
20170203,EDS,0.244,3440
20170203,EDY9,0.925,6052
20170203,EEBI,0.341,433
20170203,EEC,0.459,2789
20170203,EEKB,0.322,6768
20170203,EEMD,0.899,6332
20170203,EEX,0.436,5066
20170203,EEZC,0.737,24
20170203,EFG0,0.174,4068
20170203,EGHC,0.616,7168
20170203,EGTR,0.402,7447
20170203,EHE,0.767,1157
20170203,EHIU,0.895,4221
20170203,EHM8,0.988,4924
20170203,EHSR,0.861,4197
20170203,EHX8,0.611,569
20170203,EIAC,0.152,6650
20170203,EIAF,0.607,6209
20170203,EID,0.086,6429
20170203,EIJ,0.984,6576
20170203,EIPJ,0.922,2371
20170203,EIU0,0.683,1187
20170203,EIZD,0.382,8020
20170203,EJEP,0.744,1723
20170203,EJQ9,0.295,5452
20170203,EJVS,0.019,512
20170203,EKRY,0.079,2820
20170203,ELH3,0.8,786
20170203,ELL4,0.877,5894
20170203,ELVE,0.753,7293
20170203,ELW,0.774,2877
20170203,EMDI,0.214,5282
20170203,EME4,0.198,7667
20170203,EME5,0.53,6172
20170203,EMM,0.286,6393
20170203,EMRT,0.826,936
20170203,ENIX,0.27,8684
20170203,ENRZ,0.696,2329
20170203,EOBE,0.515,3963
20170203,EOL1,0.736,6929
20170203,EOT,0.533,5617
20170203,EPA2,0.444,5026
20170203,EPA3,0.808,4699
20170203,EPG3,0.592,5682
20170203,EPRW,0.79,4495
20170203,EPYC,0.424,4214
20170203,EQUP,0.717,4563
20170203,EQXG,0.102,2417
20170203,ERE0,0.491,5128
20170203,ERNU,0.778,8231
20170203,ERP3,0.358,5091
20170203,ESAB,0.43,1829
20170203,ESCJ,0.589,4911
20170203,ESD,0.834,7896
20170203,ESGA,0.586,1104
20170203,ESIZ,0.666,2562
20170203,ESW,0.424,2721
20170203,ETUQ,0.79,1861
20170203,ETX4,0.681,4314
20170203,ETYB,0.94,206
20170203,EUCH,0.872,7160
20170203,EUGE,0.004,3631
20170203,EUP,0.049,4945
20170203,EVBM,0.936,4329
20170203,EVC,0.541,3186
20170203,EVG,0.336,6309
20170203,EVGB,0.142,5533
20170203,EVOT,0.424,3250
20170203,EVP,0.328,4997
20170203,EVPB,0.879,95
20170203,EWA8,0.216,1168
20170203,EWD,0.302,1490
20170203,EWJ,0.761,3127
20170203,EXCI,0.852,8320
20170203,EXY5,0.251,3914
20170203,EYRP,0.445,8540
20170203,EYW,0.64,8812
20170203,EZHK,0.755,3847
20170203,EZIV,0.814,3588
20170203,EZQJ,0.595,2800
20170203,EZX,0.47,8589
20170203,FAAA,0.121,1856
20170203,FAQQ,0.622,2433
20170203,FARD,0.71,2533
20170203,FAX,0.896,1801
20170203,FAX2,0.396,3914
20170203,FAYZ,0.682,174
20170203,FBL,0.703,7471
20170203,FBSK,0.679,1661
20170203,FBT,0.801,303
20170203,FBW0,0.63,2093
20170203,FBXA,0.939,3493
20170203,FBZ,0.776,8574
20170203,FCHX,0.164,85
20170203,FCKV,0.131,5091
20170203,FCT,0.497,2408
20170203,FCT1,0.564,1757
20170203,FCXO,0.595,3169
20170203,FDDC,0.094,1161
20170203,FDM2,0.884,4646
20170203,FDX3,0.768,5332
20170203,FEIK,0.607,7060
20170203,FEIN,0.459,3733
20170203,FEPU,0.781,4483
20170203,FEWX,0.011,7107
20170203,FEY,0.482,4331
20170203,FFB9,0.831,5860
20170203,FFKQ,0.982,6560
20170203,FFL8,0.157,613
20170203,FFXR,0.17,1339
20170203,FGC3,0.312,5202
20170203,FGGP,0.395,3697
20170203,FGNH,0.544,7459
20170203,FGT9,0.167,1735
20170203,FGV,0.117,1090
20170203,FHD,0.283,2060
20170203,FHKN,0.616,7034
20170203,FHVX,0.748,5921
20170203,FJA,0.352,6543
20170203,FKHU,0.974,848
20170203,FKJ,0.063,1521
20170203,FKO5,0.853,3171
20170203,FLCD,0.738,855
20170203,FLF,0.92,5463
20170203,FMBG,0.334,6354
20170203,FMI,0.943,4199
20170203,FNB9,0.318,2215
20170203,FNH9,0.969,2289
20170203,FNI4,0.098,4529
20170203,FNLL,0.534,7002
20170203,FNV1,0.479,2944
20170203,FOA,0.881,7224
20170203,FOHJ,0.074,3738
20170203,FORO,0.637,7604
20170203,FOXR,0.44,2215
20170203,FPWE,0.555,5527
20170203,FPX,0.613,292
20170203,FQD,0.8,7273
20170203,FQF5,0.768,2058
20170203,FRAQ,0.269,4937
20170203,FRB,0.26,6975
20170203,FRDJ,0.463,1107
20170203,FRFF,0.505,7269
20170203,FRH4,0.656,4804
20170203,FRV,0.504,5284
20170203,FRVE,0.008,227
20170203,FRYD,0.535,102
20170203,FSF,0.185,3642
20170203,FSI,0.163,5413
20170203,FSN,0.904,3754
20170203,FSTS,0.509,1946
20170203,FSWK,0.549,2482
20170203,FSZY,0.227,6654
20170203,FTRQ,0.243,3993
20170203,FTS,0.333,7345
20170203,FUR8,0.49,7058
20170203,FUZ,0.451,6039
20170203,FUZ0,0.879,3588
20170203,FWCK,0.54,3886
20170203,FWEJ,0.287,4245
20170203,FWPV,0.385,6783
20170203,FXA,0.885,3425
20170203,FXC2,0.687,8378
20170203,FXDQ,0.076,636
20170203,FXDS,0.495,3467
20170203,FXN3,0.129,5602
20170203,FXP6,0.963,1665
20170203,FXQ,0.435,7362
20170203,FXQT,0.474,52
20170203,FXZN,0.262,4603
20170203,FYC,0.763,4211
20170203,FZBS,0.155,7057
20170203,FZCB,0.231,8063
20170203,FZCT,0.4,6687
20170203,FZE8,0.954,5902
20170203,FZLT,0.942,1959
20170203,FZR3,0.9,4543
20170203,FZV,0.003,8291
20170203,FZXL,0.558,3354
20170203,GACF,0.129,2332
20170203,GAMX,0.863,1575
20170203,GBUS,0.72,3782
20170203,GBY,0.807,8574
20170203,GCA0,0.771,1764
20170203,GCAA,0.692,579
20170203,GCEP,0.814,29
20170203,GCHK,0.169,7074
20170203,GCIK,0.343,7223
20170203,GCM2,0.373,2337
20170203,GCOY,0.102,8848
20170203,GCS3,0.847,7875
20170203,GCV7,0.689,565
20170203,GDD,0.898,1030
20170203,GDDW,0.346,2610
20170203,GDE,0.721,1990
20170203,GDE4,0.899,4277
20170203,GDFU,0.156,2275
20170203,GDW6,0.304,5919
20170203,GEI,0.272,6579
20170203,GELJ,0.726,3671
20170203,GEN,0.365,6259
20170203,GFD,0.085,5449
20170203,GFD1,0.875,754
20170203,GFDB,0.195,1197
20170203,GFS5,0.003,914
20170203,GGE,0.359,6666
20170203,GGUK,0.335,3581
20170203,GGX,0.384,1092
20170203,GGX3,0.321,560
20170203,GGYV,0.047,5728
20170203,GHJE,0.113,269
20170203,GHJL,0.255,2392
20170203,GHNS,0.666,6403
20170203,GHO0,0.94,3620
20170203,GHV,0.961,586
20170203,GHX6,0.048,4224
20170203,GIER,0.827,5044
20170203,GIUK,0.806,6988
20170203,GIX,0.99,1254
20170203,GJHL,0.509,6349
20170203,GJKT,0.213,6267
20170203,GJW1,0.742,1557
20170203,GKB5,0.734,6489
20170203,GKI,0.824,344
20170203,GKJR,0.538,2682
20170203,GKL0,0.957,276
20170203,GKV4,0.687,52
20170203,GKWF,0.246,553
20170203,GLF9,0.445,2298
20170203,GLKY,0.746,3790
20170203,GLV,0.037,4404
20170203,GLW,0.95,611
20170203,GMAJ,0.019,4714
20170203,GMOH,0.338,6894
20170203,GMP,0.273,4305
20170203,GMPV,0.682,5299
20170203,GMS,0.494,6033
20170203,GMZ5,0.901,739
20170203,GNJ,0.466,2126
20170203,GNK,0.922,1104
20170203,GNL,0.597,4893
20170203,GNL7,0.209,3120
20170203,GNM8,0.111,3777
20170203,GNN3,0.516,5292
20170203,GNOK,0.641,5003
20170203,GOBP,0.382,7079
20170203,GOI,0.749,7767
20170203,GOIR,0.796,6405
20170203,GOQ,0.72,1088
20170203,GOR0,0.45,5267
20170203,GOVW,0.332,6249
20170203,GOYM,0.32,8769
20170203,GPBD,0.853,2671
20170203,GPCB,0.064,6689
20170203,GPEE,0.328,4925
20170203,GPJD,0.725,7770
20170203,GPK1,0.529,1545
20170203,GPOM,0.014,6984
20170203,GPQ,0.97,7806
20170203,GPW7,0.393,7320
20170203,GQH,0.825,5823
20170203,GQN7,0.685,1395
20170203,GQQD,0.585,883
20170203,GRD9,0.042,1639
20170203,GRJG,0.843,3865
20170203,GRVI,0.285,1631
20170203,GSIP,0.354,8016
20170203,GSNG,0.458,6002
20170203,GSUB,0.66,8398
20170203,GTC,0.528,6169
20170203,GTEG,0.759,6604
20170203,GTHK,0.694,7122
20170203,GTMU,0.609,4345
20170203,GTP4,0.163,1915
20170203,GTX7,0.004,8124
20170203,GUEL,0.245,4141
20170203,GUM,0.238,541
20170203,GUP,0.926,7628
20170203,GUSK,0.13,7094
20170203,GUUE,0.922,6452
20170203,GUV,0.574,6266
20170203,GVG1,0.753,3972
20170203,GVHT,0.994,3130
20170203,GVP0,0.309,5869
20170203,GVS,0.122,3307
20170203,GWHW,0.316,7144
20170203,GWI4,0.877,7487
20170203,GWME,0.019,4325
20170203,GWPR,0.098,3428
20170203,GXC,0.224,3931
20170203,GXDH,0.905,4544
20170203,GXH,0.551,4459
20170203,GXI9,0.502,5858
20170203,GXL1,0.964,6705
20170203,GXN,0.317,4450
20170203,GXV,0.059,4757
20170203,GYLS,0.619,2910
20170203,GYRE,0.062,3532
20170203,GYX,0.805,2565
20170203,GZD9,0.873,8740
20170203,GZH1,0.937,7120
20170203,GZQW,0.059,5268
20170203,GZW,0.487,1864
20170203,GZY2,0.367,7908
20170203,GZZ3,0.228,8364
20170203,HAG,0.127,5768
20170203,HAQ,0.303,3363
20170203,HAT,0.841,7686
20170203,HAV,0.637,5487
20170203,HAW,0.399,1870
20170203,HAX,0.229,3250
20170203,HBL,0.759,908
20170203,HBRV,0.011,6291
20170203,HBT6,0.709,4287
20170203,HBT8,0.835,5813
20170203,HBZ,0.665,8946
20170203,HCKW,0.106,927
20170203,HCND,0.075,6467
20170203,HCP0,0.38,4987
20170203,HCR7,0.897,5407
20170203,HCW,0.113,3535
20170203,HDDX,0.178,5590
20170203,HDXF,0.756,3272
20170203,HEAF,0.5,2368
20170203,HEC,0.566,5474
20170203,HEM0,0.197,2481
20170203,HEN6,0.011,1926
20170203,HFRY,0.466,3252
20170203,HFVC,0.454,160
20170203,HGG7,0.246,6646
20170203,HGKZ,1.0,8253
20170203,HGVZ,0.567,4923
20170203,HHL,0.856,5351
20170203,HHLD,0.051,505
20170203,HIAH,0.379,3633
20170203,HIC1,0.907,6112
20170203,HIIB,0.444,3565
20170203,HIIO,0.138,348
20170203,HIQV,0.497,7854
20170203,HIT8,0.51,8002
20170203,HIX,0.413,5045
20170203,HIZI,0.591,6287
20170203,HJMO,0.569,5704
20170203,HJN,0.997,5664
20170203,HJQ1,0.444,3029
20170203,HKET,0.804,4457
20170203,HKHN,0.686,6619
20170203,HKI,0.81,4954
20170203,HKL4,0.983,2837
20170203,HKVU,0.014,3717
20170203,HLA,0.592,7429
20170203,HLCH,0.736,1384
20170203,HLH3,0.936,2769
20170203,HLJ7,,3445
20170203,HLRP,0.596,4933
20170203,HMVU,0.362,3986
20170203,HMYR,0.663,7000
20170203,HNBU,0.991,7196
20170203,HNCW,0.086,7976
20170203,HNF9,0.085,566
20170203,HNGS,0.223,7196
20170203,HNPG,0.905,211
20170203,HNRR,0.726,346
20170203,HOBX,0.112,1300
20170203,HODG,0.675,353
20170203,HOE,0.536,2691
20170203,HOEN,0.72,720
20170203,HOEP,0.912,2571
20170203,HOIC,0.468,2307
20170203,HOJA,0.61,7549
20170203,HOTF,0.151,3781
20170203,HOXI,0.369,2788
20170203,HPB4,0.488,6644
20170203,HPG9,0.038,4640
20170203,HPGG,0.38,709
20170203,HPJ5,0.396,1520
20170203,HPML,0.399,7525
20170203,HPW,0.343,3043
20170203,HQL1,0.082,272
20170203,HQQ,0.703,7327
20170203,HQUC,0.001,794
20170203,HQVG,0.702,7605
20170203,HQW,0.923,2343
20170203,HQWU,0.258,6658
20170203,HQX,0.773,2754
20170203,HRDL,0.589,6962
20170203,HRDT,0.009,188
20170203,HRF,0.074,1635
20170203,HRM5,0.786,7619
20170203,HRU,0.686,7632
20170203,HRU6,0.775,7520
20170203,HSBK,0.618,2795
20170203,HSQ1,0.373,207
20170203,HSU,0.023,1526
20170203,HSY6,0.906,360
20170203,HTA,0.386,2932
20170203,HTDA,0.23,6362
20170203,HTI7,0.601,5133
20170203,HTVX,0.128,6235
20170203,HUB8,0.643,7473
20170203,HUC,0.752,3083
20170203,HUJX,0.841,8618
20170203,HULC,0.736,5601
20170203,HUPY,0.407,429
20170203,HUT7,0.34,5170
20170203,HUUB,0.85,168
20170203,HUXB,0.096,1086
20170203,HVW,0.623,4812
20170203,HWK9,0.67,89
20170203,HWLL,0.725,4160
20170203,HWM,0.844,8407
20170203,HWW2,0.25,8340
20170203,HWWS,0.334,8045
20170203,HXG8,0.776,7837
20170203,HXL7,0.86,2092
20170203,HYE,0.791,2481
20170203,HYF9,0.792,218
20170203,HYIZ,0.059,1973
20170203,HZDI,0.844,8943
20170203,HZJC,0.177,6130
20170203,HZS,0.143,861
20170203,HZTY,0.755,8920
20170203,HZY,0.386,8274
20170203,HZYZ,0.16,7897
20170203,IASH,0.181,4898
20170203,IAVE,0.429,4869
20170203,IBKL,0.691,720
20170203,IBW2,0.195,3600
20170203,IBXD,0.899,6693
20170203,ICZ,0.104,6553
20170203,IDJ8,0.314,3707
20170203,IDUL,0.79,1161
20170203,IEH2,0.251,4791
20170203,IEWB,0.519,8065
20170203,IEXV,0.414,8058
20170203,IFO4,0.508,3422
20170203,IFS5,0.965,2694
20170203,IFZ4,0.25,6485
