date,ticker,positive,tweets
20170226,BND,0.388,3712
20170226,BNFS,0.196,4220
20170226,BNR,0.525,6620
20170226,BNVO,0.605,4007
20170226,BOGZ,0.736,5780
20170226,BOK8,0.228,1367
20170226,BOLL,0.604,2940
20170226,BOSR,0.054,647
20170226,BOT,0.815,5166
20170226,BPA6,0.303,2798
20170226,BQD1,0.571,1042
20170226,BQJI,0.888,4936
20170226,BQJU,0.068,3615
20170226,BQM5,0.591,7523
20170226,BQY0,0.811,4463
20170226,BRCC,0.087,6752
20170226,BRN7,0.078,5576
20170226,BRW0,0.46,7070
20170226,BRYL,0.685,4056
20170226,BSAM,0.376,5078
20170226,BSBK,0.544,6013
20170226,BSD,0.823,1528
20170226,BSL0,0.169,5886
20170226,BTFA,0.131,3349
20170226,BTJR,0.468,4970
20170226,BTSA,0.785,5445
20170226,BTVS,0.263,1072
20170226,BUM,0.919,2612
20170226,BURF,0.636,6888
20170226,BURM,0.941,4812
20170226,BUS,0.066,6983
20170226,BUVF,0.702,3366
20170226,BUXM,0.921,8626
20170226,BUYU,0.627,8642
20170226,BVE4,0.835,7365
20170226,BVL6,0.285,2235
20170226,BVSQ,0.968,1123
20170226,BWEW,0.662,2341
20170226,BWK,0.509,8109
20170226,BWP,0.82,488
20170226,BWQA,0.126,3777
20170226,BXZK,0.635,1276
20170226,BXZR,0.836,2058
20170226,BYFO,0.767,358
20170226,BYG3,0.971,8606
20170226,BYL,0.297,6335
20170226,BYQ1,0.772,1910
20170226,BYZ3,0.475,2550
20170226,BZKT,0.907,142
20170226,BZNB,0.752,1807
20170226,BZOK,0.486,1506
20170226,BZP,0.336,8056
20170226,BZZ3,0.328,1623
20170226,CAHR,0.311,4070
20170226,CAV7,0.789,6542
20170226,CAVU,0.517,1484
20170226,CBLA,0.887,6600
20170226,CBU3,0.379,1308
20170226,CBY1,0.76,1668
20170226,CCSF,0.429,184
20170226,CCXT,0.039,5925
20170226,CDAF,0.795,808
20170226,CDC,0.207,108
20170226,CDEN,0.258,2273
20170226,CDN,0.875,474
20170226,CDT,0.172,2526
20170226,CEQA,0.03,6728
20170226,CEQL,0.992,2963
20170226,CET7,0.762,5381
20170226,CEVJ,0.673,1328
20170226,CFG,0.481,6559
20170226,CFP2,0.587,5935
20170226,CFPI,0.95,3430
20170226,CFV4,0.297,1350
20170226,CGP9,0.254,5819
20170226,CGWN,0.771,7894
20170226,CGZ,0.18,7869
20170226,CHB,0.725,4378
20170226,CHMG,0.612,1991
20170226,CHN,0.792,580
20170226,CHNX,0.415,1666
20170226,CIF1,0.983,28
20170226,CISF,0.276,662
20170226,CJD3,0.046,2572
20170226,CJJZ,0.97,6614
20170226,CJS,0.608,448
20170226,CKN6,0.579,5875
20170226,CKQ3,0.733,1716
20170226,CLB9,0.407,1894
20170226,CLBP,0.324,3923
20170226,CLCT,0.451,745
20170226,CLFG,0.905,4354
20170226,CLLB,0.474,3868
20170226,CLP,0.514,5743
20170226,CLZ,0.482,3423
20170226,CMM4,0.559,541
20170226,CMOP,0.42,135
20170226,CNGZ,0.062,1510
20170226,CNM3,0.957,315
20170226,CNPM,0.074,5191
20170226,CNWB,0.373,3865
20170226,COID,0.529,5972
20170226,COJ2,0.874,4191
20170226,COPW,0.217,7779
20170226,CPAW,0.612,5154
20170226,CPR9,0.595,4375
20170226,CQN7,0.098,3794
20170226,CQVZ,0.699,5011
20170226,CQW1,0.318,7636
20170226,CRBL,0.671,1997
20170226,CRN,0.491,7519
20170226,CRRL,0.415,4658
20170226,CRWM,0.015,6216
20170226,CRWQ,0.401,5107
20170226,CSF,0.281,5020
20170226,CSS8,0.937,6877
20170226,CSX5,0.067,4074
20170226,CTBQ,0.432,7348
20170226,CTKB,0.091,5521
20170226,CTOQ,0.354,1152
20170226,CTSD,0.243,3308
20170226,CUKJ,0.151,6489
20170226,CVAJ,0.832,4073
20170226,CVH,0.752,3254
20170226,CVL,0.346,101
20170226,CVN,0.091,3239
20170226,CVN0,0.115,4544
20170226,CVRP,0.715,3286
20170226,CVZW,0.097,3169
20170226,CWB,0.431,1796
20170226,CXDE,0.9,6666
20170226,CXNQ,0.693,4522
20170226,CXQN,0.601,2867
20170226,CXR3,0.821,7905
20170226,CXU3,0.96,6482
20170226,CYD2,0.712,732
20170226,CYE4,0.966,6437
20170226,CYFG,0.813,4855
20170226,CYFX,0.887,6652
20170226,CYH,0.154,1602
20170226,CYLJ,0.59,5028
20170226,CYS9,0.103,7552
20170226,CZFH,0.239,7463
20170226,CZG3,0.609,4208
20170226,CZK,0.968,4475
20170226,CZR,0.568,7944
20170226,DALP,0.061,1361
20170226,DALW,0.632,633
20170226,DAMK,0.079,3142
20170226,DARQ,0.585,7476
20170226,DBB4,0.383,749
20170226,DBDJ,0.503,80
20170226,DBFN,0.922,4477
20170226,DBLX,0.991,5228
20170226,DBY,0.553,5072
20170226,DCF,0.077,4208
20170226,DCMY,0.502,134
20170226,DCT8,0.506,7511
20170226,DCU,0.95,7890
20170226,DDGD,0.696,4037
20170226,DDKA,0.588,6460
20170226,DDKE,0.671,1018
20170226,DDL,0.686,4650
20170226,DDWT,0.263,1440
20170226,DDYC,0.146,4814
20170226,DDZ6,0.696,864
20170226,DENV,0.003,3667
20170226,DER5,0.681,4721
20170226,DESM,0.035,1252
20170226,DETK,0.046,396
20170226,DFDU,0.203,3360
20170226,DFPB,0.779,7437
20170226,DFS5,0.573,888
20170226,DFT,0.912,6833
20170226,DFU8,0.351,8335
20170226,DFV,0.188,5281
20170226,DGMU,0.216,253
20170226,DGX,0.588,6920
20170226,DHCF,0.056,2134
20170226,DHN,0.004,2325
20170226,DHS,0.611,5483
20170226,DHVF,0.758,7841
20170226,DIE8,0.415,3244
20170226,DIRM,0.506,1617
20170226,DIZM,0.55,7088
20170226,DJK,0.347,6305
20170226,DJPH,0.806,520
20170226,DJRN,0.997,1394
20170226,DJSX,0.433,3763
20170226,DKY,0.069,5874
20170226,DKZ,0.539,2381
20170226,DKZ0,0.295,5232
20170226,DLE,0.233,2317
20170226,DLK9,0.986,718
20170226,DLPX,0.544,2782
20170226,DLT,0.251,2229
20170226,DMA0,0.242,516
20170226,DMC,0.384,5100
20170226,DMGX,0.309,2715
20170226,DMKS,0.52,6157
20170226,DMVW,0.766,2174
20170226,DMYO,0.877,7849
20170226,DMZ0,0.219,2638
20170226,DNOC,0.402,3318
20170226,DNX9,0.417,839
20170226,DOAX,0.286,8499
20170226,DOD,0.312,6030
20170226,DOUN,0.501,5590
20170226,DPBY,0.308,8566
20170226,DPD,0.461,4433
20170226,DPN6,0.459,3957
20170226,DPV,0.181,5326
20170226,DPVY,0.163,763
20170226,DPXA,0.709,3203
20170226,DQD3,0.779,1642
20170226,DQE,0.888,1089
20170226,DQHT,0.516,4522
20170226,DQIJ,0.333,5220
20170226,DQPG,0.887,7591
20170226,DQW2,0.36,3936
20170226,DRB,0.802,2519
20170226,DRD9,0.786,7192
20170226,DRE0,0.957,1199
20170226,DRRS,0.931,7377
20170226,DSO,0.189,708
20170226,DSO6,0.965,3358
20170226,DSOE,0.808,530
20170226,DSS,0.95,2455
20170226,DSV,0.053,5882
20170226,DTPS,0.181,7033
20170226,DTS,0.079,1749
20170226,DTT,0.571,1216
20170226,DTTF,0.474,1589
20170226,DTVH,0.372,5677
20170226,DUC4,0.607,1721
20170226,DUHY,0.453,7026
20170226,DUN,0.854,7315
20170226,DUN3,0.057,2876
20170226,DUS,0.148,4271
20170226,DUW2,0.792,8521
20170226,DUX,0.199,1882
20170226,DVB,0.903,2640
20170226,DVK,0.122,18
20170226,DVLZ,0.951,4678
20170226,DVN,0.225,5327
20170226,DVW8,0.639,2561
20170226,DWE,0.052,3332
20170226,DWP0,0.777,1630
20170226,DWSK,0.254,4570
20170226,DWZL,0.507,3409
20170226,DXJ7,0.409,6679
20170226,DXL,0.878,5622
20170226,DXN,0.474,211
20170226,DXOZ,0.807,7373
20170226,DXZM,0.688,2621
20170226,DYA1,0.738,6575
20170226,DZKL,0.239,8905
20170226,DZP8,0.455,6637
20170226,DZV,0.951,181
20170226,DZWQ,0.711,5541
20170226,EAH,0.455,4730
20170226,EAM0,0.301,5261
20170226,EAVR,0.588,4243
20170226,EBW5,0.951,1744
20170226,EBW9,0.9,7388
20170226,ECDG,0.282,1787
20170226,ECK5,0.828,5208
20170226,ECS8,0.974,132
20170226,ECU7,0.078,3327
20170226,ECW2,0.293,7225
20170226,EDA,0.906,6880
20170226,EDRI,0.608,7073
20170226,EDS,0.004,4241
20170226,EDY9,0.484,2026
20170226,EEBI,0.8,5067
20170226,EEC,0.172,1087
20170226,EEKB,0.224,4488
20170226,EEMD,0.08,2069
20170226,EEX,0.499,8622
20170226,EEZC,0.538,7439
20170226,EFG0,0.272,6890
20170226,EFN4,0.332,735
20170226,EGTR,0.053,3464
20170226,EHM8,0.668,6185
20170226,EHSR,0.72,6266
20170226,EHX8,0.844,808
20170226,EIAC,0.598,1016
20170226,EIAF,0.383,1738
20170226,EID,0.467,3254
20170226,EIJ,0.693,1196
20170226,EIPJ,0.055,7666
20170226,EIU0,0.731,1215
20170226,EIZD,0.279,7016
20170226,EJG,0.445,2978
20170226,EJPO,0.795,6362
20170226,EJQ9,0.419,2085
20170226,EJVS,0.122,6434
20170226,ELH3,0.392,3787
20170226,ELL4,0.677,1797
20170226,ELVE,0.658,207
20170226,ELW,0.318,115
20170226,EMDI,0.661,6397
20170226,EME4,0.409,3494
20170226,EME5,0.307,6060
20170226,EMM,0.59,6682
20170226,ENIX,0.819,5921
20170226,ENRZ,0.145,1022
20170226,ENX,0.67,1149
20170226,EOBE,0.277,399
20170226,EOL1,0.513,3602
20170226,EOT,0.149,6844
20170226,EPA2,0.131,5063
20170226,EPA3,0.966,585
20170226,EPG3,0.813,2329
20170226,EPMR,0.048,5557
20170226,EPRW,0.415,32
20170226,EPT,0.618,7937
20170226,EPYC,0.057,4801
20170226,EQUP,0.455,1591
20170226,EQXG,0.657,6302
20170226,ERE0,0.379,3325
20170226,ERNU,0.829,3765
20170226,ERP3,0.54,7153
20170226,ESAB,0.388,1055
20170226,ESCJ,0.397,6335
20170226,ESD,0.4,7615
20170226,ESIZ,0.863,5019
20170226,ETUQ,0.045,7333
20170226,ETYB,0.264,1176
20170226,EUCH,0.821,5574
20170226,EUGE,0.083,6065
20170226,EUP,0.528,3904
20170226,EVBM,0.024,6050
20170226,EVC,0.938,7695
20170226,EVG,0.351,8346
20170226,EVGB,0.799,918
20170226,EVOT,0.675,6409
20170226,EVP,0.504,5675
20170226,EWA8,0.516,2643
20170226,EWD,0.129,2420
20170226,EWJ,0.083,463
20170226,EXCI,0.682,7810
20170226,EXY5,0.884,7255
20170226,EYRP,0.998,5948
20170226,EYW,0.115,7746
20170226,EZEG,0.099,6706
20170226,EZIV,0.452,6403
20170226,EZQJ,0.284,5690
20170226,FAQQ,0.09,12
20170226,FARD,0.735,7495
20170226,FAX,0.721,5793
20170226,FAYZ,0.315,6011
20170226,FBL,0.24,2842
20170226,FBSK,0.224,6038
20170226,FBT,0.085,7654
20170226,FBW0,0.912,487
20170226,FBZ,0.293,8183
20170226,FCHX,0.77,4619
20170226,FCKV,0.539,5339
20170226,FCT,0.897,4206
20170226,FCT1,0.338,8372
20170226,FCXO,0.234,6649
20170226,FDDC,0.241,2795
20170226,FDM2,0.662,6306
20170226,FDX3,0.768,4625
20170226,FEIK,0.598,5208
20170226,FEIN,0.725,3701
20170226,FEPU,0.133,4914
20170226,FEWX,0.071,8770
20170226,FEY,0.787,3299
20170226,FFB9,0.317,3998
20170226,FFL8,0.741,855
20170226,FFXR,0.258,8383
20170226,FGC3,0.729,5927
20170226,FGGP,0.909,7153
20170226,FGNH,0.813,7277
20170226,FGT9,0.322,6607
20170226,FGV,0.721,4959
20170226,FHD,0.936,2093
20170226,FHKN,0.663,7243
20170226,FHVX,0.604,6395
20170226,FIR9,0.599,5700
20170226,FJA,0.655,3661
20170226,FKHU,0.614,6799
20170226,FKJ,0.156,4655
20170226,FKO5,0.025,5492
20170226,FLCD,0.606,4746
20170226,FLF,0.867,1661
20170226,FMBG,0.715,7581
20170226,FMI,0.116,6043
20170226,FMS,0.447,5685
20170226,FNB9,0.94,3366
20170226,FNH,0.83,3705
20170226,FNH9,0.826,6928
20170226,FNI4,0.964,6035
20170226,FNLL,0.889,153
20170226,FNV1,0.098,6822
20170226,FOA,0.392,5669
20170226,FOHJ,0.583,2322
20170226,FORO,0.707,2352
20170226,FOXR,0.993,2587
20170226,FPWE,0.033,3330
20170226,FPX,0.942,1403
20170226,FQD,0.644,4727
20170226,FQF5,0.453,7696
20170226,FQLA,0.232,4408
20170226,FRAQ,0.698,7881
20170226,FRB,0.557,2049
20170226,FRFF,0.657,2610
20170226,FRH4,0.092,3520
20170226,FRV,0.786,5158
20170226,FRVE,0.666,7988
20170226,FRYD,0.702,904
20170226,FSE,0.647,5013
20170226,FSF,0.734,7752
20170226,FSI,0.279,693
20170226,FSN,0.42,4188
20170226,FSTS,0.957,1132
20170226,FSZY,0.27,6203
20170226,FTRQ,0.818,1107
20170226,FUG,0.584,8434
20170226,FUR8,0.859,7708
20170226,FUZ,0.013,2997
20170226,FUZ0,0.881,2628
20170226,FWCK,0.659,8107
20170226,FWEJ,0.303,566
20170226,FXA,0.759,3030
20170226,FXDQ,0.839,7383
20170226,FXDS,0.645,7255
20170226,FXN3,0.509,5784
20170226,FXP6,0.893,7503
20170226,FXQ,0.812,2452
20170226,FXQT,0.646,1203
20170226,FXZN,0.332,184
20170226,FYC,0.179,8468
20170226,FZBS,0.274,5486
20170226,FZCB,0.902,6332
20170226,FZCT,0.135,7551
20170226,FZE8,0.504,795
20170226,FZLT,0.096,8415
20170226,FZR3,0.19,6981
20170226,FZXL,0.51,6299
20170226,GAMX,0.742,7692
20170226,GBUS,0.547,4640
20170226,GBY,0.083,6006
20170226,GCA0,0.342,1383
20170226,GCA9,0.666,2674
20170226,GCAA,0.298,833
20170226,GCIK,0.158,3188
20170226,GCM2,0.782,5834
20170226,GCV7,0.575,1617
20170226,GDD,0.862,128
20170226,GDDW,0.888,3968
20170226,GDE,0.185,1546
20170226,GDE4,0.625,6505
20170226,GDFU,0.705,51
20170226,GDW6,0.712,497
20170226,GEI,0.999,6242
20170226,GELJ,0.455,3700
20170226,GEN,0.422,7453
20170226,GFD1,0.214,5332
20170226,GFS5,0.706,5196
20170226,GGAI,0.874,3901
20170226,GGE,0.383,2257
20170226,GGUK,0.513,4360
20170226,GGX3,0.454,8569
20170226,GGYV,0.109,2437
20170226,GHD,0.47,1873
20170226,GHJE,0.318,6424
20170226,GHJL,0.382,6953
20170226,GHNS,0.922,2392
20170226,GHO0,0.54,7184
20170226,GHV,0.162,6586
20170226,GIER,0.873,2460
20170226,GIUK,0.091,7886
20170226,GIX,0.887,6043
20170226,GJHL,0.166,2626
20170226,GJKT,0.02,4690
20170226,GJW1,0.543,2617
20170226,GKB,0.417,2821
20170226,GKI,0.652,1668
20170226,GKJR,0.228,4076
20170226,GKL0,0.283,955
20170226,GKWF,0.537,127
20170226,GLV,0.743,197
20170226,GLW,0.882,3370
20170226,GMOH,0.694,2653
20170226,GMP,0.493,3144
20170226,GMPV,0.038,8435
20170226,GMS,0.467,3877
20170226,GMZ5,0.075,6816
20170226,GNJ,0.497,584
20170226,GNJ6,0.495,7450
20170226,GNK,0.56,1820
20170226,GNL,0.656,3333
20170226,GNM8,0.426,3532
20170226,GNN3,0.122,513
20170226,GNQ,0.555,2374
20170226,GOBP,0.339,5740
20170226,GOIR,0.283,4250
20170226,GOQ,0.013,1844
20170226,GOR0,0.779,5520
20170226,GOVW,0.487,1988
20170226,GOYM,0.033,3076
20170226,GPBD,,3898
20170226,GPCB,0.493,2907
20170226,GPEE,0.509,4597
20170226,GPJD,0.152,3650
20170226,GPK1,0.664,4361
20170226,GPOM,0.134,6708
20170226,GPQ,0.318,1551
20170226,GPW7,0.984,5323
20170226,GQH,0.227,604
20170226,GQN7,0.868,6259
20170226,GQQD,0.707,767
20170226,GQYM,0.864,1225
20170226,GRJG,0.632,3591
20170226,GRVI,0.535,228
20170226,GSIP,0.614,5268
20170226,GSUB,0.627,461
20170226,GTC,0.317,3471
20170226,GTEG,0.369,8376
20170226,GTHK,0.413,2796
20170226,GTMU,0.792,5659
20170226,GTP4,0.562,8373
20170226,GTX7,0.755,7878
20170226,GUEL,0.352,6435
20170226,GUM,0.908,5603
20170226,GUP,0.592,6087
20170226,GUSK,0.988,4651
20170226,GUV,0.266,5852
20170226,GVG1,0.612,1988
20170226,GVHT,0.326,6229
20170226,GVP0,0.835,5036
20170226,GVS,0.775,8384
20170226,GWHW,0.157,8317
20170226,GWI4,0.681,2735
20170226,GWME,0.713,5133
20170226,GWPR,0.155,5465
20170226,GXC,0.088,3334
20170226,GXDH,0.869,2386
20170226,GXH,0.767,3039
20170226,GXI9,0.521,6102
20170226,GXL1,0.168,3789
20170226,GXN,0.34,2328
20170226,GXV,0.62,6832
20170226,GYLS,0.992,2251
20170226,GYPL,0.823,5445
20170226,GYX,0.554,718
20170226,GZD9,0.727,7883
20170226,GZH1,0.664,1579
20170226,GZQW,0.564,7805
20170226,GZW,0.79,5819
20170226,GZY2,0.539,1302
20170226,GZZ3,0.342,2793
20170226,HAG,0.829,5470
20170226,HAQ,0.177,1189
20170226,HAT,0.422,6202
20170226,HAW,0.144,1495
20170226,HBL,0.743,5570
20170226,HBT6,0.171,8152
20170226,HBT8,0.136,7408
20170226,HBZ,0.382,4218
20170226,HCKW,0.03,7594
20170226,HCND,0.711,7159
20170226,HCP0,0.905,5001
20170226,HCR7,0.613,3449
20170226,HCW,0.331,5187
20170226,HDDX,0.22,7310
20170226,HDXF,0.224,6874
20170226,HEAF,0.043,1253
20170226,HEC,0.911,6772
20170226,HEM0,0.901,2366
20170226,HEN6,0.463,6213
20170226,HFRY,0.934,5796
20170226,HGG7,0.241,4401
20170226,HGKZ,0.062,4771
20170226,HHL,0.566,785
20170226,HHLD,0.773,2902
20170226,HHV0,0.578,314
20170226,HIAH,0.699,2397
20170226,HIC1,0.459,3460
20170226,HIIB,0.911,1020
20170226,HIIO,0.902,2655
20170226,HIQV,0.131,5745
20170226,HIT8,0.811,4514
20170226,HIX,0.99,7292
20170226,HIZI,0.896,5302
20170226,HJEA,0.123,2862
20170226,HJN,0.33,7148
20170226,HJQ1,0.956,1243
20170226,HKET,0.45,6804
20170226,HKEZ,0.645,3953
20170226,HKHN,0.482,5963
20170226,HKI,0.332,5866
20170226,HKL4,0.709,3102
20170226,HKVU,0.614,6613
20170226,HKW,0.434,8375
20170226,HKZ,0.277,6097
20170226,HLA,0.891,445
20170226,HLCH,0.151,5353
20170226,HLH3,0.321,4584
20170226,HLJ7,0.361,5359
20170226,HLL9,0.925,6788
20170226,HLRP,0.75,1295
20170226,HMVU,0.612,3286
20170226,HMYR,0.313,4034
20170226,HNBU,0.035,5741
20170226,HNF9,0.567,5369
20170226,HNGS,0.163,8009
20170226,HNPG,0.418,4423
20170226,HNRR,0.864,6101
20170226,HOBX,0.142,8742
20170226,HODG,0.66,283
20170226,HOE,0.666,5832
20170226,HOIC,0.537,490
20170226,HOJA,0.717,5346
20170226,HOTF,0.18,1480
20170226,HOXI,0.011,5418
20170226,HPG9,0.881,7227
20170226,HPJ5,0.004,5849
20170226,HPML,0.899,7377
20170226,HPW,0.035,3785
20170226,HQL1,0.846,4424
20170226,HQQ,0.943,5229
20170226,HQUC,0.622,7328
20170226,HQVG,0.02,7235
20170226,HQW,0.879,7972
20170226,HQWU,0.255,7466
20170226,HQX,0.621,4118
20170226,HRDL,0.019,4276
20170226,HRDT,0.99,7194
20170226,HRF,0.26,1986
20170226,HRM5,0.946,7024
20170226,HRU,0.367,4931
20170226,HRU6,0.206,2982
20170226,HSBK,0.764,5008
20170226,HSQ1,0.045,1905
20170226,HSU,0.774,1320
20170226,HSY6,0.144,2344
20170226,HTA,0.916,4170
20170226,HTDA,0.136,2134
20170226,HTVX,0.588,2326
20170226,HUB8,0.812,751
20170226,HUC,0.165,4523
20170226,HUGQ,0.854,6359
20170226,HUJX,0.992,5814
20170226,HULC,0.435,5389
20170226,HUPY,0.922,1776
20170226,HUT7,0.092,2599
20170226,HVW,0.27,4583
20170226,HWK9,0.195,4979
20170226,HWLL,0.37,7008
20170226,HWM,0.641,3919
20170226,HWW2,0.307,4393
20170226,HWWS,0.328,7354
20170226,HXG8,0.335,8653
20170226,HXL,0.777,1836
20170226,HXL7,0.539,7605
20170226,HYE,0.138,387
20170226,HYF9,0.727,511
20170226,HYIZ,0.549,2764
20170226,HZJC,0.701,8304
20170226,HZS,0.355,1490
20170226,HZTY,0.87,8793
20170226,HZY,0.73,1851
20170226,HZYZ,0.26,4459
20170226,IASH,0.395,6934
20170226,IBKL,0.833,161
20170226,IBW2,0.408,6536
20170226,IBXD,0.614,631
20170226,ICZ,0.857,6675
20170226,IDJ8,0.505,6126
20170226,IDP,0.565,5050
20170226,IDUL,0.843,7398
20170226,IEH2,0.574,6879
20170226,IEWB,0.568,4218
20170226,IEXV,0.368,7797
20170226,IFO4,0.144,3265
20170226,IFS5,0.61,2497
20170226,IFZ4,0.432,2638
20170226,IGDN,0.766,1734
20170226,IGQT,0.778,4989
20170226,IGU,0.177,3310
20170226,IGV,0.918,1939
20170226,IHAN,0.989,1969
20170226,IHAO,0.16,3775
20170226,IHL5,0.222,6919
20170226,IHM8,0.215,773
20170226,IHNX,0.341,1879
20170226,IIZ6,0.27,2514
20170226,IJI4,0.265,5259
20170226,IJK,0.054,3799
20170226,IJR3,0.604,2172
20170226,IJZJ,0.307,3463
20170226,IKD,0.653,1753
20170226,IKF,0.773,2791
20170226,IKFM,0.746,5769
20170226,IKNH,0.85,2712
20170226,IKSG,0.027,5387
20170226,IKT1,0.657,589
20170226,IKXG,0.169,1098
20170226,IKYV,0.207,6002
20170226,IKZ,0.84,3017
20170226,ILCY,0.927,2068
20170226,ILJV,0.672,3546
20170226,ILN0,0.865,338
20170226,ILS3,0.59,7297
20170226,ILSG,0.972,1663
20170226,ILXL,0.158,102
20170226,ILZ2,0.255,6694
20170226,INCM,0.004,4353
20170226,INVR,0.579,7239
20170226,IOF9,0.917,95
20170226,IOM1,0.59,1710
20170226,IPA8,0.357,405
20170226,IPH1,0.031,612
20170226,IPQE,0.613,4489
20170226,IPQN,0.658,7003
20170226,IPUN,0.692,4353
20170226,IPWD,0.325,1697
20170226,IPX1,0.187,6501
20170226,IPXR,0.954,4273
20170226,IPYP,0.793,5779
20170226,IQG8,0.042,1148
20170226,IQWC,0.709,1178
20170226,IRFN,0.01,7230
20170226,IRNJ,0.323,7866
20170226,ISHS,0.766,640
