date,ticker,positive,tweets
20170102,BFJ,0.161,4740
20170102,BFM9,0.186,1642
20170102,BFMF,0.542,2235
20170102,BFSN,0.292,1311
20170102,BFVJ,0.692,935
20170102,BGEA,0.885,789
20170102,BGN,0.394,6827
20170102,BHA,0.377,6270
20170102,BHGI,0.754,2862
20170102,BHJ1,0.186,691
20170102,BHYA,0.934,3708
20170102,BIC6,0.1,2139
20170102,BICJ,0.383,240
20170102,BIFY,0.654,6660
20170102,BIOH,0.396,486
20170102,BIY1,0.285,176
20170102,BJB1,0.471,1996
20170102,BJEZ,0.151,4621
20170102,BJZ,0.863,3593
20170102,BKJ,0.701,2591
20170102,BKK7,0.864,1921
20170102,BKMV,0.915,473
20170102,BKOQ,0.729,6662
20170102,BKR,0.165,3475
20170102,BLI5,0.574,7211
20170102,BLM2,0.376,1902
20170102,BLP,0.547,1130
20170102,BLQ,0.698,4355
20170102,BMHQ,0.653,1281
20170102,BMTK,0.984,5133
20170102,BNBC,0.053,297
20170102,BND,0.389,2137
20170102,BNFS,0.039,8175
20170102,BNR,0.964,257
20170102,BNTG,0.886,1584
20170102,BNVO,0.094,4382
20170102,BOGZ,0.812,8307
20170102,BOK8,0.776,1347
20170102,BOLL,0.897,1296
20170102,BOSR,0.546,2230
20170102,BOT,0.993,493
20170102,BQD,0.961,3393
20170102,BQD1,0.136,4098
20170102,BQJI,0.909,6600
20170102,BQJU,0.199,3763
20170102,BQM5,0.895,208
20170102,BQY0,0.968,7881
20170102,BRCC,0.202,5602
20170102,BRN7,0.843,3274
20170102,BRW0,0.299,1742
20170102,BRYL,0.675,5665
20170102,BSAM,0.126,6184
20170102,BSBK,0.088,4661
20170102,BSD,0.764,8130
20170102,BSL0,0.507,3972
20170102,BTFA,0.774,6721
20170102,BTSA,0.746,391
20170102,BTVS,0.958,4143
20170102,BUM,0.909,113
20170102,BURF,0.009,7570
20170102,BURM,0.907,1688
20170102,BUS,0.884,2981
20170102,BUVF,0.232,8391
20170102,BUYU,0.259,5782
20170102,BVE4,0.432,1982
20170102,BVL6,0.974,2893
20170102,BVSQ,0.601,2337
20170102,BWK,0.953,629
20170102,BWP,0.818,844
20170102,BWQA,0.895,7509
20170102,BWU,0.104,8543
20170102,BWXW,0.754,1173
20170102,BXOR,0.731,7174
20170102,BXZK,0.469,8115
20170102,BXZR,0.731,2701
20170102,BYFO,0.886,8831
20170102,BYL,0.969,3046
20170102,BYP,0.422,6073
20170102,BYQ1,0.717,7516
20170102,BYZ3,0.465,8635
20170102,BZKT,0.618,2094
20170102,BZNA,0.969,3307
20170102,BZNB,0.664,7059
20170102,BZOK,0.177,146
20170102,BZP,0.893,8618
20170102,BZWL,0.15,1680
20170102,BZZ3,0.224,3944
20170102,CAHR,0.599,7801
20170102,CAI,0.789,7232
20170102,CAV7,0.814,4302
20170102,CAVU,0.881,3970
20170102,CBLA,0.753,2311
20170102,CBU3,0.417,5881
20170102,CBY1,0.949,962
20170102,CCSF,0.573,6039
20170102,CCXT,0.752,4543
20170102,CDAF,0.579,5440
20170102,CDC,0.21,5805
20170102,CDEN,0.578,6671
20170102,CDN,0.406,1470
20170102,CDT,0.367,4731
20170102,CDXY,0.442,1168
20170102,CEDY,0.612,3348
20170102,CEQA,0.448,1040
20170102,CEQL,0.91,1574
20170102,CET7,0.862,4713
20170102,CFG,0.238,35
20170102,CFN9,0.015,4194
20170102,CFP2,0.57,3565
20170102,CFPI,0.73,5920
20170102,CFV4,0.708,6457
20170102,CGP9,0.445,2418
20170102,CGVA,0.907,7589
20170102,CGZ,0.199,4868
20170102,CHB,0.381,4648
20170102,CHJL,0.255,7568
20170102,CHN,0.673,2150
20170102,CHNX,0.134,2246
20170102,CIAV,0.969,1063
20170102,CIF1,0.541,3289
20170102,CISF,0.994,3009
20170102,CJD3,0.869,2034
20170102,CJJZ,0.247,6534
20170102,CJS,0.202,2476
20170102,CKIS,0.988,7609
20170102,CKN6,0.9,7760
20170102,CKQ3,0.472,7908
20170102,CLB9,0.609,6719
20170102,CLBP,0.279,6207
20170102,CLCT,0.466,1487
20170102,CLLB,0.097,5971
20170102,CLP,0.491,314
20170102,CLZ,0.285,2295
20170102,CMM4,0.84,4767
20170102,CMOP,0.384,1470
20170102,CNGZ,0.369,178
20170102,CNM,0.647,5062
20170102,CNM3,0.457,1598
20170102,CNPM,0.849,1710
20170102,CNWB,0.678,4707
20170102,CNZM,0.693,1389
20170102,COID,0.944,1618
20170102,COJ2,0.751,4171
20170102,COPW,0.74,6257
20170102,CPAW,0.449,2762
20170102,CPR9,0.639,5589
20170102,CQN7,0.611,4434
20170102,CQVZ,0.67,8200
20170102,CQW1,0.192,8416
20170102,CRBL,0.445,2461
20170102,CRN,0.392,2790
20170102,CRRL,0.54,6678
20170102,CRWM,0.653,3784
20170102,CRWQ,0.821,920
20170102,CSF,0.887,4243
20170102,CSS8,0.574,8022
20170102,CSX5,0.035,1983
20170102,CTBQ,0.022,1612
20170102,CTKB,0.733,2785
20170102,CTOQ,0.832,6444
20170102,CTSD,0.149,7494
20170102,CUKJ,0.561,2333
20170102,CVH,0.949,740
20170102,CVL,0.881,8526
20170102,CVN,0.987,1319
20170102,CVN0,0.281,129
20170102,CVQ3,0.604,7880
20170102,CVRP,0.887,6934
20170102,CVZW,0.523,6161
20170102,CWB,0.259,7115
20170102,CWV,0.077,4776
20170102,CXDE,0.918,7646
20170102,CXNQ,0.406,8301
20170102,CXQI,0.012,2273
20170102,CXQN,0.057,4767
20170102,CXU3,0.269,4688
20170102,CYD2,0.736,1393
20170102,CYE4,0.697,17
20170102,CYFG,0.214,2607
20170102,CYFX,0.149,2437
20170102,CYH,0.046,1396
20170102,CYLJ,0.453,1307
20170102,CYS9,0.133,910
20170102,CYST,0.007,710
20170102,CZFH,0.308,3556
20170102,CZG3,0.834,8211
20170102,CZK,0.654,3029
20170102,CZR,0.503,3046
20170102,DAHX,0.507,5006
20170102,DALP,0.092,4342
20170102,DALW,0.186,5870
20170102,DAMK,0.101,1269
20170102,DARQ,0.442,924
20170102,DBB4,0.653,4341
20170102,DBDJ,0.12,1421
20170102,DBFN,0.752,5602
20170102,DBKL,0.186,4806
20170102,DBLX,0.839,3611
20170102,DBY,0.436,6321
20170102,DCF,0.112,2406
20170102,DCMY,0.274,5793
20170102,DCT8,0.43,2058
20170102,DCU,0.967,7762
20170102,DDGD,0.132,3216
20170102,DDKA,0.187,6986
20170102,DDKE,0.308,4331
20170102,DDL,0.952,4430
20170102,DDMZ,0.091,6490
20170102,DDWT,0.369,967
20170102,DDYC,0.117,1196
20170102,DDZ6,0.281,6670
20170102,DEG,0.049,1285
20170102,DENV,0.651,3256
20170102,DER5,0.336,7180
20170102,DESM,0.989,7472
20170102,DETK,0.784,8112
20170102,DFDU,0.539,6836
20170102,DFPB,0.515,6580
20170102,DFS5,0.023,1876
20170102,DFT,0.5,406
20170102,DFU8,0.306,3255
20170102,DFV,0.327,6685
20170102,DFXG,0.412,5343
20170102,DGMU,0.015,821
20170102,DHCF,0.729,2540
20170102,DHN,0.523,3037
20170102,DHS,0.362,5674
20170102,DHVF,0.901,1341
20170102,DIA,0.257,3679
20170102,DIE8,0.926,4374
20170102,DIRM,0.502,8174
20170102,DIZM,0.761,7931
20170102,DJK,0.0,883
20170102,DJPH,0.541,7710
20170102,DJRN,0.456,1037
20170102,DJSX,0.349,4404
20170102,DKY,0.79,6699
20170102,DKYJ,0.138,1939
20170102,DKZ,0.753,4615
20170102,DKZ0,0.287,1963
20170102,DLE,0.959,4852
20170102,DLK9,0.301,4128
20170102,DLPX,0.028,5274
20170102,DLT,0.567,3499
20170102,DMA0,0.225,7228
20170102,DMC,0.184,7072
20170102,DMGX,0.923,7324
20170102,DMKS,0.709,3380
20170102,DMNN,0.498,6526
20170102,DMYO,0.1,3610
20170102,DMZ0,0.146,6191
20170102,DNOC,0.806,6743
20170102,DNX9,0.633,5892
20170102,DOAX,0.403,3778
20170102,DOD,0.649,3603
20170102,DOUN,0.607,3260
20170102,DPBY,0.215,8296
20170102,DPD,0.892,6150
20170102,DPFF,0.509,535
20170102,DPN6,0.45,5862
20170102,DPNB,0.196,3158
20170102,DPV,0.84,335
20170102,DPVX,0.367,7385
20170102,DPVY,0.646,5223
20170102,DPXA,0.888,2944
20170102,DQD3,0.184,3361
20170102,DQE,0.623,7835
20170102,DQIJ,0.924,4449
20170102,DQPG,0.649,2948
20170102,DQQ,0.647,5470
20170102,DQW2,0.795,1026
20170102,DQY,0.061,7739
20170102,DRB,0.671,3876
20170102,DRD9,0.335,8142
20170102,DRE0,0.506,6080
20170102,DRRS,0.679,4187
20170102,DSO,0.622,1577
20170102,DSO6,0.891,3029
20170102,DSOE,0.248,1309
20170102,DSS,0.564,4241
20170102,DSV,0.581,2629
20170102,DTPS,0.139,1136
20170102,DTS,0.98,2909
20170102,DTT,0.345,1533
20170102,DTTF,0.501,3085
20170102,DTVH,0.517,3168
20170102,DUC4,0.402,6667
20170102,DUHY,0.515,2821
20170102,DUN,0.339,2454
20170102,DUN3,0.021,7976
20170102,DUS,0.549,4659
20170102,DUW2,0.821,6957
20170102,DUX,0.066,8573
20170102,DVB,0.841,4390
20170102,DVK,0.395,1903
20170102,DVLZ,0.166,8017
20170102,DVN,0.883,8171
20170102,DVW8,0.974,3556
20170102,DWE,0.782,6677
20170102,DWK,0.755,3414
20170102,DWP0,0.869,6487
20170102,DWSK,0.577,4975
20170102,DWZL,0.996,8085
20170102,DXJ,0.533,6402
20170102,DXJ7,0.168,5070
20170102,DXL,0.747,3595
20170102,DXN,0.432,3505
20170102,DXOZ,0.451,7693
20170102,DXZM,0.705,8983
20170102,DYA1,0.461,4146
20170102,DYA3,0.527,4145
20170102,DYK9,0.84,4075
20170102,DZKL,0.709,1824
20170102,DZP8,0.728,1607
20170102,DZV,0.846,7313
20170102,DZWQ,0.727,1377
20170102,EAM0,0.889,2691
20170102,EAVR,0.709,1666
20170102,EBDA,0.913,1679
20170102,EBW5,0.252,5597
20170102,EBW9,0.588,4337
20170102,ECDG,0.337,2577
20170102,ECK5,0.884,4238
20170102,ECS8,0.535,5041
20170102,ECU7,0.871,6471
20170102,ECW2,0.456,6920
20170102,EDA,0.052,3815
20170102,EDLT,0.453,3457
20170102,EDRI,0.212,1504
20170102,EDS,0.973,4210
20170102,EDY9,0.346,3420
20170102,EEBI,0.916,945
20170102,EEC,0.314,1913
20170102,EEMD,0.517,3412
20170102,EEX,0.081,2272
20170102,EEZC,0.606,6645
20170102,EFG0,0.062,3534
20170102,EFN4,0.39,6447
20170102,EGHC,0.882,5366
20170102,EGTR,0.3,4814
20170102,EHE,0.148,3272
20170102,EHIU,0.144,6773
20170102,EHM8,0.739,7053
20170102,EHSR,0.269,2689
20170102,EHX8,0.296,4677
20170102,EIAC,0.536,5495
20170102,EIAF,0.765,2814
20170102,EID,0.091,379
20170102,EIJ,0.608,136
20170102,EIPJ,0.01,146
20170102,EIU0,0.819,3931
20170102,EIZD,0.485,1342
20170102,EJEP,0.292,1537
20170102,EJPO,0.202,7821
20170102,EJQ9,0.652,8063
20170102,EJVS,0.606,5357
20170102,ELH3,0.636,4943
20170102,ELL4,0.059,2604
20170102,ELVE,0.825,7268
20170102,ELW,0.233,521
20170102,EMDI,0.2,4770
20170102,EME4,0.958,1280
20170102,EME5,0.338,1626
20170102,EMM,0.361,5201
20170102,EMRT,0.12,5292
20170102,ENIX,0.489,2571
20170102,ENRZ,0.665,922
20170102,ENX,0.246,6521
20170102,EOL1,0.896,1895
20170102,EOT,0.225,7299
20170102,EPA2,0.651,3227
20170102,EPA3,0.636,7863
20170102,EPG3,0.286,5340
20170102,EPMR,0.726,2303
20170102,EPRW,0.075,1672
20170102,EPT,0.702,229
20170102,EPYC,0.337,806
20170102,EQUP,0.134,8236
20170102,EQXG,0.03,7023
20170102,ERE0,0.185,3356
20170102,ERNU,0.599,6226
20170102,ERP3,0.079,880
20170102,ESAB,0.761,489
20170102,ESCJ,0.345,2383
20170102,ESD,0.795,1717
20170102,ESGA,0.217,4863
20170102,ESIZ,0.519,8141
20170102,ESW,0.031,6497
20170102,ETUQ,0.063,585
20170102,ETX4,0.106,3651
20170102,ETYB,0.827,5628
20170102,EUCH,0.583,1387
20170102,EUP,0.045,2503
20170102,EVBM,0.413,1522
20170102,EVC,0.921,6112
20170102,EVG,0.179,3426
20170102,EVGB,0.9,4029
20170102,EVOT,0.595,8291
20170102,EVP,0.795,8286
20170102,EVPB,0.461,4921
20170102,EWA8,0.819,215
20170102,EWD,0.184,7742
20170102,EXCI,0.719,7397
20170102,EXY5,0.486,6637
20170102,EYRP,0.384,7677
20170102,EYW,0.431,1608
20170102,EZEG,0.319,4102
20170102,EZHK,0.894,220
20170102,EZIV,0.199,1126
20170102,EZQJ,0.19,7583
20170102,EZX,0.045,6408
20170102,FAAA,0.29,3095
20170102,FAQQ,0.512,531
20170102,FARD,0.493,3195
20170102,FAX,0.106,3796
20170102,FAX2,0.533,7837
20170102,FAYZ,0.386,2867
20170102,FBL,0.096,6711
20170102,FBSK,0.365,7134
20170102,FBT,0.554,6008
20170102,FBW0,0.451,7870
20170102,FBXA,0.486,7759
20170102,FBZ,0.612,1824
20170102,FCKV,0.975,479
20170102,FCT1,0.334,357
20170102,FCXO,0.498,1692
20170102,FDDC,0.931,784
20170102,FDM2,0.85,7402
20170102,FDX3,0.003,3081
20170102,FEIK,0.641,1835
20170102,FEIN,0.426,109
20170102,FEIW,0.888,1467
20170102,FEPU,0.301,7968
20170102,FEWX,0.86,514
20170102,FEY,0.542,2867
20170102,FFB9,0.995,4061
20170102,FFKQ,0.873,7199
20170102,FFL8,0.953,6437
20170102,FFXR,0.753,6317
20170102,FGC3,0.034,3446
20170102,FGGP,0.104,5341
20170102,FGNH,0.145,3103
20170102,FGT9,0.083,210
20170102,FGV,0.199,1004
20170102,FHD,0.264,680
20170102,FHKN,0.309,1560
20170102,FHVX,0.145,4752
20170102,FIR9,0.944,5830
20170102,FJA,0.916,6287
20170102,FKHU,0.241,4403
20170102,FKJ,0.156,1504
20170102,FKO5,0.153,2348
20170102,FLCD,0.659,4764
20170102,FLF,0.063,1382
20170102,FMBG,0.542,2161
20170102,FMI,0.409,5189
20170102,FMS,0.11,6712
20170102,FNB9,0.078,6520
20170102,FNH,0.916,5787
20170102,FNI4,0.832,4942
20170102,FNLL,0.844,3535
20170102,FNV1,0.633,5110
20170102,FOA,0.677,7213
20170102,FORO,0.341,4521
20170102,FOXR,0.682,7874
20170102,FPWE,0.498,8183
20170102,FPX,0.725,3805
20170102,FQD,0.049,4370
20170102,FQF5,0.135,662
20170102,FQLA,0.483,931
20170102,FRAQ,0.195,2070
20170102,FRB,0.305,111
20170102,FRDJ,0.273,7745
20170102,FRFF,0.769,2095
20170102,FRH4,0.048,2792
20170102,FRV,0.363,5990
20170102,FRVE,0.903,4257
20170102,FRYD,0.718,3151
20170102,FSE,0.789,4310
20170102,FSF,0.348,6568
20170102,FSI,0.607,4114
20170102,FSN,0.406,1548
20170102,FSTS,0.349,179
20170102,FSWK,0.96,1677
20170102,FSZY,0.731,5377
20170102,FTRQ,0.736,2421
20170102,FTS,0.644,3793
20170102,FUG,0.798,3082
20170102,FUR8,0.086,4540
20170102,FUZ0,0.628,3241
20170102,FWCK,0.042,5539
20170102,FWEJ,0.594,1145
20170102,FWPV,0.194,1000
20170102,FXA,0.06,6674
20170102,FXC2,0.994,8323
20170102,FXDQ,0.189,3328
20170102,FXDS,0.839,6065
20170102,FXN3,0.751,7761
20170102,FXP6,0.656,1902
20170102,FXQT,0.92,8676
20170102,FXR,0.319,2104
20170102,FXZN,0.662,7651
20170102,FYC,0.524,4180
20170102,FZBS,0.689,2435
20170102,FZCB,0.959,7165
20170102,FZCT,0.956,5648
20170102,FZE8,0.598,2076
20170102,FZLT,0.741,4395
20170102,FZR3,0.76,4430
20170102,FZV,0.654,8342
20170102,FZXL,0.043,5969
20170102,GACF,0.358,5657
20170102,GAMX,0.9,7901
20170102,GBUS,0.56,7946
20170102,GBY,0.991,1442
20170102,GCA0,0.265,4717
20170102,GCA9,0.861,2405
20170102,GCAA,0.916,1993
20170102,GCEP,0.892,59
20170102,GCHK,0.242,2106
20170102,GCIK,0.501,7348
20170102,GCM2,0.306,2581
20170102,GCOY,0.544,4520
20170102,GCS3,0.787,2692
20170102,GCV7,0.999,6848
20170102,GDD,0.97,3671
20170102,GDDW,0.47,1592
20170102,GDE,0.177,423
20170102,GDE4,0.73,2534
20170102,GDFU,0.063,7043
20170102,GDW6,0.35,847
20170102,GEI,0.011,4674
20170102,GELJ,0.029,55
20170102,GEN,0.305,4301
20170102,GFD1,0.55,3381
20170102,GFDB,0.722,6799
20170102,GFS5,0.326,7379
20170102,GGAI,0.319,5593
20170102,GGE,0.797,789
20170102,GGX,0.085,8478
20170102,GGX3,0.389,6188
20170102,GGYV,0.372,7501
20170102,GHD,0.678,4549
20170102,GHJE,0.505,1069
20170102,GHJL,0.179,927
20170102,GHNS,0.535,2644
20170102,GHO0,0.664,6226
20170102,GHV,0.213,7079
20170102,GHX6,0.465,4036
20170102,GIER,0.944,4754
20170102,GIUK,0.29,1774
20170102,GIX,0.024,5623
20170102,GJHL,0.064,6878
20170102,GJKT,0.219,3162
20170102,GJW1,0.433,6506
20170102,GKB,0.926,2707
20170102,GKB5,0.401,7366
20170102,GKI,0.496,2125
20170102,GKJR,0.792,7821
20170102,GKWF,0.706,7531
20170102,GLF9,0.535,1414
20170102,GLKY,0.116,6112
20170102,GLV,0.155,3152
20170102,GLW,0.941,6332
20170102,GMAJ,0.97,6456
20170102,GMOH,0.087,5687
20170102,GMP,0.812,2445
20170102,GMPV,0.703,8382
20170102,GMS,0.601,2265
20170102,GMZ5,0.119,1653
20170102,GNJ,0.973,4602
20170102,GNJ6,0.342,2810
20170102,GNK,0.292,1367
20170102,GNL7,0.5,247
20170102,GNM8,0.575,4385
20170102,GNN3,0.073,97
20170102,GNOK,0.773,4647
20170102,GNQ,0.982,4329
20170102,GOBP,0.541,1926
20170102,GOI,0.686,6956
20170102,GOIR,0.515,3955
20170102,GOQ,0.085,6596
20170102,GOR0,0.776,8186
20170102,GOVW,0.863,2442
20170102,GOYM,0.548,3171
20170102,GPBD,0.493,7769
20170102,GPCB,0.019,7189
20170102,GPJD,0.418,871
20170102,GPK1,0.582,3631
20170102,GPOM,0.265,4302
20170102,GPQ,0.406,421
20170102,GPW7,0.879,143
20170102,GPZ,0.999,6686
20170102,GQH,0.801,1624
20170102,GQN7,0.003,211
20170102,GQQD,0.35,4153
20170102,GQYM,0.478,389
20170102,GRD9,0.782,7295
20170102,GRJG,0.289,6292
20170102,GRVI,0.37,2392
20170102,GSIP,0.653,8225
20170102,GSNG,0.387,5217
20170102,GSUB,0.121,4330
20170102,GTC,0.341,3157
20170102,GTEG,0.193,3973
20170102,GTHK,0.513,4157
20170102,GTX7,0.959,7072
20170102,GUEL,0.991,5734
20170102,GUM,0.327,8198
20170102,GUP,0.747,6339
20170102,GUUE,0.416,6501
20170102,GUV,0.721,1196
20170102,GVG1,0.437,7498
20170102,GVHT,0.902,6312
20170102,GVP0,0.096,5098
20170102,GVS,0.019,3417
20170102,GWHW,0.097,3260
20170102,GWI4,0.135,6579
20170102,GWME,0.642,390
20170102,GWPR,0.874,5904
20170102,GXC,0.875,5095
20170102,GXDH,0.118,7319
20170102,GXH,0.571,1219
20170102,GXI9,0.821,3162
20170102,GXN,0.705,773
20170102,GXV,0.976,8729
20170102,GYLS,0.299,6389
20170102,GYPL,0.914,4733
20170102,GYRE,0.275,8067
20170102,GYX,0.642,6969
20170102,GZD9,0.606,2765
20170102,GZH1,0.926,7822
20170102,GZQW,0.256,5339
20170102,GZW,0.217,6642
20170102,GZY2,0.608,1834
20170102,GZZ3,0.68,6311
20170102,HAG,0.918,1059
20170102,HAQ,0.993,2363
20170102,HAT,0.239,6572
20170102,HAV,0.092,890
20170102,HAW,0.901,5383
20170102,HAX,0.988,6408
20170102,HBL,0.139,1850
20170102,HBRV,0.38,2606
20170102,HBT6,0.103,3313
20170102,HBT8,0.399,3340
20170102,HBZ,0.144,7610
20170102,HCKW,0.747,1761
20170102,HCND,0.519,190
20170102,HCP0,0.764,1128
20170102,HCW,0.077,482
20170102,HDDX,0.765,7278
20170102,HDXF,0.613,268
20170102,HEC,0.203,2865
20170102,HEM0,0.196,5895
20170102,HEN6,0.417,2214
20170102,HFRY,0.315,7364
20170102,HFVC,0.873,2809
20170102,HGG7,0.652,7058
20170102,HGKZ,0.941,3087
20170102,HGVZ,0.755,5471
20170102,HHL,0.598,6421
20170102,HHLD,0.771,6021
20170102,HHV0,0.041,7074
20170102,HIAH,0.645,3299
20170102,HIC1,0.56,731
20170102,HIIB,0.128,7004
20170102,HIQV,0.425,6504
20170102,HIT8,0.769,3561
20170102,HIX,0.784,975
20170102,HIZI,0.416,7332
20170102,HJEA,0.859,1376
20170102,HJMO,0.361,2835
20170102,HJN,0.073,3120
20170102,HJQ1,0.73,3371
20170102,HKET,0.586,7400
20170102,HKHN,0.745,3616
20170102,HKI,0.428,5009
20170102,HKL4,0.018,6154
20170102,HKVU,0.674,1217
20170102,HKW,0.69,4825
20170102,HKZ,0.913,2159
20170102,HLCH,0.566,5319
20170102,HLH3,0.228,3360
20170102,HLJ7,0.191,1921
20170102,HLL9,0.026,3307
20170102,HMVU,0.763,2704
20170102,HMYR,0.294,5552
20170102,HNBU,0.384,3310
20170102,HNCW,0.7,3110
20170102,HNF9,0.926,6009
20170102,HNGS,0.802,1372
20170102,HNPG,0.253,523
20170102,HNRR,0.127,3287
20170102,HOBX,0.709,7308
20170102,HODG,0.808,2429
20170102,HOE,0.093,327
20170102,HOEN,0.972,289
20170102,HOEP,0.537,6079
20170102,HOIC,0.43,674
20170102,HOTF,0.981,947
20170102,HOXI,0.817,3232
20170102,HPB4,0.488,517
20170102,HPG9,0.143,1139
20170102,HPGG,0.529,2751
20170102,HPML,0.454,2022
20170102,HPW,0.475,7275
20170102,HQL1,0.642,5169
20170102,HQQ,0.246,7291
20170102,HQUC,0.077,4552
20170102,HQVG,0.772,5793
20170102,HQW,0.776,848
20170102,HQWU,0.11,7275
20170102,HQX,0.78,411
20170102,HRDL,0.165,6968
20170102,HRDT,0.755,66
20170102,HRF,0.907,2709
20170102,HRU,0.954,3927
20170102,HRU6,0.359,2006
20170102,HSBK,0.075,6104
20170102,HSQ1,0.056,5719
20170102,HSU,0.641,488
20170102,HSY6,0.321,7696
20170102,HTA,0.677,7825
20170102,HTDA,0.039,3079
20170102,HTI7,0.57,6900
20170102,HTVX,0.52,4
20170102,HUB8,0.908,4743
20170102,HUC,0.665,2257
20170102,HUGQ,0.466,3494
20170102,HUJX,0.07,5571
20170102,HULC,0.071,4813
20170102,HUPY,0.498,6423
20170102,HUT7,0.525,7507
20170102,HUUB,0.106,1296
20170102,HUXB,0.131,6311
20170102,HVW,0.601,6309
20170102,HWK9,0.777,6043
20170102,HWLL,0.793,1010
20170102,HWM,0.45,7112
20170102,HWW2,0.267,2217
20170102,HWWS,0.67,6767
20170102,HXG8,0.715,2853
20170102,HXL,0.604,5463
20170102,HXL7,0.944,2020
20170102,HYE,0.315,1462
20170102,HYF9,0.447,5422
20170102,HYIZ,0.262,4935
20170102,HZDI,0.417,662
20170102,HZJC,0.48,8040
20170102,HZS,0.34,3528
