date,ticker,positive,tweets
20170121,CYS9,0.898,8198
20170121,CYST,0.142,324
20170121,CZG3,0.466,1129
20170121,CZK,0.09,7764
20170121,DALP,0.239,1218
20170121,DALW,0.216,8111
20170121,DAMK,0.18,378
20170121,DBB4,0.156,6429
20170121,DBDJ,0.347,1713
20170121,DBFN,0.922,7572
20170121,DBKL,0.752,721
20170121,DBLX,0.16,6610
20170121,DCF,0.261,3858
20170121,DCMY,0.648,5287
20170121,DCU,0.635,8188
20170121,DDGD,0.685,5908
20170121,DDKA,0.267,2558
20170121,DDL,0.8,6078
20170121,DDMZ,0.958,2678
20170121,DDYC,0.183,3113
20170121,DDZ6,0.905,6662
20170121,DEG,0.895,3098
20170121,DENV,0.558,6707
20170121,DER5,0.017,5521
20170121,DESM,0.549,788
20170121,DETK,0.481,4455
20170121,DFDU,0.844,1240
20170121,DFPB,0.221,7599
20170121,DFS5,0.603,6519
20170121,DFT,0.802,1771
20170121,DFU8,0.937,5863
20170121,DFV,0.664,8304
20170121,DFXG,0.312,1647
20170121,DGMU,0.463,3188
20170121,DGX,0.795,3950
20170121,DHCF,0.099,6794
20170121,DHS,0.228,6839
20170121,DHVF,0.29,2655
20170121,DIA,0.767,1230
20170121,DIE8,0.002,4386
20170121,DIRM,0.539,3556
20170121,DIZM,0.331,5667
20170121,DJPH,0.831,3156
20170121,DJSX,0.017,6276
20170121,DKIL,0.214,5747
20170121,DKY,0.778,8247
20170121,DKYJ,0.566,191
20170121,DKZ,0.026,7759
20170121,DKZ0,0.022,2676
20170121,DLE,0.673,6344
20170121,DLK9,0.642,5642
20170121,DLPX,0.478,4575
20170121,DLT,0.871,5094
20170121,DMA0,0.902,2794
20170121,DMC,0.533,6064
20170121,DMGX,0.825,8180
20170121,DMKS,0.35,8010
20170121,DMNN,0.738,337
20170121,DMVW,0.516,3171
20170121,DMYO,0.337,3062
20170121,DMZ0,0.035,5574
20170121,DNOC,0.876,5483
20170121,DNX9,0.992,6234
20170121,DOD,0.587,1464
20170121,DOUN,0.964,32
20170121,DPBY,0.719,3889
20170121,DPFF,0.012,6806
20170121,DPN6,0.947,3396
20170121,DPNB,0.759,2594
20170121,DPV,0.962,6211
20170121,DPVX,0.968,2203
20170121,DPVY,0.5,3356
20170121,DPXA,0.028,2580
20170121,DQD3,0.843,5263
20170121,DQE,0.309,6863
20170121,DQHT,0.07,4062
20170121,DQIJ,0.432,6441
20170121,DQPG,0.617,4595
20170121,DQQ,0.837,7708
20170121,DQW2,0.436,423
20170121,DRE0,0.672,2648
20170121,DSO6,0.441,1407
20170121,DSOE,0.051,4652
20170121,DSS,0.334,5962
20170121,DSV,0.125,1512
20170121,DSZE,0.605,7940
20170121,DTS,0.84,688
20170121,DTT,0.029,3778
20170121,DTTF,0.641,2293
20170121,DTVH,0.328,3836
20170121,DUC4,0.976,1895
20170121,DUHY,0.437,571
20170121,DUN,0.611,4535
20170121,DUN3,0.516,4579
20170121,DUS,0.503,1491
20170121,DUW2,0.774,3083
20170121,DVB,0.897,1619
20170121,DVK,0.182,1502
20170121,DVLZ,0.753,1006
20170121,DVN,0.524,1193
20170121,DVW8,0.191,4679
20170121,DWK,0.436,7181
20170121,DWSK,0.695,8570
20170121,DWZL,0.903,101
20170121,DXJ,0.818,6844
20170121,DXJ7,0.174,4454
20170121,DXL,0.324,4198
20170121,DXN,0.77,6671
20170121,DXOZ,0.643,1468
20170121,DXZM,0.05,620
20170121,DYA1,0.248,5168
20170121,DYA3,0.218,4444
20170121,DYK9,0.447,5971
20170121,DZKL,0.54,13
20170121,DZP8,0.936,6006
20170121,DZV,0.429,3198
20170121,DZWQ,0.074,8693
20170121,EAH,0.845,3080
20170121,EAM0,0.848,2309
20170121,EAVR,0.087,7409
20170121,EBDA,0.752,3295
20170121,EBW5,0.444,7056
20170121,EBW9,0.376,608
20170121,ECDG,0.878,271
20170121,ECK5,0.728,2689
20170121,ECS8,0.275,55
20170121,ECU7,0.364,4224
20170121,ECW2,0.029,7759
20170121,EDA,0.943,5195
20170121,EDLT,0.383,2111
20170121,EDRI,0.906,2386
20170121,EDS,0.7,3426
20170121,EDY9,0.962,4683
20170121,EEBI,0.114,187
20170121,EEC,0.342,5178
20170121,EEMD,0.317,2476
20170121,EEX,0.859,4816
20170121,EEZC,0.808,8655
20170121,EFG0,0.637,6937
20170121,EFN4,0.457,3409
20170121,EGHC,0.763,4068
20170121,EGTR,0.101,7547
20170121,EHIU,0.875,2415
20170121,EHM8,0.557,5566
20170121,EHSR,0.452,1699
20170121,EHX8,0.65,7633
20170121,EIAC,0.278,1626
20170121,EIAF,0.476,6235
20170121,EID,0.221,1913
20170121,EIJ,0.703,2561
20170121,EIPJ,0.183,3485
20170121,EIU0,0.427,2763
20170121,EIZD,0.552,8115
20170121,EJG,0.286,5967
20170121,EJPO,0.162,4161
20170121,EJVS,0.029,2075
20170121,EKRY,0.763,7023
20170121,ELH3,0.46,6426
20170121,ELL4,0.911,6937
20170121,ELW,0.688,4846
20170121,EME4,0.989,7641
20170121,EME5,0.608,1423
20170121,EMM,0.182,3710
20170121,EMRT,0.14,2787
20170121,ENIX,0.301,7904
20170121,ENRZ,0.184,756
20170121,EOBE,0.823,4543
20170121,EOL1,0.162,5200
20170121,EOT,0.078,2353
20170121,EPA2,0.272,7101
20170121,EPA3,0.414,4289
20170121,EPMR,0.381,5042
20170121,EPRW,0.496,4619
20170121,EQUP,0.904,6215
20170121,ERE0,0.057,5247
20170121,ERP3,0.269,5198
20170121,ESAB,0.728,4705
20170121,ESCJ,0.482,4214
20170121,ESD,0.019,4724
20170121,ESGA,0.134,923
20170121,ESIZ,0.208,3541
20170121,ESW,0.813,5072
20170121,ETUQ,0.683,1343
20170121,ETX4,0.379,6749
20170121,EUCH,0.755,7883
20170121,EUGE,0.074,1662
20170121,EUP,0.19,6048
20170121,EVBM,0.795,5414
20170121,EVC,0.853,4253
20170121,EVG,0.673,2188
20170121,EVGB,0.634,5922
20170121,EVPB,0.887,3191
20170121,EWA8,0.786,2253
20170121,EWJ,0.861,3944
20170121,EXCI,0.342,964
20170121,EYRP,0.117,5283
20170121,EYW,0.612,1948
20170121,EZEG,0.955,4110
20170121,EZIV,0.407,7362
20170121,EZQJ,0.741,2166
20170121,FAAA,0.286,3729
20170121,FAQQ,0.751,4701
20170121,FARD,0.093,854
20170121,FAX,0.13,399
20170121,FAX2,0.78,6097
20170121,FAYZ,0.809,6266
20170121,FBL,0.47,4184
20170121,FBSK,0.447,6182
20170121,FBT,0.989,165
20170121,FBW0,0.544,151
20170121,FBXA,0.486,5966
20170121,FBZ,0.875,3037
20170121,FCHX,0.147,6075
20170121,FCKV,0.432,7571
20170121,FCT,0.234,6769
20170121,FCT1,0.121,4472
20170121,FCXO,0.032,1849
20170121,FDM2,0.491,2826
20170121,FDX3,0.498,3278
20170121,FEWX,0.829,3882
20170121,FEY,0.318,2038
20170121,FFB9,0.365,2703
20170121,FFKQ,0.868,3455
20170121,FFL8,0.451,4609
20170121,FFXR,0.322,6065
20170121,FGC3,0.277,3173
20170121,FGNH,0.587,328
20170121,FGT9,0.11,2421
20170121,FHD,0.999,5397
20170121,FHKN,0.239,7431
20170121,FHVX,0.643,3712
20170121,FIR9,0.678,2068
20170121,FKHU,0.978,5622
20170121,FKJ,0.567,7102
20170121,FKO5,0.719,6992
20170121,FLCD,0.114,1663
20170121,FMBG,0.469,1906
20170121,FMI,0.723,7144
20170121,FMS,0.931,8171
20170121,FNB9,0.159,1953
20170121,FNH,0.907,1903
20170121,FNH9,0.551,3242
20170121,FNI4,0.369,4602
20170121,FNLL,0.6,4734
20170121,FOA,0.273,6394
20170121,FOHJ,0.422,3949
20170121,FOXR,0.249,1532
20170121,FPWE,0.813,3895
20170121,FPX,0.168,1532
20170121,FQD,0.221,4982
20170121,FQF5,0.121,4376
20170121,FQLA,0.409,847
20170121,FRAQ,0.705,112
20170121,FRB,0.845,3522
20170121,FRDJ,0.014,6442
20170121,FRFF,0.9,1996
20170121,FRH4,0.082,1433
20170121,FRV,0.905,705
20170121,FRVE,0.176,2445
20170121,FRYD,0.402,6201
20170121,FSE,0.821,944
20170121,FSF,0.079,1198
20170121,FSN,0.702,3504
20170121,FSTS,0.477,4329
20170121,FSWK,0.141,1297
20170121,FSZY,0.388,2862
20170121,FTRQ,0.3,444
20170121,FTS,0.381,8304
20170121,FUG,0.75,4113
20170121,FUR8,0.266,2621
20170121,FUZ,0.114,8464
20170121,FUZ0,0.47,7575
20170121,FWCK,0.649,4869
20170121,FWEJ,0.881,1301
20170121,FWPV,0.027,4799
20170121,FXA,0.285,1749
20170121,FXC2,0.679,6938
20170121,FXN3,0.428,3232
20170121,FXP6,0.506,5811
20170121,FXQ,0.886,4981
20170121,FXQT,0.189,351
20170121,FXR,0.558,147
20170121,FXZN,0.463,1722
20170121,FZBS,0.885,2465
20170121,FZCB,0.161,8956
20170121,FZCT,0.078,1574
20170121,FZE8,0.601,5234
20170121,FZLT,0.431,1957
20170121,FZR3,0.171,2006
20170121,FZV,0.916,5417
20170121,FZXL,0.616,7389
20170121,GACF,0.219,5777
20170121,GAMX,0.929,508
20170121,GBUS,0.416,6342
20170121,GBY,0.273,7840
20170121,GCA9,0.323,6751
20170121,GCAA,0.735,5561
20170121,GCEP,0.747,901
20170121,GCOY,0.117,3339
20170121,GCS3,0.605,512
20170121,GDD,0.75,5553
20170121,GDDW,0.801,3838
20170121,GDE,0.292,6025
20170121,GDE4,0.862,3380
20170121,GDFU,0.048,2596
20170121,GELJ,0.879,5050
20170121,GEN,0.566,5174
20170121,GFD,0.224,4122
20170121,GFD1,0.921,2870
20170121,GFDB,0.276,5
20170121,GFS5,0.031,795
20170121,GGAI,0.98,5823
20170121,GGE,0.978,3177
20170121,GGUK,0.65,5974
20170121,GGX,0.721,8364
20170121,GGX3,0.336,5717
20170121,GHD,0.492,6953
20170121,GHJE,0.096,1437
20170121,GHJL,0.2,4855
20170121,GHO0,0.213,3417
20170121,GHV,0.64,7764
20170121,GHX6,0.814,199
20170121,GIUK,0.236,2943
20170121,GIX,0.891,8317
20170121,GJKT,0.343,7555
20170121,GJW1,0.71,856
20170121,GKB,0.573,945
20170121,GKB5,0.246,5069
20170121,GKI,0.756,5093
20170121,GKJR,0.752,2250
20170121,GKL0,0.998,963
20170121,GKV4,0.859,2891
20170121,GLF9,0.957,509
20170121,GLKY,0.706,6685
20170121,GLV,0.827,5478
20170121,GLW,0.1,362
20170121,GMAJ,0.696,4617
20170121,GMOH,0.989,5969
20170121,GMP,0.24,5364
20170121,GMPV,0.145,642
20170121,GMS,0.555,3604
20170121,GMZ5,0.457,3523
20170121,GNJ6,0.779,1913
20170121,GNL,0.797,4786
20170121,GNL7,0.817,5584
20170121,GNM8,0.996,3131
20170121,GNN3,0.22,6423
20170121,GNOK,0.508,5973
20170121,GNQ,0.868,3574
20170121,GOBP,0.779,4077
20170121,GOI,0.746,7201
20170121,GOIR,0.216,7497
20170121,GOQ,0.034,3549
20170121,GOR0,0.251,3388
20170121,GOVW,0.504,7154
20170121,GOYM,0.429,8489
20170121,GPCB,0.631,6282
20170121,GPEE,0.126,4284
20170121,GPK1,0.215,7864
20170121,GPOM,0.978,3784
20170121,GPQ,0.636,3348
20170121,GPW7,0.865,1728
20170121,GPZ,0.379,1425
20170121,GQH,0.912,1550
20170121,GQQD,0.719,5814
20170121,GQYM,0.569,4190
20170121,GRD9,0.319,4201
20170121,GRJG,0.456,7537
20170121,GSIP,0.633,664
20170121,GSNG,0.819,6012
20170121,GSUB,0.741,4537
20170121,GTEG,0.177,2080
20170121,GTHK,0.885,6356
20170121,GTP4,0.222,5226
20170121,GTX7,0.226,8030
20170121,GUEL,0.312,2060
20170121,GUM,0.915,925
20170121,GUP,0.198,7909
20170121,GUSK,0.199,1143
20170121,GUV,0.923,5583
20170121,GVHT,0.43,6674
20170121,GVP0,0.811,965
20170121,GVS,0.42,2448
20170121,GWHW,0.215,6793
20170121,GXC,0.565,3425
20170121,GXDH,0.694,2520
20170121,GXH,0.437,7389
20170121,GXI9,0.807,8400
20170121,GXL1,0.044,4401
20170121,GXN,0.772,6471
20170121,GXV,0.724,8143
20170121,GYLS,0.474,1621
20170121,GYPL,0.152,4313
20170121,GYX,0.446,5562
20170121,GZD9,0.658,3909
20170121,GZH1,0.719,1810
20170121,GZQW,0.378,1431
20170121,GZW,0.265,7134
20170121,GZY2,0.384,2966
20170121,GZZ3,0.95,6806
20170121,HAG,0.02,5782
20170121,HAQ,0.981,4606
20170121,HAT,0.878,3132
20170121,HAV,0.885,2459
20170121,HAX,0.823,8657
20170121,HBL,0.563,1165
20170121,HBRV,0.95,498
20170121,HBT8,0.807,946
20170121,HBZ,0.513,8577
20170121,HCKW,0.539,7007
20170121,HCND,0.473,2625
20170121,HCP0,0.919,6940
20170121,HCR7,0.165,2012
20170121,HCW,0.83,5445
20170121,HDDX,0.928,5904
20170121,HDXF,0.384,3210
20170121,HEAF,0.437,480
20170121,HEC,0.008,6662
20170121,HEM0,0.976,4179
20170121,HEN6,0.374,7679
20170121,HFVC,0.912,7791
20170121,HGG7,0.027,2692
20170121,HGKZ,0.89,4064
20170121,HHL,0.438,280
20170121,HHLD,0.644,6277
20170121,HIAH,0.78,986
20170121,HIIB,0.932,4942
20170121,HIIO,0.41,1523
20170121,HIQV,0.255,3394
20170121,HIX,0.1,8116
20170121,HJEA,0.672,4915
20170121,HJMO,0.309,3772
20170121,HJQ1,0.357,7891
20170121,HKET,0.483,1895
20170121,HKEZ,0.63,7421
20170121,HKHN,0.092,6385
20170121,HKI,0.521,4838
20170121,HKW,0.572,2906
20170121,HLA,0.792,7483
20170121,HLCH,0.795,4426
20170121,HLJ7,0.883,3347
20170121,HLRP,0.007,4588
20170121,HMVU,0.165,1313
20170121,HMYR,0.472,5722
20170121,HNBU,0.018,6337
20170121,HNCW,0.844,517
20170121,HNF9,0.12,2777
20170121,HNGS,0.28,6007
20170121,HNPG,0.996,5973
20170121,HNRR,0.257,7198
20170121,HOBX,0.248,2300
20170121,HODG,0.069,4701
20170121,HOE,0.014,4517
20170121,HOEN,0.149,6420
20170121,HOEP,0.505,5382
20170121,HOIC,0.953,3307
20170121,HOJA,0.622,5696
20170121,HOTF,0.042,5692
20170121,HOXI,0.519,7569
20170121,HPB4,0.671,6197
20170121,HPG9,0.327,5178
20170121,HPJ5,0.322,2332
20170121,HPML,0.312,6022
20170121,HPW,0.04,3506
20170121,HQL1,0.028,1758
20170121,HQQ,0.113,6916
20170121,HQUC,0.516,1549
20170121,HQVG,0.738,3278
20170121,HQWU,0.495,1499
20170121,HQX,0.534,6990
20170121,HRDL,0.023,6415
20170121,HRDT,0.325,709
20170121,HRF,0.677,946
20170121,HRU,0.395,2936
20170121,HRU6,0.688,5355
20170121,HSBK,0.017,7376
20170121,HSQ1,0.906,7921
20170121,HSU,0.358,142
20170121,HSY6,0.821,4339
20170121,HTA,0.634,7465
20170121,HTI7,0.977,6173
20170121,HTVX,0.561,1982
20170121,HUB8,0.254,2672
20170121,HUC,0.862,2680
20170121,HUGQ,0.488,5292
20170121,HUJX,0.136,2330
20170121,HULC,0.081,2552
20170121,HUPY,0.054,2652
20170121,HUT7,0.513,1646
20170121,HUUB,0.266,2237
20170121,HUXB,0.297,8307
20170121,HVW,0.604,6975
20170121,HWLL,0.409,7735
20170121,HWM,0.705,6277
20170121,HWW2,0.747,1303
20170121,HWWS,0.82,4248
20170121,HXG8,0.013,6597
20170121,HXL,0.5,2045
20170121,HXL7,0.443,5342
20170121,HYE,0.264,7139
20170121,HYF9,0.785,3363
20170121,HYIZ,0.593,8549
20170121,HZDI,0.032,5467
20170121,HZJC,0.328,8998
20170121,HZS,0.488,4155
20170121,HZYZ,0.393,6277
20170121,IAVE,0.73,2423
20170121,IBKL,0.424,3122
20170121,IBW2,0.552,1978
20170121,IBXD,0.397,2539
20170121,ICZ,0.242,1923
20170121,IDP,0.7,6858
20170121,IDUL,0.761,658
20170121,IEH2,0.964,3598
20170121,IEXV,0.379,2399
20170121,IFO4,0.289,7132
20170121,IFS5,0.122,4464
20170121,IFZ4,0.227,3781
20170121,IGU,0.514,3578
20170121,IGV,0.018,8219
20170121,IHAN,0.039,3045
20170121,IHAO,0.639,2265
20170121,IHL5,0.15,6177
20170121,IHM8,0.824,1757
20170121,IHNX,0.473,7546
20170121,IIBT,0.829,6183
20170121,IIZ6,0.044,5443
20170121,IJI4,0.677,2865
20170121,IJK,0.195,2068
20170121,IJR3,0.217,5520
20170121,IJZJ,0.151,7484
20170121,IKFM,0.627,6516
20170121,IKNH,0.534,7466
20170121,IKSG,0.998,523
20170121,IKT1,0.949,238
20170121,IKXG,0.406,5409
20170121,IKZ,0.548,1259
20170121,ILCY,0.222,1197
20170121,ILN0,0.784,7333
20170121,ILS3,0.739,3259
20170121,ILXL,0.306,110
20170121,ILZ2,0.677,2301
20170121,INCM,0.077,4037
20170121,INVR,0.363,5347
20170121,IOF9,0.653,3290
20170121,IOM1,0.037,1829
20170121,IOSZ,0.499,4982
20170121,IOUJ,0.578,1341
20170121,IPA8,0.822,492
20170121,IPH1,0.042,1783
20170121,IPQE,0.945,1372
20170121,IPQN,0.776,6952
20170121,IPUN,0.12,1784
20170121,IPWD,0.296,4002
20170121,IPXR,0.437,6871
20170121,IPYP,0.441,3143
20170121,IQG8,0.619,7382
20170121,IQKB,0.328,1327
20170121,IQWC,0.612,2666
20170121,IRFN,0.437,13
20170121,IRFO,0.576,5951
20170121,IRNJ,0.622,4491
20170121,ISE,0.285,1653
20170121,ISHS,0.98,2059
20170121,ISWU,0.164,8275
20170121,ITQL,0.655,5662
20170121,ITW8,0.557,5653
20170121,IUC,0.458,4849
20170121,IUP,0.789,1767
20170121,IVNW,0.331,3031
20170121,IVO5,0.146,2932
20170121,IVPQ,0.531,4950
20170121,IVUQ,0.968,620
20170121,IVWG,0.615,2244
20170121,IWBZ,0.845,7856
20170121,IWK,0.356,231
20170121,IWQG,0.555,8678
20170121,IWVA,0.378,1581
20170121,IXC,0.345,1106
20170121,IXL6,0.769,4538
20170121,IXLN,0.011,2359
20170121,IXU7,0.735,1699
20170121,IXXT,0.019,4283
