date,ticker,positive,tweets
20170129,BOSR,0.599,7248
20170129,BOT,0.167,4532
20170129,BPA6,0.82,4857
20170129,BQD,0.036,7319
20170129,BQD1,0.926,6193
20170129,BQJI,0.682,6191
20170129,BQJU,0.029,3237
20170129,BQM5,0.072,6249
20170129,BRCC,0.698,2640
20170129,BRN7,0.035,225
20170129,BRW0,0.019,2947
20170129,BRYL,0.974,2920
20170129,BSAM,0.289,7546
20170129,BSBK,0.116,1214
20170129,BSD,0.285,7222
20170129,BSL0,0.816,888
20170129,BTFA,0.386,587
20170129,BTJR,0.602,957
20170129,BTVS,0.134,7346
20170129,BUM,0.076,7278
20170129,BURM,0.513,4429
20170129,BUS,0.465,893
20170129,BUVF,0.088,5230
20170129,BUXM,0.449,679
20170129,BVE4,0.338,4693
20170129,BVL6,0.215,1294
20170129,BVSQ,0.065,8054
20170129,BWEW,0.619,438
20170129,BWK,0.305,3658
20170129,BWP,0.804,3216
20170129,BWQA,0.723,2536
20170129,BWU,0.261,2568
20170129,BWXW,0.863,3197
20170129,BXOR,0.041,2746
20170129,BXZK,0.641,2683
20170129,BXZR,0.892,6842
20170129,BYFO,0.775,8795
20170129,BYG3,0.761,6430
20170129,BYL,0.877,820
20170129,BYP,0.963,2453
20170129,BYQ1,0.89,4128
20170129,BYZ3,0.001,7126
20170129,BZKT,0.795,8588
20170129,BZNA,0.016,2721
20170129,BZNB,0.437,1889
20170129,BZOK,0.471,3797
20170129,BZP,0.558,5808
20170129,BZWL,0.657,5831
20170129,BZZ,0.981,6288
20170129,BZZ3,0.768,2318
20170129,CAHR,0.839,3134
20170129,CAI,0.32,3589
20170129,CAV7,0.502,932
20170129,CAVU,0.619,3779
20170129,CBLA,0.251,1423
20170129,CBU3,0.854,8169
20170129,CBY1,0.669,1759
20170129,CCSF,0.625,7515
20170129,CCXT,0.159,3360
20170129,CDAF,0.868,6393
20170129,CDC,0.749,4931
20170129,CDEN,0.747,1641
20170129,CDN,0.702,5376
20170129,CDT,0.314,227
20170129,CDXY,0.372,8491
20170129,CEDY,0.46,8577
20170129,CEQA,0.665,303
20170129,CEQL,0.912,3998
20170129,CET7,0.893,3036
20170129,CEVJ,0.7,7241
20170129,CFG,0.329,2850
20170129,CFN9,0.337,7156
20170129,CFP2,0.122,5070
20170129,CFV4,0.609,7010
20170129,CGH0,0.573,6019
20170129,CGP9,0.631,5317
20170129,CGVA,0.13,4585
20170129,CGWN,0.692,887
20170129,CGZ,0.925,6970
20170129,CHB,0.042,6976
20170129,CHJL,0.68,1204
20170129,CHMG,0.487,6838
20170129,CHN,0.399,4739
20170129,CHNX,0.92,5684
20170129,CIAV,0.573,3674
20170129,CIF1,0.128,5873
20170129,CISF,0.535,2049
20170129,CJD3,0.273,5445
20170129,CJJZ,0.13,3422
20170129,CJS,0.102,3985
20170129,CKIS,0.872,796
20170129,CKQ3,0.722,6088
20170129,CLB9,0.47,5012
20170129,CLBP,0.251,5537
20170129,CLCT,0.424,8134
20170129,CLFG,0.227,5276
20170129,CLLB,0.616,314
20170129,CLP,0.445,4259
20170129,CLZ,0.051,7446
20170129,CMM4,0.861,2768
20170129,CMOP,0.68,802
20170129,CNGZ,0.807,3669
20170129,CNM,0.675,2104
20170129,CNM3,0.719,1391
20170129,CNPM,0.526,3336
20170129,CNWB,0.848,7460
20170129,CNZM,0.232,8197
20170129,COID,0.775,1586
20170129,COJ2,0.864,3016
20170129,COPW,0.578,7215
20170129,CPAW,0.005,3741
20170129,CPR9,0.015,7164
20170129,CQN7,0.535,4948
20170129,CQVZ,0.831,1752
20170129,CQW1,0.185,4626
20170129,CRN,0.665,1260
20170129,CRRL,0.004,5314
20170129,CRWM,0.053,2339
20170129,CSF,0.617,4965
20170129,CSS8,0.635,103
20170129,CSX5,0.246,982
20170129,CTBQ,0.309,8110
20170129,CTKB,0.227,7404
20170129,CTOQ,0.627,2972
20170129,CTSD,0.655,1202
20170129,CUC,0.37,1620
20170129,CUKJ,0.967,7624
20170129,CVH,0.482,309
20170129,CVL,0.537,8170
20170129,CVN,0.137,2027
20170129,CVN0,0.263,5282
20170129,CVQ3,0.589,4128
20170129,CVRP,0.63,7640
20170129,CVZW,0.986,5170
20170129,CWB,0.655,3362
20170129,CWMI,0.646,2893
20170129,CWV,0.779,1978
20170129,CXDE,0.09,7490
20170129,CXQN,0.472,1340
20170129,CXR3,0.578,3462
20170129,CXU3,0.319,3122
20170129,CYD2,0.123,8297
20170129,CYE4,0.133,7921
20170129,CYFG,0.901,6321
20170129,CYLJ,0.195,5107
20170129,CYS9,0.445,82
20170129,CYST,0.004,5972
20170129,CZFH,0.82,6309
20170129,CZG3,0.838,7445
20170129,CZK,0.348,474
20170129,CZR,0.045,4441
20170129,DAHX,0.311,410
20170129,DALP,0.833,690
20170129,DAMK,0.99,2574
20170129,DARQ,0.351,5341
20170129,DBB4,0.323,3873
20170129,DBDJ,0.61,1668
20170129,DBFN,0.377,2691
20170129,DBY,0.921,7139
20170129,DCF,0.685,1905
20170129,DCMY,0.907,650
20170129,DCT8,0.933,1871
20170129,DCU,0.664,3222
20170129,DDGD,0.984,720
20170129,DDKE,0.559,918
20170129,DDL,0.029,3307
20170129,DDWT,0.348,8585
20170129,DDYC,0.271,7481
20170129,DDZ6,0.47,72
20170129,DEG,0.447,4855
20170129,DENV,0.903,3339
20170129,DER5,0.789,6719
20170129,DESM,0.05,1182
20170129,DETK,0.682,3816
20170129,DFDU,0.351,6361
20170129,DFPB,0.944,3731
20170129,DFS5,0.886,3402
20170129,DFT,0.973,4179
20170129,DFV,0.866,6514
20170129,DFXG,0.855,2084
20170129,DGMU,0.981,859
20170129,DGX,0.033,4703
20170129,DHCF,0.316,3604
20170129,DHN,0.216,3334
20170129,DHS,0.901,5753
20170129,DHVF,0.473,5460
20170129,DIA,0.412,1715
20170129,DIE8,0.483,5846
20170129,DIRM,0.14,150
20170129,DIZM,0.466,5516
20170129,DJK,0.688,2565
20170129,DJPH,0.882,2194
20170129,DJRN,0.191,6193
20170129,DJSX,0.932,5091
20170129,DKIL,0.903,5385
20170129,DKY,0.624,3972
20170129,DKZ,0.467,3293
20170129,DKZ0,0.191,3277
20170129,DLE,0.173,6943
20170129,DLK9,0.708,3571
20170129,DLPX,0.547,373
20170129,DLT,0.823,822
20170129,DMA0,0.085,1858
20170129,DMC,0.489,5065
20170129,DMGX,0.514,4605
20170129,DMKS,0.965,4783
20170129,DMNN,0.71,4235
20170129,DMYO,0.358,1122
20170129,DMZ0,0.448,5505
20170129,DNOC,0.353,1813
20170129,DNX9,0.938,1758
20170129,DOAX,0.883,3387
20170129,DOD,0.743,5005
20170129,DOUN,0.842,2563
20170129,DPBY,0.52,5896
20170129,DPD,0.88,1521
20170129,DPFF,0.128,3233
20170129,DPNB,0.217,6025
20170129,DPV,0.57,2862
20170129,DPVX,0.821,369
20170129,DPVY,0.279,8401
20170129,DPXA,0.183,7725
20170129,DQD3,0.407,5888
20170129,DQE,0.012,2834
20170129,DQIJ,0.99,7688
20170129,DQPG,0.128,7306
20170129,DQQ,0.975,5366
20170129,DQW2,0.107,717
20170129,DQY,0.954,4783
20170129,DRB,0.64,2997
20170129,DRD9,0.444,7661
20170129,DRE0,0.606,681
20170129,DSO,0.422,2627
20170129,DSO6,0.119,7703
20170129,DSOE,0.802,5775
20170129,DSS,0.265,6861
20170129,DSZE,0.029,5233
20170129,DTPS,0.086,7738
20170129,DTS,0.03,2569
20170129,DTT,0.982,7380
20170129,DTTF,0.039,4397
20170129,DTVH,0.748,7506
20170129,DUC4,0.147,5687
20170129,DUHY,0.498,1513
20170129,DUN,0.458,4236
20170129,DUN3,0.678,3965
20170129,DUW2,0.478,4953
20170129,DUX,0.318,1717
20170129,DVK,0.606,6711
20170129,DVLZ,0.093,1106
20170129,DVN,0.566,6586
20170129,DVW8,0.01,4281
20170129,DWE,0.933,5433
20170129,DWK,0.527,1282
20170129,DWP0,0.939,91
20170129,DWSK,0.477,6526
20170129,DWZL,0.707,6575
20170129,DXJ,0.457,6811
20170129,DXJ7,0.363,8743
20170129,DXL,0.296,7526
20170129,DXN,0.867,5499
20170129,DXOZ,0.262,3795
20170129,DXZM,0.621,1306
20170129,DYA1,0.101,5798
20170129,DYA3,0.722,1461
20170129,DYK9,0.992,2971
20170129,DZKL,0.351,2435
20170129,DZP8,0.38,4472
20170129,DZV,0.441,1202
20170129,EAH,0.643,6874
20170129,EAM0,0.955,5954
20170129,EAVR,0.826,6151
20170129,EBDA,0.805,3399
20170129,EBW9,0.996,5333
20170129,ECDG,0.885,4119
20170129,ECK5,0.547,521
20170129,ECS8,0.281,767
20170129,ECU7,0.582,5048
20170129,EDA,0.626,5856
20170129,EDLT,0.962,7478
20170129,EDRI,0.049,5665
20170129,EDY9,0.08,2951
20170129,EEBI,0.867,5326
20170129,EEKB,0.195,2458
20170129,EEMD,0.11,5202
20170129,EEX,0.33,4396
20170129,EEZC,0.196,2647
20170129,EFG0,0.212,5448
20170129,EFN4,0.713,5050
20170129,EGHC,0.872,5811
20170129,EGTR,0.604,527
20170129,EHE,0.976,7103
20170129,EHM8,0.718,4726
20170129,EHSR,0.26,3531
20170129,EHX8,0.696,6204
20170129,EIAC,0.632,4552
20170129,EIAF,0.05,1423
20170129,EID,0.6,2725
20170129,EIJ,0.483,6556
20170129,EIPJ,0.166,5711
20170129,EIU0,0.483,7775
20170129,EIZD,0.731,4113
20170129,EJEP,0.333,7010
20170129,EJG,0.019,6867
20170129,EJPO,0.766,7102
20170129,EJVS,0.999,1792
20170129,EKRY,0.471,5110
20170129,ELH3,0.559,6058
20170129,ELW,0.344,6716
20170129,EMDI,0.985,3301
20170129,EME4,0.464,4752
20170129,EME5,0.023,4930
20170129,ENRZ,0.792,3184
20170129,ENX,0.739,1869
20170129,EOBE,0.709,7792
20170129,EOL1,0.369,7827
20170129,EOT,0.472,2001
20170129,EPA2,0.635,5152
20170129,EPA3,0.903,6731
20170129,EPG3,0.456,3898
20170129,EPMR,0.74,695
20170129,EPRW,0.319,6711
20170129,EPT,0.272,1819
20170129,EPYC,0.836,6729
20170129,EQUP,0.599,1656
20170129,EQXG,0.488,1548
20170129,ERE0,0.725,690
20170129,ERNU,0.733,3585
20170129,ERP3,0.938,1161
20170129,ESAB,0.399,3662
20170129,ESCJ,0.932,1550
20170129,ESD,0.251,2040
20170129,ESGA,0.278,7920
20170129,ESW,0.44,8444
20170129,ETUQ,0.738,4212
20170129,ETX4,0.379,8393
20170129,EUCH,0.028,432
20170129,EUGE,0.193,5540
20170129,EUP,0.396,505
20170129,EVBM,0.748,7760
20170129,EVC,0.888,4752
20170129,EVGB,0.801,4918
20170129,EVOT,0.559,1770
20170129,EVP,0.877,2928
20170129,EVPB,0.306,5196
20170129,EWA8,0.297,7608
20170129,EXCI,0.474,3531
20170129,EXY5,0.538,3102
20170129,EYRP,0.005,4308
20170129,EYW,0.753,1041
20170129,EZEG,0.48,5411
20170129,EZHK,0.243,4951
20170129,EZIV,0.804,3226
20170129,EZQJ,0.463,3933
20170129,EZX,0.94,6228
20170129,FAAA,0.297,1412
20170129,FAQQ,0.047,226
20170129,FARD,0.693,613
20170129,FAX,0.259,3511
20170129,FAX2,0.006,4643
20170129,FAYZ,0.774,9000
20170129,FBL,0.649,1175
20170129,FBSK,0.341,6884
20170129,FBT,0.34,3786
20170129,FBW0,0.552,3991
20170129,FBXA,0.339,2107
20170129,FBZ,0.927,1208
20170129,FCHX,0.268,2736
20170129,FCKV,0.803,8423
20170129,FCT,0.645,7025
20170129,FCT1,0.046,2257
20170129,FCXO,0.012,6022
20170129,FDDC,0.481,5776
20170129,FDM2,0.843,769
20170129,FEIK,0.696,4537
20170129,FEIN,0.427,6255
20170129,FEIW,0.649,170
20170129,FEPU,0.257,2271
20170129,FEWX,0.095,2261
20170129,FFKQ,0.333,1220
20170129,FFL8,0.874,1164
20170129,FFXR,0.396,6663
20170129,FGNH,0.509,2455
20170129,FGT9,0.795,6083
20170129,FGV,0.94,7719
20170129,FHD,0.49,227
20170129,FHKN,0.524,2695
20170129,FHVX,0.141,4714
20170129,FIR9,0.809,5290
20170129,FJA,0.53,6583
20170129,FKJ,0.181,6374
20170129,FKO5,0.727,2971
20170129,FLCD,0.512,5432
20170129,FLF,0.075,3491
20170129,FMI,0.781,4955
20170129,FNB9,0.781,3865
20170129,FNH,0.427,2536
20170129,FNH9,0.58,7699
20170129,FNI4,0.343,565
20170129,FNLL,0.217,7450
20170129,FNV1,0.291,3307
20170129,FOA,0.495,3379
20170129,FOHJ,0.662,2223
20170129,FORO,0.621,3726
20170129,FPWE,0.032,4091
20170129,FPX,0.475,5808
20170129,FQD,0.181,7572
20170129,FQLA,0.358,4250
20170129,FRAQ,0.214,3801
20170129,FRB,0.979,2831
20170129,FRDJ,0.896,4678
20170129,FRFF,0.027,7928
20170129,FRH4,0.154,7789
20170129,FRV,0.952,935
20170129,FRVE,0.593,4759
20170129,FRYD,0.279,1187
20170129,FSE,0.064,4321
20170129,FSF,0.376,791
20170129,FSI,0.606,3409
20170129,FSN,0.873,5294
20170129,FSTS,0.153,2681
20170129,FSWK,0.818,8046
20170129,FSZY,0.99,7819
20170129,FTRQ,0.382,7608
20170129,FTS,0.713,4142
20170129,FUG,0.025,392
20170129,FUR8,0.908,4701
20170129,FUZ0,0.216,5408
20170129,FWEJ,0.538,1549
20170129,FWPV,0.092,6629
20170129,FXA,0.773,558
20170129,FXC2,0.07,1071
20170129,FXDQ,0.383,6302
20170129,FXDS,0.425,7361
20170129,FXN3,0.318,4393
20170129,FXP6,0.111,8386
20170129,FXQ,0.031,8642
20170129,FXQT,0.023,7945
20170129,FXR,0.544,3153
20170129,FXZN,0.714,5999
20170129,FYC,0.087,6912
20170129,FZCB,0.975,749
20170129,FZCT,0.71,271
20170129,FZE8,0.339,1283
20170129,FZLT,0.876,4674
20170129,FZR3,0.468,3778
20170129,FZV,0.623,7407
20170129,FZXL,0.751,6386
20170129,GACF,0.158,4130
20170129,GAMX,0.25,5161
20170129,GBY,0.661,1237
20170129,GCA9,0.566,2674
20170129,GCAA,0.776,4650
20170129,GCEP,0.857,6741
20170129,GCHK,0.328,6168
20170129,GCIK,0.426,1476
20170129,GCOY,0.079,101
20170129,GCS3,0.365,7447
20170129,GCV7,0.31,773
20170129,GDD,0.859,1237
20170129,GDDW,0.458,3878
20170129,GDE,0.588,2813
20170129,GDE4,0.139,2395
20170129,GDFU,0.875,155
20170129,GDW6,0.473,724
20170129,GEI,0.302,6949
20170129,GELJ,0.298,2473
20170129,GEN,0.948,5148
20170129,GFD,0.282,1193
20170129,GFD1,0.99,3100
20170129,GFDB,0.223,5059
20170129,GFS5,0.769,5037
20170129,GGAI,0.502,1031
20170129,GGE,0.921,3142
20170129,GGUK,0.511,7292
20170129,GGX,0.071,1269
20170129,GGX3,0.4,7352
20170129,GGYV,0.671,5220
20170129,GHD,0.426,2620
20170129,GHNS,0.778,3099
20170129,GHO0,0.119,7336
20170129,GHX6,0.55,6519
20170129,GIER,0.585,4588
20170129,GIUK,0.775,2221
20170129,GIX,0.821,4990
20170129,GJHL,0.188,100
20170129,GJW1,0.57,4333
20170129,GKB,0.342,6654
20170129,GKB5,0.567,6523
20170129,GKI,0.83,2648
20170129,GKJR,0.364,1428
20170129,GKL0,0.116,1660
20170129,GKV4,0.418,3707
20170129,GKWF,0.398,210
20170129,GLF9,0.793,173
20170129,GLKY,0.742,1522
20170129,GLV,0.694,2467
20170129,GLW,0.377,1795
20170129,GMAJ,0.088,7351
20170129,GMOH,0.767,7608
20170129,GMP,0.605,66
20170129,GMS,0.974,7268
20170129,GMZ5,0.48,8901
20170129,GNJ,0.626,6392
20170129,GNJ6,0.604,5072
20170129,GNK,0.718,4496
20170129,GNL7,0.157,151
20170129,GNN3,0.804,5602
20170129,GNOK,0.793,7882
20170129,GNQ,0.67,4933
20170129,GOBP,0.966,1347
20170129,GOI,0.158,3101
20170129,GOIR,0.673,2096
20170129,GOQ,0.57,6544
20170129,GOR0,0.102,7700
20170129,GOVW,0.013,1236
20170129,GOYM,0.098,1847
20170129,GPBD,0.255,830
20170129,GPCB,0.152,3171
20170129,GPEE,0.098,2774
20170129,GPJD,0.286,2359
20170129,GPK1,0.158,2530
20170129,GPOM,0.739,3198
20170129,GPQ,0.161,4649
20170129,GPW7,0.455,6120
20170129,GPZ,0.469,3357
20170129,GQH,0.207,899
20170129,GQN7,0.992,6902
20170129,GQQD,0.251,7277
20170129,GQYM,0.432,8394
20170129,GRD9,0.321,5895
20170129,GRJG,0.242,6415
20170129,GRVI,0.329,1599
20170129,GSIP,0.344,7765
20170129,GSNG,0.821,4391
20170129,GSUB,0.115,2311
20170129,GTC,0.702,6973
20170129,GTEG,0.94,2160
20170129,GTMU,0.612,3078
20170129,GTP4,0.229,1672
20170129,GTX7,0.619,6635
20170129,GUEL,0.336,734
20170129,GUP,0.447,2896
20170129,GUUE,0.951,535
20170129,GUV,0.253,6241
20170129,GVG1,0.488,5566
20170129,GVP0,0.215,1166
20170129,GVS,0.082,2878
20170129,GWHW,0.278,3561
20170129,GWPR,0.525,6234
20170129,GXC,0.095,8265
20170129,GXH,0.277,3082
20170129,GXI9,0.617,5168
20170129,GXL1,0.505,7118
20170129,GXN,0.09,6763
20170129,GXV,0.517,6132
20170129,GYLS,0.507,7774
20170129,GYPL,0.744,7036
20170129,GYRE,0.867,4616
20170129,GYX,0.316,5214
20170129,GZD9,0.422,8052
20170129,GZH1,0.604,8358
20170129,GZQW,0.356,4080
20170129,GZW,0.338,6873
20170129,GZY2,0.913,7328
20170129,GZZ3,0.97,3350
20170129,HAG,0.687,6025
20170129,HAQ,0.056,5245
20170129,HAT,0.533,6581
20170129,HAW,0.946,8234
20170129,HBL,0.016,995
20170129,HBRV,0.949,3992
20170129,HBT6,0.001,1497
20170129,HBT8,0.933,6226
20170129,HBZ,0.062,7486
20170129,HCND,0.123,6293
20170129,HCP0,0.294,58
20170129,HCR7,0.66,6902
20170129,HCW,0.576,6059
20170129,HDDX,0.569,8181
20170129,HDXF,0.157,4052
20170129,HEAF,0.883,7155
20170129,HEC,0.044,3603
20170129,HEM0,0.939,206
20170129,HFRY,0.573,742
20170129,HFVC,0.807,1387
20170129,HGKZ,0.249,2990
20170129,HHL,0.956,3505
20170129,HHLD,0.836,6929
20170129,HHV0,0.093,4490
20170129,HIAH,0.779,1475
20170129,HIC1,0.869,3232
20170129,HIIB,0.884,6398
20170129,HIIO,0.005,1129
20170129,HIQV,0.755,994
20170129,HIT8,0.96,4280
20170129,HIX,0.726,5118
20170129,HIZI,0.256,5887
20170129,HJEA,0.947,1288
20170129,HJMO,0.915,460
20170129,HJN,0.46,3894
20170129,HJQ1,0.137,6024
20170129,HKET,0.919,5053
20170129,HKEZ,0.826,8271
20170129,HKHN,0.446,5548
20170129,HKL4,0.449,3840
20170129,HKVU,0.013,2982
20170129,HKZ,0.082,8891
20170129,HLA,0.685,3616
20170129,HLH3,0.492,5728
20170129,HLL9,0.365,2005
20170129,HLRP,0.412,6480
20170129,HMVU,0.167,2030
20170129,HMYR,0.028,1846
20170129,HNBU,0.575,6294
20170129,HNCW,0.762,3565
20170129,HNF9,0.539,4825
20170129,HNGS,0.226,2683
20170129,HNPG,0.935,5370
20170129,HNRR,0.048,4783
20170129,HOBX,0.786,8521
20170129,HODG,0.685,7428
20170129,HOE,0.812,1064
20170129,HOEN,0.581,7357
20170129,HOEP,0.89,7963
20170129,HOIC,0.999,902
20170129,HOJA,0.354,1077
20170129,HOTF,0.789,4425
20170129,HOXI,0.758,1554
20170129,HPB4,0.075,2653
20170129,HPG9,0.278,3148
20170129,HPGG,0.929,7743
20170129,HPJ5,0.513,4524
20170129,HPML,0.724,4546
20170129,HPW,0.313,7613
20170129,HQL1,0.503,6918
20170129,HQQ,0.307,3703
20170129,HQUC,0.191,2665
20170129,HQVG,0.112,7390
20170129,HQW,0.937,6271
20170129,HQWU,0.359,7804
20170129,HRDL,0.682,2218
20170129,HRDT,0.526,1373
20170129,HRF,0.974,805
20170129,HRU,0.054,3623
20170129,HSBK,0.32,7226
20170129,HSQ1,0.418,8025
20170129,HSU,0.823,6529
20170129,HSY6,0.607,8395
20170129,HTA,0.903,5496
20170129,HTDA,0.477,3845
20170129,HTVX,0.877,2399
20170129,HUB8,0.789,2420
20170129,HUC,0.655,6813
20170129,HUJX,0.361,21
20170129,HULC,0.599,6057
20170129,HUPY,0.619,1285
20170129,HUT7,0.276,7381
20170129,HUXB,0.836,3349
20170129,HVW,0.977,4170
20170129,HWK9,0.634,6100
20170129,HWM,0.116,2788
20170129,HWW2,0.507,1319
20170129,HWWS,0.942,7124
20170129,HXL,0.828,7701
20170129,HXL7,0.496,6077
20170129,HYE,0.678,3168
20170129,HYF9,0.32,1820
20170129,HZDI,0.227,4213
20170129,HZJC,0.525,7467
20170129,HZTY,0.626,3721
20170129,HZYZ,0.721,3180
20170129,IASH,0.564,8248
20170129,IAVE,0.81,4142
20170129,IBKL,0.675,3720
20170129,IBW2,0.074,2061
20170129,IBXD,0.485,3252
20170129,ICZ,0.475,1790
20170129,IDJ8,0.709,5373
20170129,IDP,0.32,3629
20170129,IDUL,0.451,5253
20170129,IEH2,0.129,5803
20170129,IEWB,0.428,2794
20170129,IEXV,0.749,1530
20170129,IFO4,0.763,27
20170129,IFS5,0.346,4617
20170129,IFZ4,0.104,2491
20170129,IGDN,0.779,5017
20170129,IGQT,0.567,5509
20170129,IGU,0.818,5483
20170129,IGV,0.243,1851
20170129,IHAN,0.492,2682
20170129,IHAO,0.106,4656
20170129,IHL5,0.336,6835
20170129,IHM8,0.826,6419
20170129,IHNX,0.713,8002
20170129,IIBT,0.019,1283
20170129,IIZ6,0.549,4674
20170129,IJI4,0.952,6781
20170129,IJK,0.549,5903
20170129,IJR3,0.965,3266
20170129,IJZJ,0.425,7587
20170129,IKD,0.383,456
20170129,IKF,0.765,5511
20170129,IKFM,0.147,3223
20170129,IKSG,0.358,7124
20170129,IKT1,0.132,4552
20170129,IKYV,0.22,173
20170129,IKZ,0.484,4164
20170129,ILCY,0.569,3705
20170129,ILJV,0.834,5552
20170129,ILN0,0.167,1801
20170129,ILS3,0.934,1213
20170129,ILZ2,0.261,2553
20170129,INCM,0.584,2943
20170129,INVR,0.195,2742
20170129,IOF9,0.501,3386
20170129,IOSZ,0.684,2194
20170129,IOUJ,0.285,962
20170129,IPA8,0.738,805
20170129,IPH1,0.408,582
20170129,IPQE,0.165,2264
20170129,IPQN,0.855,6812
20170129,IPUN,0.726,5999
