date,ticker,positive,tweets
20170223,BFEU,0.268,7513
20170223,BFJ,0.099,3183
20170223,BFM9,0.104,7661
20170223,BFMF,0.482,2759
20170223,BFSN,0.746,1286
20170223,BFVJ,0.303,7742
20170223,BGEA,0.432,5689
20170223,BGN,0.138,1551
20170223,BHA,0.965,4678
20170223,BHGI,0.424,6614
20170223,BHJ1,0.755,6019
20170223,BHYA,0.369,2605
20170223,BIC6,0.395,1090
20170223,BICJ,0.453,1483
20170223,BIEN,0.114,2053
20170223,BIFY,0.069,5611
20170223,BIOH,0.591,184
20170223,BIY1,0.532,8346
20170223,BJB1,0.302,3446
20170223,BJEZ,0.547,5498
20170223,BJZ,0.002,4851
20170223,BKJ,0.975,2856
20170223,BKK7,0.988,4169
20170223,BKMV,0.208,7507
20170223,BKOQ,0.938,6489
20170223,BKR,0.708,7800
20170223,BLI5,0.36,3786
20170223,BLM2,0.15,838
20170223,BLP,0.435,1888
20170223,BLQ,0.723,5972
20170223,BMHD,0.753,585
20170223,BMTK,0.889,765
20170223,BNBC,0.069,5131
20170223,BND,0.103,5802
20170223,BNFS,0.819,7893
20170223,BNR,0.367,4048
20170223,BNTG,0.363,4524
20170223,BNVO,0.313,2749
20170223,BOK8,0.945,1670
20170223,BOLL,0.666,7396
20170223,BOSR,0.596,3431
20170223,BOT,0.542,7879
20170223,BPA6,0.06,978
20170223,BQD1,0.035,577
20170223,BQJU,0.405,7177
20170223,BQM5,0.115,7613
20170223,BQY0,0.53,3606
20170223,BRCC,0.14,7597
20170223,BRN7,0.256,2876
20170223,BRW0,0.499,8383
20170223,BRYL,0.365,188
20170223,BSAM,0.777,3629
20170223,BSBK,0.507,1975
20170223,BSD,0.749,2437
20170223,BSL0,0.274,904
20170223,BTFA,0.472,598
20170223,BTJR,0.979,597
20170223,BTSA,0.559,2145
20170223,BTVS,0.046,5094
20170223,BUM,0.918,7970
20170223,BURF,0.552,2673
20170223,BURM,0.017,4091
20170223,BUS,0.481,7485
20170223,BUVF,0.768,1501
20170223,BUXM,0.737,8269
20170223,BUYU,0.54,3363
20170223,BVE4,0.477,1935
20170223,BVL6,0.373,5362
20170223,BVSQ,0.221,5093
20170223,BWEW,0.748,6771
20170223,BWK,0.454,533
20170223,BWP,0.381,2409
20170223,BWQA,0.246,6028
20170223,BWU,0.436,8005
20170223,BWXW,0.389,5785
20170223,BXOR,0.406,6703
20170223,BXZK,0.234,5595
20170223,BXZR,0.038,6608
20170223,BYFO,0.397,1808
20170223,BYG3,0.529,8432
20170223,BYL,0.306,7937
20170223,BYP,0.712,4842
20170223,BYQ1,0.914,224
20170223,BYZ3,0.722,452
20170223,BZKT,0.752,8125
20170223,BZNA,0.56,6787
20170223,BZNB,0.102,4644
20170223,BZOK,0.389,7500
20170223,BZP,0.757,2984
20170223,BZWL,0.27,6674
20170223,BZZ,0.93,794
20170223,BZZ3,0.804,6003
20170223,CAHR,0.127,2497
20170223,CAI,0.592,3713
20170223,CAV7,0.041,3256
20170223,CAVU,0.411,1350
20170223,CBLA,0.108,4093
20170223,CBU3,0.378,7227
20170223,CBY1,0.276,1938
20170223,CCSF,0.719,335
20170223,CCXT,0.929,8723
20170223,CDAF,0.654,5876
20170223,CDC,0.765,2682
20170223,CDEN,0.439,5951
20170223,CDN,0.212,985
20170223,CDT,0.238,3339
20170223,CDXY,0.363,515
20170223,CEDY,0.981,2715
20170223,CEQA,0.129,1979
20170223,CET7,0.183,4732
20170223,CEVJ,0.099,4986
20170223,CFG,0.904,369
20170223,CFN9,0.863,1105
20170223,CFP2,0.016,6863
20170223,CFPI,0.322,1813
20170223,CFV4,0.712,656
20170223,CGH0,0.181,6827
20170223,CGP9,0.087,2739
20170223,CGVA,0.546,511
20170223,CGWN,0.609,3980
20170223,CGZ,0.351,2077
20170223,CHB,0.064,437
20170223,CHMG,0.068,566
20170223,CHN,0.895,4774
20170223,CHNX,0.073,577
20170223,CIAV,0.567,2760
20170223,CIF1,0.727,2051
20170223,CISF,0.191,359
20170223,CJD3,0.667,2631
20170223,CJJZ,0.724,2611
20170223,CJS,0.64,5886
20170223,CKIS,0.108,4181
20170223,CKN6,0.153,6762
20170223,CKQ3,0.662,5488
20170223,CLB9,0.459,7223
20170223,CLBP,0.001,3697
20170223,CLCT,0.07,3279
20170223,CLFG,0.957,5850
20170223,CLLB,0.764,4999
20170223,CLP,0.06,3643
20170223,CLZ,0.145,1854
20170223,CMOP,0.092,4712
20170223,CNM3,0.595,1997
20170223,CNPM,0.69,2633
20170223,CNWB,0.694,5109
20170223,COID,0.411,551
20170223,COJ2,0.781,974
20170223,COPW,0.543,3629
20170223,CPAW,0.393,6810
20170223,CPR9,0.259,3705
20170223,CQN7,0.088,7255
20170223,CQVZ,0.182,5273
20170223,CQW1,0.251,1435
20170223,CRBL,0.241,6972
20170223,CRN,0.245,6488
20170223,CRRL,0.586,7062
20170223,CRWM,0.388,1460
20170223,CRWQ,0.245,2150
20170223,CSF,0.915,2879
20170223,CSS8,0.905,7950
20170223,CSX5,0.562,6844
20170223,CTBQ,0.167,7759
20170223,CTKB,0.471,859
20170223,CTOQ,0.011,2361
20170223,CTSD,0.578,6912
20170223,CUC,0.508,5003
20170223,CUKJ,0.317,5444
20170223,CVAJ,0.218,8594
20170223,CVH,0.284,3937
20170223,CVL,0.735,7398
20170223,CVN,0.7,2438
20170223,CVN0,0.024,584
20170223,CVQ3,0.539,1717
20170223,CVRP,0.809,740
20170223,CWB,0.691,4630
20170223,CWMI,0.956,7001
20170223,CWV,0.691,1762
20170223,CXDE,0.321,8224
20170223,CXNQ,0.426,3861
20170223,CXQI,0.836,2679
20170223,CXQN,0.016,8593
20170223,CXR3,0.528,2334
20170223,CXU3,0.944,2988
20170223,CYD2,0.264,790
20170223,CYE4,0.382,5488
20170223,CYFG,0.483,5736
20170223,CYFX,0.055,8745
20170223,CYH,0.135,4940
20170223,CYS9,0.985,212
20170223,CYST,0.496,1485
20170223,CZFH,0.142,5711
20170223,CZG3,0.117,7414
20170223,CZK,0.741,4445
20170223,CZR,0.201,1068
20170223,DAHX,0.114,8011
20170223,DALP,0.125,6019
20170223,DALW,0.914,6144
20170223,DAMK,0.231,5745
20170223,DARQ,0.209,7469
20170223,DBB4,0.565,4130
20170223,DBDJ,0.907,5555
20170223,DBFN,0.985,1495
20170223,DBKL,0.223,2998
20170223,DBLX,0.189,6842
20170223,DBY,0.419,3365
20170223,DCF,0.951,3568
20170223,DCMY,0.363,1219
20170223,DCT8,0.928,7988
20170223,DCU,0.891,7762
20170223,DDGD,0.466,3091
20170223,DDKA,0.5,6592
20170223,DDKE,0.586,7090
20170223,DDL,0.968,4365
20170223,DDMZ,0.52,1275
20170223,DDWT,0.91,3244
20170223,DDYC,0.452,306
20170223,DDZ6,0.251,2485
20170223,DEG,0.235,1447
20170223,DENV,0.603,351
20170223,DER5,0.749,771
20170223,DESM,0.607,2127
20170223,DETK,0.952,6706
20170223,DFDU,0.034,1249
20170223,DFPB,0.478,1494
20170223,DFS5,0.547,1882
20170223,DFT,0.144,1272
20170223,DFU8,0.338,6936
20170223,DFV,0.615,3263
20170223,DFXG,0.861,4264
20170223,DGMU,0.395,3950
20170223,DGX,0.988,4536
20170223,DHCF,0.275,4296
20170223,DHN,0.891,7557
20170223,DHS,0.268,6498
20170223,DHVF,0.233,6028
20170223,DIA,0.963,1483
20170223,DIE8,0.731,1637
20170223,DIRM,0.674,2965
20170223,DIZM,0.965,2422
20170223,DJK,0.79,3440
20170223,DJPH,0.409,3094
20170223,DJRN,0.84,6474
20170223,DJSX,0.025,5894
20170223,DKIL,0.375,8
20170223,DKY,0.641,6469
20170223,DKYJ,0.536,3117
20170223,DKZ,0.482,7500
20170223,DKZ0,0.62,6233
20170223,DLE,0.543,4703
20170223,DLK9,0.559,533
20170223,DLPX,0.697,2740
20170223,DLT,0.821,4403
20170223,DMA0,0.946,5324
20170223,DMC,0.735,312
20170223,DMGX,0.816,5863
20170223,DMKS,0.723,996
20170223,DMNN,0.941,1309
20170223,DMVW,0.299,1030
20170223,DMYO,0.511,6906
20170223,DMZ0,0.436,3517
20170223,DNOC,0.318,2909
20170223,DNX9,0.366,2027
20170223,DOAX,0.031,366
20170223,DOD,0.487,3748
20170223,DOUN,0.829,8361
20170223,DPBY,0.352,8502
20170223,DPD,0.833,910
20170223,DPFF,0.043,3832
20170223,DPN6,0.819,5786
20170223,DPNB,0.779,5443
20170223,DPV,0.079,7446
20170223,DPVX,0.744,2263
20170223,DPVY,0.46,1896
20170223,DPXA,0.777,5930
20170223,DQD3,0.364,2580
20170223,DQE,0.619,3109
20170223,DQHT,0.662,5381
20170223,DQIJ,0.214,4585
20170223,DQPG,0.421,4253
20170223,DQQ,0.256,1056
20170223,DQW2,0.738,7594
20170223,DQY,0.283,7210
20170223,DRB,0.742,5326
20170223,DRD9,0.345,7022
20170223,DRE0,0.926,5474
20170223,DRRS,0.055,7243
20170223,DSO6,0.119,5854
20170223,DSOE,0.315,1737
20170223,DSS,0.043,907
20170223,DSZE,0.851,7097
20170223,DTPS,0.245,3967
20170223,DTS,0.94,7347
20170223,DTT,0.147,6889
20170223,DTTF,0.834,2176
20170223,DTVH,0.338,5131
20170223,DUC4,0.807,7611
20170223,DUHY,0.216,162
20170223,DUN,0.31,7190
20170223,DUN3,0.282,5260
20170223,DUS,0.894,7446
20170223,DUW2,0.698,5632
20170223,DUX,0.808,6082
20170223,DVB,0.622,3217
20170223,DVK,0.902,1691
20170223,DVLZ,0.823,5836
20170223,DVN,0.148,1239
20170223,DVW8,0.296,8167
20170223,DWE,0.262,5069
20170223,DWK,0.859,3274
20170223,DWP0,0.133,4927
20170223,DWSK,0.543,6644
20170223,DWZL,0.378,7876
20170223,DXJ,0.986,7877
20170223,DXJ7,0.545,4666
20170223,DXL,0.596,570
20170223,DXZM,0.454,3107
20170223,DYA1,0.068,2469
20170223,DYA3,0.028,3726
20170223,DYK9,0.319,1595
20170223,DZKL,0.916,5850
20170223,DZP8,0.586,2310
20170223,DZV,0.713,432
20170223,DZWQ,0.377,5592
20170223,EAH,0.589,5463
20170223,EAM0,0.043,2185
20170223,EAVR,0.176,7675
20170223,EBDA,0.832,1496
20170223,EBW9,0.395,7513
20170223,ECDG,0.141,423
20170223,ECK5,0.182,5385
20170223,ECS8,0.268,2106
20170223,ECU7,0.875,7983
20170223,ECW2,0.922,2289
20170223,EDA,0.773,3865
20170223,EDLT,0.794,742
20170223,EDRI,0.708,807
20170223,EDS,0.363,1800
20170223,EDY9,0.571,6063
20170223,EEBI,0.468,221
20170223,EEC,0.34,3948
20170223,EEKB,0.979,4769
20170223,EEMD,0.864,7154
20170223,EEX,0.93,3682
20170223,EEZC,0.507,7296
20170223,EFG0,0.586,5254
20170223,EFN4,0.869,5562
20170223,EGHC,0.579,3714
20170223,EGTR,0.613,6700
20170223,EHE,0.364,3130
20170223,EHIU,0.347,1402
20170223,EHSR,0.176,495
20170223,EHX8,0.395,3798
20170223,EIAC,0.037,5233
20170223,EID,0.213,1675
20170223,EIJ,0.261,3523
20170223,EIPJ,0.994,7573
20170223,EIU0,0.564,6779
20170223,EIZD,0.492,8532
20170223,EJEP,0.345,4689
20170223,EJG,0.477,4141
20170223,EJPO,0.716,252
20170223,EJQ9,0.526,2795
20170223,EJVS,0.789,4546
20170223,EKRY,0.329,2123
20170223,ELL4,0.89,1704
20170223,ELVE,0.343,5890
20170223,ELW,0.925,7948
20170223,EMDI,0.313,6284
20170223,EME4,0.937,1221
20170223,EME5,0.669,2527
20170223,EMM,0.427,924
20170223,EMRT,0.813,2380
20170223,ENIX,0.513,7036
20170223,ENRZ,0.117,775
20170223,ENX,0.141,3300
20170223,EOBE,0.014,806
20170223,EOT,0.346,5869
20170223,EPA2,0.058,4934
20170223,EPA3,0.512,4284
20170223,EPG3,0.676,3778
20170223,EPMR,0.122,3821
20170223,EPRW,0.044,3811
20170223,EPT,0.19,4035
20170223,EPYC,0.39,8246
20170223,EQUP,0.238,1015
20170223,EQXG,0.729,5501
20170223,ERE0,0.62,6544
20170223,ERNU,0.912,5952
20170223,ERP3,0.52,189
20170223,ESAB,0.602,3022
20170223,ESCJ,0.56,891
20170223,ESGA,0.204,1592
20170223,ESIZ,0.25,1959
20170223,ESW,0.662,4665
20170223,ETUQ,0.3,2384
20170223,ETX4,0.95,3473
20170223,ETYB,0.659,914
20170223,EUCH,0.741,3013
20170223,EUGE,0.831,3171
20170223,EUP,0.891,1463
20170223,EVBM,0.252,6328
20170223,EVC,0.075,220
20170223,EVG,0.756,4721
20170223,EVGB,0.302,7961
20170223,EVOT,0.076,2263
20170223,EVP,0.895,493
20170223,EVPB,0.072,4430
20170223,EWA8,0.613,2719
20170223,EWD,0.597,7672
20170223,EXCI,0.506,8605
20170223,EXY5,0.297,8799
20170223,EYRP,0.56,3846
20170223,EYW,0.032,1174
20170223,EZEG,0.844,3791
20170223,EZHK,0.207,7669
20170223,EZIV,0.531,5713
20170223,EZX,0.163,6117
20170223,FAQQ,0.081,1763
20170223,FARD,0.301,3829
20170223,FAX,0.023,6130
20170223,FAX2,0.92,3946
20170223,FAYZ,0.2,7866
20170223,FBL,0.438,6414
20170223,FBSK,0.411,6805
20170223,FBT,0.038,1567
20170223,FBW0,0.934,183
20170223,FBXA,0.141,6288
20170223,FBZ,0.888,7392
20170223,FCHX,0.088,1614
20170223,FCKV,0.262,598
20170223,FCT,0.317,2738
20170223,FCT1,0.682,31
20170223,FCXO,0.071,1471
20170223,FDM2,0.837,2415
20170223,FDX3,0.246,2105
20170223,FEIK,0.992,4653
20170223,FEIN,0.195,2633
20170223,FEIW,0.803,3359
20170223,FEPU,0.961,7779
20170223,FEWX,0.454,5501
20170223,FEY,0.713,1986
20170223,FFB9,0.317,365
20170223,FFKQ,0.634,8035
20170223,FFL8,0.801,5194
20170223,FGC3,0.103,534
20170223,FGGP,0.775,4853
20170223,FGT9,0.956,469
20170223,FGV,0.8,6207
20170223,FHD,0.845,2517
20170223,FHKN,0.532,6720
20170223,FHVX,0.819,204
20170223,FIR9,0.78,6568
20170223,FJA,0.042,2390
20170223,FKHU,0.874,2168
20170223,FKJ,0.515,4359
20170223,FKO5,0.384,1126
20170223,FLCD,0.815,3506
20170223,FMBG,0.226,359
20170223,FMS,0.022,2485
20170223,FNB9,0.174,5777
20170223,FNH,0.037,2692
20170223,FNI4,0.365,1205
20170223,FNLL,0.345,3289
20170223,FNV1,0.678,698
20170223,FOA,0.352,2229
20170223,FOHJ,0.48,5308
20170223,FORO,0.157,2753
20170223,FOXR,0.725,6227
20170223,FPWE,0.208,6168
20170223,FPX,0.738,4416
20170223,FQD,0.072,6325
20170223,FQF5,0.083,1750
20170223,FRB,0.595,5008
20170223,FRDJ,0.783,5835
20170223,FRFF,0.798,2242
20170223,FRH4,0.89,4961
20170223,FRYD,0.873,2209
20170223,FSF,0.404,1073
20170223,FSI,0.574,7828
20170223,FSN,0.867,4588
20170223,FSTS,0.996,6156
20170223,FSZY,0.117,99
20170223,FTRQ,0.662,2430
20170223,FTS,0.903,321
20170223,FUR8,0.261,1651
20170223,FUZ,0.361,3479
20170223,FUZ0,0.31,4036
20170223,FWCK,0.675,7916
20170223,FWEJ,0.396,3092
20170223,FWPV,0.688,7612
20170223,FXA,0.273,2802
20170223,FXC2,0.779,350
20170223,FXDQ,1.0,2347
20170223,FXDS,0.683,8725
20170223,FXN3,0.243,6869
20170223,FXP6,0.637,5637
20170223,FXQ,0.545,7657
20170223,FXQT,0.556,6933
20170223,FXR,0.639,7817
20170223,FXZN,0.105,6751
20170223,FYC,0.711,945
20170223,FZBS,0.303,1346
20170223,FZCB,0.582,8893
20170223,FZCT,0.728,467
20170223,FZE8,0.522,5214
20170223,FZLT,0.667,3921
20170223,FZR3,0.005,2201
20170223,FZV,0.9,7217
20170223,FZXL,0.55,8603
20170223,GACF,0.59,6372
20170223,GAMX,0.595,5516
20170223,GBUS,0.007,1208
20170223,GCA0,0.161,6707
20170223,GCA9,0.816,1102
20170223,GCAA,0.378,3257
20170223,GCEP,0.421,3281
20170223,GCHK,0.659,913
20170223,GCIK,0.716,6602
20170223,GCM2,0.984,883
20170223,GCOY,0.856,6756
20170223,GCS3,0.344,1532
20170223,GCV7,0.668,7219
20170223,GDD,0.205,886
20170223,GDDW,0.494,3317
20170223,GDE,0.84,4717
20170223,GDE4,0.091,1628
20170223,GDFU,0.364,897
20170223,GDW6,0.631,6561
20170223,GEI,0.375,7160
20170223,GELJ,0.383,4617
20170223,GFD,0.563,5013
20170223,GFD1,0.72,4893
20170223,GFS5,0.104,789
20170223,GGAI,0.241,4904
20170223,GGE,0.94,3224
20170223,GGUK,0.419,2841
20170223,GGX,0.328,2840
20170223,GGX3,0.819,620
20170223,GGYV,0.802,3062
20170223,GHD,0.181,3959
20170223,GHJE,0.671,3732
20170223,GHJL,0.483,2490
20170223,GHNS,0.42,1503
20170223,GHO0,0.59,6858
20170223,GHV,0.122,3527
20170223,GHX6,0.979,3676
20170223,GIER,0.784,4606
20170223,GIUK,0.868,3491
20170223,GIX,0.018,4129
20170223,GJHL,0.776,4679
20170223,GJKT,0.296,2261
20170223,GJW1,0.12,1765
20170223,GKB,0.435,1009
20170223,GKB5,0.72,2373
20170223,GKI,0.216,3780
20170223,GKJR,0.002,2528
20170223,GKL0,0.87,3166
20170223,GKV4,0.219,8099
20170223,GKWF,0.27,4582
20170223,GLF9,0.326,468
20170223,GLKY,0.56,7013
20170223,GLV,0.651,6356
20170223,GLW,0.483,7300
20170223,GMAJ,0.537,3872
20170223,GMOH,0.374,3485
20170223,GMP,0.181,5007
20170223,GMS,0.976,2094
20170223,GMZ5,0.258,1703
20170223,GNJ,0.265,3942
20170223,GNJ6,0.141,4414
20170223,GNK,0.342,455
20170223,GNL,0.074,1205
20170223,GNL7,0.308,2683
20170223,GNM8,0.872,463
20170223,GNN3,0.641,4415
20170223,GNOK,0.703,1490
20170223,GNQ,0.234,5077
20170223,GOBP,0.775,6796
20170223,GOI,0.458,5071
20170223,GOIR,0.939,6553
20170223,GOQ,0.119,7898
20170223,GOR0,0.764,5189
20170223,GOVW,0.196,3222
20170223,GOYM,0.378,1926
20170223,GPBD,0.356,6030
20170223,GPCB,0.619,5022
20170223,GPEE,0.84,1833
20170223,GPJD,0.568,6846
20170223,GPK1,0.515,6738
20170223,GPOM,0.244,303
20170223,GPQ,0.534,4502
20170223,GPW7,0.819,7858
20170223,GPZ,0.863,6652
20170223,GQH,0.516,3131
20170223,GQN7,0.537,3726
20170223,GQYM,0.905,5795
20170223,GRD9,0.5,5487
20170223,GRJG,0.337,6380
20170223,GRVI,0.683,6219
20170223,GSNG,0.657,7525
20170223,GTC,0.927,738
20170223,GTEG,0.482,94
20170223,GTHK,0.72,2563
20170223,GTMU,0.345,6848
20170223,GTP4,0.695,8046
20170223,GTX7,0.992,1522
20170223,GUEL,0.156,5537
20170223,GUM,0.014,4902
20170223,GUP,0.932,2568
20170223,GUUE,0.998,5897
20170223,GUV,0.252,7633
20170223,GVG1,0.689,6447
20170223,GVHT,0.928,996
20170223,GVP0,0.882,4116
20170223,GVS,0.207,5746
20170223,GWHW,0.709,3615
20170223,GWI4,0.654,6796
20170223,GWME,0.537,4794
20170223,GWPR,0.213,4092
20170223,GXC,0.077,4354
20170223,GXDH,0.738,3367
20170223,GXI9,0.985,784
20170223,GXL1,0.383,2086
20170223,GXN,0.747,3344
20170223,GXV,0.868,792
20170223,GYLS,0.909,6892
20170223,GYPL,0.946,5289
20170223,GYRE,0.151,1378
20170223,GYX,0.585,6274
20170223,GZD9,0.797,8964
20170223,GZH1,0.564,6731
20170223,GZQW,0.554,5081
20170223,GZW,0.502,4480
20170223,GZY2,0.232,2476
20170223,GZZ3,0.238,5825
20170223,HAG,0.174,6320
20170223,HAQ,0.978,2757
20170223,HAT,0.608,7980
20170223,HAV,0.336,3993
20170223,HAW,0.808,8642
20170223,HAX,0.755,7472
20170223,HBL,0.002,2325
20170223,HBRV,0.431,2845
20170223,HBT6,0.687,1478
20170223,HBT8,0.581,8329
20170223,HBZ,0.347,1537
20170223,HCKW,0.656,1843
20170223,HCND,0.22,3869
20170223,HCP0,0.575,5788
20170223,HCR7,0.351,3881
20170223,HCW,0.232,3368
20170223,HDDX,0.341,3218
20170223,HDXF,0.943,3391
20170223,HEAF,0.009,2964
20170223,HEC,0.363,1136
20170223,HEN6,0.27,7263
20170223,HFRY,0.932,1178
20170223,HFVC,0.967,1930
20170223,HGG7,0.46,1465
20170223,HGKZ,0.085,8679
20170223,HGVZ,0.698,6534
20170223,HHL,0.839,4835
20170223,HHLD,0.142,6792
20170223,HHV0,0.205,8064
20170223,HIAH,0.46,5802
20170223,HIC1,0.419,5855
20170223,HIIB,0.948,4289
20170223,HIIO,0.057,4137
20170223,HIQV,0.907,996
20170223,HIT8,0.449,8201
20170223,HIX,0.864,3357
20170223,HJEA,0.342,6033
20170223,HJMO,0.929,5032
20170223,HJN,0.139,6601
20170223,HJQ1,0.339,1564
20170223,HKET,0.505,4432
20170223,HKHN,0.001,3334
20170223,HKI,0.531,3662
20170223,HKL4,0.685,4047
20170223,HKVU,0.645,5406
20170223,HKW,0.615,401
20170223,HKZ,0.365,340
20170223,HLA,0.745,5502
20170223,HLCH,0.143,4337
20170223,HLH3,0.334,5030
20170223,HLJ7,0.876,5207
20170223,HLL9,0.88,1666
20170223,HLRP,0.988,3782
20170223,HMVU,0.312,6873
20170223,HMYR,0.566,2750
20170223,HNBU,0.718,334
20170223,HNCW,0.3,8700
20170223,HNF9,0.549,7413
20170223,HNGS,0.17,3852
20170223,HNPG,0.642,5154
20170223,HNRR,0.94,2971
20170223,HOBX,0.825,6936
20170223,HODG,0.752,6295
20170223,HOE,0.502,2265
20170223,HOEN,0.057,6154
20170223,HOEP,0.699,3071
20170223,HOIC,0.299,3120
20170223,HOJA,0.256,24
20170223,HOTF,0.857,5791
20170223,HOXI,0.272,1660
20170223,HPB4,0.029,7042
20170223,HPG9,0.514,549
20170223,HPGG,0.338,1254
20170223,HPJ5,0.72,3394
20170223,HPML,0.575,2241
20170223,HPW,0.161,4503
20170223,HQL1,0.741,545
20170223,HQQ,0.458,5050
20170223,HQUC,0.909,3151
20170223,HQVG,0.349,5348
20170223,HQW,0.836,1763
20170223,HQWU,0.07,4942
20170223,HQX,0.01,4390
20170223,HRDL,0.168,192
20170223,HRDT,0.099,4018
20170223,HRF,0.236,1459
20170223,HRM5,0.437,5577
20170223,HRU,0.317,6932
20170223,HSQ1,0.054,5374
20170223,HSU,0.189,1801
20170223,HSY6,0.35,1720
20170223,HTA,0.925,1877
20170223,HTDA,0.774,6565
20170223,HTI7,0.665,782
20170223,HTVX,0.524,4518
20170223,HUB8,0.205,784
20170223,HUC,0.4,7166
20170223,HUGQ,0.278,1865
20170223,HUJX,0.773,2481
20170223,HULC,0.846,8184
20170223,HUPY,0.896,8412
20170223,HUT7,0.426,6631
20170223,HUUB,0.785,4238
20170223,HUXB,0.295,5846
20170223,HVW,0.94,3336
20170223,HWK9,0.755,5047
20170223,HWLL,0.813,6956
20170223,HWM,0.265,1870
20170223,HWW2,0.266,7274
20170223,HWWS,0.147,1928
20170223,HXG8,0.839,8613
20170223,HXL,0.789,1293
20170223,HXL7,0.747,8693
20170223,HYE,0.613,6656
20170223,HYF9,0.066,5385
20170223,HYIZ,0.51,6888
20170223,HZDI,0.104,5200
20170223,HZJC,0.446,1198
20170223,HZTY,0.709,5903
20170223,HZY,0.852,868
20170223,HZYZ,0.335,3144
20170223,IASH,0.04,5226
20170223,IAVE,0.315,6874
20170223,IBKL,0.144,2409
20170223,IBW2,0.001,8693
