date,ticker,positive,tweets
20170126,CAHR,0.555,1768
20170126,CAI,0.308,4603
20170126,CAV7,0.478,4044
20170126,CAVU,0.323,3311
20170126,CBLA,0.063,4120
20170126,CBU3,0.198,2038
20170126,CBY1,0.351,2888
20170126,CCSF,0.113,7642
20170126,CCTQ,0.26,5881
20170126,CCXT,0.105,6212
20170126,CDAF,0.831,218
20170126,CDC,0.751,1235
20170126,CDEN,0.331,6310
20170126,CDN,0.908,2243
20170126,CDT,0.789,7379
20170126,CDXY,0.887,3774
20170126,CEDY,0.947,6264
20170126,CEQA,0.179,880
20170126,CEQL,0.688,2416
20170126,CET7,0.447,2883
20170126,CEVJ,0.258,5639
20170126,CFG,0.558,1788
20170126,CFN9,0.543,193
20170126,CFP2,0.825,6654
20170126,CFPI,0.785,2346
20170126,CFV4,0.112,2093
20170126,CGP9,0.845,1407
20170126,CGVA,0.969,2288
20170126,CGWN,0.328,3429
20170126,CGZ,0.24,7430
20170126,CHB,0.365,181
20170126,CHJL,0.762,7103
20170126,CHMG,0.637,7033
20170126,CHN,0.634,4648
20170126,CHNX,0.521,8480
20170126,CIAV,0.441,8504
20170126,CIF1,0.351,4371
20170126,CISF,0.668,6993
20170126,CJD3,0.382,5288
20170126,CJJZ,0.428,8303
20170126,CJS,0.849,1398
20170126,CKN6,0.55,4902
20170126,CKQ3,0.751,3572
20170126,CLB9,0.78,132
20170126,CLBP,0.126,4480
20170126,CLCT,0.749,5354
20170126,CLFG,0.433,1847
20170126,CLLB,0.833,4405
20170126,CLP,0.714,4882
20170126,CLZ,0.126,594
20170126,CMOP,0.244,3378
20170126,CNGZ,0.623,5285
20170126,CNM3,0.164,7037
20170126,CNPM,0.965,1468
20170126,CNWB,0.034,3284
20170126,CNZM,0.978,7922
20170126,COID,0.096,75
20170126,COJ2,0.77,7644
20170126,COPW,0.547,464
20170126,CPAW,0.716,4406
20170126,CPR9,0.937,5903
20170126,CQN7,0.575,2196
20170126,CQVZ,0.161,5624
20170126,CQW1,0.943,182
20170126,CRN,0.533,1361
20170126,CRRL,0.652,7509
20170126,CRWM,0.782,2362
20170126,CRWQ,0.386,3311
20170126,CSF,0.833,4834
20170126,CSS8,0.97,2067
20170126,CSX5,0.842,8152
20170126,CTBQ,0.478,8259
20170126,CTKB,0.702,2287
20170126,CTOQ,0.667,6527
20170126,CTSD,0.744,6741
20170126,CUC,0.043,1973
20170126,CUKJ,0.564,6728
20170126,CVAJ,0.811,4165
20170126,CVH,0.434,1718
20170126,CVL,0.601,8592
20170126,CVN,0.401,6564
20170126,CVN0,0.44,1028
20170126,CVQ3,0.6,8581
20170126,CVRP,0.634,4713
20170126,CVZW,0.85,2649
20170126,CWB,0.312,6747
20170126,CWMI,0.846,3426
20170126,CWV,0.402,6368
20170126,CXDE,0.441,2285
20170126,CXNQ,0.704,8762
20170126,CXQI,0.347,6148
20170126,CXQN,0.335,7696
20170126,CXR3,0.275,8587
20170126,CXU3,0.764,7547
20170126,CYD2,0.93,4486
20170126,CYE4,0.738,6839
20170126,CYFG,0.531,448
20170126,CYFX,0.934,355
20170126,CYLJ,0.745,5293
20170126,CYS9,0.971,1509
20170126,CYST,0.311,6157
20170126,CZFH,0.112,7057
20170126,CZG3,0.653,3945
20170126,CZK,0.819,8874
20170126,CZR,0.555,7640
20170126,DAHX,0.905,2171
20170126,DALP,0.407,2367
20170126,DARQ,0.043,8191
20170126,DBB4,0.284,5301
20170126,DBDJ,0.713,2712
20170126,DBFN,0.128,269
20170126,DBKL,0.69,926
20170126,DBLX,0.0,1425
20170126,DBY,0.574,3094
20170126,DCF,0.696,1772
20170126,DCMY,0.175,7972
20170126,DCT8,0.176,4319
20170126,DCU,0.878,1561
20170126,DDKA,0.664,5813
20170126,DDKE,0.354,3813
20170126,DDL,0.597,587
20170126,DDMZ,0.5,6346
20170126,DDWT,0.122,5327
20170126,DDYC,0.838,2184
20170126,DDZ6,0.019,7367
20170126,DEG,0.881,1986
20170126,DENV,0.368,7089
20170126,DER5,0.715,2910
20170126,DESM,0.916,5542
20170126,DETK,0.742,5263
20170126,DFPB,0.431,7780
20170126,DFS5,0.05,7807
20170126,DFT,0.234,2631
20170126,DFU8,0.873,7645
20170126,DFV,0.507,7073
20170126,DGMU,0.124,4506
20170126,DGX,0.351,2284
20170126,DHCF,0.222,3570
20170126,DHN,0.887,4114
20170126,DHS,0.328,3034
20170126,DHVF,0.094,7104
20170126,DIA,0.466,2164
20170126,DIE8,0.464,6259
20170126,DIRM,0.917,6685
20170126,DIZM,0.504,190
20170126,DJK,0.82,6668
20170126,DJPH,0.545,1168
20170126,DJRN,0.17,7831
20170126,DJSX,0.228,3343
20170126,DKY,0.942,5012
20170126,DKYJ,0.652,674
20170126,DKZ,0.714,2220
20170126,DKZ0,0.505,6459
20170126,DLE,0.044,3634
20170126,DLK9,0.071,3094
20170126,DLPX,0.598,6631
20170126,DLT,0.534,3710
20170126,DMA0,0.919,525
20170126,DMC,0.074,8
20170126,DMKS,0.637,1858
20170126,DMNN,0.456,556
20170126,DMYO,0.595,7913
20170126,DMZ0,0.089,4623
20170126,DNX9,0.697,2539
20170126,DOD,0.667,500
20170126,DOUN,0.067,4117
20170126,DPFF,0.66,7305
20170126,DPN6,0.884,7940
20170126,DPNB,0.824,1720
20170126,DPV,0.55,7248
20170126,DPVX,0.733,8226
20170126,DQD3,0.009,3003
20170126,DQE,0.595,3566
20170126,DQHT,0.83,1074
20170126,DQIJ,0.973,6655
20170126,DQQ,0.058,7100
20170126,DQW2,0.957,4747
20170126,DQY,0.148,8547
20170126,DRB,0.975,651
20170126,DRD9,0.645,1695
20170126,DRE0,0.121,5275
20170126,DRRS,0.735,6106
20170126,DSO,0.433,984
20170126,DSO6,0.623,1201
20170126,DSOE,0.921,578
20170126,DSS,0.109,6683
20170126,DSZE,0.975,7490
20170126,DTPS,0.888,4018
20170126,DTS,0.229,2120
20170126,DTT,0.626,1856
20170126,DTTF,0.182,2251
20170126,DTVH,0.852,2105
20170126,DUC4,0.088,3832
20170126,DUHY,0.127,2185
20170126,DUN,0.003,1713
20170126,DUN3,0.999,4018
20170126,DUS,0.003,5468
20170126,DUW2,0.685,5789
20170126,DUX,0.363,3366
20170126,DVB,0.46,1282
20170126,DVLZ,0.941,7882
20170126,DVN,0.97,2555
20170126,DVW8,0.118,5750
20170126,DWE,0.032,6534
20170126,DWP0,0.17,8562
20170126,DWSK,0.956,6730
20170126,DWZL,0.572,1851
20170126,DXJ,0.791,8664
20170126,DXJ7,0.653,1364
20170126,DXL,0.033,6181
20170126,DXN,0.552,3788
20170126,DXOZ,0.044,8513
20170126,DXZM,0.944,7927
20170126,DYA1,0.913,634
20170126,DYA3,0.287,7207
20170126,DZKL,0.609,4405
20170126,DZP8,0.813,5015
20170126,DZV,0.678,7759
20170126,DZWQ,0.553,2477
20170126,EAH,0.962,4015
20170126,EAM0,0.57,346
20170126,EAVR,0.892,6235
20170126,EBDA,0.791,2681
20170126,EBW5,0.235,3547
20170126,EBW9,0.515,7092
20170126,ECS8,0.85,4075
20170126,ECW2,0.697,8585
20170126,EDA,0.585,2460
20170126,EDLT,0.331,7636
20170126,EDRI,0.965,6348
20170126,EDY9,0.495,7247
20170126,EEBI,0.9,4448
20170126,EEC,0.749,5358
20170126,EEKB,0.541,1540
20170126,EEMD,0.265,6684
20170126,EEX,0.602,7154
20170126,EEZC,0.238,8922
20170126,EFG0,0.838,774
20170126,EFN4,0.788,6826
20170126,EGHC,0.573,4428
20170126,EGTR,0.031,1589
20170126,EHE,0.961,342
20170126,EHM8,0.065,1366
20170126,EHSR,0.869,1267
20170126,EHX8,0.918,1466
20170126,EIAC,0.062,4288
20170126,EIAF,0.366,4082
20170126,EID,0.967,6273
20170126,EIJ,0.107,4044
20170126,EIPJ,0.716,4481
20170126,EIU0,0.345,3111
20170126,EIZD,0.285,480
20170126,EJEP,0.077,3839
20170126,EJG,0.745,6204
20170126,EJPO,0.501,499
20170126,EJQ9,0.233,7034
20170126,EJVS,0.199,7586
20170126,EKRY,0.999,3518
20170126,ELH3,0.776,2652
20170126,ELL4,0.205,2268
20170126,ELVE,0.968,1476
20170126,ELW,0.491,6474
20170126,EMDI,0.551,1917
20170126,EME4,0.169,2908
20170126,EME5,0.93,3080
20170126,EMM,0.086,6560
20170126,EMRT,0.626,3377
20170126,ENIX,0.114,7620
20170126,ENRZ,0.656,6081
20170126,ENX,0.459,4911
20170126,EOBE,0.127,4919
20170126,EOL1,0.463,5098
20170126,EOT,0.185,4805
20170126,EPA2,0.443,1481
20170126,EPA3,0.574,6020
20170126,EPG3,0.792,1880
20170126,EPMR,0.426,7697
20170126,EPRW,0.539,6869
20170126,EPT,0.244,4533
20170126,EPYC,0.114,7225
20170126,EQUP,0.006,8322
20170126,EQXG,0.985,1412
20170126,ERE0,0.882,347
20170126,ERNU,0.842,3297
20170126,ERP3,0.389,7582
20170126,ESAB,0.32,5979
20170126,ESCJ,0.91,1153
20170126,ESD,0.114,7677
20170126,ESIZ,0.247,5547
20170126,ESW,0.531,6432
20170126,ETUQ,0.463,3690
20170126,ETX4,0.46,8052
20170126,ETYB,0.717,5759
20170126,EUCH,0.357,4044
20170126,EUGE,0.605,3756
20170126,EUP,0.207,5427
20170126,EVG,0.994,2953
20170126,EVGB,0.109,6082
20170126,EVOT,0.776,8506
20170126,EVP,0.539,1796
20170126,EVPB,0.338,1607
20170126,EWA8,0.501,6619
20170126,EWJ,0.743,5111
20170126,EXCI,0.634,3208
20170126,EYRP,0.83,229
20170126,EYW,0.326,3888
20170126,EZHK,0.618,2027
20170126,EZIV,0.515,6746
20170126,EZQJ,0.156,2698
20170126,EZX,0.909,3808
20170126,FAAA,0.502,6599
20170126,FAQQ,0.985,2366
20170126,FARD,0.214,7699
20170126,FAX,0.044,4443
20170126,FAX2,0.998,3381
20170126,FAYZ,0.511,5145
20170126,FBL,0.846,4913
20170126,FBSK,0.569,6527
20170126,FBT,0.599,8125
20170126,FBW0,0.818,4353
20170126,FBXA,0.472,7160
20170126,FBZ,0.224,4839
20170126,FCHX,0.151,7538
20170126,FCKV,0.151,251
20170126,FCT,0.451,2495
20170126,FCT1,0.592,5006
20170126,FCXO,0.452,8552
20170126,FDDC,0.749,134
20170126,FDM2,0.144,3906
20170126,FDX3,0.864,4747
20170126,FEIK,0.235,1481
20170126,FEIN,0.687,4509
20170126,FEIW,0.965,5460
20170126,FEPU,0.169,6242
20170126,FEWX,0.858,8637
20170126,FFB9,0.21,3081
20170126,FFKQ,0.209,1658
20170126,FFL8,0.947,2779
20170126,FFXR,0.831,4559
20170126,FGC3,0.891,1476
20170126,FGGP,0.168,5893
20170126,FGNH,0.254,3352
20170126,FGT9,0.209,2773
20170126,FGV,0.09,1629
20170126,FHD,0.057,6369
20170126,FHKN,0.547,1046
20170126,FHVX,0.54,3007
20170126,FIR9,0.544,2353
20170126,FJA,0.162,118
20170126,FKHU,0.912,2875
20170126,FKJ,0.901,3458
20170126,FKO5,0.819,1012
20170126,FLF,0.915,2162
20170126,FMBG,0.834,5804
20170126,FMI,0.447,1738
20170126,FNB9,0.282,4774
20170126,FNH,0.153,3195
20170126,FNH9,0.891,4056
20170126,FNI4,0.716,2397
20170126,FNLL,0.894,2629
20170126,FNV1,0.223,6265
20170126,FOA,0.785,6378
20170126,FOHJ,0.686,5764
20170126,FORO,0.198,1959
20170126,FOXR,0.555,6923
20170126,FPWE,0.378,2673
20170126,FQD,0.715,5794
20170126,FQF5,0.987,2545
20170126,FQLA,0.8,8099
20170126,FRB,0.937,6960
20170126,FRDJ,0.291,7890
20170126,FRFF,0.626,3969
20170126,FRH4,0.015,631
20170126,FRV,0.412,1556
20170126,FRVE,0.679,7217
20170126,FRYD,0.477,1850
20170126,FSE,0.148,4112
20170126,FSF,0.843,6781
20170126,FSI,0.945,5166
20170126,FSN,0.76,581
20170126,FSWK,0.934,4986
20170126,FSZY,0.711,8778
20170126,FTRQ,0.096,461
20170126,FTS,0.18,3795
20170126,FUG,0.15,2661
20170126,FUR8,0.478,3905
20170126,FUZ0,0.331,4312
20170126,FWCK,0.431,427
20170126,FWEJ,0.027,7698
20170126,FWPV,0.071,7000
20170126,FXA,0.308,1110
20170126,FXC2,0.833,6734
20170126,FXDQ,0.779,3799
20170126,FXDS,0.154,1314
20170126,FXN3,0.966,7973
20170126,FXP6,0.958,2421
20170126,FXQ,0.671,5694
20170126,FXR,0.654,6676
20170126,FXZN,0.426,7088
20170126,FYC,0.572,1002
20170126,FZBS,0.309,1367
20170126,FZCB,0.026,5870
20170126,FZCT,0.697,7686
20170126,FZE8,0.311,7780
20170126,FZLT,0.629,3857
20170126,FZR3,0.136,5944
20170126,FZV,0.625,6216
20170126,FZXL,0.367,7887
20170126,GACF,0.227,1313
20170126,GBUS,0.172,3709
20170126,GBY,0.916,7387
20170126,GCA0,0.371,2012
20170126,GCA9,0.289,5621
20170126,GCAA,0.247,3438
20170126,GCEP,0.851,1287
20170126,GCHK,0.95,1114
20170126,GCIK,0.761,85
20170126,GCM2,0.574,6662
20170126,GCOY,0.234,2098
20170126,GCS3,0.531,3729
20170126,GCV7,0.258,1735
20170126,GDD,0.771,4804
20170126,GDDW,0.253,3352
20170126,GDE,0.843,5631
20170126,GDE4,0.349,1365
20170126,GDFU,0.8,2481
20170126,GDW6,0.227,488
20170126,GEI,0.952,6485
20170126,GELJ,0.224,394
20170126,GEN,0.388,347
20170126,GFD,0.573,4891
20170126,GFD1,0.477,3617
20170126,GFDB,0.343,6931
20170126,GFS5,0.791,7734
20170126,GGAI,0.353,3248
20170126,GGE,0.3,6466
20170126,GGX,0.425,4285
20170126,GGX3,0.902,4698
20170126,GGYV,0.392,765
20170126,GHD,0.247,2582
20170126,GHJE,0.361,7319
20170126,GHJL,0.716,319
20170126,GHNS,0.569,1764
20170126,GHO0,0.624,4942
20170126,GHV,0.887,5025
20170126,GHX6,0.009,8775
20170126,GIER,0.002,7580
20170126,GIUK,0.729,7894
20170126,GIX,0.326,1992
20170126,GJHL,0.589,5689
20170126,GJKT,0.86,1684
20170126,GJW1,0.746,8524
20170126,GKB,0.73,6613
20170126,GKB5,0.57,7132
20170126,GKI,0.668,5433
20170126,GKJR,0.988,5453
20170126,GKL0,0.286,7156
20170126,GKV4,0.829,7296
20170126,GKWF,0.667,2910
20170126,GLF9,0.138,224
20170126,GLKY,0.396,8817
20170126,GLV,0.249,5625
20170126,GLW,0.465,8538
20170126,GMP,0.015,2348
20170126,GMPV,0.926,7796
20170126,GMS,0.812,3632
20170126,GMZ5,0.948,3981
20170126,GNJ,0.753,712
20170126,GNJ6,0.185,6317
20170126,GNK,0.458,3763
20170126,GNL,0.223,5926
20170126,GNL7,0.358,6769
20170126,GNM8,0.656,5597
20170126,GNN3,0.446,5210
20170126,GNOK,0.415,6069
20170126,GNQ,0.481,4182
20170126,GOBP,0.685,886
20170126,GOI,0.983,6140
20170126,GOIR,0.141,2104
20170126,GOQ,0.127,6193
20170126,GOYM,0.377,2600
20170126,GPBD,0.469,6592
20170126,GPCB,0.797,2887
20170126,GPEE,0.599,1207
20170126,GPJD,0.157,6268
20170126,GPK1,0.073,4162
20170126,GPOM,0.571,1159
20170126,GPQ,0.636,6308
20170126,GPW7,0.541,4262
20170126,GPZ,0.803,1169
20170126,GQH,0.396,2001
20170126,GQN7,0.133,5351
20170126,GQQD,0.68,7865
20170126,GQYM,0.129,5348
20170126,GRD9,0.179,1331
20170126,GRJG,0.131,2667
20170126,GRVI,0.735,8201
20170126,GSIP,0.958,6694
20170126,GSNG,0.191,868
20170126,GSUB,0.85,6406
20170126,GTC,0.937,4279
20170126,GTEG,0.221,1835
20170126,GTHK,0.643,474
20170126,GTMU,0.967,8147
20170126,GTP4,0.499,4524
20170126,GTX7,0.192,7557
20170126,GUEL,0.656,6377
20170126,GUSK,0.608,116
20170126,GUUE,0.647,6823
20170126,GVG1,0.499,3838
20170126,GVHT,0.99,6055
20170126,GVP0,0.28,2241
20170126,GVS,0.35,7704
20170126,GWHW,0.103,5414
20170126,GWI4,0.825,1388
20170126,GWPR,0.098,3141
20170126,GXC,0.994,670
20170126,GXDH,0.752,3598
20170126,GXI9,0.565,483
20170126,GXL1,0.691,4831
20170126,GXN,0.182,2948
20170126,GXV,0.732,4330
20170126,GYLS,0.898,3161
20170126,GYPL,0.569,8643
20170126,GYRE,0.883,933
20170126,GYX,0.518,3608
20170126,GZD9,0.037,2314
20170126,GZW,0.644,4539
20170126,GZY2,0.323,5636
20170126,GZZ3,0.147,7712
20170126,HAG,0.697,2729
20170126,HAQ,0.583,5390
20170126,HAT,0.942,6318
20170126,HAV,0.994,4904
20170126,HAW,0.043,5837
20170126,HAX,0.01,2818
20170126,HBL,0.669,2236
20170126,HBRV,0.678,3129
20170126,HBT6,0.276,5245
20170126,HBT8,0.274,5171
20170126,HBZ,0.858,7441
20170126,HCKW,0.92,1142
20170126,HCND,0.169,4269
20170126,HCR7,0.501,1138
20170126,HCW,0.147,4346
20170126,HDDX,0.19,3309
20170126,HEAF,0.115,5519
20170126,HEC,0.12,5081
20170126,HEM0,0.652,2653
20170126,HEN6,0.477,3350
20170126,HFRY,0.227,3554
20170126,HFVC,0.787,8119
20170126,HGKZ,0.831,812
20170126,HGVZ,0.301,329
20170126,HHL,0.558,1408
20170126,HHLD,0.717,5572
20170126,HHV0,0.826,6467
20170126,HIAH,0.178,7284
20170126,HIIB,0.959,155
20170126,HIIO,0.351,2652
20170126,HIQV,0.755,7795
20170126,HIT8,0.668,6361
20170126,HIX,0.432,6763
20170126,HIZI,0.399,6180
20170126,HJEA,0.686,7374
20170126,HJMO,0.39,6963
20170126,HJN,0.849,4344
20170126,HJQ1,0.405,2320
20170126,HKET,0.862,7884
20170126,HKEZ,0.788,6195
20170126,HKHN,0.147,4347
20170126,HKL4,0.211,738
20170126,HKVU,0.204,7390
20170126,HKW,0.166,6165
20170126,HKZ,0.509,4426
20170126,HLA,0.445,7082
20170126,HLCH,0.393,6820
20170126,HLH3,0.33,4885
20170126,HLJ7,0.583,1851
20170126,HLL9,0.369,867
20170126,HLRP,0.486,3697
20170126,HMVU,0.662,6993
20170126,HMYR,0.468,5601
20170126,HNBU,0.881,4552
20170126,HNF9,0.324,4835
20170126,HNGS,0.941,3873
20170126,HNPG,0.49,3378
20170126,HNRR,0.609,2491
20170126,HOBX,0.675,4800
20170126,HODG,0.375,2672
20170126,HOE,0.766,5075
20170126,HOEN,0.827,5891
20170126,HOEP,0.536,7050
20170126,HOIC,0.007,1271
20170126,HOJA,0.527,233
20170126,HOTF,0.66,478
20170126,HOXI,0.645,1895
20170126,HPB4,0.091,3287
20170126,HPG9,0.059,414
20170126,HPGG,0.958,2983
20170126,HPML,0.674,255
20170126,HPW,0.969,1462
20170126,HQL1,0.777,3071
20170126,HQQ,0.473,4927
20170126,HQUC,0.161,7974
20170126,HQVG,0.558,6109
20170126,HQW,0.893,6438
20170126,HQWU,0.864,1860
20170126,HQX,0.511,7326
20170126,HRDL,0.295,3597
20170126,HRDT,0.918,6525
20170126,HRF,0.169,4166
20170126,HRM5,0.164,3195
20170126,HRU,0.542,3071
20170126,HRU6,0.182,6267
20170126,HSBK,0.374,2796
20170126,HSQ1,0.699,3794
20170126,HSU,0.71,361
20170126,HSY6,0.711,2361
20170126,HTA,0.052,1025
20170126,HTDA,0.593,8090
20170126,HTI7,0.546,7277
20170126,HTVX,0.159,7809
20170126,HUB8,0.379,5683
20170126,HUC,0.011,3598
20170126,HUGQ,0.957,8368
20170126,HUJX,0.789,8334
20170126,HULC,0.737,3127
20170126,HUPY,0.475,4388
20170126,HUT7,0.89,698
20170126,HUXB,0.739,979
20170126,HVW,0.22,7512
20170126,HWK9,0.196,7845
20170126,HWLL,0.552,6119
20170126,HWM,0.217,5046
20170126,HWW2,0.039,7609
20170126,HWWS,0.76,2560
20170126,HXG8,0.155,2885
20170126,HXL7,0.585,1256
20170126,HYE,0.221,1562
20170126,HYF9,0.283,723
20170126,HYIZ,0.578,2203
20170126,HZDI,0.646,5371
20170126,HZJC,0.514,7740
20170126,HZS,0.836,7123
20170126,HZTY,0.378,5196
20170126,HZY,0.233,6755
20170126,IASH,0.622,3065
20170126,IAVE,0.901,5762
20170126,IBKL,0.933,5300
20170126,IBW2,0.691,6741
20170126,IBXD,0.1,2045
20170126,ICZ,0.721,5114
20170126,IDJ8,0.894,2292
20170126,IDP,0.968,3711
20170126,IDUL,0.974,4030
20170126,IEH2,0.935,4701
20170126,IEWB,0.208,655
20170126,IEXV,0.101,4347
20170126,IFO4,0.466,5841
20170126,IFS5,0.554,5919
20170126,IFZ4,0.712,5628
20170126,IGDN,0.544,6146
20170126,IGU,0.136,4
20170126,IHAN,0.661,4259
20170126,IHAO,0.517,6598
20170126,IHL5,0.583,6781
20170126,IHM8,0.677,6881
20170126,IHNX,0.675,4500
20170126,IIBT,0.004,3716
20170126,IIZ6,0.827,7781
20170126,IJI4,0.349,2809
20170126,IJK,0.206,6092
20170126,IJR3,0.655,7739
20170126,IKD,0.383,3116
20170126,IKF,0.825,71
20170126,IKFM,0.172,690
20170126,IKNH,0.378,3318
