date,ticker,positive,tweets
20170407,CNM,0.185,16
20170407,CNPM,0.893,5349
20170407,CNZM,0.36,4013
20170407,COID,0.352,7111
20170407,COJ2,0.599,3741
20170407,COPW,0.6,8143
20170407,CPAW,0.968,1147
20170407,CPR9,0.146,598
20170407,CQN7,0.054,4996
20170407,CQVZ,0.088,5602
20170407,CQW1,0.343,2143
20170407,CRBL,0.442,1282
20170407,CRRL,0.911,3960
20170407,CRWM,0.043,1758
20170407,CRWQ,0.318,6313
20170407,CSF,0.011,309
20170407,CSS8,0.572,7189
20170407,CSX5,0.081,1452
20170407,CTBQ,0.288,8275
20170407,CTKB,0.375,2893
20170407,CTSD,0.198,3807
20170407,CUC,0.351,3480
20170407,CUKJ,0.628,3833
20170407,CVH,0.277,7613
20170407,CVL,0.597,5264
20170407,CVN,0.155,5597
20170407,CVN0,0.881,5092
20170407,CVQ3,0.427,2689
20170407,CVRP,0.396,403
20170407,CVZW,0.093,1879
20170407,CWB,0.459,3815
20170407,CWMI,0.35,2429
20170407,CWV,0.724,4223
20170407,CXDE,0.042,5482
20170407,CXNQ,0.707,2990
20170407,CXQI,0.416,6170
20170407,CXQN,0.989,105
20170407,CXR3,0.87,4817
20170407,CXU3,0.464,812
20170407,CYD2,0.035,2171
20170407,CYE4,0.304,8354
20170407,CYFG,0.17,5693
20170407,CYFX,0.827,5511
20170407,CYH,0.425,5438
20170407,CYLJ,0.626,2253
20170407,CYS9,0.537,2677
20170407,CYST,0.424,2862
20170407,CZFH,0.822,8719
20170407,CZG3,0.128,6596
20170407,CZK,0.814,975
20170407,CZR,0.085,1352
20170407,DALW,0.404,2668
20170407,DARQ,0.74,2695
20170407,DBB4,0.417,761
20170407,DBKL,0.237,1509
20170407,DBLX,0.137,5405
20170407,DCF,0.557,5108
20170407,DCMY,0.051,4373
20170407,DCT8,0.839,6139
20170407,DDGD,0.16,545
20170407,DDKA,0.691,1753
20170407,DDKE,0.135,1784
20170407,DDL,0.153,4198
20170407,DDMZ,0.025,2449
20170407,DDWT,0.129,3207
20170407,DDZ6,0.978,8272
20170407,DEG,0.133,3292
20170407,DENV,0.201,5220
20170407,DER5,0.388,3862
20170407,DESM,0.328,4545
20170407,DETK,0.184,6741
20170407,DFDU,0.275,3279
20170407,DFPB,0.262,6621
20170407,DFS5,0.699,4206
20170407,DFU8,0.667,3791
20170407,DFV,0.236,1824
20170407,DFXG,0.266,7563
20170407,DGMU,0.75,6498
20170407,DGX,0.137,3013
20170407,DHCF,0.207,6329
20170407,DHN,0.273,5084
20170407,DHS,0.773,6743
20170407,DIA,0.916,7285
20170407,DIE8,0.544,3268
20170407,DIZM,0.358,2920
20170407,DJK,0.664,3416
20170407,DJRN,0.966,8
20170407,DJSX,0.88,1819
20170407,DKIL,0.037,1746
20170407,DKY,0.392,2688
20170407,DKYJ,0.469,1525
20170407,DKZ,0.808,1395
20170407,DKZ0,0.582,6187
20170407,DLE,0.455,945
20170407,DLK9,0.311,4492
20170407,DMC,0.39,2115
20170407,DMNN,0.66,6231
20170407,DMVW,0.352,7857
20170407,DMYO,0.093,4830
20170407,DMZ0,0.572,5951
20170407,DNX9,0.069,8700
20170407,DOAX,0.463,3250
20170407,DPBY,0.295,7665
20170407,DPD,0.078,1416
20170407,DPFF,0.912,6309
20170407,DPN6,0.223,3924
20170407,DPNB,0.428,1500
20170407,DPV,0.875,4890
20170407,DPVX,0.089,2412
20170407,DPVY,0.101,823
20170407,DPXA,0.086,3680
20170407,DQD3,0.38,6102
20170407,DQHT,0.674,352
20170407,DQIJ,0.029,7421
20170407,DQPG,0.385,781
20170407,DQQ,0.649,3382
20170407,DQW2,0.907,6924
20170407,DQY,0.439,4922
20170407,DRB,0.681,7259
20170407,DRD9,0.965,6813
20170407,DRE0,0.433,2854
20170407,DSO,0.948,8223
20170407,DSOE,0.602,8280
20170407,DSS,0.981,3499
20170407,DSV,0.386,6871
20170407,DSZE,0.375,2977
20170407,DTPS,0.602,6823
20170407,DTT,0.269,2317
20170407,DTTF,0.038,153
20170407,DUC4,0.962,6350
20170407,DUHY,0.961,876
20170407,DUN3,0.236,1151
20170407,DUS,0.126,5541
20170407,DUW2,0.838,1846
20170407,DUX,0.685,2455
20170407,DVB,0.532,3133
20170407,DVK,0.343,6749
20170407,DVLZ,0.764,7991
20170407,DVW8,0.104,8279
20170407,DWE,0.9,2161
20170407,DWK,0.556,3268
20170407,DWP0,0.483,6092
20170407,DWSK,0.745,380
20170407,DWZL,0.529,7039
20170407,DXJ,0.983,8047
20170407,DXJ7,0.099,7981
20170407,DXL,0.224,2554
20170407,DXOZ,0.184,4804
20170407,DXZM,0.852,7000
20170407,DYA1,0.523,5075
20170407,DYA3,0.652,3131
20170407,DYK9,0.55,6773
20170407,DZKL,0.067,1628
20170407,DZP8,0.102,7966
20170407,DZV,0.86,6220
20170407,DZWQ,0.733,6967
20170407,EAVR,0.874,7295
20170407,EBDA,0.721,1858
20170407,EBW5,0.61,2852
20170407,EBW9,0.646,5199
20170407,ECDG,0.512,4132
20170407,ECK5,0.24,980
20170407,ECS8,0.818,1040
20170407,ECU7,0.082,4682
20170407,ECW2,0.131,3518
20170407,EDA,0.386,4343
20170407,EDLT,0.426,244
20170407,EDRI,0.016,345
20170407,EDY9,0.637,7083
20170407,EEC,0.194,5923
20170407,EEKB,0.267,2800
20170407,EEMD,0.012,6964
20170407,EEX,0.582,8631
20170407,EEZC,0.772,6309
20170407,EFG0,0.502,3960
20170407,EGHC,0.824,324
20170407,EGTR,0.477,4559
20170407,EHE,0.008,3457
20170407,EHIU,0.612,4428
20170407,EHSR,0.494,6743
20170407,EHX8,0.584,7697
20170407,EIAC,0.384,3257
20170407,EIAF,0.572,3998
20170407,EID,0.266,2721
20170407,EIJ,0.691,766
20170407,EIZD,0.543,5545
20170407,EJEP,0.53,7595
20170407,EJG,0.371,6066
20170407,EJPO,0.36,4126
20170407,EJQ9,0.131,2944
20170407,EKRY,0.289,4232
20170407,ELH3,0.839,4775
20170407,ELL4,0.95,51
20170407,ELVE,0.604,608
20170407,EMDI,0.074,1100
20170407,EME5,0.089,4846
20170407,EMM,0.282,2979
20170407,EMRT,0.701,7978
20170407,ENIX,0.465,1783
20170407,ENX,0.245,6241
20170407,EOBE,0.452,1409
20170407,EOL1,0.584,5611
20170407,EPA2,0.626,3362
20170407,EPA3,0.34,7109
20170407,EPG3,0.297,2179
20170407,EPMR,0.641,4341
20170407,EPRW,0.507,1359
20170407,EPT,0.784,5544
20170407,EPYC,0.251,6972
20170407,EQUP,0.646,7376
20170407,EQXG,0.926,2579
20170407,ERE0,0.318,5186
20170407,ERNU,0.189,7217
20170407,ESAB,0.664,6992
20170407,ESCJ,0.72,603
20170407,ESD,0.149,2095
20170407,ESGA,0.629,6660
20170407,ESIZ,0.33,3406
20170407,ETUQ,0.966,7173
20170407,ETYB,0.731,6011
20170407,EUCH,0.568,1833
20170407,EUGE,0.907,8119
20170407,EUP,0.459,2386
20170407,EVC,0.064,4135
20170407,EVG,0.136,6952
20170407,EVGB,0.652,3597
20170407,EVOT,0.542,6227
20170407,EVP,0.458,736
20170407,EVPB,0.677,1237
20170407,EWA8,0.86,617
20170407,EWD,0.81,6257
20170407,EWJ,0.186,7631
20170407,EXCI,0.859,7129
20170407,EYRP,0.647,4884
20170407,EYW,0.354,7896
20170407,EZEG,0.832,3478
20170407,EZHK,0.259,2543
20170407,EZIV,0.017,182
20170407,EZQJ,0.795,2698
20170407,EZX,0.867,8749
20170407,FAAA,0.221,5085
20170407,FARD,0.738,5361
20170407,FAX2,0.091,6393
20170407,FAYZ,0.756,1538
20170407,FBL,0.979,1862
20170407,FBT,0.278,5160
20170407,FBW0,0.05,7860
20170407,FBXA,0.144,3684
20170407,FCHX,0.299,44
20170407,FCKV,0.332,6150
20170407,FCT,0.306,509
20170407,FCT1,0.538,1365
20170407,FCXO,0.859,4101
20170407,FDDC,0.155,5633
20170407,FDM2,0.71,7429
20170407,FDX3,0.183,3041
20170407,FEIK,0.742,3909
20170407,FEIN,0.701,6893
20170407,FEIW,0.17,6282
20170407,FEPU,0.747,3517
20170407,FEWX,0.098,8715
20170407,FEY,0.817,3181
20170407,FFB9,0.88,3534
20170407,FFKQ,0.257,5684
20170407,FFL8,0.437,1218
20170407,FFXR,0.44,8594
20170407,FGC3,0.767,4653
20170407,FGGP,0.534,2063
20170407,FGNH,0.245,6387
20170407,FGT9,0.051,956
20170407,FGV,0.857,3744
20170407,FHD,0.239,3350
20170407,FHVX,0.879,3353
20170407,FIR9,0.98,1050
20170407,FJA,0.929,6547
20170407,FKHU,0.408,627
20170407,FKJ,0.388,6643
20170407,FKO5,0.939,1820
20170407,FLF,0.917,1141
20170407,FMS,0.74,1542
20170407,FNB9,0.78,1261
20170407,FNH,0.881,21
20170407,FNH9,0.566,2709
20170407,FNI4,0.452,6556
20170407,FNV1,0.197,3637
20170407,FOA,0.82,6308
20170407,FOHJ,0.815,5839
20170407,FORO,0.919,833
20170407,FOXR,0.865,871
20170407,FPWE,0.467,1455
20170407,FPX,0.614,3708
20170407,FQF5,0.081,4377
20170407,FQLA,0.653,4026
20170407,FRB,0.311,2576
20170407,FRDJ,0.8,3733
20170407,FRFF,0.881,2474
20170407,FRV,0.305,2896
20170407,FRVE,0.383,3243
20170407,FRYD,0.772,2720
20170407,FSE,0.708,6250
20170407,FSF,0.827,3101
20170407,FSI,0.603,4184
20170407,FSTS,0.896,2909
20170407,FSWK,0.456,1062
20170407,FSZY,0.956,5623
20170407,FTRQ,0.666,61
20170407,FTS,0.234,2860
20170407,FUG,0.065,2609
20170407,FUR8,0.163,2141
20170407,FUZ,0.512,2050
20170407,FUZ0,0.117,5138
20170407,FWCK,0.71,4254
20170407,FWPV,0.173,6839
20170407,FXA,0.524,5598
20170407,FXC2,0.448,5705
20170407,FXDQ,0.888,3667
20170407,FXDS,0.531,4132
20170407,FXN3,0.212,7358
20170407,FXP6,0.997,7066
20170407,FXQ,0.105,3257
20170407,FXQT,0.222,8095
20170407,FXZN,0.883,8083
20170407,FYC,0.674,3803
20170407,FZBS,0.935,4685
20170407,FZCT,0.966,8380
20170407,FZE8,0.905,7043
20170407,FZLT,0.148,8297
20170407,FZR3,0.793,5026
20170407,FZV,0.875,7472
20170407,FZXL,0.1,5774
20170407,GACF,0.385,239
20170407,GAMX,0.078,8728
20170407,GBUS,0.489,1075
20170407,GCA0,0.338,5184
20170407,GCA9,0.506,5936
20170407,GCEP,0.864,5113
20170407,GCHK,0.641,4539
20170407,GCM2,0.914,5492
20170407,GCOY,0.649,4992
20170407,GCS3,0.957,691
20170407,GCV7,0.539,5481
20170407,GDD,0.985,4823
20170407,GDE,0.094,2177
20170407,GDE4,0.206,617
20170407,GDFU,0.823,2179
20170407,GDW6,0.105,7749
20170407,GEI,0.439,5122
20170407,GELJ,0.688,2243
20170407,GEN,0.912,6078
20170407,GFD,0.093,121
20170407,GFD1,0.898,3301
20170407,GFDB,0.121,295
20170407,GGAI,0.827,201
20170407,GGE,0.146,1710
20170407,GGUK,0.934,3662
20170407,GGX,0.271,7704
20170407,GGX3,0.735,798
20170407,GGYV,0.97,8455
20170407,GHD,0.75,5919
20170407,GHJE,0.414,3325
20170407,GHJL,0.68,5844
20170407,GHNS,0.708,6052
20170407,GHV,0.219,7046
20170407,GHX6,0.051,1847
20170407,GIER,0.515,4474
20170407,GIUK,0.494,6830
20170407,GIX,0.588,2797
20170407,GJHL,0.142,6949
20170407,GJKT,0.317,2574
20170407,GJW1,0.055,3923
20170407,GKB5,0.61,390
20170407,GKI,0.783,6069
20170407,GKL0,0.652,6691
20170407,GKV4,0.237,371
20170407,GKWF,0.03,1094
20170407,GLF9,0.61,702
20170407,GLKY,0.795,7392
20170407,GLV,0.656,3871
20170407,GLW,0.124,1038
20170407,GMOH,0.038,4605
20170407,GMP,0.001,1159
20170407,GMPV,0.432,4075
20170407,GMS,0.694,2619
20170407,GMZ5,0.144,5003
20170407,GNJ,0.503,4493
20170407,GNJ6,0.675,6955
20170407,GNK,0.891,3556
20170407,GNL,0.775,1914
20170407,GNL7,0.752,7608
20170407,GNM8,0.89,6135
20170407,GNN3,0.145,149
20170407,GNQ,0.268,6497
20170407,GOBP,0.549,5643
20170407,GOIR,0.009,2417
20170407,GOQ,0.545,3903
20170407,GOR0,0.293,7037
20170407,GOVW,0.968,1572
20170407,GOYM,0.985,5812
20170407,GPBD,0.716,3863
20170407,GPCB,0.973,1415
20170407,GPJD,0.525,1130
20170407,GPK1,0.135,3056
20170407,GPOM,0.727,4061
20170407,GPQ,0.844,3133
20170407,GPW7,0.831,5927
20170407,GQH,0.739,1294
20170407,GQN7,0.399,4004
20170407,GQQD,0.747,4061
20170407,GRD9,0.63,7223
20170407,GRJG,0.941,2357
20170407,GRVI,0.059,3509
20170407,GSIP,0.661,7509
20170407,GSNG,0.599,4868
20170407,GSUB,0.688,54
20170407,GTC,0.943,1687
20170407,GTEG,0.724,2738
20170407,GTMU,0.059,1834
20170407,GTP4,0.092,3589
20170407,GTX7,0.148,3077
20170407,GUEL,0.745,3870
20170407,GUM,0.504,4514
20170407,GUP,0.765,5592
20170407,GUSK,0.428,8492
20170407,GUUE,0.505,7738
20170407,GUV,0.592,5796
20170407,GVHT,0.121,4884
20170407,GVS,0.893,2577
20170407,GWHW,0.567,8686
20170407,GWI4,0.633,8575
20170407,GWME,0.443,8683
20170407,GWPR,0.818,4110
20170407,GXDH,0.399,5378
20170407,GXH,0.452,8242
20170407,GXI9,0.817,7085
20170407,GXL1,0.452,491
20170407,GXN,0.883,3976
20170407,GXV,0.698,1457
20170407,GYLS,0.162,4611
20170407,GYPL,0.337,678
20170407,GYRE,0.584,7131
20170407,GYX,0.174,7559
20170407,GZD9,0.772,7174
20170407,GZY2,0.33,6341
20170407,GZZ3,0.907,3094
20170407,HAG,0.327,5695
20170407,HAQ,0.365,5428
20170407,HAT,0.114,203
20170407,HAV,0.343,6878
20170407,HAW,0.457,6860
20170407,HAX,0.524,3595
20170407,HBRV,0.202,4622
20170407,HBT6,0.544,7341
20170407,HBT8,0.137,3927
20170407,HBZ,0.04,4792
20170407,HCKW,0.207,2393
20170407,HCND,0.173,7113
20170407,HCP0,0.492,4806
20170407,HCR7,0.276,4647
20170407,HCW,0.18,4237
20170407,HDDX,0.774,3203
20170407,HDXF,0.551,59
20170407,HEC,0.076,77
20170407,HEN6,0.289,7658
20170407,HFRY,0.638,185
20170407,HFVC,0.578,1930
20170407,HGG7,0.416,3433
20170407,HGKZ,0.165,4492
20170407,HGVZ,0.626,8854
20170407,HHL,0.864,2014
20170407,HHLD,0.857,3740
20170407,HHV0,0.56,2693
20170407,HIAH,0.913,1915
20170407,HIC1,0.473,5202
20170407,HIIB,0.387,2273
20170407,HIIO,0.102,3567
20170407,HIQV,0.167,2854
20170407,HIT8,0.96,209
20170407,HIX,0.952,1146
20170407,HIZI,0.783,3189
20170407,HJEA,0.791,5200
20170407,HJMO,0.16,6853
20170407,HJN,0.855,3355
20170407,HJQ1,0.254,5912
20170407,HKET,0.661,6673
20170407,HKEZ,0.149,5222
20170407,HKHN,0.03,2396
20170407,HKI,0.626,7248
20170407,HKL4,0.851,5353
20170407,HKVU,0.847,337
20170407,HKW,0.429,4449
20170407,HLA,0.843,634
20170407,HLCH,0.858,4399
20170407,HLH3,0.003,6130
20170407,HLRP,0.301,5767
20170407,HMVU,0.31,4912
20170407,HMYR,0.214,876
20170407,HNBU,0.079,4774
20170407,HNCW,0.12,1904
20170407,HNF9,0.336,2013
20170407,HNGS,0.81,1508
20170407,HNPG,0.004,4170
20170407,HOBX,0.178,4482
20170407,HODG,0.151,3159
20170407,HOE,0.393,2434
20170407,HOEN,0.255,7505
20170407,HOEP,0.97,3521
20170407,HOIC,0.824,2974
20170407,HOJA,0.56,1241
20170407,HOTF,0.553,1132
20170407,HOXI,0.821,3810
20170407,HPG9,0.574,546
20170407,HPGG,0.439,2227
20170407,HPJ5,0.908,7486
20170407,HPML,0.095,7291
20170407,HQL1,0.608,7609
20170407,HQQ,0.926,2890
20170407,HQUC,0.388,2505
20170407,HQVG,0.749,1244
20170407,HQW,0.222,8272
20170407,HQWU,0.011,7065
20170407,HQX,0.728,1225
20170407,HRDL,0.341,6636
20170407,HRDT,0.559,4429
20170407,HRM5,0.209,4892
20170407,HRU,0.818,7125
20170407,HRU6,0.601,7802
20170407,HSBK,0.179,2714
20170407,HSU,0.725,2474
20170407,HSY6,0.274,8777
20170407,HTA,0.349,1929
20170407,HTDA,0.182,2033
20170407,HTI7,0.643,3778
20170407,HUB8,0.223,2817
20170407,HUC,0.295,5017
20170407,HUGQ,0.465,2399
20170407,HUJX,0.438,1615
20170407,HUPY,0.869,2831
20170407,HUT7,0.031,3419
20170407,HUUB,0.326,803
20170407,HUXB,0.489,6769
20170407,HVW,0.712,7777
20170407,HWK9,0.493,3109
20170407,HWLL,0.648,1123
20170407,HWM,0.882,1674
20170407,HWW2,0.248,5884
20170407,HWWS,0.228,473
20170407,HXG8,0.739,499
20170407,HXL,0.477,2847
20170407,HXL7,0.287,3217
20170407,HYE,0.778,5676
20170407,HYF9,0.081,1510
20170407,HYIZ,0.829,2498
20170407,HZDI,0.654,59
20170407,HZJC,0.626,1674
20170407,HZS,0.601,6330
20170407,HZTY,0.521,4824
20170407,HZY,0.685,8625
20170407,HZYZ,0.144,385
20170407,IASH,0.514,5375
20170407,IAVE,0.034,5376
20170407,IBKL,0.784,6698
20170407,IBW2,0.821,612
20170407,IBXD,0.503,5853
20170407,ICZ,0.13,8897
20170407,IDJ8,0.141,2513
20170407,IDP,0.424,4929
20170407,IDUL,0.658,3953
20170407,IEH2,0.54,6625
20170407,IEWB,0.027,4306
20170407,IEXV,0.649,8290
20170407,IFO4,0.266,4487
20170407,IFS5,0.327,2382
20170407,IFZ4,0.17,4143
20170407,IGDN,0.392,2204
20170407,IGQT,0.542,2124
20170407,IGV,0.161,2608
20170407,IHAN,0.56,3628
20170407,IHAO,0.676,7009
20170407,IHL5,0.648,1503
20170407,IHM8,0.052,6205
20170407,IHNX,0.573,5863
20170407,IIZ6,0.798,3990
20170407,IJI4,0.349,6588
20170407,IKF,0.514,3715
20170407,IKFM,0.343,1335
20170407,IKNH,0.757,3523
20170407,IKT1,0.497,1870
20170407,IKXG,0.875,4449
20170407,IKYV,0.582,5564
20170407,IKZ,0.641,4551
20170407,ILCY,0.065,6984
20170407,ILJV,0.694,7599
20170407,ILN0,0.747,1299
20170407,ILS3,0.744,6747
20170407,ILSG,0.333,6010
20170407,ILXL,0.493,5171
20170407,INCM,0.537,3540
20170407,INVR,0.003,5659
20170407,IOF9,0.82,5804
20170407,IOM1,0.428,6151
20170407,IOUJ,0.913,398
20170407,IPA8,0.116,5878
20170407,IPH1,0.402,2606
20170407,IPQE,0.216,3132
20170407,IPQN,0.237,3814
20170407,IPUN,0.285,783
20170407,IPX1,0.562,5580
20170407,IPYP,0.512,7264
20170407,IQG8,0.071,3995
20170407,IQKB,0.946,7897
20170407,IRFN,0.797,732
20170407,IRFO,0.967,4883
20170407,IRNJ,0.26,7002
20170407,IRPG,0.699,2173
20170407,ISHS,0.668,6236
20170407,ISWU,0.823,1366
20170407,ITQL,0.782,6335
20170407,ITW8,0.7,8386
20170407,IUC,0.709,5327
20170407,IUE,0.635,1460
20170407,IUOS,0.972,2192
20170407,IUP,0.112,851
20170407,IVNW,0.339,8594
20170407,IVO5,0.191,7051
20170407,IVP1,0.209,8500
20170407,IVPQ,0.701,7502
20170407,IVWG,0.502,1836
20170407,IWK,0.365,4253
20170407,IWO0,0.637,7845
20170407,IWPC,0.437,6960
20170407,IWVA,0.503,4929
20170407,IXC,0.18,4708
20170407,IXL6,0.415,8311
20170407,IXLN,0.784,3101
20170407,IXU7,0.828,2357
20170407,IXXT,0.446,649
20170407,IXY,0.413,5054
20170407,IYA0,0.302,4424
