date,ticker,positive,tweets
20170130,AXB2,0.537,2877
20170130,AXE,0.916,2505
20170130,AXLJ,0.202,1245
20170130,AYL,0.753,3783
20170130,AYOI,0.468,6223
20170130,AYUY,0.567,7105
20170130,AYW,0.557,3177
20170130,AZF4,0.285,2281
20170130,AZG7,0.658,8498
20170130,AZGG,0.104,5002
20170130,AZM,0.72,4330
20170130,BAC,0.069,56
20170130,BAEC,0.315,2422
20170130,BAG,0.045,1324
20170130,BAS1,0.258,7677
20170130,BAU,0.96,3364
20170130,BBAE,0.552,734
20170130,BBCS,0.558,1959
20170130,BBIU,0.988,2950
20170130,BBLY,0.056,2168
20170130,BBNH,0.196,3739
20170130,BBOX,0.499,1
20170130,BBQ,0.304,3055
20170130,BBVT,0.526,2158
20170130,BCJM,0.853,1135
20170130,BCT2,0.697,7018
20170130,BCXY,0.799,5163
20170130,BDA0,0.512,6323
20170130,BDBB,0.565,3246
20170130,BDL,0.345,1408
20170130,BDYJ,0.702,8087
20170130,BEF1,0.352,2206
20170130,BERL,0.555,2004
20170130,BFEU,0.581,601
20170130,BFJ,0.541,3078
20170130,BFM9,0.065,7533
20170130,BFSN,0.672,3448
20170130,BFVJ,0.795,8135
20170130,BGEA,0.263,3628
20170130,BHGI,0.752,2517
20170130,BHJ1,0.969,4741
20170130,BHYA,0.304,3709
20170130,BIC6,0.29,1236
20170130,BICJ,0.309,3053
20170130,BIEN,0.274,883
20170130,BIFY,0.615,6207
20170130,BIY1,0.531,1572
20170130,BJB1,0.904,6111
20170130,BJEZ,0.013,6022
20170130,BKJ,0.981,2580
20170130,BKK7,0.24,518
20170130,BKMV,0.827,7344
20170130,BKR,0.939,6015
20170130,BLI5,0.525,7044
20170130,BLP,0.769,2189
20170130,BMHD,0.361,762
20170130,BMHQ,0.221,6785
20170130,BMTK,0.254,414
20170130,BNBC,0.032,6893
20170130,BND,0.989,5732
20170130,BNTG,0.573,7129
20170130,BOGZ,0.567,4677
20170130,BOLL,0.384,3477
20170130,BOSR,0.705,6938
20170130,BOT,0.699,6819
20170130,BPA6,0.57,2297
20170130,BQD,0.673,5581
20170130,BQD1,0.091,5635
20170130,BQJI,0.745,710
20170130,BQJU,0.368,3603
20170130,BQM5,0.129,3009
20170130,BRCC,0.978,1337
20170130,BRN7,0.834,598
20170130,BRW0,0.005,6387
20170130,BRYL,0.326,5932
20170130,BSAM,0.109,1055
20170130,BSBK,0.679,423
20170130,BTFA,0.651,3078
20170130,BTJR,0.753,2594
20170130,BTSA,0.644,5397
20170130,BTVS,0.654,7330
20170130,BUM,0.244,675
20170130,BURF,0.617,1961
20170130,BUS,0.412,5826
20170130,BUYU,0.67,2462
20170130,BVE4,0.686,2482
20170130,BVL6,0.256,8034
20170130,BVSQ,0.724,6282
20170130,BWEW,0.764,6263
20170130,BWK,0.866,785
20170130,BWP,0.152,6635
20170130,BWQA,0.577,3633
20170130,BWU,0.136,3377
20170130,BXZK,0.205,713
20170130,BYFO,0.657,3338
20170130,BYG3,0.736,1100
20170130,BYL,0.273,8848
20170130,BYP,0.335,1874
20170130,BYQ1,0.923,7116
20170130,BYZ3,0.969,4350
20170130,BZKT,0.561,4469
20170130,BZNA,0.952,7525
20170130,BZNB,0.438,2731
20170130,BZOK,0.095,5054
20170130,BZP,0.462,4274
20170130,BZWL,0.797,7399
20170130,BZZ,0.761,3387
20170130,BZZ3,0.204,671
20170130,CAHR,0.629,7901
20170130,CAI,0.611,2670
20170130,CAVU,0.949,3903
20170130,CBLA,0.454,3869
20170130,CBU3,0.233,2066
20170130,CBY1,0.245,3339
20170130,CCSF,0.076,4167
20170130,CCXT,0.365,4526
20170130,CDAF,0.102,3044
20170130,CDC,0.251,5102
20170130,CDN,0.609,6816
20170130,CDXY,0.236,3900
20170130,CEQA,0.848,7050
20170130,CEQL,0.249,1201
20170130,CEVJ,0.327,820
20170130,CFG,0.227,6209
20170130,CFN9,0.272,3670
20170130,CFP2,0.373,607
20170130,CFPI,0.381,942
20170130,CGH0,0.048,7051
20170130,CGP9,0.817,4341
20170130,CGVA,0.697,4897
20170130,CGWN,0.282,3109
20170130,CGZ,0.951,6057
20170130,CHB,0.825,4671
20170130,CHJL,0.349,2188
20170130,CHMG,0.507,441
20170130,CHNX,0.214,2734
20170130,CIAV,0.812,6107
20170130,CIF1,0.15,5542
20170130,CISF,0.477,5774
20170130,CJD3,0.6,6874
20170130,CJJZ,0.255,5019
20170130,CJS,0.582,1991
20170130,CKIS,0.544,5516
20170130,CKN6,0.165,2890
20170130,CKQ3,0.945,53
20170130,CLB9,0.922,928
20170130,CLBP,0.819,7624
20170130,CLCT,0.212,754
20170130,CLFG,0.188,1872
20170130,CLLB,0.194,576
20170130,CLP,0.01,1555
20170130,CLZ,0.116,4990
20170130,CNGZ,0.432,2702
20170130,CNM,0.704,2472
20170130,CNM3,0.209,2075
20170130,CNPM,0.898,3598
20170130,CNWB,0.897,4149
20170130,CNZM,0.054,43
20170130,COID,0.643,3832
20170130,CPAW,0.815,4506
20170130,CPR9,0.097,6199
20170130,CQN7,0.647,149
20170130,CQVZ,0.003,8467
20170130,CQW1,0.583,5749
20170130,CRBL,0.505,7363
20170130,CRN,0.443,1320
20170130,CRRL,0.863,906
20170130,CRWM,0.746,1029
20170130,CRWQ,0.595,5487
20170130,CSF,0.127,7741
20170130,CSS8,0.029,8081
20170130,CSX5,0.287,6150
20170130,CTBQ,0.441,6184
20170130,CTKB,0.369,5863
20170130,CTOQ,0.251,6753
20170130,CUC,0.587,3035
20170130,CVAJ,0.613,2104
20170130,CVL,0.428,8455
20170130,CVN,0.325,5842
20170130,CVN0,0.094,7145
20170130,CVRP,0.019,4190
20170130,CVZW,0.104,2133
20170130,CWB,0.079,4972
20170130,CWMI,0.013,1907
20170130,CWV,0.694,5926
20170130,CXDE,0.534,7990
20170130,CXQI,0.289,4015
20170130,CXQN,0.313,5787
20170130,CXR3,0.992,3079
20170130,CXU3,0.122,7640
20170130,CYD2,0.34,3003
20170130,CYE4,0.164,6600
20170130,CYFG,0.11,3214
20170130,CYLJ,0.732,7150
20170130,CYS9,0.786,8676
20170130,CYST,0.711,3905
20170130,CZFH,0.338,7188
20170130,CZG3,0.815,2472
20170130,CZR,0.088,6931
20170130,DAHX,0.205,71
20170130,DALP,0.538,7937
20170130,DALW,0.047,6209
20170130,DAMK,0.839,1516
20170130,DARQ,0.311,6317
20170130,DBB4,0.147,830
20170130,DBDJ,0.946,2557
20170130,DBFN,0.79,2045
20170130,DBKL,0.279,3121
20170130,DBLX,0.724,6353
20170130,DBY,0.463,672
20170130,DCF,0.732,282
20170130,DCMY,0.821,6959
20170130,DCT8,0.69,4611
20170130,DCU,0.713,1419
20170130,DDGD,0.899,4894
20170130,DDKA,0.138,5650
20170130,DDKE,0.649,1738
20170130,DDL,0.49,5286
20170130,DDMZ,0.779,2851
20170130,DDWT,0.073,8218
20170130,DDZ6,0.642,4243
20170130,DENV,0.111,3940
20170130,DER5,0.559,7711
20170130,DESM,0.634,1181
20170130,DETK,0.001,8280
20170130,DFDU,0.092,481
20170130,DFS5,0.244,3189
20170130,DFT,0.74,6910
20170130,DFU8,0.111,6626
20170130,DFXG,0.225,6546
20170130,DGMU,0.421,3044
20170130,DGX,0.232,2345
20170130,DHCF,0.542,2850
20170130,DHN,0.299,5163
20170130,DHS,0.163,5136
20170130,DHVF,0.345,5548
20170130,DIA,0.939,7122
20170130,DIE8,0.386,5047
20170130,DIRM,0.222,143
20170130,DIZM,0.996,2037
20170130,DJK,0.169,4963
20170130,DJPH,0.337,666
20170130,DJRN,0.591,3466
20170130,DJSX,0.849,5874
20170130,DKY,0.804,8485
20170130,DKZ0,0.891,3591
20170130,DLE,0.315,6190
20170130,DLK9,0.689,6112
20170130,DLPX,0.2,2875
20170130,DMA0,0.55,3056
20170130,DMGX,0.724,1032
20170130,DMKS,0.726,2981
20170130,DMNN,0.724,6415
20170130,DMVW,0.179,4939
20170130,DMYO,0.294,8126
20170130,DMZ0,0.557,5199
20170130,DNOC,0.068,4419
20170130,DNX9,0.052,1024
20170130,DOAX,0.814,4611
20170130,DOD,0.093,6712
20170130,DOUN,0.071,2988
20170130,DPBY,0.985,1576
20170130,DPD,0.801,5635
20170130,DPFF,0.234,3297
20170130,DPN6,0.554,4522
20170130,DPNB,0.883,4733
20170130,DPV,0.015,5454
20170130,DPVY,0.758,1080
20170130,DPXA,0.462,4120
20170130,DQD3,0.76,5263
20170130,DQE,0.795,4831
20170130,DQHT,0.566,1019
20170130,DQIJ,0.91,5133
20170130,DQPG,0.041,5633
20170130,DQQ,0.823,6057
20170130,DQW2,0.478,6249
20170130,DQY,0.23,1347
20170130,DRB,0.66,6757
20170130,DRD9,0.941,4903
20170130,DRE0,0.949,7601
20170130,DRRS,0.894,6425
20170130,DSO,0.498,7313
20170130,DSO6,0.719,3943
20170130,DSOE,0.182,4655
20170130,DSS,0.266,1010
20170130,DSV,0.188,3862
20170130,DSZE,0.93,2188
20170130,DTPS,0.667,8169
20170130,DTT,0.494,4400
20170130,DUC4,0.43,3050
20170130,DUHY,0.619,2081
20170130,DUN,0.271,4713
20170130,DUN3,0.129,598
20170130,DUS,0.187,7481
20170130,DUX,0.935,4682
20170130,DVB,0.761,112
20170130,DVLZ,0.098,3018
20170130,DVN,0.83,5965
20170130,DVW8,0.648,2467
20170130,DWE,0.442,2608
20170130,DWK,0.86,1585
20170130,DWP0,0.106,4507
20170130,DWZL,0.813,1075
20170130,DXJ,0.364,6935
20170130,DXJ7,0.942,85
20170130,DXL,0.661,1448
20170130,DXN,0.179,5632
20170130,DXOZ,0.237,8364
20170130,DXZM,0.552,1958
20170130,DYA1,0.608,7128
20170130,DYA3,0.392,232
20170130,DYK9,0.232,1524
20170130,DZKL,0.34,7478
20170130,DZP8,0.831,6672
20170130,DZV,0.196,543
20170130,EAM0,0.175,5827
20170130,EAVR,0.061,6774
20170130,EBDA,0.149,263
20170130,EBW5,0.456,8425
20170130,EBW9,0.232,3119
20170130,ECDG,0.894,6557
20170130,ECK5,0.311,3831
20170130,ECS8,0.693,5787
20170130,ECW2,0.476,261
20170130,EDA,0.955,1692
20170130,EDLT,0.832,7735
20170130,EDRI,0.591,7527
20170130,EEBI,0.743,1233
20170130,EEC,0.254,2542
20170130,EEKB,0.596,4482
20170130,EEX,0.402,397
20170130,EFG0,0.212,912
20170130,EFN4,0.153,1587
20170130,EGHC,0.434,3862
20170130,EGTR,0.938,7989
20170130,EHE,0.912,1444
20170130,EHM8,0.15,6551
20170130,EHSR,0.395,5868
20170130,EHX8,0.363,8757
20170130,EIAC,0.647,3981
20170130,EIAF,0.888,4077
20170130,EID,0.167,4413
20170130,EIJ,0.254,5966
20170130,EIPJ,0.933,1067
20170130,EIZD,0.266,232
20170130,EJEP,0.515,5468
20170130,EJPO,0.469,7472
20170130,EJQ9,0.582,4165
20170130,EKRY,0.276,3706
20170130,ELH3,0.365,3307
20170130,ELL4,0.714,1580
20170130,ELVE,0.146,2798
20170130,ELW,0.326,1016
20170130,EMDI,0.223,6378
20170130,EME4,0.924,4190
20170130,EME5,0.504,5531
20170130,EMRT,0.072,6478
20170130,ENIX,0.476,458
20170130,ENX,0.48,2303
20170130,EOBE,0.39,1072
20170130,EOL1,0.279,6188
20170130,EPG3,0.874,5568
20170130,EPMR,0.968,24
20170130,EPRW,0.72,2086
20170130,EPT,0.04,5549
20170130,EPYC,0.694,6343
20170130,EQUP,0.217,1641
20170130,EQXG,0.694,6262
20170130,ERE0,0.832,6751
20170130,ERNU,0.85,8211
20170130,ERP3,0.964,3233
20170130,ESAB,0.318,133
20170130,ESCJ,0.372,1453
20170130,ESD,0.312,3542
20170130,ESGA,0.103,4334
20170130,ESIZ,0.825,3197
20170130,ESW,0.411,8545
20170130,ETUQ,0.722,338
20170130,ETX4,0.034,7838
20170130,ETYB,0.194,3401
20170130,EUCH,0.72,8313
20170130,EUGE,0.302,5014
20170130,EUP,0.692,5960
20170130,EVBM,0.595,2981
20170130,EVC,0.965,3991
20170130,EVG,0.162,5923
20170130,EVOT,0.012,6903
20170130,EVP,0.952,1239
20170130,EVPB,0.579,1360
20170130,EWA8,0.226,8099
20170130,EWJ,0.136,4446
20170130,EXCI,0.567,1542
20170130,EXY5,0.456,3691
20170130,EYRP,0.192,5888
20170130,EYW,0.733,1572
20170130,EZEG,0.19,7474
20170130,EZHK,0.495,8020
20170130,EZIV,0.477,1312
20170130,EZQJ,0.174,3003
20170130,EZX,0.576,3058
20170130,FAAA,0.177,2084
20170130,FAQQ,0.524,321
20170130,FARD,0.788,8053
20170130,FAX,0.106,5819
20170130,FAX2,0.156,323
20170130,FAYZ,0.572,4628
20170130,FBL,0.638,3724
20170130,FBSK,0.166,128
20170130,FBT,0.949,7372
20170130,FBW0,0.13,1604
20170130,FBXA,0.096,8772
20170130,FBZ,0.566,3625
20170130,FCHX,0.934,533
20170130,FCKV,0.376,4732
20170130,FCT,0.517,3020
20170130,FCT1,0.55,5523
20170130,FDDC,0.498,3915
20170130,FDX3,0.692,7399
20170130,FEIK,0.755,4021
20170130,FEIN,0.836,1695
20170130,FEPU,0.111,5458
20170130,FEWX,0.377,6975
20170130,FFB9,0.418,2792
20170130,FFKQ,0.957,3819
20170130,FFL8,0.552,5221
20170130,FGC3,0.152,2600
20170130,FGGP,0.888,2061
20170130,FGNH,0.099,2886
20170130,FGV,0.958,2853
20170130,FHD,0.592,2194
20170130,FHKN,0.659,4173
20170130,FHVX,0.089,6730
20170130,FIR9,,2532
20170130,FJA,0.088,1327
20170130,FKJ,0.964,6151
20170130,FKO5,0.923,5807
20170130,FLF,0.162,6073
20170130,FMBG,0.89,5165
20170130,FMI,0.546,1327
20170130,FNB9,0.782,4330
20170130,FNH9,0.502,3437
20170130,FNI4,0.287,1844
20170130,FNLL,0.743,5501
20170130,FNV1,0.993,537
20170130,FOHJ,0.602,809
20170130,FORO,0.301,8142
20170130,FOXR,0.54,2986
20170130,FPWE,0.361,605
20170130,FQD,0.712,2430
20170130,FQF5,0.557,3931
20170130,FRAQ,0.827,2706
20170130,FRB,0.852,3206
20170130,FRFF,0.611,3016
20170130,FRH4,,3868
20170130,FRV,0.719,1659
20170130,FRVE,0.131,8361
20170130,FRYD,0.349,7595
20170130,FSE,0.204,6924
20170130,FSF,0.921,8216
20170130,FSI,0.495,2049
20170130,FSN,0.896,4795
20170130,FSTS,0.38,5596
20170130,FTRQ,0.798,4612
20170130,FTS,0.884,7698
20170130,FUG,0.432,6922
20170130,FUR8,0.75,4885
20170130,FUZ,0.261,4222
20170130,FUZ0,0.657,420
20170130,FWCK,0.427,8417
20170130,FWEJ,0.453,7927
20170130,FWPV,0.233,7034
20170130,FXC2,0.977,7879
20170130,FXDQ,0.776,5184
20170130,FXDS,0.354,4485
20170130,FXN3,0.498,398
20170130,FXP6,0.538,5659
20170130,FXQT,0.703,2382
20170130,FYC,0.984,2092
20170130,FZBS,0.134,6758
20170130,FZCB,0.195,4231
20170130,FZE8,0.213,5724
20170130,FZR3,0.8,1395
20170130,FZXL,0.107,7824
20170130,GACF,0.861,2166
20170130,GAMX,,3774
20170130,GBUS,0.451,6760
20170130,GBY,0.458,3443
20170130,GCA0,0.03,6216
20170130,GCA9,0.447,3308
20170130,GCAA,0.117,5675
20170130,GCEP,0.087,6101
20170130,GCHK,0.698,3469
20170130,GCIK,,7260
20170130,GCOY,0.466,2933
20170130,GCS3,0.613,6632
20170130,GCV7,0.085,5266
20170130,GDD,0.092,1289
20170130,GDDW,0.811,1944
20170130,GDE,0.245,5166
20170130,GDE4,0.584,4082
20170130,GDFU,0.409,4606
20170130,GDW6,0.234,4560
20170130,GEI,0.369,3007
20170130,GEN,0.881,4919
20170130,GFD,0.924,1810
20170130,GFD1,0.213,2500
20170130,GFDB,0.685,2051
20170130,GFS5,0.791,4158
20170130,GGE,0.279,1907
20170130,GGUK,0.997,6036
20170130,GGX,0.345,1913
20170130,GGX3,0.702,5415
20170130,GGYV,0.194,5723
20170130,GHD,0.37,692
20170130,GHJE,0.028,4894
20170130,GHJL,0.872,5444
20170130,GHNS,0.632,5172
20170130,GHO0,0.279,1925
20170130,GHX6,0.269,2788
20170130,GIER,0.465,1328
20170130,GIUK,0.218,481
20170130,GIX,0.255,1999
20170130,GJHL,0.565,1961
20170130,GJKT,0.321,5807
20170130,GJW1,0.044,8659
20170130,GKB,0.511,3907
20170130,GKJR,0.329,1038
20170130,GKL0,0.796,647
20170130,GKV4,0.07,4100
20170130,GLKY,0.79,1908
20170130,GLV,0.105,168
20170130,GLW,0.698,7228
20170130,GMAJ,0.334,6256
20170130,GMOH,0.764,6072
20170130,GMPV,0.955,3684
20170130,GMS,0.543,811
20170130,GMZ5,0.788,8765
20170130,GNJ,0.648,4392
20170130,GNJ6,0.501,2878
20170130,GNK,0.426,7375
20170130,GNL,0.11,3612
20170130,GNL7,0.639,5444
20170130,GNM8,0.937,4912
20170130,GNN3,0.766,3210
20170130,GNQ,0.718,562
20170130,GOBP,0.431,597
20170130,GOI,0.143,5343
20170130,GOIR,0.422,4381
20170130,GOR0,0.514,1101
20170130,GOVW,0.352,291
20170130,GOYM,0.155,6862
20170130,GPBD,0.747,7983
20170130,GPCB,0.991,3571
20170130,GPEE,0.933,7388
20170130,GPJD,0.329,3816
20170130,GPK1,0.834,899
20170130,GPOM,0.687,5579
20170130,GPQ,0.705,2142
20170130,GPZ,0.127,5657
20170130,GQH,0.493,8047
20170130,GQN7,0.982,2712
20170130,GQQD,0.089,6882
20170130,GQYM,0.911,5295
20170130,GRD9,0.978,7623
20170130,GRJG,0.712,6750
20170130,GRVI,0.897,8221
20170130,GSIP,0.878,8151
20170130,GSNG,0.736,2479
20170130,GSUB,0.091,5412
20170130,GTC,0.398,6189
20170130,GTEG,0.113,1112
20170130,GTHK,0.782,5347
20170130,GTMU,0.739,6604
20170130,GTP4,0.144,5929
20170130,GTX7,0.012,5180
20170130,GUM,0.604,6991
20170130,GUP,0.904,1343
20170130,GUSK,0.04,6816
20170130,GUUE,0.434,3612
20170130,GUV,0.636,2037
20170130,GVG1,0.79,4704
20170130,GVHT,0.782,1560
20170130,GVP0,0.701,7181
20170130,GVS,0.777,3925
20170130,GWHW,0.198,299
20170130,GWI4,0.877,2635
20170130,GWME,0.114,290
20170130,GXC,0.487,6941
20170130,GXDH,0.034,2419
20170130,GXH,0.807,2052
20170130,GXI9,0.185,8370
20170130,GXN,0.993,7405
20170130,GYLS,0.019,4307
20170130,GYPL,0.026,6941
20170130,GYRE,0.009,7802
20170130,GYX,0.472,198
20170130,GZD9,0.454,2783
20170130,GZH1,0.996,8271
20170130,GZQW,0.529,609
20170130,GZY2,0.109,7840
20170130,GZZ3,0.246,8378
20170130,HAG,0.441,1813
20170130,HAQ,0.489,2204
20170130,HAT,0.135,3087
20170130,HAV,0.54,2583
20170130,HAW,0.792,36
20170130,HAX,0.032,227
20170130,HBL,0.629,1544
20170130,HBRV,0.563,126
20170130,HBT6,0.682,3299
20170130,HBT8,0.564,9
20170130,HBZ,0.741,5524
20170130,HCND,0.031,3846
20170130,HCP0,0.177,7764
20170130,HCR7,0.952,7678
20170130,HCW,0.964,3489
20170130,HDDX,0.976,4136
20170130,HDXF,0.684,4451
20170130,HEAF,0.113,1217
20170130,HEC,0.596,6150
20170130,HEM0,0.665,3349
20170130,HFRY,0.59,2882
20170130,HFVC,0.541,1001
20170130,HGKZ,0.569,1454
20170130,HGVZ,0.97,7000
20170130,HHLD,0.234,3460
20170130,HHV0,0.279,6345
20170130,HIAH,0.869,3556
20170130,HIIB,0.395,1152
20170130,HIIO,0.396,3022
20170130,HIQV,0.471,7291
20170130,HIT8,0.19,3243
20170130,HIX,0.531,6266
20170130,HIZI,0.432,2334
20170130,HJMO,0.084,4925
20170130,HJN,0.195,3657
20170130,HKET,0.118,2167
20170130,HKEZ,0.82,8586
20170130,HKHN,0.251,5609
20170130,HKL4,0.139,7357
20170130,HKVU,0.88,5786
20170130,HKW,0.538,8459
20170130,HLCH,0.376,2837
20170130,HLJ7,0.483,3647
20170130,HLL9,0.81,3163
20170130,HLRP,0.826,1077
20170130,HMYR,0.455,5809
20170130,HNBU,0.795,14
20170130,HNCW,0.276,7864
20170130,HNF9,0.625,484
20170130,HNGS,0.603,7725
20170130,HNPG,0.5,677
20170130,HOBX,0.271,5718
20170130,HOE,0.883,3112
20170130,HOEN,0.729,5842
20170130,HOEP,0.743,2191
20170130,HOJA,0.439,5103
20170130,HOTF,0.332,6613
20170130,HOXI,0.865,6173
20170130,HPB4,0.201,7857
20170130,HPGG,0.448,1130
20170130,HPJ5,0.492,7642
20170130,HPML,0.629,1189
20170130,HPW,0.438,4379
20170130,HQL1,0.642,3908
20170130,HQQ,0.705,6007
20170130,HQUC,0.502,7861
20170130,HQVG,0.99,3006
20170130,HQWU,0.593,2211
20170130,HQX,0.248,5516
20170130,HRDL,0.084,5108
20170130,HRF,0.843,1915
20170130,HRU,0.765,3711
20170130,HRU6,0.823,4443
20170130,HSBK,0.602,503
20170130,HSQ1,0.499,1988
20170130,HSU,0.086,5518
20170130,HTDA,0.616,4275
20170130,HTI7,0.73,4435
20170130,HUB8,0.778,3093
20170130,HUC,0.128,2166
20170130,HUGQ,0.178,7804
20170130,HUJX,0.119,8318
20170130,HULC,0.273,835
20170130,HUPY,0.02,8028
20170130,HUT7,0.737,7684
20170130,HUXB,0.619,6807
20170130,HVW,0.589,2254
20170130,HWLL,0.113,1501
20170130,HWM,0.309,1596
20170130,HWW2,0.215,349
20170130,HWWS,0.127,299
20170130,HXG8,0.524,6870
20170130,HXL7,0.243,360
20170130,HYE,0.239,5470
20170130,HYF9,0.596,832
20170130,HYIZ,0.509,4550
20170130,HZDI,0.637,2674
20170130,HZJC,0.464,3881
20170130,HZS,0.253,392
20170130,HZTY,0.887,8440
20170130,HZY,0.814,4782
20170130,HZYZ,0.488,6012
20170130,IASH,0.632,3610
20170130,IAVE,0.71,323
20170130,IBKL,0.979,3718
20170130,IBW2,0.447,442
20170130,IBXD,0.103,84
20170130,ICZ,0.275,6693
20170130,IDJ8,0.202,3315
20170130,IDP,0.72,1127
20170130,IDUL,0.08,3495
20170130,IEH2,0.456,6808
20170130,IEWB,0.606,8531
20170130,IEXV,0.129,2376
20170130,IFO4,0.27,1334
20170130,IFS5,0.056,1691
20170130,IFZ4,0.871,8221
20170130,IGDN,0.156,4615
20170130,IGU,0.943,4855
20170130,IGV,0.016,8066
20170130,IHAN,0.49,2183
20170130,IHAO,0.743,4957
20170130,IHL5,0.487,1384
20170130,IHM8,0.507,5819
20170130,IHNX,0.885,7387
20170130,IIBT,0.409,1444
20170130,IJI4,0.675,1639
20170130,IJK,0.484,1882
20170130,IJR3,0.779,155
20170130,IJZJ,0.147,3419
20170130,IKD,0.598,7008
20170130,IKF,0.82,6625
20170130,IKFM,0.212,4933
20170130,IKNH,0.242,4507
20170130,IKSG,0.93,3994
20170130,IKT1,0.484,620
20170130,IKXG,0.178,1985
20170130,IKYV,0.082,5125
20170130,IKZ,0.196,4959
20170130,ILCY,0.932,8341
20170130,ILN0,0.062,5967
20170130,ILS3,0.219,182
20170130,ILSG,0.677,2845
20170130,ILXL,0.271,3554
20170130,ILZ2,0.542,4721
20170130,IOF9,0.423,4705
20170130,IOM1,0.147,4884
20170130,IOSZ,0.033,4621
20170130,IOUJ,0.856,2705
20170130,IPA8,0.003,4632
20170130,IPH1,0.27,5466
20170130,IPQE,0.412,2712
20170130,IPQN,0.986,277
20170130,IPUN,0.711,3887
20170130,IPWD,0.606,6427
20170130,IPXR,0.175,1751
20170130,IPYP,0.303,7492
20170130,IQG8,0.039,3930
20170130,IQKB,0.261,2548
20170130,IQWC,0.777,1450
20170130,IRFN,0.723,3422
20170130,IRFO,0.563,2793
20170130,IRNJ,0.804,7067
20170130,IRPG,0.851,2476
20170130,ISE,0.682,1400
20170130,ISHS,0.244,7176
20170130,ISWU,0.939,6453
20170130,ITQL,0.603,2308
20170130,ITW8,0.137,1814
20170130,IUC,0.415,2594
20170130,IUE,0.173,4112
20170130,IUOS,0.277,4881
20170130,IUP,0.127,3381
20170130,IVNW,0.063,5701
20170130,IVO5,0.548,6505
20170130,IVP1,0.197,6295
20170130,IVUQ,0.557,4304
20170130,IVWG,0.39,6678
20170130,IWK,0.072,3505
20170130,IWPC,0.048,5836
20170130,IWQG,0.272,1798
20170130,IWVA,0.204,7121
20170130,IXC,0.39,70
20170130,IXLN,0.124,6633
20170130,IXU7,0.188,2730
20170130,IXXT,0.134,3128
20170130,IYCC,0.588,2366
20170130,IYP,0.523,3468
20170130,IYU,0.269,8418
20170130,IYV3,0.9,1452
20170130,IYX,0.867,8224
20170130,IYZM,0.878,6407
20170130,IZI,0.183,1396
20170130,IZIR,0.86,5047
20170130,IZJO,0.161,2980
20170130,IZM8,0.188,8216
20170130,JAB7,0.27,6180
20170130,JAE,0.273,7184
20170130,JAVR,0.527,6556
20170130,JBE8,0.289,4458
