date,ticker,positive,tweets
20170114,BUM,0.335,7416
20170114,BURF,0.168,2675
20170114,BURM,0.297,5222
20170114,BUS,0.801,4379
20170114,BUVF,0.705,7868
20170114,BUXM,0.822,7728
20170114,BUYU,0.579,8098
20170114,BVE4,0.323,1198
20170114,BVL6,0.234,4544
20170114,BVSQ,0.195,6852
20170114,BWEW,0.165,6831
20170114,BWK,0.331,7340
20170114,BWQA,0.539,695
20170114,BWU,0.333,388
20170114,BWXW,0.472,635
20170114,BXOR,0.604,5911
20170114,BXZK,0.395,2216
20170114,BXZR,0.114,3513
20170114,BYFO,0.348,1711
20170114,BYG3,0.815,6054
20170114,BYL,0.454,1664
20170114,BYP,0.077,2445
20170114,BYQ1,0.006,957
20170114,BYZ3,0.778,4588
20170114,BZKT,0.642,2314
20170114,BZNB,0.06,1447
20170114,BZOK,0.64,5064
20170114,BZP,0.203,8118
20170114,BZWL,0.351,1687
20170114,BZZ,0.891,6669
20170114,BZZ3,0.443,2768
20170114,CAHR,0.088,6473
20170114,CAI,0.414,5842
20170114,CAV7,0.565,2819
20170114,CAVU,0.84,106
20170114,CBLA,0.47,666
20170114,CBY1,0.821,3806
20170114,CCSF,0.052,7453
20170114,CCTQ,0.615,2972
20170114,CCXT,0.787,216
20170114,CDAF,0.194,5285
20170114,CDC,0.998,1368
20170114,CDEN,0.862,4001
20170114,CDN,0.477,6140
20170114,CDT,0.15,1680
20170114,CDXY,0.368,3961
20170114,CEDY,0.004,8743
20170114,CEQA,0.152,1136
20170114,CEQL,0.484,433
20170114,CET7,0.084,175
20170114,CEVJ,0.156,6995
20170114,CFG,0.611,4235
20170114,CFN9,0.94,4658
20170114,CFP2,0.778,2908
20170114,CFPI,0.429,6300
20170114,CFV4,0.309,7889
20170114,CGH0,0.77,6351
20170114,CGP9,0.294,5378
20170114,CGVA,0.086,7630
20170114,CGWN,0.876,3224
20170114,CHB,0.368,1158
20170114,CHJL,0.64,5239
20170114,CHMG,0.979,5693
20170114,CHNX,0.267,5463
20170114,CIAV,0.472,1621
20170114,CIF1,0.217,1510
20170114,CISF,0.841,7520
20170114,CJD3,0.077,2981
20170114,CJJZ,0.744,726
20170114,CJS,0.415,3480
20170114,CKIS,0.404,5487
20170114,CKN6,0.031,1802
20170114,CKQ3,0.717,846
20170114,CLB9,0.929,3165
20170114,CLBP,0.724,3719
20170114,CLCT,0.094,4691
20170114,CLFG,0.408,7290
20170114,CLLB,0.204,3428
20170114,CLP,0.771,5710
20170114,CLZ,0.013,6262
20170114,CMM4,0.33,2118
20170114,CMOP,0.372,4616
20170114,CNGZ,0.47,5458
20170114,CNM,0.262,6151
20170114,CNM3,0.307,4758
20170114,CNPM,0.884,4439
20170114,CNWB,0.474,6780
20170114,CNZM,0.733,4241
20170114,COID,0.718,1165
20170114,COJ2,0.387,3467
20170114,COPW,0.747,6523
20170114,CPR9,0.498,1707
20170114,CQVZ,0.176,4269
20170114,CQW1,0.004,1031
20170114,CRN,0.059,212
20170114,CRWM,0.052,6646
20170114,CRWQ,0.502,7920
20170114,CSF,0.66,99
20170114,CSS8,0.535,6155
20170114,CSX5,0.276,2057
20170114,CTKB,0.879,5159
20170114,CTOQ,0.621,1438
20170114,CUC,0.407,5737
20170114,CUKJ,0.064,3546
20170114,CVAJ,0.439,7968
20170114,CVH,0.294,1333
20170114,CVL,0.648,6579
20170114,CVN,0.087,1048
20170114,CVN0,0.592,142
20170114,CVQ3,0.97,8536
20170114,CVRP,0.977,1062
20170114,CVZW,0.077,5860
20170114,CWB,0.902,4707
20170114,CWMI,0.359,8637
20170114,CWV,0.251,5687
20170114,CXDE,0.662,3403
20170114,CXNQ,0.86,1667
20170114,CXQI,0.878,7225
20170114,CXQN,0.401,3841
20170114,CXR3,0.071,6055
20170114,CXU3,0.976,3434
20170114,CYD2,0.817,7629
20170114,CYE4,0.09,1772
20170114,CYFG,0.937,4715
20170114,CYFX,0.882,1422
20170114,CYH,0.986,5780
20170114,CYLJ,0.883,5784
20170114,CYS9,0.188,5977
20170114,CZFH,0.194,7930
20170114,CZG3,0.279,7697
20170114,CZK,0.459,7418
20170114,CZR,0.521,966
20170114,DAHX,0.491,3479
20170114,DALP,0.698,1913
20170114,DAMK,0.232,1513
20170114,DARQ,0.027,5791
20170114,DBB4,0.798,324
20170114,DBDJ,0.348,7257
20170114,DBFN,0.011,794
20170114,DBKL,0.744,6110
20170114,DBLX,0.525,5832
20170114,DBY,0.754,1598
20170114,DCF,0.056,6086
20170114,DCMY,0.982,1561
20170114,DCT8,0.807,5529
20170114,DCU,0.014,5639
20170114,DDGD,0.413,5632
20170114,DDKA,0.336,5231
20170114,DDKE,0.986,7492
20170114,DDL,0.396,6928
20170114,DDMZ,0.734,3597
20170114,DDWT,0.155,4155
20170114,DDYC,0.592,7302
20170114,DDZ6,0.711,859
20170114,DEG,0.762,5631
20170114,DENV,0.587,708
20170114,DER5,0.272,924
20170114,DESM,0.415,6640
20170114,DETK,0.594,5899
20170114,DFDU,0.857,7882
20170114,DFPB,0.682,6559
20170114,DFS5,0.286,1631
20170114,DFT,0.837,7884
20170114,DFU8,0.479,1723
20170114,DFV,0.912,6001
20170114,DGMU,0.08,1148
20170114,DGX,0.634,7492
20170114,DHCF,0.388,2490
20170114,DHN,0.087,1557
20170114,DHS,0.724,3430
20170114,DHVF,0.683,3961
20170114,DIA,0.441,3264
20170114,DIE8,0.789,3183
20170114,DIRM,0.851,4728
20170114,DIZM,0.247,3153
20170114,DJK,0.656,2409
20170114,DJPH,0.961,2691
20170114,DJRN,0.815,818
20170114,DJSX,0.621,2070
20170114,DKIL,0.84,4839
20170114,DKY,0.277,2265
20170114,DKYJ,0.973,160
20170114,DKZ,0.067,3529
20170114,DKZ0,0.533,358
20170114,DLE,0.712,6899
20170114,DLK9,0.567,7520
20170114,DLPX,0.727,7501
20170114,DLT,0.738,7752
20170114,DMA0,0.925,7617
20170114,DMC,0.129,3954
20170114,DMGX,0.433,3781
20170114,DMKS,0.257,2566
20170114,DMNN,0.417,7791
20170114,DMVW,0.236,7329
20170114,DMYO,0.278,1646
20170114,DNOC,0.256,3159
20170114,DNX9,0.235,3515
20170114,DOAX,0.219,7315
20170114,DOD,0.203,3204
20170114,DOUN,0.376,702
20170114,DPD,0.947,2294
20170114,DPFF,0.534,1752
20170114,DPN6,0.497,7053
20170114,DPNB,0.696,897
20170114,DPV,0.297,6107
20170114,DPVX,0.147,3845
20170114,DPVY,0.891,6119
20170114,DPXA,0.147,3584
20170114,DQD3,0.114,3317
20170114,DQE,0.494,7564
20170114,DQHT,0.008,3788
20170114,DQIJ,0.549,1280
20170114,DQPG,0.264,4353
20170114,DQQ,0.46,460
20170114,DQW2,0.372,8585
20170114,DQY,0.523,7529
20170114,DRB,0.084,4058
20170114,DRD9,0.349,5211
20170114,DRE0,0.686,6510
20170114,DRRS,0.394,3947
20170114,DSO,0.991,4957
20170114,DSO6,0.787,3592
20170114,DSOE,0.363,3270
20170114,DSS,0.631,7695
20170114,DSV,0.311,374
20170114,DSZE,0.3,4497
20170114,DTPS,0.138,513
20170114,DTS,0.16,5391
20170114,DTT,0.837,1533
20170114,DTTF,0.223,7289
20170114,DTVH,0.581,2542
20170114,DUHY,0.507,4468
20170114,DUN,0.973,624
20170114,DUN3,0.884,7091
20170114,DUS,0.859,8380
20170114,DUW2,0.492,2844
20170114,DUX,0.808,4410
20170114,DVB,0.965,2444
20170114,DVK,0.774,4772
20170114,DVLZ,0.992,3250
20170114,DVN,0.933,7437
20170114,DVW8,0.043,7696
20170114,DWE,0.487,2074
20170114,DWK,0.467,1853
20170114,DWP0,0.633,747
20170114,DWSK,0.769,414
20170114,DWZL,0.993,5787
20170114,DXJ,0.85,4201
20170114,DXJ7,0.138,3149
20170114,DXL,0.086,8532
20170114,DXN,0.406,4181
20170114,DXOZ,0.394,5358
20170114,DXZM,0.357,762
20170114,DYA1,0.011,5405
20170114,DYA3,0.923,3525
20170114,DYK9,0.628,3712
20170114,DZKL,0.262,6212
20170114,DZP8,0.758,5328
20170114,DZV,0.388,212
20170114,DZWQ,0.852,2514
20170114,EAH,0.382,4072
20170114,EAM0,0.951,5151
20170114,EAVR,0.217,4886
20170114,EBDA,0.657,759
20170114,EBW5,0.887,5373
20170114,EBW9,0.45,4617
20170114,ECDG,0.521,791
20170114,ECK5,0.996,2300
20170114,ECS8,0.204,7247
20170114,ECU7,0.219,2982
20170114,EDA,0.849,3392
20170114,EDRI,0.97,3772
20170114,EDY9,0.364,7416
20170114,EEBI,0.528,5769
20170114,EEC,0.964,2682
20170114,EEKB,0.917,7170
20170114,EEMD,0.541,1378
20170114,EEX,0.825,7092
20170114,EEZC,0.225,8901
20170114,EFG0,0.687,2901
20170114,EFN4,0.458,676
20170114,EGHC,0.573,6132
20170114,EHE,0.422,183
20170114,EHIU,0.513,1528
20170114,EHM8,0.273,2821
20170114,EHSR,0.646,386
20170114,EHX8,0.507,3083
20170114,EIAF,0.53,433
20170114,EID,0.572,6430
20170114,EIJ,0.585,3142
20170114,EIPJ,0.696,6686
20170114,EIU0,0.045,7197
20170114,EIZD,0.438,2551
20170114,EJEP,0.193,5928
20170114,EJG,0.25,3677
20170114,EJPO,0.103,4828
20170114,EJQ9,0.615,4918
20170114,EJVS,0.26,5726
20170114,EKRY,0.889,7936
20170114,ELH3,0.841,780
20170114,ELL4,0.75,7101
20170114,ELVE,0.887,998
20170114,ELW,0.119,2329
20170114,EME4,0.957,2254
20170114,EME5,0.385,7243
20170114,EMM,0.875,4307
20170114,EMRT,0.563,8315
20170114,ENIX,0.335,2977
20170114,ENRZ,0.346,6186
20170114,ENX,0.873,3377
20170114,EOBE,0.516,6430
20170114,EOL1,0.907,2330
20170114,EPG3,0.864,6882
20170114,EPMR,0.402,5372
20170114,EPRW,0.104,2946
20170114,EPT,0.384,6629
20170114,EPYC,0.427,4693
20170114,EQUP,0.678,1476
20170114,EQXG,0.759,7904
20170114,ERE0,0.367,1777
20170114,ERNU,0.558,2211
20170114,ERP3,0.962,3432
20170114,ESAB,0.201,6111
20170114,ESCJ,0.491,1868
20170114,ESD,0.097,4292
20170114,ESGA,0.701,1547
20170114,ESIZ,0.764,6021
20170114,ETUQ,0.669,1780
20170114,ETX4,0.001,7646
20170114,ETYB,0.615,5953
20170114,EUCH,0.838,6329
20170114,EUGE,0.045,6729
20170114,EUP,0.602,3293
20170114,EVBM,0.428,7408
20170114,EVC,0.468,2172
20170114,EVG,0.186,1264
20170114,EVGB,0.522,3929
20170114,EVOT,0.853,6476
20170114,EVP,0.227,5514
20170114,EVPB,0.875,536
20170114,EWD,0.533,7189
20170114,EWJ,0.33,6867
20170114,EXY5,0.315,4270
20170114,EYRP,0.278,4000
20170114,EYW,0.085,8238
20170114,EZEG,0.37,5057
20170114,EZHK,0.576,5061
20170114,EZIV,0.869,5592
20170114,EZQJ,0.999,4365
20170114,EZX,0.829,8346
20170114,FAAA,0.358,6577
20170114,FAQQ,0.045,7647
20170114,FARD,0.573,1156
20170114,FAX,0.095,723
20170114,FAX2,0.654,4473
20170114,FAYZ,0.819,6036
20170114,FBL,0.98,5352
20170114,FBSK,0.445,6724
20170114,FBT,0.924,7600
20170114,FBW0,0.127,1067
20170114,FBXA,0.655,525
20170114,FBZ,0.82,8508
20170114,FCHX,0.313,3718
20170114,FCKV,0.973,7330
20170114,FCT,0.59,4500
20170114,FCT1,0.569,1955
20170114,FCXO,0.177,3952
20170114,FDX3,0.977,6373
20170114,FEIK,0.793,1113
20170114,FEIN,0.173,2060
20170114,FEIW,0.34,1252
20170114,FEPU,0.468,5101
20170114,FEWX,0.488,5571
20170114,FEY,0.271,1877
20170114,FFB9,0.793,6556
20170114,FFKQ,0.802,3805
20170114,FFL8,0.358,7498
20170114,FFXR,0.863,6600
20170114,FGC3,0.909,4476
20170114,FGGP,0.615,1661
20170114,FGNH,0.603,6062
20170114,FGT9,0.911,7538
20170114,FGV,0.452,7266
20170114,FHD,0.805,4108
20170114,FHKN,0.713,444
20170114,FHVX,0.609,3745
20170114,FIR9,0.861,3826
20170114,FJA,0.47,1891
20170114,FKHU,0.184,1269
20170114,FKO5,0.23,3206
20170114,FLF,0.026,4044
20170114,FMBG,0.896,2735
20170114,FMI,0.955,2623
20170114,FMS,0.438,3542
20170114,FNB9,0.14,3926
20170114,FNH,0.272,1903
20170114,FNH9,0.151,6342
20170114,FNI4,0.55,5215
20170114,FNLL,0.648,5365
20170114,FNV1,0.514,4691
20170114,FOA,0.497,5992
20170114,FOHJ,0.671,3630
20170114,FORO,0.922,7962
20170114,FOXR,0.58,4715
20170114,FPWE,0.405,6419
20170114,FPX,0.178,8251
20170114,FQD,0.356,5259
20170114,FQF5,0.101,3969
20170114,FQLA,0.998,3804
20170114,FRAQ,0.157,6251
20170114,FRB,0.371,7204
20170114,FRDJ,0.543,5847
20170114,FRFF,0.686,5096
20170114,FRH4,0.033,3352
20170114,FRV,0.4,8378
20170114,FRVE,0.216,4475
20170114,FSE,0.965,1507
20170114,FSF,0.853,2303
20170114,FSI,0.228,2070
20170114,FSN,0.815,5523
20170114,FSTS,0.948,543
20170114,FSWK,0.595,2240
20170114,FSZY,0.29,2831
20170114,FTRQ,0.152,2509
20170114,FTS,0.664,654
20170114,FUG,0.913,7175
20170114,FUZ,0.224,8473
20170114,FUZ0,0.843,1636
20170114,FWCK,0.05,8061
20170114,FWEJ,0.035,3434
20170114,FWPV,0.443,7031
20170114,FXA,0.777,3073
20170114,FXC2,0.943,8170
20170114,FXDQ,0.653,4650
20170114,FXN3,0.866,5384
20170114,FXP6,0.463,7673
20170114,FXQ,0.839,422
20170114,FXQT,0.62,2981
20170114,FXZN,0.031,6102
20170114,FYC,0.597,465
20170114,FZBS,0.256,4534
20170114,FZCB,0.688,7879
20170114,FZCT,0.961,115
20170114,FZE8,0.133,2613
20170114,FZLT,0.509,5885
20170114,FZR3,0.872,251
20170114,FZV,0.544,7795
20170114,FZXL,0.149,5758
20170114,GACF,0.913,4216
20170114,GAMX,0.108,3520
20170114,GBUS,0.921,4313
20170114,GBY,0.882,7775
20170114,GCA0,0.331,6252
20170114,GCA9,0.159,5665
20170114,GCAA,0.669,5388
20170114,GCHK,0.705,2911
20170114,GCIK,0.522,4427
20170114,GCM2,0.449,3148
20170114,GCOY,0.46,4870
20170114,GCS3,0.821,3776
20170114,GCV7,0.36,3591
20170114,GDD,0.878,1964
20170114,GDDW,0.556,1157
20170114,GDE,0.185,763
20170114,GDE4,0.573,6212
20170114,GDFU,0.188,6630
20170114,GDW6,0.844,8609
20170114,GEI,0.897,382
20170114,GELJ,0.088,5773
20170114,GEN,0.124,4609
20170114,GFD,0.521,1844
20170114,GFD1,0.692,307
20170114,GFDB,0.204,245
20170114,GFS5,0.234,5586
20170114,GGAI,0.213,4807
20170114,GGE,0.199,6365
20170114,GGUK,0.91,1773
20170114,GGX,0.131,5558
20170114,GGX3,0.056,3572
20170114,GGYV,0.503,5370
20170114,GHD,0.142,7108
20170114,GHJE,0.687,1133
20170114,GHJL,0.025,904
20170114,GHNS,0.851,1190
20170114,GHO0,0.708,6854
20170114,GHV,0.87,6029
20170114,GHX6,0.622,1266
20170114,GIER,0.387,3615
20170114,GIUK,0.347,2145
20170114,GIX,0.045,4346
20170114,GJHL,0.753,3490
20170114,GJKT,0.022,1691
20170114,GJW1,0.446,4471
20170114,GKB5,0.815,1844
20170114,GKI,0.861,6009
20170114,GKJR,0.602,4600
20170114,GKL0,0.802,6809
20170114,GKV4,0.454,1584
20170114,GKWF,0.757,914
20170114,GLF9,0.343,5200
20170114,GLKY,0.566,4085
20170114,GLV,0.141,6968
20170114,GLW,0.457,7044
20170114,GMOH,0.01,7332
20170114,GMP,0.911,6762
20170114,GMS,0.151,1315
20170114,GMZ5,0.12,5869
20170114,GNJ,0.034,6017
20170114,GNJ6,0.712,2892
20170114,GNK,0.228,4158
20170114,GNL,0.67,4117
20170114,GNL7,0.072,2722
20170114,GNM8,0.655,6671
20170114,GNN3,0.292,3067
20170114,GNOK,0.799,2828
20170114,GNQ,0.947,2226
20170114,GOBP,0.368,3304
20170114,GOI,0.877,4669
20170114,GOIR,0.66,3855
20170114,GOQ,0.325,282
20170114,GOVW,0.353,2214
20170114,GOYM,0.431,2598
20170114,GPBD,0.68,488
20170114,GPEE,0.669,7002
20170114,GPJD,0.4,5975
20170114,GPK1,0.95,4048
20170114,GPOM,0.94,4409
20170114,GPQ,0.988,175
20170114,GPW7,0.352,8147
20170114,GPZ,0.562,629
20170114,GQH,0.657,181
20170114,GQN7,0.906,5921
20170114,GQQD,0.346,4207
20170114,GQYM,0.743,6618
20170114,GRJG,0.946,8169
20170114,GRVI,0.209,8296
20170114,GSIP,0.708,7937
20170114,GSNG,0.052,203
20170114,GSUB,0.875,2114
20170114,GTC,0.433,1810
20170114,GTEG,0.427,3836
20170114,GTP4,0.899,620
20170114,GTX7,0.335,4157
20170114,GUEL,0.068,3329
20170114,GUP,0.692,1364
20170114,GUSK,0.317,4017
20170114,GUUE,0.912,8369
20170114,GUV,0.884,4653
20170114,GVG1,0.277,6799
20170114,GVHT,0.303,5948
20170114,GVP0,0.316,3239
20170114,GVS,0.775,1310
20170114,GWHW,0.118,3734
20170114,GWI4,0.637,285
20170114,GWME,0.083,3915
20170114,GWPR,0.139,7905
20170114,GXDH,0.442,5260
20170114,GXH,0.356,6831
20170114,GXI9,0.897,5525
20170114,GXL1,0.12,6395
20170114,GXN,0.689,5390
20170114,GXV,0.104,8384
20170114,GYLS,0.21,232
20170114,GYPL,0.301,7882
20170114,GYRE,0.046,7453
20170114,GZD9,0.974,1236
20170114,GZH1,0.532,930
20170114,GZQW,0.159,7531
20170114,GZW,0.065,3767
20170114,GZY2,0.953,2556
20170114,HAG,0.664,5031
20170114,HAQ,0.22,1174
20170114,HAT,0.029,6366
20170114,HAV,0.118,5372
20170114,HAW,0.407,2687
20170114,HAX,0.871,6792
20170114,HBL,0.1,642
20170114,HBRV,0.918,710
20170114,HBT6,0.534,6566
20170114,HBT8,0.969,7172
20170114,HBZ,0.174,7516
20170114,HCKW,0.551,7350
20170114,HCND,0.954,1812
20170114,HCP0,0.456,7979
20170114,HCR7,0.007,6436
20170114,HCW,0.381,8600
20170114,HDDX,0.85,4810
20170114,HDXF,0.291,4920
20170114,HEAF,0.691,435
20170114,HEC,0.44,5763
20170114,HEM0,0.085,2587
20170114,HEN6,0.828,4347
20170114,HFRY,0.027,3510
20170114,HFVC,0.752,3949
20170114,HGG7,0.528,4855
20170114,HGKZ,0.583,4598
20170114,HGVZ,0.576,8472
20170114,HHL,0.612,4169
20170114,HHLD,0.468,2986
20170114,HHV0,0.148,1074
20170114,HIC1,0.293,3397
20170114,HIIB,0.56,2498
20170114,HIIO,0.421,7072
20170114,HIQV,0.34,7196
20170114,HIT8,0.406,5706
20170114,HIX,0.344,4923
20170114,HIZI,0.31,2009
20170114,HJEA,0.262,797
20170114,HJMO,0.867,3944
20170114,HJN,0.554,3951
20170114,HJQ1,0.905,7931
20170114,HKET,0.792,3673
20170114,HKHN,0.071,6894
20170114,HKI,0.96,6506
20170114,HKL4,0.148,740
20170114,HKVU,0.943,5178
20170114,HKW,0.468,4559
20170114,HKZ,0.127,2897
20170114,HLA,0.254,971
20170114,HLCH,0.054,2305
20170114,HLH3,0.274,2038
20170114,HLJ7,0.866,6530
20170114,HLL9,0.507,477
20170114,HLRP,0.612,1564
20170114,HMVU,0.476,2358
20170114,HMYR,0.416,8667
20170114,HNBU,0.252,2827
20170114,HNCW,0.138,6334
20170114,HNGS,0.085,7443
20170114,HNPG,0.436,2123
20170114,HOBX,0.063,6334
20170114,HODG,0.249,6492
20170114,HOE,0.045,923
20170114,HOEN,0.208,1644
20170114,HOEP,0.712,5294
20170114,HOIC,0.822,6421
20170114,HOJA,0.143,791
20170114,HOTF,0.228,2358
20170114,HOXI,0.822,8553
20170114,HPB4,0.711,213
20170114,HPG9,0.855,6517
20170114,HPGG,0.077,6081
20170114,HPJ5,0.333,7281
20170114,HPML,0.583,1315
20170114,HPW,0.594,4317
20170114,HQL1,0.254,1632
20170114,HQUC,0.712,5182
20170114,HQW,0.662,2012
20170114,HQWU,0.041,3242
20170114,HQX,0.254,708
20170114,HRDL,0.808,4130
20170114,HRDT,0.921,7030
20170114,HRF,0.621,5716
20170114,HRU,0.503,1601
20170114,HRU6,0.751,7992
20170114,HSBK,0.198,2693
20170114,HSY6,0.623,1340
20170114,HTA,0.178,898
20170114,HTDA,0.748,1834
20170114,HTI7,0.649,4785
20170114,HUB8,0.172,5603
20170114,HUC,0.726,8314
20170114,HUGQ,0.061,3075
20170114,HUJX,0.056,4818
20170114,HULC,0.737,7579
20170114,HUPY,0.933,2729
20170114,HUT7,0.254,2696
20170114,HUUB,0.645,1530
20170114,HUXB,0.849,934
20170114,HVW,0.933,2886
20170114,HWK9,0.075,8329
20170114,HWLL,0.699,3268
20170114,HWM,0.958,2484
20170114,HWW2,0.093,8056
20170114,HWWS,0.881,231
20170114,HXG8,0.542,6393
20170114,HXL,0.478,4585
20170114,HXL7,0.04,4223
20170114,HYE,0.316,5935
20170114,HYF9,0.578,3627
20170114,HYIZ,0.234,6866
20170114,HZDI,0.835,1880
20170114,HZJC,0.715,976
20170114,HZS,0.138,5463
20170114,HZTY,0.35,1729
20170114,HZY,0.247,7601
20170114,HZYZ,0.611,8416
20170114,IASH,0.367,716
20170114,IAVE,0.228,6948
20170114,IBW2,0.767,5217
20170114,IBXD,0.478,8141
20170114,ICZ,0.188,4707
20170114,IDJ8,0.647,4330
20170114,IDP,0.511,1901
20170114,IEH2,0.764,6624
20170114,IEWB,0.001,1865
