date,ticker,positive,tweets
20170228,CVRP,0.164,707
20170228,CVZW,0.902,7608
20170228,CWB,0.603,6019
20170228,CWMI,0.885,554
20170228,CWV,0.12,3902
20170228,CXDE,0.426,663
20170228,CXNQ,0.531,4947
20170228,CXQI,0.329,2295
20170228,CXQN,0.187,6227
20170228,CXR3,0.764,7086
20170228,CXU3,0.0,5805
20170228,CYD2,0.79,5503
20170228,CYE4,0.827,4921
20170228,CYFG,0.3,6275
20170228,CYFX,0.873,4296
20170228,CYH,0.876,7104
20170228,CYLJ,0.745,6113
20170228,CYS9,0.513,3459
20170228,CYST,0.58,1911
20170228,CZFH,0.265,40
20170228,CZG3,0.047,3177
20170228,CZK,0.338,6804
20170228,CZR,0.702,3852
20170228,DAHX,0.518,3804
20170228,DALP,0.66,3189
20170228,DALW,0.322,3569
20170228,DAMK,0.294,4871
20170228,DARQ,0.786,2436
20170228,DBB4,0.352,2633
20170228,DBDJ,0.033,3690
20170228,DBFN,0.27,5194
20170228,DBKL,0.989,2256
20170228,DBLX,0.451,2559
20170228,DBY,0.204,6992
20170228,DCF,0.623,3047
20170228,DCMY,0.152,3169
20170228,DCT8,0.634,188
20170228,DCU,0.43,4049
20170228,DDGD,0.836,7009
20170228,DDKA,0.88,100
20170228,DDKE,0.903,1550
20170228,DDL,0.527,2814
20170228,DDMZ,0.972,8951
20170228,DDWT,0.021,7866
20170228,DDYC,0.676,4846
20170228,DDZ6,0.587,280
20170228,DEG,0.914,6578
20170228,DENV,0.822,8244
20170228,DER5,0.23,5871
20170228,DETK,0.824,7542
20170228,DFDU,0.82,2164
20170228,DFPB,0.119,1965
20170228,DFS5,0.271,1195
20170228,DFT,0.943,4961
20170228,DFU8,0.237,8060
20170228,DFV,0.525,8425
20170228,DFXG,0.176,6751
20170228,DGMU,0.085,4557
20170228,DGX,0.819,3402
20170228,DHN,0.11,7325
20170228,DHS,0.082,7202
20170228,DHVF,0.572,2147
20170228,DIA,0.663,4306
20170228,DIRM,0.331,222
20170228,DIZM,0.105,7367
20170228,DJK,0.309,3910
20170228,DJPH,0.488,2636
20170228,DJRN,0.158,7058
20170228,DJSX,0.385,499
20170228,DKIL,0.614,6422
20170228,DKY,0.717,8470
20170228,DKYJ,0.39,7968
20170228,DLE,0.264,5323
20170228,DLK9,0.03,1954
20170228,DLPX,0.626,5051
20170228,DLT,0.325,426
20170228,DMA0,0.918,4125
20170228,DMC,0.632,5087
20170228,DMGX,0.652,2055
20170228,DMNN,0.318,828
20170228,DMVW,0.754,8375
20170228,DMYO,0.212,2148
20170228,DMZ0,0.615,6880
20170228,DNOC,0.11,4884
20170228,DNX9,0.211,2338
20170228,DOAX,0.756,43
20170228,DOD,0.376,3360
20170228,DOUN,0.819,2930
20170228,DPBY,0.305,2937
20170228,DPFF,0.852,7885
20170228,DPNB,0.59,605
20170228,DPV,0.622,8512
20170228,DPVX,0.283,3935
20170228,DPVY,0.974,4281
20170228,DPXA,0.325,5962
20170228,DQD3,0.762,3693
20170228,DQE,0.252,1818
20170228,DQHT,0.856,1443
20170228,DQIJ,0.656,4389
20170228,DQQ,0.979,2383
20170228,DQW2,0.052,6616
20170228,DQY,0.377,5043
20170228,DRB,0.42,6419
20170228,DRD9,0.207,5072
20170228,DRE0,0.116,2
20170228,DRRS,0.33,1046
20170228,DSO6,0.35,5843
20170228,DSOE,0.271,2530
20170228,DSV,0.605,3334
20170228,DSZE,0.579,485
20170228,DTPS,0.449,2342
20170228,DTS,0.834,3272
20170228,DTT,0.127,6484
20170228,DTTF,0.015,8321
20170228,DTVH,0.126,6604
20170228,DUC4,0.083,2695
20170228,DUHY,0.694,976
20170228,DUN,0.401,4320
20170228,DUN3,0.191,6148
20170228,DUS,0.845,4716
20170228,DUW2,0.919,6582
20170228,DUX,0.644,1311
20170228,DVB,0.074,7290
20170228,DVK,0.764,2477
20170228,DVLZ,0.777,6114
20170228,DVN,0.523,4771
20170228,DVW8,0.683,7260
20170228,DWE,0.664,3597
20170228,DWK,0.907,367
20170228,DWP0,0.354,4524
20170228,DWSK,0.929,3500
20170228,DWZL,0.817,8290
20170228,DXJ,0.034,2943
20170228,DXL,0.414,3156
20170228,DXOZ,0.57,1588
20170228,DXZM,0.748,7283
20170228,DYA1,0.562,5163
20170228,DYK9,0.543,2981
20170228,DZKL,0.201,575
20170228,DZP8,0.136,6894
20170228,DZV,0.868,3296
20170228,DZWQ,0.464,652
20170228,EAH,0.76,3372
20170228,EAM0,0.895,753
20170228,EAVR,0.71,4825
20170228,EBW5,0.79,1589
20170228,EBW9,0.373,2888
20170228,ECDG,0.497,1636
20170228,ECS8,0.636,7150
20170228,ECU7,0.65,5815
20170228,ECW2,0.625,7259
20170228,EDA,0.297,3714
20170228,EDLT,0.558,1509
20170228,EDRI,0.292,5565
20170228,EDS,0.74,2269
20170228,EDY9,0.497,8356
20170228,EEBI,0.434,6697
20170228,EEC,0.367,4616
20170228,EEKB,0.227,4713
20170228,EEMD,0.73,6119
20170228,EEX,0.782,1597
20170228,EEZC,0.732,4024
20170228,EFG0,0.117,854
20170228,EFN4,0.862,7274
20170228,EGHC,0.154,6417
20170228,EGTR,0.892,6469
20170228,EHIU,0.621,6885
20170228,EHM8,0.117,4081
20170228,EHSR,0.83,6244
20170228,EHX8,0.47,5020
20170228,EIAC,0.901,5038
20170228,EIAF,0.797,5845
20170228,EID,0.034,4101
20170228,EIJ,0.659,697
20170228,EIPJ,0.108,2729
20170228,EIU0,0.052,1743
20170228,EIZD,0.847,8079
20170228,EJEP,0.764,1878
20170228,EJG,0.358,495
20170228,EJPO,0.205,5896
20170228,EJQ9,0.463,6117
20170228,EJVS,0.526,2955
20170228,EKRY,0.116,5273
20170228,ELH3,0.058,3267
20170228,ELL4,0.837,149
20170228,ELVE,0.088,1199
20170228,ELW,0.175,1677
20170228,EMDI,0.937,5303
20170228,EME4,0.491,6479
20170228,EME5,0.187,6707
20170228,EMM,0.604,1582
20170228,EMRT,0.118,417
20170228,ENIX,0.399,3118
20170228,ENRZ,0.365,1959
20170228,EOBE,0.681,3060
20170228,EOL1,0.511,4818
20170228,EOT,0.948,7952
20170228,EPA2,0.936,1679
20170228,EPA3,0.037,612
20170228,EPG3,0.23,1686
20170228,EPMR,0.984,6267
20170228,EPRW,0.198,3015
20170228,EPT,0.15,4733
20170228,EPYC,0.03,3012
20170228,EQUP,0.404,937
20170228,EQXG,0.826,1353
20170228,ERE0,0.533,3133
20170228,ERNU,0.135,4480
20170228,ERP3,0.653,6380
20170228,ESAB,0.296,7333
20170228,ESGA,0.723,7591
20170228,ESIZ,0.7,3720
20170228,ESW,0.359,3424
20170228,ETUQ,0.927,477
20170228,ETX4,0.908,576
20170228,EUCH,0.333,2613
20170228,EUP,0.852,6187
20170228,EVBM,0.22,6769
20170228,EVC,0.075,5683
20170228,EVG,0.045,7230
20170228,EVGB,0.034,2501
20170228,EVOT,0.898,6580
20170228,EVP,0.584,5956
20170228,EVPB,0.733,3718
20170228,EWD,0.393,8289
20170228,EWJ,0.071,3725
20170228,EXCI,0.89,7701
20170228,EXY5,0.518,4483
20170228,EYRP,0.579,661
20170228,EYW,0.672,3943
20170228,EZEG,0.395,345
20170228,EZHK,0.734,5844
20170228,EZIV,0.832,573
20170228,EZQJ,0.011,4141
20170228,EZX,0.546,1418
20170228,FAAA,0.912,1008
20170228,FAQQ,0.704,709
20170228,FARD,0.336,5389
20170228,FAX,0.959,1144
20170228,FAX2,0.951,5003
20170228,FAYZ,0.604,3401
20170228,FBSK,0.027,4409
20170228,FBT,0.075,447
20170228,FBW0,0.036,3458
20170228,FBXA,0.502,6155
20170228,FBZ,0.155,3439
20170228,FCHX,0.338,3461
20170228,FCKV,0.506,6249
20170228,FCT,0.013,4214
20170228,FCT1,0.513,1444
20170228,FCXO,0.188,838
20170228,FDDC,0.482,361
20170228,FDX3,0.5,1725
20170228,FEIK,0.127,2099
20170228,FEIN,0.532,3516
20170228,FEIW,0.407,2479
20170228,FEPU,0.089,8114
20170228,FEWX,0.303,3350
20170228,FFB9,0.674,1600
20170228,FFKQ,0.89,7362
20170228,FFXR,0.602,6997
20170228,FGGP,0.796,1095
20170228,FGNH,0.606,551
20170228,FGT9,0.478,6704
20170228,FGV,0.905,6461
20170228,FHD,0.042,6935
20170228,FHKN,0.112,5934
20170228,FHVX,0.294,3687
20170228,FIR9,0.828,7710
20170228,FJA,0.31,1164
20170228,FKJ,0.936,3236
20170228,FKO5,0.62,5700
20170228,FLCD,0.317,5881
20170228,FLF,0.181,3940
20170228,FMBG,0.375,1234
20170228,FMI,0.765,1225
20170228,FNB9,0.844,6441
20170228,FNH,0.539,3001
20170228,FNH9,0.745,2777
20170228,FNI4,0.824,662
20170228,FNLL,0.476,4349
20170228,FNV1,0.137,5580
20170228,FOA,0.674,284
20170228,FOHJ,0.201,2945
20170228,FORO,0.337,5393
20170228,FOXR,0.943,4015
20170228,FPWE,0.174,7151
20170228,FPX,0.53,6005
20170228,FQD,0.27,617
20170228,FQF5,0.548,1295
20170228,FQLA,0.235,5882
20170228,FRAQ,0.59,178
20170228,FRB,0.463,5096
20170228,FRDJ,0.331,2648
20170228,FRFF,0.685,3837
20170228,FRH4,0.817,5650
20170228,FRV,0.951,2816
20170228,FRVE,0.442,8108
20170228,FRYD,0.155,7141
20170228,FSE,0.241,2135
20170228,FSF,0.167,6203
20170228,FSI,0.655,1142
20170228,FSN,0.296,686
20170228,FSTS,0.866,8170
20170228,FSZY,0.777,4462
20170228,FTRQ,0.201,607
20170228,FTS,0.45,4533
20170228,FUG,0.518,1192
20170228,FUR8,0.797,7460
20170228,FUZ,0.696,5052
20170228,FUZ0,0.185,74
20170228,FWCK,0.389,3900
20170228,FWEJ,0.178,8583
20170228,FWPV,0.518,5569
20170228,FXA,0.432,3694
20170228,FXC2,0.372,2587
20170228,FXDQ,0.276,463
20170228,FXN3,0.74,3878
20170228,FXP6,0.956,1960
20170228,FXQ,0.856,8140
20170228,FXQT,0.652,2220
20170228,FXR,0.424,6324
20170228,FXZN,0.666,1951
20170228,FYC,0.272,5830
20170228,FZBS,0.95,5963
20170228,FZCB,0.106,376
20170228,FZCT,0.119,1552
20170228,FZE8,0.978,7332
20170228,FZLT,0.308,7014
20170228,FZR3,0.736,7862
20170228,FZV,0.357,3543
20170228,FZXL,0.63,6619
20170228,GACF,0.25,1346
20170228,GAMX,0.422,4278
20170228,GBY,0.755,8788
20170228,GCA0,0.888,3734
20170228,GCA9,0.0,4917
20170228,GCAA,0.185,5942
20170228,GCEP,0.722,2943
20170228,GCHK,0.618,661
20170228,GCM2,0.05,6292
20170228,GCOY,0.034,2578
20170228,GCS3,0.217,3560
20170228,GCV7,0.788,4038
20170228,GDD,0.143,195
20170228,GDDW,0.998,2380
20170228,GDE,0.736,3362
20170228,GDE4,0.902,2160
20170228,GDFU,0.614,6655
20170228,GDW6,0.669,6547
20170228,GEI,0.937,1320
20170228,GELJ,0.288,1173
20170228,GEN,0.538,884
20170228,GFD,0.73,37
20170228,GFD1,0.597,1127
20170228,GFS5,0.078,85
20170228,GGAI,0.142,3122
20170228,GGE,0.107,2791
20170228,GGUK,0.052,5142
20170228,GGX,0.69,4514
20170228,GGX3,0.92,2021
20170228,GGYV,0.19,2671
20170228,GHD,0.68,2177
20170228,GHJE,0.04,3225
20170228,GHJL,0.267,7466
20170228,GHNS,0.416,8264
20170228,GHO0,0.561,7370
20170228,GHV,0.184,3031
20170228,GHX6,0.559,8233
20170228,GIER,0.624,3010
20170228,GIUK,0.073,2729
20170228,GIX,0.705,6098
20170228,GJHL,0.503,214
20170228,GJKT,0.125,886
20170228,GJW1,0.402,4878
20170228,GKB,0.622,3665
20170228,GKI,0.591,4457
20170228,GKJR,0.567,2522
20170228,GKV4,0.047,5633
20170228,GKWF,0.425,6268
20170228,GLF9,0.658,2139
20170228,GLKY,0.492,6862
20170228,GLV,0.671,5106
20170228,GLW,0.899,1202
20170228,GMAJ,0.117,3846
20170228,GMOH,0.474,4509
20170228,GMP,0.321,33
20170228,GMS,0.854,666
20170228,GMZ5,0.561,2618
20170228,GNJ,0.999,7124
20170228,GNJ6,0.782,1369
20170228,GNK,0.865,2619
20170228,GNL,0.49,3377
20170228,GNL7,0.928,4518
20170228,GNM8,0.479,1406
20170228,GNN3,0.857,3133
20170228,GNOK,0.217,2760
20170228,GNQ,0.071,496
20170228,GOBP,0.816,5508
20170228,GOI,0.758,414
20170228,GOQ,0.07,1052
20170228,GOR0,0.09,7735
20170228,GOVW,0.127,3046
20170228,GOYM,0.319,5076
20170228,GPBD,0.492,583
20170228,GPCB,0.7,2493
20170228,GPEE,0.175,2948
20170228,GPJD,0.335,5716
20170228,GPK1,0.437,2129
20170228,GPOM,0.402,3354
20170228,GPQ,0.49,3261
20170228,GPW7,0.807,5518
20170228,GPZ,0.077,4659
20170228,GQH,0.017,1152
20170228,GQN7,0.884,7791
20170228,GQQD,0.383,1888
20170228,GQYM,0.716,6035
20170228,GRD9,0.568,2391
20170228,GRJG,0.545,6482
20170228,GSIP,0.173,7912
20170228,GSNG,0.274,7161
20170228,GSUB,0.094,4418
20170228,GTC,0.721,6506
20170228,GTEG,0.167,3091
20170228,GTHK,0.81,4027
20170228,GTMU,0.809,2553
20170228,GTP4,0.152,964
20170228,GTX7,0.705,4232
20170228,GUEL,0.984,8331
20170228,GUM,0.041,3418
20170228,GUP,0.006,2534
20170228,GUSK,0.165,154
20170228,GUUE,0.082,7591
20170228,GUV,0.306,7804
20170228,GVG1,0.949,1002
20170228,GVHT,0.456,996
20170228,GVP0,0.294,4883
20170228,GVS,0.844,3628
20170228,GWHW,0.335,3662
20170228,GWME,0.98,5518
20170228,GXC,0.024,623
20170228,GXDH,0.414,4589
20170228,GXH,0.553,6213
20170228,GXI9,0.163,26
20170228,GXL1,0.163,6515
20170228,GXN,0.949,4362
20170228,GXV,0.978,7014
20170228,GYLS,0.169,4154
20170228,GYRE,0.908,6800
20170228,GYX,0.112,8553
20170228,GZD9,0.99,1774
20170228,GZH1,0.126,5572
20170228,GZQW,0.339,3358
20170228,GZY2,0.577,2185
20170228,GZZ3,0.518,8942
20170228,HAG,0.078,6439
20170228,HAQ,0.084,4564
20170228,HAT,0.342,1661
20170228,HAV,0.324,4245
20170228,HAW,0.826,8383
20170228,HAX,0.395,1777
20170228,HBL,0.577,4013
20170228,HBRV,0.46,5558
20170228,HBT6,0.077,1769
20170228,HBZ,0.329,5407
20170228,HCKW,0.544,6846
20170228,HCND,0.697,2734
20170228,HCP0,0.599,1550
20170228,HCR7,0.617,6139
20170228,HCW,0.578,5784
20170228,HDDX,0.465,918
20170228,HEAF,0.129,2694
20170228,HEC,0.482,5495
20170228,HEM0,0.581,2029
20170228,HEN6,0.877,823
20170228,HFRY,0.975,2595
20170228,HFVC,0.374,3734
20170228,HGG7,0.091,2764
20170228,HGKZ,0.961,159
20170228,HGVZ,0.102,4269
20170228,HHL,0.052,1014
20170228,HHLD,0.771,3981
20170228,HHV0,0.695,1531
20170228,HIAH,0.022,5083
20170228,HIC1,0.857,3585
20170228,HIIB,0.692,1025
20170228,HIIO,0.921,7390
20170228,HIQV,0.463,337
20170228,HIX,0.098,583
20170228,HIZI,0.613,6428
20170228,HJEA,0.657,1762
20170228,HJN,0.335,3979
20170228,HJQ1,0.317,644
20170228,HKET,0.546,958
20170228,HKEZ,0.512,8872
20170228,HKHN,0.67,60
20170228,HKI,0.45,6750
20170228,HKL4,0.406,6267
20170228,HKVU,0.544,4108
20170228,HKW,0.243,3292
20170228,HKZ,0.463,2952
20170228,HLA,0.27,2722
20170228,HLCH,0.42,5448
20170228,HLH3,0.043,3709
20170228,HLJ7,0.254,7226
20170228,HLL9,0.333,536
20170228,HMVU,0.646,529
20170228,HMYR,0.293,7341
20170228,HNBU,0.486,3966
20170228,HNF9,0.472,6526
20170228,HNGS,0.717,7133
20170228,HNPG,0.818,7652
20170228,HOBX,0.627,5206
20170228,HODG,0.236,4807
20170228,HOE,0.652,6437
20170228,HOEN,0.695,5931
20170228,HOEP,0.525,2392
20170228,HOIC,0.592,469
20170228,HOJA,0.365,6714
20170228,HOTF,0.335,4733
20170228,HOXI,0.096,4516
20170228,HPB4,0.541,7187
20170228,HPG9,0.625,1532
20170228,HPJ5,0.163,848
20170228,HPML,0.762,6571
20170228,HPW,0.788,4058
20170228,HQL1,0.0,382
20170228,HQQ,0.296,7764
20170228,HQUC,0.951,6077
20170228,HQWU,0.352,4029
20170228,HRDL,0.973,2860
20170228,HRDT,0.603,4515
20170228,HRM5,0.233,3594
20170228,HRU,0.447,3015
20170228,HRU6,0.803,4390
20170228,HSBK,0.462,4928
20170228,HSQ1,0.637,2199
20170228,HSY6,0.904,1553
20170228,HTA,0.186,6968
20170228,HTI7,0.716,1621
20170228,HTVX,0.74,4124
20170228,HUB8,0.605,4279
20170228,HUGQ,0.579,4894
20170228,HUJX,0.476,4698
20170228,HULC,0.816,3166
20170228,HUT7,0.636,6183
20170228,HUUB,0.473,5702
20170228,HUXB,0.496,8175
20170228,HVW,0.065,5760
20170228,HWK9,0.248,677
20170228,HWLL,0.484,3146
20170228,HWW2,0.687,2974
20170228,HWWS,0.929,5692
20170228,HXG8,0.268,8616
20170228,HXL,0.396,8339
20170228,HXL7,0.343,1007
20170228,HYE,0.394,3360
20170228,HYF9,0.425,2829
20170228,HYIZ,0.717,2617
20170228,HZDI,0.716,8661
20170228,HZJC,0.002,2511
20170228,HZS,0.76,2082
20170228,HZY,0.353,2309
20170228,HZYZ,0.535,6283
20170228,IASH,0.843,3242
20170228,IAVE,0.319,4008
20170228,IBKL,0.517,2162
20170228,IBW2,0.9,5434
20170228,IBXD,0.383,4675
20170228,IDJ8,0.928,5298
20170228,IDP,0.301,6181
20170228,IDUL,0.06,2711
20170228,IEH2,0.023,5165
20170228,IEWB,0.922,8372
20170228,IFO4,0.552,5388
20170228,IFS5,0.791,1824
20170228,IGDN,0.772,5841
20170228,IGQT,0.473,7402
20170228,IGU,0.409,7067
20170228,IGV,0.258,5493
20170228,IHAN,0.509,2544
20170228,IHAO,0.885,781
20170228,IHL5,0.824,1530
20170228,IHM8,0.427,3456
20170228,IHNX,0.471,503
20170228,IIZ6,0.798,2703
20170228,IJI4,0.188,1323
20170228,IJK,0.649,1033
20170228,IJR3,0.179,6929
