date,ticker,positive,tweets
20170311,AQH4,0.898,8070
20170311,AQIC,0.923,4007
20170311,AQKX,0.941,5058
20170311,AQLC,0.052,1915
20170311,AQM3,0.096,1845
20170311,AQXQ,0.527,2584
20170311,ARG7,0.275,492
20170311,ATG,0.925,5404
20170311,ATGT,0.021,1834
20170311,ATPJ,0.412,8102
20170311,ATT,0.937,6755
20170311,AUB8,0.385,6872
20170311,AUHM,0.012,5985
20170311,AUP,0.634,3923
20170311,AUR,0.437,4780
20170311,AUZF,0.033,7285
20170311,AVMS,0.302,648
20170311,AVNV,0.383,6133
20170311,AVUM,0.34,2405
20170311,AWN,0.181,6991
20170311,AWOU,0.168,5853
20170311,AWSP,0.115,333
20170311,AWU,0.074,2304
20170311,AWV,0.845,6563
20170311,AWY,0.973,5450
20170311,AXB2,0.946,1412
20170311,AXE,0.506,8104
20170311,AXLJ,0.251,1511
20170311,AYL,0.755,4808
20170311,AYOI,0.415,2885
20170311,AYSI,0.638,6591
20170311,AYUY,0.892,6421
20170311,AYW,0.706,693
20170311,AZF4,0.209,107
20170311,AZGG,0.317,870
20170311,AZM,0.914,3445
20170311,AZYZ,0.749,7368
20170311,BAC,0.545,3388
20170311,BAEC,0.856,4913
20170311,BAG,0.722,1745
20170311,BAS1,0.298,6682
20170311,BAU,0.69,1203
20170311,BBAE,0.696,6870
20170311,BBCS,0.871,6552
20170311,BBFU,0.797,3062
20170311,BBIU,0.086,6419
20170311,BBLY,0.831,694
20170311,BBNH,0.585,3598
20170311,BBOX,0.244,7434
20170311,BBVT,0.635,7373
20170311,BCG3,0.832,3543
20170311,BCJM,0.925,4517
20170311,BCRT,0.806,4257
20170311,BCT2,0.95,6380
20170311,BDA0,0.346,705
20170311,BDBB,0.785,5334
20170311,BDL,0.432,2035
20170311,BDYJ,0.431,6464
20170311,BEF1,0.756,511
20170311,BERL,0.657,3773
20170311,BFEU,0.338,1179
20170311,BFM9,0.557,902
20170311,BFSN,0.02,565
20170311,BFVJ,0.287,5990
20170311,BGEA,0.625,1859
20170311,BGN,0.455,5872
20170311,BHGI,0.756,5110
20170311,BHJ1,0.035,6273
20170311,BHT,0.403,379
20170311,BHYA,0.524,328
20170311,BIC6,0.896,6265
20170311,BICJ,0.038,6652
20170311,BIEN,0.966,5379
20170311,BIFY,0.932,2146
20170311,BIOH,0.501,7894
20170311,BIY1,0.759,8842
20170311,BJB1,0.134,412
20170311,BJEZ,0.837,7653
20170311,BJZ,0.055,2852
20170311,BKJ,0.129,564
20170311,BKK7,0.935,4248
20170311,BKMV,0.474,2936
20170311,BKR,0.5,4237
20170311,BLI5,0.326,6617
20170311,BLP,0.267,3556
20170311,BLQ,0.978,3296
20170311,BMHD,0.402,5509
20170311,BMTK,0.715,5017
20170311,BND,0.359,1537
20170311,BNFS,0.353,3041
20170311,BNR,0.241,3734
20170311,BNTG,0.027,4907
20170311,BNVO,0.238,1993
20170311,BOGZ,0.504,5637
20170311,BOK8,0.707,4386
20170311,BOLL,0.229,7287
20170311,BOSR,0.496,7649
20170311,BOT,0.332,7381
20170311,BQD,0.325,7
20170311,BQD1,0.904,4478
20170311,BQJI,0.143,557
20170311,BQJU,0.925,4615
20170311,BQM5,0.735,1432
20170311,BQY0,0.782,1809
20170311,BRCC,0.24,2445
20170311,BRN7,0.822,948
20170311,BRYL,0.706,8624
20170311,BSBK,0.89,2582
20170311,BSD,0.493,1941
20170311,BSL0,0.045,1463
20170311,BTFA,0.13,5828
20170311,BTJR,0.252,6664
20170311,BTSA,0.909,148
20170311,BTVS,0.56,6563
20170311,BUM,0.661,4
20170311,BURF,0.346,5108
20170311,BURM,0.51,8338
20170311,BUS,0.148,5009
20170311,BUVF,0.949,3454
20170311,BUXM,0.175,5841
20170311,BUYU,0.445,1774
20170311,BVE4,0.312,4854
20170311,BVL6,0.948,1562
20170311,BWEW,0.502,6171
20170311,BWK,0.833,7629
20170311,BWP,0.306,3393
20170311,BWQA,0.717,42
20170311,BWU,0.57,5677
20170311,BWXW,0.141,330
20170311,BXOR,0.9,3670
20170311,BXZK,0.138,5706
20170311,BXZR,0.702,770
20170311,BYFO,0.053,5900
20170311,BYG3,0.299,8688
20170311,BYL,0.231,1552
20170311,BYP,0.099,3985
20170311,BYQ1,0.394,8343
20170311,BZKT,0.191,7513
20170311,BZNA,0.34,6645
20170311,BZNB,0.054,2217
20170311,BZP,0.82,2052
20170311,BZWL,0.601,2610
20170311,BZZ,0.837,1371
20170311,CAHR,0.742,7768
20170311,CAI,0.822,1867
20170311,CAV7,0.905,6357
20170311,CAVU,0.253,7091
20170311,CBLA,0.226,560
20170311,CBU3,0.756,944
20170311,CCSF,0.628,6926
20170311,CCTQ,0.653,45
20170311,CDAF,0.254,5074
20170311,CDC,0.456,4142
20170311,CDEN,0.862,2729
20170311,CDN,0.174,869
20170311,CDT,0.679,4065
20170311,CDXY,0.046,713
20170311,CEDY,0.297,2796
20170311,CEQA,0.205,7158
20170311,CEQL,0.994,831
20170311,CET7,0.276,3262
20170311,CEVJ,0.502,3163
20170311,CFN9,0.006,918
20170311,CFP2,0.277,2472
20170311,CFV4,0.796,2435
20170311,CGH0,0.661,2734
20170311,CGP9,0.795,879
20170311,CGWN,0.409,7899
20170311,CGZ,0.703,6281
20170311,CHB,0.467,4337
20170311,CHJL,0.643,5495
20170311,CHMG,0.528,3040
20170311,CHN,0.305,3933
20170311,CHNX,0.095,5174
20170311,CIAV,0.311,4139
20170311,CIF1,0.078,189
20170311,CJJZ,0.788,8867
20170311,CKN6,0.164,332
20170311,CKQ3,0.507,6870
20170311,CLB9,0.575,3823
20170311,CLBP,0.57,3288
20170311,CLCT,0.479,382
20170311,CLFG,0.871,4263
20170311,CLLB,0.429,3117
20170311,CLP,0.037,6133
20170311,CLZ,0.563,8838
20170311,CMM4,0.365,6196
20170311,CMOP,0.016,899
20170311,CNGZ,0.45,3766
20170311,CNM,0.337,5898
20170311,CNM3,0.501,7252
20170311,CNPM,0.644,6952
20170311,CNWB,0.319,4907
20170311,CNZM,0.426,2924
20170311,COID,0.13,5376
20170311,COJ2,0.394,133
20170311,COPW,0.214,3238
20170311,CPAW,0.426,2659
20170311,CPR9,0.473,1426
20170311,CQN7,0.318,7351
20170311,CQVZ,0.943,2308
20170311,CQW1,0.213,7158
20170311,CRBL,0.618,6263
20170311,CRN,0.725,7513
20170311,CRRL,0.287,6154
20170311,CRWM,0.131,4497
20170311,CRWQ,0.022,5041
20170311,CSF,0.929,501
20170311,CSS8,0.533,8059
20170311,CSX5,0.297,4147
20170311,CTBQ,0.636,955
20170311,CTKB,0.025,756
20170311,CTOQ,0.107,1912
20170311,CTSD,0.787,4755
20170311,CUC,0.694,5157
20170311,CUKJ,0.313,5175
20170311,CVAJ,0.449,2818
20170311,CVH,0.155,383
20170311,CVN,0.422,292
20170311,CVN0,0.274,6954
20170311,CVQ3,0.597,6702
20170311,CVRP,0.459,7447
20170311,CVZW,0.745,6025
20170311,CWB,0.545,4832
20170311,CWMI,0.082,949
20170311,CWV,0.007,3947
20170311,CXDE,0.559,5274
20170311,CXNQ,0.145,6867
20170311,CXQI,0.068,3527
20170311,CXQN,0.453,3972
20170311,CXR3,0.013,6610
20170311,CXU3,0.676,7401
20170311,CYD2,0.811,284
20170311,CYE4,0.753,8442
20170311,CYFG,0.393,933
20170311,CYFX,0.663,6757
20170311,CYH,0.648,7471
20170311,CYLJ,0.092,2845
20170311,CYS9,0.055,5254
20170311,CYST,0.899,3097
20170311,CZFH,0.278,7728
20170311,CZG3,0.961,2625
20170311,CZK,0.936,5739
20170311,CZR,0.145,1539
20170311,DAHX,0.207,4884
20170311,DALP,0.876,7610
20170311,DALW,0.79,2290
20170311,DARQ,0.249,4919
20170311,DBB4,0.252,6341
20170311,DBDJ,0.312,2427
20170311,DBFN,0.41,1427
20170311,DBLX,0.944,6042
20170311,DBY,0.508,6077
20170311,DCF,0.708,5531
20170311,DCMY,0.992,8370
20170311,DCT8,0.694,2308
20170311,DCU,0.414,2096
20170311,DDKA,0.269,7456
20170311,DDKE,0.476,2371
20170311,DDL,0.232,3180
20170311,DDMZ,0.881,214
20170311,DDYC,0.772,4817
20170311,DDZ6,0.096,2568
20170311,DEG,0.278,4247
20170311,DENV,0.967,3013
20170311,DESM,0.676,2918
20170311,DETK,0.385,6687
20170311,DFDU,0.047,7768
20170311,DFS5,0.235,6340
20170311,DFT,0.886,6
20170311,DFXG,0.691,4377
20170311,DGMU,0.143,4255
20170311,DGX,0.695,4722
20170311,DHCF,0.463,2236
20170311,DHN,0.478,175
20170311,DHS,0.606,3411
20170311,DHVF,0.69,805
20170311,DIA,0.609,407
20170311,DIRM,0.668,174
20170311,DIZM,0.484,7531
20170311,DJK,0.195,4455
20170311,DJPH,0.613,3893
20170311,DJRN,0.533,2147
20170311,DJSX,0.483,3863
20170311,DKIL,0.802,4933
20170311,DKY,0.455,100
20170311,DKYJ,0.396,749
20170311,DKZ,0.146,5118
20170311,DKZ0,0.701,331
20170311,DLE,0.659,5611
20170311,DLK9,0.383,2706
20170311,DLPX,0.795,2143
20170311,DLT,0.259,1320
20170311,DMA0,0.419,1650
20170311,DMC,0.113,7421
20170311,DMGX,0.32,4089
20170311,DMKS,0.041,2716
20170311,DMNN,0.635,2291
20170311,DMVW,0.667,5493
20170311,DMYO,0.599,348
20170311,DNOC,0.298,137
20170311,DNX9,0.277,2385
20170311,DOD,0.078,438
20170311,DOUN,0.049,3501
20170311,DPBY,0.44,4100
20170311,DPD,0.27,5254
20170311,DPFF,0.186,2158
20170311,DPN6,0.842,6301
20170311,DPNB,0.224,5116
20170311,DPV,0.354,1559
20170311,DPVX,0.209,1048
20170311,DPVY,0.473,8824
20170311,DQD3,0.047,2854
20170311,DQE,0.57,71
20170311,DQHT,0.843,1601
20170311,DQIJ,0.024,3986
20170311,DQQ,0.993,3813
20170311,DQW2,0.683,630
20170311,DQY,0.333,6210
20170311,DRB,0.1,765
20170311,DRD9,0.779,5699
20170311,DRE0,0.29,803
20170311,DSO,0.246,3052
20170311,DSO6,0.171,2636
20170311,DSOE,0.706,8113
20170311,DSS,0.677,4377
20170311,DSV,0.87,2235
20170311,DTPS,0.696,1433
20170311,DTS,0.086,8186
20170311,DTT,0.484,7372
20170311,DTTF,0.196,2703
20170311,DTVH,0.689,7834
20170311,DUC4,0.34,2637
20170311,DUN,0.612,4349
20170311,DUN3,0.569,447
20170311,DUW2,0.914,5721
20170311,DVB,0.161,3334
20170311,DVK,0.88,6073
20170311,DVLZ,0.87,2950
20170311,DVW8,0.437,6919
20170311,DWE,0.615,4308
20170311,DWSK,0.015,5736
20170311,DWZL,0.441,4847
20170311,DXJ,0.382,4917
20170311,DXJ7,0.035,7421
20170311,DXL,0.122,3759
20170311,DXOZ,0.815,5900
20170311,DXZM,0.403,2150
20170311,DYA1,0.44,1926
20170311,DYA3,0.87,8181
20170311,DYK9,0.264,2937
20170311,DZKL,0.231,8753
20170311,DZP8,0.08,8851
20170311,DZV,0.272,3134
20170311,DZWQ,0.254,3692
20170311,EAH,0.177,5553
20170311,EAM0,0.37,5941
20170311,EAVR,0.948,8299
20170311,EBDA,0.269,948
20170311,EBW5,0.28,1012
20170311,ECDG,0.363,4188
20170311,ECK5,0.618,6200
20170311,ECS8,0.863,5860
20170311,ECU7,0.459,3227
20170311,ECW2,0.145,7239
20170311,EDA,0.089,1927
20170311,EDLT,0.316,6732
20170311,EDS,0.161,5144
20170311,EDY9,0.33,3788
20170311,EEBI,0.47,6084
20170311,EEC,0.291,1597
20170311,EEKB,0.293,3879
20170311,EEMD,0.207,1790
20170311,EEX,0.299,8045
20170311,EEZC,0.822,2684
20170311,EFG0,0.52,4797
20170311,EFN4,0.046,7740
20170311,EGHC,0.17,3315
20170311,EGTR,0.653,3862
20170311,EHE,0.591,4721
20170311,EHIU,0.087,7826
20170311,EHM8,0.297,7052
20170311,EHSR,0.879,6103
20170311,EHX8,0.784,2183
20170311,EIAC,0.348,2397
20170311,EIAF,0.158,5686
20170311,EID,0.14,3148
20170311,EIJ,0.698,1890
20170311,EIPJ,0.412,6162
20170311,EIU0,0.644,3827
20170311,EIZD,0.096,5913
20170311,EJEP,0.788,6531
20170311,EJG,0.081,2591
20170311,EJPO,0.188,7901
20170311,EJVS,0.308,5431
20170311,EKRY,0.051,8473
20170311,ELH3,0.254,3052
20170311,ELVE,0.847,6058
20170311,EMDI,0.28,5945
20170311,EME4,0.576,1810
20170311,EME5,0.153,4236
20170311,EMM,0.021,869
20170311,EMRT,0.49,7447
20170311,ENIX,0.171,4443
20170311,ENRZ,0.159,7691
20170311,ENX,0.007,3183
20170311,EOBE,0.68,2145
20170311,EOL1,0.724,2689
20170311,EOT,0.855,2766
20170311,EPA2,0.054,1511
20170311,EPA3,0.546,3301
20170311,EPG3,0.879,6744
20170311,EPMR,0.994,1774
20170311,EPRW,0.088,1716
20170311,EPYC,0.226,2812
20170311,EQUP,0.068,5170
20170311,EQXG,0.517,5027
20170311,ERE0,0.715,600
20170311,ERNU,0.527,5871
20170311,ERP3,0.056,6566
20170311,ESAB,0.708,4153
20170311,ESCJ,0.421,4130
20170311,ESW,0.206,2576
20170311,ETUQ,0.358,811
20170311,ETYB,0.913,3346
20170311,EUCH,0.821,2277
20170311,EUGE,0.817,4886
20170311,EUP,0.624,7665
20170311,EVBM,0.515,7234
20170311,EVC,0.357,6108
20170311,EVGB,0.829,6260
20170311,EVP,0.375,2183
20170311,EVPB,0.022,2249
20170311,EWA8,0.276,5060
20170311,EWD,0.865,2663
20170311,EXCI,0.209,1987
20170311,EXY5,0.751,1532
20170311,EYRP,0.703,5175
20170311,EYW,0.321,4485
20170311,EZEG,0.903,3268
20170311,EZHK,0.81,48
20170311,EZIV,0.073,6005
20170311,EZQJ,0.856,7152
20170311,EZX,0.821,3667
20170311,FAAA,0.962,4069
20170311,FAQQ,0.588,1521
20170311,FARD,0.094,5480
20170311,FAX,0.898,1207
20170311,FAX2,0.386,5684
20170311,FAYZ,0.688,1332
20170311,FBL,0.47,2412
20170311,FBSK,0.263,448
20170311,FBW0,0.707,675
20170311,FBXA,0.757,2751
20170311,FBZ,0.781,4604
20170311,FCHX,0.701,8135
20170311,FCKV,0.312,6948
20170311,FCT,0.702,5011
20170311,FCT1,0.54,8252
20170311,FCXO,0.251,8070
20170311,FDDC,0.786,862
20170311,FDX3,0.053,1478
20170311,FEIK,0.995,857
20170311,FEIN,0.182,3096
20170311,FEIW,0.932,2340
20170311,FEPU,0.494,964
20170311,FEWX,0.824,4665
20170311,FEY,0.641,6542
20170311,FFB9,0.867,4886
20170311,FFKQ,0.226,4010
20170311,FFL8,0.765,2205
20170311,FFXR,0.222,8604
20170311,FGC3,0.514,2748
20170311,FGGP,0.049,1093
20170311,FGNH,0.539,7296
20170311,FGT9,0.12,2635
20170311,FGV,0.364,8005
20170311,FHD,0.135,1659
20170311,FHKN,0.011,6475
20170311,FHVX,0.561,2434
20170311,FIR9,0.123,4555
20170311,FKHU,0.255,1132
20170311,FKJ,0.184,2360
20170311,FKO5,0.763,1285
20170311,FLCD,0.01,7436
20170311,FLF,0.812,5826
20170311,FMBG,0.996,4474
20170311,FMI,0.466,1229
20170311,FNH,0.811,4896
20170311,FNH9,0.082,7094
20170311,FNI4,0.157,4387
20170311,FNLL,0.317,6637
20170311,FNV1,0.398,3201
20170311,FOA,0.975,1956
20170311,FOHJ,0.005,6462
20170311,FORO,0.158,8048
20170311,FOXR,0.785,587
20170311,FPWE,0.869,6413
20170311,FPX,0.225,4422
20170311,FQD,0.796,2083
20170311,FQF5,0.799,6403
20170311,FQLA,0.107,7870
20170311,FRAQ,0.425,507
20170311,FRB,0.109,7819
20170311,FRDJ,0.975,7304
20170311,FRFF,0.491,6625
20170311,FRH4,0.27,4828
20170311,FRV,0.348,2156
20170311,FRVE,0.583,3782
20170311,FRYD,0.886,5095
20170311,FSE,0.714,4014
20170311,FSF,0.118,1753
20170311,FSI,0.583,8144
20170311,FSN,0.015,7251
20170311,FSTS,0.404,5233
20170311,FSWK,0.594,1231
20170311,FSZY,0.625,4166
20170311,FTRQ,0.657,7794
20170311,FTS,0.215,1086
20170311,FUG,0.045,7143
20170311,FUR8,0.17,8429
20170311,FUZ,0.306,2373
20170311,FUZ0,0.264,1164
20170311,FWCK,0.846,8384
20170311,FWEJ,0.824,1925
20170311,FWPV,0.837,4496
20170311,FXA,0.545,7373
20170311,FXC2,0.88,5547
20170311,FXDQ,0.545,4848
20170311,FXDS,0.307,8358
20170311,FXN3,0.861,4829
20170311,FXP6,0.623,3604
20170311,FXQ,0.947,4493
20170311,FXQT,0.749,6816
20170311,FXR,0.942,1602
20170311,FXZN,0.517,3863
20170311,FYC,0.359,7578
20170311,FZCB,0.483,6496
20170311,FZCT,0.102,7518
20170311,FZE8,0.654,6022
20170311,FZLT,0.18,7564
20170311,FZR3,0.884,5237
20170311,FZXL,0.599,5904
20170311,GACF,0.982,2945
20170311,GAMX,0.075,4995
20170311,GBUS,0.038,3963
20170311,GBY,0.686,3324
20170311,GCA0,0.657,4845
20170311,GCAA,0.544,2903
20170311,GCEP,0.08,4126
20170311,GCHK,0.268,3877
20170311,GCIK,0.455,5864
20170311,GCM2,0.555,5591
20170311,GCOY,0.827,7919
20170311,GCS3,0.128,5775
20170311,GCV7,0.209,1478
20170311,GDD,0.21,6451
20170311,GDDW,0.823,7027
20170311,GDE,0.416,5533
20170311,GDE4,0.364,5721
20170311,GDFU,0.897,7910
20170311,GDW6,0.211,5385
20170311,GELJ,0.805,4322
20170311,GEN,0.891,6215
20170311,GFD,0.112,1198
20170311,GFD1,0.468,1638
20170311,GFDB,0.792,6468
20170311,GFS5,0.072,3380
20170311,GGAI,0.63,5414
20170311,GGE,0.893,4494
20170311,GGUK,0.581,1704
20170311,GGX,0.057,8474
20170311,GGX3,0.736,3344
20170311,GGYV,0.347,5058
20170311,GHJE,0.581,4084
20170311,GHNS,0.166,6431
20170311,GHV,0.602,8430
20170311,GHX6,0.759,6894
20170311,GIER,0.462,6339
20170311,GIUK,0.303,403
20170311,GIX,0.952,6597
20170311,GJHL,0.672,1152
20170311,GJKT,0.481,6503
20170311,GJW1,0.477,5445
20170311,GKB,0.567,5105
20170311,GKB5,0.248,1511
20170311,GKI,0.626,7250
20170311,GKJR,0.048,5638
20170311,GKL0,0.184,7336
20170311,GKV4,0.197,7160
20170311,GKWF,0.665,4302
20170311,GLF9,0.568,1786
20170311,GLKY,0.476,5911
20170311,GLV,0.581,7515
20170311,GLW,0.341,8051
20170311,GMAJ,0.012,3576
20170311,GMOH,0.9,1236
20170311,GMP,0.983,5930
20170311,GMPV,0.386,5080
20170311,GMS,0.168,3425
20170311,GMZ5,0.413,7255
20170311,GNJ,0.972,928
20170311,GNJ6,0.757,6801
20170311,GNK,0.804,3090
20170311,GNL,0.833,523
20170311,GNL7,0.448,390
20170311,GNM8,0.35,1440
20170311,GNN3,0.555,2664
20170311,GNOK,0.891,3193
20170311,GOBP,0.804,1384
20170311,GOI,0.075,6041
20170311,GOIR,0.774,1293
20170311,GOQ,0.05,967
20170311,GOVW,0.987,7894
20170311,GOYM,0.874,6461
20170311,GPBD,0.273,7791
20170311,GPCB,0.96,4094
20170311,GPEE,0.904,4990
20170311,GPJD,0.887,6817
20170311,GPK1,0.771,5072
20170311,GPOM,0.33,350
20170311,GPQ,0.112,7366
20170311,GPW7,0.415,8331
20170311,GPZ,0.648,4599
20170311,GQH,0.52,7813
20170311,GQN7,0.287,1322
20170311,GQQD,0.012,3933
20170311,GQYM,0.15,8376
20170311,GRD9,0.404,7939
20170311,GRJG,0.611,2018
20170311,GRVI,0.219,1012
20170311,GSIP,0.257,7644
20170311,GSNG,0.45,3038
20170311,GSUB,0.001,3906
20170311,GTC,0.964,2146
20170311,GTEG,0.754,7690
20170311,GTHK,0.221,893
20170311,GTMU,0.499,1277
20170311,GTP4,0.406,6962
20170311,GTX7,0.472,6341
20170311,GUEL,0.966,279
20170311,GUM,0.479,3941
20170311,GUP,0.476,5586
20170311,GUSK,0.261,6096
20170311,GUUE,0.24,3602
20170311,GUV,0.445,441
20170311,GVHT,0.403,7835
20170311,GVP0,0.637,6929
20170311,GVS,0.792,4749
20170311,GWHW,0.752,2878
20170311,GWME,0.683,6222
20170311,GWPR,0.451,1368
20170311,GXDH,0.402,8053
20170311,GXH,0.724,5106
20170311,GXI9,0.368,7716
20170311,GXL1,0.532,6818
20170311,GXN,0.586,5223
20170311,GXV,0.578,4762
20170311,GYLS,0.072,6001
20170311,GYPL,0.264,1404
20170311,GYRE,0.657,3851
20170311,GYX,0.75,3897
20170311,GZD9,0.958,8737
20170311,GZQW,0.446,6600
20170311,GZW,0.697,8661
20170311,GZY2,0.732,5156
20170311,GZZ3,0.849,2658
20170311,HAG,0.814,1832
20170311,HAQ,0.661,5918
20170311,HAT,0.621,3580
20170311,HAV,0.384,5667
20170311,HAW,0.404,4785
20170311,HAX,0.886,5636
20170311,HBL,0.904,2333
20170311,HBRV,0.064,7834
20170311,HBT8,0.75,3350
20170311,HBZ,0.79,2402
20170311,HCKW,0.865,3381
20170311,HCND,0.55,2291
20170311,HCR7,0.614,134
20170311,HCW,0.283,8018
20170311,HDDX,0.422,1379
20170311,HDXF,0.103,5704
20170311,HEAF,0.195,4215
20170311,HEC,0.517,5706
20170311,HEM0,0.776,3435
20170311,HEN6,0.533,7002
20170311,HFRY,0.474,1444
20170311,HFVC,0.895,2881
20170311,HGG7,0.556,3383
20170311,HGKZ,0.654,6322
20170311,HHLD,0.197,4434
20170311,HHV0,0.614,1429
20170311,HIC1,0.35,5958
20170311,HIIO,0.15,989
20170311,HIQV,0.183,2423
20170311,HIT8,0.649,2418
20170311,HIX,0.495,305
20170311,HIZI,0.169,791
20170311,HJEA,0.288,6361
20170311,HJMO,0.482,4951
20170311,HJN,0.362,2977
20170311,HJQ1,0.51,2564
20170311,HKET,0.731,8357
20170311,HKEZ,0.677,7595
20170311,HKHN,0.907,2397
20170311,HKI,0.37,1967
20170311,HKL4,0.397,5286
20170311,HKVU,0.775,3262
20170311,HKW,0.324,4190
20170311,HKZ,0.545,5086
20170311,HLA,0.609,4983
20170311,HLCH,0.265,3252
20170311,HLH3,0.795,4180
20170311,HLJ7,0.42,4894
20170311,HLL9,0.466,5306
20170311,HLRP,0.476,3865
20170311,HMVU,0.695,5494
20170311,HMYR,0.794,5669
20170311,HNBU,0.586,90
20170311,HNCW,0.763,6197
20170311,HNF9,0.83,7217
20170311,HNGS,0.617,108
20170311,HNPG,0.238,3165
20170311,HOBX,0.14,536
20170311,HODG,0.124,1134
20170311,HOE,0.905,5660
20170311,HOEN,0.439,6829
20170311,HOEP,0.677,2160
20170311,HOJA,0.615,26
20170311,HOTF,0.292,803
20170311,HOXI,0.183,6529
20170311,HPG9,0.264,2324
20170311,HPGG,0.3,673
20170311,HPJ5,0.557,2680
20170311,HPML,0.974,5301
20170311,HPW,0.773,5384
20170311,HQL1,0.447,4007
20170311,HQQ,0.017,6474
20170311,HQUC,0.182,4745
20170311,HQVG,0.48,4563
20170311,HQW,0.495,7414
20170311,HQWU,0.368,7400
20170311,HQX,0.236,2452
20170311,HRDT,0.74,4048
20170311,HRF,0.211,6480
20170311,HRM5,0.314,5643
20170311,HRU,0.767,7382
20170311,HRU6,0.427,4347
20170311,HSBK,0.177,3877
20170311,HSQ1,0.122,4117
20170311,HSU,0.697,3584
20170311,HSY6,0.915,4176
20170311,HTA,0.012,5504
20170311,HTDA,0.261,6084
20170311,HTI7,0.702,4616
20170311,HUB8,0.648,3753
20170311,HUC,0.636,3592
20170311,HUGQ,0.343,253
20170311,HUJX,0.611,7184
20170311,HULC,0.952,989
20170311,HUT7,0.693,1010
20170311,HUXB,0.291,7476
20170311,HVW,0.217,6301
20170311,HWK9,0.992,981
20170311,HWM,0.668,1863
20170311,HWW2,0.306,6083
20170311,HXG8,0.94,7823
20170311,HXL,0.14,5787
20170311,HXL7,0.239,5309
20170311,HYIZ,0.042,525
20170311,HZDI,0.878,5544
20170311,HZJC,0.221,7756
20170311,HZS,0.107,5566
20170311,HZTY,0.665,326
20170311,HZY,0.002,7065
20170311,HZYZ,0.694,6820
20170311,IASH,0.031,1928
20170311,IAVE,0.134,3107
20170311,IBKL,0.341,4241
20170311,ICZ,0.76,2083
20170311,IDP,0.799,4098
20170311,IDUL,0.302,2088
20170311,IEH2,0.738,1359
20170311,IEWB,0.523,8584
20170311,IEXV,0.729,8597
20170311,IFO4,0.81,4355
20170311,IFS5,0.569,7723
20170311,IFZ4,0.333,6969
20170311,IGDN,0.637,1577
20170311,IGQT,0.512,5305
20170311,IGU,0.947,8384
20170311,IGV,0.12,5296
20170311,IHL5,0.991,3962
20170311,IHM8,0.756,3060
20170311,IIBT,0.891,6384
20170311,IIZ6,0.399,7415
20170311,IJI4,0.697,4874
20170311,IJR3,0.827,5929
20170311,IJZJ,0.953,8631
20170311,IKFM,0.605,3922
20170311,IKNH,0.859,3052
20170311,IKSG,0.7,2591
20170311,IKT1,0.468,8348
20170311,IKXG,0.094,5709
20170311,IKYV,0.571,6156
20170311,IKZ,0.519,8008
20170311,ILCY,0.416,5357
20170311,ILJV,0.041,1509
20170311,ILS3,0.604,2401
20170311,ILSG,0.138,7157
20170311,ILXL,0.342,5375
20170311,ILZ2,0.881,7254
20170311,INCM,0.236,7152
20170311,INVR,0.579,3510
20170311,IOF9,0.271,9
20170311,IOM1,0.247,3408
20170311,IOSZ,0.241,912
