date,ticker,positive,tweets
20170329,GCEP,0.929,3772
20170329,GCHK,0.218,4322
20170329,GCIK,0.744,428
20170329,GCM2,0.955,3204
20170329,GCOY,0.435,6441
20170329,GCS3,0.251,3771
20170329,GCV7,0.188,7995
20170329,GDD,0.247,1201
20170329,GDDW,0.863,3117
20170329,GDE,0.226,4777
20170329,GDE4,0.254,6860
20170329,GDFU,0.334,801
20170329,GDW6,0.397,2056
20170329,GEI,0.036,6765
20170329,GELJ,0.76,3690
20170329,GEN,0.622,6665
20170329,GFD,0.193,2086
20170329,GFD1,0.992,4985
20170329,GFDB,0.386,1447
20170329,GFS5,0.234,5847
20170329,GGAI,0.868,1475
20170329,GGE,0.15,5213
20170329,GGUK,0.042,2676
20170329,GGX,0.459,2795
20170329,GGX3,0.119,3498
20170329,GHD,0.465,5442
20170329,GHJE,0.556,7395
20170329,GHJL,0.366,4897
20170329,GHNS,0.319,876
20170329,GHO0,0.081,1641
20170329,GHV,0.878,8182
20170329,GHX6,0.418,5539
20170329,GIER,0.169,3353
20170329,GIUK,0.605,2880
20170329,GJHL,0.308,2468
20170329,GJKT,0.625,2869
20170329,GJW1,0.238,5182
20170329,GKB,0.386,346
20170329,GKB5,0.49,5870
20170329,GKI,0.292,1225
20170329,GKL0,0.686,2035
20170329,GKV4,0.547,6255
20170329,GKWF,0.051,8677
20170329,GLF9,0.019,350
20170329,GLKY,0.1,2860
20170329,GLV,0.297,2413
20170329,GMAJ,0.791,1471
20170329,GMOH,0.011,2997
20170329,GMP,0.347,7266
20170329,GMPV,0.548,2192
20170329,GMS,0.037,3488
20170329,GMZ5,0.314,7714
20170329,GNJ,0.843,1236
20170329,GNJ6,0.97,485
20170329,GNK,0.905,2533
20170329,GNL,0.294,6652
20170329,GNL7,0.441,4286
20170329,GNM8,0.561,3846
20170329,GNN3,0.027,3811
20170329,GNOK,0.501,4020
20170329,GNQ,0.255,6594
20170329,GOBP,0.244,6525
20170329,GOI,0.606,2546
20170329,GOIR,0.006,1595
20170329,GOQ,0.982,4187
20170329,GOR0,0.314,1569
20170329,GOVW,0.796,3054
20170329,GOYM,0.028,2844
20170329,GPBD,0.796,3126
20170329,GPCB,0.34,7570
20170329,GPEE,0.098,639
20170329,GPJD,0.409,2452
20170329,GPK1,0.108,2424
20170329,GPOM,0.439,6394
20170329,GPQ,0.263,5697
20170329,GPW7,0.715,4898
20170329,GPZ,0.009,7797
20170329,GQH,0.906,420
20170329,GQN7,0.528,688
20170329,GQQD,0.41,8064
20170329,GQYM,0.498,775
20170329,GRD9,0.847,2946
20170329,GRJG,0.748,1790
20170329,GRVI,0.31,4639
20170329,GSIP,0.918,2574
20170329,GSUB,0.643,2220
20170329,GTC,0.938,2842
20170329,GTEG,0.805,7615
20170329,GTHK,0.394,2601
20170329,GTMU,0.165,5112
20170329,GTX7,0.615,1652
20170329,GUEL,0.305,3477
20170329,GUM,0.072,7508
20170329,GUP,0.53,7249
20170329,GUSK,0.41,6979
20170329,GUUE,0.09,3662
20170329,GUV,0.934,4114
20170329,GVHT,0.033,5551
20170329,GVP0,0.995,2702
20170329,GVS,0.609,8481
20170329,GWHW,0.847,4213
20170329,GWI4,0.644,194
20170329,GWME,0.067,7937
20170329,GWPR,0.338,3766
20170329,GXC,0.767,7227
20170329,GXH,0.331,4501
20170329,GXI9,0.777,3604
20170329,GXN,0.714,2498
20170329,GXV,0.062,3984
20170329,GYLS,0.068,3343
20170329,GYPL,0.06,413
20170329,GZD9,0.647,1979
20170329,GZH1,0.601,405
20170329,GZQW,0.36,4657
20170329,GZW,0.17,8275
20170329,GZY2,0.162,8092
20170329,GZZ3,0.186,288
20170329,HAG,0.405,5773
20170329,HAQ,0.292,5043
20170329,HAT,0.806,6117
20170329,HAV,0.129,5196
20170329,HAW,0.934,2776
20170329,HAX,0.563,757
20170329,HBRV,0.12,672
20170329,HBT6,0.182,2235
20170329,HBZ,0.728,2351
20170329,HCKW,0.913,2535
20170329,HCND,0.056,2105
20170329,HCR7,0.465,3275
20170329,HCW,0.079,6606
20170329,HDXF,0.885,4679
20170329,HEAF,0.318,6428
20170329,HEC,0.9,939
20170329,HEM0,0.151,1819
20170329,HEN6,0.039,7392
20170329,HFVC,0.847,7145
20170329,HGG7,0.64,6730
20170329,HGKZ,0.323,1796
20170329,HGVZ,0.391,5998
20170329,HHL,0.679,4007
20170329,HHV0,0.548,1587
20170329,HIAH,0.712,3213
20170329,HIC1,0.336,235
20170329,HIIB,0.797,1421
20170329,HIIO,0.995,2244
20170329,HIQV,0.856,790
20170329,HIT8,0.418,4187
20170329,HIZI,0.105,6770
20170329,HJEA,0.427,4474
20170329,HJMO,0.967,5156
20170329,HJN,0.353,7710
20170329,HJQ1,0.606,7794
20170329,HKET,0.396,5680
20170329,HKEZ,0.203,7589
20170329,HKHN,0.048,6233
20170329,HKI,0.742,329
20170329,HKL4,0.537,2071
20170329,HKVU,0.5,8032
20170329,HKW,0.843,6414
20170329,HKZ,0.727,7264
20170329,HLA,0.864,7082
20170329,HLCH,0.568,5693
20170329,HLH3,0.545,2249
20170329,HLJ7,0.032,4228
20170329,HLL9,0.881,804
20170329,HLRP,0.868,952
20170329,HMVU,0.188,1057
20170329,HMYR,0.509,3724
20170329,HNBU,0.141,258
20170329,HNCW,0.214,5441
20170329,HNF9,0.739,3646
20170329,HNGS,0.143,4382
20170329,HNPG,0.545,4425
20170329,HNRR,0.664,2553
20170329,HOBX,0.818,4052
20170329,HODG,0.835,7191
20170329,HOE,0.141,7562
20170329,HOEN,0.353,2725
20170329,HOEP,0.143,5521
20170329,HOIC,0.4,3242
20170329,HOJA,0.746,7031
20170329,HOTF,0.512,5585
20170329,HOXI,0.128,8490
20170329,HPB4,0.455,7648
20170329,HPG9,0.625,789
20170329,HPGG,0.35,2702
20170329,HPJ5,0.159,6003
20170329,HPML,0.763,3564
20170329,HPW,0.067,5438
20170329,HQL1,0.837,1194
20170329,HQQ,0.09,7369
20170329,HQUC,0.582,6891
20170329,HQVG,0.663,7025
20170329,HQW,0.078,3929
20170329,HQWU,0.322,7363
20170329,HQX,0.927,5474
20170329,HRDT,0.823,7913
20170329,HRM5,0.05,3542
20170329,HRU,0.599,5300
20170329,HSBK,0.064,2504
20170329,HSQ1,0.342,5123
20170329,HSU,0.514,7602
20170329,HSY6,0.957,2977
20170329,HTA,0.566,1320
20170329,HTDA,0.168,7265
20170329,HTI7,0.57,2367
20170329,HUB8,0.944,8238
20170329,HUC,0.302,4815
20170329,HUGQ,0.654,7354
20170329,HUJX,0.672,1044
20170329,HULC,0.438,2559
20170329,HUPY,0.957,4537
20170329,HUT7,0.004,6204
20170329,HUUB,0.268,4383
20170329,HUXB,0.207,2221
20170329,HVW,0.835,8498
20170329,HWLL,0.165,5455
20170329,HWM,0.675,7682
20170329,HWW2,0.633,3665
20170329,HWWS,0.977,8627
20170329,HXG8,0.25,571
20170329,HXL,0.009,5021
20170329,HXL7,0.86,6750
20170329,HYE,0.7,4294
20170329,HYF9,0.294,8806
20170329,HZDI,0.166,3961
20170329,HZJC,0.735,6951
20170329,HZS,0.617,2902
20170329,HZTY,0.093,770
20170329,HZY,0.924,947
20170329,HZYZ,0.373,7357
20170329,IASH,0.892,6088
20170329,IBKL,0.615,3262
20170329,IBW2,0.512,7750
20170329,IBXD,0.594,5961
20170329,ICZ,0.38,6406
20170329,IDP,0.627,7438
20170329,IDUL,0.845,6766
20170329,IEH2,0.174,3354
20170329,IEWB,0.793,7212
20170329,IEXV,0.073,2435
20170329,IFO4,0.193,6480
20170329,IFS5,0.87,4029
20170329,IFZ4,0.869,6722
20170329,IGDN,0.107,94
20170329,IGQT,0.657,7338
20170329,IGU,0.881,2199
20170329,IHAN,0.206,276
20170329,IHAO,0.043,5848
20170329,IHL5,0.152,5009
20170329,IHM8,0.375,3838
20170329,IHNX,0.468,2218
20170329,IIBT,0.214,797
20170329,IIZ6,0.52,4827
20170329,IJI4,0.306,3346
20170329,IJK,0.799,4121
20170329,IJR3,0.534,4693
20170329,IJZJ,0.39,4254
20170329,IKD,0.72,2399
20170329,IKF,0.376,5028
20170329,IKFM,0.963,2869
20170329,IKNH,0.08,613
20170329,IKSG,0.896,6533
20170329,IKT1,0.271,1712
20170329,IKXG,0.103,3058
20170329,IKYV,0.504,3591
20170329,IKZ,0.996,8356
