date,ticker,positive,tweets
20170304,AUP,0.057,7028
20170304,AUR,0.015,284
20170304,AUZF,0.003,4527
20170304,AVNV,0.03,4884
20170304,AVUM,0.836,2850
20170304,AWF,0.592,6712
20170304,AWHU,0.89,546
20170304,AWN,0.684,7153
20170304,AWOU,0.201,163
20170304,AWSP,0.547,7781
20170304,AWU,0.23,3062
20170304,AWV,0.428,1443
20170304,AWY,0.371,2332
20170304,AXB2,0.344,2039
20170304,AXE,0.086,7273
20170304,AXLJ,0.142,1985
20170304,AYL,0.216,7286
20170304,AYOI,0.135,499
20170304,AYSI,0.745,276
20170304,AYUY,0.924,2769
20170304,AYW,0.239,593
20170304,AZF4,0.196,6413
20170304,AZG7,0.966,4702
20170304,AZGG,0.355,8452
20170304,AZM,0.222,6557
20170304,AZYZ,0.142,2198
20170304,BAC,0.082,5760
20170304,BAEC,0.491,6018
20170304,BAS1,0.862,6561
20170304,BBCS,0.753,4402
20170304,BBFU,0.7,1078
20170304,BBIU,0.336,5681
20170304,BBLY,0.2,4239
20170304,BBOX,0.605,7342
20170304,BBQ,0.787,2829
20170304,BBVT,0.94,7333
20170304,BCG3,0.354,2859
20170304,BCJM,0.138,1013
20170304,BCRT,0.192,3825
20170304,BCT2,0.732,7328
20170304,BCXY,0.976,1332
20170304,BDA0,0.862,3964
20170304,BDBB,0.497,5744
20170304,BDYJ,0.203,4136
20170304,BEF1,0.625,2892
20170304,BERL,0.375,7014
20170304,BFEU,0.208,4218
20170304,BFJ,0.551,4151
20170304,BFM9,0.491,3567
20170304,BFSN,0.087,2950
20170304,BFVJ,0.267,7372
20170304,BGEA,0.653,3085
20170304,BGN,0.543,1472
20170304,BHA,0.917,5809
20170304,BHGI,0.763,408
20170304,BHJ1,0.867,6680
20170304,BHT,0.566,3265
20170304,BHYA,0.551,1801
20170304,BIC6,0.717,2141
20170304,BIEN,0.902,3597
20170304,BIFY,0.781,3587
20170304,BIOH,0.523,5710
20170304,BIY1,0.15,2722
20170304,BJB1,0.967,2985
20170304,BJEZ,0.878,8713
20170304,BJZ,0.897,6172
20170304,BKJ,0.606,1474
20170304,BKK7,0.32,5455
20170304,BKMV,0.412,5747
20170304,BKOQ,0.597,7714
20170304,BKR,0.747,2725
20170304,BLI5,0.254,6014
20170304,BLM2,0.682,2581
20170304,BLP,0.513,5329
20170304,BLQ,0.698,6321
20170304,BMHQ,0.43,5470
20170304,BMTK,0.212,2701
20170304,BNBC,0.177,3650
20170304,BND,0.783,4806
20170304,BNFS,0.597,4184
20170304,BNR,0.873,1347
20170304,BNTG,0.037,112
20170304,BOGZ,0.129,55
20170304,BOK8,0.563,3070
20170304,BOLL,0.574,1747
20170304,BOSR,0.484,5119
20170304,BOT,0.751,6945
20170304,BPA6,0.635,5043
20170304,BQJI,0.463,6173
20170304,BQM5,0.596,5304
20170304,BQY0,0.479,5221
20170304,BRN7,0.225,5747
20170304,BRYL,0.294,1468
20170304,BSAM,0.623,5531
20170304,BSBK,0.193,738
20170304,BSD,0.265,5648
20170304,BSL0,0.706,270
20170304,BTJR,0.308,3980
20170304,BTSA,0.596,6544
20170304,BTVS,0.83,5686
20170304,BUM,0.968,1556
20170304,BURF,0.82,8481
20170304,BUS,0.82,4143
20170304,BUVF,0.183,4678
20170304,BUXM,0.228,2405
20170304,BUYU,0.931,2880
20170304,BVL6,0.511,5678
20170304,BVSQ,0.493,5651
20170304,BWEW,0.198,335
20170304,BWK,0.21,6855
20170304,BWP,0.9,6942
20170304,BWQA,0.453,7581
20170304,BWU,0.305,7165
20170304,BWXW,0.106,8125
20170304,BXOR,0.238,3300
20170304,BXZR,0.742,3187
20170304,BYFO,0.422,1790
20170304,BYG3,0.25,6833
20170304,BYL,0.221,7070
20170304,BYP,0.875,8604
20170304,BYQ1,0.269,8851
20170304,BYZ3,0.273,6200
20170304,BZNA,0.424,4003
20170304,BZNB,0.771,1653
20170304,BZOK,0.78,6175
20170304,BZP,0.956,6930
20170304,BZWL,0.514,3562
20170304,BZZ,0.746,3653
20170304,BZZ3,0.285,3770
20170304,CAHR,0.548,1735
20170304,CAI,0.969,3656
20170304,CAV7,0.107,8435
20170304,CAVU,0.128,3138
20170304,CBLA,0.971,2305
20170304,CBU3,0.589,4129
20170304,CBY1,0.164,8200
20170304,CCSF,0.082,5272
20170304,CCTQ,0.44,3428
20170304,CCXT,0.97,3834
20170304,CDAF,0.903,830
20170304,CDC,0.987,4695
20170304,CDEN,0.543,1147
20170304,CDN,0.245,4315
20170304,CDT,0.117,3184
20170304,CDXY,0.645,5391
20170304,CEDY,0.058,4433
20170304,CEQA,0.878,7907
20170304,CEQL,0.481,3929
20170304,CET7,0.981,6992
20170304,CEVJ,0.577,6885
20170304,CFG,0.955,720
20170304,CFN9,0.845,937
20170304,CFP2,0.764,6201
20170304,CFPI,0.148,5983
20170304,CFV4,0.383,4237
20170304,CGH0,0.15,879
20170304,CGP9,0.195,2432
20170304,CGVA,0.46,4227
20170304,CGWN,0.026,6732
20170304,CGZ,0.994,2296
20170304,CHB,0.145,6875
20170304,CHJL,0.129,6275
20170304,CHMG,0.384,1411
20170304,CHN,0.138,6155
20170304,CHNX,0.332,8190
20170304,CISF,0.821,3831
20170304,CJD3,0.401,7216
20170304,CJJZ,0.429,7410
20170304,CJS,0.742,1569
20170304,CKIS,0.698,590
20170304,CKN6,0.521,3955
20170304,CLB9,0.413,237
20170304,CLBP,0.064,684
20170304,CLFG,0.027,6210
20170304,CLLB,0.894,3489
20170304,CLZ,0.626,3808
20170304,CMM4,0.441,4938
20170304,CMOP,0.41,6123
20170304,CNGZ,0.205,5951
20170304,CNM,0.879,4557
20170304,CNM3,0.217,791
20170304,CNPM,0.997,190
20170304,CNWB,0.323,2731
20170304,CNZM,0.284,8297
20170304,COID,0.28,1505
20170304,COJ2,0.653,3185
20170304,COPW,0.695,1016
20170304,CPAW,0.266,3355
20170304,CPR9,0.826,4111
20170304,CQN7,0.438,2718
20170304,CQVZ,0.771,4331
20170304,CRBL,0.634,426
20170304,CRRL,0.706,4979
20170304,CRWM,0.39,2763
20170304,CRWQ,0.805,7455
20170304,CSF,0.909,5985
20170304,CSS8,0.012,6465
20170304,CSX5,0.696,5973
20170304,CTBQ,0.321,4463
20170304,CTOQ,0.817,1244
20170304,CTSD,0.218,1256
20170304,CUC,0.032,7923
20170304,CUKJ,0.426,2534
20170304,CVAJ,0.532,5644
20170304,CVH,0.955,3048
20170304,CVN,0.255,4891
20170304,CVN0,0.719,3868
20170304,CVRP,0.09,6010
20170304,CVZW,0.555,1899
20170304,CWB,0.103,8511
20170304,CWMI,0.9,6795
20170304,CWV,0.334,2491
20170304,CXDE,0.589,7934
20170304,CXNQ,0.378,4859
20170304,CXQI,0.937,4376
20170304,CXQN,0.059,7700
20170304,CXR3,0.318,7948
20170304,CXU3,0.827,8621
20170304,CYD2,0.695,364
20170304,CYFG,0.731,95
20170304,CYFX,0.524,6223
20170304,CYH,0.027,4873
20170304,CYS9,0.605,4368
20170304,CYST,0.564,7148
20170304,CZFH,0.749,344
20170304,CZG3,0.846,111
20170304,CZK,0.907,6799
20170304,CZR,0.613,2750
20170304,DAHX,0.546,6978
20170304,DALP,0.465,1317
20170304,DALW,0.995,8189
20170304,DAMK,0.515,4113
20170304,DARQ,0.491,546
20170304,DBB4,0.797,6368
20170304,DBDJ,0.201,3365
20170304,DBFN,0.697,1889
20170304,DBKL,0.126,4205
20170304,DBLX,0.554,3122
20170304,DBY,0.899,8483
20170304,DCMY,0.829,1906
20170304,DCT8,0.264,1546
20170304,DCU,0.063,2382
20170304,DDGD,0.98,6009
20170304,DDKA,0.719,4294
20170304,DDKE,0.378,7488
20170304,DDL,0.402,373
20170304,DDMZ,0.919,2223
20170304,DDWT,0.863,5354
20170304,DEG,0.858,6669
20170304,DER5,0.05,3316
20170304,DETK,0.578,2178
20170304,DFDU,0.794,6554
20170304,DFPB,0.163,2597
20170304,DFS5,0.106,5517
20170304,DFT,0.153,4954
20170304,DFU8,0.507,1773
20170304,DFV,0.02,1183
20170304,DFXG,0.762,2192
20170304,DGMU,0.966,2691
20170304,DGX,0.197,1772
20170304,DHN,0.199,2780
20170304,DHVF,0.597,6986
20170304,DIA,0.045,301
20170304,DIE8,0.529,4799
20170304,DIZM,0.301,3780
20170304,DJK,0.89,5690
20170304,DJPH,0.223,712
20170304,DJRN,0.813,7546
20170304,DJSX,0.343,8050
20170304,DKIL,0.723,215
20170304,DKY,0.195,4868
20170304,DKZ0,0.281,3275
20170304,DLE,0.024,4842
20170304,DLK9,0.883,6181
20170304,DLPX,0.588,6245
20170304,DLT,0.775,5367
20170304,DMA0,0.949,5719
20170304,DMC,0.107,7085
20170304,DMGX,0.434,3716
20170304,DMKS,0.548,7389
20170304,DMNN,0.691,143
20170304,DMVW,0.285,5821
20170304,DMYO,0.138,230
20170304,DMZ0,0.162,8952
20170304,DNOC,0.582,1815
20170304,DNX9,0.988,1245
20170304,DOAX,0.763,5174
20170304,DOD,0.958,3672
20170304,DOUN,0.07,1026
20170304,DPBY,0.102,387
20170304,DPD,0.748,7011
20170304,DPFF,0.418,6608
20170304,DPN6,0.296,7455
20170304,DPNB,0.149,4177
20170304,DPV,0.514,8441
20170304,DQD3,0.694,7875
20170304,DQE,0.002,859
20170304,DQHT,0.98,7885
20170304,DQIJ,0.754,2348
20170304,DQPG,0.329,1722
20170304,DQQ,0.96,5687
20170304,DQW2,0.826,8554
20170304,DQY,0.811,5791
20170304,DRB,0.485,5766
20170304,DRD9,0.929,7334
20170304,DRE0,0.253,6214
20170304,DRRS,0.386,849
20170304,DSO6,0.149,758
20170304,DSOE,0.452,6028
20170304,DSS,0.918,3323
20170304,DSV,0.624,6774
20170304,DSZE,0.544,1264
20170304,DTPS,0.892,8242
20170304,DTS,0.033,6343
20170304,DTT,0.861,2829
20170304,DTTF,0.104,6497
20170304,DTVH,0.189,3679
20170304,DUC4,0.415,3707
20170304,DUHY,0.002,8515
20170304,DUN3,0.341,8005
20170304,DUW2,0.846,8343
20170304,DUX,0.889,2224
20170304,DVB,0.397,5744
20170304,DVK,0.111,5623
20170304,DVW8,0.036,2176
20170304,DWE,0.244,1306
20170304,DWK,0.155,6913
20170304,DWSK,0.309,2625
20170304,DWZL,0.758,1553
20170304,DXJ,0.218,169
20170304,DXJ7,0.147,2130
20170304,DXN,0.323,7039
20170304,DXOZ,0.309,1571
20170304,DXZM,0.461,5848
20170304,DYA1,0.211,7193
20170304,DYA3,0.274,8484
20170304,DYK9,0.967,6375
20170304,DZKL,0.707,7418
20170304,DZP8,0.634,8469
20170304,DZV,0.814,8961
20170304,EAH,0.766,4013
20170304,EAM0,0.746,3096
20170304,EAVR,0.846,7173
20170304,EBDA,0.394,3288
20170304,EBW5,0.961,5966
20170304,EBW9,0.761,6638
20170304,ECDG,0.348,2115
20170304,ECK5,0.772,1002
20170304,ECS8,0.64,7906
20170304,ECU7,0.12,1412
20170304,ECW2,0.221,6120
20170304,EDA,0.215,1933
20170304,EDLT,0.277,1349
20170304,EDRI,0.67,6119
20170304,EDS,0.021,7503
20170304,EDY9,0.835,5215
20170304,EEBI,0.502,6032
20170304,EEC,0.878,5846
20170304,EEKB,0.811,2963
20170304,EEMD,0.812,2408
20170304,EEX,0.74,4028
20170304,EEZC,0.487,8548
20170304,EFG0,0.696,5044
20170304,EFN4,0.1,5274
20170304,EGHC,0.065,5951
20170304,EHE,0.541,5370
20170304,EHIU,0.439,5068
20170304,EHM8,0.061,1796
20170304,EHSR,0.246,2398
20170304,EHX8,0.98,8219
20170304,EIAC,0.363,3906
20170304,EIAF,0.274,5532
20170304,EID,0.998,6983
20170304,EIJ,0.303,137
20170304,EIPJ,0.664,7706
20170304,EIU0,0.122,7399
20170304,EIZD,0.213,273
20170304,EJEP,0.5,6033
20170304,EJG,0.544,6892
20170304,EJQ9,0.615,106
20170304,EJVS,0.284,1502
20170304,EKRY,0.158,1723
20170304,ELH3,0.122,4785
20170304,ELL4,0.301,7304
20170304,EMDI,0.429,4138
20170304,EME4,0.356,7198
20170304,EME5,0.494,2128
20170304,EMM,0.911,3487
20170304,ENIX,0.526,7913
20170304,ENRZ,0.668,427
20170304,ENX,0.044,6728
20170304,EOBE,0.549,3896
20170304,EOL1,0.726,3155
20170304,EPA2,0.264,7567
20170304,EPA3,0.732,905
20170304,EPG3,0.683,6107
20170304,EPRW,0.475,520
20170304,EPT,0.965,2494
20170304,EQXG,0.588,6932
20170304,ERE0,0.716,411
20170304,ERNU,0.13,6265
20170304,ERP3,0.482,5452
20170304,ESAB,0.228,3170
20170304,ESCJ,0.214,3184
20170304,ESD,0.323,4890
20170304,ESGA,0.523,2429
20170304,ESIZ,0.596,7106
20170304,ESW,0.926,258
20170304,ETUQ,0.01,3297
20170304,ETX4,0.848,5655
20170304,ETYB,0.342,3174
20170304,EUCH,0.611,1306
20170304,EUGE,0.322,4251
20170304,EUP,0.064,7062
20170304,EVBM,0.343,305
20170304,EVC,0.838,1205
20170304,EVG,0.863,6291
20170304,EVGB,0.878,2417
20170304,EVOT,0.049,3074
20170304,EVP,0.872,1984
20170304,EVPB,0.938,995
20170304,EWA8,0.046,2288
20170304,EWD,0.233,478
20170304,EWJ,0.615,8018
20170304,EXCI,0.254,6813
20170304,EXY5,0.209,6141
20170304,EYRP,0.961,8767
20170304,EYW,0.536,3395
20170304,EZEG,0.536,5402
20170304,EZHK,0.795,7954
20170304,EZIV,0.852,5371
20170304,EZX,0.472,5479
20170304,FAAA,0.687,1543
20170304,FAQQ,0.908,4707
20170304,FAX,0.864,3524
20170304,FAX2,0.53,2374
20170304,FBL,0.609,1614
20170304,FBSK,0.334,1487
20170304,FBW0,0.994,423
20170304,FBXA,0.701,3794
20170304,FBZ,0.616,8584
20170304,FCHX,0.594,6105
20170304,FCKV,0.124,1127
20170304,FCT,0.682,3372
20170304,FCT1,0.573,6208
20170304,FCXO,0.43,2947
20170304,FDDC,0.901,2136
20170304,FDM2,0.25,1516
20170304,FDX3,0.725,3654
20170304,FEIK,0.625,5039
20170304,FEIN,0.278,539
20170304,FEIW,0.939,4000
20170304,FEWX,0.756,565
20170304,FEY,0.723,1953
20170304,FFB9,0.861,5395
20170304,FFKQ,0.305,598
20170304,FFL8,0.94,6222
20170304,FFXR,0.3,536
20170304,FGC3,0.543,1592
20170304,FGGP,0.777,4238
20170304,FGNH,0.014,7343
20170304,FGT9,0.23,7292
20170304,FGV,0.147,6982
20170304,FHD,0.899,4246
20170304,FHKN,0.806,7306
20170304,FHVX,0.725,1525
20170304,FIR9,0.698,1943
20170304,FJA,0.483,1128
20170304,FKHU,0.707,1522
20170304,FKO5,0.435,2465
20170304,FLCD,0.812,766
20170304,FLF,0.398,874
20170304,FMBG,0.527,4247
20170304,FMI,0.69,3831
20170304,FMS,0.508,2539
20170304,FNB9,0.01,5417
20170304,FNH,0.631,4318
20170304,FNH9,0.501,4641
20170304,FNI4,0.228,6400
20170304,FNLL,0.108,7022
20170304,FOHJ,0.17,5698
20170304,FPWE,0.581,3989
20170304,FPX,0.564,149
20170304,FQD,0.059,5187
20170304,FQF5,0.145,4073
20170304,FQLA,0.753,949
20170304,FRAQ,0.711,1906
20170304,FRB,0.83,6052
20170304,FRDJ,0.443,3729
20170304,FRFF,0.792,5441
20170304,FRH4,0.287,883
20170304,FRV,0.614,3783
20170304,FRVE,0.971,1638
20170304,FRYD,0.486,8435
20170304,FSE,0.652,3199
20170304,FSF,0.915,7408
20170304,FSI,0.878,6937
20170304,FSN,0.219,2592
20170304,FSTS,0.954,3968
20170304,FSWK,0.698,6908
20170304,FSZY,0.223,3463
20170304,FTRQ,0.316,3632
20170304,FTS,0.716,6088
20170304,FUG,0.161,7294
20170304,FUR8,0.91,3726
20170304,FUZ,0.122,3315
20170304,FUZ0,0.102,3165
20170304,FWCK,0.011,4083
20170304,FWEJ,0.674,2889
20170304,FWPV,0.476,2281
20170304,FXA,0.399,8063
20170304,FXC2,0.627,4551
20170304,FXDQ,0.724,990
20170304,FXDS,0.916,107
20170304,FXN3,0.499,6798
20170304,FXQ,0.97,3077
20170304,FXQT,0.248,49
20170304,FXR,0.579,4226
20170304,FXZN,0.186,6035
20170304,FYC,0.414,8877
20170304,FZCB,0.371,7815
20170304,FZCT,0.988,1680
20170304,FZE8,0.517,1075
20170304,FZR3,0.74,7025
20170304,FZV,0.976,4545
20170304,GACF,0.512,5327
20170304,GAMX,0.008,5655
20170304,GBUS,0.07,4393
20170304,GBY,0.499,7383
20170304,GCA0,0.653,2370
20170304,GCA9,0.471,3802
20170304,GCAA,0.263,3580
20170304,GCEP,0.955,500
20170304,GCHK,0.476,2609
20170304,GCIK,0.547,6328
20170304,GCM2,0.414,3749
20170304,GCOY,0.099,7312
20170304,GCS3,0.535,1331
20170304,GCV7,0.438,4547
20170304,GDD,0.337,3241
20170304,GDDW,0.562,4398
20170304,GDE,0.286,552
20170304,GDE4,0.102,4999
20170304,GDFU,0.76,1881
20170304,GDW6,0.384,3862
20170304,GEI,0.94,5774
20170304,GEN,0.617,6117
20170304,GFD1,0.463,3776
20170304,GFDB,0.211,5093
20170304,GFS5,0.4,6575
20170304,GGE,0.846,3806
20170304,GGUK,0.272,6602
20170304,GGX,0.65,4963
20170304,GGX3,0.088,1467
20170304,GGYV,0.705,907
20170304,GHD,0.239,4036
20170304,GHJE,0.581,4393
20170304,GHJL,0.506,1616
20170304,GHNS,0.572,1061
20170304,GHX6,0.325,6660
20170304,GIUK,0.822,685
20170304,GIX,0.522,3588
20170304,GJHL,0.02,1301
20170304,GJKT,0.304,3293
20170304,GJW1,0.176,6411
20170304,GKB,0.257,128
20170304,GKB5,0.627,4981
20170304,GKI,0.831,3613
20170304,GKJR,0.89,3069
20170304,GKL0,0.244,4334
20170304,GKV4,0.242,4581
20170304,GKWF,0.805,4663
20170304,GLF9,0.348,2564
20170304,GLKY,0.975,4613
20170304,GLV,0.513,6567
20170304,GMAJ,0.17,3704
20170304,GMOH,0.206,4108
20170304,GMPV,0.22,4266
20170304,GMZ5,0.264,6372
20170304,GNJ,0.748,603
20170304,GNJ6,0.748,7735
20170304,GNK,0.929,6839
20170304,GNL,0.133,3423
20170304,GNL7,0.682,3625
20170304,GNM8,0.328,4041
20170304,GNN3,0.188,3142
20170304,GNOK,0.613,7446
20170304,GNQ,0.137,2279
20170304,GOBP,0.101,7814
20170304,GOI,0.105,4793
20170304,GOR0,0.461,5817
20170304,GOVW,0.98,1354
20170304,GOYM,0.135,2717
20170304,GPBD,0.819,4763
20170304,GPCB,0.694,486
20170304,GPEE,0.712,3068
20170304,GPJD,0.161,4476
20170304,GPK1,0.518,2629
20170304,GPOM,0.639,4636
20170304,GPQ,0.441,4845
20170304,GPW7,0.296,7909
20170304,GPZ,0.555,847
20170304,GQH,0.437,3770
20170304,GQN7,0.278,2697
20170304,GQQD,0.803,3729
20170304,GQYM,0.579,5010
20170304,GRD9,0.151,4738
20170304,GRJG,0.733,3467
20170304,GRVI,0.154,7744
20170304,GSIP,0.225,2380
20170304,GSNG,0.968,7851
20170304,GSUB,0.192,457
20170304,GTC,0.877,32
20170304,GTEG,0.254,7171
20170304,GTHK,0.578,2050
20170304,GTMU,0.253,333
20170304,GTP4,0.603,7894
20170304,GUSK,0.92,2719
20170304,GUUE,0.469,8266
20170304,GVG1,0.172,7948
20170304,GVHT,0.957,1941
20170304,GVP0,0.353,8228
20170304,GVS,0.078,1764
20170304,GWHW,0.566,6665
20170304,GWI4,0.222,354
20170304,GWME,0.428,6162
20170304,GWPR,0.04,2497
20170304,GXC,0.48,3750
20170304,GXDH,0.682,1036
20170304,GXH,0.155,681
20170304,GXI9,0.406,3958
20170304,GXN,0.611,2055
20170304,GXV,0.616,7776
20170304,GYLS,0.719,5311
20170304,GYPL,0.473,3515
20170304,GYX,0.406,2041
20170304,GZQW,0.041,3566
20170304,GZW,0.645,4087
20170304,GZY2,0.247,6837
20170304,GZZ3,0.297,7753
20170304,HAG,0.288,105
20170304,HAT,0.466,5876
20170304,HAV,0.951,5517
20170304,HAW,0.45,2911
20170304,HAX,0.673,1089
20170304,HBL,0.596,3223
20170304,HBRV,0.592,4293
20170304,HBT6,0.088,6698
20170304,HBT8,0.364,4662
20170304,HBZ,0.344,834
20170304,HCKW,0.96,6183
20170304,HCND,0.411,3049
20170304,HCP0,0.535,7751
20170304,HCR7,0.914,4847
20170304,HCW,0.086,1479
20170304,HDDX,0.177,7993
20170304,HDXF,0.141,7276
20170304,HEAF,0.021,6914
20170304,HEC,0.103,1843
20170304,HEN6,0.322,1615
20170304,HFRY,0.262,7771
20170304,HFVC,0.003,8310
20170304,HGG7,0.316,4311
20170304,HGKZ,0.357,1406
20170304,HHL,0.915,6480
20170304,HHLD,0.573,3745
20170304,HHV0,0.202,4495
20170304,HIAH,0.803,1431
20170304,HIIO,0.467,5924
20170304,HIQV,0.307,3701
20170304,HIT8,0.297,5598
20170304,HIX,0.235,5514
20170304,HIZI,0.997,816
20170304,HJEA,0.134,822
20170304,HJMO,0.934,6286
20170304,HJN,0.008,7759
20170304,HJQ1,0.091,7334
20170304,HKET,0.375,8395
20170304,HKEZ,0.225,6607
20170304,HKHN,0.286,5663
20170304,HKI,0.928,7292
20170304,HKL4,0.321,1079
20170304,HKVU,0.977,8259
20170304,HKW,0.95,4594
20170304,HKZ,0.222,3274
20170304,HLA,0.028,6634
20170304,HLCH,0.152,4868
20170304,HLJ7,0.861,6620
20170304,HLL9,0.058,1491
20170304,HLRP,0.324,251
20170304,HMVU,0.988,1701
20170304,HMYR,0.344,5461
20170304,HNBU,0.884,4882
20170304,HNCW,0.799,5611
20170304,HNF9,0.347,6232
20170304,HNGS,0.262,8108
20170304,HNPG,0.134,4711
20170304,HOBX,0.081,4770
20170304,HODG,0.061,4266
20170304,HOE,0.452,5990
20170304,HOEN,0.373,3991
20170304,HOEP,0.036,2720
20170304,HOIC,0.115,1617
20170304,HOJA,0.38,408
20170304,HOTF,0.919,1555
20170304,HPB4,0.93,3579
20170304,HPG9,0.854,6916
20170304,HPGG,0.837,5609
20170304,HPJ5,0.817,6149
20170304,HPML,0.13,7763
20170304,HPW,0.891,7330
20170304,HQL1,0.813,1137
20170304,HQQ,0.794,2665
20170304,HQVG,0.975,484
20170304,HQW,0.084,666
20170304,HQWU,0.563,549
20170304,HQX,0.213,1353
20170304,HRDL,0.814,2478
20170304,HRDT,0.249,336
20170304,HRF,0.139,737
20170304,HRM5,0.669,2776
20170304,HRU,0.983,7347
20170304,HRU6,0.684,3346
20170304,HSBK,0.567,3165
20170304,HSQ1,0.425,7965
20170304,HSU,0.691,3654
20170304,HSY6,0.358,4209
20170304,HTA,0.889,739
20170304,HTDA,0.053,7086
20170304,HTI7,0.138,3428
20170304,HTVX,0.18,620
20170304,HUB8,0.455,4859
20170304,HUC,0.328,7147
20170304,HUGQ,0.324,5913
20170304,HUJX,0.294,5142
20170304,HUPY,0.803,7175
20170304,HUUB,0.303,2437
20170304,HUXB,0.505,2289
20170304,HWK9,0.545,2759
20170304,HWLL,0.878,1919
20170304,HWM,0.927,3793
20170304,HWW2,0.741,1426
20170304,HWWS,0.952,7229
20170304,HXG8,0.038,7587
20170304,HXL7,0.946,6636
20170304,HYE,0.224,6865
20170304,HYF9,0.838,1349
20170304,HYIZ,0.519,6050
20170304,HZDI,0.391,8081
20170304,HZJC,0.26,620
20170304,HZS,0.677,1002
20170304,HZY,0.605,2541
20170304,IASH,0.055,1519
20170304,IAVE,0.164,4500
20170304,IBKL,0.46,887
20170304,IBW2,0.789,7
20170304,IBXD,0.725,356
20170304,IDJ8,0.314,5063
20170304,IDP,0.678,2970
20170304,IDUL,0.836,2409
20170304,IEH2,0.126,6147
20170304,IEWB,0.367,6506
20170304,IEXV,0.782,662
20170304,IFO4,0.585,2196
20170304,IFS5,0.719,7274
20170304,IFZ4,0.216,7447
20170304,IGDN,0.669,6360
20170304,IGQT,0.118,2307
20170304,IGU,0.863,3598
20170304,IHAN,0.37,5169
20170304,IHL5,0.1,7072
20170304,IHM8,0.36,745
20170304,IHNX,0.464,4269
20170304,IIBT,0.835,1793
20170304,IJK,0.829,1845
20170304,IJR3,0.728,1394
20170304,IKD,0.579,5867
20170304,IKF,0.793,6808
20170304,IKFM,0.511,6802
20170304,IKNH,0.658,7138
20170304,IKSG,0.822,2244
20170304,IKT1,0.588,1659
20170304,IKZ,0.718,809
20170304,ILCY,0.909,428
20170304,ILJV,0.76,970
20170304,ILN0,0.623,4274
20170304,ILS3,0.283,2285
20170304,ILSG,0.787,6102
20170304,ILXL,0.603,6389
20170304,ILZ2,0.123,4403
20170304,INCM,0.211,6031
20170304,IOF9,0.102,7266
20170304,IOM1,0.34,4974
20170304,IPA8,0.136,6686
20170304,IPH1,0.965,2603
20170304,IPQE,0.348,3556
20170304,IPQN,0.023,7148
20170304,IPUN,0.736,5033
20170304,IPWD,0.355,6144
20170304,IPX1,0.205,439
20170304,IPXR,0.269,8255
20170304,IPYP,0.251,2869
20170304,IQG8,0.933,6134
20170304,IQKB,0.278,5936
20170304,IQWC,0.189,1582
20170304,IRFN,0.822,182
20170304,IRFO,0.495,7534
20170304,IRNJ,0.307,5643
20170304,IRPG,0.07,6697
20170304,ISE,0.861,4650
20170304,ISHS,0.098,695
20170304,ISWU,0.925,6364
20170304,ITQL,0.221,2969
