date,ticker,positive,tweets
20170323,ATG,0.87,2901
20170323,ATPJ,0.346,6500
20170323,ATT,0.606,3851
20170323,AUB8,0.849,2907
20170323,AUOH,0.682,4509
20170323,AUP,0.417,4905
20170323,AUR,0.616,2160
20170323,AUZF,0.628,5369
20170323,AVMS,0.526,4977
20170323,AVNV,0.238,4494
20170323,AVUM,0.779,1858
20170323,AWF,0.01,7493
20170323,AWHU,0.709,8125
20170323,AWN,0.175,6247
20170323,AWOU,0.442,5712
20170323,AWSP,0.201,6392
20170323,AWU,0.112,7128
20170323,AWV,0.855,7195
20170323,AWY,0.738,1783
20170323,AXB2,0.159,4039
20170323,AXE,0.862,3336
20170323,AXLJ,0.848,3769
20170323,AYL,0.006,2579
20170323,AYOI,0.877,2448
20170323,AYUY,0.555,2801
20170323,AZF4,0.521,3872
20170323,AZG7,0.168,3897
20170323,AZGG,0.393,7029
20170323,AZM,0.816,2962
20170323,AZYZ,0.274,6831
20170323,BAC,0.341,6160
20170323,BAEC,0.799,1409
20170323,BAG,0.87,3165
20170323,BAS1,0.297,5953
20170323,BAU,0.658,1584
20170323,BBAE,0.899,1679
20170323,BBCS,0.528,3611
20170323,BBFU,0.837,4848
20170323,BBLY,0.193,4831
20170323,BBNH,0.517,6061
20170323,BBQ,0.876,483
20170323,BBVT,0.942,4094
20170323,BCG3,0.905,5913
20170323,BCJM,0.972,6745
20170323,BCRT,0.976,4725
20170323,BCT2,0.328,3131
20170323,BCXY,0.306,6725
20170323,BDA0,0.289,5199
20170323,BDBB,0.91,6056
20170323,BDL,0.352,5712
20170323,BDYJ,0.624,6992
20170323,BEF1,0.659,4300
20170323,BERL,0.797,557
20170323,BFEU,0.376,5596
20170323,BFM9,0.504,5557
20170323,BFMF,0.708,1522
20170323,BFSN,0.263,5369
20170323,BFVJ,0.173,841
20170323,BGN,0.462,6035
20170323,BHA,0.188,2365
20170323,BHGI,0.397,1280
20170323,BHJ1,0.953,7400
20170323,BHT,0.378,3263
20170323,BHYA,0.569,2489
20170323,BIC6,0.418,3866
20170323,BICJ,0.926,2976
20170323,BIEN,0.415,2547
20170323,BIOH,0.554,3843
20170323,BIY1,0.73,402
20170323,BJB1,0.52,6211
20170323,BJEZ,0.468,8689
20170323,BJZ,0.503,2245
20170323,BKJ,0.719,5990
20170323,BKK7,0.826,3446
20170323,BKMV,0.676,6434
20170323,BKOQ,0.056,5717
20170323,BKR,0.816,5706
20170323,BLI5,0.997,2622
20170323,BLM2,0.967,6440
20170323,BLP,0.245,4092
20170323,BLQ,0.878,1689
20170323,BMHD,0.547,624
20170323,BMHQ,0.189,4486
20170323,BNBC,0.477,5357
20170323,BND,0.781,5366
20170323,BNFS,0.756,4538
20170323,BNR,0.724,4065
20170323,BNTG,0.482,5967
20170323,BNVO,0.887,1508
20170323,BOK8,0.773,1931
20170323,BOLL,0.066,1752
20170323,BOSR,0.795,58
20170323,BOT,0.137,5579
20170323,BPA6,0.233,5696
20170323,BQD,0.929,3359
20170323,BQD1,0.931,1839
20170323,BQJI,0.341,7198
20170323,BQJU,0.346,5951
20170323,BQM5,0.76,7849
20170323,BQY0,0.011,624
20170323,BRN7,0.258,6600
20170323,BRW0,0.299,1681
20170323,BRYL,0.06,7179
20170323,BSBK,0.031,6075
20170323,BSD,0.212,5173
20170323,BSL0,0.324,4952
20170323,BTJR,0.129,7389
20170323,BTSA,0.118,6703
20170323,BTVS,0.879,912
20170323,BUM,0.684,6317
20170323,BURF,0.793,2712
20170323,BURM,0.752,624
20170323,BUS,0.105,6302
20170323,BUVF,0.527,5444
20170323,BUXM,0.18,1381
20170323,BUYU,0.201,6434
20170323,BVE4,0.311,3008
20170323,BVL6,0.435,4449
20170323,BVSQ,0.929,3511
20170323,BWEW,0.769,3969
20170323,BWK,0.183,7988
20170323,BWU,0.887,1807
20170323,BWXW,0.499,8056
20170323,BXZR,0.799,7442
20170323,BYG3,0.174,5196
20170323,BYL,0.836,6193
20170323,BYP,0.581,2734
20170323,BYZ3,0.488,1091
20170323,BZKT,0.813,479
20170323,BZNA,0.356,1140
20170323,BZNB,0.417,8174
20170323,BZOK,0.205,2462
20170323,BZP,0.732,4187
20170323,BZWL,0.094,6187
20170323,BZZ,0.869,4891
20170323,BZZ3,0.074,1099
20170323,CAHR,0.964,947
20170323,CAI,0.446,2262
20170323,CAV7,0.679,8076
20170323,CAVU,0.878,2997
20170323,CBLA,0.013,6399
20170323,CBU3,0.607,1584
20170323,CCSF,0.67,7193
20170323,CCTQ,0.368,8002
20170323,CDAF,0.902,6675
20170323,CDC,0.799,7
20170323,CDEN,0.597,6795
20170323,CDN,0.074,2887
20170323,CDXY,0.64,5464
20170323,CEDY,0.514,8799
20170323,CEQA,0.706,7552
20170323,CEQL,0.852,6789
20170323,CET7,0.764,6661
20170323,CEVJ,0.412,5613
20170323,CFG,0.449,3890
20170323,CFP2,0.109,529
20170323,CFPI,0.842,3912
20170323,CFV4,0.652,6005
20170323,CGH0,0.978,576
20170323,CGP9,0.055,5415
20170323,CGWN,0.34,5579
20170323,CGZ,0.193,4527
20170323,CHB,0.609,4361
20170323,CHJL,0.203,7275
20170323,CHMG,0.343,6684
20170323,CHN,0.352,5394
20170323,CHNX,0.304,2976
20170323,CIAV,0.903,568
20170323,CIF1,0.373,2752
20170323,CISF,0.938,3879
20170323,CJD3,0.842,6508
20170323,CJJZ,0.616,3948
20170323,CJS,0.504,155
20170323,CKIS,0.202,975
20170323,CKQ3,0.999,4741
20170323,CLB9,0.008,2250
20170323,CLCT,0.407,3497
20170323,CLFG,0.609,7030
20170323,CLLB,0.988,4499
20170323,CLP,0.853,2488
20170323,CLZ,0.063,4904
20170323,CMM4,0.967,301
20170323,CMOP,0.583,3095
20170323,CNGZ,0.941,5675
20170323,CNM,0.062,142
20170323,CNM3,0.116,3042
20170323,CNPM,0.545,175
20170323,CNWB,0.74,930
20170323,CNZM,0.962,3
20170323,COJ2,0.501,6189
20170323,COPW,0.975,950
20170323,CPAW,0.368,6823
20170323,CPR9,0.47,2706
20170323,CQVZ,0.773,5523
20170323,CQW1,0.377,6708
20170323,CRBL,0.925,4514
20170323,CRN,0.225,6997
20170323,CRRL,0.921,4019
20170323,CRWM,0.341,4665
20170323,CRWQ,0.358,3955
20170323,CSS8,0.029,1175
20170323,CSX5,0.539,3132
20170323,CTBQ,0.322,5053
20170323,CTKB,0.189,3888
20170323,CTOQ,0.138,6813
20170323,CTSD,0.25,2706
20170323,CUC,0.375,5838
20170323,CUKJ,0.034,222
20170323,CVAJ,0.53,8171
20170323,CVL,0.789,2317
20170323,CVN,0.537,1738
20170323,CVN0,0.281,4420
20170323,CVQ3,0.677,6405
20170323,CVRP,0.71,3186
20170323,CVZW,0.638,8255
20170323,CWB,0.476,4375
20170323,CWMI,0.695,5187
20170323,CWV,0.433,5890
20170323,CXDE,0.888,718
20170323,CXNQ,0.286,2280
20170323,CXQI,0.846,7571
20170323,CXQN,0.417,4475
20170323,CXU3,0.003,5330
20170323,CYFG,0.398,6756
20170323,CYFX,0.693,7401
20170323,CYH,0.71,2245
20170323,CYLJ,0.527,3678
20170323,CYS9,0.885,8608
20170323,CYST,0.193,4757
20170323,CZFH,0.138,6695
20170323,CZG3,0.932,4774
20170323,CZR,0.784,5479
20170323,DAHX,0.938,131
20170323,DALP,0.832,220
20170323,DALW,0.509,290
20170323,DAMK,0.697,20
20170323,DARQ,0.357,276
20170323,DBB4,0.359,1022
20170323,DBDJ,0.813,6591
20170323,DBFN,0.859,6833
20170323,DBKL,0.958,2639
20170323,DBLX,0.708,8143
20170323,DBY,0.901,2797
20170323,DCF,0.158,370
20170323,DCMY,0.697,4219
20170323,DCT8,0.814,7492
20170323,DCU,0.87,7986
20170323,DDGD,0.844,4668
20170323,DDKA,0.91,698
20170323,DDL,0.661,7441
20170323,DDMZ,0.84,1460
20170323,DDZ6,0.912,7195
20170323,DENV,0.813,6021
20170323,DER5,0.399,4967
20170323,DESM,0.242,3880
20170323,DETK,0.702,8274
20170323,DFDU,0.105,8327
20170323,DFPB,0.085,3093
20170323,DFS5,0.118,7243
20170323,DFT,0.663,3525
20170323,DFU8,0.697,4701
20170323,DFV,0.74,2665
20170323,DFXG,0.53,3817
20170323,DGMU,0.353,4967
20170323,DGX,0.094,4099
20170323,DHCF,0.993,3355
20170323,DHN,0.007,3435
20170323,DHS,0.084,4358
20170323,DHVF,0.395,6445
20170323,DIA,0.213,1716
20170323,DIE8,0.225,2510
20170323,DIRM,0.865,2605
20170323,DJK,0.051,3007
20170323,DJPH,0.137,1637
20170323,DJRN,0.612,4674
20170323,DJSX,0.367,3831
20170323,DKY,0.532,6455
20170323,DKYJ,0.506,2404
20170323,DKZ,0.597,1054
20170323,DKZ0,0.885,7766
20170323,DLE,0.507,5983
20170323,DLK9,0.984,624
20170323,DLPX,0.5,1086
20170323,DLT,0.889,1020
20170323,DMA0,0.86,1620
20170323,DMC,0.3,5270
20170323,DMGX,0.663,3613
20170323,DMNN,0.379,3423
20170323,DMVW,0.393,6100
20170323,DMYO,0.232,8366
20170323,DMZ0,0.815,1289
20170323,DNOC,0.658,5357
20170323,DNX9,0.092,1608
20170323,DOAX,0.794,4342
20170323,DOD,0.808,7888
20170323,DOUN,0.295,6267
20170323,DPBY,0.036,3874
20170323,DPFF,0.923,834
20170323,DPN6,0.261,4674
20170323,DPNB,0.718,10
20170323,DPV,0.31,8597
20170323,DPVX,0.496,8214
20170323,DPVY,0.195,3618
20170323,DPXA,0.383,2736
20170323,DQD3,0.657,4299
20170323,DQE,0.827,6605
20170323,DQHT,0.576,7901
20170323,DQPG,0.158,361
20170323,DQQ,0.565,1612
20170323,DQW2,0.732,4275
20170323,DQY,0.317,3297
20170323,DRB,0.784,3725
20170323,DRD9,0.997,6290
20170323,DRRS,0.445,1052
20170323,DSO,0.179,8214
20170323,DSO6,0.853,6030
20170323,DSOE,0.028,4262
20170323,DSS,0.934,6264
20170323,DSV,0.035,4439
20170323,DSZE,0.433,7746
20170323,DTPS,0.958,1529
20170323,DTTF,0.048,1224
20170323,DTVH,0.382,3903
20170323,DUC4,0.924,2710
20170323,DUHY,0.482,5773
20170323,DUN,0.344,5784
20170323,DUN3,0.668,6660
20170323,DUW2,0.445,4457
20170323,DVB,0.255,667
20170323,DVK,0.167,1857
20170323,DVLZ,0.512,4933
20170323,DVN,0.834,6061
20170323,DWK,0.962,6525
20170323,DWP0,0.013,7545
20170323,DWZL,0.692,8105
20170323,DXJ,0.131,322
20170323,DXJ7,0.002,1106
20170323,DXL,0.94,5219
20170323,DXN,0.415,3171
20170323,DXOZ,0.44,3058
20170323,DXZM,0.231,1021
20170323,DYA1,0.456,7515
20170323,DYA3,0.639,2239
20170323,DYK9,0.912,735
20170323,DZKL,0.841,7138
20170323,DZV,0.244,5101
20170323,EAH,0.024,1085
20170323,EAM0,0.365,3898
20170323,EAVR,0.015,7876
20170323,EBDA,0.536,5386
20170323,EBW5,0.453,5135
20170323,EBW9,0.927,4951
20170323,ECDG,0.115,1315
20170323,ECK5,0.18,6912
20170323,ECS8,0.359,393
20170323,ECU7,0.567,6419
20170323,ECW2,0.067,2405
20170323,EDA,0.763,6161
20170323,EDLT,0.983,7501
20170323,EDRI,0.01,5728
20170323,EDS,0.164,5318
20170323,EDY9,0.838,3819
20170323,EEBI,0.518,1294
20170323,EEC,0.567,4491
20170323,EEKB,0.802,2325
20170323,EEX,0.109,1311
20170323,EEZC,0.385,5828
20170323,EFG0,0.729,607
20170323,EFN4,0.395,7327
20170323,EGTR,0.932,4180
20170323,EHIU,0.717,3215
20170323,EHM8,0.447,7509
20170323,EHSR,0.953,7079
20170323,EHX8,0.715,1075
20170323,EIAC,0.627,1052
20170323,EIAF,0.924,2606
20170323,EIJ,0.921,652
20170323,EJEP,0.592,7677
20170323,EJG,0.648,5201
20170323,EJPO,0.628,4826
20170323,EJVS,0.705,2246
20170323,EKRY,0.782,8612
20170323,ELH3,0.866,3499
20170323,ELL4,0.959,734
20170323,ELVE,0.811,2385
20170323,ELW,0.991,5320
20170323,EMDI,0.061,5667
20170323,EME4,0.363,7492
20170323,EME5,0.516,7239
20170323,EMRT,0.045,8190
20170323,ENIX,0.877,3222
20170323,ENRZ,0.802,7364
20170323,ENX,0.179,1734
20170323,EOL1,0.969,1379
20170323,EOT,0.512,2447
20170323,EPA2,0.648,7420
20170323,EPG3,0.08,1448
20170323,EPMR,0.304,5228
20170323,EPYC,0.376,5246
20170323,EQUP,0.991,3369
20170323,EQXG,0.731,7354
20170323,ERE0,0.196,2296
20170323,ERNU,0.425,1203
20170323,ERP3,0.85,4133
20170323,ESAB,0.741,1297
20170323,ESD,0.15,7744
20170323,ESIZ,0.683,6730
20170323,ESW,0.497,4682
20170323,ETUQ,0.312,6537
20170323,ETYB,0.879,482
20170323,EUCH,0.91,8224
20170323,EUGE,0.623,1914
20170323,EUP,0.453,3800
20170323,EVBM,0.062,31
20170323,EVC,0.059,5842
20170323,EVG,0.076,8234
20170323,EVGB,0.101,5392
20170323,EVOT,0.79,386
20170323,EVP,0.017,6224
20170323,EVPB,0.952,5316
20170323,EWA8,0.509,5138
20170323,EWD,0.496,8606
20170323,EWJ,0.818,3827
20170323,EXY5,0.131,8268
20170323,EYRP,0.144,4929
20170323,EYW,0.186,146
20170323,EZEG,0.128,4612
20170323,EZHK,0.792,4146
20170323,EZIV,0.731,7791
20170323,EZQJ,0.922,51
20170323,EZX,0.982,6637
20170323,FAAA,0.286,5546
20170323,FARD,0.303,1424
20170323,FAX,0.594,7753
20170323,FAX2,0.636,215
20170323,FAYZ,0.155,3871
20170323,FBL,0.943,5131
20170323,FBSK,0.283,4083
20170323,FBXA,0.605,4948
20170323,FCKV,0.668,3546
20170323,FCT,0.331,1873
20170323,FCT1,0.803,6748
20170323,FCXO,0.106,3821
20170323,FDDC,0.921,6152
20170323,FDM2,0.938,6244
20170323,FDX3,0.844,453
20170323,FEIK,0.61,6993
20170323,FEIN,0.113,2683
20170323,FEIW,0.046,8138
20170323,FEPU,0.25,36
20170323,FEY,0.853,890
20170323,FFB9,0.189,271
20170323,FFKQ,0.671,563
20170323,FFL8,0.755,1966
20170323,FFXR,0.095,5574
20170323,FGC3,0.274,2544
20170323,FGNH,0.478,5311
20170323,FGT9,0.202,2883
20170323,FGV,0.448,5262
20170323,FHD,0.481,2793
20170323,FHKN,0.097,5593
20170323,FIR9,0.384,1726
20170323,FJA,0.628,2186
20170323,FKHU,0.809,2190
20170323,FKO5,0.731,2780
20170323,FLCD,0.484,1116
20170323,FLF,0.04,4863
20170323,FMBG,0.836,6552
20170323,FMI,0.462,2278
20170323,FNB9,0.893,6845
20170323,FNH,0.044,1491
20170323,FNH9,,2028
20170323,FNI4,0.084,450
20170323,FNLL,0.595,4466
20170323,FNV1,0.209,7800
20170323,FOA,0.314,1198
20170323,FOXR,0.699,5753
20170323,FPWE,0.089,3395
20170323,FPX,0.456,7989
20170323,FQD,0.966,7622
20170323,FQLA,0.564,1456
20170323,FRAQ,0.431,7394
20170323,FRB,0.659,4832
20170323,FRDJ,0.374,1292
20170323,FRFF,0.268,3155
20170323,FRH4,0.576,3780
20170323,FRV,0.653,1869
20170323,FRVE,0.578,3001
20170323,FRYD,0.642,7903
20170323,FSE,0.935,6870
20170323,FSF,0.055,947
20170323,FSI,0.941,1282
20170323,FSN,0.029,5986
20170323,FSTS,0.284,6878
20170323,FTRQ,0.291,327
20170323,FUG,0.896,4172
20170323,FUR8,0.776,6502
20170323,FUZ,1.0,7267
20170323,FUZ0,0.135,484
20170323,FWCK,0.165,8361
20170323,FWEJ,0.364,1329
20170323,FWPV,0.324,6609
20170323,FXC2,0.653,6455
20170323,FXDQ,0.872,216
20170323,FXDS,0.834,4295
20170323,FXN3,0.03,6196
20170323,FXQ,0.639,5987
20170323,FXQT,0.914,1930
20170323,FXR,0.362,8111
20170323,FXZN,0.352,1476
20170323,FYC,0.936,4491
20170323,FZBS,0.107,5553
20170323,FZCB,0.697,6632
20170323,FZCT,0.081,4629
20170323,FZE8,0.138,5678
20170323,FZLT,0.042,3087
20170323,FZR3,0.263,3846
20170323,FZV,0.471,3267
20170323,FZXL,0.918,8463
20170323,GACF,0.663,4076
20170323,GAMX,0.836,2555
20170323,GBUS,0.265,1651
20170323,GBY,0.722,413
20170323,GCA0,0.617,2480
20170323,GCA9,0.476,3598
20170323,GCEP,0.276,6535
20170323,GCHK,0.719,348
20170323,GCIK,0.183,1415
20170323,GCM2,0.203,2774
20170323,GCOY,0.178,5508
20170323,GCS3,0.945,8164
20170323,GCV7,0.109,2219
20170323,GDD,0.718,2885
20170323,GDDW,0.751,7886
20170323,GDE,0.996,1691
20170323,GDE4,0.489,4075
20170323,GDFU,0.434,550
20170323,GDW6,0.335,4098
20170323,GELJ,0.247,3891
20170323,GEN,0.043,1739
20170323,GFD,0.151,1714
20170323,GFD1,0.999,4437
20170323,GFDB,0.586,5359
20170323,GFS5,0.653,2117
20170323,GGAI,0.232,6452
20170323,GGUK,0.275,7178
20170323,GGX,0.759,1136
20170323,GGX3,0.985,5148
20170323,GGYV,0.406,3655
20170323,GHD,0.145,6561
20170323,GHJE,0.227,521
20170323,GHJL,0.943,344
20170323,GHNS,0.326,1007
20170323,GHO0,0.765,1454
20170323,GHV,0.257,1479
20170323,GHX6,0.255,821
20170323,GIER,0.88,8083
20170323,GIUK,0.323,6868
20170323,GIX,0.278,6903
20170323,GJHL,0.145,5332
20170323,GJKT,0.904,5738
20170323,GJW1,0.837,3808
20170323,GKB,0.56,107
20170323,GKB5,0.547,4587
20170323,GKI,0.66,222
20170323,GKJR,0.923,5802
20170323,GKL0,0.043,2692
20170323,GKV4,0.524,4770
20170323,GKWF,0.161,6173
20170323,GLF9,0.258,5706
20170323,GLKY,0.799,5541
20170323,GLW,0.892,1840
20170323,GMAJ,0.894,5217
20170323,GMOH,0.921,1122
20170323,GMP,0.276,5843
20170323,GMPV,0.011,4207
20170323,GMS,0.173,6070
20170323,GMZ5,0.636,3287
20170323,GNJ,0.415,1466
20170323,GNJ6,0.935,3058
20170323,GNK,0.018,2676
20170323,GNL,0.005,5278
20170323,GNL7,0.439,4759
20170323,GNM8,0.559,3861
20170323,GNN3,0.232,2761
20170323,GNQ,0.802,7958
20170323,GOBP,0.985,6161
20170323,GOI,0.601,4027
20170323,GOIR,0.193,7028
20170323,GOQ,0.313,6271
20170323,GOR0,0.62,4714
20170323,GOVW,0.154,7687
20170323,GOYM,0.166,3940
20170323,GPBD,0.382,6801
20170323,GPCB,0.621,457
20170323,GPEE,0.205,3312
20170323,GPJD,0.463,4938
20170323,GPK1,0.548,3785
20170323,GPOM,0.342,7883
20170323,GPQ,0.154,5686
20170323,GPW7,0.695,1836
20170323,GPZ,0.545,6060
20170323,GQH,0.578,8026
20170323,GQN7,0.308,3802
20170323,GQQD,0.838,5961
20170323,GQYM,0.818,3489
20170323,GRD9,0.994,4581
20170323,GRJG,0.383,2059
20170323,GRVI,0.112,5820
20170323,GSIP,0.003,6867
20170323,GSUB,0.223,6200
20170323,GTC,0.721,2227
20170323,GTEG,0.665,2146
20170323,GTHK,0.259,5139
20170323,GTP4,0.45,3158
20170323,GTX7,0.306,4676
20170323,GUEL,0.153,3102
20170323,GUM,0.372,8167
20170323,GUSK,0.53,6012
20170323,GUUE,0.2,7552
20170323,GUV,0.542,8379
20170323,GVHT,0.058,2863
20170323,GVP0,0.255,7699
20170323,GVS,0.706,5819
20170323,GWHW,0.426,2160
20170323,GWI4,0.331,7777
20170323,GWME,0.188,218
20170323,GWPR,0.582,4991
20170323,GXC,0.046,5968
20170323,GXDH,0.046,606
20170323,GXH,0.257,4145
20170323,GXI9,0.265,5905
20170323,GXL1,0.082,2313
20170323,GXV,0.632,3979
20170323,GYLS,0.927,5235
20170323,GYPL,0.452,59
20170323,GYRE,0.284,6417
20170323,GYX,0.084,1833
20170323,GZD9,0.706,294
20170323,GZH1,0.266,866
20170323,GZQW,0.991,3979
20170323,GZW,0.51,3549
20170323,GZY2,0.004,4504
20170323,GZZ3,0.27,8595
20170323,HAG,0.484,1791
20170323,HAQ,0.691,13
20170323,HAV,0.87,879
20170323,HAW,0.926,6009
20170323,HAX,0.461,6667
20170323,HBRV,0.328,5314
20170323,HBT6,0.659,2209
20170323,HBT8,0.407,3580
20170323,HBZ,0.059,6242
20170323,HCKW,0.206,8458
20170323,HCND,0.89,4657
20170323,HCP0,0.641,6347
20170323,HCR7,0.208,7661
20170323,HCW,0.619,6190
20170323,HDDX,0.317,2945
20170323,HDXF,0.612,7704
20170323,HEAF,0.843,3669
20170323,HEC,0.456,879
20170323,HEM0,0.486,7042
20170323,HEN6,0.911,7347
20170323,HFVC,0.615,3146
20170323,HGG7,0.267,3063
20170323,HGKZ,0.41,7568
20170323,HGVZ,0.412,5917
20170323,HHL,0.767,773
20170323,HHLD,0.231,7294
20170323,HIAH,0.115,5114
20170323,HIC1,0.832,4917
20170323,HIIB,0.363,4750
20170323,HIIO,0.116,5831
20170323,HIT8,0.698,4277
20170323,HIZI,0.377,3112
20170323,HJEA,0.436,5993
20170323,HJMO,0.788,5818
20170323,HJN,0.401,6506
20170323,HJQ1,0.746,5024
20170323,HKET,0.712,7354
20170323,HKEZ,0.519,8747
20170323,HKHN,0.809,7048
20170323,HKI,0.099,4616
20170323,HKL4,0.613,1368
20170323,HKVU,0.151,887
20170323,HKW,0.369,5021
20170323,HLA,0.196,2492
20170323,HLCH,0.924,1850
20170323,HLH3,0.746,551
20170323,HLJ7,0.482,5743
20170323,HLRP,0.37,4308
20170323,HMVU,0.448,5780
20170323,HMYR,0.631,4792
20170323,HNBU,0.374,5842
20170323,HNF9,0.022,7784
20170323,HNGS,0.066,8087
20170323,HNPG,0.266,2802
20170323,HNRR,0.344,3499
20170323,HOBX,0.479,2607
20170323,HODG,0.032,5054
20170323,HOE,0.523,943
20170323,HOEN,0.797,3354
20170323,HOIC,0.616,869
20170323,HOJA,0.044,1581
20170323,HOTF,0.461,8084
20170323,HOXI,0.816,5059
20170323,HPB4,0.535,2351
20170323,HPG9,0.598,2226
20170323,HPGG,0.455,4370
20170323,HPJ5,0.784,4757
20170323,HPML,0.924,456
20170323,HPW,0.585,5756
20170323,HQL1,0.15,7940
20170323,HQQ,0.613,6300
20170323,HQUC,0.2,5903
20170323,HQW,0.948,3796
20170323,HQWU,0.252,343
20170323,HQX,0.352,5873
20170323,HRDL,0.649,7747
20170323,HRDT,0.323,8196
20170323,HRM5,0.912,4999
20170323,HRU,0.785,7340
20170323,HRU6,0.706,4694
20170323,HSBK,0.439,1640
20170323,HSU,0.3,3715
20170323,HSY6,0.51,349
20170323,HTA,0.646,1771
20170323,HTI7,0.401,5778
20170323,HTVX,0.58,4684
20170323,HUB8,0.67,2871
20170323,HUGQ,0.374,6841
20170323,HUJX,0.909,4599
20170323,HULC,0.738,4660
20170323,HUPY,0.013,133
20170323,HUT7,0.33,1160
20170323,HUUB,0.619,2498
20170323,HUXB,0.488,4587
20170323,HVW,0.108,3211
20170323,HWK9,0.302,5496
20170323,HWLL,0.173,8562
20170323,HWW2,0.283,2593
20170323,HWWS,0.731,4737
20170323,HXG8,0.149,6812
20170323,HXL,0.422,7459
20170323,HXL7,0.273,4065
20170323,HYE,0.683,8060
20170323,HYF9,0.162,1051
20170323,HYIZ,0.926,4792
20170323,HZDI,0.118,633
20170323,HZJC,0.469,8694
20170323,HZS,0.192,8836
20170323,HZTY,0.488,69
20170323,HZYZ,0.055,4326
20170323,IASH,0.005,6891
20170323,IAVE,0.176,1179
20170323,IBKL,0.483,7465
20170323,IBW2,0.019,778
20170323,IBXD,0.163,2722
20170323,ICZ,0.898,3421
20170323,IDJ8,0.743,6073
20170323,IDP,0.371,6640
20170323,IDUL,0.112,1936
20170323,IEH2,0.441,5397
20170323,IEWB,0.865,5108
20170323,IEXV,0.861,695
20170323,IFO4,0.649,435
20170323,IFS5,0.749,5676
20170323,IFZ4,0.179,8574
20170323,IGDN,0.058,6055
20170323,IGQT,0.399,2417
20170323,IGU,0.967,5892
20170323,IGV,0.989,6736
20170323,IHAN,0.537,771
20170323,IHAO,0.563,7644
20170323,IHL5,0.225,4171
20170323,IHNX,0.557,8762
20170323,IIBT,0.246,4596
20170323,IIZ6,0.867,6174
20170323,IJI4,0.994,692
20170323,IJK,0.819,3600
20170323,IJR3,0.185,1569
20170323,IJZJ,0.241,3059
20170323,IKD,0.083,6420
20170323,IKFM,0.013,548
20170323,IKSG,0.338,1420
20170323,IKT1,0.446,7984
20170323,IKXG,0.412,7830
20170323,IKZ,0.086,5019
20170323,ILCY,0.962,219
20170323,ILJV,0.155,614
20170323,ILN0,0.986,5257
20170323,ILS3,0.868,229
20170323,ILSG,0.614,4744
20170323,ILXL,0.514,5752
20170323,ILZ2,0.63,7665
20170323,INCM,0.718,4380
20170323,IOF9,0.598,2463
20170323,IOM1,0.851,2190
20170323,IOSZ,0.087,6223
20170323,IPA8,0.537,2346
20170323,IPH1,0.874,2430
20170323,IPQE,0.325,1008
20170323,IPQN,0.05,6738
20170323,IPUN,0.911,2511
20170323,IPWD,0.829,8665
20170323,IPX1,0.003,7674
20170323,IPYP,0.111,4878
20170323,IQG8,0.652,118
20170323,IQKB,0.584,2267
20170323,IQWC,0.663,5872
20170323,IRFN,0.913,8190
20170323,IRFO,0.368,6711
20170323,IRNJ,0.349,5695
20170323,IRPG,0.498,4860
20170323,ISHS,0.602,6269
20170323,ISWU,0.727,7806
20170323,IUC,0.829,172
20170323,IUE,0.255,4984
20170323,IUOS,0.353,5326
