date,ticker,positive,tweets
20170131,BTSA,0.114,6627
20170131,BTVS,0.836,5461
20170131,BUM,0.228,7596
20170131,BURF,0.782,8307
20170131,BURM,0.636,4022
20170131,BUS,0.884,1762
20170131,BUVF,0.772,1317
20170131,BUXM,0.357,6659
20170131,BUYU,0.273,6766
20170131,BVE4,0.561,182
20170131,BVL6,0.556,98
20170131,BVSQ,0.086,4900
20170131,BWEW,0.115,4410
20170131,BWK,0.299,6129
20170131,BWP,0.01,2546
20170131,BWQA,0.971,4447
20170131,BWU,0.108,2293
20170131,BWXW,0.37,8403
20170131,BXOR,0.668,7553
20170131,BXZK,0.601,5694
20170131,BXZR,0.424,1830
20170131,BYFO,0.647,5603
20170131,BYG3,0.447,4472
20170131,BYL,0.685,8400
20170131,BYP,0.647,193
20170131,BYQ1,0.849,130
20170131,BYZ3,0.283,5425
20170131,BZKT,0.28,3254
20170131,BZNA,0.51,8219
20170131,BZNB,0.658,2521
20170131,BZOK,0.375,2998
20170131,BZWL,0.407,2595
20170131,BZZ,0.282,3073
20170131,BZZ3,0.178,8199
20170131,CAHR,0.526,122
20170131,CAI,0.453,7022
20170131,CAV7,0.928,4162
20170131,CAVU,0.653,6568
20170131,CBLA,0.63,5068
20170131,CBU3,0.571,8291
20170131,CBY1,0.893,1535
20170131,CCSF,0.496,6981
20170131,CCTQ,0.114,3044
20170131,CCXT,0.223,820
20170131,CDAF,0.965,2615
20170131,CDC,0.643,1314
20170131,CDEN,0.911,5492
20170131,CDN,0.113,55
20170131,CDT,0.952,7824
20170131,CDXY,0.937,1932
20170131,CEDY,0.88,6847
20170131,CEQA,0.259,68
20170131,CEQL,0.863,2017
20170131,CET7,0.34,7926
20170131,CFG,0.417,3468
20170131,CFN9,0.941,2763
20170131,CFP2,0.462,7137
20170131,CFPI,0.27,3527
20170131,CFV4,0.962,984
20170131,CGH0,0.819,6141
20170131,CGP9,0.146,4938
20170131,CGVA,0.959,6435
20170131,CGWN,0.331,8596
20170131,CGZ,0.307,7105
20170131,CHB,0.133,3102
20170131,CHJL,0.531,5526
20170131,CHMG,0.312,6075
20170131,CHN,0.529,1286
20170131,CIAV,0.911,2606
20170131,CISF,0.182,1905
20170131,CJD3,0.495,4306
20170131,CJJZ,0.741,8834
20170131,CJS,0.912,549
20170131,CKN6,0.222,4273
20170131,CKQ3,0.909,4575
20170131,CLB9,0.173,3539
20170131,CLBP,0.748,7105
20170131,CLFG,0.169,4584
20170131,CLP,0.287,7644
20170131,CLZ,0.347,3031
20170131,CMM4,0.906,2465
20170131,CMOP,0.246,669
20170131,CNM,0.698,4325
20170131,CNM3,,6786
20170131,CNPM,0.153,7862
20170131,CNWB,0.302,5762
20170131,CNZM,0.284,8118
20170131,COID,0.356,5031
20170131,COJ2,0.414,1255
20170131,CPR9,0.266,3008
20170131,CQN7,0.49,1128
20170131,CQVZ,0.921,2391
20170131,CQW1,0.567,2621
20170131,CRBL,0.089,6206
20170131,CRN,0.175,3979
20170131,CRRL,0.182,1560
20170131,CRWM,0.11,8653
20170131,CRWQ,0.771,3986
20170131,CSF,0.436,2221
20170131,CSS8,0.066,2444
20170131,CSX5,0.448,1014
20170131,CTBQ,0.145,5624
20170131,CTKB,0.267,6374
20170131,CTOQ,0.03,6960
20170131,CTSD,0.484,4958
20170131,CUC,0.227,6036
20170131,CUKJ,0.643,5052
20170131,CVAJ,0.461,8081
20170131,CVH,0.265,3188
20170131,CVL,0.493,5640
20170131,CVN,0.775,864
20170131,CVN0,0.929,3958
20170131,CVQ3,0.871,3966
20170131,CVRP,0.19,5923
20170131,CVZW,0.285,3143
20170131,CWB,0.204,5025
20170131,CWMI,0.539,4329
20170131,CWV,0.115,4534
20170131,CXDE,0.144,1557
20170131,CXNQ,0.001,7076
20170131,CXQI,0.705,4828
20170131,CXR3,0.386,6807
20170131,CXU3,0.087,5211
20170131,CYD2,0.962,7975
20170131,CYE4,0.791,4792
20170131,CYFG,0.082,5474
20170131,CYFX,0.865,3182
20170131,CYH,0.567,1681
20170131,CYLJ,0.06,6174
20170131,CYS9,0.269,5674
20170131,CYST,0.459,8877
20170131,CZG3,0.14,4644
20170131,CZK,0.93,4182
20170131,CZR,0.461,1391
20170131,DAHX,0.291,943
20170131,DALP,0.516,1753
20170131,DALW,0.497,2607
20170131,DAMK,0.2,6259
20170131,DARQ,0.716,3758
20170131,DBB4,0.976,5898
20170131,DBDJ,0.094,3102
20170131,DBFN,0.169,336
20170131,DBKL,0.186,3994
20170131,DBLX,0.593,5946
20170131,DBY,0.13,7616
20170131,DCF,0.077,4878
20170131,DCMY,0.556,4182
20170131,DCT8,0.045,3997
20170131,DCU,0.79,6839
20170131,DDGD,0.64,3851
20170131,DDKA,0.587,972
20170131,DDKE,0.773,3871
20170131,DDL,0.988,6913
20170131,DDWT,0.194,5433
20170131,DDYC,0.427,3647
20170131,DDZ6,0.3,7343
20170131,DEG,0.349,1381
20170131,DENV,0.625,5446
20170131,DER5,0.102,3027
20170131,DESM,0.601,6120
20170131,DETK,0.649,6982
20170131,DFDU,0.699,7392
20170131,DFPB,0.692,4929
20170131,DFS5,0.238,3763
20170131,DFT,0.599,40
20170131,DFU8,0.786,5998
20170131,DFV,0.465,6695
20170131,DFXG,0.181,2198
20170131,DGMU,0.405,6625
20170131,DGX,0.875,4775
20170131,DHCF,0.322,3912
20170131,DHS,0.143,7816
20170131,DHVF,0.703,4602
20170131,DIA,0.568,7284
20170131,DIE8,0.832,5405
20170131,DIRM,0.532,2012
20170131,DIZM,0.267,6254
20170131,DJK,0.002,2025
20170131,DJPH,0.689,1035
20170131,DJRN,0.535,7352
20170131,DJSX,0.336,521
20170131,DKIL,0.682,1412
20170131,DKY,0.141,866
20170131,DKZ,0.069,2697
20170131,DKZ0,0.79,4519
20170131,DLK9,0.495,5581
20170131,DLPX,0.549,3028
20170131,DMA0,0.29,6133
20170131,DMC,0.603,6319
20170131,DMGX,0.995,2608
20170131,DMKS,0.607,2916
20170131,DMNN,0.355,10
20170131,DMVW,0.389,2199
20170131,DMYO,0.308,6821
20170131,DMZ0,0.237,8444
20170131,DNX9,0.625,1949
20170131,DOAX,0.038,5172
20170131,DOD,0.693,1700
20170131,DOUN,0.238,2886
20170131,DPBY,0.856,4255
20170131,DPD,0.667,2413
20170131,DPFF,0.713,4084
20170131,DPN6,0.612,3110
20170131,DPNB,0.285,461
20170131,DPV,0.244,3715
20170131,DPVX,0.807,6700
20170131,DPVY,0.787,3917
20170131,DPXA,0.423,2938
20170131,DQD3,0.557,3639
20170131,DQE,0.146,6434
20170131,DQHT,0.913,5944
20170131,DQIJ,0.928,3875
20170131,DQQ,0.654,3922
20170131,DQW2,0.161,6675
20170131,DQY,0.822,8193
20170131,DRB,0.728,1900
20170131,DRD9,0.627,6702
20170131,DRE0,0.735,3987
20170131,DRRS,0.304,8186
20170131,DSO,0.599,7674
20170131,DSO6,0.489,6767
20170131,DSOE,0.092,5811
20170131,DSS,0.58,1539
20170131,DSV,0.85,4321
20170131,DSZE,0.193,4837
20170131,DTPS,0.236,3355
20170131,DTS,0.371,8358
20170131,DTT,0.04,4151
20170131,DTTF,0.891,336
20170131,DTVH,0.622,2440
20170131,DUC4,0.335,4381
20170131,DUHY,0.519,1256
20170131,DUN,0.009,7419
20170131,DUN3,0.269,5000
20170131,DUS,0.121,6157
20170131,DUW2,0.752,1625
20170131,DUX,0.863,3740
20170131,DVB,0.6,7707
20170131,DVLZ,0.023,8795
20170131,DVN,0.272,6769
20170131,DVW8,0.548,1735
20170131,DWE,0.34,4778
20170131,DWK,0.694,3788
20170131,DWSK,0.12,306
20170131,DWZL,0.769,8238
20170131,DXJ,0.796,8572
20170131,DXJ7,0.691,2223
20170131,DXL,0.312,5212
20170131,DXN,0.946,3727
20170131,DXOZ,0.863,8126
20170131,DYA1,0.321,5475
20170131,DYA3,0.253,4779
20170131,DYK9,0.15,7009
20170131,DZKL,0.561,6329
20170131,DZP8,0.73,534
20170131,DZV,0.804,1617
20170131,DZWQ,0.524,7565
20170131,EAH,0.348,4169
20170131,EAM0,0.218,5187
20170131,EAVR,0.724,6959
20170131,EBDA,0.921,2438
20170131,EBW5,0.061,239
20170131,EBW9,0.713,7845
20170131,ECDG,0.954,182
20170131,ECK5,0.06,5292
20170131,ECS8,0.359,6415
20170131,ECU7,0.528,70
20170131,ECW2,0.169,2973
20170131,EDA,0.23,990
20170131,EDLT,0.226,6094
20170131,EDRI,0.676,7388
20170131,EDY9,0.121,4627
20170131,EEBI,0.608,2541
20170131,EEC,0.647,5833
20170131,EEKB,0.968,4415
20170131,EEMD,0.736,7340
20170131,EEX,0.482,5355
20170131,EEZC,0.534,5843
20170131,EFG0,0.366,4180
20170131,EFN4,0.424,1741
20170131,EGHC,0.805,6421
20170131,EGTR,0.361,4602
20170131,EHE,0.425,2262
20170131,EHIU,0.485,367
20170131,EHM8,0.891,1067
20170131,EHSR,0.164,1043
20170131,EHX8,0.941,2314
20170131,EIAC,0.39,3648
20170131,EIAF,0.703,4141
20170131,EID,0.639,4123
20170131,EIJ,0.255,2165
20170131,EIPJ,0.023,4474
20170131,EIU0,0.7,4717
20170131,EIZD,0.364,6201
20170131,EJEP,0.563,7961
20170131,EJG,0.537,4823
20170131,EJPO,0.952,7151
20170131,EJQ9,0.553,5919
20170131,EJVS,0.803,158
20170131,EKRY,0.155,7277
20170131,ELH3,0.989,7240
20170131,ELL4,0.108,1763
20170131,ELVE,0.456,56
20170131,ELW,0.883,1702
20170131,EMDI,0.91,1196
20170131,EME4,0.032,2224
20170131,EME5,0.777,2578
20170131,EMM,0.796,3556
20170131,EMRT,0.629,1095
20170131,ENIX,0.531,6582
20170131,ENX,0.435,3371
20170131,EOBE,0.947,1068
20170131,EOL1,0.974,5902
20170131,EOT,0.416,3796
20170131,EPA2,0.176,843
20170131,EPA3,0.765,6917
20170131,EPG3,0.249,2220
20170131,EPMR,0.137,5510
20170131,EPRW,0.523,8287
20170131,EPT,0.565,1917
20170131,EPYC,0.195,7845
20170131,EQUP,0.672,7400
20170131,EQXG,0.969,3112
20170131,ERE0,0.617,7023
20170131,ERNU,0.763,7812
20170131,ERP3,0.52,6256
20170131,ESAB,0.176,4652
20170131,ESCJ,0.161,5876
20170131,ESD,0.207,937
20170131,ESGA,0.465,4098
20170131,ESIZ,0.076,8420
20170131,ESW,0.34,5935
20170131,ETUQ,0.999,3063
20170131,ETX4,0.142,7761
20170131,ETYB,0.625,7441
20170131,EUCH,0.589,4857
20170131,EUGE,0.196,5594
20170131,EUP,0.633,3567
20170131,EVBM,0.925,5286
20170131,EVC,0.908,1360
20170131,EVG,0.906,4296
20170131,EVGB,0.151,8098
20170131,EVOT,0.065,6740
20170131,EVP,0.002,5647
20170131,EWA8,0.08,1468
20170131,EWD,0.084,422
20170131,EWJ,0.521,6313
20170131,EXCI,0.459,2586
20170131,EXY5,0.218,8682
20170131,EYRP,0.462,89
20170131,EYW,0.385,5289
20170131,EZEG,0.581,2515
20170131,EZHK,0.728,2832
20170131,EZIV,0.728,3049
20170131,EZQJ,0.943,3707
20170131,EZX,0.188,5950
20170131,FAAA,0.274,5782
20170131,FAQQ,0.057,6306
20170131,FARD,0.926,7709
20170131,FAX,0.347,3036
20170131,FAX2,0.289,7713
20170131,FAYZ,0.66,1511
20170131,FBL,0.525,6376
20170131,FBSK,0.525,6063
20170131,FBT,0.647,2250
20170131,FBW0,0.965,5000
20170131,FBXA,0.65,6546
20170131,FBZ,0.906,4364
20170131,FCHX,0.025,1131
20170131,FCKV,0.555,7726
20170131,FCT,0.595,6037
20170131,FCT1,0.852,549
20170131,FCXO,0.58,4966
20170131,FDDC,0.714,1212
20170131,FDM2,0.236,3406
20170131,FDX3,0.931,4507
20170131,FEIK,0.573,7244
20170131,FEIN,0.731,4459
20170131,FEPU,0.383,4321
20170131,FEWX,0.834,4362
20170131,FEY,0.63,3409
20170131,FFB9,0.937,3192
20170131,FFKQ,0.427,7496
20170131,FFL8,0.162,2727
20170131,FFXR,0.529,3113
20170131,FGC3,0.325,922
20170131,FGGP,0.096,4464
20170131,FGNH,0.025,4917
20170131,FGT9,0.809,5246
20170131,FHD,0.999,632
20170131,FHKN,0.306,5899
20170131,FHVX,0.509,5571
20170131,FKHU,0.086,162
20170131,FKJ,0.714,4665
20170131,FLCD,0.293,4373
20170131,FMBG,0.147,3754
20170131,FMI,0.033,2114
20170131,FMS,0.779,6153
20170131,FNB9,0.405,2178
20170131,FNH9,0.463,4681
20170131,FNI4,0.706,4811
20170131,FNLL,0.197,3549
20170131,FNV1,0.451,6795
20170131,FOA,0.472,2339
20170131,FOHJ,0.069,3558
20170131,FORO,0.581,6786
20170131,FOXR,0.709,4548
20170131,FPWE,0.31,2197
20170131,FPX,0.042,4984
20170131,FQD,0.871,7392
20170131,FQF5,0.703,6110
20170131,FQLA,0.727,2974
20170131,FRAQ,0.952,3441
20170131,FRDJ,0.251,6306
20170131,FRFF,0.51,1999
20170131,FRH4,0.243,6701
20170131,FRV,0.217,52
20170131,FRVE,0.238,4432
20170131,FRYD,0.479,6831
20170131,FSE,0.457,4547
20170131,FSI,0.215,6360
20170131,FSN,0.987,6364
20170131,FSTS,0.599,5871
20170131,FTRQ,0.939,5001
20170131,FTS,0.349,4535
20170131,FUG,0.24,2938
20170131,FUR8,0.853,6745
20170131,FUZ,0.897,7129
20170131,FUZ0,0.906,2596
20170131,FWCK,0.007,5705
20170131,FWEJ,0.107,5124
20170131,FWPV,0.051,1878
20170131,FXA,0.322,1327
20170131,FXC2,0.998,8631
20170131,FXDQ,0.796,3611
20170131,FXDS,0.177,7007
20170131,FXN3,0.554,7783
20170131,FXP6,0.203,6807
20170131,FXQ,0.765,4124
20170131,FXQT,0.313,3079
20170131,FXR,0.251,5727
20170131,FXZN,0.864,4893
20170131,FYC,0.726,1118
20170131,FZBS,0.927,8026
20170131,FZCB,0.887,7808
20170131,FZCT,0.123,1536
20170131,FZE8,0.587,1055
20170131,FZLT,0.771,801
20170131,FZR3,0.59,4516
20170131,FZV,0.78,6658
20170131,FZXL,0.053,4121
20170131,GACF,0.528,6071
20170131,GAMX,0.64,4349
20170131,GBUS,0.731,3417
20170131,GBY,0.892,794
20170131,GCA0,0.106,3809
20170131,GCA9,0.127,6186
20170131,GCAA,0.944,1531
20170131,GCEP,0.694,5971
20170131,GCHK,0.747,3896
20170131,GCIK,0.581,5745
20170131,GCM2,0.448,5661
20170131,GCOY,0.145,4831
20170131,GCV7,0.497,8337
20170131,GDD,0.064,3766
20170131,GDDW,0.715,4315
20170131,GDE,0.534,2694
20170131,GDE4,0.95,1232
20170131,GDFU,0.774,208
20170131,GDW6,0.321,3573
20170131,GEI,0.856,4257
20170131,GELJ,0.173,1996
20170131,GEN,0.271,3910
20170131,GFD,0.787,3933
20170131,GFD1,0.389,375
20170131,GFDB,0.72,2226
20170131,GFS5,0.322,6982
20170131,GGAI,0.035,1726
20170131,GGE,0.101,2641
20170131,GGUK,0.173,3857
20170131,GGX,0.085,6664
20170131,GGX3,0.93,7658
20170131,GGYV,0.965,1346
20170131,GHD,0.207,2356
20170131,GHJE,0.399,2171
20170131,GHJL,0.239,3296
20170131,GHO0,0.447,4013
20170131,GHV,0.412,6363
20170131,GHX6,0.009,629
20170131,GIUK,0.145,6276
20170131,GIX,0.275,8696
20170131,GJHL,0.383,3068
20170131,GJKT,0.758,2336
20170131,GJW1,0.042,5847
20170131,GKB,0.897,1791
20170131,GKB5,0.926,3905
20170131,GKI,0.039,2991
20170131,GKJR,0.877,7314
20170131,GKL0,0.067,1471
20170131,GKWF,0.351,170
20170131,GLF9,0.564,5226
20170131,GLKY,0.513,181
20170131,GLV,0.314,2762
20170131,GLW,0.61,664
20170131,GMAJ,0.101,2278
20170131,GMOH,0.237,5610
20170131,GMP,0.852,7926
20170131,GMPV,0.885,2831
20170131,GMS,0.967,3033
20170131,GMZ5,0.024,2597
20170131,GNJ,0.054,3894
20170131,GNJ6,0.272,492
20170131,GNK,0.782,7465
20170131,GNL,0.216,1393
20170131,GNL7,0.719,7707
20170131,GNM8,0.886,7136
20170131,GNN3,0.273,6086
20170131,GNOK,0.335,2533
20170131,GNQ,0.36,7027
20170131,GOBP,0.879,4301
20170131,GOI,0.221,5527
20170131,GOIR,0.464,2914
20170131,GOQ,0.924,3917
20170131,GOR0,0.386,2193
20170131,GOVW,0.004,3777
20170131,GOYM,0.399,3625
20170131,GPBD,0.356,4628
20170131,GPCB,0.686,4842
20170131,GPEE,0.761,297
20170131,GPJD,0.95,1137
20170131,GPK1,0.284,983
20170131,GPOM,0.072,4241
20170131,GPQ,0.801,7707
20170131,GPW7,0.292,3752
20170131,GPZ,0.828,8126
20170131,GQN7,0.516,5974
20170131,GQQD,0.645,7558
20170131,GQYM,0.85,3020
20170131,GRD9,0.043,917
20170131,GRJG,0.813,7331
20170131,GRVI,0.432,2985
20170131,GSIP,0.042,1233
20170131,GSNG,0.097,5533
20170131,GSUB,0.011,6672
20170131,GTC,0.289,3995
20170131,GTEG,0.187,3381
20170131,GTHK,0.076,6858
20170131,GTMU,0.402,7821
20170131,GTP4,0.618,6069
20170131,GTX7,0.669,3163
20170131,GUEL,0.717,1296
20170131,GUM,0.303,2846
20170131,GUP,0.783,3480
20170131,GUSK,0.838,5421
20170131,GUUE,0.317,671
20170131,GUV,0.715,5283
20170131,GVG1,0.844,2371
20170131,GVHT,0.371,5868
20170131,GVP0,0.672,3322
20170131,GVS,0.785,6111
20170131,GWHW,0.467,383
20170131,GWI4,0.485,4904
20170131,GWME,0.233,4939
20170131,GWPR,0.831,6133
20170131,GXC,0.576,929
20170131,GXDH,0.404,2131
20170131,GXH,0.268,3796
20170131,GXI9,0.598,3124
20170131,GXL1,0.816,4718
20170131,GXN,0.372,1585
20170131,GXV,0.81,5897
20170131,GYLS,0.659,5896
20170131,GYPL,0.645,6401
20170131,GYRE,0.219,6274
20170131,GYX,0.018,1857
20170131,GZD9,0.269,309
20170131,GZH1,0.323,6208
20170131,GZQW,0.034,2166
20170131,GZW,0.239,4429
20170131,GZY2,0.693,4424
20170131,GZZ3,0.543,8643
20170131,HAG,0.302,1840
20170131,HAQ,0.01,7231
20170131,HAT,0.897,5972
20170131,HAV,0.302,4747
20170131,HAW,0.665,2866
20170131,HAX,0.463,8504
20170131,HBL,0.174,2491
20170131,HBRV,0.011,3574
20170131,HBT6,0.858,4308
20170131,HBT8,0.66,2159
20170131,HCKW,0.693,5190
20170131,HCND,0.765,5485
20170131,HCP0,0.802,2338
20170131,HCR7,0.421,5206
20170131,HCW,0.703,3565
20170131,HDDX,0.302,7108
20170131,HDXF,0.742,4295
20170131,HEAF,0.976,4594
20170131,HEC,0.369,7152
20170131,HEM0,0.875,1458
20170131,HEN6,0.072,2531
20170131,HFRY,0.496,7145
20170131,HFVC,0.763,2243
20170131,HGG7,0.187,293
20170131,HGKZ,0.007,5658
20170131,HGVZ,0.986,1557
20170131,HHL,0.712,5118
20170131,HHLD,0.361,2395
20170131,HHV0,0.62,4600
20170131,HIAH,0.698,2318
20170131,HIC1,0.512,6013
20170131,HIIB,0.366,2573
20170131,HIIO,0.474,4456
20170131,HIQV,0.613,3750
20170131,HIT8,0.525,3965
20170131,HIX,0.09,1334
20170131,HJEA,0.613,4740
20170131,HJMO,0.136,5177
20170131,HJN,0.772,2105
20170131,HKET,0.788,115
20170131,HKEZ,0.2,1880
20170131,HKHN,0.872,6062
20170131,HKI,0.499,6099
20170131,HKL4,0.757,1516
20170131,HKVU,0.781,7272
20170131,HKW,0.937,7508
20170131,HKZ,0.26,4031
20170131,HLA,0.614,813
20170131,HLCH,0.479,7536
20170131,HLH3,0.764,3788
20170131,HLJ7,0.45,4995
20170131,HLL9,0.727,2813
20170131,HLRP,0.399,7258
20170131,HMVU,0.728,7642
20170131,HMYR,0.843,5622
20170131,HNBU,0.489,1684
20170131,HNCW,0.812,6302
20170131,HNF9,0.631,5313
20170131,HNGS,0.771,7713
20170131,HNPG,0.425,4843
20170131,HOBX,0.177,7125
20170131,HODG,0.831,4201
20170131,HOE,0.66,3816
20170131,HOEP,0.739,3005
20170131,HOIC,0.012,1337
20170131,HOJA,0.631,840
20170131,HOTF,0.589,1866
20170131,HOXI,0.427,692
20170131,HPB4,0.844,3712
20170131,HPG9,0.696,2223
20170131,HPGG,0.423,7544
20170131,HPJ5,0.731,4293
20170131,HPW,0.011,7959
20170131,HQL1,0.722,3607
20170131,HQUC,0.188,2042
20170131,HQW,0.163,7354
20170131,HQWU,0.819,3906
20170131,HQX,0.327,4150
20170131,HRDL,0.957,5797
20170131,HRDT,0.312,334
20170131,HRF,0.931,4243
20170131,HRM5,0.604,2674
20170131,HRU,0.554,1293
20170131,HRU6,0.722,5413
20170131,HSBK,0.962,2025
20170131,HSQ1,0.495,3538
20170131,HSU,0.61,4272
20170131,HSY6,0.47,7115
20170131,HTA,0.416,8390
20170131,HTDA,0.03,2865
20170131,HTI7,0.946,3459
20170131,HTVX,0.184,4058
20170131,HUB8,0.879,2188
20170131,HUC,0.676,7859
20170131,HUGQ,0.634,8111
20170131,HUJX,0.128,8276
20170131,HULC,0.585,7874
20170131,HUPY,0.462,2904
20170131,HUT7,0.733,6463
20170131,HUUB,0.376,3897
20170131,HUXB,0.293,1585
20170131,HVW,0.702,7214
20170131,HWK9,0.579,4241
20170131,HWLL,0.155,425
20170131,HWM,0.258,1331
20170131,HWW2,0.515,1565
20170131,HWWS,0.631,5780
20170131,HXL,0.253,5383
20170131,HXL7,0.863,7088
20170131,HYE,0.49,181
20170131,HYF9,0.966,3112
20170131,HYIZ,0.422,2839
20170131,HZDI,0.638,2081
20170131,HZJC,0.265,6401
20170131,HZS,0.961,6651
20170131,HZTY,0.825,6182
