date,ticker,positive,tweets
20170319,DFDU,0.319,3778
20170319,DFPB,0.212,1744
20170319,DFS5,0.345,1408
20170319,DFT,0.524,7157
20170319,DFU8,0.881,7890
20170319,DFXG,0.786,6332
20170319,DGMU,0.18,5974
20170319,DGX,0.652,5954
20170319,DHCF,0.335,2363
20170319,DHN,0.066,7719
20170319,DHS,0.192,35
20170319,DHVF,0.252,6140
20170319,DIA,0.055,7085
20170319,DIRM,0.464,8063
20170319,DIZM,0.933,6748
20170319,DJPH,0.555,6476
20170319,DJRN,0.941,7964
20170319,DJSX,0.322,6545
20170319,DKIL,0.899,4557
20170319,DKY,0.891,3600
20170319,DKYJ,0.093,3924
20170319,DKZ,0.241,7874
20170319,DKZ0,0.58,834
20170319,DLK9,0.472,4779
20170319,DLPX,0.049,2372
20170319,DLT,0.582,54
20170319,DMC,0.84,7169
20170319,DMGX,0.488,1818
20170319,DMKS,0.347,5135
20170319,DMNN,0.136,2298
20170319,DMVW,0.072,7805
20170319,DMZ0,0.674,4737
20170319,DNOC,0.534,2343
20170319,DNX9,0.913,5392
20170319,DOD,0.157,192
20170319,DPBY,0.501,6024
20170319,DPFF,0.491,7717
20170319,DPN6,0.858,1330
20170319,DPNB,0.369,786
20170319,DPV,0.902,6006
20170319,DPVX,0.075,6019
20170319,DPXA,0.433,7504
20170319,DQD3,0.369,5131
20170319,DQE,0.05,2581
20170319,DQHT,0.35,2812
20170319,DQIJ,0.882,4789
20170319,DQQ,0.02,501
20170319,DQW2,0.177,5865
20170319,DQY,0.487,5983
20170319,DRB,0.21,628
20170319,DRD9,0.9,6898
20170319,DRE0,0.052,5369
20170319,DSO,0.405,3279
20170319,DSO6,0.125,6655
20170319,DSOE,0.191,3889
20170319,DSZE,0.21,1430
20170319,DTPS,0.177,5263
20170319,DTS,0.642,487
20170319,DTT,0.734,5874
20170319,DTTF,0.787,7812
20170319,DTVH,0.266,8403
20170319,DUC4,0.48,4172
20170319,DUHY,0.754,6698
20170319,DUN,0.699,993
20170319,DUN3,0.309,7062
20170319,DUS,0.333,3836
20170319,DVB,0.725,7046
20170319,DVK,0.471,2791
20170319,DVW8,0.147,1508
20170319,DWE,0.128,8459
20170319,DWK,0.924,2527
20170319,DWP0,0.936,3117
20170319,DWSK,0.195,2512
20170319,DWZL,0.294,3214
20170319,DXJ,0.922,6029
20170319,DXJ7,0.672,974
20170319,DXL,0.085,3316
20170319,DXN,0.406,2414
20170319,DXOZ,0.325,8673
20170319,DXZM,0.031,8071
20170319,DYA1,0.18,7328
20170319,DYA3,0.591,1374
20170319,DZKL,0.96,4511
20170319,DZV,0.772,3351
20170319,DZWQ,0.882,91
20170319,EAH,0.996,4940
20170319,EAM0,0.158,7023
20170319,EAVR,0.057,4003
20170319,EBDA,0.844,3670
20170319,EBW5,0.133,8211
20170319,EBW9,0.309,7841
20170319,ECDG,0.176,4315
20170319,ECK5,0.368,2162
20170319,ECS8,0.832,4635
20170319,ECU7,0.693,5263
20170319,ECW2,0.942,2959
20170319,EDA,0.406,3107
20170319,EDRI,0.267,4601
20170319,EDS,0.49,3924
20170319,EDY9,0.997,8679
20170319,EEBI,0.875,3499
20170319,EEC,0.776,4327
20170319,EEKB,0.178,4687
20170319,EEMD,0.598,3606
20170319,EEX,0.427,6209
20170319,EEZC,0.814,5039
20170319,EFG0,0.771,1240
20170319,EFN4,0.036,3950
20170319,EGHC,0.321,4634
20170319,EGTR,0.525,2529
20170319,EHE,0.111,1291
20170319,EHIU,0.318,7754
20170319,EHM8,0.933,7617
20170319,EHSR,0.113,4713
20170319,EIAC,0.926,5055
20170319,EIAF,0.196,2238
20170319,EID,0.454,3544
20170319,EIJ,0.964,536
20170319,EIPJ,0.437,1146
20170319,EIU0,0.962,1545
20170319,EIZD,0.416,2353
20170319,EJEP,0.138,1917
20170319,EJG,0.405,3820
20170319,EJPO,0.396,3271
20170319,EJQ9,0.729,2678
20170319,EJVS,0.264,2781
20170319,EKRY,0.54,409
20170319,ELH3,0.278,3733
20170319,ELL4,0.734,6394
20170319,ELVE,0.615,6610
20170319,EMDI,0.096,6801
20170319,EME4,0.312,2471
20170319,EME5,0.158,5490
20170319,EMM,0.608,2911
20170319,ENIX,0.053,5725
20170319,ENX,0.032,7049
20170319,EOBE,0.776,141
20170319,EOL1,0.724,3354
20170319,EOT,0.96,4518
20170319,EPA2,0.346,2725
20170319,EPA3,0.83,594
20170319,EPG3,0.552,5902
20170319,EPMR,0.532,74
20170319,EPRW,0.164,7413
20170319,EPT,0.123,3759
20170319,EPYC,0.169,4306
20170319,EQUP,0.86,4066
20170319,EQXG,0.577,6473
20170319,ERE0,0.477,476
20170319,ERNU,0.717,3910
20170319,ERP3,0.56,7622
20170319,ESAB,0.495,1689
20170319,ESCJ,0.901,7603
20170319,ESD,0.985,1351
20170319,ESGA,0.48,4624
20170319,ESIZ,0.638,6013
20170319,ESW,0.338,5427
20170319,ETUQ,0.161,2764
20170319,ETX4,0.747,258
20170319,ETYB,0.503,2691
20170319,EUCH,0.291,4314
20170319,EUGE,0.713,1051
20170319,EUP,0.633,4992
20170319,EVBM,0.411,3330
20170319,EVC,0.676,1979
20170319,EVG,0.34,6987
20170319,EVGB,0.8,5771
20170319,EVOT,0.536,1623
20170319,EVP,0.225,3113
20170319,EVPB,0.761,1441
20170319,EWA8,0.658,4686
20170319,EWD,0.493,120
20170319,EXCI,0.046,587
20170319,EXY5,0.604,7754
20170319,EYRP,0.623,3492
20170319,EYW,0.99,8034
20170319,EZEG,0.334,3575
20170319,EZHK,0.696,3831
20170319,EZIV,0.411,4346
20170319,EZQJ,0.945,6218
20170319,EZX,0.432,5422
20170319,FAAA,0.236,5357
20170319,FAQQ,0.96,5189
20170319,FARD,0.102,6049
20170319,FAX2,0.667,6088
20170319,FAYZ,0.635,7072
20170319,FBL,0.847,1953
20170319,FBT,0.662,3400
20170319,FBW0,0.552,4217
20170319,FBXA,0.911,6782
20170319,FBZ,0.621,7962
20170319,FCHX,0.538,7889
20170319,FCKV,0.238,4205
20170319,FCT,0.052,6383
20170319,FCT1,0.559,679
20170319,FCXO,0.926,8653
20170319,FDDC,0.881,6763
20170319,FDM2,0.457,3707
20170319,FDX3,0.878,617
20170319,FEIK,0.761,5811
20170319,FEIN,0.407,1495
20170319,FEWX,0.642,8493
20170319,FEY,0.421,8279
20170319,FFB9,0.381,2580
20170319,FFKQ,0.223,2533
20170319,FFXR,0.972,2444
20170319,FGC3,0.862,683
20170319,FGGP,0.407,3342
20170319,FGNH,0.264,2434
20170319,FGT9,0.583,7521
20170319,FGV,0.984,5937
20170319,FHD,0.901,5276
20170319,FHKN,0.215,4480
20170319,FHVX,0.187,90
20170319,FIR9,0.086,7397
20170319,FJA,0.037,7288
20170319,FKHU,0.518,2212
20170319,FKJ,0.256,5823
20170319,FKO5,0.11,199
20170319,FLCD,0.579,228
20170319,FLF,0.773,6071
20170319,FMI,0.599,1937
20170319,FMS,0.217,2069
20170319,FNB9,0.634,2278
20170319,FNH,0.224,6312
20170319,FNH9,0.798,437
20170319,FNI4,0.776,1030
20170319,FNLL,0.65,7231
20170319,FNV1,0.973,3857
20170319,FOA,0.147,6024
20170319,FOHJ,0.915,1398
20170319,FORO,0.233,2527
20170319,FOXR,0.367,3998
20170319,FPX,0.302,5273
20170319,FQD,0.661,5258
20170319,FQF5,0.548,7670
20170319,FQLA,0.734,2671
20170319,FRAQ,0.443,507
20170319,FRB,0.389,6640
20170319,FRDJ,0.708,2172
20170319,FRH4,0.289,6057
20170319,FRV,0.795,6220
20170319,FRVE,0.641,6919
20170319,FSF,0.575,808
20170319,FSI,0.192,6584
20170319,FSN,0.103,4539
20170319,FSTS,0.626,141
20170319,FSWK,0.991,2592
20170319,FSZY,0.266,2525
20170319,FTS,0.249,2498
20170319,FUG,0.207,937
20170319,FUR8,0.488,1870
20170319,FUZ,0.537,3433
20170319,FUZ0,0.574,7478
20170319,FWCK,0.012,8430
20170319,FWEJ,0.766,1343
20170319,FWPV,0.871,7446
20170319,FXA,0.572,7419
20170319,FXC2,0.758,6271
20170319,FXDQ,0.697,2979
20170319,FXDS,0.103,4903
20170319,FXN3,0.457,6355
20170319,FXP6,0.701,6711
20170319,FXQ,0.959,6941
20170319,FXQT,0.867,4521
20170319,FXR,0.751,3045
20170319,FYC,0.17,68
20170319,FZBS,0.641,1993
20170319,FZCB,0.936,1580
20170319,FZCT,0.527,6948
20170319,FZE8,0.228,951
20170319,FZLT,0.309,2151
20170319,FZR3,0.181,5266
20170319,FZXL,0.598,712
20170319,GACF,0.273,495
20170319,GAMX,0.491,388
20170319,GBY,0.75,2537
20170319,GCA0,0.228,5788
20170319,GCAA,0.869,4016
20170319,GCHK,0.983,4984
20170319,GCIK,0.423,6942
20170319,GCM2,0.772,2750
20170319,GCOY,0.022,7928
20170319,GCS3,0.587,2944
20170319,GCV7,0.59,3273
20170319,GDDW,0.582,8284
20170319,GDE,0.443,4878
20170319,GDE4,0.676,5234
20170319,GDFU,0.75,5304
20170319,GDW6,0.339,1710
20170319,GEI,0.749,7153
20170319,GELJ,0.563,1687
20170319,GEN,0.399,234
20170319,GFD,0.35,563
20170319,GFD1,0.964,1220
20170319,GFDB,0.744,5775
20170319,GFS5,0.961,1047
20170319,GGAI,0.414,3427
20170319,GGE,0.974,2064
20170319,GGUK,0.394,1704
20170319,GGX3,0.733,8509
20170319,GGYV,0.49,4927
20170319,GHD,0.929,2260
20170319,GHJE,0.428,5774
20170319,GHJL,0.428,1411
20170319,GHNS,0.024,5570
20170319,GHO0,0.499,6549
20170319,GIER,0.123,2078
20170319,GIUK,0.597,1968
20170319,GIX,0.66,3315
20170319,GJW1,0.924,1928
20170319,GKB,0.149,4371
20170319,GKB5,0.174,822
20170319,GKI,0.914,1689
20170319,GKJR,0.556,1199
20170319,GKL0,0.204,2005
20170319,GKV4,0.404,5901
20170319,GKWF,0.03,740
20170319,GLF9,0.139,2535
20170319,GLKY,0.417,3492
20170319,GLV,0.135,7207
20170319,GLW,0.853,4662
20170319,GMAJ,0.717,2321
20170319,GMOH,0.149,5774
20170319,GMP,0.772,4459
20170319,GMPV,0.82,5813
20170319,GMS,0.975,1345
20170319,GMZ5,0.319,5624
20170319,GNJ,0.367,4684
20170319,GNJ6,0.428,7704
20170319,GNK,0.576,4706
20170319,GNL,0.559,3970
20170319,GNL7,0.472,2728
20170319,GNN3,0.16,2219
20170319,GNOK,0.346,3273
20170319,GNQ,0.956,6690
20170319,GOBP,0.028,4696
20170319,GOI,0.186,3114
20170319,GOIR,0.438,2530
20170319,GOQ,0.063,6212
20170319,GOR0,0.678,2248
20170319,GOYM,0.523,8674
20170319,GPBD,0.443,1701
20170319,GPCB,0.804,4527
20170319,GPEE,0.9,1372
20170319,GPJD,0.074,325
20170319,GPK1,0.849,5181
20170319,GPOM,0.174,2911
20170319,GPQ,0.443,4357
20170319,GPW7,0.561,3722
20170319,GQH,0.794,793
20170319,GQYM,0.273,7983
20170319,GRD9,0.614,6410
20170319,GRJG,0.126,3386
20170319,GRVI,0.436,1
20170319,GSIP,0.584,2026
20170319,GSNG,0.967,3934
20170319,GTC,0.844,973
20170319,GTEG,0.511,4014
20170319,GTHK,0.277,615
20170319,GTMU,0.04,8046
20170319,GTP4,0.782,1782
20170319,GTX7,0.354,4392
20170319,GUEL,0.643,1105
20170319,GUM,0.955,4056
20170319,GUP,0.795,6945
20170319,GUSK,0.825,7566
20170319,GUUE,0.536,8030
20170319,GVG1,0.413,4605
20170319,GVHT,0.606,1922
20170319,GVS,0.311,7617
20170319,GWI4,0.634,2478
20170319,GWME,0.056,845
20170319,GWPR,0.686,8066
20170319,GXC,0.662,339
20170319,GXDH,0.991,6253
20170319,GXH,0.947,8199
20170319,GXI9,0.281,2083
20170319,GXL1,0.488,7955
20170319,GXN,0.592,2334
20170319,GXV,0.598,8456
20170319,GYLS,0.192,910
20170319,GYPL,0.219,8829
20170319,GYRE,0.419,3633
20170319,GYX,0.618,2423
20170319,GZD9,0.849,6862
20170319,GZH1,0.355,5508
20170319,GZQW,0.997,2459
20170319,GZW,0.459,4500
20170319,GZY2,0.449,946
20170319,GZZ3,0.069,2763
20170319,HAG,0.131,5562
20170319,HAQ,0.789,6476
20170319,HAT,0.877,2346
20170319,HAW,0.705,5988
20170319,HAX,0.334,1805
20170319,HBL,0.142,2455
20170319,HBT6,0.358,5812
20170319,HBT8,0.959,4365
20170319,HBZ,0.302,4548
20170319,HCND,0.403,62
20170319,HCP0,0.802,7285
20170319,HCR7,0.786,3659
20170319,HCW,0.879,49
20170319,HDDX,0.251,8003
20170319,HDXF,0.057,467
20170319,HEAF,0.117,1864
20170319,HEC,0.619,7038
20170319,HEM0,0.784,881
20170319,HEN6,0.5,3490
20170319,HFRY,0.049,1073
20170319,HFVC,0.983,8270
20170319,HGG7,0.648,1095
20170319,HGKZ,0.426,327
20170319,HGVZ,0.25,2739
20170319,HHL,0.893,575
20170319,HHLD,0.879,1025
20170319,HHV0,0.715,3507
20170319,HIAH,0.351,2150
20170319,HIC1,0.37,4545
20170319,HIIB,0.463,4712
20170319,HIIO,0.454,6075
20170319,HIQV,0.547,783
20170319,HIT8,0.667,2023
20170319,HIX,0.808,6812
20170319,HIZI,0.154,587
20170319,HJEA,0.016,5007
20170319,HJMO,0.839,4526
20170319,HJN,0.237,6741
20170319,HJQ1,0.277,259
20170319,HKET,0.24,522
20170319,HKEZ,0.715,6987
20170319,HKHN,0.565,3307
20170319,HKI,0.935,1053
20170319,HKL4,0.889,4751
20170319,HKVU,0.989,5365
20170319,HKW,0.389,2148
20170319,HKZ,0.812,2161
20170319,HLA,0.178,795
20170319,HLCH,0.769,7554
20170319,HLH3,0.225,473
20170319,HLJ7,0.983,393
20170319,HLL9,0.238,780
20170319,HMVU,0.539,3715
20170319,HMYR,0.081,4302
20170319,HNBU,0.857,985
20170319,HNCW,0.222,3113
20170319,HNF9,0.295,5937
20170319,HNGS,0.391,1598
20170319,HNPG,0.854,1422
20170319,HOBX,0.333,3895
20170319,HODG,0.643,6147
20170319,HOE,0.684,1576
20170319,HOEN,0.769,1591
20170319,HOEP,0.089,6389
20170319,HOIC,0.473,3013
20170319,HOTF,0.58,5719
20170319,HOXI,0.582,6007
20170319,HPB4,0.153,7194
20170319,HPG9,0.696,2549
20170319,HPGG,0.102,1469
20170319,HPML,0.649,2969
20170319,HPW,0.272,7048
20170319,HQL1,0.167,2981
20170319,HQUC,0.287,7681
20170319,HQW,0.664,8057
20170319,HQWU,0.357,897
20170319,HQX,0.08,3613
20170319,HRDL,0.167,424
20170319,HRF,0.875,305
20170319,HRM5,0.642,5451
20170319,HRU,0.586,911
20170319,HRU6,0.979,3985
20170319,HSBK,0.63,3985
20170319,HSQ1,0.004,1667
20170319,HSU,0.342,6811
20170319,HSY6,0.278,8666
20170319,HTA,0.339,7209
20170319,HTDA,0.749,6095
20170319,HTVX,0.278,7733
20170319,HUB8,0.294,1206
20170319,HUC,0.74,8316
20170319,HUGQ,0.251,2423
20170319,HULC,0.07,596
20170319,HUPY,0.699,7880
20170319,HUT7,0.553,1840
20170319,HUUB,0.883,7245
20170319,HUXB,0.793,261
20170319,HVW,0.038,4721
20170319,HWK9,0.152,2340
20170319,HWM,0.44,6643
20170319,HWW2,0.088,7617
20170319,HWWS,0.153,732
20170319,HXG8,0.488,2846
20170319,HXL,0.177,281
20170319,HXL7,0.282,2499
20170319,HYE,0.444,6734
20170319,HYF9,0.639,6986
20170319,HYIZ,0.601,3208
20170319,HZDI,0.617,5568
20170319,HZS,0.989,6394
20170319,HZTY,0.646,800
20170319,HZY,0.423,5376
20170319,IASH,0.04,3577
20170319,IBKL,0.5,5205
20170319,IBXD,0.409,3848
20170319,ICZ,0.934,6340
20170319,IDJ8,0.371,4534
20170319,IDP,0.154,4530
20170319,IEH2,0.442,594
20170319,IEXV,0.688,3884
20170319,IFO4,0.756,3391
20170319,IFS5,0.105,1028
20170319,IFZ4,0.914,3842
20170319,IGQT,0.825,2940
20170319,IGU,0.124,8356
20170319,IGV,0.325,506
20170319,IHAN,0.192,1669
20170319,IHAO,0.435,7865
20170319,IHL5,0.092,2405
20170319,IHM8,0.774,1996
20170319,IHNX,0.297,7126
20170319,IIBT,0.188,4013
20170319,IIZ6,0.377,8381
20170319,IJI4,0.935,2090
20170319,IJK,0.133,4941
20170319,IJR3,0.082,2137
20170319,IJZJ,0.131,6559
20170319,IKD,0.767,4383
20170319,IKF,0.743,6120
20170319,IKFM,0.345,593
20170319,IKSG,0.585,7166
20170319,IKT1,0.488,2092
20170319,IKYV,0.351,6129
20170319,IKZ,0.42,6884
20170319,ILCY,0.712,5112
20170319,ILJV,0.365,4471
20170319,ILSG,0.788,1122
20170319,ILZ2,0.354,3769
20170319,INCM,0.132,6417
20170319,INVR,0.067,5534
20170319,IOF9,0.387,3139
20170319,IOM1,0.866,1577
20170319,IOSZ,0.934,5605
20170319,IOUJ,0.509,7818
20170319,IPA8,0.335,7229
20170319,IPH1,0.731,1108
20170319,IPQN,0.22,3625
20170319,IPUN,0.214,5842
20170319,IPWD,0.623,571
20170319,IPYP,0.554,8341
20170319,IQG8,0.87,7902
20170319,IRFN,0.572,5558
20170319,IRFO,0.308,780
20170319,IRNJ,0.286,6325
20170319,IRPG,0.028,3427
20170319,ISE,0.407,1440
