date,ticker,positive,tweets
20170216,AQIC,0.133,6929
20170216,AQKX,0.144,5759
20170216,AQLC,0.946,5071
20170216,AQM3,0.374,5438
20170216,AQXQ,0.784,1076
20170216,ARG7,0.694,2462
20170216,ATG,0.307,7750
20170216,ATGT,0.262,2897
20170216,ATPJ,0.368,451
20170216,ATT,0.511,4343
20170216,AUB8,0.213,1306
20170216,AUHM,0.718,626
20170216,AUOH,0.288,5867
20170216,AUP,0.503,7310
20170216,AUR,0.192,774
20170216,AUZF,0.642,6952
20170216,AVMS,0.802,1269
20170216,AVNV,0.874,5088
20170216,AVUM,0.339,2713
20170216,AWHU,0.196,2284
20170216,AWN,0.454,3595
20170216,AWOU,0.131,8410
20170216,AWSP,0.655,702
20170216,AWU,0.042,641
20170216,AWV,0.327,6192
20170216,AWY,0.55,4864
20170216,AXB2,0.83,8223
20170216,AXLJ,0.035,7726
20170216,AYL,0.262,1361
20170216,AYOI,0.391,573
20170216,AYSI,0.486,5043
20170216,AYUY,0.772,8311
20170216,AYW,0.921,1236
20170216,AZF4,0.741,5944
20170216,AZGG,0.492,1457
20170216,AZYZ,0.651,4437
20170216,BAC,0.087,349
20170216,BAG,0.244,4110
20170216,BAS1,0.487,106
20170216,BAU,0.107,2553
20170216,BBCS,0.769,5116
20170216,BBFU,0.547,5872
20170216,BBIU,0.027,1863
20170216,BBLY,0.432,7977
20170216,BBNH,0.362,6920
20170216,BBOX,0.322,6319
20170216,BBQ,0.501,828
20170216,BBVT,0.145,6936
20170216,BCG3,0.355,6141
20170216,BCJM,0.36,5142
20170216,BCT2,0.343,5887
20170216,BCXY,0.516,6707
20170216,BDA0,0.646,281
20170216,BDBB,0.513,340
20170216,BDL,0.971,4227
20170216,BDYJ,0.473,2843
20170216,BEF1,0.262,5457
20170216,BERL,0.206,614
20170216,BFEU,0.816,3622
20170216,BFJ,0.659,946
20170216,BFM9,0.145,7112
20170216,BFMF,0.642,405
20170216,BFSN,0.524,1128
20170216,BFVJ,0.763,5532
20170216,BGEA,0.404,159
20170216,BGN,0.084,3163
20170216,BHA,0.5,87
20170216,BHGI,0.188,2413
20170216,BHJ1,0.514,4244
20170216,BHT,0.304,2913
20170216,BHYA,0.693,2535
20170216,BIC6,0.883,3872
20170216,BICJ,0.032,3175
20170216,BIEN,0.886,3096
20170216,BIFY,0.174,4661
20170216,BIOH,0.408,2929
20170216,BIY1,0.444,369
20170216,BJZ,0.492,1970
20170216,BKJ,0.957,7143
20170216,BKK7,0.222,5319
20170216,BKMV,0.412,7271
20170216,BLI5,0.82,1180
20170216,BLM2,0.889,6465
20170216,BLP,0.338,888
20170216,BLQ,0.658,3099
20170216,BMHD,0.309,2719
20170216,BMHQ,0.169,2738
20170216,BMTK,0.77,6996
20170216,BNBC,0.029,4999
20170216,BND,0.504,3931
20170216,BNFS,0.693,8145
20170216,BNR,0.837,6534
20170216,BNTG,0.478,3395
20170216,BNVO,0.869,2209
20170216,BOGZ,0.869,3084
20170216,BOK8,0.961,5365
20170216,BOLL,0.374,2051
20170216,BOT,0.293,4039
20170216,BPA6,0.201,6008
20170216,BQD,0.667,7035
20170216,BQD1,0.541,783
20170216,BQJI,0.91,3245
20170216,BQJU,0.785,2371
20170216,BQM5,0.384,6188
20170216,BQY0,0.275,1266
20170216,BRCC,0.282,6396
20170216,BRN7,0.576,2781
20170216,BRW0,0.236,3063
20170216,BRYL,0.594,5533
20170216,BSAM,0.71,6324
20170216,BSBK,0.375,1978
20170216,BSD,0.332,988
20170216,BTFA,0.61,4277
20170216,BTJR,0.808,3938
20170216,BTVS,0.052,3587
20170216,BUM,0.975,3003
20170216,BURF,0.486,3563
20170216,BURM,0.267,7898
20170216,BUS,0.63,6982
20170216,BUVF,0.759,6383
20170216,BUXM,0.46,3938
20170216,BUYU,0.241,1269
20170216,BVE4,0.841,7694
20170216,BVL6,0.513,885
20170216,BVSQ,0.049,1673
20170216,BWEW,0.656,3691
20170216,BWK,0.759,6175
20170216,BWP,0.094,1504
20170216,BWXW,0.577,6789
20170216,BXOR,0.041,3270
20170216,BXZK,0.77,2564
20170216,BXZR,0.488,4705
20170216,BYFO,0.088,3153
20170216,BYL,0.77,535
20170216,BYP,0.157,2376
20170216,BYQ1,0.812,2973
20170216,BYZ3,0.574,8908
20170216,BZKT,0.577,8579
20170216,BZNA,0.641,7793
20170216,BZNB,0.74,1350
20170216,BZOK,0.507,2518
20170216,BZP,0.792,1080
20170216,BZWL,0.074,3134
20170216,BZZ,0.253,8561
20170216,BZZ3,0.193,6000
20170216,CAHR,0.344,4624
20170216,CAV7,0.714,7488
20170216,CBLA,0.7,4677
20170216,CBU3,0.144,6159
20170216,CBY1,0.572,6374
20170216,CCSF,0.64,1904
20170216,CCTQ,0.492,1544
20170216,CCXT,0.992,6598
20170216,CDC,0.493,1135
20170216,CDEN,0.052,6147
20170216,CDXY,0.272,3165
20170216,CEDY,0.022,7765
20170216,CEQA,0.147,3539
20170216,CEQL,0.288,5460
20170216,CET7,0.895,7733
20170216,CEVJ,0.673,1268
20170216,CFG,0.744,6502
20170216,CFP2,0.904,3298
20170216,CFPI,0.087,2179
20170216,CFV4,0.232,2912
20170216,CGH0,0.105,4149
20170216,CGP9,0.939,3724
20170216,CGVA,0.678,1061
20170216,CGWN,0.675,4365
20170216,CGZ,0.702,3137
20170216,CHB,0.979,4905
20170216,CHJL,0.8,3430
20170216,CHMG,0.211,3993
20170216,CHNX,0.302,7298
20170216,CIAV,0.433,3880
20170216,CIF1,1.0,795
20170216,CISF,0.768,3269
20170216,CJJZ,0.746,8322
20170216,CJS,0.99,5292
20170216,CKN6,0.706,5765
20170216,CKQ3,0.359,7405
20170216,CLB9,0.25,2053
20170216,CLBP,0.954,2172
20170216,CLCT,0.247,4795
20170216,CLLB,0.025,1427
20170216,CLP,0.19,2956
20170216,CLZ,0.354,562
20170216,CMM4,0.347,727
20170216,CMOP,0.796,4846
20170216,CNGZ,0.073,6988
20170216,CNM,0.587,292
20170216,CNM3,0.123,3919
20170216,CNPM,0.132,5395
20170216,CNWB,0.018,6818
20170216,CNZM,0.497,5094
20170216,COID,0.023,3715
20170216,COJ2,0.148,6513
20170216,COPW,0.789,2195
20170216,CPAW,0.346,504
20170216,CPR9,0.499,2917
20170216,CQVZ,0.26,8470
20170216,CQW1,0.881,5025
20170216,CRBL,0.321,2817
20170216,CRN,0.661,842
20170216,CRRL,0.036,3104
20170216,CRWM,0.427,6166
20170216,CRWQ,0.939,8508
20170216,CSF,0.211,7098
20170216,CSS8,0.11,5041
20170216,CSX5,0.448,1989
20170216,CTBQ,0.135,4396
20170216,CTKB,0.491,6570
20170216,CTOQ,0.91,7026
20170216,CTSD,0.895,6450
20170216,CUC,0.747,365
20170216,CVAJ,0.014,6774
20170216,CVH,0.342,4210
20170216,CVL,0.507,5964
20170216,CVN,0.163,2982
20170216,CVN0,0.754,6207
20170216,CVQ3,0.555,2161
20170216,CVRP,0.803,939
20170216,CVZW,0.86,5769
20170216,CWB,0.985,86
20170216,CWMI,0.297,2408
20170216,CWV,0.941,3892
20170216,CXDE,0.738,1361
20170216,CXNQ,0.376,8012
20170216,CXQI,0.939,4437
20170216,CXQN,0.942,7828
20170216,CXR3,0.397,711
20170216,CXU3,0.161,4438
20170216,CYD2,0.24,3376
20170216,CYE4,0.094,7681
20170216,CYFG,0.837,8232
20170216,CYH,0.035,2089
20170216,CYLJ,0.205,4325
20170216,CYS9,0.784,234
20170216,CYST,0.87,6111
20170216,CZFH,0.101,8833
20170216,CZG3,0.845,939
20170216,CZK,0.838,8640
20170216,DALP,0.444,5834
20170216,DALW,0.069,4288
20170216,DAMK,0.138,7642
20170216,DARQ,0.305,2448
20170216,DBDJ,0.336,6482
20170216,DBFN,0.043,3053
20170216,DBKL,0.26,2561
20170216,DBLX,0.642,4264
20170216,DBY,0.62,8244
20170216,DCF,0.93,2857
20170216,DCMY,0.685,5124
20170216,DCT8,0.33,2974
20170216,DCU,0.594,886
20170216,DDGD,0.51,669
20170216,DDKA,0.31,7387
20170216,DDKE,0.222,559
20170216,DDL,0.052,5823
20170216,DDMZ,0.828,7119
20170216,DDWT,0.826,7818
20170216,DDYC,0.157,748
20170216,DDZ6,0.111,8179
20170216,DEG,0.266,1911
20170216,DENV,0.779,5754
20170216,DER5,0.506,5379
20170216,DESM,0.62,7307
20170216,DETK,0.448,2337
20170216,DFDU,0.038,4893
20170216,DFPB,0.721,4312
20170216,DFT,0.41,1778
20170216,DFU8,0.465,7071
20170216,DFV,0.956,3495
20170216,DFXG,0.714,1004
20170216,DGMU,0.887,4186
20170216,DGX,0.062,8262
20170216,DHCF,0.852,795
20170216,DHN,0.792,5423
20170216,DHS,0.811,3306
20170216,DHVF,0.714,2789
20170216,DIA,0.162,3997
20170216,DIE8,0.018,7131
20170216,DIRM,0.516,6525
20170216,DJK,0.06,7464
20170216,DJPH,0.012,5354
20170216,DJRN,0.318,5971
20170216,DJSX,0.531,1386
20170216,DKIL,0.153,2804
20170216,DKY,0.068,2734
20170216,DKYJ,0.967,6916
20170216,DKZ,0.088,8399
20170216,DLE,0.883,6739
20170216,DLK9,0.295,3858
20170216,DLPX,0.838,7098
20170216,DLT,0.759,6061
20170216,DMA0,0.326,7017
20170216,DMC,0.628,5303
20170216,DMGX,0.285,5683
20170216,DMKS,0.566,3601
20170216,DMNN,0.773,999
20170216,DMVW,0.324,391
20170216,DMZ0,0.633,2244
20170216,DNOC,0.057,2716
20170216,DNX9,0.132,3314
20170216,DOAX,0.146,8571
20170216,DOD,0.881,1184
20170216,DOUN,0.206,6194
20170216,DPBY,0.963,8104
20170216,DPD,0.753,7991
20170216,DPFF,0.811,2167
20170216,DPN6,0.737,7250
20170216,DPNB,0.314,4437
20170216,DPV,0.434,7689
20170216,DPVX,0.779,1900
20170216,DPXA,0.538,4013
20170216,DQD3,0.358,4298
20170216,DQE,0.919,2551
20170216,DQHT,0.298,4792
20170216,DQIJ,0.61,5575
20170216,DQPG,0.173,5103
20170216,DQW2,0.114,3571
20170216,DQY,0.307,4125
20170216,DRB,0.865,4981
20170216,DRD9,0.826,6702
20170216,DRE0,0.253,1162
20170216,DRRS,0.926,3050
20170216,DSO,0.148,6209
20170216,DSO6,0.114,2879
20170216,DSOE,0.131,5673
20170216,DSS,0.65,1400
20170216,DSV,0.944,5714
20170216,DSZE,0.865,7556
20170216,DTPS,0.781,3161
20170216,DTS,0.117,6025
20170216,DTT,0.204,5344
20170216,DTTF,0.461,2194
20170216,DTVH,0.554,1166
20170216,DUC4,0.656,5879
20170216,DUN,0.199,5247
20170216,DUN3,0.88,6096
20170216,DUS,0.785,7939
20170216,DUW2,0.65,3742
20170216,DUX,0.375,31
20170216,DVB,0.827,728
20170216,DVLZ,0.28,1849
20170216,DVN,1.0,6711
20170216,DVW8,0.363,2038
20170216,DWE,0.88,710
20170216,DWK,0.666,6932
20170216,DWP0,0.819,5359
20170216,DWSK,0.325,2019
20170216,DWZL,0.701,5694
20170216,DXJ,0.452,3692
20170216,DXJ7,0.267,3823
20170216,DXL,0.485,2865
20170216,DXN,0.837,7214
20170216,DXOZ,0.971,1913
20170216,DXZM,0.063,8445
20170216,DYA1,0.026,941
20170216,DYK9,0.288,8074
20170216,DZKL,0.043,4931
20170216,DZP8,0.467,472
20170216,DZWQ,0.193,5284
20170216,EAH,0.237,2660
20170216,EAM0,0.523,1388
20170216,EAVR,0.964,3844
20170216,EBDA,0.155,5249
20170216,EBW5,0.432,4942
20170216,EBW9,0.567,462
20170216,ECK5,0.689,6547
20170216,ECS8,0.484,718
20170216,ECU7,0.215,181
20170216,ECW2,0.014,231
20170216,EDA,0.837,4911
20170216,EDLT,0.193,1261
20170216,EDRI,0.916,5053
20170216,EDY9,0.112,4221
20170216,EEC,0.86,1424
20170216,EEKB,0.674,3786
20170216,EEMD,0.656,5157
20170216,EEX,0.421,6060
20170216,EEZC,0.526,1439
20170216,EFG0,0.874,5015
20170216,EFN4,0.575,6390
20170216,EGHC,0.759,2563
20170216,EGTR,0.695,8139
20170216,EHE,0.272,890
20170216,EHIU,0.966,4908
20170216,EHM8,0.15,5148
20170216,EHSR,0.644,723
20170216,EHX8,0.291,6630
20170216,EIAC,0.14,7247
20170216,EIAF,0.601,5926
20170216,EID,0.103,1197
20170216,EIJ,0.031,5086
20170216,EIPJ,0.259,2123
20170216,EIU0,0.666,6228
20170216,EIZD,0.988,7531
20170216,EJEP,0.65,6971
20170216,EJG,0.326,7084
20170216,EJPO,0.769,7908
20170216,EJQ9,0.987,254
20170216,EKRY,0.765,47
20170216,ELH3,0.28,1970
20170216,ELL4,0.127,2091
20170216,ELW,0.647,1089
20170216,EME4,0.254,6712
20170216,EME5,0.332,5694
20170216,EMM,0.145,1972
20170216,EMRT,0.271,6020
20170216,ENIX,0.417,2279
20170216,ENRZ,0.982,5626
20170216,ENX,0.631,4297
20170216,EOBE,0.998,3907
20170216,EOL1,0.021,1264
20170216,EOT,0.071,7760
20170216,EPA2,0.314,7492
20170216,EPA3,0.274,2292
20170216,EPG3,0.683,7671
20170216,EPMR,0.658,1371
20170216,EPT,0.851,8249
20170216,EPYC,0.689,6639
20170216,EQUP,0.662,1616
20170216,EQXG,0.175,451
20170216,ERE0,0.156,1979
20170216,ERP3,0.06,2169
20170216,ESAB,0.302,6260
20170216,ESCJ,0.314,3401
20170216,ESGA,0.807,7747
20170216,ESIZ,0.595,2170
20170216,ESW,0.732,6450
20170216,ETUQ,0.154,7156
20170216,ETX4,0.201,2724
20170216,ETYB,0.646,2815
20170216,EUCH,0.213,8247
20170216,EUGE,0.367,6741
20170216,EUP,0.812,8307
20170216,EVC,0.816,2892
20170216,EVG,0.628,5786
20170216,EVGB,0.809,7475
20170216,EVOT,0.215,3370
20170216,EVP,0.529,2663
20170216,EVPB,0.329,2289
20170216,EWA8,0.895,4133
20170216,EWD,0.355,2030
20170216,EWJ,0.214,4331
20170216,EXCI,0.567,3977
20170216,EXY5,0.972,7263
20170216,EYRP,0.079,5992
20170216,EYW,0.379,8418
20170216,EZEG,0.003,8795
20170216,EZHK,0.472,6913
20170216,EZIV,0.107,5722
20170216,EZQJ,0.258,7063
20170216,EZX,0.342,1251
20170216,FAAA,0.239,4131
20170216,FAQQ,0.469,4026
20170216,FARD,0.963,8068
20170216,FAX,0.177,8164
20170216,FAX2,0.701,5206
20170216,FAYZ,0.454,2001
20170216,FBL,0.041,6599
20170216,FBSK,0.421,7492
20170216,FBT,0.576,3481
20170216,FBW0,0.041,2348
20170216,FBXA,0.855,3387
20170216,FCHX,0.861,3228
20170216,FCT,0.823,2457
20170216,FCT1,0.882,4537
20170216,FCXO,0.038,6870
20170216,FDM2,0.89,603
20170216,FDX3,0.661,5195
20170216,FEIK,0.742,4508
20170216,FEIN,0.697,7791
20170216,FEIW,0.755,4117
20170216,FEPU,0.165,5207
20170216,FEWX,0.448,4758
20170216,FEY,0.098,8752
20170216,FFB9,0.216,4710
20170216,FFKQ,0.891,5818
20170216,FFL8,0.453,6647
20170216,FFXR,0.541,4049
20170216,FGC3,0.353,2963
20170216,FGGP,0.211,6253
20170216,FGNH,0.175,7318
20170216,FGT9,0.182,6209
20170216,FGV,0.273,2777
20170216,FHD,0.326,2192
20170216,FHKN,0.118,1689
20170216,FHVX,0.085,3349
20170216,FIR9,0.171,1141
20170216,FJA,0.77,4624
20170216,FKHU,0.018,2486
20170216,FKO5,0.107,6076
20170216,FLCD,0.847,5185
20170216,FLF,0.515,7018
20170216,FMBG,0.49,5046
20170216,FMI,0.41,2503
20170216,FMS,0.458,1170
20170216,FNB9,0.855,2993
20170216,FNH,0.766,1058
20170216,FNH9,0.278,3162
20170216,FNI4,0.512,1711
20170216,FNLL,0.474,1868
20170216,FNV1,0.71,7576
20170216,FOHJ,0.582,6332
20170216,FORO,0.877,7960
20170216,FOXR,0.461,2592
20170216,FPWE,0.746,3161
20170216,FPX,0.078,2207
20170216,FQD,0.677,1346
20170216,FQF5,0.364,1741
20170216,FQLA,0.876,7645
20170216,FRB,0.16,3614
20170216,FRDJ,0.469,6249
20170216,FRFF,0.689,8110
20170216,FRH4,0.257,5451
20170216,FRV,0.703,4853
20170216,FRVE,0.246,4619
20170216,FRYD,0.268,2029
20170216,FSE,0.571,4945
20170216,FSF,0.095,4527
20170216,FSI,0.387,200
20170216,FSN,0.58,4399
20170216,FSTS,0.962,1689
20170216,FSWK,0.825,3996
20170216,FSZY,0.31,8415
20170216,FTRQ,0.247,2772
20170216,FTS,0.603,61
20170216,FUG,0.621,1695
20170216,FUR8,0.62,673
20170216,FUZ,0.654,8503
20170216,FUZ0,0.211,7806
20170216,FWCK,0.371,717
20170216,FWEJ,0.386,1321
20170216,FWPV,0.059,6796
20170216,FXA,0.869,4391
20170216,FXC2,0.527,3072
20170216,FXDQ,0.013,1717
20170216,FXN3,0.418,2659
20170216,FXP6,0.183,8627
20170216,FXQ,0.285,4967
20170216,FXQT,0.317,5558
20170216,FXR,0.194,1596
20170216,FXZN,0.341,2229
20170216,FYC,0.622,4024
20170216,FZBS,0.113,6661
20170216,FZCB,0.751,417
20170216,FZCT,0.376,2305
20170216,FZE8,0.69,5827
20170216,FZLT,0.804,5720
20170216,FZR3,0.726,2567
20170216,FZV,0.576,780
20170216,FZXL,0.098,2686
20170216,GACF,0.087,3017
20170216,GAMX,0.281,1959
20170216,GBY,0.418,795
20170216,GCA0,0.207,4018
20170216,GCA9,0.252,3894
20170216,GCAA,0.587,3899
20170216,GCEP,0.289,3853
20170216,GCHK,0.574,2681
20170216,GCIK,0.694,5386
20170216,GCM2,0.571,6519
20170216,GCOY,0.078,2943
20170216,GCS3,0.467,4158
20170216,GCV7,0.341,1205
20170216,GDD,0.997,4428
20170216,GDE,0.735,5849
20170216,GDE4,0.96,6423
20170216,GDFU,0.809,8013
20170216,GDW6,0.659,4498
20170216,GEI,0.634,2194
20170216,GELJ,0.196,2579
20170216,GEN,0.002,3555
20170216,GFD,0.929,1178
20170216,GFDB,0.294,4192
20170216,GFS5,0.235,2226
20170216,GGAI,0.458,1757
20170216,GGE,0.814,4494
20170216,GGX,0.022,5359
20170216,GGX3,0.041,4051
20170216,GGYV,0.312,3591
20170216,GHD,0.4,413
20170216,GHJE,0.868,1870
20170216,GHJL,0.082,6764
20170216,GHNS,0.027,8128
20170216,GHV,0.639,3737
20170216,GHX6,0.094,4219
20170216,GIER,0.745,6120
20170216,GIUK,0.311,6074
20170216,GIX,0.94,3617
20170216,GJHL,0.207,45
20170216,GJKT,0.098,5425
20170216,GJW1,0.528,4996
20170216,GKB,0.706,1343
20170216,GKB5,0.301,3071
20170216,GKJR,0.718,6144
20170216,GKL0,0.146,6620
20170216,GKV4,0.001,1156
20170216,GKWF,0.037,8606
20170216,GLF9,0.165,6398
20170216,GLKY,0.912,371
20170216,GLW,0.688,5003
20170216,GMAJ,0.701,7539
20170216,GMOH,0.929,5137
20170216,GMP,0.839,2921
20170216,GMS,0.89,1375
20170216,GMZ5,0.276,5299
20170216,GNJ,0.875,4774
20170216,GNJ6,0.989,4294
20170216,GNK,0.412,3322
20170216,GNL,0.945,7356
20170216,GNL7,0.872,6569
20170216,GNM8,0.845,1890
20170216,GNN3,0.469,3996
20170216,GNOK,0.888,1066
20170216,GNQ,0.517,5413
20170216,GOI,0.201,802
20170216,GOIR,0.247,6145
20170216,GOQ,0.067,7841
20170216,GOR0,0.579,3721
20170216,GOVW,0.898,6104
20170216,GOYM,0.195,8498
20170216,GPBD,0.481,6360
20170216,GPCB,0.001,6818
20170216,GPEE,0.727,5412
20170216,GPJD,0.912,721
20170216,GPK1,0.968,514
20170216,GPOM,0.538,7243
20170216,GPQ,0.521,6027
20170216,GPW7,0.484,8475
20170216,GPZ,0.294,6804
20170216,GQN7,0.765,891
20170216,GQQD,0.273,1863
20170216,GQYM,0.128,5703
20170216,GRD9,0.709,1672
20170216,GRJG,0.497,6501
20170216,GRVI,0.551,1328
20170216,GSIP,0.155,1017
20170216,GSNG,0.815,3829
20170216,GTEG,0.909,6226
20170216,GTHK,0.714,5963
20170216,GTP4,0.21,5055
20170216,GTX7,0.518,4885
20170216,GUEL,0.159,944
20170216,GUM,0.433,3989
20170216,GUP,0.48,5941
20170216,GUUE,0.952,5511
20170216,GUV,0.1,356
20170216,GVG1,0.644,3169
20170216,GVHT,0.427,673
20170216,GVS,0.976,2253
20170216,GWHW,0.088,1506
20170216,GWI4,0.281,7836
20170216,GWME,0.692,669
20170216,GXC,0.334,3669
20170216,GXDH,0.235,8185
20170216,GXH,0.955,4668
20170216,GXI9,0.385,7786
20170216,GXL1,0.482,4937
20170216,GXN,0.052,8111
20170216,GXV,0.065,8595
20170216,GYLS,0.581,7126
20170216,GYPL,0.124,3629
20170216,GYX,0.427,1874
20170216,GZD9,0.069,1547
20170216,GZH1,0.808,2918
20170216,GZQW,0.937,8148
20170216,GZW,0.603,2916
20170216,GZY2,0.254,1413
20170216,GZZ3,0.134,6644
20170216,HAG,0.073,3923
20170216,HAQ,0.1,7682
20170216,HAT,0.677,5991
20170216,HAV,0.125,1433
20170216,HAX,0.912,3598
20170216,HBL,0.295,2978
20170216,HBRV,0.243,1039
20170216,HBT6,0.616,71
20170216,HBT8,0.322,2554
20170216,HBZ,0.987,7253
20170216,HCKW,0.387,4246
20170216,HCND,0.472,6406
20170216,HCP0,0.09,3879
20170216,HCR7,0.364,1087
20170216,HCW,0.717,3339
20170216,HDDX,0.434,1917
20170216,HDXF,0.13,6601
20170216,HEAF,0.065,5195
20170216,HEC,0.326,647
20170216,HEM0,0.422,6933
20170216,HEN6,0.14,573
20170216,HFRY,0.491,6351
20170216,HFVC,0.259,5007
20170216,HGG7,0.155,5010
20170216,HGKZ,0.39,2950
20170216,HGVZ,0.406,5362
20170216,HHL,0.618,6820
20170216,HHLD,0.34,6904
20170216,HHV0,0.88,8502
20170216,HIAH,0.015,3128
20170216,HIC1,0.284,6813
20170216,HIIB,0.83,6785
20170216,HIIO,0.975,1716
20170216,HIQV,0.461,7129
20170216,HIT8,0.796,430
20170216,HIX,0.293,6208
20170216,HJEA,0.245,1348
20170216,HJMO,0.357,227
20170216,HJN,0.522,1480
20170216,HJQ1,0.811,1558
20170216,HKET,0.038,2617
20170216,HKEZ,0.522,2055
20170216,HKI,0.534,3369
20170216,HKVU,0.594,4567
20170216,HKW,0.772,1362
20170216,HKZ,0.6,4440
20170216,HLA,0.436,4483
20170216,HLCH,0.221,618
20170216,HLH3,0.084,2159
20170216,HLJ7,0.356,478
20170216,HLL9,0.098,5281
20170216,HLRP,0.645,4647
20170216,HMYR,0.787,3696
20170216,HNBU,0.613,7528
20170216,HNCW,0.942,2694
20170216,HNF9,0.263,7148
20170216,HNGS,0.01,5684
20170216,HNPG,0.088,5991
20170216,HNRR,0.854,6928
20170216,HOBX,0.439,5053
20170216,HODG,0.791,2731
20170216,HOE,0.352,6879
20170216,HOEN,0.943,3315
20170216,HOEP,0.705,5152
20170216,HOIC,0.015,2429
20170216,HOTF,0.439,4299
20170216,HOXI,0.612,1254
20170216,HPB4,0.916,2837
20170216,HPG9,0.045,3621
20170216,HPGG,0.021,7062
20170216,HPJ5,0.999,4714
20170216,HPML,0.889,5375
20170216,HPW,0.901,7567
20170216,HQL1,0.064,3273
20170216,HQQ,0.614,7814
20170216,HQUC,0.762,2210
20170216,HQVG,0.926,6048
20170216,HQW,0.656,7986
20170216,HQWU,0.781,8258
20170216,HQX,0.704,7894
20170216,HRDL,0.472,7482
20170216,HRDT,0.582,7921
20170216,HRF,0.609,7116
20170216,HRM5,0.624,6313
20170216,HRU,0.11,480
20170216,HSBK,0.94,3412
20170216,HSQ1,0.682,5959
20170216,HSU,0.9,5238
20170216,HSY6,0.289,7118
20170216,HTA,0.379,6363
20170216,HTDA,0.179,2976
20170216,HTI7,0.94,5569
20170216,HTVX,0.342,2799
20170216,HUB8,0.156,1856
20170216,HUC,0.242,6727
20170216,HUJX,0.436,3721
20170216,HULC,0.107,6053
20170216,HUPY,0.597,590
20170216,HUT7,0.84,8153
20170216,HUXB,0.156,4240
20170216,HVW,0.464,1383
20170216,HWLL,0.527,3043
20170216,HWM,0.877,2173
20170216,HWWS,0.497,1234
20170216,HXG8,0.804,8748
20170216,HXL,0.27,3238
20170216,HXL7,0.954,5531
20170216,HYE,0.416,2395
20170216,HYIZ,0.415,1193
20170216,HZDI,0.346,5494
20170216,HZJC,0.93,6629
20170216,HZS,0.588,5391
20170216,HZTY,0.714,8921
20170216,HZY,0.866,2751
20170216,HZYZ,0.123,8511
20170216,IASH,0.628,7118
20170216,IAVE,0.215,907
20170216,IBW2,0.106,1451
20170216,IBXD,0.376,8175
20170216,IDP,0.187,2824
20170216,IDUL,0.498,6123
20170216,IEH2,0.033,4164
20170216,IEWB,0.629,3234
20170216,IFO4,0.648,1931
20170216,IFS5,0.957,8222
20170216,IFZ4,0.371,894
20170216,IGDN,0.001,4466
20170216,IGQT,0.301,5362
20170216,IGU,0.272,3183
20170216,IGV,0.958,5878
20170216,IHAN,0.356,6752
20170216,IHAO,0.016,7081
20170216,IHL5,0.489,500
20170216,IHM8,0.24,7188
20170216,IHNX,0.027,4625
20170216,IIBT,0.314,4230
20170216,IIZ6,0.905,6624
20170216,IJI4,0.586,4006
20170216,IJK,0.073,1895
20170216,IJR3,0.681,927
20170216,IJZJ,0.281,7161
20170216,IKD,0.128,3140
20170216,IKF,0.006,954
20170216,IKFM,0.667,5438
20170216,IKNH,0.396,6264
20170216,IKSG,0.674,4193
20170216,IKT1,0.455,6634
20170216,IKXG,0.343,6755
