date,ticker,positive,tweets
20170317,AUR,0.386,1920
20170317,AUZF,0.066,6867
20170317,AVMS,0.781,1015
20170317,AVNV,0.115,1524
20170317,AVUM,0.109,7349
20170317,AWF,0.99,6347
20170317,AWHU,0.439,3549
20170317,AWN,0.155,1278
20170317,AWOU,0.598,8011
20170317,AWSP,0.59,3165
20170317,AWU,0.54,7238
20170317,AWV,0.55,4318
20170317,AWY,0.457,5131
20170317,AXE,0.588,2451
20170317,AYL,0.798,4667
20170317,AYOI,0.12,7602
20170317,AYSI,0.59,1555
20170317,AYUY,0.336,6010
20170317,AYW,0.288,3408
20170317,AZF4,0.601,5693
20170317,AZG7,0.683,6663
20170317,AZGG,0.196,3524
20170317,AZM,0.996,6566
20170317,AZYZ,0.736,6452
20170317,BAC,0.804,5126
20170317,BAEC,0.639,4047
20170317,BAG,0.714,3742
20170317,BAS1,0.72,1041
20170317,BAU,0.972,7199
20170317,BBAE,0.609,3064
20170317,BBCS,0.957,6522
20170317,BBFU,0.412,675
20170317,BBIU,0.111,8437
20170317,BBLY,0.961,6512
20170317,BBNH,0.388,12
20170317,BBOX,0.421,4487
20170317,BBQ,0.975,1776
20170317,BBVT,0.894,6721
20170317,BCG3,0.332,5735
20170317,BCJM,0.212,6937
20170317,BCRT,0.729,1477
20170317,BCT2,0.683,3696
20170317,BCXY,0.1,4347
20170317,BDA0,0.6,6096
20170317,BDBB,0.675,4361
20170317,BDL,0.984,6991
20170317,BDYJ,0.402,6502
20170317,BEF1,0.794,5754
20170317,BERL,0.641,4930
20170317,BFEU,0.351,2640
20170317,BFJ,0.305,1320
20170317,BFM9,0.897,6878
20170317,BFMF,0.725,6798
20170317,BFSN,0.126,1155
20170317,BFVJ,0.699,6587
20170317,BGN,0.578,5614
20170317,BHA,0.948,5665
20170317,BHGI,0.948,6386
20170317,BHJ1,0.949,6980
20170317,BHT,0.743,2200
20170317,BHYA,0.654,1804
20170317,BICJ,0.434,1721
20170317,BIEN,0.408,4555
20170317,BIFY,0.175,6270
20170317,BIOH,0.685,7800
20170317,BIY1,0.738,2644
20170317,BJB1,0.04,767
20170317,BJEZ,0.824,4334
20170317,BJZ,0.772,8387
20170317,BKJ,0.811,553
20170317,BKK7,0.567,648
20170317,BKOQ,0.333,6204
20170317,BKR,0.794,3600
20170317,BLI5,0.192,1122
20170317,BLM2,0.409,4308
20170317,BLP,0.361,5162
20170317,BLQ,0.422,2433
20170317,BMHD,0.381,5227
20170317,BMHQ,0.687,5844
20170317,BNBC,0.993,1581
20170317,BND,0.865,4499
20170317,BNFS,0.319,8245
20170317,BNTG,0.683,8182
20170317,BNVO,0.566,6364
20170317,BOGZ,0.289,3243
20170317,BOK8,0.309,1864
20170317,BOLL,0.077,1953
20170317,BOSR,0.57,7814
20170317,BOT,0.333,1080
20170317,BPA6,0.098,2947
20170317,BQD1,0.016,4973
20170317,BQJI,0.909,1888
20170317,BQJU,0.875,7722
20170317,BQM5,0.704,3077
20170317,BQY0,0.844,8129
20170317,BRN7,0.076,5598
20170317,BRW0,0.989,2636
20170317,BRYL,0.757,4495
20170317,BSAM,0.003,5181
20170317,BSBK,0.312,1426
20170317,BSD,0.017,2989
20170317,BSL0,0.683,4329
20170317,BTFA,0.796,7462
20170317,BTSA,0.913,6042
20170317,BTVS,0.329,2159
20170317,BUM,0.091,374
20170317,BURF,0.803,420
20170317,BURM,0.903,720
20170317,BUS,0.025,994
20170317,BUVF,0.721,1565
20170317,BUXM,0.122,6401
20170317,BVE4,0.496,1257
20170317,BVL6,0.328,4443
20170317,BVSQ,0.57,2986
20170317,BWK,0.202,4415
20170317,BWP,0.244,5598
20170317,BWQA,0.594,7953
20170317,BWU,0.479,3867
20170317,BWXW,0.909,6427
20170317,BXOR,0.221,1209
20170317,BXZK,0.377,4092
20170317,BXZR,0.347,3874
20170317,BYFO,0.018,6369
20170317,BYG3,0.463,1128
20170317,BYL,0.601,2576
20170317,BYP,0.418,6189
20170317,BYQ1,0.124,7023
20170317,BYZ3,0.198,6306
20170317,BZKT,0.974,3065
20170317,BZNA,0.801,7395
20170317,BZNB,0.208,7075
20170317,BZOK,0.406,8674
20170317,BZP,0.531,86
20170317,BZWL,0.663,7829
20170317,BZZ,0.428,6375
20170317,BZZ3,0.863,8110
20170317,CAHR,0.227,1612
20170317,CAV7,0.155,789
20170317,CAVU,0.868,2251
20170317,CBU3,0.593,7415
20170317,CBY1,0.976,1580
20170317,CCTQ,0.259,4470
20170317,CCXT,0.298,4722
20170317,CDC,0.254,6216
20170317,CDEN,0.782,4065
20170317,CDN,0.381,754
20170317,CDT,0.95,670
20170317,CDXY,0.629,6020
20170317,CEDY,0.615,2177
20170317,CEQA,0.505,7763
20170317,CEQL,0.865,7381
20170317,CET7,0.123,3510
20170317,CEVJ,0.871,4332
20170317,CFG,0.143,3126
20170317,CFN9,0.34,616
20170317,CFP2,0.99,2733
20170317,CFPI,0.204,215
20170317,CFV4,0.584,7029
20170317,CGH0,0.764,2277
20170317,CGP9,0.374,7127
20170317,CGVA,0.517,3306
20170317,CGWN,0.159,6574
20170317,CGZ,0.707,2815
20170317,CHB,0.406,7188
20170317,CHJL,0.639,747
20170317,CHMG,0.137,7169
20170317,CHN,0.03,6006
20170317,CHNX,0.945,5835
20170317,CIAV,0.823,8102
20170317,CIF1,0.228,4392
20170317,CISF,0.751,6665
20170317,CJD3,0.772,6689
20170317,CJJZ,0.193,5799
20170317,CJS,0.468,557
20170317,CKIS,0.313,6393
20170317,CKN6,0.518,7102
20170317,CKQ3,0.165,5355
20170317,CLB9,0.411,648
20170317,CLBP,0.146,7190
20170317,CLCT,0.076,2753
20170317,CLFG,0.025,5655
20170317,CLP,0.59,3375
20170317,CMM4,0.057,2539
20170317,CMOP,0.604,1400
20170317,CNGZ,0.48,7790
20170317,CNM,0.427,1278
20170317,CNM3,0.066,6249
20170317,CNPM,0.948,16
20170317,CNWB,0.937,5780
20170317,COID,0.798,2489
20170317,COJ2,0.717,4207
20170317,COPW,0.325,1444
20170317,CPAW,0.504,2322
20170317,CPR9,0.983,6443
20170317,CQN7,0.128,3177
20170317,CQVZ,0.675,5413
20170317,CQW1,0.74,8396
20170317,CRBL,0.393,6735
20170317,CRN,0.37,7480
20170317,CRRL,0.599,608
20170317,CRWM,0.85,11
20170317,CRWQ,0.3,6613
20170317,CSF,0.01,3894
20170317,CSS8,0.711,2447
20170317,CSX5,0.676,4902
20170317,CTBQ,0.848,994
20170317,CTKB,0.572,5648
20170317,CTOQ,0.482,431
20170317,CTSD,0.185,4050
20170317,CUC,0.197,1376
20170317,CUKJ,0.34,25
20170317,CVAJ,0.401,1404
20170317,CVH,0.446,2592
20170317,CVL,0.46,7885
20170317,CVN,0.696,6044
20170317,CVN0,0.766,6777
20170317,CVQ3,0.773,256
20170317,CVRP,0.759,5325
20170317,CVZW,0.023,6808
20170317,CWB,0.814,6787
20170317,CWMI,0.009,5485
20170317,CXDE,0.563,2531
20170317,CXNQ,0.331,731
20170317,CXQI,0.667,513
20170317,CXQN,0.597,7550
20170317,CXR3,0.209,4462
20170317,CXU3,0.275,6492
20170317,CYD2,0.722,1134
20170317,CYE4,0.419,5878
20170317,CYFG,0.491,1845
20170317,CYFX,0.244,6223
20170317,CYH,0.906,5407
20170317,CYLJ,0.396,5609
20170317,CYS9,0.87,4349
20170317,CYST,0.123,6159
20170317,CZFH,0.506,6975
20170317,CZG3,0.632,128
20170317,CZK,0.83,5465
20170317,CZR,0.135,7950
20170317,DAHX,0.835,2622
20170317,DALP,0.246,1119
20170317,DALW,0.202,3787
20170317,DAMK,0.538,3338
20170317,DARQ,0.78,5349
20170317,DBB4,0.672,6213
20170317,DBDJ,0.879,5737
20170317,DBFN,0.215,2969
20170317,DBKL,0.527,3243
20170317,DBY,0.033,1374
20170317,DCF,0.637,1361
20170317,DCT8,0.887,4152
20170317,DCU,0.705,1339
20170317,DDGD,0.952,6416
20170317,DDKA,0.178,5322
20170317,DDKE,0.194,3737
20170317,DDL,0.442,5082
20170317,DDMZ,0.515,4884
20170317,DDWT,0.697,7986
20170317,DDYC,0.89,4507
20170317,DDZ6,0.393,5228
20170317,DEG,0.12,2272
20170317,DENV,0.201,7945
20170317,DER5,0.624,6545
20170317,DESM,0.123,533
20170317,DETK,0.597,7622
20170317,DFDU,0.353,4222
20170317,DFPB,0.469,7547
20170317,DFS5,0.562,6816
20170317,DFU8,0.551,8177
20170317,DFV,0.01,7158
20170317,DFXG,0.523,2636
20170317,DGMU,0.995,6791
20170317,DGX,0.94,7098
20170317,DHCF,0.882,3364
20170317,DHN,0.031,5664
20170317,DIA,0.315,3126
20170317,DIE8,0.835,6890
20170317,DJK,0.831,5937
20170317,DJPH,0.961,1676
20170317,DJRN,0.549,4941
20170317,DJSX,0.279,365
20170317,DKIL,0.207,2052
20170317,DKY,0.511,5322
20170317,DKYJ,0.388,4201
20170317,DKZ,0.982,4454
20170317,DKZ0,0.737,2399
20170317,DLE,0.92,6269
20170317,DLK9,0.899,163
20170317,DLPX,0.819,3096
20170317,DLT,0.753,2735
20170317,DMA0,0.748,6779
20170317,DMGX,0.027,6351
20170317,DMKS,0.79,1481
20170317,DMNN,0.868,4195
20170317,DMVW,0.319,5345
20170317,DMYO,0.859,567
20170317,DMZ0,0.533,2453
20170317,DNOC,0.176,1367
20170317,DNX9,0.858,1179
20170317,DOAX,0.328,5815
20170317,DOD,0.35,3117
20170317,DOUN,0.635,3234
20170317,DPBY,0.156,3736
20170317,DPD,0.403,7120
20170317,DPFF,0.341,598
20170317,DPN6,0.487,3002
20170317,DPNB,0.548,4833
20170317,DPV,0.791,8248
20170317,DPVX,0.26,4217
20170317,DPVY,0.442,6859
20170317,DPXA,0.272,1856
20170317,DQD3,0.793,1534
20170317,DQE,0.63,436
20170317,DQHT,0.991,3242
20170317,DQPG,0.485,4372
20170317,DQQ,0.445,1688
20170317,DQW2,0.129,2361
20170317,DQY,0.903,2473
20170317,DRB,0.814,1761
20170317,DRD9,0.149,446
20170317,DRE0,0.204,2714
20170317,DRRS,0.648,3854
20170317,DSO,0.744,3010
20170317,DSO6,0.876,5206
20170317,DSOE,0.321,6788
20170317,DSS,0.285,3387
20170317,DSV,0.543,4645
20170317,DSZE,0.071,3085
20170317,DTPS,0.65,5300
20170317,DTS,0.981,7288
20170317,DTT,0.522,3436
20170317,DTTF,0.632,6630
20170317,DTVH,0.822,7986
20170317,DUC4,0.368,5928
20170317,DUHY,0.892,7433
20170317,DUN,0.895,1767
20170317,DUN3,0.79,5318
20170317,DUS,0.777,1436
20170317,DUW2,0.6,769
20170317,DUX,0.531,1163
20170317,DVB,0.713,1170
20170317,DVK,0.656,7762
20170317,DVLZ,0.525,3655
20170317,DVN,0.789,7106
20170317,DVW8,0.801,1376
20170317,DWE,0.254,5254
20170317,DWK,0.279,1686
20170317,DWP0,0.509,7879
20170317,DWSK,0.399,3675
20170317,DWZL,0.831,5106
20170317,DXJ,0.699,6665
20170317,DXL,0.458,8709
20170317,DXN,0.014,5486
20170317,DXOZ,0.091,8626
20170317,DXZM,0.141,125
20170317,DYA1,0.338,3286
20170317,DYA3,0.521,7701
20170317,DYK9,0.999,2131
20170317,DZKL,0.526,5784
20170317,DZP8,0.516,6142
20170317,DZV,0.42,9000
20170317,DZWQ,0.119,3073
20170317,EAH,0.687,1253
20170317,EAM0,0.148,386
20170317,EAVR,0.051,8420
20170317,EBDA,0.521,425
20170317,EBW5,0.413,4771
20170317,EBW9,0.757,3651
20170317,ECDG,0.383,500
20170317,ECK5,0.319,3958
20170317,ECS8,0.348,3969
20170317,ECU7,0.274,1424
20170317,ECW2,0.197,4311
20170317,EDA,0.396,4832
20170317,EDLT,0.749,5469
20170317,EDRI,0.345,7849
20170317,EDY9,0.632,8145
20170317,EEC,0.023,3932
20170317,EEMD,0.359,3541
20170317,EEX,0.724,2810
20170317,EEZC,0.361,354
20170317,EFG0,0.766,4436
20170317,EFN4,0.77,4945
20170317,EGHC,0.244,3663
20170317,EGTR,0.514,4394
20170317,EHIU,0.01,6879
20170317,EHM8,0.663,675
20170317,EHX8,0.015,2573
20170317,EIAC,0.537,6191
20170317,EIAF,0.369,2590
20170317,EID,0.921,3266
20170317,EIPJ,0.408,1723
20170317,EIU0,0.555,889
20170317,EIZD,0.899,2907
20170317,EJEP,0.151,4821
20170317,EJG,0.284,7
20170317,EJPO,0.114,3457
20170317,EJQ9,0.993,1587
20170317,EJVS,0.19,1132
20170317,EKRY,0.661,2196
20170317,ELH3,0.261,56
20170317,ELL4,0.552,5887
20170317,ELVE,0.912,6031
20170317,ELW,0.067,4415
20170317,EMDI,0.941,7235
20170317,EME4,0.324,3354
20170317,EME5,0.409,6596
20170317,EMM,0.031,1978
20170317,EMRT,0.779,5891
20170317,ENIX,0.993,340
20170317,ENRZ,0.85,3884
20170317,ENX,0.107,5423
20170317,EOBE,0.494,5482
20170317,EOL1,0.132,4067
20170317,EOT,0.103,1956
20170317,EPA2,0.654,4688
20170317,EPA3,0.166,1605
20170317,EPG3,0.622,2686
20170317,EPMR,0.951,4570
20170317,EPRW,0.964,5077
20170317,EPT,0.303,7740
20170317,EPYC,0.783,2937
20170317,EQUP,0.454,4544
20170317,EQXG,0.285,2088
20170317,ERE0,0.011,923
20170317,ERNU,0.93,7549
20170317,ESAB,0.697,5937
20170317,ESCJ,0.611,5178
20170317,ESD,0.458,5113
20170317,ESGA,0.259,4939
20170317,ESIZ,0.284,2327
20170317,ESW,0.763,6867
20170317,ETUQ,0.159,1179
20170317,ETX4,0.507,4094
20170317,ETYB,0.77,6578
20170317,EUCH,0.064,7258
20170317,EUGE,0.452,3142
20170317,EUP,0.886,8360
20170317,EVBM,0.247,4926
20170317,EVC,0.978,4658
20170317,EVG,0.499,936
20170317,EVGB,0.21,1438
20170317,EVOT,0.315,3953
20170317,EVP,0.809,5725
20170317,EVPB,0.961,4335
20170317,EWA8,0.832,7360
20170317,EWD,0.274,5678
20170317,EWJ,0.135,467
20170317,EXCI,0.436,4676
20170317,EXY5,0.528,1605
20170317,EYRP,0.34,6833
20170317,EYW,0.5,6525
20170317,EZEG,0.51,6022
20170317,EZHK,0.208,5288
20170317,EZIV,0.793,655
20170317,EZQJ,0.519,2657
20170317,EZX,0.792,2276
20170317,FAAA,0.6,279
20170317,FAQQ,0.477,1167
20170317,FARD,0.823,2194
20170317,FAX,0.861,2876
20170317,FAX2,0.153,1838
20170317,FAYZ,0.397,8638
20170317,FBL,0.781,1023
20170317,FBSK,0.724,5594
20170317,FBT,0.069,1431
20170317,FBXA,0.47,4180
20170317,FBZ,0.777,4283
20170317,FCHX,0.299,5739
20170317,FCKV,0.426,2565
20170317,FCT,0.379,5305
20170317,FCT1,0.411,188
20170317,FCXO,0.887,7753
20170317,FDM2,0.421,1860
20170317,FDX3,0.18,966
20170317,FEIK,0.86,2090
20170317,FEIN,0.686,5646
20170317,FEIW,0.511,7438
20170317,FEPU,0.642,7738
20170317,FEWX,0.845,1211
20170317,FEY,0.413,5805
20170317,FFB9,0.957,3943
20170317,FFKQ,0.895,3051
20170317,FFL8,0.788,4492
20170317,FFXR,0.667,3369
20170317,FGC3,0.126,6438
20170317,FGGP,0.493,1860
20170317,FGNH,0.906,6552
20170317,FGT9,0.589,5104
20170317,FGV,0.381,1481
20170317,FHD,0.89,1803
20170317,FHKN,0.581,3756
20170317,FHVX,0.956,6752
20170317,FIR9,0.861,2080
20170317,FJA,0.846,5505
20170317,FKHU,0.57,292
20170317,FKJ,0.78,4778
20170317,FKO5,0.595,7689
20170317,FLCD,0.151,4135
20170317,FMBG,0.264,835
20170317,FMI,0.159,3162
20170317,FMS,0.765,2806
20170317,FNH,0.367,986
20170317,FNH9,0.576,6050
20170317,FNI4,0.148,4780
20170317,FNLL,0.657,6281
20170317,FNV1,0.345,4396
20170317,FOA,0.742,2734
20170317,FOHJ,0.964,4695
20170317,FORO,0.586,680
20170317,FPWE,0.19,766
20170317,FPX,0.773,2754
20170317,FQD,0.388,3252
20170317,FQLA,0.685,7145
20170317,FRAQ,0.18,5744
20170317,FRB,0.686,7655
20170317,FRDJ,0.746,7610
20170317,FRFF,0.048,2264
20170317,FRH4,0.803,4122
20170317,FRV,0.44,3069
20170317,FRVE,0.788,1041
20170317,FRYD,0.29,5071
20170317,FSE,0.836,7146
20170317,FSF,0.293,6220
20170317,FSI,0.065,2306
20170317,FSN,0.065,2216
20170317,FSTS,0.118,8327
20170317,FSWK,0.086,1338
20170317,FSZY,0.239,5315
20170317,FTRQ,0.111,7459
20170317,FTS,0.999,2228
20170317,FUG,0.171,8238
20170317,FUR8,0.612,3051
20170317,FUZ,0.38,6866
20170317,FUZ0,0.762,1725
20170317,FWCK,0.162,3201
20170317,FWEJ,0.081,5238
20170317,FWPV,0.593,3602
20170317,FXA,0.931,4569
20170317,FXC2,0.088,5903
20170317,FXDQ,0.378,5643
20170317,FXDS,0.038,8595
20170317,FXN3,0.907,842
20170317,FXP6,0.993,5145
20170317,FXQ,0.222,8084
20170317,FXQT,0.963,3925
20170317,FXR,0.919,2440
20170317,FXZN,0.993,2086
20170317,FYC,0.291,7736
20170317,FZBS,0.375,4404
20170317,FZCB,0.782,112
20170317,FZCT,0.155,5395
20170317,FZE8,0.896,4302
20170317,FZLT,0.006,1527
20170317,FZR3,0.424,5580
20170317,FZV,0.687,5947
20170317,FZXL,0.774,2065
20170317,GACF,0.73,778
20170317,GAMX,0.629,5661
20170317,GBUS,0.224,3848
20170317,GBY,0.849,4577
20170317,GCA0,0.088,2052
20170317,GCA9,0.283,6960
20170317,GCAA,0.446,2601
20170317,GCHK,0.829,1801
20170317,GCIK,0.169,4455
20170317,GCM2,0.975,2465
20170317,GCOY,0.2,2529
20170317,GCS3,0.712,6750
20170317,GCV7,0.085,4821
20170317,GDD,0.77,3147
20170317,GDDW,0.936,6610
20170317,GDE4,0.826,3544
20170317,GDFU,0.437,4742
20170317,GDW6,0.673,3966
20170317,GEI,0.126,5800
20170317,GELJ,0.195,2161
20170317,GFD,0.088,1002
20170317,GFD1,0.815,5147
20170317,GFDB,0.394,2493
20170317,GFS5,0.585,8198
20170317,GGAI,0.848,6996
20170317,GGE,0.097,6518
20170317,GGUK,0.633,8241
20170317,GGX,0.08,1197
20170317,GGX3,0.6,7663
20170317,GHD,0.622,6202
20170317,GHJE,0.519,5541
20170317,GHJL,0.951,6686
20170317,GHNS,0.777,3129
20170317,GHO0,0.383,3202
20170317,GHV,0.482,7372
20170317,GHX6,0.668,6797
20170317,GIER,0.565,5465
20170317,GIUK,0.135,6857
20170317,GIX,0.966,1076
20170317,GJHL,0.203,3908
20170317,GJKT,0.429,6171
20170317,GJW1,0.826,7955
20170317,GKB,0.769,382
20170317,GKB5,0.677,6223
20170317,GKI,0.486,200
20170317,GKL0,0.567,6298
20170317,GKV4,0.042,1217
20170317,GKWF,0.673,4799
20170317,GLKY,0.473,957
20170317,GLV,0.287,1948
20170317,GLW,0.505,6927
20170317,GMAJ,0.893,3117
20170317,GMP,0.633,2096
20170317,GMPV,0.777,8368
20170317,GMS,0.602,7262
20170317,GMZ5,0.375,5792
20170317,GNJ,0.241,4121
20170317,GNJ6,0.014,4329
20170317,GNK,0.213,272
20170317,GNL,0.827,1500
20170317,GNL7,0.506,3970
20170317,GNM8,0.008,5257
20170317,GNN3,0.507,5707
20170317,GNOK,0.836,5559
20170317,GNQ,0.626,2242
20170317,GOBP,0.23,3936
20170317,GOI,0.823,3736
20170317,GOQ,0.216,314
20170317,GOR0,0.141,5609
20170317,GOVW,0.45,7797
20170317,GOYM,0.102,4365
20170317,GPBD,0.836,6730
20170317,GPCB,0.446,5790
20170317,GPEE,0.193,992
20170317,GPJD,0.284,3445
20170317,GPOM,0.739,562
20170317,GPQ,0.431,7666
20170317,GPW7,0.155,143
20170317,GPZ,0.671,2100
20170317,GQH,0.07,6476
20170317,GQN7,0.53,4291
20170317,GQQD,0.687,1220
20170317,GQYM,0.448,1684
20170317,GRD9,0.865,4911
20170317,GRJG,0.944,3617
20170317,GRVI,0.738,4033
20170317,GSIP,0.625,6574
20170317,GSNG,0.387,5940
20170317,GSUB,0.217,3067
20170317,GTC,0.654,5840
20170317,GTEG,0.421,4485
20170317,GTHK,0.435,8318
20170317,GTMU,0.364,2247
20170317,GTP4,0.524,5955
20170317,GTX7,0.228,4493
20170317,GUEL,0.413,1881
20170317,GUM,0.849,5655
20170317,GUP,0.828,523
20170317,GUSK,0.065,7486
20170317,GUUE,0.078,4879
20170317,GUV,0.881,7098
20170317,GVHT,0.275,620
20170317,GVP0,0.125,913
20170317,GVS,0.382,3527
20170317,GWHW,0.661,5067
20170317,GWI4,0.323,7996
20170317,GWME,0.788,3873
20170317,GXC,0.229,7372
20170317,GXDH,0.25,2419
20170317,GXH,0.3,93
20170317,GXI9,0.175,1568
20170317,GXN,0.366,3923
20170317,GXV,0.504,4742
20170317,GYLS,0.757,3474
20170317,GYPL,0.099,3507
20170317,GYRE,0.738,422
20170317,GYX,0.609,7851
20170317,GZD9,0.733,8931
20170317,GZH1,0.441,532
20170317,GZQW,0.195,4589
20170317,GZW,0.179,5922
20170317,GZY2,0.944,5879
20170317,GZZ3,0.474,3206
20170317,HAG,0.666,398
20170317,HAQ,0.701,3255
20170317,HAT,0.577,3236
20170317,HAV,0.315,4385
20170317,HAW,0.694,2712
20170317,HAX,0.075,1534
20170317,HBL,0.538,211
20170317,HBRV,0.844,2342
20170317,HBT6,0.114,4744
20170317,HBT8,0.151,1387
20170317,HBZ,0.799,254
20170317,HCKW,0.895,1158
20170317,HCND,0.325,4883
20170317,HCP0,0.887,4584
20170317,HCR7,0.961,6801
20170317,HDDX,0.39,5993
20170317,HDXF,0.797,2223
20170317,HEAF,0.318,4284
20170317,HEC,0.883,453
20170317,HEM0,0.048,6466
20170317,HEN6,0.104,7333
20170317,HFVC,0.687,7869
20170317,HGG7,0.61,3376
20170317,HGKZ,0.755,3132
20170317,HGVZ,0.296,3648
20170317,HHL,0.487,6452
20170317,HHV0,0.194,5964
20170317,HIAH,0.737,1602
20170317,HIC1,0.48,3533
20170317,HIIB,0.191,1489
20170317,HIQV,0.069,1457
20170317,HIT8,0.844,3888
20170317,HIX,0.951,3548
20170317,HIZI,0.925,8735
20170317,HJEA,0.363,6599
20170317,HJMO,0.976,4993
20170317,HJN,0.507,5817
20170317,HJQ1,0.429,6605
20170317,HKET,0.191,5190
20170317,HKEZ,0.255,3015
20170317,HKHN,0.486,4297
20170317,HKI,0.651,1162
20170317,HKL4,0.773,7390
20170317,HKVU,0.804,2295
20170317,HKW,0.271,7993
20170317,HKZ,0.286,6438
20170317,HLA,0.693,4343
20170317,HLCH,0.608,5671
20170317,HLH3,0.577,6411
20170317,HLJ7,0.795,1481
20170317,HLL9,0.528,7209
20170317,HLRP,0.462,1283
20170317,HMVU,0.812,3909
20170317,HMYR,0.384,5614
20170317,HNBU,0.157,5125
20170317,HNCW,0.611,5799
20170317,HNF9,0.664,7773
20170317,HNGS,0.594,7671
20170317,HNPG,0.709,6963
20170317,HNRR,0.687,2404
20170317,HOBX,0.51,2413
20170317,HODG,0.241,4066
20170317,HOE,0.976,5820
20170317,HOEN,0.832,2786
20170317,HOEP,0.14,6319
20170317,HOIC,0.163,5602
20170317,HOJA,0.465,5605
20170317,HOTF,0.639,3311
20170317,HOXI,0.199,3904
20170317,HPB4,0.718,6964
20170317,HPG9,0.256,2594
20170317,HPGG,0.212,7416
20170317,HPML,0.256,1959
20170317,HPW,0.126,7105
20170317,HQL1,0.537,6661
20170317,HQVG,0.627,5815
20170317,HQW,0.513,4817
20170317,HQWU,0.045,7742
20170317,HQX,0.112,3390
20170317,HRDL,0.038,2351
20170317,HRDT,0.957,8116
20170317,HRF,0.559,1675
20170317,HRM5,0.923,6195
20170317,HRU,0.48,3123
20170317,HRU6,0.143,200
20170317,HSBK,0.846,6271
20170317,HSQ1,0.972,8260
20170317,HSU,0.846,3434
20170317,HSY6,0.089,3373
20170317,HTA,0.546,449
20170317,HTDA,0.788,1496
20170317,HTI7,0.086,5059
20170317,HTVX,0.672,2239
20170317,HUB8,0.0,7411
20170317,HUC,0.108,3922
20170317,HUGQ,0.656,4631
20170317,HUJX,0.522,1727
20170317,HULC,0.247,4145
20170317,HUPY,0.026,5391
20170317,HUT7,0.559,4242
20170317,HUUB,0.311,6314
20170317,HUXB,0.639,1849
20170317,HVW,0.173,8468
20170317,HWK9,0.884,6620
20170317,HWLL,0.307,5246
20170317,HWM,0.692,7658
20170317,HWW2,0.36,2908
20170317,HWWS,0.259,3696
20170317,HXG8,0.386,5415
20170317,HXL,0.548,8432
20170317,HXL7,0.962,330
20170317,HYE,0.777,55
20170317,HYF9,0.906,3798
20170317,HYIZ,0.858,7994
20170317,HZDI,0.205,5484
20170317,HZJC,0.685,8664
20170317,HZS,0.104,2088
20170317,HZTY,0.968,6109
20170317,HZY,0.66,2149
20170317,HZYZ,0.445,7720
20170317,IASH,0.031,2689
20170317,IAVE,0.629,2977
