date,ticker,positive,tweets
20170120,AWHU,0.475,2065
20170120,AWOU,0.188,1798
20170120,AWSP,0.578,1678
20170120,AWU,0.251,1845
20170120,AWV,0.908,8131
20170120,AWY,0.868,7179
20170120,AXB2,0.437,545
20170120,AXE,0.032,3389
20170120,AXLJ,0.98,166
20170120,AYL,0.947,8015
20170120,AYOI,0.062,10
20170120,AYSI,0.663,6060
20170120,AYUY,0.287,5495
20170120,AYW,0.637,5388
20170120,AZF4,0.454,2602
20170120,AZG7,0.447,3477
20170120,AZGG,0.548,3627
20170120,AZM,0.488,1334
20170120,AZYZ,0.766,2197
20170120,BAC,0.205,770
20170120,BAEC,0.682,5270
20170120,BAG,0.061,5940
20170120,BAS1,0.417,3751
20170120,BAU,0.312,2661
20170120,BBAE,0.106,5637
20170120,BBCS,0.801,6111
20170120,BBFU,0.863,7520
20170120,BBIU,0.124,2141
20170120,BBLY,0.363,6154
20170120,BBOX,0.89,2655
20170120,BBQ,0.377,6420
20170120,BBVT,0.82,6599
20170120,BCG3,0.371,1868
20170120,BCT2,0.502,5953
20170120,BCXY,0.878,242
20170120,BDA0,0.995,3435
20170120,BDBB,0.667,2076
20170120,BDYJ,0.748,2944
20170120,BEF1,0.259,6646
20170120,BFEU,0.619,5385
20170120,BFJ,0.427,424
20170120,BFM9,0.469,2780
20170120,BFMF,0.383,746
20170120,BFSN,0.557,8203
20170120,BFVJ,0.3,6088
20170120,BGEA,0.248,2936
20170120,BGN,0.646,1873
20170120,BHA,0.824,203
20170120,BHGI,0.044,5779
20170120,BHJ1,0.421,5213
20170120,BHT,0.422,4074
20170120,BHYA,0.492,3986
20170120,BIC6,0.697,2275
20170120,BICJ,0.773,5364
20170120,BIEN,0.3,5674
20170120,BIFY,0.919,4296
20170120,BIOH,0.866,1368
20170120,BIY1,0.266,5447
20170120,BJB1,0.827,1680
20170120,BJEZ,0.946,1613
20170120,BJZ,0.741,2403
20170120,BKJ,0.287,5639
20170120,BKK7,0.655,2185
20170120,BKOQ,0.692,3950
20170120,BKR,0.1,6893
20170120,BLI5,0.686,5819
20170120,BLM2,0.326,1063
20170120,BLQ,0.75,1494
20170120,BMHD,0.609,5176
20170120,BMHQ,0.102,2654
20170120,BND,0.153,5235
20170120,BNFS,0.199,1634
20170120,BNR,0.713,269
20170120,BNTG,0.892,3865
20170120,BNVO,0.234,8045
20170120,BOGZ,0.586,6014
20170120,BOK8,0.758,5457
20170120,BOLL,0.465,4725
20170120,BOSR,0.121,2425
20170120,BOT,0.979,269
20170120,BPA6,0.957,435
20170120,BQD,0.196,2429
20170120,BQD1,0.07,948
20170120,BQJI,0.339,5341
20170120,BQJU,0.429,6628
20170120,BQM5,0.9,78
20170120,BQY0,0.33,7805
20170120,BRCC,0.771,1147
20170120,BRN7,0.222,4926
20170120,BRW0,0.569,123
20170120,BRYL,0.869,3550
20170120,BSAM,0.761,7142
20170120,BSBK,0.789,238
20170120,BSD,0.238,7308
20170120,BTFA,0.973,4652
20170120,BTSA,0.814,866
20170120,BTVS,0.176,4508
20170120,BUM,0.927,1685
20170120,BURF,0.61,422
20170120,BURM,0.575,1863
20170120,BUS,0.874,7792
20170120,BUVF,0.051,1431
20170120,BUXM,0.802,6419
20170120,BUYU,0.535,1561
20170120,BVE4,0.783,4600
20170120,BVL6,0.256,4853
20170120,BVSQ,0.626,1783
20170120,BWEW,0.794,7029
20170120,BWK,0.825,4391
20170120,BWQA,0.639,8615
20170120,BWU,0.951,4607
20170120,BWXW,0.941,4859
20170120,BXOR,0.089,2104
20170120,BXZK,0.938,8629
20170120,BXZR,0.2,8357
20170120,BYFO,0.827,8462
20170120,BYG3,0.284,5603
20170120,BYP,0.227,1685
20170120,BYQ1,0.108,2071
20170120,BYZ3,0.731,8261
20170120,BZKT,0.653,4754
20170120,BZNA,0.01,2097
20170120,BZNB,0.972,4818
20170120,BZOK,0.251,5918
20170120,BZP,0.426,4102
20170120,BZWL,0.151,7993
20170120,BZZ3,0.495,4682
20170120,CAHR,0.489,2575
20170120,CAV7,0.612,5048
20170120,CAVU,0.29,6214
20170120,CBU3,0.269,3275
20170120,CBY1,0.882,7150
20170120,CCSF,0.29,7518
20170120,CCTQ,0.98,794
20170120,CCXT,0.713,4434
20170120,CDAF,0.94,404
20170120,CDC,0.401,5241
20170120,CDEN,0.851,5694
20170120,CDN,0.78,435
20170120,CDT,0.454,8110
20170120,CDXY,0.347,5609
20170120,CEQA,0.56,747
20170120,CEQL,0.142,2648
20170120,CET7,0.51,3209
20170120,CEVJ,0.396,4689
20170120,CFN9,0.06,1495
20170120,CFP2,0.82,1683
20170120,CFPI,0.591,4741
20170120,CFV4,0.755,7531
20170120,CGH0,0.287,1750
20170120,CGP9,0.476,7631
20170120,CGVA,0.808,3995
20170120,CGWN,0.587,7154
20170120,CGZ,0.343,7699
20170120,CHB,0.871,3170
20170120,CHJL,0.804,6998
20170120,CHMG,0.652,6779
20170120,CHN,0.433,5141
20170120,CHNX,0.425,5900
20170120,CIAV,0.271,2621
20170120,CIF1,0.055,6390
20170120,CISF,0.34,8270
20170120,CJD3,0.197,4993
20170120,CJJZ,0.992,5587
20170120,CJS,0.965,6050
20170120,CKIS,0.55,3202
20170120,CKN6,0.101,6294
20170120,CKQ3,0.733,5052
20170120,CLB9,0.491,2119
20170120,CLBP,0.126,1788
20170120,CLCT,0.123,4792
20170120,CLFG,0.232,1591
20170120,CLLB,0.854,6709
20170120,CLP,0.786,2572
20170120,CLZ,0.093,3852
20170120,CMM4,0.85,3382
20170120,CMOP,0.713,5049
20170120,CNGZ,0.119,980
20170120,CNM,0.721,5670
20170120,CNM3,0.045,3389
20170120,CNPM,0.814,6637
20170120,CNZM,0.621,1281
20170120,COID,0.617,5737
20170120,COJ2,0.155,2087
20170120,COPW,0.468,5163
20170120,CPAW,0.865,2456
20170120,CPR9,0.008,3077
20170120,CQN7,0.086,4983
20170120,CQVZ,0.095,6452
20170120,CQW1,0.151,2508
20170120,CRBL,0.268,7833
20170120,CRN,0.96,567
20170120,CRRL,0.082,3254
20170120,CRWM,0.923,5235
20170120,CRWQ,0.547,380
20170120,CSF,0.776,8136
20170120,CSS8,0.326,616
20170120,CSX5,0.569,3584
20170120,CTBQ,0.298,212
20170120,CTKB,0.338,4889
20170120,CTOQ,0.91,2826
20170120,CTSD,0.803,2212
20170120,CUKJ,0.776,6399
20170120,CVAJ,0.048,4695
20170120,CVH,0.334,3336
20170120,CVL,0.851,7235
20170120,CVN,0.38,6409
20170120,CVN0,0.015,8286
20170120,CVQ3,0.096,1022
20170120,CVRP,0.806,828
20170120,CVZW,0.39,4668
20170120,CWB,0.176,3218
20170120,CWV,0.797,3600
20170120,CXDE,0.575,6407
20170120,CXNQ,0.84,341
20170120,CXQI,0.074,963
20170120,CXQN,0.089,543
20170120,CXR3,0.144,7411
20170120,CXU3,0.6,5761
20170120,CYD2,0.75,5853
20170120,CYE4,0.98,3631
20170120,CYFG,0.771,3056
20170120,CYFX,0.082,2741
20170120,CYLJ,0.285,5161
20170120,CYS9,0.687,481
20170120,CYST,0.972,147
20170120,CZFH,0.602,8210
20170120,CZG3,0.911,8380
20170120,CZK,0.193,7293
20170120,CZR,0.63,6878
20170120,DAHX,0.11,6374
20170120,DALP,0.334,3410
20170120,DALW,0.209,7360
20170120,DAMK,0.716,3075
20170120,DARQ,0.908,6229
20170120,DBB4,0.188,1929
20170120,DBDJ,0.016,2045
20170120,DBFN,0.287,2723
20170120,DBKL,0.678,6132
20170120,DBLX,0.913,971
20170120,DBY,0.94,3354
20170120,DCF,0.594,6806
20170120,DCMY,0.227,7640
20170120,DCT8,0.026,986
20170120,DCU,0.417,7565
20170120,DDGD,0.848,6646
20170120,DDKA,0.394,2579
20170120,DDKE,0.022,4044
20170120,DDL,0.522,5511
20170120,DDMZ,0.519,6528
20170120,DDWT,0.793,3962
20170120,DDYC,0.184,846
20170120,DDZ6,0.557,1026
20170120,DEG,0.764,4318
20170120,DENV,0.812,8564
20170120,DER5,0.942,616
20170120,DESM,0.958,2357
20170120,DETK,0.043,7232
20170120,DFDU,0.523,7739
20170120,DFPB,0.586,7575
20170120,DFS5,0.094,1371
20170120,DFT,0.75,952
20170120,DFV,0.743,835
20170120,DFXG,0.418,7285
20170120,DGMU,0.896,2354
20170120,DGX,0.514,4561
20170120,DHCF,0.882,4231
20170120,DHN,0.601,831
20170120,DHS,0.818,5969
20170120,DHVF,0.199,2086
20170120,DIA,0.238,6491
20170120,DIE8,0.541,4959
20170120,DIRM,0.299,2487
20170120,DIZM,0.935,2670
20170120,DJK,0.234,1408
20170120,DJPH,0.356,1179
20170120,DJRN,0.265,1536
20170120,DJSX,0.997,1558
20170120,DKIL,0.775,5733
20170120,DKY,0.8,5417
20170120,DKYJ,0.397,7783
20170120,DKZ,0.332,3623
20170120,DKZ0,0.771,5502
20170120,DLE,0.682,3246
20170120,DLK9,0.148,4341
20170120,DLPX,0.046,6463
20170120,DLT,0.857,7832
20170120,DMA0,0.602,6088
20170120,DMC,0.722,6240
20170120,DMGX,0.579,2790
20170120,DMKS,0.317,1384
20170120,DMNN,0.647,1405
20170120,DMVW,0.019,2176
20170120,DMYO,0.724,8767
20170120,DMZ0,0.879,3712
20170120,DNOC,0.786,6356
20170120,DNX9,0.415,5988
20170120,DOAX,0.709,757
20170120,DOD,0.017,1601
20170120,DOUN,0.327,2103
20170120,DPBY,0.658,2621
20170120,DPD,0.597,3955
20170120,DPFF,0.947,6358
20170120,DPN6,0.106,7688
20170120,DPNB,0.095,562
20170120,DPV,0.682,247
20170120,DPVY,0.019,4438
20170120,DPXA,0.565,3740
20170120,DQD3,0.621,88
20170120,DQE,0.242,4916
20170120,DQHT,0.179,1661
20170120,DQIJ,0.818,5405
20170120,DQPG,0.394,6745
20170120,DQQ,0.962,770
20170120,DQY,0.347,5523
20170120,DRD9,0.746,1
20170120,DRE0,0.659,1526
20170120,DRRS,0.59,7214
20170120,DSO,0.351,6206
20170120,DSO6,0.452,2143
20170120,DSOE,0.889,1007
20170120,DSS,0.664,8180
20170120,DSZE,0.605,4434
20170120,DTPS,0.119,7101
20170120,DTS,0.003,1871
20170120,DTT,0.41,6216
20170120,DTTF,0.19,8126
20170120,DTVH,0.625,6138
20170120,DUC4,0.923,5725
20170120,DUHY,0.912,6354
20170120,DUN,0.0,5159
20170120,DUN3,0.988,2475
20170120,DUS,0.843,2223
20170120,DUW2,0.956,5377
20170120,DUX,0.577,1540
20170120,DVB,0.82,3156
20170120,DVK,0.097,2518
20170120,DVLZ,0.405,4709
20170120,DVW8,0.797,7350
20170120,DWE,0.894,2740
20170120,DWK,0.625,1197
20170120,DWP0,0.002,2169
20170120,DWSK,0.842,6437
20170120,DWZL,0.794,8647
20170120,DXJ,0.048,3829
20170120,DXJ7,0.934,1837
20170120,DXL,0.283,6486
20170120,DXN,0.002,6911
20170120,DXOZ,0.089,3694
20170120,DXZM,0.979,2608
20170120,DYA1,0.769,7238
20170120,DYA3,0.64,1781
20170120,DYK9,0.655,490
20170120,DZKL,0.992,1817
20170120,DZP8,0.164,775
20170120,DZV,0.533,963
20170120,DZWQ,0.84,633
20170120,EAH,0.651,1519
20170120,EAM0,0.336,6116
20170120,EAVR,0.296,7399
20170120,EBDA,0.727,4868
20170120,EBW5,0.837,2260
20170120,EBW9,0.327,2667
20170120,ECDG,0.347,6690
20170120,ECK5,0.87,3339
20170120,ECS8,0.291,1507
20170120,ECU7,0.94,3279
20170120,ECW2,0.984,1137
20170120,EDLT,0.852,2477
20170120,EDRI,0.484,848
20170120,EDS,0.467,1812
20170120,EDY9,0.511,6293
20170120,EEBI,0.038,710
20170120,EEC,0.014,4769
20170120,EEKB,0.747,7027
20170120,EEMD,0.776,1173
20170120,EEX,0.944,8664
20170120,EEZC,0.399,4019
20170120,EFG0,0.785,5885
20170120,EFN4,0.165,5931
20170120,EGHC,0.2,5723
20170120,EGTR,0.655,477
20170120,EHIU,0.054,454
20170120,EHM8,0.714,6271
20170120,EHSR,0.852,3058
20170120,EHX8,0.553,1448
20170120,EIAC,0.904,7186
20170120,EIAF,0.164,6620
20170120,EID,0.211,5963
20170120,EIJ,0.389,1122
20170120,EIPJ,0.85,4978
20170120,EIU0,0.919,5393
20170120,EIZD,0.737,4005
20170120,EJEP,0.289,4788
20170120,EJG,0.937,6510
20170120,EJPO,0.584,3957
20170120,EJQ9,0.752,2013
20170120,EJVS,0.059,2437
20170120,EKRY,0.848,6474
20170120,ELH3,0.575,2930
20170120,ELL4,0.826,3660
20170120,ELVE,0.499,8550
20170120,ELW,0.04,454
20170120,EMDI,0.037,6730
20170120,EME4,0.828,1091
20170120,EME5,0.902,2403
20170120,EMRT,0.721,7205
20170120,ENRZ,0.546,4434
20170120,EOL1,0.142,7594
20170120,EOT,0.195,2650
20170120,EPA2,0.737,4365
20170120,EPA3,0.612,67
20170120,EPG3,0.088,4974
20170120,EPMR,0.189,1744
20170120,EPRW,0.821,155
20170120,EPT,0.721,5427
20170120,EPYC,0.415,1124
20170120,EQUP,0.364,1736
20170120,ERNU,0.713,8387
20170120,ERP3,0.674,7305
20170120,ESAB,0.678,2384
20170120,ESCJ,0.05,6049
20170120,ESD,0.26,8182
20170120,ESGA,0.355,8016
20170120,ESIZ,0.987,8679
20170120,ESW,0.082,7182
20170120,ETUQ,0.47,2540
20170120,ETX4,0.77,4997
20170120,ETYB,0.876,2228
20170120,EUCH,0.856,6383
20170120,EUP,0.316,5706
20170120,EVBM,0.254,1300
20170120,EVC,0.396,5182
20170120,EVG,0.786,844
20170120,EVGB,0.408,7848
20170120,EVOT,0.848,7129
20170120,EVP,0.399,6141
20170120,EVPB,0.953,6783
20170120,EWA8,0.082,5361
20170120,EWD,0.098,5246
20170120,EWJ,0.933,4733
20170120,EXCI,0.717,5968
20170120,EXY5,0.349,6083
20170120,EYRP,0.001,8456
20170120,EYW,0.908,3764
20170120,EZEG,0.315,1010
20170120,EZHK,0.869,3985
20170120,EZIV,0.973,1019
20170120,EZQJ,0.776,4582
20170120,EZX,0.544,5201
20170120,FAAA,0.389,2516
20170120,FAQQ,0.564,4822
20170120,FARD,0.606,1078
20170120,FAX,0.954,5120
20170120,FAX2,0.253,1919
20170120,FAYZ,0.382,3264
20170120,FBSK,0.493,8175
20170120,FBT,0.955,352
20170120,FBW0,0.641,2999
20170120,FBXA,0.312,7544
20170120,FBZ,0.216,1686
20170120,FCHX,0.674,3682
20170120,FCKV,0.318,7082
20170120,FCT,0.89,7539
20170120,FCT1,0.768,1508
20170120,FCXO,0.949,1597
20170120,FDDC,0.137,2108
20170120,FDM2,0.334,1874
20170120,FDX3,0.406,3542
20170120,FEIK,0.534,5642
20170120,FEIN,0.615,5546
20170120,FEIW,0.776,1854
20170120,FEPU,0.963,7605
20170120,FEWX,0.89,127
20170120,FEY,0.072,2705
20170120,FFB9,0.101,6846
20170120,FFKQ,0.653,252
20170120,FFL8,0.604,5795
20170120,FFXR,0.803,1242
20170120,FGNH,0.197,1840
20170120,FGT9,0.948,2955
20170120,FGV,0.787,6623
20170120,FHD,0.858,4191
20170120,FHKN,0.093,3836
20170120,FHVX,0.334,2632
20170120,FIR9,0.328,7597
20170120,FJA,0.74,628
20170120,FKHU,0.841,5433
20170120,FKJ,0.279,6180
20170120,FKO5,0.162,1929
20170120,FLCD,0.894,2915
20170120,FLF,0.463,5856
20170120,FMBG,0.048,3374
20170120,FMI,0.27,2513
20170120,FMS,0.184,2097
20170120,FNB9,0.309,6938
20170120,FNH,0.787,2527
20170120,FNH9,0.862,6525
20170120,FNI4,0.301,3747
20170120,FNLL,0.594,740
20170120,FNV1,0.033,1332
20170120,FOA,0.697,5064
20170120,FOHJ,0.707,6093
20170120,FORO,0.853,710
20170120,FOXR,0.761,1868
20170120,FPWE,0.651,1752
20170120,FPX,0.77,6092
20170120,FQD,0.157,7505
20170120,FQF5,0.565,6633
20170120,FQLA,0.961,1793
20170120,FRAQ,0.138,3938
20170120,FRB,0.886,5941
20170120,FRDJ,0.395,3661
20170120,FRFF,0.405,2538
20170120,FRH4,0.441,2496
20170120,FRV,0.74,4204
20170120,FRVE,0.331,72
20170120,FRYD,0.965,6789
20170120,FSE,0.528,4708
20170120,FSF,0.161,4257
20170120,FSN,0.255,5490
20170120,FSTS,0.639,7654
20170120,FSWK,0.482,1238
20170120,FSZY,0.614,2432
20170120,FTRQ,0.899,1338
20170120,FTS,0.08,4300
20170120,FUR8,0.822,5456
20170120,FUZ,0.033,8880
20170120,FUZ0,0.532,4396
20170120,FWCK,0.407,5871
20170120,FWEJ,0.843,2635
20170120,FWPV,0.878,3073
20170120,FXA,0.263,6919
20170120,FXC2,0.302,8446
20170120,FXDQ,0.622,7842
20170120,FXDS,0.774,4195
20170120,FXN3,0.135,8406
20170120,FXP6,0.753,1956
20170120,FXQ,0.078,6975
20170120,FXQT,0.05,6507
20170120,FXR,0.391,6428
20170120,FXZN,0.181,1058
20170120,FYC,0.918,2043
20170120,FZBS,0.045,1598
20170120,FZCB,0.842,7778
20170120,FZCT,0.302,3291
20170120,FZE8,0.569,6170
20170120,FZLT,0.167,3694
20170120,FZR3,0.545,6864
20170120,FZV,0.449,7804
20170120,GACF,0.436,3552
20170120,GAMX,0.207,6896
20170120,GBUS,0.848,8417
20170120,GBY,0.033,6374
20170120,GCA0,0.507,3856
20170120,GCA9,0.916,7061
20170120,GCAA,0.256,3480
20170120,GCEP,0.125,5621
20170120,GCIK,0.868,3880
20170120,GCM2,0.114,4772
20170120,GCOY,0.639,5156
20170120,GCS3,0.498,1516
20170120,GCV7,0.009,8494
20170120,GDD,0.137,900
20170120,GDDW,0.434,7394
20170120,GDE,0.301,2061
20170120,GDE4,0.867,3062
20170120,GDFU,0.834,7157
20170120,GDW6,0.386,1837
20170120,GEI,0.896,130
20170120,GELJ,0.987,2764
20170120,GEN,0.88,3594
20170120,GFD,0.741,1225
20170120,GFD1,0.305,5919
20170120,GFDB,0.203,3862
20170120,GFS5,0.848,7639
20170120,GGAI,0.175,4083
20170120,GGE,0.827,4108
20170120,GGUK,0.051,5056
20170120,GGX,0.566,5615
20170120,GGX3,0.223,967
20170120,GGYV,0.174,6464
20170120,GHD,0.495,4323
20170120,GHJE,0.121,3015
20170120,GHNS,0.716,4555
20170120,GHO0,0.067,6460
20170120,GHV,0.345,278
20170120,GHX6,0.205,6977
20170120,GIUK,0.455,4686
20170120,GIX,0.703,2079
20170120,GJHL,0.439,7509
20170120,GJKT,0.363,6571
20170120,GJW1,0.16,2332
20170120,GKB5,0.359,5812
20170120,GKI,0.361,5769
20170120,GKL0,0.805,1526
20170120,GKV4,0.209,2993
20170120,GKWF,0.852,7892
20170120,GLF9,0.088,733
20170120,GLKY,0.503,2330
20170120,GLV,0.569,3496
20170120,GLW,0.743,7131
20170120,GMAJ,0.084,3221
20170120,GMOH,0.343,469
20170120,GMP,0.251,2432
20170120,GMPV,0.902,4082
20170120,GMS,0.783,3224
20170120,GMZ5,0.951,5970
20170120,GNJ6,0.285,2959
20170120,GNK,0.427,6920
20170120,GNL,0.438,1649
20170120,GNM8,0.19,2927
20170120,GNN3,0.091,4995
20170120,GNOK,0.43,5085
20170120,GNQ,0.693,7190
20170120,GOBP,0.655,1190
20170120,GOI,0.185,1635
20170120,GOIR,0.213,4224
20170120,GOQ,0.398,7979
20170120,GOR0,0.525,6621
20170120,GOVW,0.412,8573
20170120,GPBD,0.854,5857
20170120,GPCB,0.677,3879
20170120,GPEE,0.184,5201
20170120,GPJD,0.067,1072
20170120,GPK1,0.781,7396
20170120,GPOM,0.059,4914
20170120,GPQ,0.258,3715
20170120,GPW7,0.126,6929
20170120,GPZ,0.957,712
20170120,GQH,0.814,4392
20170120,GQN7,0.106,3623
20170120,GQQD,0.057,4919
20170120,GQYM,0.332,7508
20170120,GRD9,0.272,3001
20170120,GRJG,0.119,7364
20170120,GRVI,0.113,6532
20170120,GSIP,0.588,5530
20170120,GSNG,0.662,7708
20170120,GSUB,0.555,713
20170120,GTC,0.451,1504
20170120,GTEG,0.436,2493
20170120,GTMU,0.806,2644
20170120,GTP4,0.858,5151
20170120,GTX7,0.459,6396
20170120,GUEL,0.635,8110
20170120,GUM,0.679,6228
20170120,GUP,0.538,6175
20170120,GUSK,0.433,2187
20170120,GUUE,0.495,3351
20170120,GVG1,0.787,6334
20170120,GVHT,0.18,3481
20170120,GVP0,0.329,956
20170120,GVS,0.934,4562
20170120,GWHW,0.211,3515
20170120,GWI4,0.977,7308
20170120,GWME,0.092,3976
20170120,GWPR,0.919,6530
20170120,GXC,0.173,7403
20170120,GXDH,0.493,4899
20170120,GXH,0.867,2207
20170120,GXI9,0.039,6821
20170120,GXL1,0.817,6784
20170120,GXN,0.832,2177
20170120,GXV,0.542,7936
20170120,GYLS,0.43,5061
20170120,GYPL,0.109,4565
20170120,GYRE,0.462,983
20170120,GYX,0.379,3556
20170120,GZD9,0.925,5139
20170120,GZH1,0.187,5082
20170120,GZQW,0.592,633
20170120,GZW,0.824,1337
20170120,GZY2,0.796,4782
20170120,GZZ3,0.574,8064
20170120,HAG,0.679,6143
20170120,HAQ,0.156,852
20170120,HAT,0.162,2791
20170120,HAV,0.138,7821
20170120,HAW,0.46,1931
20170120,HBL,0.738,6422
20170120,HBRV,0.896,3391
20170120,HBT6,0.974,1608
20170120,HCKW,0.387,6367
20170120,HCND,0.777,5125
20170120,HCP0,0.714,4185
20170120,HCR7,0.835,1318
20170120,HCW,0.671,5794
20170120,HDDX,0.197,7570
20170120,HDXF,0.704,3630
20170120,HEAF,0.879,6439
20170120,HEC,0.91,3816
20170120,HEM0,0.442,7044
20170120,HEN6,0.681,847
20170120,HFRY,0.873,2934
20170120,HFVC,0.451,904
20170120,HGG7,0.948,6671
20170120,HGKZ,0.514,7525
20170120,HGVZ,0.445,2424
20170120,HHL,0.42,5967
20170120,HHLD,0.566,1503
20170120,HHV0,0.569,8420
20170120,HIAH,0.361,123
20170120,HIC1,0.884,5951
20170120,HIIB,0.318,1023
20170120,HIIO,0.562,516
20170120,HIQV,0.007,2266
20170120,HIT8,0.534,3639
20170120,HIX,0.786,3475
20170120,HIZI,0.139,7409
20170120,HJEA,0.172,2633
20170120,HJMO,0.675,6171
20170120,HJN,0.107,6409
20170120,HJQ1,0.161,386
20170120,HKET,0.863,5752
20170120,HKEZ,0.738,8858
20170120,HKHN,0.622,1300
20170120,HKI,0.88,6574
20170120,HKL4,0.064,5791
20170120,HKVU,0.966,2881
20170120,HKW,0.507,6139
20170120,HKZ,0.62,345
20170120,HLA,0.818,15
20170120,HLCH,0.77,46
20170120,HLH3,0.669,3908
20170120,HLJ7,0.206,4084
20170120,HLL9,0.197,5370
20170120,HLRP,0.525,4961
20170120,HMVU,0.198,4070
20170120,HMYR,0.243,2132
20170120,HNBU,0.502,7714
20170120,HNCW,0.645,4623
20170120,HNF9,0.47,4749
20170120,HNGS,0.758,2242
20170120,HNPG,0.914,7695
20170120,HNRR,0.297,4101
20170120,HOBX,0.327,7622
20170120,HODG,0.314,5890
20170120,HOE,0.149,3155
20170120,HOEN,0.8,1219
20170120,HOEP,0.24,3373
20170120,HOIC,0.208,4094
20170120,HOJA,0.577,1159
20170120,HOTF,0.971,7501
20170120,HOXI,0.903,4393
20170120,HPB4,0.755,5830
20170120,HPG9,0.016,6810
20170120,HPGG,0.056,3137
20170120,HPJ5,0.099,703
20170120,HPW,0.008,983
20170120,HQL1,0.596,6997
20170120,HQQ,0.076,2249
20170120,HQUC,0.487,700
20170120,HQVG,0.916,3366
20170120,HQW,0.524,6446
20170120,HQWU,0.854,716
20170120,HQX,0.311,1155
20170120,HRDL,0.95,7468
20170120,HRDT,0.296,5221
20170120,HRF,0.331,1441
20170120,HRM5,0.028,1623
20170120,HRU6,0.513,7642
20170120,HSBK,0.976,5586
20170120,HSQ1,0.992,6629
20170120,HSU,0.287,6109
20170120,HSY6,0.52,1128
20170120,HTA,0.599,3169
20170120,HTDA,0.006,6143
20170120,HTI7,0.319,5328
20170120,HTVX,0.615,2278
20170120,HUB8,0.167,3639
20170120,HUC,0.336,3153
20170120,HUGQ,0.297,5647
20170120,HUJX,0.621,3240
20170120,HULC,0.693,5513
20170120,HUPY,0.934,8843
20170120,HUT7,0.765,4588
20170120,HUUB,0.213,6745
20170120,HUXB,0.112,5073
20170120,HVW,0.161,7906
20170120,HWK9,0.443,3130
20170120,HWM,0.828,5706
20170120,HWW2,0.809,3413
20170120,HWWS,0.514,2653
20170120,HXG8,0.897,2769
20170120,HXL,0.77,7285
20170120,HXL7,0.066,654
20170120,HYE,0.313,1784
20170120,HYF9,0.983,314
20170120,HYIZ,0.645,6398
20170120,HZDI,0.385,773
20170120,HZJC,0.56,4941
20170120,HZS,0.251,5882
20170120,HZTY,0.314,3544
20170120,HZY,0.324,8421
20170120,HZYZ,0.14,5603
