date,ticker,positive,tweets
20170314,FAYZ,0.747,8258
20170314,FBL,0.393,1946
20170314,FBT,0.9,2263
20170314,FBXA,0.345,4355
20170314,FBZ,0.82,8350
20170314,FCHX,0.534,8629
20170314,FCKV,0.676,5852
20170314,FCT,0.481,5386
20170314,FCXO,0.909,3403
20170314,FDDC,0.094,455
20170314,FDM2,0.401,6948
20170314,FDX3,0.016,2741
20170314,FEIW,0.993,8563
20170314,FEPU,0.277,542
20170314,FEWX,0.825,7322
20170314,FFB9,0.295,6000
20170314,FFKQ,0.896,5373
20170314,FFL8,0.473,5262
20170314,FFXR,0.42,4523
20170314,FGC3,0.237,3446
20170314,FGGP,0.745,7779
20170314,FGNH,0.003,5248
20170314,FGT9,0.31,61
20170314,FGV,0.647,6063
20170314,FHD,0.068,5110
20170314,FHKN,0.387,1310
20170314,FHVX,0.983,6345
20170314,FIR9,0.96,481
20170314,FJA,0.712,6172
20170314,FKHU,0.358,3236
20170314,FKJ,0.765,53
20170314,FKO5,0.872,1272
20170314,FLCD,0.167,7393
20170314,FLF,0.464,2578
20170314,FMI,0.424,2313
20170314,FMS,0.778,3230
20170314,FNB9,0.998,755
20170314,FNH,0.383,4051
20170314,FNI4,0.524,2845
20170314,FNV1,0.513,5232
20170314,FOA,0.772,4742
20170314,FOHJ,0.805,4830
20170314,FORO,0.189,5267
20170314,FOXR,0.637,2501
20170314,FPX,0.323,7657
20170314,FQD,0.935,7816
20170314,FQF5,0.752,8079
20170314,FQLA,0.546,4778
20170314,FRAQ,0.372,732
20170314,FRB,0.083,1441
20170314,FRDJ,0.887,4652
20170314,FRH4,0.249,5347
20170314,FRV,0.671,7686
20170314,FRVE,0.577,5248
20170314,FRYD,0.483,2920
20170314,FSE,0.088,5864
20170314,FSF,0.423,2064
20170314,FSI,0.501,1272
20170314,FSN,0.668,4999
20170314,FSZY,0.742,6676
20170314,FTRQ,0.413,6561
20170314,FUZ0,0.279,4237
20170314,FWCK,0.551,4931
20170314,FWEJ,0.062,1386
20170314,FWPV,0.831,5117
20170314,FXA,0.91,5372
20170314,FXC2,0.073,3454
20170314,FXN3,0.935,2556
20170314,FXP6,0.015,8093
20170314,FXQ,0.757,3616
20170314,FXQT,0.414,5941
20170314,FXR,0.745,5741
20170314,FYC,0.275,7939
20170314,FZBS,0.745,5875
20170314,FZCT,0.92,8662
20170314,FZE8,0.217,5345
20170314,FZLT,0.294,1681
20170314,FZR3,0.549,6297
20170314,FZV,0.811,6819
20170314,FZXL,0.045,329
20170314,GACF,0.185,499
20170314,GAMX,0.7,3407
20170314,GBUS,0.157,886
20170314,GBY,0.062,6999
20170314,GCA9,0.965,6259
20170314,GCEP,0.037,744
20170314,GCHK,0.63,890
20170314,GCIK,0.135,6834
20170314,GCS3,0.477,1216
20170314,GDDW,0.533,8203
20170314,GDE,0.048,4457
20170314,GDE4,0.655,1277
20170314,GDFU,0.583,3583
20170314,GDW6,0.294,7026
20170314,GEI,0.348,6304
20170314,GELJ,0.284,6271
20170314,GEN,0.032,2649
20170314,GFD,0.256,5572
20170314,GFD1,0.792,7001
20170314,GFDB,0.962,3339
20170314,GFS5,0.398,3465
20170314,GGAI,0.546,3784
20170314,GGUK,0.857,1533
20170314,GGX,0.756,6407
20170314,GGX3,0.154,2716
20170314,GGYV,0.049,4084
20170314,GHD,0.692,4545
20170314,GHJL,0.716,7251
20170314,GHNS,0.652,5139
20170314,GHO0,0.604,5037
20170314,GHV,0.85,6292
20170314,GIER,0.429,2639
20170314,GIUK,0.976,6133
20170314,GIX,0.128,3529
20170314,GJHL,0.216,1154
20170314,GJKT,0.933,5709
20170314,GJW1,0.331,2620
20170314,GKB,0.748,3039
20170314,GKB5,0.338,2207
20170314,GKI,0.345,3613
20170314,GKL0,0.686,5454
20170314,GKV4,0.66,3464
20170314,GKWF,0.997,5756
20170314,GLF9,0.074,4474
20170314,GLKY,0.321,4757
20170314,GLW,0.479,685
20170314,GMAJ,0.445,3125
20170314,GMP,0.875,2398
20170314,GMPV,0.949,4920
20170314,GMS,0.805,6195
20170314,GMZ5,0.51,1099
20170314,GNJ,0.252,756
20170314,GNJ6,0.493,2420
20170314,GNK,0.944,4001
20170314,GNL7,0.057,7508
20170314,GNN3,0.306,6486
20170314,GNOK,0.464,2386
20170314,GOBP,0.35,6547
20170314,GOI,0.367,348
20170314,GOIR,0.095,4629
20170314,GOQ,0.292,2387
20170314,GOR0,0.017,1257
20170314,GOVW,0.874,4767
20170314,GOYM,0.73,2287
20170314,GPBD,0.215,4995
20170314,GPCB,0.025,755
20170314,GPJD,0.682,7520
20170314,GPK1,0.793,7021
20170314,GPOM,0.128,3628
20170314,GPQ,0.985,764
20170314,GPW7,0.688,1365
20170314,GPZ,0.776,2643
20170314,GQH,0.29,5559
20170314,GQQD,0.057,4772
20170314,GQYM,0.761,8075
20170314,GRD9,0.326,4037
20170314,GRJG,0.596,5479
20170314,GRVI,0.435,5174
20170314,GSIP,0.104,7676
20170314,GSNG,0.672,6759
20170314,GSUB,0.032,190
20170314,GTC,0.369,7430
20170314,GTEG,0.318,7261
20170314,GTMU,0.297,7042
20170314,GTP4,0.923,4645
20170314,GTX7,0.247,7470
20170314,GUEL,0.523,5151
20170314,GUM,0.367,7735
20170314,GUP,0.733,7880
20170314,GUUE,0.455,2605
20170314,GUV,0.09,7756
20170314,GVG1,0.169,3184
20170314,GVHT,0.369,8338
20170314,GVP0,0.739,7607
20170314,GVS,0.366,405
20170314,GWHW,0.297,5197
20170314,GWME,0.691,4381
20170314,GWPR,0.496,2948
20170314,GXC,0.584,1555
20170314,GXDH,0.976,878
20170314,GXH,0.23,8393
20170314,GXI9,0.862,7936
20170314,GXN,0.947,2663
20170314,GXV,0.15,62
20170314,GYLS,0.345,1572
20170314,GYPL,0.146,6224
20170314,GYX,0.063,4667
20170314,GZD9,0.771,7878
20170314,GZH1,0.666,137
20170314,GZW,0.919,7625
20170314,GZY2,0.637,3448
20170314,GZZ3,0.376,4792
20170314,HAQ,0.256,2364
20170314,HAV,0.314,4076
20170314,HAW,0.374,7023
20170314,HBL,0.062,2444
20170314,HBRV,0.233,8536
20170314,HBT8,0.864,2443
20170314,HBZ,0.457,2463
20170314,HCKW,0.356,819
20170314,HCND,0.926,1386
20170314,HCR7,0.311,5450
20170314,HCW,0.661,1693
20170314,HEAF,0.596,6800
20170314,HEM0,0.407,7620
20170314,HEN6,0.957,7430
20170314,HGVZ,0.256,4903
20170314,HHL,0.019,6162
20170314,HHLD,0.018,4322
20170314,HHV0,0.83,2103
20170314,HIC1,0.305,470
20170314,HIIB,0.196,5411
20170314,HIIO,0.655,2838
20170314,HIQV,0.14,7347
20170314,HIX,0.214,278
20170314,HJEA,0.589,680
20170314,HJMO,0.614,5287
20170314,HJN,0.166,521
20170314,HJQ1,0.251,7076
20170314,HKET,0.765,4466
20170314,HKEZ,0.124,8015
20170314,HKI,0.801,4037
20170314,HKL4,0.693,4396
20170314,HKVU,0.383,7126
20170314,HKZ,0.189,580
20170314,HLA,0.698,893
20170314,HLCH,0.574,1775
20170314,HLH3,0.26,6911
20170314,HLJ7,0.403,4426
20170314,HMVU,0.257,4987
20170314,HMYR,0.039,7624
20170314,HNBU,0.715,6668
20170314,HNCW,0.691,483
20170314,HNF9,0.538,5732
20170314,HNPG,0.755,4575
20170314,HOBX,0.37,4280
20170314,HODG,0.534,5667
20170314,HOE,0.6,5526
20170314,HOEN,0.742,405
20170314,HOEP,0.551,5122
20170314,HOIC,0.765,4632
20170314,HOTF,0.132,3173
20170314,HOXI,0.503,5694
20170314,HPG9,0.892,3196
20170314,HPGG,0.158,3012
20170314,HPJ5,0.638,7150
20170314,HPML,0.922,1143
20170314,HPW,0.194,3049
20170314,HQL1,0.356,278
20170314,HQQ,0.322,4951
20170314,HQUC,0.798,3008
20170314,HQVG,0.742,2436
20170314,HQWU,0.241,1223
20170314,HQX,0.053,5853
20170314,HRDL,0.591,1962
20170314,HRF,0.406,2895
20170314,HRM5,0.148,2939
20170314,HRU,0.331,4221
20170314,HRU6,0.216,1513
20170314,HSU,0.474,2996
20170314,HSY6,0.075,569
20170314,HTA,0.557,4884
20170314,HTDA,0.472,4823
20170314,HTI7,0.675,934
20170314,HTVX,0.775,4055
20170314,HUB8,0.992,6097
20170314,HUC,0.806,148
20170314,HUGQ,0.062,256
20170314,HUJX,0.928,7089
20170314,HULC,0.163,6768
20170314,HUPY,0.631,2073
20170314,HUT7,0.505,6051
20170314,HUUB,0.635,4968
20170314,HUXB,0.451,2362
20170314,HVW,0.563,2017
20170314,HWK9,0.603,504
20170314,HWLL,0.602,1625
20170314,HWM,0.174,6121
20170314,HWW2,0.744,1886
20170314,HXG8,0.918,4779
20170314,HXL,0.695,4304
20170314,HYE,0.97,3216
20170314,HYIZ,0.46,2777
20170314,HZDI,0.848,8092
20170314,HZJC,0.911,7556
20170314,HZS,0.696,1803
20170314,HZY,0.436,6582
20170314,HZYZ,0.25,7522
20170314,IASH,0.222,4613
20170314,IAVE,0.925,742
20170314,IBKL,0.614,5061
20170314,IBW2,0.274,4907
20170314,IBXD,0.515,1847
20170314,ICZ,0.189,3215
20170314,IDJ8,0.108,2043
20170314,IDUL,0.852,7777
20170314,IEH2,0.266,759
20170314,IEXV,0.558,8246
20170314,IFS5,0.869,5700
20170314,IGQT,0.858,4644
20170314,IGU,0.939,5795
20170314,IGV,0.192,3857
20170314,IHAN,0.771,6839
20170314,IHAO,0.893,6799
20170314,IHL5,0.285,5583
20170314,IHNX,0.61,195
20170314,IIBT,0.786,5342
20170314,IIZ6,0.207,1497
20170314,IJI4,0.911,625
20170314,IJK,0.976,6900
20170314,IJZJ,0.731,3292
20170314,IKD,0.079,4812
20170314,IKF,0.118,4214
20170314,IKFM,0.587,859
20170314,IKSG,0.898,2361
20170314,IKT1,0.851,4655
20170314,IKXG,0.626,7192
20170314,IKYV,0.273,874
20170314,IKZ,0.287,3523
20170314,ILCY,0.837,3266
20170314,ILJV,0.753,7421
20170314,ILN0,0.517,3399
20170314,ILS3,0.11,897
20170314,ILZ2,0.031,830
20170314,INCM,0.943,28
20170314,INVR,0.042,5845
20170314,IOF9,0.311,6457
20170314,IOM1,0.879,3717
20170314,IOSZ,0.653,4380
20170314,IOUJ,0.37,1387
20170314,IPA8,0.98,6503
20170314,IPH1,0.905,4202
20170314,IPQE,0.355,839
20170314,IPQN,0.068,8052
20170314,IPWD,0.157,7937
20170314,IPX1,0.894,7826
20170314,IPXR,0.967,4105
20170314,IPYP,0.622,6844
20170314,IQG8,0.614,4324
20170314,IQKB,0.218,6914
20170314,IQWC,0.676,3702
20170314,IRFN,0.349,2820
20170314,IRFO,0.298,2138
20170314,IRPG,0.718,7166
20170314,ISE,0.418,4911
20170314,ISHS,0.089,5859
20170314,ISWU,0.327,8365
20170314,ITQL,0.656,3965
20170314,ITW8,0.283,5029
20170314,IUC,0.885,5732
20170314,IUE,0.307,2854
20170314,IUOS,0.491,681
20170314,IUP,0.429,836
20170314,IVNW,0.889,2433
20170314,IVO5,0.876,3736
20170314,IVP1,0.391,3096
20170314,IVPQ,0.919,3594
20170314,IVUQ,0.189,6214
20170314,IWO0,0.514,7659
20170314,IWPC,0.558,298
20170314,IWVA,0.091,2305
20170314,IXC,0.375,35
20170314,IXL6,0.174,8361
20170314,IXLN,0.386,7590
20170314,IXU7,0.018,6693
20170314,IXXT,0.482,6741
20170314,IXY,0.439,8398
20170314,IYA0,0.13,1423
20170314,IYCC,0.403,7812
20170314,IYP,0.939,989
20170314,IYU,0.853,7008
20170314,IYV3,0.186,2033
20170314,IYX,0.425,6902
20170314,IYZM,0.436,651
20170314,IZEN,0.712,6343
20170314,IZI,0.226,1246
20170314,IZIR,0.849,8492
20170314,IZJO,0.134,3319
20170314,IZM8,0.43,4078
20170314,JAB7,0.15,5184
20170314,JAE,0.892,3533
20170314,JAVR,0.961,3224
20170314,JBE8,0.799,4536
20170314,JBIS,0.242,997
20170314,JBJN,0.088,184
20170314,JBR,0.024,535
20170314,JBUK,0.366,6381
20170314,JCDU,0.684,188
20170314,JCI8,0.482,7193
20170314,JCXA,0.055,8238
20170314,JDB,0.433,223
20170314,JDI,0.491,7067
20170314,JDN,0.713,5822
20170314,JEOF,0.247,2260
20170314,JEPE,0.34,7750
20170314,JEST,0.933,8063
