date,ticker,positive,tweets
20170103,CAHR,0.674,268
20170103,CAI,0.008,5097
20170103,CAV7,0.419,6200
20170103,CAVU,0.152,4456
20170103,CBLA,0.828,5211
20170103,CBU3,0.868,7538
20170103,CBY1,0.354,6387
20170103,CCSF,0.433,1247
20170103,CCTQ,0.949,5181
20170103,CCXT,0.62,4093
20170103,CDAF,0.775,4965
20170103,CDC,0.059,5273
20170103,CDEN,0.704,4960
20170103,CDN,0.757,5432
20170103,CDT,0.741,7090
20170103,CDXY,0.825,2676
20170103,CEDY,0.559,4536
20170103,CEQA,0.972,4843
20170103,CEQL,0.452,4890
20170103,CET7,0.857,6434
20170103,CEVJ,0.642,4320
20170103,CFG,0.175,6506
20170103,CFN9,0.277,761
20170103,CFP2,0.739,377
20170103,CFPI,0.866,3951
20170103,CFV4,0.225,6761
20170103,CGH0,0.092,1254
20170103,CGP9,0.426,6519
20170103,CGVA,0.021,245
20170103,CGWN,0.412,2443
20170103,CGZ,0.747,5545
20170103,CHJL,0.973,4591
20170103,CHMG,0.226,4426
20170103,CHN,0.423,588
20170103,CHNX,0.598,4601
20170103,CIAV,0.269,4343
20170103,CIF1,0.276,6276
20170103,CISF,0.974,2264
20170103,CJD3,0.902,3334
20170103,CJJZ,0.856,2470
20170103,CJS,0.713,1182
20170103,CKIS,0.254,4365
20170103,CKN6,0.664,4429
20170103,CKQ3,0.487,1553
20170103,CLB9,0.53,453
20170103,CLBP,0.482,670
20170103,CLCT,0.478,6398
20170103,CLFG,0.069,4858
20170103,CLLB,0.629,2139
20170103,CLP,0.222,3297
20170103,CLZ,0.923,4222
20170103,CMM4,0.598,2651
20170103,CMOP,0.096,3210
20170103,CNM,0.468,7257
20170103,CNM3,0.164,6919
20170103,CNPM,0.383,810
20170103,CNWB,0.153,2601
20170103,CNZM,0.998,3428
20170103,COID,0.549,4339
20170103,COJ2,0.35,6881
20170103,COPW,0.933,7272
20170103,CPR9,0.623,5147
20170103,CQN7,0.294,4798
20170103,CQVZ,0.765,1793
20170103,CQW1,0.615,5442
20170103,CRBL,0.218,7448
20170103,CRN,0.791,6684
20170103,CRRL,0.755,6900
20170103,CRWM,0.673,4770
20170103,CRWQ,0.444,7471
20170103,CSF,0.456,2874
20170103,CSS8,0.41,6511
20170103,CSX5,0.686,109
20170103,CTBQ,0.755,7284
20170103,CTKB,0.22,7881
20170103,CTOQ,0.263,4065
20170103,CTSD,0.017,364
20170103,CUC,0.411,7614
20170103,CUKJ,0.314,5292
20170103,CVAJ,0.607,8425
20170103,CVH,0.368,1868
20170103,CVL,0.244,3483
20170103,CVN,0.02,5848
20170103,CVN0,0.117,6817
20170103,CVQ3,0.418,15
20170103,CVRP,0.258,5622
20170103,CVZW,0.552,3409
20170103,CWB,0.638,5663
20170103,CWMI,0.002,8240
20170103,CWV,0.34,3899
20170103,CXDE,0.822,1098
20170103,CXNQ,0.427,4919
20170103,CXQI,0.917,4323
20170103,CXQN,0.239,4050
20170103,CXR3,0.242,7646
20170103,CXU3,0.175,2140
20170103,CYD2,0.905,5283
20170103,CYE4,0.384,3955
20170103,CYFG,0.121,1498
20170103,CYFX,0.064,6869
20170103,CYH,0.351,6978
20170103,CYLJ,0.592,6786
20170103,CYS9,0.457,1370
20170103,CYST,0.018,6752
20170103,CZFH,0.265,7358
20170103,CZG3,0.392,3175
20170103,CZK,0.483,4663
20170103,CZR,0.115,13
20170103,DAHX,0.174,6025
20170103,DALP,0.35,7164
20170103,DALW,0.269,5202
20170103,DAMK,0.704,3947
20170103,DARQ,0.882,5742
20170103,DBDJ,0.643,7151
20170103,DBFN,0.339,859
20170103,DBKL,0.437,5088
20170103,DBLX,0.524,5607
20170103,DBY,0.536,167
20170103,DCF,0.95,2221
20170103,DCMY,0.844,8832
20170103,DCT8,0.009,8196
20170103,DDGD,0.079,1776
20170103,DDKA,0.31,5941
20170103,DDKE,0.311,7224
20170103,DDL,0.323,2900
20170103,DDWT,0.184,1857
20170103,DDYC,0.331,4213
20170103,DDZ6,0.758,3452
20170103,DEG,0.416,1407
20170103,DESM,0.903,2564
20170103,DETK,0.028,169
20170103,DFDU,0.154,7833
20170103,DFPB,0.831,4694
20170103,DFS5,0.314,4809
20170103,DFT,0.687,7063
20170103,DFV,0.779,6747
20170103,DFXG,0.888,8550
20170103,DGMU,0.553,1924
20170103,DGX,0.153,1339
20170103,DHCF,0.877,3108
20170103,DHN,0.161,4632
20170103,DHS,0.486,2354
20170103,DHVF,0.412,5071
20170103,DIA,0.69,2245
20170103,DIE8,0.646,1541
20170103,DIRM,0.177,4261
20170103,DIZM,0.703,3470
20170103,DJK,0.411,5061
20170103,DJPH,0.443,1619
20170103,DJRN,0.668,2398
20170103,DJSX,0.972,6973
20170103,DKIL,0.886,5454
20170103,DKY,0.387,6973
20170103,DKYJ,0.161,8553
20170103,DKZ,0.35,3594
20170103,DKZ0,0.593,6637
20170103,DLE,0.22,6309
20170103,DLK9,0.286,6358
20170103,DLPX,0.026,7991
20170103,DLT,0.916,1869
20170103,DMC,0.859,1917
20170103,DMGX,0.625,1592
20170103,DMKS,0.676,5338
20170103,DMNN,0.373,4595
20170103,DMVW,0.571,8149
20170103,DMYO,0.931,705
20170103,DMZ0,0.954,8187
20170103,DNOC,0.583,5830
20170103,DNX9,0.652,8434
20170103,DOAX,0.667,1320
20170103,DOD,0.257,5953
20170103,DOUN,0.521,4522
20170103,DPBY,0.61,4703
20170103,DPD,0.147,4903
20170103,DPFF,0.803,708
20170103,DPN6,0.236,7398
20170103,DPNB,0.261,288
20170103,DPV,0.852,2666
20170103,DPVX,0.718,7189
20170103,DPXA,0.674,4802
20170103,DQHT,0.465,3333
20170103,DQIJ,0.949,4565
20170103,DQPG,0.181,3891
20170103,DQQ,0.083,460
20170103,DQW2,0.788,2754
20170103,DQY,0.802,4276
20170103,DRB,0.658,4736
20170103,DRD9,0.145,3196
20170103,DRE0,0.619,4981
20170103,DRRS,0.057,5252
20170103,DSO,0.801,5153
20170103,DSO6,0.315,278
20170103,DSS,0.358,222
20170103,DSV,0.315,5269
20170103,DSZE,0.281,7575
20170103,DTPS,0.656,5836
20170103,DTS,0.957,5055
20170103,DTT,0.023,6559
20170103,DTTF,0.197,2831
20170103,DTVH,0.857,7376
20170103,DUC4,0.893,2682
20170103,DUHY,0.473,6305
20170103,DUN,0.801,1469
20170103,DUN3,0.444,6704
20170103,DUS,0.679,1740
20170103,DUW2,0.9,1587
20170103,DUX,0.736,5438
20170103,DVB,0.58,5463
20170103,DVK,0.103,3177
20170103,DVLZ,0.198,1361
20170103,DVN,0.33,1877
20170103,DVW8,0.869,7126
20170103,DWE,0.667,6899
20170103,DWK,0.181,4814
20170103,DWP0,0.376,364
20170103,DWSK,0.756,1012
20170103,DWZL,0.312,2788
20170103,DXJ,0.758,4092
20170103,DXJ7,0.74,7699
20170103,DXL,0.298,616
20170103,DXN,0.571,4230
20170103,DXOZ,0.694,8288
20170103,DXZM,0.28,3657
20170103,DYA3,0.256,8027
20170103,DYK9,0.498,7915
20170103,DZKL,0.419,6611
20170103,DZP8,0.304,3290
20170103,DZV,0.308,702
20170103,DZWQ,0.05,1624
20170103,EAH,0.123,1946
20170103,EAM0,0.071,7079
20170103,EAVR,0.921,6729
20170103,EBW5,0.196,105
20170103,EBW9,0.775,4672
20170103,ECDG,0.132,5221
20170103,ECK5,0.622,3972
20170103,ECS8,0.831,7450
20170103,ECU7,0.083,6322
20170103,ECW2,0.57,6679
20170103,EDLT,0.096,5000
20170103,EDRI,0.704,4587
20170103,EDY9,0.889,7424
20170103,EEBI,0.863,3503
20170103,EEC,0.582,2765
20170103,EEKB,0.139,6368
20170103,EEMD,0.794,6192
20170103,EEX,0.566,5229
20170103,EEZC,0.747,1517
20170103,EFG0,0.984,4987
20170103,EFN4,0.563,7653
20170103,EGHC,0.131,851
20170103,EGTR,0.854,5819
20170103,EHE,0.284,2053
20170103,EHIU,0.608,7875
20170103,EHM8,0.61,615
20170103,EHSR,0.768,6840
20170103,EHX8,0.58,6535
20170103,EIAC,0.787,1730
20170103,EIAF,0.566,2031
20170103,EID,0.193,1542
20170103,EIJ,0.471,6144
20170103,EIPJ,0.854,3293
20170103,EIU0,0.329,2142
20170103,EIZD,0.926,1522
20170103,EJEP,0.95,7901
20170103,EJG,0.96,4050
20170103,EJPO,0.959,6368
20170103,EJQ9,0.461,4022
20170103,EJVS,0.622,2654
20170103,EKRY,0.119,4778
20170103,ELH3,0.276,2634
20170103,ELL4,0.804,7097
20170103,ELVE,0.248,955
20170103,EME5,0.889,4559
20170103,EMM,0.138,5588
20170103,EMRT,0.447,3376
20170103,ENIX,0.15,3145
20170103,ENRZ,0.301,7402
20170103,ENX,0.813,3228
20170103,EOBE,0.569,371
20170103,EOL1,0.777,5943
20170103,EOT,0.304,5603
20170103,EPA2,0.068,800
20170103,EPA3,0.808,4340
20170103,EPG3,0.116,531
20170103,EPMR,0.555,5744
20170103,EPRW,0.684,4222
20170103,EPT,0.797,5648
20170103,EPYC,0.901,8309
20170103,EQUP,0.153,4479
20170103,EQXG,0.175,3256
20170103,ERE0,0.598,4754
20170103,ERNU,0.529,5337
20170103,ESAB,0.573,6416
20170103,ESCJ,0.49,970
20170103,ESD,0.883,831
20170103,ESGA,0.385,6961
20170103,ESIZ,0.212,6382
20170103,ESW,0.654,6285
20170103,ETX4,0.188,4526
20170103,ETYB,0.438,915
20170103,EUCH,0.916,6684
20170103,EUGE,0.586,4996
20170103,EUP,0.57,3990
20170103,EVBM,0.704,5399
20170103,EVG,0.553,341
20170103,EVGB,0.389,5494
20170103,EVOT,0.132,2462
20170103,EVP,0.005,5692
20170103,EVPB,0.347,5039
20170103,EWD,0.741,2775
20170103,EWJ,0.044,4154
20170103,EXCI,0.438,6431
20170103,EXY5,0.423,1941
20170103,EYRP,0.127,8608
20170103,EZEG,0.561,1216
20170103,EZHK,0.351,5425
20170103,EZIV,0.787,6362
20170103,EZQJ,0.52,6633
20170103,EZX,0.505,8288
20170103,FAAA,0.65,4068
20170103,FAQQ,0.73,4239
20170103,FARD,0.882,3662
20170103,FAX,0.475,1181
20170103,FAX2,0.431,3254
20170103,FAYZ,0.073,376
20170103,FBL,0.926,1967
20170103,FBSK,0.911,5603
20170103,FBT,0.935,4644
20170103,FBXA,0.386,4339
20170103,FBZ,0.464,7485
20170103,FCHX,0.406,6744
20170103,FCKV,0.372,2061
20170103,FCT,0.978,2584
20170103,FCT1,0.741,3927
20170103,FCXO,0.115,8118
20170103,FDDC,0.192,3397
20170103,FDM2,0.649,4714
20170103,FDX3,0.355,914
20170103,FEIK,0.09,6630
20170103,FEIN,0.688,6414
20170103,FEIW,0.461,8329
20170103,FEPU,0.656,8237
20170103,FEWX,0.893,4780
20170103,FEY,0.243,4711
20170103,FFB9,0.973,763
20170103,FFKQ,0.704,6566
20170103,FFL8,0.894,3379
20170103,FGC3,0.066,3837
20170103,FGT9,0.533,1912
20170103,FHD,0.874,5813
20170103,FHKN,0.695,2993
20170103,FHVX,0.36,2661
20170103,FIR9,0.62,4958
20170103,FJA,0.42,1610
20170103,FKHU,0.532,7939
20170103,FKJ,0.033,4276
20170103,FKO5,0.466,3334
20170103,FLF,0.719,4214
20170103,FMBG,0.994,2568
20170103,FMI,0.97,6196
20170103,FMS,0.023,600
20170103,FNB9,0.004,4293
20170103,FNH,0.842,7161
20170103,FNH9,0.676,6549
20170103,FNI4,0.74,7442
20170103,FNLL,0.732,5951
20170103,FOA,0.942,7547
20170103,FORO,0.738,6869
20170103,FOXR,0.46,4177
20170103,FPWE,0.111,8104
20170103,FPX,0.924,4872
20170103,FQF5,0.962,2458
20170103,FQLA,0.906,3655
20170103,FRAQ,0.849,5217
20170103,FRB,0.966,4633
20170103,FRDJ,0.532,7599
20170103,FRFF,0.671,4165
20170103,FRH4,0.064,3049
20170103,FRV,0.759,484
20170103,FRVE,0.592,4408
20170103,FRYD,0.785,4505
20170103,FSE,0.766,1253
20170103,FSF,0.404,2887
20170103,FSI,0.794,1105
20170103,FSN,0.274,1158
20170103,FSWK,0.96,2414
20170103,FTRQ,0.395,2888
20170103,FTS,0.283,7721
20170103,FUG,0.647,3279
20170103,FUR8,0.58,4674
20170103,FUZ,0.003,998
20170103,FUZ0,0.999,1322
20170103,FWCK,0.005,6516
20170103,FWEJ,0.887,2561
20170103,FWPV,0.148,7614
20170103,FXA,0.9,3425
20170103,FXC2,0.613,2135
20170103,FXDQ,0.553,4694
20170103,FXDS,0.261,2880
20170103,FXN3,0.041,1647
20170103,FXP6,0.418,7238
20170103,FXR,0.315,5435
20170103,FXZN,0.183,4816
20170103,FYC,0.362,3322
20170103,FZBS,0.438,368
20170103,FZCB,0.757,5271
20170103,FZCT,0.558,8091
20170103,FZR3,0.617,5021
20170103,FZV,0.902,7722
20170103,FZXL,0.671,8393
20170103,GACF,0.831,6892
20170103,GBUS,0.622,833
20170103,GBY,0.528,8417
20170103,GCA0,0.768,1288
20170103,GCA9,0.784,3129
20170103,GCAA,0.532,6803
20170103,GCEP,0.416,1345
20170103,GCHK,0.596,4941
20170103,GCIK,0.48,6882
20170103,GCM2,0.275,2153
20170103,GCV7,0.805,4302
20170103,GDD,0.853,6018
20170103,GDE,0.353,6630
20170103,GDE4,0.503,6392
20170103,GDFU,0.422,2320
20170103,GDW6,0.093,1056
20170103,GEI,0.042,5308
20170103,GELJ,0.817,7539
20170103,GEN,0.13,7136
20170103,GFD,0.512,5940
20170103,GFD1,0.716,3632
20170103,GFDB,0.832,7073
20170103,GFS5,0.065,5626
20170103,GGAI,0.412,1668
20170103,GGUK,0.143,7338
20170103,GGX,0.668,1201
20170103,GGX3,0.002,662
20170103,GGYV,0.136,7437
20170103,GHD,0.824,2230
20170103,GHJE,0.194,6608
20170103,GHJL,0.793,6564
20170103,GHNS,0.838,4790
20170103,GHO0,0.41,2805
20170103,GHV,0.868,3834
20170103,GHX6,0.129,8547
20170103,GIER,0.513,4640
20170103,GIUK,0.585,8480
20170103,GIX,0.525,7638
20170103,GJHL,0.661,1386
20170103,GJKT,0.016,4795
20170103,GJW1,0.543,750
20170103,GKB,0.121,1146
20170103,GKB5,0.568,4042
20170103,GKI,0.263,2692
20170103,GKJR,0.72,4966
20170103,GKL0,0.705,3353
20170103,GKWF,0.714,3557
20170103,GLKY,0.565,1112
20170103,GLV,0.131,8108
20170103,GLW,0.554,603
20170103,GMAJ,0.82,719
20170103,GMOH,0.235,5416
20170103,GMP,0.61,4653
20170103,GMPV,0.243,3936
20170103,GMS,0.522,856
20170103,GMZ5,0.789,7592
20170103,GNJ,0.108,1722
20170103,GNJ6,0.67,2433
20170103,GNK,0.105,1810
20170103,GNL,0.829,1618
20170103,GNL7,0.42,682
20170103,GNM8,0.533,4500
20170103,GNN3,0.065,5476
20170103,GNOK,0.24,1174
20170103,GNQ,0.556,5674
20170103,GOI,0.21,1330
20170103,GOIR,0.605,1773
20170103,GOQ,0.493,1302
20170103,GOVW,0.514,1383
20170103,GOYM,0.39,7213
20170103,GPBD,0.871,3544
20170103,GPCB,0.917,4058
20170103,GPEE,0.843,6320
20170103,GPJD,0.059,4903
20170103,GPK1,0.318,4607
20170103,GPOM,0.424,3469
20170103,GPQ,0.932,1155
20170103,GPW7,0.43,6388
20170103,GPZ,0.133,6036
20170103,GQH,0.021,4000
20170103,GQN7,0.75,5939
20170103,GQQD,0.857,3975
20170103,GQYM,0.642,765
20170103,GRJG,0.278,3579
20170103,GRVI,0.102,8007
20170103,GSIP,0.2,4376
20170103,GSNG,0.666,8172
20170103,GSUB,0.718,3527
20170103,GTC,0.566,1299
20170103,GTEG,0.2,2015
20170103,GTHK,0.286,7177
20170103,GTP4,0.033,1904
20170103,GUEL,0.8,1785
20170103,GUM,0.985,7228
20170103,GUSK,0.386,4192
20170103,GUV,0.903,2380
20170103,GVG1,0.223,6241
20170103,GVHT,0.653,5903
20170103,GVS,0.64,7015
20170103,GWHW,0.17,1030
20170103,GWI4,0.43,2779
20170103,GWME,0.039,2832
20170103,GWPR,0.814,7557
20170103,GXC,0.302,7678
20170103,GXDH,0.84,6214
20170103,GXH,0.931,6385
20170103,GXL1,0.221,1886
20170103,GXN,0.369,5072
20170103,GXV,0.471,4200
20170103,GYLS,0.281,4114
20170103,GYPL,0.2,6096
20170103,GYRE,0.118,4525
20170103,GYX,0.796,8048
20170103,GZD9,0.896,6076
20170103,GZH1,0.362,7680
20170103,GZQW,0.264,7238
20170103,GZW,0.166,5934
20170103,GZY2,0.687,8836
20170103,GZZ3,0.623,8383
20170103,HAG,0.562,4180
20170103,HAQ,0.263,5459
20170103,HAT,0.193,3787
20170103,HAV,0.218,2930
20170103,HAW,0.626,7842
20170103,HAX,0.456,5253
20170103,HBL,0.902,5535
20170103,HBT6,0.774,7677
20170103,HBT8,0.583,7782
20170103,HCKW,0.849,3568
20170103,HCND,0.191,5310
20170103,HCP0,0.53,5441
20170103,HCR7,0.395,1169
20170103,HCW,0.218,3961
20170103,HDDX,0.344,362
20170103,HDXF,0.728,6586
20170103,HEAF,0.744,6819
20170103,HEC,0.255,2324
20170103,HEM0,0.314,4801
20170103,HEN6,0.477,1313
20170103,HFRY,0.3,4992
20170103,HFVC,0.823,6503
20170103,HGG7,0.787,4780
20170103,HGKZ,0.748,6984
20170103,HGVZ,0.361,3214
20170103,HHL,0.453,5291
20170103,HHLD,0.823,2939
20170103,HHV0,0.895,6483
20170103,HIAH,0.499,267
20170103,HIC1,0.885,1471
20170103,HIIB,0.394,3372
20170103,HIIO,0.105,7082
20170103,HIT8,0.647,2335
20170103,HIX,0.518,6419
20170103,HIZI,0.456,8398
20170103,HJEA,0.539,2342
20170103,HJMO,0.99,1405
20170103,HJN,0.632,4776
20170103,HJQ1,0.179,2517
20170103,HKET,0.564,2207
20170103,HKEZ,0.064,5482
20170103,HKHN,0.119,4783
20170103,HKI,0.575,2391
20170103,HKL4,0.965,3463
20170103,HKVU,0.709,8033
20170103,HKW,0.474,344
20170103,HLA,0.12,7151
20170103,HLCH,0.549,3489
20170103,HLH3,0.856,1888
20170103,HLL9,0.652,3175
20170103,HLRP,0.932,2015
20170103,HMVU,0.427,2451
20170103,HMYR,0.702,981
20170103,HNF9,0.865,4705
20170103,HNGS,0.197,7145
20170103,HNPG,0.244,7753
20170103,HNRR,0.674,1147
20170103,HODG,0.855,2434
20170103,HOE,0.671,1689
20170103,HOEN,0.242,1087
20170103,HOEP,0.451,3118
20170103,HOIC,0.498,7221
20170103,HOJA,0.946,2098
20170103,HOTF,0.146,3384
20170103,HPB4,0.761,6109
20170103,HPG9,0.131,2852
20170103,HPGG,0.911,1651
20170103,HPJ5,0.825,3198
20170103,HPML,0.108,5189
20170103,HPW,0.213,6871
20170103,HQUC,0.593,5697
20170103,HQVG,0.561,8121
20170103,HQW,0.232,1468
20170103,HQWU,0.29,5489
20170103,HQX,0.17,5190
20170103,HRDL,0.613,6595
20170103,HRDT,0.851,4240
20170103,HRF,0.903,2400
20170103,HRM5,0.114,1355
20170103,HRU,0.124,2694
20170103,HSBK,0.705,7296
20170103,HSQ1,0.554,1319
20170103,HSU,0.386,7444
20170103,HSY6,0.529,6042
20170103,HTA,0.574,1199
20170103,HTDA,0.385,7732
20170103,HTVX,0.112,2185
20170103,HUB8,0.587,1387
20170103,HUC,0.706,309
20170103,HUGQ,0.754,1943
20170103,HUJX,0.431,7882
20170103,HULC,0.242,2542
20170103,HUPY,0.94,7277
20170103,HUT7,0.004,7493
20170103,HUUB,0.322,3400
20170103,HUXB,0.784,8679
20170103,HWK9,0.737,3736
20170103,HWLL,0.245,7977
20170103,HWM,0.415,1294
20170103,HWW2,0.449,3856
20170103,HWWS,0.543,1124
20170103,HXG8,0.556,2811
20170103,HXL,0.56,3097
20170103,HXL7,0.143,5138
20170103,HYE,0.577,5013
20170103,HYF9,0.286,812
20170103,HYIZ,0.682,6631
20170103,HZDI,0.165,2643
20170103,HZTY,0.845,4589
20170103,HZY,0.024,761
20170103,HZYZ,0.529,627
20170103,IBKL,0.846,2822
20170103,IBW2,0.087,4535
20170103,ICZ,0.56,2574
20170103,IDJ8,0.518,2294
20170103,IDP,0.098,3746
20170103,IDUL,0.088,3174
20170103,IEH2,0.259,7204
20170103,IEWB,0.127,3767
20170103,IEXV,0.884,6675
20170103,IFO4,0.811,7576
20170103,IFS5,0.894,3702
20170103,IFZ4,0.521,3948
20170103,IGDN,0.659,7612
20170103,IGQT,0.064,3151
20170103,IGU,0.231,4901
20170103,IGV,0.132,2351
20170103,IHAN,0.84,4616
20170103,IHL5,0.594,3433
20170103,IHM8,0.229,1811
20170103,IHNX,0.415,5340
20170103,IIBT,0.475,4807
20170103,IIZ6,0.959,6427
20170103,IJI4,0.379,1290
20170103,IJK,0.664,1171
20170103,IJR3,0.631,1665
20170103,IJZJ,0.859,5124
20170103,IKD,0.552,7283
20170103,IKF,0.183,25
20170103,IKFM,0.055,2636
20170103,IKNH,0.557,6469
20170103,IKSG,0.128,5991
20170103,IKT1,0.416,3072
