date,ticker,positive,tweets
20170331,ATPJ,0.368,2739
20170331,AUB8,0.986,4776
20170331,AUHM,0.818,7047
20170331,AUOH,0.683,2133
20170331,AUZF,0.192,8819
20170331,AVMS,0.265,4371
20170331,AVNV,0.521,1585
20170331,AVUM,0.412,3751
20170331,AWF,0.277,5004
20170331,AWHU,0.12,1763
20170331,AWOU,0.008,6155
20170331,AWSP,0.694,8665
20170331,AWV,0.913,2186
20170331,AWY,0.963,4878
20170331,AXB2,0.948,4087
20170331,AYL,0.074,2251
20170331,AYOI,0.226,2805
20170331,AYSI,0.594,2431
20170331,AYUY,0.121,6250
20170331,AYW,0.093,5840
20170331,AZF4,0.818,6413
20170331,AZG7,0.092,3010
20170331,AZGG,0.002,8894
20170331,AZM,0.287,7684
20170331,AZYZ,0.465,7151
20170331,BAC,0.46,927
20170331,BAEC,0.679,6128
20170331,BAS1,0.259,8121
20170331,BAU,0.396,705
20170331,BBCS,0.258,902
20170331,BBFU,0.53,2543
20170331,BBIU,0.584,4407
20170331,BBLY,0.533,3611
20170331,BBNH,0.1,1697
20170331,BBOX,0.7,7556
20170331,BBQ,0.514,592
20170331,BBVT,0.887,1651
20170331,BCG3,0.222,464
20170331,BCRT,0.887,6166
20170331,BCT2,0.186,752
20170331,BCXY,0.024,8185
20170331,BDA0,0.341,1234
20170331,BDBB,0.964,3981
20170331,BDL,0.275,1924
20170331,BDYJ,0.785,7668
20170331,BEF1,0.079,4489
20170331,BERL,0.333,6478
20170331,BFEU,0.658,5205
20170331,BFM9,0.995,3966
20170331,BFMF,0.519,4187
20170331,BFSN,0.441,4181
20170331,BFVJ,0.508,6028
20170331,BGEA,0.789,6747
20170331,BGN,0.429,3204
20170331,BHA,0.456,2709
20170331,BHGI,0.684,267
20170331,BHT,0.738,804
20170331,BHYA,0.24,1621
20170331,BIC6,0.731,5671
20170331,BICJ,0.717,142
20170331,BIEN,0.104,2239
20170331,BIFY,0.671,6001
20170331,BIOH,0.485,1737
20170331,BIY1,0.452,2768
20170331,BJB1,0.564,5512
20170331,BJEZ,0.69,7707
20170331,BJZ,0.739,8942
20170331,BKJ,0.437,352
20170331,BKK7,0.957,4950
20170331,BKMV,0.677,519
20170331,BKOQ,0.623,3399
20170331,BKR,0.684,2180
20170331,BLI5,0.888,1360
20170331,BLM2,0.614,4563
20170331,BLP,0.463,3908
20170331,BLQ,0.554,7611
20170331,BMHD,0.074,5863
20170331,BMHQ,0.941,353
20170331,BMTK,0.154,4657
20170331,BND,0.464,4775
20170331,BNFS,0.226,7923
20170331,BNR,0.543,3144
20170331,BNTG,0.425,7508
20170331,BNVO,0.944,7779
20170331,BOGZ,0.435,4642
20170331,BOK8,0.045,4105
20170331,BOLL,0.283,7338
20170331,BOSR,0.342,626
20170331,BOT,0.709,187
20170331,BPA6,0.149,1268
20170331,BQD,0.277,7184
20170331,BQD1,0.116,4190
20170331,BQJI,0.02,3545
20170331,BQJU,0.067,5895
20170331,BQM5,0.514,2794
20170331,BRCC,0.858,915
20170331,BRN7,0.481,7082
20170331,BRW0,0.406,8356
20170331,BRYL,0.269,7083
20170331,BSAM,0.425,3871
20170331,BSD,0.982,8140
20170331,BSL0,0.237,3963
20170331,BTFA,0.973,973
20170331,BTJR,0.169,7779
20170331,BTSA,0.308,3330
20170331,BTVS,0.653,8372
20170331,BUM,0.066,4443
20170331,BURF,0.398,6055
20170331,BUS,0.771,6603
20170331,BUVF,0.561,2688
20170331,BUXM,0.334,5577
20170331,BUYU,0.181,3560
20170331,BVE4,0.193,5239
20170331,BVL6,0.001,134
20170331,BVSQ,0.179,6044
20170331,BWEW,0.271,6212
20170331,BWK,0.866,1070
20170331,BWP,0.055,7024
20170331,BWQA,0.677,2647
20170331,BWU,0.338,3196
20170331,BWXW,0.33,1247
20170331,BXOR,0.314,1772
20170331,BXZK,0.144,5952
20170331,BXZR,0.792,2690
20170331,BYFO,0.436,7277
20170331,BYG3,0.091,2147
20170331,BYL,0.329,747
20170331,BYP,0.917,1339
20170331,BYZ3,0.421,7439
20170331,BZKT,0.849,8956
20170331,BZNA,0.543,1658
20170331,BZNB,0.287,3185
20170331,BZOK,0.43,8357
20170331,BZP,0.592,8443
20170331,BZWL,0.617,1854
20170331,BZZ,0.166,4616
20170331,BZZ3,0.481,6286
20170331,CAI,0.071,3473
20170331,CBLA,0.194,7056
20170331,CBU3,0.164,3954
20170331,CBY1,0.327,3312
20170331,CCSF,0.758,8264
20170331,CCTQ,0.693,7506
20170331,CCXT,0.237,6982
20170331,CDAF,0.736,874
20170331,CDC,0.986,4000
20170331,CDEN,0.252,1024
20170331,CDN,0.382,7610
20170331,CDT,0.076,697
20170331,CDXY,0.725,1761
20170331,CEDY,0.495,5999
20170331,CEQA,0.699,2330
20170331,CEQL,0.323,4279
20170331,CET7,0.963,1060
20170331,CEVJ,0.582,5132
20170331,CFN9,0.336,6025
20170331,CFP2,0.623,1197
20170331,CFPI,0.729,7200
20170331,CGH0,0.316,1536
20170331,CGP9,0.369,51
20170331,CGWN,0.943,3898
20170331,CHB,0.482,1266
20170331,CHJL,0.932,4273
20170331,CHMG,0.15,4550
20170331,CHN,0.597,4603
20170331,CHNX,0.392,7984
20170331,CIAV,0.76,997
20170331,CIF1,0.319,7279
20170331,CJD3,0.061,3095
20170331,CJJZ,0.916,1007
20170331,CJS,0.792,221
20170331,CKIS,0.256,6265
20170331,CKN6,0.111,5487
20170331,CKQ3,0.409,5123
20170331,CLB9,0.192,6286
20170331,CLBP,0.469,5720
20170331,CLFG,0.627,4055
20170331,CLLB,,3860
20170331,CLP,0.46,5742
20170331,CMM4,0.923,2047
20170331,CMOP,0.342,7320
20170331,CNM,0.697,4102
20170331,CNM3,0.63,4616
20170331,COJ2,0.834,1070
20170331,COPW,0.493,6782
20170331,CPAW,0.105,5164
20170331,CPR9,0.539,980
20170331,CQN7,0.368,3457
20170331,CQVZ,0.06,67
20170331,CQW1,0.567,954
20170331,CRBL,0.091,7566
20170331,CRN,0.681,5523
20170331,CRRL,0.179,316
20170331,CRWM,0.356,5997
20170331,CRWQ,0.69,4415
20170331,CSF,0.474,3618
20170331,CSS8,0.041,7458
20170331,CSX5,0.727,8382
20170331,CTBQ,0.691,5282
20170331,CTKB,0.428,1775
20170331,CTOQ,0.904,2247
20170331,CTSD,0.549,5625
20170331,CUC,0.492,3255
20170331,CUKJ,0.651,2750
20170331,CVAJ,0.678,4819
20170331,CVH,0.31,2748
20170331,CVL,0.018,4741
20170331,CVN,0.09,5605
20170331,CVN0,0.932,3125
20170331,CVQ3,0.075,1075
20170331,CVRP,0.473,1145
20170331,CVZW,0.628,3082
20170331,CWMI,0.112,8436
20170331,CWV,0.272,1402
20170331,CXDE,0.981,2605
20170331,CXNQ,0.274,6666
20170331,CXR3,0.364,5192
20170331,CXU3,0.616,7121
20170331,CYD2,0.723,6205
20170331,CYE4,0.234,4928
20170331,CYFG,0.865,4879
20170331,CYFX,0.372,783
20170331,CYH,0.143,324
20170331,CYLJ,0.997,1990
20170331,CYS9,0.365,1600
20170331,CYST,0.713,1967
20170331,CZFH,0.452,207
20170331,CZG3,0.419,3022
20170331,CZK,0.563,1643
20170331,CZR,0.078,329
20170331,DAHX,0.485,430
20170331,DALP,0.219,1074
20170331,DALW,0.553,966
20170331,DARQ,0.114,3492
20170331,DBB4,0.392,181
20170331,DBDJ,0.703,5109
20170331,DBFN,0.102,1682
20170331,DBLX,0.707,1771
20170331,DBY,0.077,6490
20170331,DCMY,0.694,2152
20170331,DCT8,0.5,7465
20170331,DCU,0.849,5256
20170331,DDGD,0.527,6212
20170331,DDKA,0.524,7216
20170331,DDKE,0.372,6236
20170331,DDL,0.629,936
20170331,DDWT,0.118,8077
20170331,DDZ6,0.585,4882
20170331,DEG,0.13,1750
20170331,DETK,0.593,6589
20170331,DFDU,0.544,4035
20170331,DFS5,0.286,1674
20170331,DFT,0.771,740
20170331,DFU8,0.202,6590
20170331,DFV,0.417,4135
20170331,DGMU,0.333,3245
20170331,DGX,0.538,5730
20170331,DHCF,0.188,3819
20170331,DHN,0.328,464
20170331,DHS,0.148,5341
20170331,DHVF,0.742,4185
20170331,DIA,0.108,1236
20170331,DIE8,0.754,3978
20170331,DIRM,0.202,3370
20170331,DIZM,0.82,7060
20170331,DJK,0.147,2377
20170331,DJPH,0.393,6062
20170331,DJRN,0.635,6005
20170331,DJSX,0.882,7871
20170331,DKIL,0.48,2982
20170331,DKY,0.357,8288
20170331,DKYJ,0.716,8176
20170331,DKZ,0.329,2764
20170331,DKZ0,0.147,4288
20170331,DLE,0.717,536
20170331,DLK9,0.187,3806
20170331,DLPX,0.212,7219
20170331,DLT,0.807,8162
20170331,DMA0,0.309,5080
20170331,DMC,0.969,4002
20170331,DMGX,0.925,2947
20170331,DMKS,0.559,1132
20170331,DMNN,0.23,1119
20170331,DMVW,0.973,3222
20170331,DMYO,0.517,5830
20170331,DMZ0,0.774,851
20170331,DNOC,0.304,1770
20170331,DNX9,0.908,2619
20170331,DOAX,0.426,5805
20170331,DOD,0.901,3253
20170331,DOUN,0.723,2814
20170331,DPBY,0.016,7036
20170331,DPN6,0.74,2849
20170331,DPNB,0.665,6816
20170331,DPV,0.601,3777
20170331,DPVX,0.281,2935
20170331,DPVY,0.328,693
20170331,DQD3,0.987,4419
20170331,DQHT,0.237,4983
20170331,DQIJ,0.336,1962
20170331,DQPG,0.125,3242
20170331,DQW2,0.687,7706
20170331,DQY,0.32,8611
20170331,DRB,0.253,6584
20170331,DRRS,0.963,840
20170331,DSO6,0.441,6125
20170331,DSOE,0.098,8077
20170331,DSV,0.091,6269
20170331,DSZE,0.477,4253
20170331,DTPS,0.785,5925
20170331,DTT,0.917,3053
20170331,DTTF,0.214,7738
20170331,DTVH,0.717,4567
20170331,DUC4,0.013,5950
20170331,DUHY,0.283,2373
20170331,DUN,0.004,4098
20170331,DUN3,0.458,3272
20170331,DUS,0.989,5752
20170331,DUW2,0.102,6852
20170331,DUX,0.246,457
20170331,DVB,0.432,1314
20170331,DVK,0.847,7806
20170331,DVLZ,0.594,4259
20170331,DVW8,0.899,5555
20170331,DWK,0.46,2233
20170331,DWP0,0.485,7842
20170331,DWSK,0.717,778
20170331,DWZL,0.693,6816
20170331,DXJ,0.88,8144
20170331,DXJ7,0.618,7483
20170331,DXL,0.27,3463
20170331,DXN,0.237,7314
20170331,DXOZ,0.452,2044
20170331,DXZM,0.879,7877
20170331,DYK9,0.559,5389
20170331,DZKL,0.02,1506
20170331,DZP8,0.298,4079
20170331,DZV,0.905,4365
20170331,EAH,0.39,4892
20170331,EAVR,0.648,1795
20170331,EBDA,0.706,3900
20170331,EBW9,0.268,524
20170331,ECDG,0.411,114
20170331,ECK5,0.877,6194
20170331,ECS8,0.008,2013
20170331,ECU7,0.103,5252
20170331,ECW2,0.428,8337
20170331,EDA,0.199,4761
20170331,EDLT,0.677,2374
20170331,EDRI,0.661,5929
20170331,EDS,0.66,908
20170331,EDY9,0.596,7507
20170331,EEBI,0.662,6844
20170331,EEC,0.116,6041
20170331,EEKB,0.407,6803
20170331,EEMD,0.953,4813
20170331,EEX,0.057,7793
20170331,EEZC,0.442,8258
20170331,EFG0,0.676,3608
20170331,EGHC,0.896,371
20170331,EGTR,0.473,4640
20170331,EHIU,0.891,7919
20170331,EHM8,0.694,722
20170331,EHSR,0.329,3324
20170331,EHX8,0.521,3648
20170331,EIAC,0.478,591
20170331,EIAF,0.129,753
20170331,EID,0.659,4551
20170331,EIJ,0.355,5294
20170331,EIPJ,0.471,5572
20170331,EIU0,0.751,773
20170331,EIZD,0.981,3554
20170331,EJEP,0.079,1640
20170331,EJG,0.028,5655
20170331,EJPO,0.748,7124
20170331,EJQ9,0.32,478
20170331,EKRY,0.686,3120
20170331,ELH3,0.385,2883
20170331,ELL4,0.797,599
20170331,ELVE,0.582,5386
20170331,ELW,0.256,841
20170331,EMDI,0.476,748
20170331,EME4,0.936,3860
20170331,EMM,0.407,5159
20170331,EMRT,0.778,1664
20170331,ENIX,0.767,3577
20170331,ENRZ,0.396,1433
20170331,ENX,0.699,3858
20170331,EOL1,0.876,1047
20170331,EOT,0.021,7478
20170331,EPA2,0.849,6030
20170331,EPA3,0.984,7573
20170331,EPG3,0.869,6559
20170331,EPYC,0.259,6781
20170331,EQUP,0.936,1966
20170331,EQXG,0.762,839
20170331,ERE0,0.541,2263
20170331,ERNU,0.943,6512
20170331,ESAB,0.961,6595
20170331,ESCJ,0.026,7138
20170331,ESD,0.571,4604
20170331,ESGA,0.095,5791
20170331,ESIZ,0.029,4282
20170331,ESW,0.923,7048
20170331,ETUQ,0.576,6010
20170331,ETX4,0.864,3000
20170331,ETYB,0.246,7294
20170331,EUGE,0.153,940
20170331,EUP,0.017,2572
20170331,EVBM,0.309,5286
20170331,EVC,0.737,5457
20170331,EVGB,0.398,8552
20170331,EVOT,0.656,4294
20170331,EVP,0.104,6527
20170331,EVPB,0.2,7177
20170331,EWA8,0.538,196
20170331,EWD,0.081,2049
20170331,EWJ,0.638,3969
20170331,EXCI,0.375,4012
20170331,EXY5,0.667,3026
20170331,EYRP,0.615,3900
20170331,EYW,0.685,6221
20170331,EZEG,0.949,5144
20170331,EZHK,0.365,7
20170331,EZIV,0.528,3481
20170331,EZQJ,0.126,898
20170331,EZX,0.886,8660
20170331,FAAA,0.828,846
20170331,FARD,0.868,6098
20170331,FAX,0.848,8203
20170331,FAX2,0.506,192
20170331,FAYZ,0.955,7957
20170331,FBL,0.742,4201
20170331,FBSK,0.425,7313
20170331,FBT,0.817,3848
20170331,FBW0,0.132,5377
20170331,FBXA,0.996,2090
20170331,FCHX,0.499,282
20170331,FCKV,0.216,5657
20170331,FCT,0.356,7855
20170331,FCT1,0.775,1317
20170331,FCXO,0.64,1165
20170331,FDM2,0.865,4081
20170331,FDX3,0.729,4792
20170331,FEIN,0.942,390
20170331,FEIW,0.13,6990
20170331,FEPU,0.762,3009
20170331,FEWX,0.029,4748
20170331,FEY,0.746,1343
20170331,FFKQ,0.035,6856
20170331,FFL8,0.639,4141
20170331,FGC3,0.442,399
20170331,FGGP,0.788,2832
20170331,FGNH,0.252,6254
20170331,FGT9,0.633,2524
20170331,FGV,0.61,3172
20170331,FHD,0.944,2262
20170331,FHKN,0.756,2931
20170331,FHVX,0.028,2779
20170331,FIR9,0.89,901
20170331,FJA,0.133,886
20170331,FKHU,0.419,3749
20170331,FLCD,0.581,1494
20170331,FLF,0.641,1401
20170331,FMI,0.429,6212
20170331,FMS,0.393,8234
20170331,FNH9,0.251,3600
20170331,FNI4,0.111,2843
20170331,FNLL,0.277,4126
20170331,FOA,0.575,5690
20170331,FOHJ,0.371,2000
20170331,FORO,0.296,3897
20170331,FOXR,0.282,5777
20170331,FPWE,0.927,1294
20170331,FPX,0.466,5379
20170331,FQD,0.146,3304
20170331,FQF5,0.955,2701
20170331,FQLA,0.002,2205
20170331,FRAQ,0.877,7992
20170331,FRB,0.631,899
20170331,FRDJ,0.309,4097
20170331,FRFF,0.297,6701
20170331,FRH4,0.087,1860
20170331,FRV,0.904,8058
20170331,FRVE,0.711,686
20170331,FRYD,0.647,4839
20170331,FSE,0.649,4430
20170331,FSF,0.974,678
20170331,FSI,0.131,2172
20170331,FSN,0.672,3573
20170331,FSTS,0.436,6712
20170331,FSWK,0.702,7298
20170331,FSZY,0.79,4475
20170331,FTRQ,0.774,2206
20170331,FTS,0.107,1658
20170331,FUG,0.49,7266
20170331,FUZ,0.455,7469
20170331,FUZ0,0.724,4696
20170331,FWCK,0.98,3888
20170331,FWEJ,0.966,5788
20170331,FWPV,0.485,7070
20170331,FXA,0.88,7062
20170331,FXC2,0.785,7365
20170331,FXDS,0.795,8474
20170331,FXN3,0.335,3332
20170331,FXP6,0.378,1608
20170331,FXQ,0.713,3362
20170331,FXQT,0.583,782
20170331,FXR,0.267,5721
20170331,FXZN,0.17,4723
20170331,FYC,0.704,2162
20170331,FZBS,0.318,2847
20170331,FZCB,0.435,4832
20170331,FZE8,0.031,6115
20170331,FZLT,0.19,8967
20170331,FZR3,0.99,7458
20170331,FZV,0.008,2654
20170331,FZXL,0.292,6769
20170331,GACF,0.798,478
20170331,GAMX,0.197,4338
20170331,GBUS,0.26,4773
20170331,GBY,0.323,6394
20170331,GCA9,0.873,4114
20170331,GCAA,0.345,256
20170331,GCEP,0.484,6844
20170331,GCHK,0.179,3785
20170331,GCIK,0.808,2621
20170331,GCM2,0.713,7512
20170331,GCS3,0.218,6024
20170331,GCV7,0.263,883
20170331,GDDW,0.409,8100
20170331,GDE,0.766,6663
20170331,GDE4,0.497,4899
20170331,GDW6,0.944,8437
20170331,GELJ,0.073,1924
20170331,GEN,0.404,1925
20170331,GFD,0.539,4009
20170331,GFDB,0.614,2228
20170331,GFS5,0.715,7055
20170331,GGAI,0.871,5095
20170331,GGE,0.8,2582
20170331,GGUK,0.768,2985
20170331,GGX3,0.175,7876
20170331,GGYV,0.545,4700
20170331,GHD,0.073,3220
20170331,GHJE,0.086,3936
20170331,GHJL,0.009,6421
20170331,GHNS,0.955,5173
20170331,GHX6,0.054,1812
20170331,GIER,0.866,5898
20170331,GIUK,0.885,5916
20170331,GIX,0.093,3654
20170331,GJHL,0.041,3184
20170331,GJKT,0.487,3211
20170331,GKB,0.37,1588
20170331,GKB5,0.624,1056
20170331,GKI,0.358,7004
20170331,GKJR,0.304,6243
20170331,GKL0,0.932,6927
20170331,GKV4,0.894,2345
20170331,GKWF,0.071,537
20170331,GLF9,0.061,4656
20170331,GLV,0.976,6310
20170331,GLW,0.998,912
20170331,GMAJ,0.892,759
20170331,GMP,0.11,4861
20170331,GMPV,0.283,3654
20170331,GMS,0.806,6870
20170331,GMZ5,0.075,1844
20170331,GNJ,0.201,2331
20170331,GNJ6,0.787,1801
20170331,GNL,0.109,5152
20170331,GNL7,0.398,5139
20170331,GNM8,0.036,1522
20170331,GNN3,0.829,7152
20170331,GNOK,0.923,6279
20170331,GNQ,0.784,1109
20170331,GOBP,0.075,2969
20170331,GOIR,0.408,3438
20170331,GOQ,0.732,2626
20170331,GOR0,0.522,801
20170331,GOVW,0.279,6032
20170331,GPBD,0.697,3460
20170331,GPCB,0.96,5639
20170331,GPEE,0.635,7171
20170331,GPK1,0.796,7837
20170331,GPOM,0.465,4763
20170331,GPQ,0.387,6381
20170331,GPW7,0.081,2761
20170331,GPZ,0.118,2026
20170331,GQH,0.791,4226
20170331,GQN7,0.274,4609
20170331,GQQD,0.91,764
20170331,GQYM,0.696,8384
20170331,GRD9,0.828,4343
20170331,GRJG,0.017,662
20170331,GRVI,0.319,4922
20170331,GSNG,0.754,4667
20170331,GSUB,0.314,2359
20170331,GTC,0.79,2893
20170331,GTEG,0.889,4037
20170331,GTHK,0.036,2522
20170331,GTMU,0.486,7154
20170331,GTP4,0.59,1686
20170331,GTX7,0.289,1369
20170331,GUEL,0.787,6234
20170331,GUM,0.782,4557
20170331,GUP,0.209,7361
20170331,GUSK,0.95,7109
20170331,GUUE,0.976,4499
20170331,GVG1,0.939,4897
20170331,GVHT,0.034,5068
20170331,GVP0,0.45,2420
20170331,GVS,0.401,1370
20170331,GWHW,0.721,377
20170331,GWI4,0.973,6011
20170331,GXC,0.953,4103
20170331,GXDH,0.013,5884
20170331,GXH,0.519,662
20170331,GXI9,0.592,7257
20170331,GXL1,0.205,3076
20170331,GXN,0.931,3826
20170331,GYLS,0.133,5048
20170331,GYPL,0.289,5564
20170331,GYRE,0.591,4326
20170331,GYX,0.095,4733
20170331,GZD9,0.844,1987
20170331,GZH1,0.339,6207
20170331,GZQW,0.828,3666
20170331,GZW,0.84,7718
20170331,GZY2,0.366,8003
20170331,HAG,0.316,6233
20170331,HAQ,0.163,2591
20170331,HAV,0.714,2773
20170331,HAW,0.523,235
20170331,HAX,0.758,6964
20170331,HBL,0.44,2676
20170331,HCKW,0.387,4207
20170331,HCP0,0.7,2087
20170331,HCR7,0.862,1939
20170331,HCW,0.97,8143
20170331,HDDX,0.69,4503
20170331,HDXF,0.749,7496
20170331,HEAF,0.99,339
20170331,HEC,0.256,4126
20170331,HEM0,0.949,2420
20170331,HEN6,0.827,1289
20170331,HFRY,0.377,1729
20170331,HFVC,0.921,5505
20170331,HGG7,0.93,864
20170331,HGKZ,0.422,1869
20170331,HGVZ,0.295,3717
20170331,HHL,0.378,1674
20170331,HHLD,0.53,735
20170331,HHV0,0.69,3600
20170331,HIAH,0.446,6627
20170331,HIC1,0.5,1636
20170331,HIIB,0.858,4225
20170331,HIIO,0.147,94
20170331,HIQV,0.308,7969
20170331,HIT8,0.35,6539
20170331,HIX,0.325,6269
20170331,HJEA,0.127,5554
20170331,HJMO,0.655,4478
20170331,HJN,0.226,7152
20170331,HKET,0.02,6038
20170331,HKEZ,0.114,463
20170331,HKHN,0.226,2651
20170331,HKI,0.026,1176
20170331,HKL4,0.43,6221
20170331,HKVU,0.15,1158
20170331,HKW,0.098,7443
20170331,HKZ,0.678,5150
20170331,HLA,0.893,4677
20170331,HLCH,0.24,6003
20170331,HLH3,0.062,2746
20170331,HLJ7,0.949,7226
20170331,HLL9,0.897,1412
20170331,HMVU,0.544,5914
20170331,HMYR,0.809,2252
20170331,HNBU,0.496,1560
20170331,HNCW,0.58,7687
20170331,HNF9,0.674,241
20170331,HNGS,0.432,6955
20170331,HNPG,0.458,1952
20170331,HNRR,0.375,2835
20170331,HODG,0.23,951
20170331,HOE,0.241,3113
20170331,HOEP,0.059,2046
20170331,HOIC,0.354,4540
20170331,HOJA,0.434,3785
20170331,HOTF,0.789,6551
20170331,HOXI,0.205,4661
20170331,HPB4,0.285,7933
20170331,HPG9,0.634,529
20170331,HPJ5,0.012,2849
20170331,HPML,0.089,513
20170331,HPW,0.127,3328
20170331,HQQ,0.534,205
20170331,HQUC,0.348,5135
20170331,HQVG,0.231,8415
20170331,HQW,0.322,148
20170331,HQWU,0.383,7243
20170331,HQX,0.791,3109
20170331,HRDL,0.288,7649
20170331,HRDT,0.8,2711
20170331,HRF,0.648,3735
20170331,HRU,0.053,4077
20170331,HRU6,0.284,7445
20170331,HSBK,0.495,3076
20170331,HSQ1,0.513,1562
20170331,HSU,0.675,196
20170331,HSY6,0.434,1854
20170331,HTDA,0.478,3837
20170331,HTI7,0.539,2823
20170331,HTVX,0.996,8777
20170331,HUC,0.923,941
20170331,HUGQ,0.746,2255
20170331,HUJX,0.515,2080
20170331,HULC,0.598,3636
20170331,HUPY,0.462,4661
20170331,HUT7,0.115,584
20170331,HUUB,0.636,1100
20170331,HUXB,0.85,4236
20170331,HVW,0.448,1592
20170331,HWK9,0.358,664
20170331,HWLL,0.814,5724
20170331,HWM,0.602,7031
20170331,HWWS,0.932,5049
20170331,HXG8,0.789,7752
20170331,HXL,0.083,6017
20170331,HXL7,0.397,1371
20170331,HYE,0.377,2213
20170331,HYIZ,0.456,3039
20170331,HZDI,0.287,4329
20170331,HZJC,0.023,5947
20170331,HZS,0.811,1400
20170331,HZYZ,0.413,8522
20170331,IASH,0.278,8213
20170331,IAVE,0.842,1068
20170331,IBKL,0.75,3460
20170331,IBW2,0.545,2050
20170331,IBXD,0.794,3526
20170331,ICZ,0.561,17
20170331,IDJ8,0.591,1534
20170331,IDP,0.615,6433
20170331,IDUL,0.543,7183
20170331,IEWB,0.16,2870
20170331,IEXV,0.086,3322
20170331,IFO4,0.319,2859
20170331,IFS5,0.085,6342
20170331,IFZ4,0.577,2558
20170331,IGDN,0.507,354
20170331,IGQT,0.778,5710
20170331,IGU,0.818,7599
20170331,IGV,0.079,1167
20170331,IHAN,0.518,4141
20170331,IHAO,0.034,5508
20170331,IHL5,0.105,1380
20170331,IHM8,0.832,5069
20170331,IHNX,0.727,4115
20170331,IIBT,0.948,3378
20170331,IIZ6,0.84,5272
20170331,IJI4,0.91,6650
20170331,IJK,0.869,3492
20170331,IJR3,0.848,3590
20170331,IJZJ,0.424,6396
20170331,IKF,0.689,6417
20170331,IKFM,0.712,3233
20170331,IKNH,0.377,6491
20170331,IKSG,0.282,7135
20170331,IKT1,0.105,2015
20170331,IKXG,0.272,4315
20170331,IKYV,0.103,1604
20170331,IKZ,0.233,1306
20170331,ILCY,0.62,3221
20170331,ILJV,0.143,8098
20170331,ILN0,0.783,1153
20170331,ILS3,0.607,2424
20170331,ILZ2,0.384,8450
20170331,INCM,0.19,2896
20170331,IOM1,0.876,5266
20170331,IOUJ,0.059,3729
20170331,IPH1,0.789,4177
20170331,IPQE,0.725,936
20170331,IPQN,0.428,5215
20170331,IPUN,0.777,1962
20170331,IPWD,0.439,6899
20170331,IPX1,0.996,3265
20170331,IPXR,0.806,2036
20170331,IPYP,0.098,8285
20170331,IQG8,0.454,620
20170331,IQKB,0.214,7421
20170331,IQWC,0.945,5649
20170331,IRFN,0.552,7314
20170331,IRFO,0.159,7613
20170331,IRNJ,0.315,558
20170331,IRPG,0.048,265
20170331,ISE,0.529,751
20170331,ISHS,0.657,7597
20170331,ISWU,0.543,4265
20170331,ITQL,0.836,4579
20170331,ITW8,0.252,7493
20170331,IUC,0.136,4152
20170331,IUE,0.979,7655
20170331,IUOS,0.015,3712
20170331,IUP,0.352,4423
20170331,IVNW,0.769,5022
20170331,IVO5,0.727,4118
20170331,IVP1,0.208,4668
20170331,IVPQ,0.105,1263
20170331,IVUQ,0.676,1303
20170331,IVWG,0.255,545
