date,ticker,positive,tweets
20170227,BIOH,0.032,5690
20170227,BIY1,0.405,3216
20170227,BJB1,0.46,2037
20170227,BJEZ,0.539,1336
20170227,BJZ,0.828,4661
20170227,BKJ,0.09,6632
20170227,BKK7,0.161,3067
20170227,BKOQ,0.472,7034
20170227,BKR,0.517,2815
20170227,BLM2,0.38,2670
20170227,BLQ,0.172,606
20170227,BMHD,0.523,3771
20170227,BMHQ,0.023,2648
20170227,BMTK,0.325,3919
20170227,BNBC,0.082,3499
20170227,BND,0.14,4600
20170227,BNFS,0.001,5269
20170227,BNR,0.712,5039
20170227,BNTG,0.362,7548
20170227,BOGZ,0.305,3348
20170227,BOK8,0.359,3265
20170227,BOLL,0.919,7484
20170227,BOSR,0.267,2688
20170227,BOT,0.877,3167
20170227,BQD,0.407,2540
20170227,BQD1,0.937,2213
20170227,BQJI,0.266,802
20170227,BQJU,,1959
20170227,BQY0,0.018,2994
20170227,BRCC,0.341,2724
20170227,BRN7,0.662,594
20170227,BRW0,0.006,2435
20170227,BSAM,0.107,7740
20170227,BSBK,0.117,3723
20170227,BSD,0.282,2381
20170227,BSL0,0.137,6212
20170227,BTFA,0.778,7758
20170227,BTSA,0.787,793
20170227,BTVS,0.756,2812
20170227,BUM,0.219,8450
20170227,BURF,0.06,3352
20170227,BURM,0.005,2508
20170227,BUS,0.807,5649
20170227,BUVF,0.043,7254
20170227,BUXM,0.159,8404
20170227,BUYU,0.415,7162
20170227,BVE4,0.877,8078
20170227,BVL6,0.773,1443
20170227,BVSQ,0.675,6721
20170227,BWEW,0.559,511
20170227,BWK,0.092,2881
20170227,BWP,0.777,3402
20170227,BWQA,0.157,3171
20170227,BWU,0.472,961
20170227,BWXW,0.244,4459
20170227,BXOR,0.236,5408
20170227,BXZK,0.656,4525
20170227,BXZR,0.06,6986
20170227,BYFO,0.041,6128
20170227,BYG3,0.58,5031
20170227,BYL,0.015,4013
20170227,BYP,0.605,7972
20170227,BYQ1,0.779,2619
20170227,BYZ3,0.482,5596
20170227,BZKT,0.396,8870
20170227,BZNA,0.902,8976
20170227,BZNB,0.757,7389
20170227,BZOK,0.46,192
20170227,BZP,0.468,7916
20170227,BZWL,0.236,2856
20170227,BZZ,0.104,948
20170227,BZZ3,0.901,4536
20170227,CAHR,0.432,3826
20170227,CAI,0.59,2337
20170227,CAV7,0.767,4110
20170227,CAVU,0.717,894
20170227,CBLA,0.71,4991
20170227,CBU3,0.16,6976
20170227,CBY1,0.6,3853
20170227,CCSF,0.114,123
20170227,CCTQ,0.085,4813
20170227,CCXT,0.601,8738
20170227,CDAF,0.835,5022
20170227,CDC,0.628,1968
20170227,CDN,0.249,5833
20170227,CDT,0.531,86
20170227,CDXY,0.62,6050
20170227,CEDY,0.62,5046
20170227,CEQA,0.37,1425
20170227,CET7,0.495,7618
20170227,CEVJ,0.972,7864
20170227,CFG,0.108,2964
20170227,CFN9,0.235,1968
20170227,CFP2,0.732,494
20170227,CFPI,0.422,1661
20170227,CFV4,0.306,8265
20170227,CGH0,0.127,3861
20170227,CGP9,0.243,241
20170227,CGVA,0.708,7975
20170227,CGWN,0.005,3329
20170227,CGZ,0.875,6286
20170227,CHB,0.126,6435
20170227,CHJL,0.766,109
20170227,CHMG,0.038,252
20170227,CIAV,0.803,3080
20170227,CIF1,0.328,7242
20170227,CJD3,0.289,2633
20170227,CJJZ,0.338,4472
20170227,CJS,0.364,6812
20170227,CKIS,0.402,3664
20170227,CKN6,0.224,5575
20170227,CKQ3,0.206,5878
20170227,CLB9,0.588,3842
20170227,CLBP,0.677,5347
20170227,CLCT,0.758,1556
20170227,CLFG,0.55,5312
20170227,CLLB,0.181,987
20170227,CLP,0.907,744
20170227,CLZ,0.188,1517
20170227,CMM4,0.913,1346
20170227,CMOP,0.154,4457
20170227,CNGZ,0.805,1375
20170227,CNM,0.196,4767
20170227,CNM3,0.466,3887
20170227,CNPM,0.577,3054
20170227,CNWB,0.444,7654
20170227,COID,0.03,3002
20170227,COPW,0.374,1570
20170227,CPR9,0.502,3692
20170227,CQN7,0.519,2411
20170227,CQVZ,0.652,3956
20170227,CRBL,0.9,6590
20170227,CRN,0.511,6696
20170227,CRRL,0.97,2375
20170227,CRWM,0.124,1022
20170227,CRWQ,0.876,6356
20170227,CSS8,0.971,4993
20170227,CSX5,0.884,4898
20170227,CTBQ,0.12,6251
20170227,CTKB,0.777,8398
20170227,CTOQ,0.896,7826
20170227,CTSD,0.788,729
20170227,CUC,0.791,4409
20170227,CUKJ,0.451,5074
20170227,CVH,0.579,5027
20170227,CVL,0.819,5166
20170227,CVN0,0.139,2485
20170227,CVQ3,0.936,5645
20170227,CVRP,0.088,6132
20170227,CWMI,0.331,2132
20170227,CWV,0.281,5813
20170227,CXDE,0.417,7732
20170227,CXNQ,0.199,3457
20170227,CXQN,0.218,7755
20170227,CXR3,0.49,8607
20170227,CXU3,0.815,232
20170227,CYD2,0.087,6748
20170227,CYE4,0.281,1512
20170227,CYFG,0.942,3635
20170227,CYFX,0.313,5693
20170227,CYH,0.603,2514
20170227,CYLJ,0.322,7269
20170227,CYS9,0.67,293
20170227,CYST,0.054,8869
20170227,CZFH,0.153,3465
20170227,CZG3,0.614,1770
20170227,CZK,0.126,8895
20170227,CZR,0.527,7463
20170227,DAHX,0.037,3215
20170227,DALP,0.219,3334
20170227,DALW,0.026,2359
20170227,DAMK,0.046,6552
20170227,DARQ,0.345,8049
20170227,DBB4,0.913,635
20170227,DBDJ,0.252,1256
20170227,DBFN,0.039,3106
20170227,DBKL,0.951,3527
20170227,DBLX,0.298,4144
20170227,DBY,0.442,8460
20170227,DCF,0.413,275
20170227,DCMY,0.935,6777
20170227,DCT8,0.595,6206
20170227,DCU,0.415,310
20170227,DDGD,0.808,5000
20170227,DDKA,0.654,3795
20170227,DDKE,0.057,3630
20170227,DDL,0.755,2982
20170227,DDMZ,0.31,7693
20170227,DDWT,0.617,586
20170227,DDYC,0.024,6506
20170227,DDZ6,0.619,4929
20170227,DEG,0.305,1869
20170227,DENV,0.318,5248
20170227,DER5,0.686,1229
20170227,DETK,0.204,200
20170227,DFDU,0.066,5202
20170227,DFPB,0.515,4778
20170227,DFS5,0.379,3033
20170227,DFU8,0.08,6304
20170227,DFXG,0.752,1999
20170227,DGMU,0.75,842
20170227,DGX,0.061,4529
20170227,DHCF,0.335,6624
20170227,DHN,0.68,3934
20170227,DHS,0.095,4384
20170227,DHVF,0.497,5281
20170227,DIA,0.796,5398
20170227,DIE8,0.258,6672
20170227,DJK,0.602,2363
20170227,DJPH,0.593,2681
20170227,DJRN,0.735,5985
20170227,DKIL,0.977,1352
20170227,DKY,0.051,6600
20170227,DKZ,0.079,7082
20170227,DKZ0,0.543,1929
20170227,DLE,0.727,2100
20170227,DLPX,0.877,2010
20170227,DLT,0.459,7368
20170227,DMA0,0.796,4961
20170227,DMC,0.882,3149
20170227,DMKS,0.121,7949
20170227,DMNN,0.318,4387
20170227,DMVW,0.41,1872
20170227,DNOC,0.422,3939
20170227,DNX9,0.715,7892
20170227,DOAX,0.348,1865
20170227,DOD,0.802,7788
20170227,DOUN,0.9,2922
20170227,DPBY,0.225,5166
20170227,DPD,0.593,6907
20170227,DPFF,0.024,4521
20170227,DPN6,0.747,6570
20170227,DPNB,0.729,3147
20170227,DPV,0.209,2118
20170227,DPVX,0.956,4998
20170227,DPVY,0.443,7436
20170227,DPXA,0.38,6711
20170227,DQD3,0.975,2384
20170227,DQE,0.032,3036
20170227,DQHT,0.607,6395
20170227,DQIJ,0.284,3382
20170227,DQQ,0.271,7651
20170227,DQW2,0.675,4659
20170227,DQY,0.044,2036
20170227,DRB,0.926,4839
20170227,DRD9,0.13,1775
20170227,DRE0,0.366,7846
20170227,DRRS,0.925,1663
20170227,DSO,0.503,3724
20170227,DSO6,0.232,646
20170227,DSS,0.018,6529
20170227,DSV,0.6,289
20170227,DSZE,0.16,5141
20170227,DTPS,0.081,7526
20170227,DTS,0.408,7929
20170227,DTT,0.314,1098
20170227,DTTF,0.836,7207
20170227,DTVH,0.626,328
20170227,DUC4,0.83,2402
20170227,DUHY,0.38,3875
20170227,DUN,0.218,7198
20170227,DUN3,0.471,8120
20170227,DUS,0.857,1835
20170227,DUW2,0.955,4327
20170227,DUX,0.488,3648
20170227,DVK,0.685,982
20170227,DVLZ,0.63,8001
20170227,DVN,0.89,8133
20170227,DVW8,0.429,1005
20170227,DWE,0.236,4411
20170227,DWK,0.886,1701
20170227,DWP0,0.506,4112
20170227,DWSK,0.03,1392
20170227,DWZL,0.673,8161
20170227,DXJ,0.226,8482
20170227,DXJ7,0.152,7157
20170227,DXL,0.939,4759
20170227,DXN,0.106,1462
20170227,DXOZ,0.392,1904
20170227,DXZM,0.578,5028
20170227,DYA1,0.513,6532
20170227,DYA3,0.408,6970
20170227,DYK9,0.625,6031
20170227,DZKL,0.01,5557
20170227,DZP8,0.79,2350
20170227,DZV,0.382,5772
20170227,DZWQ,0.076,4158
20170227,EAH,0.45,4700
20170227,EAM0,0.852,5644
20170227,EAVR,0.481,539
20170227,EBW9,0.436,7676
20170227,ECDG,0.435,669
20170227,ECK5,0.022,2409
20170227,ECS8,0.02,1184
20170227,ECU7,0.33,6531
20170227,ECW2,0.876,3478
20170227,EDLT,0.72,6520
20170227,EDS,0.179,1390
20170227,EEBI,0.764,2558
20170227,EEC,0.556,1574
20170227,EEMD,0.285,6891
20170227,EEX,0.083,6834
20170227,EEZC,0.467,1971
20170227,EFG0,0.559,6492
20170227,EFN4,0.013,3103
20170227,EGHC,0.976,700
20170227,EGTR,0.726,7701
20170227,EHE,0.759,4632
20170227,EHM8,0.714,6589
20170227,EHSR,0.893,1645
20170227,EHX8,0.856,8540
20170227,EIAC,0.305,7108
20170227,EIAF,0.75,5164
20170227,EID,0.357,1789
20170227,EIPJ,0.4,4560
20170227,EIU0,0.538,6593
20170227,EIZD,0.184,2899
20170227,EJEP,0.355,6491
20170227,EJG,0.431,7209
20170227,EJPO,0.805,1079
20170227,EJQ9,0.055,291
20170227,EKRY,0.682,3990
20170227,ELH3,0.918,2863
20170227,ELL4,0.677,1744
20170227,ELW,0.588,6484
20170227,EMDI,0.47,7280
20170227,EME4,0.251,1079
20170227,EME5,0.809,2734
20170227,EMM,0.85,699
20170227,EMRT,0.163,197
20170227,ENIX,0.348,4834
20170227,ENRZ,0.079,7987
20170227,ENX,0.976,3552
20170227,EOBE,0.798,6722
20170227,EOL1,0.202,1494
20170227,EPA2,0.507,5568
20170227,EPA3,0.428,4502
20170227,EPG3,0.556,1269
20170227,EPRW,0.981,30
20170227,EPT,0.435,5849
20170227,EPYC,0.731,5009
20170227,EQXG,0.33,7409
20170227,ERE0,0.829,3316
20170227,ERNU,0.384,2928
20170227,ERP3,0.287,8087
20170227,ESAB,0.176,643
20170227,ESCJ,0.39,1196
20170227,ESD,0.991,5044
20170227,ESGA,0.046,7187
20170227,ESIZ,0.28,1082
20170227,ETUQ,0.364,6070
20170227,ETX4,0.924,2567
20170227,EUGE,0.307,1825
20170227,EUP,0.176,5976
20170227,EVC,0.902,5098
20170227,EVG,0.255,1382
20170227,EVGB,0.633,7072
20170227,EVP,0.056,6215
20170227,EVPB,0.683,1669
20170227,EWA8,0.233,1009
20170227,EWD,0.327,4
20170227,EWJ,0.703,5048
20170227,EXY5,0.099,7567
20170227,EYRP,0.089,3696
20170227,EZHK,0.018,3409
20170227,EZIV,0.202,4969
20170227,EZQJ,0.008,3027
20170227,FAAA,0.666,5600
20170227,FAQQ,0.866,7932
20170227,FARD,0.623,2701
20170227,FAX2,0.172,1585
20170227,FAYZ,0.482,7670
20170227,FBL,0.822,7097
20170227,FBSK,0.893,1761
20170227,FBT,0.805,801
20170227,FBXA,0.912,4659
20170227,FBZ,0.185,8728
20170227,FCHX,0.586,7868
20170227,FCKV,0.857,1546
20170227,FCT,0.075,3179
20170227,FCT1,0.996,358
20170227,FCXO,0.372,5879
20170227,FDDC,0.682,2509
20170227,FDM2,0.68,76
20170227,FDX3,0.324,2150
20170227,FEIK,0.608,5084
20170227,FEIN,0.12,1624
20170227,FEIW,0.26,6935
20170227,FEPU,0.34,6791
20170227,FEWX,0.288,3701
20170227,FFB9,0.012,36
20170227,FFKQ,0.771,4785
20170227,FFL8,0.178,6084
20170227,FGC3,0.545,1898
20170227,FGGP,0.239,7054
20170227,FGT9,0.358,8198
20170227,FGV,0.474,4108
20170227,FHKN,0.943,3692
20170227,FHVX,0.778,5026
20170227,FIR9,0.993,5496
20170227,FJA,0.514,4459
20170227,FKHU,0.571,6231
20170227,FKJ,0.386,2497
20170227,FKO5,0.761,2268
20170227,FLCD,0.607,7126
20170227,FLF,0.777,2672
20170227,FMBG,0.337,6290
20170227,FMI,0.347,6040
20170227,FMS,0.222,3467
20170227,FNB9,0.902,5269
20170227,FNH,0.473,438
20170227,FNH9,0.68,369
20170227,FNI4,0.301,2997
20170227,FNLL,0.85,4493
20170227,FNV1,0.769,1941
20170227,FOA,0.283,6306
20170227,FOHJ,0.276,2539
20170227,FOXR,0.577,4761
20170227,FPWE,0.471,1512
20170227,FPX,0.382,1020
20170227,FQF5,0.214,1076
20170227,FQLA,0.4,612
20170227,FRAQ,0.168,3451
20170227,FRB,0.577,7511
20170227,FRDJ,0.077,7782
20170227,FRFF,0.468,8021
20170227,FRH4,0.742,6140
20170227,FRV,0.953,8453
20170227,FRVE,0.055,3060
20170227,FRYD,0.054,6905
20170227,FSE,0.606,4729
20170227,FSF,0.104,7577
20170227,FSN,0.579,1138
20170227,FSWK,0.166,8493
20170227,FSZY,0.791,6725
20170227,FTRQ,0.824,6788
20170227,FUG,0.217,1608
20170227,FUR8,0.871,5718
20170227,FUZ0,0.197,8186
20170227,FWCK,0.032,3906
20170227,FWEJ,0.968,5166
20170227,FWPV,0.584,7160
20170227,FXA,0.364,76
20170227,FXC2,0.17,6231
20170227,FXDQ,0.687,3003
20170227,FXDS,0.545,128
20170227,FXP6,0.243,6898
20170227,FXQ,0.943,834
20170227,FXQT,0.156,2760
20170227,FXR,0.065,1601
20170227,FXZN,0.201,4646
20170227,FYC,0.738,7139
20170227,FZBS,0.626,2799
20170227,FZCB,0.351,8133
20170227,FZCT,0.93,7739
20170227,FZE8,0.419,3106
20170227,FZLT,0.911,8173
20170227,FZR3,0.462,2045
20170227,FZV,0.951,5069
20170227,FZXL,0.789,8391
20170227,GACF,0.488,3389
20170227,GAMX,0.094,3399
20170227,GBUS,0.537,7042
20170227,GBY,0.734,1665
20170227,GCA9,0.482,5477
20170227,GCAA,0.703,6247
20170227,GCEP,0.686,951
20170227,GCIK,0.662,3936
20170227,GCM2,0.376,5100
20170227,GCS3,0.058,4953
20170227,GCV7,0.915,7250
20170227,GDD,0.302,3114
20170227,GDE,0.406,4822
20170227,GDE4,0.974,536
20170227,GDFU,0.892,1658
20170227,GDW6,0.701,6843
20170227,GEI,0.077,1690
20170227,GELJ,0.846,174
20170227,GFD,0.446,1067
20170227,GFD1,0.2,1913
20170227,GFDB,0.436,6871
20170227,GGAI,0.435,2176
20170227,GGE,0.877,4956
20170227,GGUK,0.697,1696
20170227,GGX,0.746,7199
20170227,GGX3,0.356,157
20170227,GGYV,0.899,8706
20170227,GHD,0.546,4032
20170227,GHJE,0.555,5601
20170227,GHJL,0.722,4401
20170227,GHNS,0.836,1488
20170227,GHO0,0.658,7155
20170227,GIER,0.139,3458
20170227,GIUK,0.923,7405
20170227,GIX,0.704,482
20170227,GJHL,0.149,5271
20170227,GKB,0.998,4193
20170227,GKI,0.565,4467
20170227,GKJR,0.527,7839
20170227,GKL0,0.454,3757
20170227,GKV4,0.833,4767
20170227,GKWF,0.413,7959
20170227,GLF9,0.058,4787
20170227,GLKY,0.556,2411
20170227,GLV,0.036,3071
20170227,GLW,0.677,2592
20170227,GMAJ,0.898,4043
20170227,GMOH,0.866,5922
20170227,GMP,0.746,3439
20170227,GMPV,0.937,3946
20170227,GMS,0.212,4598
20170227,GMZ5,0.782,8397
20170227,GNJ,0.478,4992
20170227,GNJ6,0.312,4425
20170227,GNK,0.735,3050
20170227,GNL,0.936,137
20170227,GNL7,0.875,7713
20170227,GNM8,0.017,5321
20170227,GNN3,0.993,849
20170227,GNOK,0.855,716
20170227,GNQ,0.156,492
20170227,GOBP,0.67,775
20170227,GOI,0.298,7709
20170227,GOIR,0.632,4145
20170227,GOR0,0.502,4703
20170227,GOVW,0.851,2917
20170227,GOYM,0.101,2502
20170227,GPBD,0.619,1123
20170227,GPCB,0.83,922
20170227,GPEE,0.992,7095
20170227,GPK1,0.875,823
20170227,GPOM,0.279,3721
20170227,GPW7,0.439,7057
20170227,GQH,0.034,7254
20170227,GQN7,0.285,3257
20170227,GQYM,0.445,2280
20170227,GRD9,0.485,1418
20170227,GRJG,0.157,2153
20170227,GSIP,0.967,6527
20170227,GSNG,0.784,1491
20170227,GSUB,0.165,6973
20170227,GTC,0.672,5316
20170227,GTEG,0.891,5745
20170227,GTHK,0.342,877
20170227,GTMU,0.694,8472
20170227,GTP4,0.591,7651
20170227,GTX7,0.036,94
20170227,GUEL,0.094,6328
20170227,GUM,0.549,1934
20170227,GUP,0.277,5726
20170227,GUSK,0.324,4162
20170227,GUUE,0.01,4996
20170227,GUV,0.671,6040
20170227,GVHT,0.238,6640
20170227,GVP0,0.302,490
20170227,GVS,0.361,3598
20170227,GWHW,0.768,8494
20170227,GWI4,0.815,5595
20170227,GWME,0.554,7762
20170227,GWPR,0.53,4932
20170227,GXC,0.251,4506
20170227,GXDH,0.404,2667
20170227,GXH,0.657,3079
20170227,GXI9,0.71,3469
20170227,GXL1,0.294,5152
20170227,GXN,0.511,4366
20170227,GXV,0.25,5562
20170227,GYLS,0.533,8055
20170227,GYPL,0.286,7805
20170227,GYRE,0.336,8083
20170227,GYX,0.908,964
20170227,GZD9,0.597,6137
20170227,GZH1,0.6,1657
20170227,GZQW,0.338,452
20170227,GZY2,0.278,1100
20170227,GZZ3,0.132,4950
20170227,HAQ,0.11,5547
20170227,HAT,0.633,7914
20170227,HAV,0.457,520
20170227,HAW,0.324,1989
20170227,HAX,0.265,4956
20170227,HBL,0.399,4309
20170227,HBRV,0.126,4709
20170227,HBT6,0.258,5364
20170227,HBT8,0.301,5161
20170227,HBZ,0.698,1106
20170227,HCKW,0.299,4763
20170227,HCND,0.138,7446
20170227,HCP0,0.14,407
20170227,HCR7,0.661,570
20170227,HCW,0.108,7687
20170227,HDDX,0.397,5873
20170227,HDXF,0.471,7964
20170227,HEAF,0.158,1820
20170227,HEC,0.603,10
20170227,HEM0,0.033,3785
20170227,HEN6,0.716,5411
20170227,HFRY,0.79,6936
20170227,HGG7,0.773,2255
20170227,HGKZ,0.348,8213
20170227,HGVZ,0.991,6651
20170227,HHL,0.005,7460
20170227,HHLD,0.643,1029
20170227,HHV0,0.934,8295
20170227,HIAH,0.668,808
20170227,HIC1,0.282,1263
20170227,HIIB,0.708,1293
20170227,HIIO,0.39,6868
20170227,HIQV,0.528,5863
20170227,HIT8,0.004,3259
20170227,HIZI,0.975,1220
20170227,HJEA,0.314,147
20170227,HJMO,0.887,452
20170227,HJN,0.724,2224
20170227,HJQ1,0.694,242
20170227,HKET,0.215,3012
20170227,HKEZ,0.312,3486
20170227,HKHN,0.355,7186
20170227,HKI,0.98,4196
20170227,HKL4,0.531,5268
20170227,HKVU,0.658,8435
20170227,HKW,0.938,1221
20170227,HKZ,0.901,7146
20170227,HLA,0.977,5178
20170227,HLCH,0.742,2836
20170227,HLH3,0.692,5631
20170227,HLJ7,0.715,4530
20170227,HLL9,0.533,1101
20170227,HLRP,0.432,1880
20170227,HMVU,0.54,2316
20170227,HNBU,0.902,3125
20170227,HNGS,0.822,7114
20170227,HNPG,0.02,919
20170227,HNRR,0.616,7112
20170227,HODG,0.189,4271
20170227,HOEN,0.264,906
20170227,HOTF,0.217,5938
20170227,HOXI,0.0,6813
20170227,HPB4,0.154,3440
20170227,HPG9,0.39,4411
20170227,HPGG,0.51,816
20170227,HPJ5,0.698,6476
20170227,HPML,0.244,5704
20170227,HPW,0.822,4013
20170227,HQL1,0.381,3356
20170227,HQQ,0.825,6643
20170227,HQUC,0.864,4744
20170227,HQVG,0.616,274
20170227,HQW,0.542,4039
20170227,HQWU,0.592,7353
20170227,HQX,0.383,7627
20170227,HRDL,0.451,5611
20170227,HRDT,0.455,6272
20170227,HRF,0.455,754
20170227,HRM5,0.175,3934
20170227,HRU,0.639,4221
20170227,HRU6,0.667,2648
20170227,HSBK,0.747,3621
20170227,HSQ1,0.95,7507
20170227,HSU,0.813,7807
20170227,HTA,0.984,1466
20170227,HTDA,0.087,6050
20170227,HTI7,0.377,4548
20170227,HTVX,0.785,905
20170227,HUB8,0.929,8384
20170227,HUJX,0.074,8705
20170227,HULC,0.836,8185
20170227,HUPY,0.522,4729
20170227,HUT7,0.422,4074
20170227,HUUB,0.04,372
20170227,HUXB,0.731,1789
20170227,HVW,0.197,8554
20170227,HWK9,0.721,109
20170227,HWLL,0.604,4994
20170227,HWM,0.845,3919
20170227,HWW2,0.754,6448
20170227,HWWS,0.291,622
20170227,HXG8,0.168,2697
20170227,HXL7,0.71,4582
20170227,HYE,0.871,4000
20170227,HYF9,0.365,3183
20170227,HYIZ,0.14,4749
20170227,HZJC,0.838,8599
20170227,HZS,0.619,8938
20170227,HZTY,0.846,8296
20170227,HZY,0.942,3718
20170227,HZYZ,0.673,4799
20170227,IASH,0.55,2378
20170227,IAVE,0.545,269
20170227,IBKL,0.942,5742
20170227,IBW2,0.765,3366
20170227,IBXD,0.993,8286
20170227,ICZ,0.464,8959
20170227,IDP,0.837,3166
20170227,IDUL,0.391,836
20170227,IEH2,0.345,2869
20170227,IEWB,0.783,4573
20170227,IEXV,0.56,3136
20170227,IFO4,0.108,3392
20170227,IFS5,0.661,2587
20170227,IFZ4,0.53,6681
20170227,IGDN,0.105,7443
20170227,IGQT,0.033,497
20170227,IGU,0.727,3909
20170227,IGV,0.869,1914
20170227,IHAN,0.456,7154
20170227,IHAO,0.614,2685
20170227,IHL5,0.106,7180
20170227,IHNX,0.478,4337
20170227,IIBT,0.528,2962
20170227,IIZ6,0.988,2214
20170227,IJI4,0.804,7298
20170227,IJK,0.279,1195
20170227,IJR3,0.816,1116
20170227,IJZJ,0.102,3133
20170227,IKD,0.559,1831
20170227,IKF,0.691,6514
20170227,IKFM,0.606,1625
20170227,IKNH,0.756,2677
20170227,IKSG,0.913,516
20170227,IKT1,0.418,6162
20170227,IKXG,0.086,5055
20170227,IKYV,0.912,2631
20170227,IKZ,0.095,1901
20170227,ILCY,0.303,7830
20170227,ILJV,0.585,3300
20170227,ILN0,0.562,3903
20170227,ILS3,0.73,2684
20170227,ILXL,0.611,5738
20170227,ILZ2,0.268,7530
20170227,INCM,0.331,5150
20170227,INVR,0.751,161
20170227,IOF9,0.409,7337
20170227,IOM1,0.944,3732
20170227,IOSZ,0.594,6852
20170227,IOUJ,0.151,5619
20170227,IPA8,0.037,6786
20170227,IPH1,0.215,5653
20170227,IPQE,0.17,7643
20170227,IPQN,0.683,4806
20170227,IPUN,0.896,6885
20170227,IPWD,0.761,5710
