date,ticker,positive,tweets
20170402,CFPI,0.147,6179
20170402,CFV4,0.765,269
20170402,CGP9,0.443,2907
20170402,CGVA,0.318,2844
20170402,CGWN,0.744,1312
20170402,CGZ,0.192,947
20170402,CHMG,0.824,1176
20170402,CHNX,0.291,2445
20170402,CIAV,0.237,1430
20170402,CIF1,0.853,6938
20170402,CISF,0.429,2126
20170402,CJD3,0.856,2470
20170402,CJJZ,0.889,5520
20170402,CJS,0.515,7866
20170402,CKIS,0.327,3119
20170402,CKQ3,0.101,3839
20170402,CLB9,0.672,7431
20170402,CLBP,0.526,3723
20170402,CLCT,0.644,481
20170402,CLFG,0.526,2306
20170402,CLLB,0.59,4941
20170402,CLZ,0.681,392
20170402,CMM4,0.418,1293
20170402,CMOP,0.067,3545
20170402,CNGZ,0.238,4255
20170402,CNM3,0.912,1161
20170402,CNWB,0.221,3666
20170402,CNZM,0.138,4866
20170402,COJ2,0.209,5464
20170402,CPAW,0.98,4500
20170402,CPR9,0.489,6962
20170402,CQN7,0.549,2003
20170402,CQVZ,0.528,7569
20170402,CQW1,0.851,1922
20170402,CRBL,0.685,3966
20170402,CRN,0.053,3125
20170402,CRRL,0.79,2536
20170402,CRWM,0.11,55
20170402,CRWQ,0.355,4353
20170402,CSF,0.213,1926
20170402,CSS8,0.22,7461
20170402,CSX5,0.774,7287
20170402,CTBQ,0.817,6756
20170402,CTKB,0.283,3419
20170402,CTOQ,0.276,867
20170402,CTSD,0.49,5575
20170402,CUKJ,0.96,6196
20170402,CVAJ,0.955,3930
20170402,CVH,0.09,3570
20170402,CVL,0.074,7539
20170402,CVN,0.769,6961
20170402,CVN0,0.062,6791
20170402,CVRP,0.733,2175
20170402,CVZW,0.617,5728
20170402,CWMI,0.394,7748
20170402,CWV,0.497,3627
20170402,CXNQ,0.325,4398
20170402,CXQI,0.681,8082
20170402,CXQN,0.703,153
20170402,CXR3,0.55,1642
20170402,CXU3,0.492,4248
20170402,CYD2,0.896,5749
20170402,CYE4,0.322,2246
20170402,CYFG,0.389,5190
20170402,CYFX,0.769,5617
20170402,CYH,0.873,2714
20170402,CYLJ,0.719,8696
20170402,CYS9,0.074,8675
20170402,CYST,0.546,8700
20170402,CZFH,0.876,7119
20170402,CZK,0.892,8754
20170402,CZR,0.212,4834
20170402,DAHX,0.876,6878
20170402,DALP,0.503,6476
20170402,DALW,0.945,1645
20170402,DARQ,0.423,3349
20170402,DBB4,0.675,5540
20170402,DBDJ,0.785,3422
20170402,DBFN,0.06,2806
20170402,DBKL,0.551,1818
20170402,DBLX,0.241,1683
20170402,DCF,0.259,4757
20170402,DCT8,0.647,1286
20170402,DCU,0.115,4415
20170402,DDGD,0.318,5235
20170402,DDKA,0.292,7380
20170402,DDKE,0.053,1917
20170402,DDL,0.167,7041
20170402,DDMZ,0.093,6290
20170402,DDWT,0.878,1630
20170402,DDYC,0.967,5635
20170402,DDZ6,0.924,3386
20170402,DEG,0.92,4937
20170402,DENV,0.696,1286
20170402,DER5,0.821,6941
20170402,DESM,0.13,4355
20170402,DETK,0.828,150
20170402,DFDU,0.794,8151
20170402,DFPB,0.634,4477
20170402,DFS5,0.464,3640
20170402,DFT,0.848,3312
20170402,DFU8,0.021,5346
20170402,DFV,0.228,6300
20170402,DFXG,0.452,7455
20170402,DGMU,0.633,416
20170402,DGX,0.31,7077
20170402,DHCF,0.979,7100
20170402,DHN,0.989,2321
20170402,DHS,0.194,1073
20170402,DIA,0.588,1889
20170402,DIE8,0.878,1298
20170402,DIRM,0.751,3424
20170402,DIZM,0.61,8788
20170402,DJK,0.172,4019
20170402,DJPH,0.426,1684
20170402,DJRN,0.852,4182
20170402,DJSX,0.642,5356
20170402,DKIL,0.419,3956
20170402,DKY,0.584,6155
20170402,DKYJ,0.006,7948
20170402,DKZ,0.043,4066
20170402,DKZ0,0.115,4283
20170402,DLE,0.786,5436
20170402,DLK9,0.587,2987
20170402,DLPX,0.554,8573
20170402,DLT,0.156,7204
20170402,DMA0,0.088,981
20170402,DMC,0.789,7099
20170402,DMGX,0.488,2774
20170402,DMKS,0.851,8023
20170402,DMVW,0.089,4518
20170402,DMYO,0.797,8637
20170402,DMZ0,0.242,7207
20170402,DNOC,0.43,780
20170402,DNX9,0.022,6480
20170402,DOAX,0.033,8776
20170402,DOD,0.19,7130
20170402,DOUN,0.276,6444
20170402,DPBY,0.6,5230
20170402,DPD,0.681,4767
20170402,DPFF,0.541,6358
20170402,DPN6,0.263,4008
20170402,DPV,0.177,7907
20170402,DPVX,0.82,2
20170402,DPVY,0.26,3643
20170402,DPXA,0.915,3641
20170402,DQD3,0.154,2030
20170402,DQE,0.928,4427
20170402,DQHT,0.983,5173
20170402,DQIJ,0.436,7519
20170402,DQW2,0.352,2346
20170402,DQY,0.674,7304
20170402,DRD9,0.369,4596
20170402,DRE0,0.584,3996
20170402,DRRS,0.355,2943
20170402,DSO,0.363,2362
20170402,DSO6,0.938,2129
20170402,DSOE,0.092,1396
20170402,DSS,0.653,5568
20170402,DSV,0.306,5198
20170402,DSZE,0.505,7205
20170402,DTPS,0.959,2318
20170402,DTS,0.418,8263
20170402,DTT,0.911,3650
20170402,DTTF,0.644,1630
20170402,DTVH,0.509,1049
20170402,DUC4,0.227,6295
20170402,DUHY,0.128,794
20170402,DUN,0.176,7750
20170402,DUN3,0.993,6118
20170402,DUS,0.487,561
20170402,DUW2,0.675,8351
20170402,DUX,0.741,6685
20170402,DVB,0.243,3563
20170402,DVK,0.865,5903
20170402,DVLZ,0.649,8044
20170402,DVN,0.996,4601
20170402,DVW8,0.118,5037
20170402,DWE,0.871,2183
20170402,DWK,0.443,6337
20170402,DWP0,0.426,209
20170402,DWSK,0.047,7002
20170402,DWZL,0.853,1472
20170402,DXJ,0.618,7637
20170402,DXJ7,0.731,6422
20170402,DXL,0.552,7311
20170402,DXN,0.478,5921
20170402,DXOZ,0.103,4970
20170402,DXZM,0.592,1407
20170402,DYK9,0.582,4994
20170402,DZKL,0.108,1552
20170402,DZP8,0.062,7268
20170402,DZWQ,0.814,1291
20170402,EAH,0.804,4379
20170402,EAVR,0.29,2293
20170402,EBDA,0.267,6704
20170402,EBW5,0.462,6572
20170402,EBW9,0.194,24
20170402,ECDG,0.914,10
20170402,ECK5,0.472,2551
20170402,ECS8,0.635,4882
20170402,ECU7,0.138,2773
20170402,ECW2,0.492,6967
20170402,EDA,0.862,2034
20170402,EDLT,0.888,7674
20170402,EDRI,0.006,1587
20170402,EDS,0.397,7719
20170402,EDY9,0.915,4943
20170402,EEBI,0.861,5043
20170402,EEC,0.005,5768
20170402,EEKB,0.185,6864
20170402,EEMD,0.721,1851
20170402,EEX,0.142,761
20170402,EEZC,0.88,2702
20170402,EGTR,0.186,260
20170402,EHE,0.541,7070
20170402,EHIU,0.828,5450
20170402,EHM8,0.419,5209
20170402,EHSR,0.284,3330
20170402,EIAC,0.685,4136
20170402,EID,0.097,4210
20170402,EIJ,0.406,4113
20170402,EIU0,0.605,1764
20170402,EIZD,0.256,3628
20170402,EJEP,0.285,4866
20170402,EJG,0.092,2987
20170402,EJPO,0.476,4115
20170402,EJQ9,0.491,6591
20170402,EJVS,0.495,4388
20170402,EKRY,0.076,1785
20170402,ELL4,0.104,2370
20170402,ELVE,0.57,4482
20170402,ELW,0.15,6616
20170402,EMDI,0.429,3902
20170402,EME4,0.752,1752
20170402,EME5,0.138,2010
20170402,EMM,0.724,7020
20170402,EMRT,0.764,5413
20170402,ENIX,0.094,2981
20170402,ENRZ,0.621,6639
20170402,ENX,0.848,5665
20170402,EOBE,0.415,3958
20170402,EOL1,0.969,1649
20170402,EOT,0.583,118
20170402,EPA2,0.711,7026
20170402,EPA3,0.843,582
20170402,EPMR,0.825,7064
20170402,EPRW,0.11,5218
20170402,EPT,0.214,1955
20170402,EQUP,0.61,4732
20170402,EQXG,0.931,6153
20170402,ERE0,0.115,1605
20170402,ERNU,0.697,2559
20170402,ERP3,0.721,5971
20170402,ESAB,0.859,2628
20170402,ESCJ,0.249,4749
20170402,ESD,0.283,1719
20170402,ESGA,0.921,2126
20170402,ESIZ,0.377,1433
20170402,ESW,0.18,671
20170402,ETUQ,0.478,3970
20170402,ETX4,0.12,3239
20170402,ETYB,0.082,384
20170402,EUCH,0.395,5488
20170402,EUGE,0.633,7826
20170402,EUP,0.016,4067
20170402,EVBM,0.684,8143
20170402,EVC,0.174,5172
20170402,EVG,0.166,7885
20170402,EVGB,0.037,6774
20170402,EVOT,0.221,8393
20170402,EVP,0.176,1584
20170402,EVPB,0.358,5410
20170402,EWD,0.09,8153
20170402,EWJ,0.806,4456
20170402,EXCI,0.894,2304
20170402,EXY5,0.149,6320
20170402,EYRP,0.237,5216
20170402,EYW,0.085,7288
20170402,EZHK,0.779,7559
20170402,EZIV,0.47,7934
20170402,EZQJ,0.511,3987
20170402,EZX,0.849,4789
20170402,FAQQ,0.159,1089
20170402,FARD,0.234,1568
20170402,FAX,0.394,889
20170402,FAX2,0.192,150
20170402,FBL,0.774,5398
20170402,FBSK,0.733,2443
20170402,FBT,0.236,335
20170402,FBW0,0.994,7209
20170402,FBXA,0.586,321
20170402,FBZ,0.752,2169
20170402,FCHX,0.795,5578
20170402,FCKV,0.056,3804
20170402,FCT,0.622,1374
20170402,FCT1,0.901,4063
20170402,FCXO,0.911,2966
20170402,FDDC,0.72,2685
20170402,FDM2,0.198,930
20170402,FDX3,0.403,3115
20170402,FEIK,0.349,4377
20170402,FEIN,0.105,1054
20170402,FEIW,0.613,7472
20170402,FEPU,0.599,3588
20170402,FEWX,0.629,4164
20170402,FEY,0.394,8601
20170402,FFB9,0.216,2053
20170402,FFKQ,0.855,3260
20170402,FFL8,0.122,6065
20170402,FFXR,0.945,8652
20170402,FGGP,0.114,5261
20170402,FGNH,0.847,4402
20170402,FGT9,0.485,6526
20170402,FGV,0.312,1867
20170402,FHKN,0.612,763
20170402,FHVX,0.844,8720
20170402,FIR9,0.3,6414
20170402,FJA,0.189,4302
20170402,FKHU,0.597,4123
20170402,FKJ,0.233,3160
20170402,FKO5,0.447,6431
20170402,FLCD,0.077,2262
20170402,FLF,0.588,6292
20170402,FMBG,0.864,728
20170402,FMI,0.917,4805
20170402,FMS,0.125,320
20170402,FNB9,0.868,715
20170402,FNH,0.85,6289
20170402,FNH9,0.083,4810
20170402,FNI4,0.73,6520
20170402,FNLL,0.985,5188
20170402,FNV1,0.129,2216
20170402,FOA,0.389,1321
20170402,FOHJ,0.854,52
20170402,FOXR,0.76,4171
20170402,FPWE,0.386,1229
20170402,FPX,0.047,1615
20170402,FQD,0.98,1424
20170402,FQF5,0.292,5549
20170402,FQLA,0.256,1974
20170402,FRAQ,0.614,4886
20170402,FRDJ,0.187,5626
20170402,FRFF,0.365,5134
20170402,FRH4,0.799,1150
20170402,FRV,0.19,8394
20170402,FRVE,0.052,5543
20170402,FRYD,0.272,7101
20170402,FSE,0.619,538
20170402,FSF,0.25,6073
20170402,FSI,0.853,1433
20170402,FSN,0.187,2207
20170402,FSTS,0.199,2307
20170402,FSWK,0.261,8487
20170402,FSZY,0.804,8134
20170402,FTRQ,0.52,3506
20170402,FTS,0.559,4025
20170402,FUG,0.287,4662
20170402,FUR8,0.258,8483
20170402,FUZ,0.145,8557
20170402,FUZ0,0.134,2400
20170402,FWCK,0.877,5875
20170402,FWPV,0.402,782
20170402,FXA,0.797,2536
20170402,FXC2,0.689,1293
20170402,FXDQ,0.778,4354
20170402,FXN3,0.346,2015
20170402,FXP6,0.454,3742
20170402,FXQ,0.284,4460
20170402,FXQT,0.251,40
20170402,FXR,0.096,6778
20170402,FXZN,0.148,5088
20170402,FYC,0.827,2177
20170402,FZBS,0.819,2289
20170402,FZCB,0.76,1849
20170402,FZCT,0.133,7368
20170402,FZE8,0.579,2380
20170402,FZLT,0.707,4013
20170402,FZR3,0.429,2590
20170402,FZV,0.035,1410
20170402,FZXL,0.288,5215
20170402,GACF,0.594,4877
20170402,GAMX,0.496,8421
20170402,GBUS,0.492,5931
20170402,GBY,0.81,6568
20170402,GCA0,0.06,974
20170402,GCA9,0.963,4985
20170402,GCAA,0.707,5643
20170402,GCEP,0.566,1255
20170402,GCHK,0.414,6822
20170402,GCIK,0.872,2696
20170402,GCM2,0.445,92
20170402,GCOY,0.084,2167
20170402,GCS3,0.694,737
20170402,GCV7,0.065,5288
20170402,GDD,0.564,73
20170402,GDDW,0.002,5842
20170402,GDE,0.564,2602
20170402,GDE4,0.046,2298
20170402,GDFU,0.933,5376
20170402,GDW6,0.565,8156
20170402,GEI,0.293,5668
20170402,GELJ,0.262,6154
20170402,GEN,0.51,1435
20170402,GFD,0.982,558
20170402,GFD1,0.099,6893
20170402,GFDB,0.165,5520
20170402,GFS5,0.08,4855
20170402,GGAI,0.438,1771
20170402,GGE,0.641,2127
20170402,GGUK,0.87,4754
20170402,GGX,0.731,6888
20170402,GGX3,0.629,5016
20170402,GGYV,0.109,804
20170402,GHD,0.501,108
20170402,GHJE,0.114,6373
20170402,GHJL,0.784,5971
20170402,GHNS,0.312,1369
20170402,GHO0,0.97,870
20170402,GHV,0.723,4246
20170402,GHX6,0.473,1203
20170402,GIUK,0.925,7355
20170402,GIX,0.448,6787
20170402,GJKT,0.555,352
20170402,GJW1,0.537,1271
20170402,GKB,0.708,1879
20170402,GKB5,0.729,3748
20170402,GKI,0.414,4323
20170402,GKL0,0.797,573
20170402,GKV4,0.573,7064
20170402,GKWF,0.144,4231
20170402,GLF9,0.141,6599
20170402,GLKY,0.7,3806
20170402,GLV,0.639,1879
20170402,GLW,0.479,5080
20170402,GMAJ,0.503,4368
20170402,GMOH,0.118,1614
20170402,GMP,0.868,7377
20170402,GMPV,0.095,5324
20170402,GMZ5,0.08,3638
20170402,GNJ,0.924,7164
20170402,GNJ6,0.817,586
20170402,GNK,0.686,2199
20170402,GNL,0.15,6510
20170402,GNL7,0.664,4726
20170402,GNN3,0.285,6171
20170402,GNOK,0.88,1846
20170402,GNQ,0.892,2451
20170402,GOBP,0.221,4471
20170402,GOI,0.196,5530
20170402,GOIR,0.193,5030
20170402,GOQ,0.653,6659
20170402,GOR0,0.386,3720
20170402,GOVW,0.135,6663
20170402,GPBD,0.447,1863
20170402,GPCB,0.824,6361
20170402,GPEE,0.352,486
20170402,GPJD,0.307,1423
20170402,GPOM,0.317,7564
20170402,GPQ,0.927,1231
20170402,GPW7,0.419,5085
20170402,GPZ,0.183,1118
20170402,GQH,0.456,6588
20170402,GQN7,0.705,5150
20170402,GQQD,0.282,7724
20170402,GQYM,0.387,6052
20170402,GRD9,0.519,8185
20170402,GRJG,0.202,1662
20170402,GRVI,0.495,5600
20170402,GSIP,0.314,1954
20170402,GSNG,0.583,4369
20170402,GSUB,0.772,8449
20170402,GTC,0.008,3247
20170402,GTEG,0.707,93
20170402,GTHK,0.965,6119
20170402,GTMU,0.973,1553
20170402,GTP4,0.695,570
20170402,GTX7,0.102,8164
20170402,GUEL,0.663,2522
20170402,GUM,0.414,1764
20170402,GUP,0.51,3266
20170402,GUUE,0.665,6767
20170402,GUV,0.631,843
20170402,GVG1,0.504,5606
20170402,GVHT,0.062,3111
20170402,GVP0,0.883,519
20170402,GVS,0.814,4235
20170402,GWHW,0.295,1826
20170402,GWI4,0.33,4588
20170402,GWME,0.435,4872
20170402,GWPR,0.303,2821
20170402,GXDH,0.971,603
20170402,GXH,0.243,4529
20170402,GXI9,0.249,7463
20170402,GXL1,0.488,6926
20170402,GXN,0.069,666
20170402,GXV,0.972,4511
20170402,GYLS,0.835,8744
20170402,GYPL,0.591,7282
20170402,GYRE,0.695,2546
20170402,GYX,0.007,7284
20170402,GZD9,0.298,827
20170402,GZH1,0.517,8804
20170402,GZQW,0.522,4651
20170402,GZW,0.194,7657
20170402,GZY2,0.907,1197
20170402,GZZ3,0.932,4143
20170402,HAG,0.048,6713
20170402,HAQ,0.301,4855
20170402,HAT,0.247,5610
20170402,HAV,0.011,2701
20170402,HAW,0.897,8067
20170402,HAX,0.816,1741
20170402,HBL,0.09,5793
20170402,HBRV,0.298,1843
20170402,HBT6,0.874,2517
20170402,HBT8,0.089,490
20170402,HBZ,0.069,5489
20170402,HCKW,0.746,3742
20170402,HCND,0.741,4499
20170402,HCP0,0.689,3507
20170402,HCR7,0.069,1217
20170402,HCW,0.82,7641
20170402,HDDX,0.981,6635
20170402,HDXF,0.617,5642
20170402,HEAF,0.513,5031
20170402,HEC,0.791,2188
20170402,HEM0,0.358,6893
20170402,HEN6,0.65,3823
20170402,HFRY,0.942,3975
20170402,HFVC,0.221,6086
20170402,HGG7,0.45,6050
20170402,HGKZ,0.88,2161
20170402,HGVZ,0.397,5562
20170402,HHL,0.22,1914
20170402,HHLD,0.581,1592
20170402,HHV0,0.144,6792
20170402,HIAH,0.014,2646
20170402,HIC1,0.625,4280
20170402,HIIB,0.643,2969
20170402,HIIO,0.429,504
20170402,HIQV,0.483,4283
20170402,HIT8,0.172,5599
20170402,HIX,0.163,805
20170402,HIZI,0.705,1193
20170402,HJEA,0.298,4550
20170402,HJMO,0.492,4914
20170402,HJN,0.242,2788
20170402,HJQ1,0.196,768
20170402,HKET,0.886,2044
20170402,HKEZ,0.22,5708
20170402,HKHN,0.495,4844
20170402,HKI,0.697,2166
20170402,HKL4,0.331,4347
20170402,HKVU,0.444,2518
20170402,HKZ,0.742,7973
20170402,HLA,0.96,6153
20170402,HLCH,0.555,2362
20170402,HLJ7,0.051,3157
20170402,HLRP,0.133,1897
20170402,HMVU,0.467,890
20170402,HMYR,0.766,2714
20170402,HNBU,0.335,6027
20170402,HNCW,0.519,4194
20170402,HNF9,0.732,7177
20170402,HNGS,0.836,4635
20170402,HNPG,0.777,5464
20170402,HNRR,0.354,8198
20170402,HOBX,0.347,6932
20170402,HODG,0.918,2507
20170402,HOEN,0.162,6071
20170402,HOEP,0.39,456
20170402,HOIC,0.034,7195
20170402,HOJA,0.518,3154
20170402,HOTF,0.785,2252
20170402,HOXI,0.767,8612
20170402,HPB4,0.59,3486
20170402,HPG9,0.627,5102
20170402,HPGG,0.945,6042
20170402,HPJ5,0.065,1649
20170402,HPML,0.343,6767
20170402,HPW,0.848,7847
20170402,HQL1,0.403,6553
20170402,HQQ,0.599,319
20170402,HQUC,0.234,1271
20170402,HQVG,0.375,530
20170402,HQW,0.983,6908
20170402,HQWU,0.343,5572
20170402,HQX,0.791,201
20170402,HRF,0.7,5698
20170402,HRM5,0.741,600
20170402,HRU,0.353,790
20170402,HRU6,0.928,7772
20170402,HSBK,0.494,725
20170402,HSU,0.057,2679
20170402,HSY6,0.052,2107
20170402,HTA,0.632,854
20170402,HTDA,0.323,6780
20170402,HTI7,0.438,154
20170402,HUB8,0.512,4399
20170402,HUGQ,0.54,3078
20170402,HUJX,0.346,288
20170402,HULC,0.828,3984
20170402,HUPY,0.937,8206
20170402,HUT7,0.628,7697
20170402,HUUB,0.27,8220
20170402,HUXB,0.591,266
20170402,HVW,0.439,6094
20170402,HWLL,0.097,5987
20170402,HWM,0.985,3466
20170402,HWW2,0.926,3798
20170402,HWWS,0.021,8145
20170402,HXG8,0.184,366
20170402,HXL,0.473,6669
20170402,HXL7,0.966,2705
20170402,HYE,0.629,4130
20170402,HYF9,0.195,595
20170402,HYIZ,0.861,4999
20170402,HZS,0.906,3226
20170402,HZTY,0.87,7979
20170402,HZY,0.402,5567
20170402,IASH,0.571,5368
20170402,IAVE,0.951,7883
20170402,IBKL,0.02,6237
20170402,IBW2,0.256,2995
20170402,IBXD,0.184,602
20170402,IDJ8,0.809,3547
20170402,IDP,0.055,3683
20170402,IEH2,0.733,2713
20170402,IEWB,0.575,8344
20170402,IEXV,0.758,7836
20170402,IFO4,0.924,2359
20170402,IFS5,0.127,6299
20170402,IFZ4,0.614,7465
20170402,IGDN,0.22,4518
20170402,IGU,0.436,2354
20170402,IGV,0.753,1265
20170402,IHAN,0.77,7197
20170402,IHAO,0.951,1480
20170402,IHL5,0.658,5470
20170402,IHM8,0.907,725
20170402,IHNX,0.946,3340
20170402,IIBT,0.184,6332
20170402,IIZ6,0.83,1546
20170402,IJI4,0.138,3832
20170402,IJK,0.466,1204
20170402,IJR3,0.742,5952
20170402,IJZJ,0.155,4961
20170402,IKD,0.129,6735
20170402,IKF,0.586,536
20170402,IKFM,0.739,854
20170402,IKNH,0.141,4202
