date,ticker,positive,tweets
20170305,BYFO,0.731,7587
20170305,BYG3,0.475,8742
20170305,BYL,0.449,4245
20170305,BYP,0.032,2866
20170305,BYQ1,0.453,7526
20170305,BYZ3,0.804,8720
20170305,BZKT,0.98,95
20170305,BZNA,0.074,808
20170305,BZNB,0.971,3456
20170305,BZOK,0.752,184
20170305,BZP,0.106,8820
20170305,BZWL,0.176,8777
20170305,BZZ,0.409,2315
20170305,BZZ3,0.336,8825
20170305,CAHR,0.345,5755
20170305,CAI,0.469,6535
20170305,CAVU,0.939,7192
20170305,CBU3,0.854,8092
20170305,CBY1,0.949,2723
20170305,CCSF,0.685,3357
20170305,CCTQ,0.768,6563
20170305,CCXT,0.529,7873
20170305,CDAF,0.33,380
20170305,CDC,0.222,6794
20170305,CDEN,0.828,2077
20170305,CDN,0.378,3725
20170305,CDT,0.839,2417
20170305,CDXY,0.291,1346
20170305,CEDY,0.553,957
20170305,CEQA,0.99,4479
20170305,CEQL,0.993,2473
20170305,CET7,0.573,2746
20170305,CFG,0.837,4997
20170305,CFN9,0.48,7523
20170305,CFP2,0.948,2875
20170305,CFPI,0.158,474
20170305,CFV4,0.457,8596
20170305,CGH0,0.843,1005
20170305,CGP9,0.523,6216
20170305,CGVA,0.889,2514
20170305,CGZ,0.307,4989
20170305,CHB,0.2,2477
20170305,CHMG,0.786,7111
20170305,CHN,0.689,5386
20170305,CIAV,0.906,5883
20170305,CIF1,0.152,122
20170305,CISF,0.205,6937
20170305,CJD3,0.752,1042
20170305,CJJZ,0.695,3251
20170305,CJS,0.063,8
20170305,CKIS,0.779,2705
20170305,CKN6,0.965,7710
20170305,CKQ3,0.378,5507
20170305,CLB9,0.321,811
20170305,CLBP,0.995,2716
20170305,CLCT,0.845,1707
20170305,CLZ,0.518,3917
20170305,CMOP,0.885,2799
20170305,CNGZ,0.498,471
20170305,CNM,0.024,2329
20170305,CNM3,0.934,2404
20170305,CNPM,0.411,5671
20170305,CNZM,0.049,8915
20170305,COID,0.546,7642
20170305,COJ2,0.416,6325
20170305,COPW,0.053,3518
20170305,CPR9,0.303,7954
20170305,CQVZ,0.267,2540
20170305,CQW1,0.694,2153
20170305,CRBL,0.386,3272
20170305,CRN,0.131,3332
20170305,CRRL,0.979,7626
20170305,CRWM,0.861,8002
20170305,CRWQ,0.368,2078
20170305,CSF,0.189,1982
20170305,CSX5,0.466,1194
20170305,CTKB,0.236,7211
20170305,CTOQ,0.557,3378
20170305,CTSD,0.739,1808
20170305,CUC,0.445,7082
20170305,CUKJ,0.045,6193
20170305,CVAJ,0.021,699
20170305,CVH,0.789,7332
20170305,CVL,0.643,1518
20170305,CVN,0.775,1785
20170305,CVN0,0.647,4651
20170305,CVQ3,0.324,1694
20170305,CVRP,0.063,6413
20170305,CVZW,0.725,6818
20170305,CWB,0.963,4592
20170305,CWMI,0.41,2821
20170305,CWV,0.657,3714
20170305,CXDE,0.45,8210
20170305,CXNQ,0.212,3141
20170305,CXQI,0.254,2531
20170305,CXQN,0.268,6545
20170305,CXR3,0.59,6540
20170305,CXU3,0.559,4775
20170305,CYD2,0.408,6275
20170305,CYE4,0.969,1092
20170305,CYFG,0.982,4462
20170305,CYH,0.137,1025
20170305,CYS9,0.159,6081
20170305,CZFH,0.523,1264
20170305,CZG3,0.976,724
20170305,CZK,0.068,1006
20170305,CZR,0.011,1214
20170305,DAHX,0.113,8064
20170305,DALP,0.702,2049
20170305,DALW,0.493,3274
20170305,DAMK,0.087,3642
20170305,DBB4,0.824,5375
20170305,DBDJ,0.384,6026
20170305,DBFN,0.626,3455
20170305,DBKL,0.265,2558
20170305,DBLX,0.448,2483
20170305,DBY,0.821,3874
20170305,DCMY,0.767,6904
20170305,DCT8,0.938,8162
20170305,DCU,0.648,6954
20170305,DDGD,0.887,5780
20170305,DDKA,0.699,3579
20170305,DDKE,0.528,3351
20170305,DDL,0.753,5975
20170305,DDMZ,0.041,4888
20170305,DDWT,0.891,6214
20170305,DDYC,0.256,3695
20170305,DDZ6,0.499,655
20170305,DEG,0.331,5759
20170305,DESM,0.52,4560
20170305,DETK,0.653,487
20170305,DFDU,0.562,1885
20170305,DFPB,0.055,3574
20170305,DFS5,0.783,6076
20170305,DFT,0.699,6154
20170305,DFU8,0.235,2901
20170305,DFV,0.876,8350
20170305,DFXG,0.1,1414
20170305,DGMU,0.212,3928
20170305,DGX,0.119,1549
20170305,DHCF,0.932,5556
20170305,DHN,0.534,4654
20170305,DHS,0.332,4916
20170305,DHVF,0.779,1638
20170305,DIE8,0.14,5465
20170305,DIRM,0.368,1521
20170305,DIZM,0.291,3343
20170305,DJK,0.321,6899
20170305,DJPH,0.915,3448
20170305,DJRN,0.718,283
20170305,DKIL,0.926,6760
20170305,DKY,0.653,5928
20170305,DKYJ,0.78,1359
20170305,DKZ,0.402,4108
20170305,DKZ0,0.653,3587
20170305,DLE,0.664,5746
20170305,DLK9,0.213,2762
20170305,DLPX,0.067,6416
20170305,DLT,0.068,1385
20170305,DMA0,0.389,4621
20170305,DMGX,0.034,6691
20170305,DMKS,0.189,3342
20170305,DMNN,0.468,6748
20170305,DMVW,0.319,1380
20170305,DMYO,0.848,2469
20170305,DNOC,0.238,6538
20170305,DNX9,0.844,3659
20170305,DOAX,0.952,1192
20170305,DOD,0.169,4520
20170305,DOUN,0.323,1804
20170305,DPFF,0.839,1992
20170305,DPNB,0.614,2542
20170305,DPV,0.122,3295
20170305,DPVX,0.321,3177
20170305,DPXA,0.17,6986
20170305,DQD3,0.297,7439
20170305,DQE,0.364,3951
20170305,DQHT,0.793,2592
20170305,DQIJ,0.043,2628
20170305,DQPG,0.751,1500
20170305,DQW2,0.725,2552
20170305,DQY,0.901,1682
20170305,DRD9,0.441,317
20170305,DRE0,0.183,4983
20170305,DRRS,0.187,6998
20170305,DSO,0.261,8006
20170305,DSO6,0.143,156
20170305,DSS,0.932,1385
20170305,DSV,0.79,3173
20170305,DSZE,0.369,1067
20170305,DTPS,0.687,6521
20170305,DTS,0.679,4510
20170305,DTT,0.169,7549
20170305,DTTF,0.886,2613
20170305,DUC4,0.474,1832
20170305,DUHY,0.271,1157
20170305,DUN,0.173,3000
20170305,DUN3,0.951,4166
20170305,DUS,0.215,4683
20170305,DUW2,0.709,5929
20170305,DUX,0.93,3039
20170305,DVK,0.813,3525
20170305,DVLZ,0.836,1568
20170305,DVW8,0.617,4929
20170305,DWE,0.771,5206
20170305,DWK,0.298,7072
20170305,DWP0,0.39,8431
20170305,DWSK,0.932,5490
20170305,DWZL,0.987,817
20170305,DXJ,0.444,1194
20170305,DXJ7,0.298,2639
20170305,DXN,0.997,4532
20170305,DXOZ,0.71,4438
20170305,DXZM,0.95,5718
20170305,DYA1,0.762,7038
20170305,DYA3,0.367,198
20170305,DYK9,0.683,2469
20170305,DZKL,0.562,2945
20170305,DZP8,0.034,6431
20170305,DZV,0.815,7553
20170305,DZWQ,0.569,5824
20170305,EAH,0.659,6776
20170305,EAVR,0.393,4961
20170305,EBDA,0.425,18
20170305,EBW5,0.331,1036
20170305,EBW9,0.591,1594
20170305,ECK5,0.623,5739
20170305,ECS8,0.777,1938
20170305,ECU7,0.414,1133
20170305,ECW2,0.807,2061
20170305,EDA,0.114,5741
20170305,EDLT,0.704,5248
20170305,EDRI,0.903,940
20170305,EDS,0.73,1568
20170305,EDY9,0.657,6560
20170305,EEBI,0.172,2370
20170305,EEC,0.899,3017
20170305,EEKB,0.016,6826
20170305,EEMD,0.906,4971
20170305,EEX,0.776,7055
20170305,EFG0,0.35,3998
20170305,EFN4,0.958,2251
20170305,EGHC,0.991,5890
20170305,EGTR,0.065,8271
20170305,EHE,0.922,6060
20170305,EHIU,0.172,1662
20170305,EHM8,0.016,7314
20170305,EHSR,0.304,8252
20170305,EIAC,0.334,4726
20170305,EIAF,0.943,5311
20170305,EID,0.333,4015
20170305,EIPJ,0.633,1860
20170305,EIU0,0.96,7524
20170305,EIZD,0.912,8906
20170305,EJEP,0.282,941
20170305,EJG,0.79,1246
20170305,EJPO,0.472,563
20170305,EJQ9,0.827,445
20170305,EJVS,0.896,3735
20170305,EKRY,0.075,152
20170305,ELH3,0.412,7374
20170305,ELL4,0.023,1021
20170305,ELVE,0.323,3996
20170305,ELW,0.955,6210
20170305,EMDI,0.403,3141
20170305,EME4,0.15,3287
20170305,EME5,0.627,5498
20170305,EMRT,0.629,3845
20170305,ENIX,0.4,2214
20170305,ENRZ,0.02,1877
20170305,ENX,0.174,251
20170305,EOBE,0.177,392
20170305,EOL1,0.112,2007
20170305,EOT,0.62,3035
20170305,EPA2,0.905,5061
20170305,EPA3,0.653,1806
20170305,EPG3,0.966,2762
20170305,EPMR,0.162,7590
20170305,EPRW,0.533,7582
20170305,EPT,0.64,623
20170305,EPYC,0.96,2039
20170305,EQUP,0.668,5508
20170305,EQXG,0.929,3761
20170305,ERE0,0.305,7966
20170305,ERNU,0.6,2446
20170305,ERP3,0.289,1819
20170305,ESCJ,0.865,2271
20170305,ESD,0.425,2844
20170305,ESGA,0.37,2618
20170305,ESIZ,0.213,8513
20170305,ESW,0.914,2122
20170305,ETUQ,0.5,1616
20170305,ETX4,0.62,27
20170305,ETYB,0.518,1967
20170305,EUCH,0.774,1646
20170305,EUGE,0.688,7803
20170305,EUP,0.017,7649
20170305,EVBM,0.703,6134
20170305,EVC,0.682,5439
20170305,EVG,0.284,6285
20170305,EVGB,0.994,1275
20170305,EVOT,0.907,1210
20170305,EVP,0.219,7045
20170305,EVPB,0.33,7608
20170305,EWA8,0.953,8606
20170305,EWD,0.705,2613
20170305,EWJ,0.059,5508
20170305,EXCI,0.542,3534
20170305,EXY5,0.869,1937
20170305,EYW,0.448,4849
20170305,EZEG,0.786,5319
20170305,EZHK,0.558,85
20170305,EZIV,0.242,2894
20170305,EZQJ,0.453,2694
20170305,FAAA,0.85,4555
20170305,FAQQ,0.535,7629
20170305,FAX,0.568,1174
20170305,FAYZ,0.862,2725
20170305,FBL,0.756,1494
20170305,FBSK,0.946,309
20170305,FBW0,0.39,2848
20170305,FBXA,0.64,561
20170305,FBZ,0.39,6158
20170305,FCKV,0.269,7475
20170305,FCT,0.723,2406
20170305,FCT1,0.621,2293
20170305,FDDC,0.88,4189
20170305,FDM2,0.116,84
20170305,FEIK,0.281,4969
20170305,FEIW,0.222,5390
20170305,FEPU,0.563,1238
20170305,FEWX,0.904,3469
20170305,FFB9,0.051,4028
20170305,FFKQ,0.869,4733
20170305,FFL8,0.32,6263
20170305,FFXR,0.533,606
20170305,FGC3,0.21,2994
20170305,FGGP,0.266,7407
20170305,FGNH,0.409,5096
20170305,FGT9,0.585,7303
20170305,FGV,0.987,5759
20170305,FHD,0.932,4291
20170305,FHKN,0.76,1300
20170305,FHVX,0.542,7842
20170305,FIR9,0.885,991
20170305,FJA,0.063,2784
20170305,FKJ,0.136,2646
20170305,FKO5,0.618,5908
20170305,FLCD,0.64,1131
20170305,FMBG,0.567,793
20170305,FMI,0.57,4979
20170305,FMS,0.268,1498
20170305,FNB9,0.314,132
20170305,FNH,0.155,5344
20170305,FNH9,0.842,3663
20170305,FNLL,0.032,2187
20170305,FNV1,0.366,1734
20170305,FOA,0.794,1210
20170305,FOHJ,0.617,6490
20170305,FORO,0.37,7974
20170305,FOXR,0.148,1735
20170305,FPWE,0.656,3578
20170305,FPX,0.151,5230
20170305,FQD,0.267,3213
20170305,FQF5,0.564,4593
20170305,FQLA,0.961,1503
20170305,FRAQ,0.006,5197
20170305,FRB,0.854,305
20170305,FRDJ,0.887,4577
20170305,FRFF,0.729,6668
20170305,FRH4,0.568,278
20170305,FRV,0.302,5355
20170305,FRVE,0.066,2862
20170305,FRYD,0.349,4017
20170305,FSF,0.137,7823
20170305,FSN,0.526,226
20170305,FSTS,0.835,5371
20170305,FSWK,0.595,7879
20170305,FSZY,0.704,6016
20170305,FTRQ,0.311,974
20170305,FTS,0.919,138
20170305,FUG,0.566,4417
20170305,FUR8,0.562,561
20170305,FUZ,0.741,1461
20170305,FUZ0,0.136,3444
20170305,FWCK,0.486,1385
20170305,FWEJ,0.76,5813
20170305,FWPV,0.572,2861
20170305,FXA,0.046,6992
20170305,FXC2,0.904,3571
20170305,FXDQ,0.688,2823
20170305,FXN3,0.678,1463
20170305,FXP6,0.256,3637
20170305,FXQ,0.554,798
20170305,FXQT,0.237,5009
20170305,FXZN,0.587,3604
20170305,FYC,0.977,2768
20170305,FZBS,0.362,1500
20170305,FZCB,0.949,4607
20170305,FZCT,0.045,1793
20170305,FZLT,0.614,1912
20170305,FZR3,0.632,1006
20170305,FZXL,0.385,1141
20170305,GACF,0.583,6009
20170305,GAMX,0.488,5952
20170305,GBUS,0.77,4369
20170305,GBY,0.917,2322
20170305,GCA0,0.713,4502
20170305,GCA9,0.876,6900
20170305,GCAA,0.362,5883
20170305,GCEP,0.016,5813
20170305,GCHK,0.331,1437
20170305,GCIK,0.534,4364
20170305,GCM2,0.396,4868
20170305,GCOY,0.359,7321
20170305,GCV7,0.011,7228
20170305,GDD,0.837,6263
20170305,GDDW,0.587,4748
20170305,GDE,0.48,455
20170305,GDE4,0.242,4682
20170305,GDFU,0.374,3569
20170305,GDW6,0.109,7119
20170305,GEI,0.377,6480
20170305,GELJ,0.432,4865
20170305,GEN,0.887,7732
20170305,GFD1,0.108,1114
20170305,GFDB,0.728,3461
20170305,GGAI,0.742,5739
20170305,GGE,0.42,3736
20170305,GGUK,0.772,1651
20170305,GGX,0.928,3072
20170305,GGX3,0.339,4848
20170305,GHD,0.127,692
20170305,GHJE,0.933,343
20170305,GHJL,0.214,3432
20170305,GHNS,0.616,2353
20170305,GHO0,0.664,5759
20170305,GHV,0.319,1241
20170305,GHX6,0.039,7641
20170305,GIX,0.427,5596
20170305,GJKT,0.983,2486
20170305,GJW1,0.698,6305
20170305,GKB,0.694,3492
20170305,GKB5,0.554,1888
20170305,GKI,0.414,5103
20170305,GKJR,0.371,3680
20170305,GKL0,0.356,1136
20170305,GKV4,0.568,8226
20170305,GKWF,0.375,6817
20170305,GLV,0.326,6740
20170305,GLW,0.098,4814
20170305,GMAJ,0.223,1317
20170305,GMOH,0.017,6405
20170305,GMP,0.399,2282
20170305,GMPV,0.102,2236
20170305,GMS,0.63,2883
20170305,GMZ5,0.312,690
20170305,GNJ,0.895,590
20170305,GNJ6,0.825,5824
20170305,GNK,0.844,7405
20170305,GNL,0.89,7201
20170305,GNL7,0.073,4372
20170305,GNM8,0.966,7106
20170305,GNN3,0.066,4561
20170305,GNOK,0.188,4210
20170305,GNQ,0.861,7910
20170305,GOBP,0.052,3770
20170305,GOIR,0.12,1429
20170305,GOQ,0.406,6286
20170305,GOR0,0.352,6679
20170305,GOYM,0.893,4299
20170305,GPBD,0.829,4955
20170305,GPEE,0.796,395
20170305,GPJD,0.806,5224
20170305,GPK1,0.051,7190
20170305,GPOM,0.463,466
20170305,GPQ,0.973,3950
20170305,GPW7,0.503,5803
20170305,GPZ,0.693,3292
20170305,GQH,0.304,6183
20170305,GQN7,0.305,4195
20170305,GQQD,0.268,957
20170305,GQYM,0.863,7259
20170305,GRD9,0.698,3487
20170305,GRJG,0.832,1382
20170305,GRVI,0.916,4670
20170305,GSIP,0.012,3349
20170305,GSNG,0.191,2234
20170305,GSUB,0.984,2599
20170305,GTC,0.191,2029
20170305,GTEG,0.165,5304
20170305,GTHK,0.562,6437
20170305,GTMU,0.047,7294
20170305,GTX7,0.884,3233
20170305,GUEL,0.167,3612
20170305,GUM,0.82,4013
20170305,GUP,0.338,6935
20170305,GUSK,0.644,932
20170305,GUUE,0.547,487
20170305,GUV,0.649,702
20170305,GVG1,0.289,2648
20170305,GVHT,0.624,5165
20170305,GVP0,0.074,7500
20170305,GVS,0.061,7690
20170305,GWHW,0.697,7681
20170305,GWI4,0.474,1901
20170305,GWME,0.707,7560
20170305,GWPR,0.988,2847
20170305,GXC,0.045,5745
20170305,GXDH,0.611,4564
20170305,GXH,0.817,7264
20170305,GXI9,0.314,1051
20170305,GXL1,0.113,6266
20170305,GXN,0.979,7469
20170305,GXV,0.473,7577
20170305,GYLS,0.174,173
20170305,GYPL,0.507,6257
20170305,GYRE,0.893,6320
20170305,GYX,0.548,4111
20170305,GZD9,0.903,6771
20170305,GZH1,0.905,6158
20170305,GZQW,0.651,4182
20170305,GZW,0.4,7736
20170305,GZZ3,0.292,452
20170305,HAG,0.749,6324
20170305,HAQ,0.76,591
20170305,HAT,0.948,977
20170305,HAW,0.802,5325
20170305,HBL,0.84,4597
20170305,HBRV,0.516,5929
20170305,HBT6,0.447,3559
20170305,HBT8,0.751,6114
20170305,HBZ,0.348,6152
20170305,HCKW,0.142,2142
20170305,HCND,0.12,4536
20170305,HCP0,0.363,1909
20170305,HCR7,0.578,7463
20170305,HCW,0.65,1947
20170305,HDXF,0.284,369
20170305,HEAF,0.21,827
20170305,HEC,0.864,4764
20170305,HEM0,0.749,4517
20170305,HEN6,0.397,2950
20170305,HFRY,0.741,8161
20170305,HFVC,0.008,2522
20170305,HGG7,0.914,1294
20170305,HGKZ,0.722,6244
20170305,HGVZ,0.093,1594
20170305,HHL,0.045,6169
20170305,HHLD,0.059,5587
20170305,HHV0,0.582,1018
20170305,HIAH,0.137,6443
20170305,HIC1,0.413,4313
20170305,HIIB,0.831,4221
20170305,HIIO,0.05,1448
20170305,HIQV,0.685,7709
20170305,HJEA,0.977,2609
20170305,HJMO,0.981,7373
20170305,HJN,0.785,5958
20170305,HJQ1,0.551,1649
20170305,HKET,0.512,6763
20170305,HKEZ,0.705,4408
20170305,HKHN,0.549,7376
20170305,HKI,0.716,588
20170305,HKL4,0.046,7260
20170305,HKVU,0.942,5955
20170305,HKW,0.889,1615
20170305,HKZ,0.467,8149
20170305,HLA,0.271,7346
20170305,HLH3,0.827,344
20170305,HLL9,0.072,7445
20170305,HLRP,0.264,2216
20170305,HMVU,0.11,7272
20170305,HMYR,0.399,515
20170305,HNBU,0.369,7643
20170305,HNF9,0.272,4940
20170305,HNGS,0.031,3328
20170305,HNPG,0.519,6195
20170305,HNRR,0.791,4552
20170305,HOBX,0.205,692
20170305,HODG,0.233,5553
20170305,HOE,0.794,357
20170305,HOEP,0.678,3539
20170305,HOIC,0.809,2584
20170305,HOJA,0.261,742
20170305,HOTF,0.888,2546
20170305,HOXI,0.897,1582
20170305,HPB4,0.433,5049
20170305,HPG9,0.377,6646
20170305,HPGG,0.875,2420
20170305,HPJ5,0.302,4754
20170305,HPML,0.476,7110
20170305,HPW,0.606,5697
20170305,HQL1,0.089,2159
20170305,HQQ,0.136,6012
20170305,HQUC,0.901,408
20170305,HQVG,0.503,8531
20170305,HQW,0.019,2158
20170305,HQX,0.396,2868
20170305,HRDL,0.907,877
20170305,HRDT,0.539,5398
20170305,HRF,0.852,1991
20170305,HRM5,0.732,959
20170305,HRU,0.047,2096
20170305,HRU6,0.594,6182
20170305,HSBK,0.495,2313
20170305,HSQ1,0.496,1359
20170305,HSY6,0.68,8868
20170305,HTA,0.837,3427
20170305,HTDA,0.651,6267
20170305,HTI7,0.675,34
20170305,HTVX,0.884,126
20170305,HUB8,0.128,8298
20170305,HUC,0.164,715
20170305,HUGQ,0.273,3694
20170305,HULC,0.771,916
20170305,HUPY,0.168,1001
20170305,HUT7,0.827,233
20170305,HUUB,0.32,1988
20170305,HUXB,0.798,2524
20170305,HVW,0.59,1249
20170305,HWM,0.971,5016
20170305,HXG8,0.108,8706
20170305,HXL,0.535,4417
20170305,HXL7,0.787,1086
20170305,HYE,0.936,1618
20170305,HYF9,0.134,6811
20170305,HZS,0.434,2721
20170305,HZTY,0.686,4146
20170305,HZY,0.626,3636
20170305,HZYZ,0.645,4822
20170305,IASH,0.367,6075
20170305,IAVE,0.767,834
20170305,IBKL,0.735,7016
20170305,IBW2,0.942,1680
20170305,IBXD,0.992,7133
20170305,ICZ,0.8,2576
20170305,IDJ8,0.748,1107
20170305,IDP,0.549,68
20170305,IDUL,0.135,6134
20170305,IEH2,0.541,5374
20170305,IEWB,0.757,985
20170305,IEXV,0.989,6739
20170305,IFS5,0.636,5407
20170305,IFZ4,0.111,7742
20170305,IGDN,0.812,792
20170305,IGQT,0.497,819
20170305,IGU,0.344,7191
20170305,IGV,0.573,53
20170305,IHAN,0.111,4726
20170305,IHAO,0.377,1913
20170305,IHL5,0.909,4041
20170305,IHM8,0.208,37
20170305,IHNX,0.431,3054
20170305,IIBT,0.966,6018
20170305,IIZ6,0.4,443
20170305,IJI4,0.172,1662
20170305,IJK,0.097,186
20170305,IJR3,0.735,1423
20170305,IJZJ,0.938,3535
20170305,IKF,0.373,1665
20170305,IKFM,0.898,4941
20170305,IKNH,0.459,552
20170305,IKSG,0.427,1314
20170305,IKT1,0.061,1747
20170305,IKXG,0.226,7361
20170305,IKYV,0.352,5715
20170305,IKZ,0.166,3105
20170305,ILCY,0.268,4379
20170305,ILJV,0.32,6895
20170305,ILN0,0.37,653
20170305,ILS3,0.736,5729
20170305,ILSG,0.841,7434
20170305,ILXL,0.384,2058
20170305,ILZ2,0.105,5600
20170305,INCM,0.349,429
20170305,INVR,0.502,6327
20170305,IOF9,0.167,5793
20170305,IOM1,0.193,5112
20170305,IOUJ,0.196,4155
20170305,IPA8,0.48,1389
20170305,IPH1,0.82,1659
20170305,IPQE,0.276,4190
20170305,IPWD,0.844,2282
20170305,IPX1,0.663,3190
20170305,IPXR,0.898,6595
20170305,IPYP,0.027,6561
20170305,IQKB,0.526,5677
20170305,IQWC,0.931,778
20170305,IRFN,0.036,1062
20170305,IRNJ,0.777,6436
20170305,IRPG,0.728,7364
20170305,ISE,0.026,7650
20170305,ISWU,0.387,143
