date,ticker,positive,tweets
20170222,BBNH,0.416,1219
20170222,BBOX,0.398,8175
20170222,BBQ,0.022,6779
20170222,BBVT,0.975,6459
20170222,BCG3,0.362,1098
20170222,BCJM,0.831,2394
20170222,BCRT,0.596,6924
20170222,BCT2,0.188,5231
20170222,BCXY,0.907,7536
20170222,BDA0,0.865,4607
20170222,BDBB,0.174,5748
20170222,BDL,0.076,5866
20170222,BDYJ,0.886,2876
20170222,BERL,0.452,6392
20170222,BFEU,0.054,7144
20170222,BFM9,0.233,4252
20170222,BFMF,0.896,3108
20170222,BFSN,0.149,5771
20170222,BFVJ,0.256,2980
20170222,BGEA,0.458,1750
20170222,BGN,0.617,5375
20170222,BHGI,0.164,3585
20170222,BHJ1,0.254,5613
20170222,BHT,0.354,4923
20170222,BHYA,0.677,6366
20170222,BIC6,0.146,12
20170222,BICJ,0.033,1973
20170222,BIEN,0.076,1651
20170222,BIOH,0.182,5207
20170222,BIY1,0.292,4991
20170222,BJB1,0.327,5504
20170222,BJZ,0.892,1610
20170222,BKJ,0.319,4073
20170222,BKK7,0.878,6652
20170222,BKMV,0.235,4768
20170222,BKOQ,0.631,587
20170222,BKR,0.778,8034
20170222,BLM2,0.118,1652
20170222,BLP,0.468,820
20170222,BMHD,0.961,4686
20170222,BMHQ,0.165,3225
20170222,BMTK,0.057,916
20170222,BNBC,0.936,136
20170222,BND,0.191,2864
20170222,BNR,0.853,1817
20170222,BNTG,0.369,3363
20170222,BNVO,0.511,6933
20170222,BOGZ,0.501,2669
20170222,BOK8,0.587,7172
20170222,BOLL,0.62,6005
20170222,BOSR,0.862,3231
20170222,BOT,0.949,3014
20170222,BPA6,0.283,3943
20170222,BQD,0.333,7488
20170222,BQD1,0.94,4936
20170222,BQJI,0.917,7853
20170222,BQJU,0.021,4196
20170222,BQM5,0.636,140
20170222,BQY0,0.784,1166
20170222,BRCC,0.736,5800
20170222,BRN7,0.522,2391
20170222,BRW0,0.266,254
20170222,BSAM,0.065,2402
20170222,BSD,0.129,4080
20170222,BSL0,0.041,6880
20170222,BTFA,0.398,2461
20170222,BTJR,0.081,7437
20170222,BTSA,0.465,1955
20170222,BTVS,0.463,1458
20170222,BUM,0.028,5402
20170222,BURF,0.397,950
20170222,BURM,0.739,5201
20170222,BUS,0.692,1906
20170222,BUVF,0.958,6757
20170222,BUXM,0.848,6490
20170222,BUYU,0.137,3990
20170222,BVE4,0.014,6925
20170222,BVL6,0.949,8308
20170222,BVSQ,0.52,6506
20170222,BWEW,0.969,983
20170222,BWK,0.558,4713
20170222,BWP,0.92,318
20170222,BWQA,0.468,3686
20170222,BWU,0.314,8075
20170222,BWXW,0.489,3414
20170222,BXOR,0.854,2427
20170222,BXZK,0.622,3278
20170222,BXZR,0.475,3229
20170222,BYFO,0.015,3899
20170222,BYL,0.992,2257
20170222,BYP,0.041,1598
20170222,BYQ1,0.403,2164
20170222,BYZ3,0.443,2158
20170222,BZNA,0.71,3974
20170222,BZNB,0.021,6072
20170222,BZOK,0.564,7267
20170222,BZP,0.23,288
20170222,BZWL,0.119,5696
20170222,BZZ,0.185,1956
20170222,BZZ3,0.713,6105
20170222,CAHR,0.9,6001
20170222,CAI,0.762,5536
20170222,CAV7,0.813,271
20170222,CAVU,0.266,4751
20170222,CBLA,0.131,168
20170222,CBU3,0.787,8214
20170222,CBY1,0.607,5262
20170222,CCSF,0.179,6041
20170222,CCXT,0.381,5049
20170222,CDAF,0.258,1655
20170222,CDEN,0.469,44
20170222,CDN,0.038,7089
20170222,CDT,0.09,3508
20170222,CEDY,0.431,2804
20170222,CEQA,0.939,1369
20170222,CEQL,0.219,373
20170222,CET7,0.021,4378
20170222,CEVJ,0.068,6871
20170222,CFG,0.198,1168
20170222,CFN9,0.593,1819
20170222,CFP2,0.586,6644
20170222,CFPI,0.457,3352
20170222,CFV4,0.661,3423
20170222,CGH0,0.348,4520
20170222,CGP9,0.461,2311
20170222,CGVA,0.682,6128
20170222,CGWN,0.676,3218
20170222,CGZ,0.168,6620
20170222,CHJL,0.669,1216
20170222,CHMG,0.306,2742
20170222,CHN,0.691,6662
20170222,CHNX,0.07,8158
20170222,CIAV,0.687,5987
20170222,CIF1,0.297,5085
20170222,CISF,0.652,3038
20170222,CJD3,0.453,4914
20170222,CJJZ,0.393,3457
20170222,CJS,0.439,6033
20170222,CKIS,0.128,5791
20170222,CKN6,0.334,1802
20170222,CKQ3,0.399,4165
20170222,CLB9,0.8,6283
20170222,CLBP,0.652,2028
20170222,CLFG,0.624,4252
20170222,CLLB,0.68,1465
20170222,CLP,0.309,823
20170222,CLZ,0.9,6037
20170222,CMM4,0.415,6138
20170222,CNGZ,0.465,5063
20170222,CNM,0.508,3245
20170222,CNM3,0.619,2946
20170222,CNPM,0.074,4345
20170222,CNWB,0.689,7144
20170222,CNZM,0.873,1956
20170222,COID,0.876,3491
20170222,COJ2,0.774,1530
20170222,COPW,0.344,3391
20170222,CPAW,0.329,2719
20170222,CPR9,0.403,6639
20170222,CQN7,0.851,8070
20170222,CQVZ,0.745,6694
20170222,CQW1,0.706,1288
20170222,CRN,0.052,3187
20170222,CRRL,0.626,6954
20170222,CRWM,0.662,2743
20170222,CRWQ,0.195,726
20170222,CSF,0.204,2240
20170222,CSS8,0.353,803
20170222,CSX5,0.407,2787
20170222,CTBQ,0.953,5064
20170222,CTKB,0.461,7051
20170222,CTOQ,0.018,2914
20170222,CTSD,0.725,2994
20170222,CUC,0.751,4865
20170222,CUKJ,0.656,6373
20170222,CVN,0.261,469
20170222,CVN0,0.765,2935
20170222,CVQ3,0.004,465
20170222,CVRP,0.484,2557
20170222,CVZW,0.868,3361
20170222,CWB,0.426,3613
20170222,CWMI,0.162,7891
20170222,CWV,0.637,2309
20170222,CXNQ,0.098,766
20170222,CXQI,0.546,6967
20170222,CXQN,0.778,6208
20170222,CXR3,0.977,2432
20170222,CXU3,0.552,5950
20170222,CYD2,0.921,7799
20170222,CYE4,0.289,5696
20170222,CYFG,0.033,7175
20170222,CYFX,0.335,302
20170222,CYH,0.978,8133
20170222,CYLJ,0.381,3910
20170222,CYS9,0.88,3205
20170222,CYST,0.247,8460
20170222,CZFH,0.943,8627
20170222,CZG3,0.661,2851
20170222,CZR,0.373,4990
20170222,DAHX,0.18,4509
20170222,DALP,0.472,11
20170222,DALW,0.792,7834
20170222,DAMK,0.668,1984
20170222,DARQ,0.035,3478
20170222,DBB4,0.323,3421
20170222,DBDJ,0.66,592
20170222,DBFN,0.268,7767
20170222,DBKL,0.006,6381
20170222,DBLX,0.469,731
20170222,DBY,0.076,3241
20170222,DCT8,0.838,5255
20170222,DCU,0.572,8324
20170222,DDKA,0.854,1854
20170222,DDKE,0.879,6968
20170222,DDL,0.343,2004
20170222,DDMZ,0.084,7478
20170222,DDWT,0.916,8181
20170222,DDYC,0.906,5549
20170222,DENV,0.371,1808
20170222,DER5,0.004,1707
20170222,DESM,0.837,5494
20170222,DETK,0.347,1553
20170222,DFPB,0.766,7350
20170222,DFS5,0.232,1695
20170222,DFT,0.487,5216
20170222,DFU8,0.674,3149
20170222,DFXG,0.97,5318
20170222,DGX,0.138,241
20170222,DHCF,0.374,2835
20170222,DHN,0.085,2230
20170222,DHS,0.656,7703
20170222,DHVF,0.382,1366
20170222,DIA,0.069,1341
20170222,DIRM,0.838,931
20170222,DIZM,0.803,5446
20170222,DJK,0.226,2717
20170222,DJPH,0.48,6027
20170222,DJRN,0.41,5901
20170222,DJSX,0.536,8048
20170222,DKIL,0.216,4090
20170222,DKY,0.193,6729
20170222,DKYJ,0.78,3505
20170222,DKZ,0.504,7438
20170222,DKZ0,0.0,7496
20170222,DLE,0.014,1677
20170222,DLK9,0.219,5052
20170222,DLT,0.863,7249
20170222,DMA0,0.433,4993
20170222,DMC,0.183,871
20170222,DMGX,0.786,5045
20170222,DMKS,0.573,5100
20170222,DMNN,0.438,4153
20170222,DMYO,0.837,6893
20170222,DMZ0,0.56,3565
20170222,DNOC,0.936,178
20170222,DNX9,0.127,4637
20170222,DOAX,0.54,3002
20170222,DOD,0.901,5199
20170222,DOUN,0.377,6260
20170222,DPBY,0.403,3362
20170222,DPD,0.166,5445
20170222,DPFF,0.981,3786
20170222,DPN6,0.447,5458
20170222,DPNB,0.698,6944
20170222,DPV,0.731,7405
20170222,DPVX,0.896,5819
20170222,DPVY,0.452,7845
20170222,DPXA,0.759,6429
20170222,DQD3,0.259,5595
20170222,DQE,0.937,4870
20170222,DQHT,0.293,7045
20170222,DQIJ,0.477,793
20170222,DQQ,0.083,6520
20170222,DQY,0.015,5042
20170222,DRB,0.529,22
20170222,DRD9,0.232,7094
20170222,DRE0,0.703,4121
20170222,DRRS,0.691,6313
20170222,DSO,0.071,6363
20170222,DSO6,0.509,7946
20170222,DSS,0.966,3090
20170222,DSV,0.705,3905
20170222,DSZE,0.003,7967
20170222,DTPS,0.101,1351
20170222,DTS,0.114,3438
20170222,DTT,0.47,299
20170222,DTTF,0.998,3268
20170222,DTVH,0.307,7238
20170222,DUC4,0.712,4488
20170222,DUHY,0.381,1502
20170222,DUN,0.147,6808
20170222,DUN3,0.562,2759
20170222,DUS,0.195,7368
20170222,DUW2,0.306,451
20170222,DUX,0.751,7908
20170222,DVB,0.091,1574
20170222,DVLZ,0.992,162
20170222,DVN,0.706,1775
20170222,DVW8,0.321,1207
20170222,DWE,0.501,6226
20170222,DWK,0.602,5203
20170222,DWP0,0.287,2313
20170222,DWSK,0.287,2085
20170222,DXJ,0.291,2897
20170222,DXJ7,0.294,4131
20170222,DXL,0.298,1416
20170222,DXOZ,0.585,6087
20170222,DXZM,0.29,5272
20170222,DYA1,0.023,6478
20170222,DYA3,0.31,4548
20170222,DYK9,0.954,4456
20170222,DZKL,0.269,4756
20170222,DZP8,0.656,1306
20170222,DZV,0.464,3608
20170222,DZWQ,0.088,8206
20170222,EAH,0.806,1498
20170222,EAM0,0.474,3651
20170222,EAVR,0.048,1010
20170222,EBDA,0.011,5900
20170222,EBW5,0.847,7230
20170222,EBW9,0.534,2073
20170222,ECDG,0.45,4494
20170222,ECK5,0.692,967
20170222,ECS8,0.952,6712
20170222,ECU7,0.641,7618
20170222,ECW2,0.153,5415
20170222,EDA,0.549,6469
20170222,EDLT,0.967,6644
20170222,EDRI,0.737,1962
20170222,EDS,0.354,1643
20170222,EEBI,0.337,34
20170222,EEKB,0.274,4201
20170222,EEMD,0.981,5121
20170222,EEX,0.476,1273
20170222,EEZC,0.974,8422
20170222,EFN4,0.772,5779
20170222,EGHC,0.522,4808
20170222,EGTR,0.304,6947
20170222,EHIU,0.58,1723
20170222,EHM8,0.53,2648
20170222,EHSR,0.806,3261
20170222,EHX8,0.45,4102
20170222,EIAC,0.889,80
20170222,EIAF,0.239,5205
20170222,EIJ,0.668,5613
20170222,EIPJ,0.989,996
20170222,EIU0,0.98,5681
20170222,EJEP,0.246,282
20170222,EJG,0.64,7073
20170222,EJPO,0.918,5399
20170222,EJQ9,0.215,1491
20170222,EKRY,0.625,7136
20170222,ELH3,0.49,3035
20170222,ELW,0.745,4187
20170222,EME4,0.455,4720
20170222,EME5,0.431,1938
20170222,EMM,0.253,4908
20170222,EMRT,0.687,6679
20170222,ENIX,0.714,6719
20170222,ENRZ,0.157,6793
20170222,ENX,0.374,7291
20170222,EOBE,0.039,2533
20170222,EOL1,0.432,1868
20170222,EOT,0.718,6073
20170222,EPA2,0.55,3783
20170222,EPA3,0.703,460
20170222,EPMR,0.076,5843
20170222,EPRW,0.609,6994
20170222,EPT,0.114,6684
20170222,EPYC,0.369,4211
20170222,EQUP,0.161,526
20170222,EQXG,0.543,3731
20170222,ERE0,0.994,2071
20170222,ERNU,0.724,2084
20170222,ERP3,0.026,3397
20170222,ESAB,0.551,6249
20170222,ESCJ,0.744,1080
20170222,ESGA,0.168,3713
20170222,ESIZ,0.504,2027
20170222,ESW,0.128,4654
20170222,ETUQ,0.823,5961
20170222,ETYB,0.182,5612
20170222,EUCH,0.61,2353
20170222,EUGE,0.448,6050
20170222,EUP,0.42,5356
20170222,EVBM,0.073,7
20170222,EVC,0.084,3329
20170222,EVG,0.777,2348
20170222,EVGB,0.548,6731
20170222,EVOT,0.723,5123
20170222,EVP,0.526,1011
20170222,EVPB,0.308,4245
20170222,EWA8,0.389,6003
20170222,EWD,0.997,6230
20170222,EXCI,0.448,1174
20170222,EXY5,0.225,3533
20170222,EYRP,0.471,1748
20170222,EYW,0.656,958
20170222,EZEG,0.069,4895
20170222,EZHK,0.367,8942
20170222,EZIV,0.491,957
20170222,EZQJ,0.761,5272
20170222,EZX,0.529,5472
20170222,FAAA,0.516,2268
20170222,FAQQ,0.636,2801
20170222,FARD,0.627,14
20170222,FAX,0.924,7528
20170222,FAX2,0.195,7636
20170222,FAYZ,0.211,8041
20170222,FBL,0.068,6528
20170222,FBSK,0.859,4539
20170222,FBT,0.375,1740
20170222,FBW0,0.808,4574
20170222,FBXA,0.918,8113
20170222,FBZ,0.522,3306
20170222,FCHX,0.949,5999
20170222,FCKV,0.724,6408
20170222,FDDC,0.194,6760
20170222,FDX3,0.007,5446
20170222,FEIK,0.515,5202
20170222,FEIN,0.728,1589
20170222,FEIW,0.353,7967
20170222,FEPU,0.246,8437
20170222,FEWX,0.381,1942
20170222,FEY,0.3,6615
20170222,FFB9,0.616,2099
20170222,FFKQ,0.675,1223
20170222,FFL8,0.061,2234
20170222,FFXR,0.612,4842
20170222,FGC3,0.034,4402
20170222,FGGP,0.511,3844
20170222,FGV,0.9,4231
20170222,FHD,0.26,4360
20170222,FHKN,0.793,2141
20170222,FJA,0.135,6691
20170222,FKJ,0.622,6497
20170222,FKO5,0.592,3549
20170222,FLF,0.209,7321
20170222,FMS,0.679,6223
20170222,FNB9,0.132,5032
20170222,FNH,0.597,4537
20170222,FNI4,0.928,926
20170222,FNLL,0.346,1356
20170222,FOA,0.252,7893
20170222,FOHJ,0.697,4387
20170222,FORO,0.237,7820
20170222,FOXR,0.929,5946
20170222,FPX,0.489,5154
20170222,FQD,0.338,7202
20170222,FQF5,0.854,3217
20170222,FQLA,0.673,5885
20170222,FRAQ,0.873,4077
20170222,FRB,0.673,5315
20170222,FRDJ,0.036,7464
20170222,FRFF,0.128,2771
20170222,FRH4,0.48,7580
20170222,FRV,0.781,3278
20170222,FRVE,0.486,2706
20170222,FRYD,0.722,1358
20170222,FSE,0.093,6821
20170222,FSI,0.511,6900
20170222,FSN,0.745,7067
20170222,FSTS,0.221,6332
20170222,FSWK,0.54,2764
20170222,FSZY,0.614,1258
20170222,FTRQ,0.711,4873
20170222,FTS,0.803,3147
20170222,FUR8,0.674,4277
20170222,FUZ,0.731,5007
20170222,FUZ0,0.303,1213
20170222,FWCK,0.046,4300
20170222,FWEJ,0.127,4295
20170222,FWPV,0.588,2206
20170222,FXA,0.526,3120
20170222,FXC2,0.093,5085
20170222,FXDQ,0.497,8070
20170222,FXDS,0.515,157
20170222,FXN3,0.325,1153
20170222,FXP6,0.665,8040
20170222,FXQ,0.209,5324
20170222,FXQT,0.98,5360
20170222,FXR,0.303,648
20170222,FXZN,0.844,7182
20170222,FYC,0.254,3185
20170222,FZBS,0.535,6832
20170222,FZCB,0.495,638
20170222,FZCT,0.19,186
20170222,FZE8,0.2,2888
20170222,FZLT,0.232,5391
20170222,GACF,0.774,3342
20170222,GAMX,0.441,7369
20170222,GBUS,0.755,5925
20170222,GBY,0.059,3913
20170222,GCA0,0.389,5660
20170222,GCA9,0.796,7100
20170222,GCAA,0.739,2705
20170222,GCEP,0.367,4893
20170222,GCHK,0.278,7290
20170222,GCIK,0.68,3838
20170222,GCM2,0.298,6872
20170222,GCOY,0.226,4672
20170222,GCS3,0.624,4871
20170222,GCV7,0.742,2053
20170222,GDD,0.249,1702
20170222,GDDW,0.741,1556
20170222,GDE,0.083,1182
20170222,GDE4,0.078,6311
20170222,GDFU,0.192,911
20170222,GDW6,0.839,6218
20170222,GEI,0.424,6714
20170222,GELJ,0.152,7182
20170222,GEN,0.146,2203
20170222,GFD,0.379,2448
20170222,GFD1,0.026,1830
20170222,GFDB,0.318,267
20170222,GGAI,0.93,4202
20170222,GGE,0.847,2243
20170222,GGUK,0.776,5570
20170222,GGX,0.177,7439
20170222,GGX3,0.418,5066
20170222,GGYV,0.543,5850
20170222,GHD,0.576,277
20170222,GHJE,0.917,4419
20170222,GHNS,0.374,2605
20170222,GHO0,0.342,1448
20170222,GHX6,0.271,7911
20170222,GIER,0.705,3954
20170222,GIUK,0.326,1566
20170222,GIX,0.748,8587
20170222,GJHL,0.916,5345
20170222,GJKT,0.225,252
20170222,GKB,0.166,1735
20170222,GKB5,0.075,1260
20170222,GKI,0.759,5365
20170222,GKL0,0.721,5628
20170222,GKV4,0.277,6159
20170222,GKWF,0.546,4081
20170222,GLKY,0.919,8681
20170222,GLV,0.179,517
20170222,GLW,0.184,7055
20170222,GMAJ,0.477,2687
20170222,GMOH,0.389,7878
20170222,GMPV,0.472,8253
20170222,GMS,0.655,5605
20170222,GMZ5,0.078,1023
20170222,GNJ,0.477,4306
20170222,GNJ6,0.726,5282
20170222,GNK,0.144,2408
20170222,GNL,0.17,852
20170222,GNL7,0.554,6557
20170222,GNM8,0.545,4062
20170222,GNN3,0.706,4498
20170222,GNQ,0.346,7472
20170222,GOBP,0.166,3056
20170222,GOI,0.785,4718
20170222,GOIR,0.919,4918
20170222,GOQ,0.808,2022
20170222,GOR0,0.541,6638
20170222,GOVW,0.762,4094
20170222,GOYM,0.066,8314
20170222,GPBD,0.458,4599
20170222,GPEE,0.701,3756
20170222,GPJD,0.195,5605
20170222,GPK1,0.528,5224
20170222,GPOM,0.354,2873
20170222,GPQ,0.246,3022
20170222,GPW7,0.433,2331
20170222,GPZ,0.5,3461
20170222,GQH,0.083,6685
20170222,GQN7,0.569,1564
20170222,GQQD,0.821,5903
20170222,GQYM,0.015,1845
20170222,GRJG,0.532,2491
20170222,GRVI,0.466,6249
20170222,GSIP,0.177,4138
20170222,GSNG,0.534,2392
20170222,GTC,0.232,5290
20170222,GTEG,0.411,2703
20170222,GTHK,0.481,4726
20170222,GTMU,0.647,123
20170222,GTP4,0.744,4074
20170222,GTX7,0.748,2246
20170222,GUEL,0.486,4011
20170222,GUM,0.413,4556
20170222,GUP,0.772,1876
20170222,GUSK,0.737,4971
20170222,GUV,0.224,7383
20170222,GVG1,0.574,4601
20170222,GVHT,0.643,1929
20170222,GVP0,0.418,3145
20170222,GVS,0.394,4470
20170222,GWHW,0.214,1195
20170222,GWI4,0.399,3222
20170222,GWME,0.211,5866
20170222,GWPR,0.899,4947
20170222,GXDH,0.898,6177
20170222,GXH,0.179,5474
20170222,GXI9,0.898,2949
20170222,GXL1,0.092,4454
20170222,GXN,0.557,7387
20170222,GXV,0.175,1973
20170222,GYLS,0.114,6352
20170222,GYPL,0.437,3856
20170222,GYRE,0.551,8269
20170222,GYX,0.719,7804
20170222,GZD9,0.854,8874
20170222,GZH1,0.001,7963
20170222,GZY2,0.554,151
20170222,GZZ3,0.002,7657
20170222,HAG,0.223,6229
20170222,HAQ,0.065,5875
20170222,HAT,0.374,4531
20170222,HAW,0.793,4278
20170222,HAX,0.31,1135
20170222,HBRV,0.404,3772
20170222,HBT6,0.254,2895
20170222,HBT8,0.638,7986
20170222,HBZ,0.105,7896
20170222,HCKW,0.766,6354
20170222,HCND,0.056,7209
20170222,HCP0,0.743,1476
20170222,HCW,0.563,2840
20170222,HDDX,0.264,708
20170222,HDXF,0.999,6588
20170222,HEAF,0.963,6544
20170222,HEC,0.002,6804
20170222,HEM0,0.224,287
20170222,HEN6,0.853,3424
20170222,HFRY,0.02,5673
20170222,HFVC,0.786,1271
20170222,HGKZ,0.645,24
20170222,HGVZ,0.635,1601
20170222,HHL,0.127,2798
20170222,HHLD,0.315,6458
20170222,HHV0,0.717,6983
20170222,HIAH,0.871,2456
20170222,HIC1,0.777,197
20170222,HIIB,0.489,5524
20170222,HIIO,0.082,4097
20170222,HIQV,0.197,426
20170222,HIT8,0.208,6479
20170222,HIX,0.71,7603
20170222,HIZI,0.044,4560
20170222,HJEA,0.836,1430
20170222,HJMO,0.89,2778
20170222,HJN,0.762,6356
20170222,HJQ1,0.331,1953
20170222,HKET,0.98,1655
20170222,HKEZ,0.12,4892
20170222,HKHN,0.341,5133
20170222,HKI,0.089,6867
20170222,HKL4,0.109,5032
20170222,HKVU,0.424,7680
20170222,HKW,0.925,7937
20170222,HKZ,0.129,6887
20170222,HLA,0.929,1339
20170222,HLCH,0.874,652
20170222,HLH3,0.98,1476
20170222,HLJ7,0.976,2354
20170222,HLL9,0.266,3161
20170222,HLRP,0.351,2548
20170222,HMVU,0.524,5467
20170222,HMYR,0.627,5620
20170222,HNCW,0.54,4780
20170222,HNF9,0.215,1616
20170222,HNGS,0.875,646
20170222,HNPG,0.96,5175
20170222,HNRR,0.731,2733
20170222,HODG,0.829,6078
20170222,HOE,0.132,6672
20170222,HOEN,0.007,4967
20170222,HOEP,0.576,3128
20170222,HOJA,0.698,4882
20170222,HOTF,0.281,615
20170222,HOXI,0.665,832
20170222,HPB4,0.298,1544
20170222,HPG9,0.66,2778
20170222,HPGG,0.362,7602
20170222,HPJ5,0.3,2760
20170222,HPML,0.68,2746
20170222,HPW,0.381,85
20170222,HQL1,0.767,4523
20170222,HQQ,0.623,5222
20170222,HQUC,0.514,4184
20170222,HQVG,0.915,1013
20170222,HQW,0.355,8044
20170222,HQWU,0.822,5948
20170222,HRDL,0.383,4730
20170222,HRDT,0.543,5539
20170222,HRF,0.895,7712
20170222,HRM5,0.668,1910
20170222,HRU,0.211,6460
20170222,HRU6,0.24,36
20170222,HSBK,0.304,5809
20170222,HSQ1,0.771,7769
20170222,HSU,0.065,7967
20170222,HSY6,0.976,2463
20170222,HTDA,0.573,3917
20170222,HTI7,0.161,373
20170222,HUB8,0.876,5866
20170222,HUC,0.007,4454
20170222,HUGQ,0.784,1719
20170222,HUJX,0.857,1352
20170222,HULC,0.362,2185
20170222,HUPY,0.999,8070
20170222,HUUB,0.784,2747
20170222,HUXB,0.756,7989
20170222,HWLL,0.922,7867
20170222,HWM,0.52,5822
20170222,HWW2,0.241,736
20170222,HWWS,0.676,6962
20170222,HXG8,0.858,3907
20170222,HXL,0.567,4020
20170222,HXL7,0.925,1268
20170222,HYE,0.497,8024
20170222,HYF9,0.543,2369
20170222,HYIZ,0.38,6479
20170222,HZDI,0.304,4248
20170222,HZJC,0.872,7352
20170222,HZS,0.752,1839
20170222,HZTY,0.443,8116
20170222,HZY,0.636,871
20170222,HZYZ,0.132,331
20170222,IASH,0.22,7840
20170222,IAVE,0.829,558
20170222,IBKL,0.185,2619
20170222,IBW2,0.783,7722
20170222,IBXD,0.018,5621
20170222,ICZ,0.773,8586
20170222,IDJ8,0.123,3500
20170222,IDP,0.779,2023
20170222,IDUL,0.203,2375
20170222,IEH2,0.032,1501
20170222,IEWB,0.367,885
20170222,IEXV,0.187,5030
20170222,IFO4,0.241,4312
20170222,IFS5,0.991,2835
20170222,IFZ4,0.732,5941
20170222,IGDN,0.956,576
20170222,IGQT,0.888,7161
20170222,IGU,0.647,7486
20170222,IGV,0.276,7135
20170222,IHAO,0.745,2714
20170222,IHL5,0.499,3290
20170222,IHM8,0.807,3113
20170222,IHNX,0.711,3646
20170222,IIBT,0.379,8128
20170222,IIZ6,0.093,1411
20170222,IJI4,0.908,91
20170222,IJK,0.652,6036
20170222,IJR3,0.543,3986
20170222,IJZJ,0.443,7656
20170222,IKD,0.759,6627
20170222,IKF,0.971,4968
20170222,IKFM,0.323,1349
20170222,IKNH,0.423,2620
20170222,IKSG,0.247,930
20170222,IKYV,0.137,308
20170222,IKZ,0.136,5112
20170222,ILCY,0.672,7966
20170222,ILJV,0.301,6561
20170222,ILN0,0.495,6615
20170222,ILS3,0.839,3718
20170222,ILSG,0.305,1281
20170222,ILXL,0.488,1934
20170222,ILZ2,0.645,1294
20170222,INCM,0.798,6322
20170222,INVR,0.803,4698
20170222,IOM1,0.815,5204
20170222,IOSZ,0.583,5133
20170222,IOUJ,0.698,193
20170222,IPA8,0.597,5550
20170222,IPH1,0.812,7305
20170222,IPQE,0.405,3886
20170222,IPQN,0.634,4363
