date,ticker,positive,tweets
20170316,AZGG,0.086,5012
20170316,BAC,0.994,340
20170316,BAEC,0.066,6685
20170316,BAG,0.027,2136
20170316,BAU,1.0,3604
20170316,BBAE,0.151,6645
20170316,BBCS,0.8,3262
20170316,BBFU,0.246,3702
20170316,BBIU,0.355,3141
20170316,BBLY,0.815,2810
20170316,BBNH,0.228,6057
20170316,BBOX,0.491,8373
20170316,BBQ,0.85,4249
20170316,BBVT,0.762,7052
20170316,BCG3,0.39,5051
20170316,BCJM,0.759,5266
20170316,BCRT,0.129,3080
20170316,BCT2,0.142,5134
20170316,BCXY,0.438,8439
20170316,BDA0,0.44,3049
20170316,BDBB,0.582,6724
20170316,BDL,0.846,5467
20170316,BDYJ,0.579,8219
20170316,BEF1,0.507,6837
20170316,BERL,0.114,3054
20170316,BFEU,0.929,1832
20170316,BFJ,0.001,2650
20170316,BFM9,0.154,2372
20170316,BFMF,0.439,3618
20170316,BFSN,0.591,6998
20170316,BGEA,0.498,6124
20170316,BGN,0.121,594
20170316,BHA,0.75,2013
20170316,BHGI,0.003,1795
20170316,BHJ1,0.046,6580
20170316,BHT,0.138,1912
20170316,BHYA,0.123,4878
20170316,BIC6,0.551,3673
20170316,BICJ,0.032,6072
20170316,BIEN,0.107,7109
20170316,BIFY,0.961,2559
20170316,BIOH,0.585,2934
20170316,BIY1,0.104,1731
20170316,BJZ,0.819,5058
20170316,BKJ,0.994,5903
20170316,BKK7,0.789,4767
20170316,BKMV,0.623,1199
20170316,BKR,0.995,8066
20170316,BLI5,0.327,2801
20170316,BLM2,0.371,6175
20170316,BMHD,0.932,3839
20170316,BMTK,0.889,885
20170316,BNBC,0.875,650
20170316,BND,0.15,3283
20170316,BNFS,0.382,5927
20170316,BNR,0.33,3698
20170316,BNTG,0.301,7805
20170316,BNVO,0.703,7201
20170316,BOGZ,0.872,1574
20170316,BOLL,0.968,7569
20170316,BOT,0.958,872
20170316,BPA6,0.067,1787
20170316,BQD,0.74,252
20170316,BQJI,0.065,181
20170316,BQM5,0.045,3837
20170316,BQY0,0.212,7931
20170316,BRN7,0.564,473
20170316,BRW0,0.991,1756
20170316,BRYL,0.049,6704
20170316,BSAM,0.559,1642
20170316,BSBK,0.667,7587
20170316,BSD,0.798,6347
20170316,BSL0,0.106,5310
20170316,BTFA,0.32,6646
20170316,BTJR,0.065,5521
20170316,BTSA,0.097,7686
20170316,BTVS,0.825,1317
20170316,BUM,0.69,7602
20170316,BURF,0.657,4378
20170316,BURM,0.234,6847
20170316,BUS,0.343,3450
20170316,BUXM,0.242,8127
20170316,BUYU,0.096,1108
20170316,BVE4,0.094,8158
20170316,BVL6,0.281,821
20170316,BVSQ,0.773,7885
20170316,BWEW,0.921,3329
20170316,BWQA,0.72,2972
20170316,BWU,0.604,6885
20170316,BWXW,0.108,1861
20170316,BXOR,0.105,642
20170316,BXZK,0.112,3563
20170316,BXZR,0.672,3874
20170316,BYFO,0.421,323
20170316,BYG3,0.202,7014
20170316,BYL,0.52,1610
20170316,BYP,0.443,4325
20170316,BYQ1,0.57,4146
20170316,BYZ3,0.711,802
20170316,BZKT,0.695,8765
20170316,BZNA,0.438,844
20170316,BZNB,0.374,2752
20170316,BZP,0.012,6549
20170316,BZWL,0.722,3741
20170316,CAHR,0.65,3767
20170316,CAI,0.321,6817
20170316,CAV7,0.781,6841
20170316,CAVU,0.845,719
20170316,CBLA,0.707,5835
20170316,CBU3,0.399,4081
20170316,CBY1,0.723,1421
20170316,CCSF,0.703,5570
20170316,CCTQ,0.737,1317
20170316,CCXT,0.722,244
20170316,CDAF,0.224,772
20170316,CDC,0.527,1779
20170316,CDN,0.766,694
20170316,CDT,0.573,5493
20170316,CDXY,0.54,3525
20170316,CEDY,0.406,5375
20170316,CEQL,0.87,4427
20170316,CET7,0.056,1996
20170316,CFG,0.007,4141
20170316,CFN9,0.042,5143
20170316,CFP2,0.611,3962
20170316,CFPI,0.383,5113
20170316,CFV4,0.008,5933
20170316,CGH0,0.545,315
20170316,CGP9,0.789,3306
20170316,CGVA,0.362,3514
20170316,CGWN,0.504,1548
20170316,CGZ,0.94,251
20170316,CHB,0.313,5808
20170316,CHJL,0.732,1046
20170316,CHMG,0.741,2019
20170316,CHN,0.297,7476
20170316,CIAV,0.074,7083
20170316,CIF1,0.907,4476
20170316,CISF,0.607,2918
20170316,CJD3,0.965,1846
20170316,CJJZ,0.442,6661
20170316,CJS,0.313,1470
20170316,CKIS,0.425,895
20170316,CKQ3,0.552,237
20170316,CLCT,0.799,1235
20170316,CLLB,0.058,2447
20170316,CLZ,0.014,3300
20170316,CMM4,0.252,5058
20170316,CMOP,0.811,5132
20170316,CNGZ,0.618,4726
20170316,CNM,0.605,1384
20170316,CNM3,0.61,1769
20170316,CNWB,0.583,1007
20170316,CNZM,0.281,1097
20170316,COJ2,0.976,1443
20170316,COPW,0.314,5729
20170316,CPAW,0.548,5859
20170316,CPR9,0.702,3064
20170316,CQVZ,0.511,5418
20170316,CQW1,0.424,5895
20170316,CRBL,0.462,2094
20170316,CRN,0.623,3099
20170316,CRRL,0.449,4515
20170316,CRWM,0.369,5281
20170316,CRWQ,0.859,6933
20170316,CSF,0.91,7206
20170316,CSS8,0.997,1448
20170316,CSX5,0.659,8768
20170316,CTBQ,0.555,761
20170316,CTKB,0.512,6629
20170316,CTOQ,0.73,3684
20170316,CUC,0.181,798
20170316,CUKJ,0.85,2487
20170316,CVAJ,0.314,4237
20170316,CVH,0.486,7504
20170316,CVN,0.97,1686
20170316,CVN0,0.747,4629
20170316,CVQ3,0.412,5112
20170316,CVRP,0.559,2737
20170316,CVZW,0.922,5324
20170316,CWB,0.408,7697
20170316,CWMI,0.984,5392
20170316,CWV,0.894,7028
20170316,CXNQ,0.506,3895
20170316,CXQI,0.913,7104
20170316,CXQN,0.709,959
20170316,CXR3,0.706,4544
20170316,CXU3,0.32,3573
20170316,CYD2,0.276,7240
20170316,CYE4,0.084,5721
20170316,CYFX,0.175,7761
20170316,CYH,0.132,2363
20170316,CYLJ,0.276,1195
20170316,CYS9,0.497,4346
20170316,CYST,0.31,1179
20170316,CZFH,0.801,4257
20170316,CZG3,0.391,7332
20170316,CZK,0.991,7604
20170316,CZR,0.027,6777
20170316,DAHX,0.495,2590
20170316,DALP,0.375,7339
20170316,DALW,0.834,808
20170316,DARQ,0.767,351
20170316,DBB4,0.227,3289
20170316,DBFN,0.029,2996
20170316,DBKL,0.484,1276
20170316,DBLX,0.017,5175
20170316,DBY,0.336,3696
20170316,DCF,0.699,801
20170316,DCMY,0.559,5099
20170316,DCT8,0.436,1811
20170316,DCU,0.387,2306
20170316,DDGD,0.696,2917
20170316,DDKA,0.714,2422
20170316,DDKE,0.415,6677
20170316,DDL,0.849,5886
20170316,DDMZ,0.377,232
20170316,DDWT,0.291,7502
20170316,DDZ6,0.523,4899
20170316,DENV,0.976,4119
20170316,DER5,0.195,6470
20170316,DESM,0.52,1080
20170316,DETK,0.876,5847
20170316,DFDU,0.425,3363
20170316,DFPB,0.664,2655
20170316,DFS5,0.901,3994
20170316,DFT,0.853,6848
20170316,DFV,0.006,6941
20170316,DGMU,0.251,3819
20170316,DGX,0.505,4636
20170316,DHCF,0.061,6614
20170316,DHN,0.454,2647
20170316,DHS,0.848,7511
20170316,DHVF,0.944,5649
20170316,DIA,0.661,5589
20170316,DIE8,0.575,3580
20170316,DIRM,0.175,298
20170316,DJK,0.595,1897
20170316,DJPH,0.957,335
20170316,DJRN,0.526,7571
20170316,DJSX,0.702,682
20170316,DKIL,0.867,5881
20170316,DKY,0.037,6679
20170316,DKZ,0.561,8753
20170316,DKZ0,0.72,7932
20170316,DLE,0.774,4918
20170316,DLK9,0.83,398
20170316,DLPX,0.462,928
20170316,DLT,0.369,1579
20170316,DMA0,0.053,1842
20170316,DMC,0.783,202
20170316,DMGX,0.903,8585
20170316,DMKS,0.483,6375
20170316,DMNN,0.841,4685
20170316,DMVW,0.884,849
20170316,DMYO,0.576,4274
20170316,DMZ0,0.89,8307
20170316,DNOC,0.55,4251
20170316,DNX9,0.189,5584
20170316,DOAX,0.58,3157
20170316,DOD,0.11,7322
20170316,DOUN,0.088,5594
20170316,DPBY,0.215,1234
20170316,DPD,0.553,706
20170316,DPFF,0.189,3380
20170316,DPN6,0.999,1884
20170316,DPNB,0.452,1580
20170316,DPV,0.203,8461
20170316,DPVX,0.782,6399
20170316,DPVY,0.398,2911
20170316,DPXA,0.935,5266
20170316,DQE,0.509,2781
20170316,DQHT,0.609,2473
20170316,DQIJ,0.415,588
20170316,DQPG,0.65,1394
20170316,DQQ,0.132,8076
20170316,DQW2,0.299,3359
20170316,DRB,0.614,3497
20170316,DRE0,0.259,4341
20170316,DRRS,0.466,581
20170316,DSO,0.368,3117
20170316,DSOE,0.15,1034
20170316,DSS,0.903,5187
20170316,DSV,0.546,6039
20170316,DSZE,0.534,7723
20170316,DTPS,0.644,5413
20170316,DTS,0.649,138
20170316,DTT,0.292,3785
20170316,DUC4,0.453,7365
20170316,DUHY,0.212,4550
20170316,DUN,0.025,7626
20170316,DUN3,0.355,7237
20170316,DUW2,0.458,2919
20170316,DUX,0.096,8205
20170316,DVB,0.605,2660
20170316,DVK,0.056,3240
20170316,DVLZ,0.36,8028
20170316,DVN,0.179,87
20170316,DVW8,0.976,1105
20170316,DWE,0.838,645
20170316,DWK,0.475,7526
20170316,DWP0,0.235,3324
20170316,DWSK,0.892,5412
20170316,DWZL,0.073,8768
20170316,DXJ,0.261,1301
20170316,DXJ7,0.662,5666
20170316,DXL,0.307,2052
20170316,DXN,0.438,203
20170316,DXOZ,0.32,3924
20170316,DXZM,0.458,1692
20170316,DYA3,0.772,8335
20170316,DYK9,0.009,8213
20170316,DZKL,0.963,6036
20170316,DZP8,0.231,5019
20170316,DZV,0.889,5987
20170316,EAH,0.462,6722
20170316,EAVR,0.903,2452
20170316,EBDA,0.73,6486
20170316,EBW5,0.26,2826
20170316,EBW9,0.667,6866
20170316,ECDG,0.512,5723
20170316,ECK5,0.572,5316
20170316,ECS8,0.761,2457
20170316,ECU7,0.668,3936
20170316,ECW2,0.89,2727
20170316,EDA,0.838,2380
20170316,EDLT,0.79,3612
20170316,EDRI,0.806,4685
20170316,EDS,0.573,3271
20170316,EDY9,0.361,6505
20170316,EEKB,0.538,5143
20170316,EEMD,0.512,2997
20170316,EEX,,1923
20170316,EEZC,0.214,8063
20170316,EFG0,0.219,2642
20170316,EFN4,0.655,5062
20170316,EGHC,0.073,7086
20170316,EGTR,0.353,2850
20170316,EHE,0.928,3640
20170316,EHIU,0.517,4488
20170316,EHM8,0.161,1575
20170316,EHSR,0.151,5138
20170316,EHX8,0.48,6323
20170316,EIAC,0.923,1684
20170316,EID,0.372,1461
20170316,EIJ,0.781,5913
20170316,EIPJ,0.087,2263
20170316,EIU0,0.392,1108
20170316,EIZD,0.257,6039
20170316,EJEP,0.258,6506
20170316,EJG,0.736,1280
20170316,EJPO,0.751,5715
20170316,EJVS,0.132,4136
20170316,EKRY,0.425,1384
20170316,ELH3,0.336,1489
20170316,ELL4,0.312,3004
20170316,ELVE,0.692,4909
20170316,ELW,0.178,3346
20170316,EMDI,0.975,5176
20170316,EME4,0.511,800
20170316,EME5,0.607,4593
20170316,EMRT,0.579,8014
20170316,ENIX,0.108,8159
20170316,ENRZ,0.584,8460
20170316,ENX,0.972,5963
20170316,EOBE,0.589,892
20170316,EOL1,0.537,6631
20170316,EOT,0.909,1032
20170316,EPA2,0.237,6072
20170316,EPA3,0.112,995
20170316,EPRW,0.771,6626
20170316,EPT,0.454,7932
20170316,EPYC,0.358,3750
20170316,EQUP,0.254,2084
20170316,EQXG,0.826,8611
20170316,ERE0,0.76,7443
20170316,ERNU,0.821,2658
20170316,ESAB,0.651,2804
20170316,ESCJ,0.209,4887
20170316,ESD,0.124,5226
20170316,ESGA,0.805,273
20170316,ESIZ,0.568,6478
20170316,ESW,0.69,6304
20170316,ETUQ,0.334,1184
20170316,ETX4,0.498,7295
20170316,ETYB,0.27,653
20170316,EUCH,0.561,971
20170316,EUP,0.759,3583
20170316,EVBM,0.845,578
20170316,EVC,0.002,2633
20170316,EVG,0.952,4474
20170316,EVGB,0.404,5521
20170316,EVP,0.139,4534
20170316,EVPB,0.942,5403
20170316,EWA8,0.578,1703
20170316,EWD,0.597,1566
20170316,EWJ,0.857,8477
20170316,EXCI,0.481,3825
20170316,EXY5,0.895,1607
20170316,EYRP,0.652,6748
20170316,EYW,0.758,6615
20170316,EZEG,0.649,995
20170316,EZHK,0.137,165
20170316,EZX,0.074,2841
20170316,FAAA,0.88,3002
20170316,FAQQ,0.824,6405
20170316,FARD,0.016,625
20170316,FAX,0.198,8680
20170316,FAX2,0.235,7840
20170316,FAYZ,0.985,1112
20170316,FBL,0.768,2919
20170316,FBSK,0.587,4083
20170316,FBW0,0.844,8476
20170316,FBXA,0.794,961
20170316,FBZ,0.529,1712
20170316,FCHX,0.012,5689
20170316,FCT,0.24,5493
20170316,FCT1,0.881,6784
20170316,FCXO,0.191,5599
20170316,FDDC,0.512,908
20170316,FDM2,0.347,4551
20170316,FDX3,0.454,7105
20170316,FEIK,0.909,2246
20170316,FEIN,0.064,2733
20170316,FEPU,0.326,1472
20170316,FEWX,0.587,6077
20170316,FEY,0.583,3409
20170316,FFB9,0.87,3414
20170316,FFKQ,0.732,6964
20170316,FFL8,0.351,1548
20170316,FFXR,0.188,1489
20170316,FGGP,0.504,1569
20170316,FGT9,0.4,6218
20170316,FGV,0.674,13
20170316,FHD,0.874,4756
20170316,FHKN,0.802,621
20170316,FHVX,0.527,5222
20170316,FIR9,0.308,1514
20170316,FJA,0.265,532
20170316,FKHU,0.305,1763
20170316,FKO5,0.755,2275
20170316,FLCD,0.784,4034
20170316,FLF,0.596,5555
20170316,FMBG,0.404,4827
20170316,FMS,0.866,5730
20170316,FNB9,0.33,280
20170316,FNH,0.873,5315
20170316,FNH9,0.33,5322
20170316,FNI4,0.282,3089
20170316,FNLL,0.936,2463
20170316,FNV1,0.391,3218
20170316,FOA,0.846,995
20170316,FOHJ,0.556,4245
20170316,FORO,0.876,5652
20170316,FOXR,0.764,2212
20170316,FPWE,0.622,3181
20170316,FQD,0.967,5501
20170316,FQF5,0.585,5925
20170316,FQLA,0.882,4543
20170316,FRAQ,0.941,4149
20170316,FRB,0.949,6858
20170316,FRFF,0.438,6991
20170316,FRH4,0.174,7743
20170316,FRV,0.005,451
20170316,FRVE,0.12,2322
20170316,FSE,0.523,5871
20170316,FSF,0.758,1607
20170316,FSI,0.156,695
20170316,FSN,0.582,5782
20170316,FSTS,0.574,96
20170316,FSWK,0.727,4107
20170316,FSZY,0.462,4160
20170316,FTRQ,0.255,2790
20170316,FTS,0.362,5797
20170316,FUG,0.226,7126
20170316,FUR8,0.464,591
20170316,FUZ,0.83,1494
20170316,FUZ0,0.534,3019
20170316,FWEJ,0.884,2024
20170316,FXA,0.248,6930
20170316,FXC2,0.899,4949
20170316,FXDQ,0.024,6929
20170316,FXDS,0.019,2811
20170316,FXN3,0.698,3986
20170316,FXP6,0.385,736
20170316,FXQ,0.774,7427
20170316,FXQT,0.626,3348
20170316,FXZN,0.696,5488
20170316,FYC,0.878,8629
20170316,FZCB,0.563,3950
20170316,FZE8,0.002,6352
20170316,FZLT,0.121,3474
20170316,FZR3,0.929,1533
20170316,FZV,0.455,8961
20170316,FZXL,0.194,5791
20170316,GACF,0.725,5928
20170316,GAMX,0.643,7032
20170316,GBUS,0.24,936
20170316,GBY,0.667,1055
20170316,GCA0,0.329,1395
20170316,GCA9,0.719,4394
20170316,GCAA,0.211,1872
20170316,GCEP,0.186,1020
20170316,GCHK,0.567,6872
20170316,GCIK,0.925,132
20170316,GCM2,0.101,2985
20170316,GCS3,0.385,118
20170316,GCV7,0.018,2814
20170316,GDD,0.421,2384
20170316,GDDW,0.326,8352
20170316,GDE,0.886,2253
20170316,GDE4,0.512,659
20170316,GDFU,0.339,7554
20170316,GDW6,0.571,2990
20170316,GEI,0.304,732
20170316,GELJ,0.015,6070
20170316,GEN,0.862,5725
20170316,GFD,0.189,4898
20170316,GFD1,0.419,2332
20170316,GFS5,0.706,4045
20170316,GGE,0.348,3358
20170316,GGUK,0.236,4829
20170316,GGX,0.916,4123
20170316,GGX3,0.946,5796
20170316,GGYV,0.88,5832
20170316,GHD,0.7,3011
20170316,GHJE,0.029,4576
20170316,GHJL,0.002,4169
20170316,GHNS,0.255,5626
20170316,GHO0,0.514,3553
20170316,GHV,0.225,3255
20170316,GHX6,0.559,4161
20170316,GIER,0.861,6454
20170316,GIUK,0.533,8394
20170316,GJKT,,363
20170316,GKB,0.179,2263
20170316,GKB5,0.196,7265
20170316,GKV4,0.657,270
20170316,GKWF,0.309,2139
20170316,GLKY,0.703,2820
20170316,GLV,0.611,8251
20170316,GMP,0.935,4637
20170316,GMPV,0.52,7927
20170316,GMS,0.115,7744
20170316,GNJ,0.361,4114
20170316,GNJ6,0.502,6960
20170316,GNK,0.02,973
20170316,GNL,0.754,825
20170316,GNL7,0.785,2043
20170316,GNM8,0.474,1475
20170316,GNN3,0.952,2560
20170316,GNOK,0.006,2930
20170316,GNQ,0.929,4666
20170316,GOIR,0.468,115
20170316,GOQ,0.88,7881
20170316,GOR0,0.655,2350
20170316,GOYM,0.915,5109
20170316,GPJD,0.903,7723
20170316,GPK1,0.556,3479
20170316,GPOM,0.998,4628
20170316,GPQ,0.871,6326
20170316,GPW7,0.238,6923
20170316,GPZ,0.358,7164
20170316,GQH,0.539,2295
20170316,GQN7,0.281,6098
20170316,GQQD,0.271,7585
20170316,GQYM,0.553,8701
20170316,GRD9,0.737,811
20170316,GRVI,0.365,1822
20170316,GSIP,0.943,6899
20170316,GSNG,0.975,4254
20170316,GSUB,0.715,6104
20170316,GTC,0.519,5661
20170316,GTHK,0.975,6724
20170316,GTMU,0.268,1211
20170316,GTP4,0.765,2245
20170316,GTX7,0.878,3328
20170316,GUEL,0.694,2474
20170316,GUM,0.874,6214
20170316,GUP,0.865,3437
20170316,GUUE,0.225,3005
20170316,GUV,0.454,1689
20170316,GVG1,0.987,2363
20170316,GVHT,0.338,6338
20170316,GVS,0.601,5634
20170316,GWHW,0.754,6203
20170316,GWI4,0.026,3784
20170316,GWME,0.783,2708
20170316,GWPR,0.277,3548
20170316,GXC,0.821,4907
20170316,GXDH,0.818,1805
20170316,GXH,0.224,460
20170316,GXI9,0.251,2517
20170316,GXL1,0.662,719
20170316,GXN,0.613,2515
20170316,GXV,0.224,6760
20170316,GYLS,0.676,8135
20170316,GYRE,0.38,7076
20170316,GYX,0.273,332
20170316,GZD9,0.048,6590
20170316,GZQW,0.786,6709
20170316,GZW,0.823,1837
20170316,GZY2,0.996,3111
20170316,HAG,0.746,4124
20170316,HAQ,0.253,6572
20170316,HAT,0.741,7193
20170316,HAV,0.549,5646
20170316,HAW,0.69,3048
20170316,HAX,0.437,6588
20170316,HBL,0.004,2187
20170316,HBRV,0.279,2196
20170316,HBT6,0.053,7474
20170316,HBT8,0.771,1329
20170316,HBZ,0.817,4340
20170316,HCKW,0.085,6982
20170316,HCND,0.471,1199
20170316,HCP0,0.6,6325
20170316,HCW,0.347,2086
20170316,HDDX,0.145,2438
20170316,HDXF,0.633,7390
20170316,HEAF,0.169,5825
20170316,HEC,0.368,4862
20170316,HEN6,0.829,6951
20170316,HFRY,0.784,1259
20170316,HFVC,0.189,110
20170316,HGKZ,0.685,7707
20170316,HGVZ,0.805,2500
20170316,HHL,0.926,3110
20170316,HHLD,0.333,7112
20170316,HHV0,0.164,7932
20170316,HIAH,0.666,3853
20170316,HIC1,0.898,1037
20170316,HIQV,0.87,3337
20170316,HIT8,0.971,5766
20170316,HIX,0.99,3480
20170316,HIZI,0.891,6963
20170316,HJEA,0.857,6475
20170316,HJN,0.662,4676
20170316,HJQ1,0.523,2841
20170316,HKET,0.705,2432
20170316,HKEZ,0.659,1942
20170316,HKHN,0.588,7130
20170316,HKI,0.47,7110
20170316,HKL4,0.9,5587
20170316,HKVU,0.186,5341
20170316,HKW,0.628,2264
20170316,HLA,0.393,3632
20170316,HLCH,0.549,2288
20170316,HLH3,0.864,6629
20170316,HLJ7,0.761,5506
20170316,HLL9,0.781,572
20170316,HLRP,0.93,4463
20170316,HMVU,0.083,8243
20170316,HMYR,0.339,2483
20170316,HNBU,0.17,7186
20170316,HNCW,0.117,2237
20170316,HNF9,0.446,233
20170316,HNGS,0.187,3423
20170316,HNRR,0.858,7486
20170316,HOBX,0.817,2982
20170316,HODG,0.797,7827
20170316,HOE,0.204,4871
20170316,HOEN,0.985,3804
20170316,HOEP,0.96,503
20170316,HOIC,0.585,676
20170316,HOJA,0.601,3
20170316,HOTF,0.08,957
20170316,HOXI,0.492,6990
20170316,HPB4,0.931,2603
20170316,HPG9,0.635,5890
20170316,HPGG,0.553,4815
20170316,HPJ5,0.744,2717
20170316,HPML,0.868,2675
20170316,HPW,0.733,2581
20170316,HQQ,0.605,1598
20170316,HQUC,0.673,2025
20170316,HQVG,0.067,2918
20170316,HQW,0.012,2396
20170316,HQX,0.77,2110
20170316,HRDL,0.398,1675
20170316,HRDT,0.953,4631
20170316,HRF,0.208,6693
20170316,HRM5,0.654,2568
20170316,HRU,0.545,8344
20170316,HSBK,0.067,7180
20170316,HSU,0.481,4348
20170316,HSY6,0.137,8107
20170316,HTDA,0.206,2069
20170316,HTVX,0.35,6454
20170316,HUB8,0.172,5191
20170316,HUC,0.087,4744
20170316,HUGQ,0.521,7483
20170316,HUJX,0.049,1735
20170316,HULC,0.227,2892
20170316,HUPY,0.348,3044
20170316,HUUB,0.966,8192
20170316,HUXB,0.5,5771
20170316,HVW,0.123,1144
20170316,HWLL,0.948,96
20170316,HWM,0.044,6657
20170316,HWW2,0.494,6946
20170316,HXG8,0.974,3458
20170316,HXL,0.151,2031
20170316,HXL7,0.402,2723
20170316,HYE,0.695,901
20170316,HYF9,0.3,7665
20170316,HYIZ,0.132,7770
20170316,HZDI,0.285,7419
20170316,HZJC,0.239,1551
20170316,HZTY,0.77,5607
20170316,HZY,0.114,3219
20170316,HZYZ,0.308,7590
20170316,IAVE,0.19,4941
20170316,IBW2,0.899,1502
20170316,IBXD,0.41,4852
20170316,ICZ,0.18,830
20170316,IDJ8,0.997,201
20170316,IDP,0.877,6552
20170316,IEH2,0.289,4913
20170316,IEWB,0.786,1176
20170316,IEXV,0.51,6068
20170316,IFO4,0.031,4208
20170316,IFS5,0.676,6049
20170316,IFZ4,0.016,5115
20170316,IGDN,0.467,7395
20170316,IGQT,0.851,5471
20170316,IGU,0.561,1177
20170316,IGV,0.464,8437
20170316,IHAN,0.565,3336
20170316,IHAO,0.599,6281
20170316,IHL5,0.312,6447
20170316,IHM8,0.473,216
20170316,IHNX,0.399,7367
20170316,IIBT,0.918,6457
20170316,IIZ6,0.463,6040
20170316,IJI4,0.659,4730
20170316,IJK,0.084,6265
20170316,IJR3,0.272,1644
20170316,IJZJ,0.349,8970
20170316,IKD,0.232,777
20170316,IKF,0.084,3568
20170316,IKNH,0.497,7758
20170316,IKXG,0.931,2722
20170316,IKYV,0.572,3916
20170316,IKZ,0.974,3789
20170316,ILCY,0.586,4533
20170316,ILN0,0.239,7461
20170316,ILS3,0.076,4956
20170316,ILXL,0.273,6458
20170316,INCM,0.935,1508
20170316,INVR,0.903,4602
20170316,IOM1,0.892,1998
20170316,IOUJ,0.569,5009
20170316,IPA8,0.488,5292
20170316,IPH1,0.477,6638
20170316,IPQE,0.208,4479
20170316,IPQN,0.723,280
20170316,IPUN,0.337,4072
20170316,IPWD,0.338,2512
20170316,IPXR,0.86,4222
20170316,IPYP,0.488,4398
20170316,IQG8,0.811,455
20170316,IRFO,0.932,640
20170316,IRNJ,0.665,6882
20170316,ISE,0.325,1378
20170316,ISHS,0.004,1334
20170316,ITQL,0.631,4323
20170316,ITW8,0.661,5486
20170316,IUC,0.01,1168
20170316,IUE,0.72,4371
20170316,IUOS,0.437,3051
20170316,IUP,0.78,5321
20170316,IVNW,0.605,7743
20170316,IVO5,0.332,150
20170316,IVP1,0.992,7865
20170316,IVPQ,0.939,2591
20170316,IVUQ,0.236,6834
20170316,IVWG,0.733,8451
20170316,IWBZ,0.593,4603
20170316,IWK,0.658,2814
20170316,IWO0,0.742,6888
20170316,IWPC,0.874,361
20170316,IWVA,0.196,6435
20170316,IXC,0.66,6519
20170316,IXL6,0.713,3161
20170316,IXLN,0.477,5505
20170316,IXXT,0.467,1375
