date,ticker,positive,tweets
20170403,FPWE,0.95,2025
20170403,FPX,0.845,7234
20170403,FQD,0.437,2199
20170403,FQF5,0.117,5034
20170403,FQLA,0.066,4197
20170403,FRAQ,0.538,2971
20170403,FRB,0.399,2447
20170403,FRFF,0.422,905
20170403,FRH4,0.256,5439
20170403,FRV,0.898,6842
20170403,FRVE,0.488,1070
20170403,FRYD,0.836,343
20170403,FSF,0.465,8233
20170403,FSI,0.319,4138
20170403,FSN,0.39,3830
20170403,FSTS,0.6,4402
20170403,FSWK,0.536,6672
20170403,FSZY,0.434,8686
20170403,FTRQ,0.04,4051
20170403,FTS,0.636,950
20170403,FUG,0.271,4182
20170403,FUZ,0.294,6596
20170403,FUZ0,0.253,1666
20170403,FWEJ,0.876,1191
20170403,FWPV,0.808,462
20170403,FXA,0.298,3893
20170403,FXC2,0.35,2497
20170403,FXDQ,0.432,8014
20170403,FXDS,0.126,1696
20170403,FXN3,0.329,7442
20170403,FXP6,0.496,4249
20170403,FXQ,0.603,1311
20170403,FXQT,0.644,3512
20170403,FXR,0.021,3290
20170403,FXZN,0.398,6601
20170403,FYC,0.52,5715
20170403,FZBS,0.957,4457
20170403,FZCB,0.32,933
20170403,FZCT,0.886,7089
20170403,FZE8,0.97,6434
20170403,FZLT,0.62,6569
20170403,FZR3,0.722,8658
20170403,FZV,0.196,8050
20170403,FZXL,0.054,4207
20170403,GACF,0.811,3373
20170403,GAMX,0.729,4068
20170403,GBUS,0.43,83
20170403,GBY,0.559,3467
20170403,GCA0,0.478,5875
20170403,GCA9,0.361,1110
20170403,GCAA,0.231,583
20170403,GCEP,0.197,2641
20170403,GCHK,0.866,2615
20170403,GCIK,0.848,6471
20170403,GCOY,0.35,437
20170403,GCS3,0.126,5053
20170403,GCV7,0.126,2016
20170403,GDD,0.037,2794
20170403,GDDW,0.934,6439
20170403,GDE,0.064,6900
20170403,GDE4,0.788,5325
20170403,GDFU,0.791,2774
20170403,GDW6,0.416,512
20170403,GEI,0.935,152
20170403,GEN,0.41,6075
20170403,GFD,0.444,3309
20170403,GFD1,0.607,3400
20170403,GFDB,0.848,1814
20170403,GFS5,0.678,6922
20170403,GGAI,0.236,4610
20170403,GGE,0.686,93
20170403,GGUK,0.827,4551
20170403,GGX3,0.952,4507
20170403,GGYV,0.177,3657
20170403,GHD,0.97,911
20170403,GHJE,0.976,6921
20170403,GHJL,0.337,6773
20170403,GHNS,0.272,7767
20170403,GHO0,0.863,1593
20170403,GHV,0.171,3427
20170403,GHX6,0.511,4265
20170403,GIER,0.787,126
20170403,GIUK,0.199,5646
20170403,GIX,0.387,4885
20170403,GJHL,0.053,3825
20170403,GJKT,0.712,953
20170403,GJW1,0.707,3616
20170403,GKB,0.567,1180
20170403,GKB5,0.875,4898
20170403,GKI,0.985,2681
20170403,GKJR,0.257,2580
20170403,GKV4,0.815,5189
20170403,GLF9,0.313,4322
20170403,GLKY,0.405,4811
20170403,GLV,0.694,2431
20170403,GLW,0.383,5631
20170403,GMAJ,0.348,2795
20170403,GMOH,0.888,554
20170403,GMP,0.496,2603
20170403,GMPV,0.136,3191
20170403,GMS,0.973,738
20170403,GMZ5,0.478,5184
20170403,GNJ,0.248,3352
20170403,GNJ6,0.176,2240
20170403,GNL,0.333,4671
20170403,GNL7,0.574,2490
20170403,GNN3,0.122,2184
20170403,GNOK,0.329,7071
20170403,GNQ,0.576,7062
20170403,GOBP,0.447,1698
20170403,GOI,0.996,2440
20170403,GOIR,0.473,4506
20170403,GOQ,0.081,5879
20170403,GOR0,0.663,139
20170403,GOVW,0.778,5403
20170403,GOYM,0.377,2987
20170403,GPBD,0.33,3807
20170403,GPCB,0.082,4078
20170403,GPEE,0.923,6751
20170403,GPJD,0.847,6917
20170403,GPK1,0.848,6349
20170403,GPOM,0.836,3448
20170403,GPQ,0.513,502
20170403,GPW7,0.889,5777
20170403,GPZ,0.251,793
20170403,GQH,0.972,3260
20170403,GQN7,0.449,1019
20170403,GQQD,0.584,550
20170403,GRD9,0.148,2570
20170403,GRJG,0.925,585
20170403,GRVI,0.226,1878
20170403,GSIP,0.714,2955
20170403,GSNG,0.49,405
20170403,GSUB,0.551,6960
20170403,GTC,0.649,5026
20170403,GTEG,0.089,3888
20170403,GTHK,0.267,4201
20170403,GTMU,0.609,7863
20170403,GTP4,0.971,8194
20170403,GTX7,0.044,8766
20170403,GUEL,0.056,1014
20170403,GUM,0.616,6504
20170403,GUP,0.172,2789
20170403,GUSK,0.942,5439
20170403,GVG1,0.266,4686
20170403,GVHT,0.918,7623
20170403,GVP0,0.26,3552
20170403,GVS,0.584,4166
20170403,GWHW,0.401,7153
20170403,GWME,0.804,2167
20170403,GWPR,0.964,675
20170403,GXC,0.473,1376
20170403,GXH,0.818,4622
20170403,GXI9,0.384,3967
20170403,GXL1,0.541,6844
20170403,GXN,0.526,4130
20170403,GXV,0.787,3630
20170403,GYLS,0.739,1706
20170403,GYPL,0.76,5954
20170403,GYRE,0.594,8392
20170403,GYX,0.123,2212
20170403,GZD9,0.762,4046
20170403,GZH1,0.983,4872
20170403,GZQW,0.075,490
20170403,GZW,0.106,6480
20170403,GZY2,0.624,6670
20170403,GZZ3,0.501,1610
20170403,HAG,0.318,7114
20170403,HAQ,0.963,7040
20170403,HAT,0.289,7537
20170403,HAV,0.406,2877
20170403,HAW,0.26,4201
20170403,HAX,0.16,8359
20170403,HBL,0.479,1950
20170403,HBRV,0.996,5119
20170403,HBT6,0.098,6499
20170403,HBT8,0.976,128
20170403,HBZ,0.965,2375
20170403,HCND,0.98,3259
20170403,HCR7,0.526,1509
20170403,HCW,0.94,1214
20170403,HDDX,0.983,239
20170403,HDXF,0.861,3312
20170403,HEAF,0.048,1645
20170403,HEC,0.315,6988
20170403,HEM0,0.246,1818
20170403,HEN6,0.818,633
20170403,HFRY,0.481,6942
20170403,HFVC,0.7,4788
20170403,HGG7,0.882,5048
20170403,HGKZ,0.016,3270
20170403,HGVZ,0.427,5587
20170403,HHL,0.527,5045
20170403,HHLD,0.283,5638
20170403,HHV0,0.37,2314
20170403,HIAH,0.978,2900
20170403,HIC1,0.07,3852
20170403,HIIB,0.146,5386
20170403,HIIO,0.627,1970
20170403,HIQV,0.169,4046
20170403,HIT8,0.677,4091
20170403,HIZI,0.482,4861
20170403,HJEA,0.469,313
20170403,HJMO,0.767,2829
20170403,HJN,0.41,5999
20170403,HJQ1,0.257,3104
20170403,HKET,0.714,8292
20170403,HKEZ,0.562,2545
20170403,HKHN,0.874,2854
20170403,HKI,0.297,6647
20170403,HKL4,0.203,924
20170403,HKVU,0.805,2467
20170403,HKW,0.092,4448
20170403,HKZ,0.548,3379
20170403,HLA,0.157,3149
20170403,HLCH,0.42,6502
20170403,HLH3,0.512,1307
20170403,HLJ7,0.42,1589
20170403,HLL9,0.106,2610
20170403,HLRP,0.372,1625
20170403,HMVU,0.825,1334
20170403,HMYR,0.64,6995
20170403,HNBU,0.42,629
20170403,HNCW,0.964,3482
20170403,HNF9,0.491,3864
20170403,HNGS,0.576,1940
20170403,HNPG,0.95,5133
20170403,HNRR,0.339,5069
20170403,HOBX,0.418,6909
20170403,HODG,0.221,13
20170403,HOE,0.163,1502
20170403,HOEP,0.405,1761
20170403,HOIC,0.819,166
20170403,HOJA,0.768,6720
20170403,HOTF,0.205,6454
20170403,HOXI,0.013,4087
20170403,HPB4,0.161,446
20170403,HPG9,0.5,3207
20170403,HPGG,0.722,4278
20170403,HPJ5,0.888,7464
20170403,HPML,0.231,4321
20170403,HPW,0.087,4002
20170403,HQL1,0.518,6617
20170403,HQQ,0.614,6606
20170403,HQUC,0.415,6007
20170403,HQVG,0.283,7027
20170403,HQW,0.255,584
20170403,HQX,0.823,1660
20170403,HRDL,0.676,1152
20170403,HRDT,0.151,392
20170403,HRF,0.289,6807
20170403,HRM5,0.241,3990
20170403,HRU,0.401,2441
20170403,HRU6,0.498,5933
20170403,HSBK,0.737,5768
20170403,HSQ1,0.728,1400
20170403,HSU,0.862,10
20170403,HSY6,0.479,4563
20170403,HTA,0.866,5262
20170403,HTDA,0.019,1181
20170403,HTI7,0.432,5481
20170403,HTVX,0.635,1419
20170403,HUB8,0.416,3324
20170403,HUC,0.67,1323
20170403,HUGQ,0.029,7221
20170403,HUJX,0.89,1281
20170403,HUPY,0.574,2849
20170403,HUT7,0.084,1152
20170403,HUUB,0.394,6323
20170403,HUXB,0.803,3277
20170403,HVW,0.034,3731
20170403,HWK9,0.079,2309
20170403,HWLL,0.667,7379
20170403,HWM,0.238,3842
20170403,HWW2,0.835,3308
20170403,HWWS,0.6,6184
20170403,HXG8,0.969,5231
20170403,HXL,0.656,2916
20170403,HXL7,0.67,7060
20170403,HYE,0.071,6996
20170403,HYF9,0.606,6175
20170403,HYIZ,0.188,8658
20170403,HZDI,0.527,5343
20170403,HZJC,0.523,2998
20170403,HZS,0.318,3002
20170403,HZTY,0.853,1115
20170403,IASH,0.847,5305
20170403,IAVE,0.323,1159
20170403,IBKL,0.482,5201
20170403,IBW2,0.466,2378
20170403,IBXD,0.421,2220
20170403,IDJ8,0.74,5454
20170403,IDP,0.216,291
20170403,IDUL,0.581,2690
20170403,IFO4,0.501,1823
20170403,IFS5,0.257,4144
20170403,IFZ4,0.773,5017
20170403,IGQT,0.589,4138
20170403,IGU,0.95,1359
20170403,IGV,0.213,7164
20170403,IHAN,0.536,6617
20170403,IHAO,0.008,6956
20170403,IHL5,0.045,4083
20170403,IHM8,0.103,298
20170403,IHNX,0.332,4133
20170403,IIZ6,0.888,2972
20170403,IJI4,0.864,5611
20170403,IJK,0.675,2344
20170403,IJR3,0.678,5621
