date,ticker,positive,tweets
20170303,APP5,0.688,7638
20170303,APU9,0.713,1397
20170303,APWX,0.533,2544
20170303,AQH4,0.107,3478
20170303,AQKX,0.916,6317
20170303,AQLC,0.463,7452
20170303,AQM3,0.636,7499
20170303,AQXQ,0.404,7570
20170303,ARG7,0.002,5897
20170303,ATG,0.981,4070
20170303,ATGT,0.693,2268
20170303,ATPJ,0.989,1044
20170303,ATT,0.122,1157
20170303,AUHM,0.593,6630
20170303,AUOH,0.584,3535
20170303,AUP,0.258,783
20170303,AUR,0.598,6080
20170303,AUZF,0.585,4019
20170303,AVMS,0.265,5896
20170303,AVNV,0.525,328
20170303,AVUM,0.902,1069
20170303,AWHU,0.184,2137
20170303,AWN,0.509,3274
20170303,AWOU,0.713,4288
20170303,AWSP,0.399,8504
20170303,AWU,0.203,3483
20170303,AWV,0.953,1204
20170303,AWY,0.834,1908
20170303,AXB2,0.444,235
20170303,AXE,0.89,7097
20170303,AYL,0.894,2676
20170303,AYOI,0.387,303
20170303,AYSI,0.428,4853
20170303,AYUY,,1837
20170303,AYW,0.051,6037
20170303,AZF4,0.988,4279
20170303,AZGG,0.378,2285
20170303,AZM,0.759,5828
20170303,AZYZ,0.237,213
20170303,BAC,0.192,129
20170303,BAEC,0.037,4577
20170303,BAG,0.308,2309
20170303,BAS1,0.286,5462
20170303,BAU,0.293,5284
20170303,BBAE,0.497,1519
20170303,BBCS,0.389,4837
20170303,BBFU,0.26,4044
20170303,BBIU,0.681,1335
20170303,BBLY,0.893,3842
20170303,BBNH,0.723,974
20170303,BBOX,0.818,7718
20170303,BBQ,0.86,6152
20170303,BBVT,0.124,8572
20170303,BCG3,0.421,975
20170303,BCRT,0.061,2898
20170303,BCXY,0.836,7753
20170303,BDA0,0.309,2289
20170303,BDBB,0.076,3980
20170303,BDL,0.005,4189
20170303,BDYJ,0.368,26
20170303,BEF1,0.095,2421
20170303,BERL,0.264,6448
20170303,BFEU,0.169,336
20170303,BFJ,0.96,6558
20170303,BFM9,0.774,1115
20170303,BFMF,0.487,4166
20170303,BFSN,0.346,3273
20170303,BFVJ,0.233,7892
20170303,BGEA,0.25,5227
20170303,BGN,0.867,5726
20170303,BHA,0.346,410
20170303,BHGI,0.63,4596
20170303,BHJ1,0.786,776
20170303,BHYA,0.606,8400
20170303,BIC6,0.539,579
20170303,BICJ,0.876,4753
20170303,BIEN,0.739,279
20170303,BIFY,0.936,3795
20170303,BIOH,0.264,368
20170303,BIY1,0.294,566
20170303,BJB1,0.56,5080
20170303,BJEZ,0.34,6272
20170303,BJZ,0.587,4437
20170303,BKJ,0.769,4082
20170303,BKK7,0.528,6115
20170303,BKMV,0.25,1693
20170303,BKOQ,0.297,4744
20170303,BKR,0.252,688
20170303,BLI5,0.923,3773
20170303,BLM2,0.865,4272
20170303,BLP,0.934,3718
20170303,BLQ,0.302,1822
20170303,BMHD,0.326,4819
20170303,BMHQ,0.611,1355
20170303,BMTK,0.327,7983
20170303,BND,0.706,3636
20170303,BNFS,0.847,712
20170303,BNR,0.497,3543
20170303,BNVO,0.666,8300
20170303,BOGZ,0.964,3772
20170303,BOK8,0.212,7077
20170303,BOLL,0.493,1460
20170303,BOSR,0.688,2361
20170303,BOT,0.915,2177
20170303,BPA6,0.966,3080
20170303,BQD,0.606,4906
20170303,BQD1,0.63,5172
20170303,BQJI,0.915,4619
20170303,BQJU,0.073,6783
20170303,BQM5,0.966,6343
20170303,BRCC,0.274,288
20170303,BRN7,0.473,7306
20170303,BRW0,0.936,6322
20170303,BRYL,0.361,5530
20170303,BSAM,0.625,953
20170303,BSBK,0.865,3067
20170303,BSD,0.306,1232
20170303,BSL0,0.059,126
20170303,BTFA,0.811,7060
20170303,BTJR,0.285,1448
20170303,BTSA,0.457,7750
20170303,BTVS,0.903,849
20170303,BUM,0.737,2402
20170303,BURF,0.931,1731
20170303,BURM,0.004,6599
20170303,BUS,0.625,3167
20170303,BUVF,0.881,1301
20170303,BUXM,0.863,2762
20170303,BUYU,0.648,5479
20170303,BVE4,0.107,1698
20170303,BVL6,0.812,7076
20170303,BVSQ,0.383,7704
20170303,BWEW,0.761,658
20170303,BWK,0.424,7829
20170303,BWQA,0.9,6676
20170303,BWU,0.347,6147
20170303,BWXW,0.778,2483
20170303,BXOR,0.056,1344
20170303,BXZR,0.415,8745
20170303,BYFO,0.257,3283
20170303,BYG3,0.368,2067
20170303,BYL,0.033,3549
20170303,BYP,0.608,5483
20170303,BYQ1,0.578,1758
20170303,BYZ3,0.169,8018
20170303,BZNA,0.103,6911
20170303,BZNB,0.654,8432
20170303,BZP,0.697,2762
20170303,BZWL,0.552,5556
20170303,BZZ,0.85,5631
20170303,BZZ3,0.565,1969
20170303,CAHR,0.108,2511
20170303,CAI,0.355,5454
20170303,CAV7,0.219,6242
20170303,CAVU,0.631,4045
20170303,CBU3,0.601,2900
20170303,CBY1,0.526,6584
20170303,CCSF,0.611,1799
20170303,CCTQ,0.774,496
20170303,CCXT,0.014,5435
20170303,CDAF,0.046,3811
20170303,CDC,0.371,2888
20170303,CDEN,0.308,6717
20170303,CDN,0.827,2520
20170303,CDT,0.913,1928
20170303,CDXY,0.406,1306
20170303,CEQA,0.242,1357
20170303,CEQL,0.733,6060
20170303,CET7,0.104,7725
20170303,CFG,0.663,4245
20170303,CFN9,0.808,7025
20170303,CFP2,0.532,4873
20170303,CFPI,0.616,204
20170303,CGH0,0.136,1968
20170303,CGP9,0.061,5730
20170303,CGVA,0.676,3375
20170303,CGWN,0.185,7105
20170303,CGZ,0.019,966
20170303,CHB,0.703,1938
20170303,CHJL,0.847,736
20170303,CHMG,0.557,1893
20170303,CHN,0.679,3623
20170303,CHNX,0.667,3996
20170303,CIAV,0.116,5979
20170303,CIF1,0.639,3306
20170303,CISF,0.514,7093
20170303,CJD3,0.386,4069
20170303,CJJZ,0.404,4506
20170303,CJS,0.471,1701
20170303,CKIS,0.568,4740
20170303,CKN6,0.958,5394
20170303,CLB9,0.495,7537
20170303,CLBP,0.98,5911
20170303,CLCT,0.897,4132
20170303,CLFG,0.854,450
20170303,CLLB,0.213,1024
20170303,CLP,0.197,5024
20170303,CLZ,0.117,2513
20170303,CMM4,0.979,3825
20170303,CMOP,0.706,6145
20170303,CNGZ,0.092,2384
20170303,CNM,0.775,322
20170303,CNM3,0.033,7162
20170303,CNPM,0.849,551
20170303,CNWB,0.612,234
20170303,CNZM,0.45,8170
20170303,COID,0.886,582
20170303,COJ2,0.692,7111
20170303,COPW,0.9,7181
20170303,CPAW,0.568,2183
20170303,CQN7,0.296,3176
20170303,CQVZ,0.579,2422
20170303,CQW1,0.332,6385
20170303,CRBL,0.226,7382
20170303,CRN,0.026,1068
20170303,CRRL,0.774,5537
20170303,CRWM,0.713,8292
20170303,CRWQ,0.958,988
20170303,CSF,0.763,6211
20170303,CSS8,0.57,2929
20170303,CTBQ,0.353,8048
20170303,CTKB,0.974,4868
20170303,CTOQ,0.621,4235
20170303,CTSD,0.095,8175
20170303,CUC,0.327,5764
20170303,CUKJ,0.761,2750
20170303,CVAJ,0.452,4987
20170303,CVH,0.272,360
20170303,CVN,0.573,7735
20170303,CVN0,0.676,1972
20170303,CVQ3,0.464,3126
20170303,CVRP,0.749,1610
20170303,CVZW,0.361,7007
20170303,CWB,0.658,2907
20170303,CWMI,0.28,7919
20170303,CWV,0.087,4029
20170303,CXDE,0.261,245
20170303,CXNQ,0.302,6239
20170303,CXQI,0.573,5192
20170303,CXQN,0.783,1668
20170303,CXR3,0.523,4040
20170303,CXU3,0.125,8492
20170303,CYD2,0.449,1612
20170303,CYE4,0.947,449
20170303,CYFG,0.022,5322
20170303,CYFX,0.209,5783
20170303,CYH,0.958,3106
20170303,CYLJ,0.254,3125
20170303,CYS9,0.277,3768
20170303,CYST,0.313,5938
20170303,CZFH,0.201,4113
20170303,CZG3,0.373,7188
20170303,CZK,0.125,4441
20170303,CZR,0.896,1974
20170303,DAHX,0.331,2144
20170303,DALP,0.891,4635
20170303,DALW,0.268,709
20170303,DAMK,0.516,3380
20170303,DARQ,0.839,960
20170303,DBB4,0.689,2036
20170303,DBDJ,0.421,7090
20170303,DBFN,0.897,4986
20170303,DBKL,0.105,402
20170303,DBLX,0.502,1545
20170303,DBY,0.489,8403
20170303,DCF,0.222,5917
20170303,DCMY,0.307,1258
20170303,DCT8,0.784,6122
20170303,DCU,0.223,5030
20170303,DDGD,0.527,767
20170303,DDKA,0.544,5330
20170303,DDKE,0.033,3478
20170303,DDL,0.982,2811
20170303,DDMZ,0.264,2045
20170303,DDWT,0.496,1796
20170303,DDYC,0.225,3903
20170303,DDZ6,0.325,3585
20170303,DENV,0.788,2863
20170303,DER5,0.726,2292
20170303,DESM,0.601,2034
20170303,DETK,0.116,2185
20170303,DFDU,0.806,3370
20170303,DFPB,0.265,2118
20170303,DFS5,0.909,3473
20170303,DFT,0.168,2937
20170303,DFU8,0.597,443
20170303,DFV,0.503,7315
20170303,DFXG,0.52,7254
20170303,DGMU,0.894,6932
20170303,DHCF,0.502,5184
20170303,DHN,0.133,6251
20170303,DHS,0.078,5884
20170303,DHVF,0.744,7615
20170303,DIA,0.564,65
20170303,DIRM,0.506,4602
20170303,DIZM,,3459
20170303,DJK,0.882,1009
20170303,DJPH,0.85,1729
20170303,DJRN,0.231,7124
20170303,DJSX,0.226,3583
20170303,DKIL,0.394,1576
20170303,DKY,0.241,7718
20170303,DKYJ,0.949,2384
20170303,DKZ,0.392,5344
20170303,DKZ0,0.197,5222
20170303,DLE,0.801,3265
20170303,DLK9,0.063,4057
20170303,DLPX,1.0,924
20170303,DLT,0.76,6165
20170303,DMA0,0.059,1609
20170303,DMGX,0.764,7075
20170303,DMKS,0.537,5611
20170303,DMNN,0.182,3023
20170303,DMVW,0.57,7901
20170303,DMYO,0.538,547
20170303,DMZ0,0.255,8213
20170303,DNOC,0.387,4735
20170303,DNX9,0.108,6017
20170303,DOAX,0.069,5778
20170303,DOD,0.625,3180
20170303,DOUN,0.221,940
20170303,DPBY,0.055,2769
20170303,DPD,0.568,5061
20170303,DPFF,0.148,4870
20170303,DPN6,0.495,7966
20170303,DPNB,0.257,2696
20170303,DPV,0.172,1073
20170303,DPVX,0.106,4099
20170303,DPVY,0.01,3643
20170303,DPXA,0.448,3467
20170303,DQD3,0.301,4499
20170303,DQE,0.766,3240
20170303,DQHT,0.506,1729
20170303,DQPG,0.391,5637
20170303,DQQ,0.289,8033
20170303,DQW2,0.43,5553
20170303,DRB,0.339,63
20170303,DRD9,0.054,1821
20170303,DRE0,0.327,1994
20170303,DRRS,0.939,5285
20170303,DSO6,0.595,7330
20170303,DSOE,0.669,5729
20170303,DSV,0.349,6290
20170303,DSZE,0.37,8129
20170303,DTPS,0.316,3890
20170303,DTS,0.902,1232
20170303,DTT,0.255,8090
20170303,DTTF,0.524,4609
20170303,DTVH,0.077,8103
20170303,DUC4,0.638,5749
20170303,DUHY,0.439,3374
20170303,DUN,0.619,4468
20170303,DUN3,0.865,1490
20170303,DUS,0.965,1573
20170303,DUW2,0.941,1140
20170303,DUX,0.68,998
20170303,DVK,0.38,2937
20170303,DVLZ,0.796,8473
20170303,DVN,0.848,1412
20170303,DVW8,0.575,2502
20170303,DWE,0.133,3655
20170303,DWK,0.919,4890
20170303,DWSK,0.215,7763
20170303,DXJ,0.299,7203
20170303,DXJ7,0.171,5921
20170303,DXL,0.845,2462
20170303,DXN,0.756,3138
20170303,DXOZ,0.976,989
20170303,DXZM,0.234,5789
20170303,DYA1,0.859,2310
20170303,DYK9,0.146,354
20170303,DZKL,0.433,5171
20170303,EAH,0.49,4916
20170303,EAM0,0.58,7271
20170303,EAVR,0.295,5218
20170303,EBDA,0.858,1810
20170303,EBW5,0.695,4744
20170303,ECDG,0.456,4888
20170303,ECK5,0.85,325
20170303,ECW2,0.315,3974
20170303,EDA,0.939,4110
20170303,EDRI,0.527,966
20170303,EDS,0.57,4833
20170303,EDY9,0.442,2797
20170303,EEBI,0.472,3546
20170303,EEC,0.192,3903
20170303,EEKB,0.732,6226
20170303,EEMD,0.051,400
20170303,EEX,0.32,5593
20170303,EEZC,0.235,3834
20170303,EFG0,0.826,6831
20170303,EFN4,0.305,1062
20170303,EGHC,0.822,4199
20170303,EGTR,0.792,3412
20170303,EHE,0.849,6729
20170303,EHIU,0.815,7005
20170303,EHM8,0.61,666
20170303,EHSR,0.16,2708
20170303,EHX8,0.622,2878
20170303,EIAC,0.604,2906
20170303,EIAF,0.885,4134
20170303,EID,0.69,1546
20170303,EIJ,0.006,1472
20170303,EIPJ,0.889,6754
20170303,EIU0,0.897,6943
20170303,EIZD,0.751,4058
20170303,EJEP,0.143,3524
20170303,EJG,0.076,2571
20170303,EJQ9,0.155,5305
20170303,EJVS,0.538,4713
20170303,EKRY,0.797,5343
20170303,ELH3,0.736,6567
20170303,ELL4,0.513,4328
20170303,ELVE,0.62,5620
20170303,ELW,0.157,1153
20170303,EMDI,0.36,5278
20170303,EME4,0.598,4036
20170303,EME5,0.207,524
20170303,EMM,0.846,505
20170303,EMRT,0.847,6066
20170303,ENIX,0.038,4373
20170303,ENRZ,0.146,4973
20170303,ENX,0.26,6660
20170303,EOBE,0.393,6604
20170303,EOL1,0.978,5471
20170303,EOT,0.82,6834
20170303,EPA2,0.17,3251
20170303,EPA3,0.998,4520
20170303,EPG3,0.34,5575
20170303,EPMR,0.898,7317
20170303,EPRW,0.522,5393
20170303,EPT,0.493,5540
20170303,EPYC,0.087,3917
20170303,EQUP,0.239,926
20170303,EQXG,0.918,2225
20170303,ERE0,0.827,6989
20170303,ERNU,0.678,1286
20170303,ERP3,0.88,1325
20170303,ESAB,0.349,7902
20170303,ESCJ,0.15,913
20170303,ESD,0.974,299
20170303,ESGA,0.515,2924
20170303,ESIZ,0.397,5559
20170303,ESW,0.442,3800
20170303,ETX4,0.88,2666
20170303,ETYB,0.529,8110
20170303,EUCH,0.985,7433
20170303,EUGE,0.294,1371
20170303,EUP,0.176,2224
20170303,EVBM,0.657,5283
20170303,EVC,0.821,2412
20170303,EVGB,0.218,1217
20170303,EVP,0.96,4679
20170303,EVPB,0.1,4861
20170303,EWA8,0.323,1742
20170303,EWD,0.658,7293
20170303,EWJ,0.962,4558
20170303,EXCI,0.452,3727
20170303,EXY5,0.76,6016
20170303,EYRP,0.817,2772
20170303,EYW,0.922,7728
20170303,EZEG,0.237,3862
20170303,EZHK,0.58,6547
20170303,EZIV,0.851,3540
20170303,EZQJ,0.343,6699
20170303,EZX,0.475,297
20170303,FAAA,0.359,5714
20170303,FAQQ,0.314,5623
20170303,FARD,0.474,3417
20170303,FAX,0.718,7340
20170303,FAX2,0.417,6961
20170303,FAYZ,0.986,1936
20170303,FBSK,0.01,1397
20170303,FBT,0.255,931
20170303,FBW0,0.951,7298
20170303,FBXA,0.33,1713
20170303,FBZ,0.324,8607
20170303,FCHX,0.011,1283
20170303,FCKV,0.123,2266
20170303,FCT,0.708,6375
20170303,FCT1,0.873,489
20170303,FCXO,0.123,6245
20170303,FDDC,0.564,3397
20170303,FDM2,0.75,1137
20170303,FDX3,0.749,5714
20170303,FEIK,0.731,2214
20170303,FEIN,0.747,6427
20170303,FEIW,0.139,1127
20170303,FEPU,0.671,5579
20170303,FEWX,0.834,1969
20170303,FEY,0.886,352
20170303,FFB9,0.741,3580
20170303,FFKQ,0.665,7591
20170303,FFL8,0.354,1512
20170303,FFXR,0.514,1025
20170303,FGC3,0.348,6411
20170303,FGGP,0.369,2438
20170303,FGNH,0.969,2926
20170303,FGT9,0.625,7245
20170303,FGV,0.442,3467
20170303,FHD,0.869,314
20170303,FHKN,0.257,6367
20170303,FHVX,0.243,5364
20170303,FIR9,0.009,872
20170303,FKHU,0.171,2985
20170303,FKJ,0.737,4206
20170303,FKO5,0.432,1406
20170303,FLCD,0.369,6462
20170303,FLF,0.224,6452
20170303,FMBG,0.898,5793
20170303,FMS,0.241,5032
20170303,FNB9,0.449,4012
20170303,FNH,0.623,6220
20170303,FNH9,0.377,4526
20170303,FNI4,0.579,5235
20170303,FNLL,0.261,5278
20170303,FNV1,0.759,982
20170303,FOA,0.544,1923
20170303,FOHJ,0.241,2328
20170303,FOXR,0.326,7012
20170303,FPWE,0.548,3749
20170303,FPX,0.146,2752
20170303,FQD,0.852,608
20170303,FQF5,0.604,7253
20170303,FQLA,0.218,1389
20170303,FRB,0.932,7787
20170303,FRDJ,0.046,7101
20170303,FRFF,0.455,5098
20170303,FRH4,0.557,5654
20170303,FRV,0.814,7133
20170303,FRVE,0.681,6303
20170303,FSE,0.7,1257
20170303,FSF,0.362,3081
20170303,FSI,0.621,3157
20170303,FSN,0.717,6927
20170303,FSTS,0.001,1929
20170303,FSWK,0.797,8680
20170303,FSZY,0.367,701
20170303,FTRQ,0.707,7365
20170303,FTS,0.918,5005
20170303,FUG,0.492,5700
20170303,FUZ,0.417,3947
20170303,FUZ0,0.671,8709
20170303,FWCK,0.97,5175
20170303,FWEJ,0.343,5220
20170303,FWPV,0.417,8186
20170303,FXA,0.848,6742
20170303,FXC2,0.7,7157
20170303,FXDQ,0.762,3185
20170303,FXN3,0.939,3949
20170303,FXP6,0.576,7571
20170303,FXQ,0.827,2080
20170303,FXQT,0.916,5267
20170303,FXR,0.839,6843
20170303,FXZN,0.84,6393
20170303,FYC,0.038,6935
20170303,FZBS,0.267,3836
20170303,FZCB,0.018,8803
20170303,FZCT,0.36,5354
20170303,FZE8,0.625,4530
20170303,FZLT,0.734,830
20170303,FZR3,0.78,5195
20170303,FZV,0.958,4477
20170303,FZXL,0.032,6937
20170303,GACF,0.767,16
20170303,GAMX,0.019,112
20170303,GBUS,0.824,3496
20170303,GBY,0.095,1481
20170303,GCA0,0.761,3425
20170303,GCA9,0.423,1126
20170303,GCEP,0.632,4816
20170303,GCHK,0.46,1665
20170303,GCM2,0.512,4410
20170303,GCOY,0.061,5776
20170303,GCS3,0.614,6958
20170303,GCV7,0.693,5356
20170303,GDD,0.427,1381
20170303,GDDW,0.689,7694
20170303,GDE,0.128,2563
20170303,GDE4,0.3,3892
20170303,GDFU,0.506,1730
20170303,GEI,0.367,463
20170303,GELJ,0.832,4118
20170303,GEN,0.383,7104
20170303,GFD,0.088,414
20170303,GFD1,0.61,860
20170303,GFDB,0.041,936
20170303,GFS5,0.98,2532
20170303,GGAI,0.369,163
20170303,GGE,0.388,1580
20170303,GGUK,0.135,8055
20170303,GGX,0.186,6117
20170303,GGX3,0.557,7517
20170303,GGYV,0.31,1601
20170303,GHD,0.299,3635
20170303,GHJE,0.195,3809
20170303,GHJL,0.291,1136
20170303,GHNS,0.94,2906
20170303,GHO0,0.146,3561
20170303,GHV,0.435,5659
20170303,GHX6,0.42,3046
20170303,GIER,0.719,3842
20170303,GIUK,0.708,883
20170303,GIX,0.154,2521
20170303,GJHL,0.276,2717
20170303,GJKT,0.845,2285
20170303,GJW1,0.043,4673
20170303,GKB,0.459,5546
20170303,GKB5,0.605,5811
20170303,GKI,0.562,1659
20170303,GKJR,0.048,2896
20170303,GKL0,0.035,2945
20170303,GKV4,0.947,5492
20170303,GKWF,0.575,4840
20170303,GLF9,0.105,4488
20170303,GLKY,0.406,6777
20170303,GLV,0.662,4106
20170303,GLW,0.638,6325
20170303,GMAJ,0.85,3915
20170303,GMOH,0.397,3920
20170303,GMS,0.26,3132
20170303,GMZ5,0.514,3162
20170303,GNJ,0.823,3175
20170303,GNJ6,0.001,4057
20170303,GNK,0.232,979
20170303,GNL,0.692,6398
20170303,GNL7,0.409,457
20170303,GNM8,0.766,7042
20170303,GNN3,0.461,4918
20170303,GNOK,0.892,5212
20170303,GNQ,0.23,5205
20170303,GOBP,0.85,7549
20170303,GOI,0.719,866
20170303,GOIR,0.491,7135
20170303,GOQ,0.883,7906
20170303,GOR0,0.744,2923
20170303,GOVW,0.187,7709
20170303,GOYM,0.492,2659
20170303,GPBD,0.098,4659
20170303,GPCB,0.694,6107
20170303,GPEE,0.302,2330
20170303,GPJD,0.217,219
20170303,GPK1,0.774,5234
20170303,GPOM,0.88,2848
20170303,GPQ,0.082,4838
20170303,GPW7,0.886,7002
20170303,GPZ,0.482,3537
20170303,GQH,0.54,5325
20170303,GQN7,0.507,6840
20170303,GQQD,0.678,6128
20170303,GQYM,0.062,3340
20170303,GRJG,0.261,7400
20170303,GRVI,0.418,7549
20170303,GSIP,0.743,4746
20170303,GSNG,0.23,7627
20170303,GSUB,0.854,6673
20170303,GTC,0.102,8190
20170303,GTEG,0.217,7654
20170303,GTMU,0.801,7503
20170303,GTP4,0.246,5221
20170303,GTX7,0.444,401
20170303,GUEL,0.386,1120
20170303,GUM,0.172,5015
20170303,GUP,0.324,1138
20170303,GUSK,0.706,7828
20170303,GUUE,0.64,3270
20170303,GUV,0.747,6654
20170303,GVG1,0.704,6439
20170303,GVHT,0.337,6363
20170303,GVS,0.19,2685
20170303,GWI4,0.296,7092
20170303,GWME,0.628,4745
20170303,GWPR,0.087,2950
20170303,GXC,0.539,2994
20170303,GXDH,0.218,592
20170303,GXH,0.39,229
20170303,GXL1,0.624,4713
20170303,GXN,0.363,4049
20170303,GXV,0.232,3990
20170303,GYLS,0.543,604
20170303,GYPL,0.446,8511
20170303,GYRE,0.852,5150
20170303,GYX,0.502,2442
20170303,GZD9,0.662,3728
20170303,GZH1,0.807,6868
20170303,GZQW,0.272,7758
20170303,GZW,0.438,1386
20170303,GZZ3,0.232,3037
20170303,HAG,0.897,4996
20170303,HAQ,0.667,6186
20170303,HAT,0.326,8279
20170303,HAV,0.457,665
20170303,HAW,0.751,6806
20170303,HAX,0.232,871
20170303,HBL,0.88,5380
20170303,HBRV,0.272,1676
20170303,HBT6,0.771,8178
20170303,HBT8,0.886,3823
20170303,HBZ,0.285,6627
20170303,HCKW,0.934,4398
20170303,HCND,0.195,6761
20170303,HCP0,0.468,5809
20170303,HCR7,0.132,1808
20170303,HCW,0.567,1017
20170303,HDDX,0.875,4155
20170303,HDXF,0.619,6841
20170303,HEAF,0.508,2562
20170303,HEC,0.8,6192
20170303,HEM0,0.005,4619
20170303,HEN6,0.399,2194
20170303,HFRY,0.919,3706
20170303,HFVC,0.894,936
20170303,HGG7,0.965,2542
20170303,HGKZ,0.285,6985
20170303,HGVZ,0.481,8905
20170303,HHLD,0.041,3717
20170303,HHV0,0.525,491
20170303,HIAH,0.982,4032
20170303,HIC1,0.211,7029
20170303,HIIB,0.919,2522
20170303,HIQV,0.662,312
20170303,HIT8,0.226,6414
20170303,HIX,0.709,2371
20170303,HJEA,0.067,3898
20170303,HJMO,0.104,196
20170303,HJN,0.787,6825
20170303,HJQ1,0.523,4186
20170303,HKET,0.031,37
20170303,HKEZ,0.954,4402
20170303,HKHN,0.512,2702
20170303,HKI,0.976,6233
20170303,HKL4,0.035,6939
20170303,HKVU,0.998,3155
20170303,HKW,0.924,4257
20170303,HKZ,0.212,4965
20170303,HLA,0.118,5605
20170303,HLCH,0.304,7121
20170303,HLH3,0.084,6748
20170303,HLJ7,0.24,3801
20170303,HLL9,0.505,6858
20170303,HLRP,0.346,3514
20170303,HMVU,0.128,3784
20170303,HNBU,0.927,3408
20170303,HNF9,0.619,5555
20170303,HNGS,0.215,873
20170303,HNPG,0.261,3694
20170303,HNRR,0.709,7467
20170303,HOBX,0.27,1445
20170303,HODG,0.808,6685
20170303,HOE,0.179,3982
20170303,HOEN,0.911,6096
20170303,HOEP,0.326,2552
20170303,HOIC,0.074,109
20170303,HOJA,0.336,6256
20170303,HOTF,0.656,3625
20170303,HPB4,0.173,7383
20170303,HPG9,0.843,3168
20170303,HPGG,0.943,3592
20170303,HPJ5,0.138,7024
20170303,HPML,0.5,1116
20170303,HQL1,0.534,3526
20170303,HQQ,0.677,5579
20170303,HQUC,0.572,6755
20170303,HQVG,0.82,3414
20170303,HQW,0.01,3423
20170303,HQWU,0.378,7922
20170303,HQX,0.392,4312
20170303,HRDL,0.439,2516
20170303,HRDT,0.443,3707
20170303,HRF,0.124,7413
20170303,HRM5,0.741,8160
20170303,HRU,0.93,3117
20170303,HRU6,0.861,3818
20170303,HSBK,0.937,2155
20170303,HSQ1,0.683,6975
20170303,HSU,0.79,3170
20170303,HTA,0.115,6411
20170303,HTDA,0.911,6408
20170303,HTI7,0.138,7600
20170303,HTVX,0.46,5277
20170303,HUB8,0.13,1849
20170303,HUC,0.876,6807
20170303,HUGQ,0.004,7694
20170303,HUJX,0.606,8071
20170303,HULC,0.569,7881
20170303,HUPY,0.723,3285
20170303,HUT7,0.963,5236
20170303,HUUB,0.697,2515
20170303,HUXB,0.681,7967
20170303,HVW,0.094,7641
20170303,HWK9,0.184,8121
20170303,HWLL,0.177,6736
20170303,HWM,0.43,6286
20170303,HWW2,0.575,8162
20170303,HWWS,0.266,1295
20170303,HXG8,0.754,7556
20170303,HXL,0.861,3356
20170303,HXL7,0.512,4814
20170303,HYE,0.653,2744
20170303,HYF9,0.043,2229
20170303,HYIZ,0.815,3176
20170303,HZDI,0.357,1289
20170303,HZJC,0.614,233
20170303,HZS,0.735,3066
20170303,HZTY,0.322,1277
20170303,HZY,0.81,4056
20170303,HZYZ,0.91,5604
20170303,IASH,0.005,575
20170303,IBKL,0.197,5126
20170303,IBW2,0.241,2679
20170303,IBXD,0.007,7635
20170303,ICZ,0.65,3925
20170303,IDJ8,0.008,4547
20170303,IDP,0.745,5769
20170303,IDUL,0.604,4229
20170303,IEH2,0.324,6812
20170303,IEWB,0.933,8495
20170303,IFO4,0.802,6528
20170303,IGDN,0.624,791
20170303,IGQT,0.619,705
20170303,IGU,0.01,3649
20170303,IGV,0.877,1491
20170303,IHAN,0.62,5761
20170303,IHAO,0.496,2785
