date,ticker,positive,tweets
20170108,BNTG,0.257,6964
20170108,BNVO,0.564,2867
20170108,BOGZ,0.995,4472
20170108,BOK8,0.541,831
20170108,BOLL,0.6,4663
20170108,BOSR,0.684,1432
20170108,BOT,0.171,7219
20170108,BPA6,0.409,7650
20170108,BQD,0.534,6775
20170108,BQD1,0.554,2415
20170108,BQJI,0.096,7401
20170108,BQJU,0.678,2705
20170108,BQM5,0.28,846
20170108,BQY0,0.011,7030
20170108,BRCC,0.03,5943
20170108,BRN7,0.164,3657
20170108,BRW0,0.087,1059
20170108,BSAM,0.187,4743
20170108,BSBK,0.351,4788
20170108,BSD,0.667,5413
20170108,BTFA,0.519,7920
20170108,BTJR,0.965,5978
20170108,BTSA,0.258,4586
20170108,BTVS,0.525,2265
20170108,BURM,0.791,7552
20170108,BUS,0.566,5703
20170108,BUXM,0.775,2733
20170108,BUYU,0.397,1418
20170108,BVE4,0.828,8487
20170108,BVL6,0.56,7159
20170108,BVSQ,0.017,6040
20170108,BWEW,0.249,3890
20170108,BWK,0.468,3064
20170108,BWP,0.268,6208
20170108,BWQA,0.298,257
20170108,BWU,0.661,7045
20170108,BXOR,0.336,1683
20170108,BXZK,0.978,7952
20170108,BXZR,0.687,2900
20170108,BYFO,0.967,5776
20170108,BYG3,0.301,6904
20170108,BYP,0.374,5329
20170108,BYQ1,0.265,1040
20170108,BYZ3,0.88,703
20170108,BZKT,0.696,1118
20170108,BZNA,0.039,4189
20170108,BZNB,0.671,3168
20170108,BZOK,0.501,3403
20170108,BZP,0.243,924
20170108,BZZ,0.144,8871
20170108,BZZ3,0.33,7943
20170108,CAHR,0.899,5063
20170108,CAI,0.148,6374
20170108,CBLA,0.888,5387
20170108,CBU3,0.893,988
20170108,CBY1,0.155,6313
20170108,CCSF,0.511,3066
20170108,CCTQ,0.917,7038
20170108,CCXT,0.79,1416
20170108,CDAF,0.78,7
20170108,CDEN,0.731,4524
20170108,CDN,0.719,6195
20170108,CDT,0.644,7104
20170108,CDXY,0.939,3305
20170108,CEDY,0.687,5320
20170108,CEQA,0.222,6399
20170108,CEQL,0.271,4343
20170108,CET7,0.079,5193
20170108,CEVJ,0.916,8009
20170108,CFG,0.895,3873
20170108,CFN9,0.41,7608
20170108,CFP2,0.049,1054
20170108,CFPI,0.23,7546
20170108,CFV4,0.357,3710
20170108,CGH0,0.671,4492
20170108,CGP9,0.808,2936
20170108,CGVA,0.853,3194
20170108,CGWN,0.518,7831
20170108,CGZ,0.826,1093
20170108,CHB,0.086,6167
20170108,CHJL,0.227,5002
20170108,CHMG,0.417,7577
20170108,CIAV,0.904,394
20170108,CIF1,0.193,5685
20170108,CISF,0.219,50
20170108,CJD3,0.68,886
20170108,CJJZ,0.119,899
20170108,CJS,0.585,3720
20170108,CKIS,0.535,3395
20170108,CKN6,0.366,3453
20170108,CKQ3,0.912,4624
20170108,CLB9,0.704,6041
20170108,CLBP,0.448,2638
20170108,CLCT,0.604,4869
20170108,CLFG,0.854,5557
20170108,CLLB,0.609,3107
20170108,CLP,0.76,1766
20170108,CLZ,0.206,183
20170108,CMM4,0.123,3379
20170108,CMOP,0.736,1443
20170108,CNGZ,0.358,1918
20170108,CNM,0.107,2955
20170108,CNM3,0.064,2876
20170108,CNPM,0.52,7184
20170108,CNWB,0.099,2191
20170108,CNZM,0.503,55
20170108,COID,0.711,4504
20170108,COJ2,0.484,2430
20170108,COPW,0.407,1329
20170108,CPAW,0.501,7931
20170108,CPR9,0.202,7987
20170108,CQN7,0.873,6583
20170108,CQVZ,0.204,4177
20170108,CQW1,0.789,8620
20170108,CRBL,0.499,3260
20170108,CRN,0.623,688
20170108,CRRL,0.39,7680
20170108,CRWM,0.512,560
20170108,CRWQ,0.828,5366
20170108,CSF,0.446,7768
20170108,CSS8,0.337,4121
20170108,CSX5,0.126,7554
20170108,CTBQ,0.044,4085
20170108,CTKB,0.771,2524
20170108,CTOQ,0.34,2795
20170108,CTSD,0.984,5634
20170108,CUC,0.096,324
20170108,CUKJ,0.885,4699
20170108,CVAJ,0.441,2039
20170108,CVH,0.674,4264
20170108,CVL,0.607,377
20170108,CVN,0.587,8427
20170108,CVN0,0.528,5368
20170108,CVRP,0.944,5395
20170108,CVZW,0.137,3058
20170108,CWB,0.999,5609
20170108,CWMI,0.245,6892
20170108,CWV,0.467,3621
20170108,CXDE,0.044,3508
20170108,CXNQ,0.804,5381
20170108,CXQI,0.49,8538
20170108,CXQN,0.533,37
20170108,CXR3,0.303,3231
20170108,CXU3,0.702,6446
20170108,CYE4,0.791,4855
20170108,CYFG,0.404,7081
20170108,CYFX,0.763,957
20170108,CYH,0.661,1900
20170108,CYS9,0.391,2268
20170108,CYST,0.861,8238
20170108,CZFH,0.447,6334
20170108,CZG3,0.683,7656
20170108,CZK,0.329,3305
20170108,CZR,0.748,603
20170108,DAHX,0.833,7512
20170108,DALP,0.985,5494
20170108,DALW,0.633,5489
20170108,DAMK,0.074,131
20170108,DARQ,0.004,668
20170108,DBB4,0.998,2034
20170108,DBDJ,0.808,4826
20170108,DBFN,0.713,2501
20170108,DBKL,0.306,564
20170108,DBLX,0.737,6228
20170108,DBY,0.261,4071
20170108,DCF,0.415,5398
20170108,DCMY,0.42,1423
20170108,DCU,0.989,742
20170108,DDGD,0.713,4894
20170108,DDKA,0.372,1104
20170108,DDKE,0.02,3835
20170108,DDL,0.97,744
20170108,DDMZ,0.242,6647
20170108,DDWT,0.99,5034
20170108,DDYC,0.971,3567
20170108,DDZ6,0.209,4682
20170108,DEG,0.1,5434
20170108,DENV,0.045,5329
20170108,DER5,0.402,57
20170108,DESM,0.408,5345
20170108,DETK,0.662,5376
20170108,DFDU,0.505,2801
20170108,DFPB,0.296,4248
20170108,DFS5,0.906,7092
20170108,DFT,0.631,2321
20170108,DFU8,0.942,3858
20170108,DFV,0.855,7414
20170108,DFXG,0.102,4875
20170108,DGMU,0.57,6890
20170108,DGX,0.382,3515
20170108,DHCF,0.156,3241
20170108,DHN,0.866,1839
20170108,DHS,0.657,8101
20170108,DIA,0.847,5645
20170108,DIE8,0.624,2917
20170108,DIRM,0.158,1530
20170108,DIZM,0.254,4627
20170108,DJK,0.53,1586
20170108,DJPH,0.85,2732
20170108,DJRN,0.732,1823
20170108,DJSX,0.72,775
20170108,DKIL,0.249,6778
20170108,DKY,0.074,2088
20170108,DKYJ,0.883,6055
20170108,DKZ,0.091,209
20170108,DKZ0,0.547,3491
20170108,DLE,0.388,2799
20170108,DLK9,0.355,5803
20170108,DLPX,0.066,3637
20170108,DLT,0.61,2624
20170108,DMA0,0.454,5308
20170108,DMC,0.024,7387
20170108,DMGX,0.594,5436
20170108,DMKS,0.217,4549
20170108,DMNN,0.415,198
20170108,DMYO,0.072,1702
20170108,DMZ0,0.895,2385
20170108,DNOC,0.431,3406
20170108,DNX9,0.885,93
20170108,DOAX,0.193,1698
20170108,DOD,0.344,3161
20170108,DOUN,0.324,6978
20170108,DPBY,0.613,7929
20170108,DPD,0.921,2171
20170108,DPFF,0.573,4406
20170108,DPN6,0.625,4484
20170108,DPV,0.069,7804
20170108,DPVX,0.392,2286
20170108,DPVY,0.149,7918
20170108,DPXA,0.662,4641
20170108,DQD3,0.809,7380
20170108,DQE,0.076,816
20170108,DQIJ,0.787,1870
20170108,DQPG,0.903,2277
20170108,DQQ,0.593,2466
20170108,DQY,0.528,4865
20170108,DRB,0.698,205
20170108,DRD9,0.788,3859
20170108,DRE0,0.75,1830
20170108,DRRS,0.113,4834
20170108,DSO,0.163,1236
20170108,DSOE,0.52,6902
20170108,DSS,0.223,1921
20170108,DSV,0.525,2019
20170108,DSZE,0.773,1087
20170108,DTPS,0.016,7067
20170108,DTS,0.658,7957
20170108,DTT,0.162,1122
20170108,DTVH,0.557,334
20170108,DUC4,0.209,4301
20170108,DUHY,0.518,4966
20170108,DUN,0.024,6918
20170108,DUN3,0.492,3005
20170108,DUS,0.09,5651
20170108,DUW2,0.987,2751
20170108,DUX,0.984,6282
20170108,DVB,0.472,5418
20170108,DVK,0.045,1416
20170108,DVLZ,0.197,575
20170108,DVN,0.833,740
20170108,DVW8,0.8,4918
20170108,DWE,0.683,7369
20170108,DWK,0.839,6073
20170108,DWP0,0.453,6880
20170108,DWSK,0.53,2476
20170108,DWZL,0.45,4455
20170108,DXJ,0.465,3056
20170108,DXJ7,0.638,6955
20170108,DXL,0.774,7071
20170108,DXN,0.079,6596
20170108,DXOZ,0.223,4238
20170108,DXZM,0.259,1219
20170108,DYA1,0.624,6468
20170108,DZKL,0.276,4353
20170108,DZP8,0.699,1332
20170108,DZV,0.272,7232
20170108,DZWQ,0.525,8945
20170108,EAH,0.976,4070
20170108,EAM0,0.392,3413
20170108,EBDA,0.483,6520
20170108,EBW5,0.506,7272
20170108,EBW9,0.688,3178
20170108,ECDG,0.459,2388
20170108,ECK5,0.418,2825
20170108,ECS8,0.837,5053
20170108,ECU7,0.741,3986
20170108,ECW2,0.505,8492
20170108,EDA,0.896,4523
20170108,EDLT,0.216,5761
20170108,EDRI,0.701,6296
20170108,EDS,0.731,8078
20170108,EDY9,0.32,1664
20170108,EEBI,0.391,1890
20170108,EEC,0.763,3647
20170108,EEKB,0.656,5637
20170108,EEMD,0.871,2903
20170108,EEX,0.708,5718
20170108,EEZC,0.526,6390
20170108,EFG0,0.349,6270
20170108,EHE,0.905,2613
20170108,EHIU,0.233,3034
20170108,EHM8,0.467,638
20170108,EHX8,0.011,2304
20170108,EIAC,0.415,4194
20170108,EIAF,0.249,3111
20170108,EID,0.172,6623
20170108,EIJ,0.069,3630
20170108,EIPJ,0.763,1498
20170108,EIU0,0.674,3091
20170108,EIZD,0.951,1370
20170108,EJG,0.397,5571
20170108,EJPO,0.987,7281
20170108,EJQ9,0.314,6874
20170108,EJVS,0.58,7342
20170108,EKRY,0.746,6462
20170108,ELH3,0.995,962
20170108,ELL4,0.188,3757
20170108,ELVE,0.67,2574
20170108,ELW,0.127,1853
20170108,EMDI,0.949,2338
20170108,EME5,0.057,5741
20170108,EMM,0.105,303
20170108,EMRT,0.51,4019
20170108,ENIX,0.901,2358
20170108,ENRZ,0.545,4081
20170108,EOBE,0.926,1336
20170108,EOL1,0.836,4026
20170108,EPA2,0.88,679
20170108,EPA3,0.439,3277
20170108,EPG3,0.13,4354
20170108,EPMR,0.798,1977
20170108,EPRW,0.002,8106
20170108,EPT,0.806,1117
20170108,EPYC,0.855,4788
20170108,EQUP,0.962,6196
20170108,EQXG,0.95,6332
20170108,ERE0,0.58,873
20170108,ERNU,0.227,425
20170108,ERP3,0.288,8174
20170108,ESAB,0.088,4227
20170108,ESCJ,0.392,6981
20170108,ESD,0.724,2054
20170108,ESGA,0.703,6151
20170108,ESIZ,0.247,1814
20170108,ESW,0.485,1026
20170108,ETUQ,0.139,1195
20170108,ETX4,0.065,3195
20170108,ETYB,0.001,2243
20170108,EUGE,0.881,6425
20170108,EUP,0.2,6620
20170108,EVC,0.13,6148
20170108,EVG,0.81,6285
20170108,EVGB,0.518,4964
20170108,EVOT,0.62,5817
20170108,EVP,0.913,5001
20170108,EWA8,0.937,8649
20170108,EWD,0.962,8276
20170108,EWJ,0.351,4066
20170108,EXCI,0.231,8219
20170108,EXY5,0.965,7784
20170108,EYRP,0.952,2187
20170108,EYW,0.008,381
20170108,EZEG,0.075,7541
20170108,EZHK,,642
20170108,EZIV,0.937,4225
20170108,EZQJ,0.206,5469
20170108,EZX,0.762,3618
20170108,FAAA,0.841,6089
20170108,FAQQ,0.542,2813
20170108,FARD,0.948,693
20170108,FAX,0.848,84
20170108,FAX2,0.139,1236
20170108,FAYZ,0.783,8162
20170108,FBL,0.442,6161
20170108,FBSK,0.891,3339
20170108,FBT,0.703,7009
20170108,FBW0,0.339,2464
20170108,FBXA,0.563,239
20170108,FBZ,0.039,1738
20170108,FCHX,0.705,1587
20170108,FCKV,0.965,869
20170108,FCT,0.326,9
20170108,FCT1,0.707,6916
20170108,FCXO,0.025,6607
20170108,FDDC,0.337,1283
20170108,FDM2,0.28,6286
20170108,FEIK,0.708,2160
20170108,FEIW,0.149,4293
20170108,FEPU,0.393,1781
20170108,FEWX,0.942,3086
20170108,FEY,0.081,631
20170108,FFKQ,0.697,2157
20170108,FFL8,0.763,933
20170108,FFXR,0.235,1427
20170108,FGC3,0.114,6041
20170108,FGGP,0.361,4329
20170108,FGNH,0.945,4910
20170108,FGT9,0.178,8101
20170108,FGV,0.804,5912
20170108,FHD,0.134,6332
20170108,FHKN,0.07,1714
20170108,FHVX,0.816,6876
20170108,FIR9,0.177,6518
20170108,FKHU,0.117,3306
20170108,FKJ,0.502,6223
20170108,FKO5,0.897,3047
20170108,FLCD,0.456,4810
20170108,FLF,0.488,3771
20170108,FMBG,0.43,752
20170108,FMI,0.371,1456
20170108,FMS,0.121,7430
20170108,FNB9,0.002,1429
20170108,FNH,0.809,1798
20170108,FNH9,0.354,3855
20170108,FNI4,0.852,4406
20170108,FNLL,0.361,3960
20170108,FOA,0.69,7084
20170108,FOHJ,0.638,5125
20170108,FORO,0.751,2029
20170108,FOXR,0.554,216
20170108,FPWE,0.079,6494
20170108,FPX,0.794,3163
20170108,FQD,0.357,1926
20170108,FQF5,0.636,4406
20170108,FQLA,0.886,7812
20170108,FRAQ,0.016,2207
20170108,FRB,0.965,5080
20170108,FRDJ,0.558,1998
20170108,FRFF,0.628,4958
20170108,FRH4,0.396,3807
20170108,FRV,0.806,6519
20170108,FRVE,0.783,4228
20170108,FRYD,0.226,750
20170108,FSE,0.286,1150
20170108,FSI,0.559,7906
20170108,FSN,0.245,6246
20170108,FSTS,0.772,5947
20170108,FSWK,0.565,2071
20170108,FTRQ,0.725,5169
20170108,FTS,0.132,2800
20170108,FUG,0.407,3440
20170108,FUR8,0.967,775
20170108,FUZ,0.025,6262
20170108,FUZ0,0.774,4120
20170108,FWCK,0.881,326
20170108,FWEJ,0.247,1755
20170108,FXA,0.874,5830
20170108,FXC2,0.099,4304
20170108,FXDQ,0.456,1206
20170108,FXDS,0.86,5206
20170108,FXN3,0.07,4512
20170108,FXP6,0.46,3683
20170108,FXQ,0.437,644
20170108,FXQT,0.779,8652
20170108,FXR,0.707,4682
20170108,FXZN,0.34,6573
20170108,FZBS,0.698,1700
20170108,FZCB,0.445,8713
20170108,FZCT,0.763,7174
20170108,FZE8,0.678,6584
20170108,FZLT,0.983,1835
20170108,FZR3,0.141,8530
20170108,FZV,0.322,8258
20170108,GACF,0.78,5323
20170108,GAMX,0.952,7645
20170108,GBUS,0.544,1655
20170108,GCA0,0.136,1739
20170108,GCA9,0.549,2896
20170108,GCAA,0.162,2576
20170108,GCEP,0.142,6262
20170108,GCHK,0.843,5025
20170108,GCIK,0.623,2874
20170108,GCM2,0.91,1989
20170108,GCOY,0.552,7553
20170108,GCS3,0.714,1952
20170108,GCV7,0.041,6685
20170108,GDD,0.353,7011
20170108,GDDW,0.503,7097
20170108,GDE,0.976,1496
20170108,GDE4,0.858,274
20170108,GDFU,0.813,7139
20170108,GDW6,0.212,4643
20170108,GEI,0.659,3471
20170108,GELJ,0.962,4830
20170108,GEN,0.7,916
20170108,GFD,0.271,6886
20170108,GFD1,0.971,2225
20170108,GFDB,0.375,4354
20170108,GGAI,0.155,3429
20170108,GGE,0.21,1414
20170108,GGUK,0.006,6735
20170108,GGX,0.339,700
20170108,GGX3,0.444,5490
20170108,GGYV,0.242,2094
20170108,GHD,0.779,5282
20170108,GHJE,0.033,1697
20170108,GHJL,0.778,7145
20170108,GHNS,0.344,992
20170108,GHO0,0.535,3616
20170108,GHV,0.441,6689
20170108,GHX6,0.632,7987
20170108,GIER,0.145,7465
20170108,GIUK,0.043,6132
20170108,GIX,0.879,4105
20170108,GJHL,0.795,7295
20170108,GJKT,0.713,6734
20170108,GJW1,0.995,3924
20170108,GKB,0.879,5144
20170108,GKB5,0.37,7098
20170108,GKI,0.75,2893
20170108,GKJR,0.461,8163
20170108,GKL0,0.397,3533
20170108,GKV4,0.202,3949
20170108,GKWF,0.302,3502
20170108,GLF9,0.989,273
20170108,GLV,0.418,5697
20170108,GLW,0.194,6142
20170108,GMOH,0.638,3190
20170108,GMP,0.736,2854
20170108,GMPV,0.387,1751
20170108,GMS,0.311,8273
20170108,GMZ5,0.295,5393
20170108,GNJ,0.381,7379
20170108,GNJ6,0.375,7201
20170108,GNK,0.896,6375
20170108,GNL,0.493,4079
20170108,GNL7,0.966,1955
20170108,GNM8,0.888,4856
20170108,GNN3,0.322,3340
20170108,GNOK,0.92,7481
20170108,GNQ,0.851,7987
20170108,GOBP,0.864,654
20170108,GOI,0.931,465
20170108,GOIR,0.048,3223
20170108,GOQ,0.803,3289
20170108,GOR0,0.942,4887
20170108,GOVW,0.87,7615
20170108,GOYM,0.127,3046
20170108,GPBD,0.798,845
20170108,GPCB,0.025,1906
20170108,GPEE,0.721,2369
20170108,GPJD,0.799,1209
20170108,GPK1,0.437,71
20170108,GPQ,0.161,2593
20170108,GPW7,0.199,4675
20170108,GPZ,0.918,1093
20170108,GQH,0.845,6927
20170108,GQN7,0.977,2446
20170108,GQQD,0.03,5250
20170108,GQYM,0.506,7601
20170108,GRD9,0.819,110
20170108,GRJG,0.397,1485
20170108,GRVI,0.584,4318
20170108,GSIP,0.752,6517
20170108,GSNG,0.827,611
20170108,GSUB,0.777,4024
20170108,GTC,0.88,1328
20170108,GTEG,0.275,2494
20170108,GTHK,0.196,8125
20170108,GTMU,0.482,600
20170108,GTP4,0.754,2797
20170108,GUEL,0.604,2780
20170108,GUM,0.595,7283
20170108,GUP,0.933,2593
20170108,GUSK,0.825,2579
20170108,GUUE,0.567,6977
20170108,GVG1,0.035,4850
20170108,GVHT,0.742,3170
20170108,GVP0,0.569,2715
20170108,GWHW,0.934,3623
20170108,GWI4,0.874,7242
20170108,GWME,0.264,7885
20170108,GWPR,0.445,5626
20170108,GXC,0.649,2293
20170108,GXDH,0.742,664
20170108,GXI9,0.035,4644
20170108,GXN,0.012,6723
20170108,GXV,0.065,6327
20170108,GYLS,0.091,6469
20170108,GYPL,0.851,1459
20170108,GYRE,0.946,4733
20170108,GYX,0.575,3002
20170108,GZD9,0.125,2805
20170108,GZH1,0.828,22
20170108,GZQW,0.785,621
20170108,GZW,0.009,6179
20170108,GZY2,0.44,6546
20170108,GZZ3,0.039,6349
20170108,HAG,0.878,637
20170108,HAT,0.229,3867
20170108,HAV,0.536,2598
20170108,HAW,0.32,666
20170108,HAX,0.805,4792
20170108,HBL,0.581,2017
20170108,HBRV,0.306,6948
20170108,HBT6,0.613,3059
20170108,HBT8,0.734,3380
20170108,HBZ,0.43,584
20170108,HCKW,0.031,1595
20170108,HCND,0.884,7608
20170108,HCP0,0.697,7581
20170108,HCR7,0.778,3285
20170108,HCW,0.517,5545
20170108,HDDX,0.246,224
20170108,HDXF,0.179,1924
20170108,HEAF,0.733,3732
20170108,HEC,0.42,3427
20170108,HEM0,0.637,7097
20170108,HEN6,0.041,3104
20170108,HFRY,0.583,1292
20170108,HGG7,0.932,769
20170108,HGKZ,0.569,7302
20170108,HGVZ,0.316,7825
20170108,HHL,0.227,4006
20170108,HHLD,0.774,4565
20170108,HHV0,0.222,695
20170108,HIAH,0.939,5905
20170108,HIC1,0.619,1811
20170108,HIIB,0.238,4494
20170108,HIIO,0.803,134
20170108,HIQV,0.228,3605
20170108,HIT8,0.189,7702
20170108,HIX,0.714,656
20170108,HIZI,0.486,7315
20170108,HJEA,0.763,5614
20170108,HJMO,0.593,6455
20170108,HJN,0.017,4216
20170108,HJQ1,0.137,4637
20170108,HKET,0.247,256
20170108,HKEZ,0.567,5094
20170108,HKHN,0.012,1908
20170108,HKI,0.204,194
20170108,HKVU,0.086,5423
20170108,HKW,0.529,1060
20170108,HKZ,0.397,8688
20170108,HLA,0.815,3106
20170108,HLCH,0.526,1530
20170108,HLH3,0.414,3384
20170108,HLJ7,0.242,6052
20170108,HLL9,0.637,117
20170108,HLRP,0.647,3557
20170108,HMVU,0.887,3503
20170108,HMYR,0.163,6293
20170108,HNBU,0.786,5181
20170108,HNCW,0.58,146
20170108,HNF9,0.975,3794
20170108,HNGS,0.477,2628
20170108,HNPG,0.044,2100
20170108,HNRR,0.799,6301
20170108,HOBX,0.05,2029
20170108,HODG,0.589,5997
20170108,HOE,0.768,5070
20170108,HOEN,0.275,2590
20170108,HOEP,0.755,744
20170108,HOIC,0.759,7490
20170108,HOJA,0.935,779
20170108,HOTF,0.953,8180
20170108,HOXI,0.619,1171
20170108,HPG9,0.858,3140
20170108,HPGG,0.075,2702
20170108,HPJ5,0.762,2842
20170108,HPML,0.22,7637
20170108,HPW,0.464,3324
20170108,HQL1,0.619,5334
20170108,HQQ,0.834,4260
20170108,HQUC,0.83,3795
20170108,HQW,0.576,1073
20170108,HQWU,0.334,2943
20170108,HQX,0.639,4502
20170108,HRDT,0.177,6303
20170108,HRF,0.055,1877
20170108,HRM5,0.006,5131
20170108,HRU,0.137,5563
20170108,HRU6,0.601,7897
20170108,HSBK,0.951,3015
20170108,HSU,0.982,6132
20170108,HSY6,0.728,2733
20170108,HTA,0.108,123
20170108,HTDA,0.423,1686
20170108,HTVX,0.526,3904
20170108,HUB8,0.626,2905
20170108,HUC,0.538,4011
20170108,HUGQ,0.458,6055
20170108,HUJX,0.438,2964
20170108,HULC,0.572,7203
20170108,HUPY,0.23,5282
20170108,HUT7,0.969,1157
20170108,HUUB,0.451,3082
20170108,HUXB,0.794,6861
20170108,HVW,0.896,1432
20170108,HWK9,0.284,6257
20170108,HWLL,0.335,2591
20170108,HWM,0.042,8353
20170108,HWW2,0.482,6321
20170108,HWWS,0.96,3531
20170108,HXG8,0.307,6209
20170108,HXL,0.297,2858
20170108,HXL7,0.269,2049
20170108,HYE,0.6,3814
20170108,HYF9,0.597,3228
20170108,HYIZ,0.308,3180
20170108,HZJC,0.83,3601
20170108,HZS,0.812,1202
20170108,HZY,0.682,5586
20170108,HZYZ,0.659,1192
20170108,IASH,0.785,6463
20170108,IAVE,0.896,223
20170108,IBKL,0.366,1813
20170108,IBW2,0.344,795
20170108,IBXD,0.723,7136
20170108,ICZ,0.6,2605
20170108,IDJ8,0.401,4957
20170108,IDP,0.567,5091
20170108,IDUL,0.374,2916
20170108,IEH2,0.939,656
20170108,IEWB,0.379,6412
20170108,IEXV,0.366,5841
20170108,IFO4,0.658,5797
20170108,IFS5,0.534,3968
20170108,IFZ4,0.673,397
20170108,IGDN,0.947,6348
20170108,IGQT,0.718,4487
20170108,IGV,0.454,5732
20170108,IHAN,0.933,1855
20170108,IHAO,0.913,6804
20170108,IHL5,0.625,6288
20170108,IHM8,0.039,5024
20170108,IHNX,0.84,4487
20170108,IIBT,0.531,2859
