date,ticker,positive,tweets
20170312,BLM2,0.774,106
20170312,BLP,0.134,7466
20170312,BLQ,0.741,4383
20170312,BMHD,0.601,725
20170312,BMHQ,0.162,2751
20170312,BMTK,0.502,4656
20170312,BNBC,0.634,7513
20170312,BND,0.502,5003
20170312,BNFS,0.601,1418
20170312,BNR,0.952,5520
20170312,BNTG,0.364,4274
20170312,BNVO,0.861,2958
20170312,BOGZ,0.288,5899
20170312,BOK8,0.441,7243
20170312,BOLL,0.326,4212
20170312,BOSR,0.227,2053
20170312,BOT,0.522,40
20170312,BPA6,0.423,3125
20170312,BQD1,0.996,171
20170312,BQJI,0.811,2607
20170312,BQJU,0.495,2116
20170312,BQM5,0.796,5648
20170312,BQY0,0.736,6161
20170312,BRCC,0.91,2138
20170312,BRN7,0.469,1328
20170312,BRW0,0.57,1831
20170312,BRYL,0.454,7789
20170312,BSAM,0.655,5812
20170312,BSBK,0.072,6808
20170312,BSD,0.997,6247
20170312,BSL0,0.828,7272
20170312,BTFA,0.67,2247
20170312,BTJR,0.503,2650
20170312,BTSA,0.525,4206
20170312,BUM,0.281,1082
20170312,BURF,0.027,2008
20170312,BURM,0.11,7693
20170312,BUS,0.808,72
20170312,BUVF,0.982,2635
20170312,BUXM,0.447,4462
20170312,BUYU,0.39,2613
20170312,BVE4,0.578,3864
20170312,BVL6,0.076,5778
20170312,BVSQ,0.604,3867
20170312,BWEW,0.524,2461
20170312,BWK,0.492,7233
20170312,BWP,0.107,4302
20170312,BWQA,0.671,4062
20170312,BWU,0.282,7402
20170312,BWXW,0.857,590
20170312,BXOR,0.247,3426
20170312,BXZK,0.197,3993
20170312,BXZR,0.684,2385
20170312,BYFO,0.018,656
20170312,BYG3,0.01,8705
20170312,BYL,0.796,1618
20170312,BYP,0.879,7472
20170312,BYQ1,0.825,1977
20170312,BYZ3,0.281,3256
20170312,BZKT,0.142,8689
20170312,BZNA,0.772,5907
20170312,BZNB,0.436,5408
20170312,BZOK,0.175,6926
20170312,BZP,0.331,2032
20170312,BZWL,0.364,3456
20170312,BZZ,0.791,4678
20170312,BZZ3,0.575,1677
20170312,CAHR,0.996,7899
20170312,CAI,0.919,1980
20170312,CAV7,0.496,5521
20170312,CAVU,0.753,4367
20170312,CBLA,0.726,3455
20170312,CBU3,0.346,4107
20170312,CBY1,0.075,7047
20170312,CCSF,0.774,7109
20170312,CCTQ,0.764,3313
20170312,CCXT,0.46,6428
20170312,CDAF,0.613,2530
20170312,CDC,0.629,4050
20170312,CDEN,0.569,1216
20170312,CDN,0.325,2121
20170312,CDXY,0.462,7005
20170312,CEDY,0.208,8217
20170312,CEQA,0.941,2951
20170312,CEQL,0.431,2770
20170312,CET7,0.251,6369
20170312,CEVJ,0.917,4501
20170312,CFG,0.781,4042
20170312,CFN9,0.555,648
20170312,CFP2,0.145,6775
20170312,CFPI,0.307,7118
20170312,CFV4,0.609,2463
20170312,CGH0,0.639,3973
20170312,CGVA,0.298,5190
20170312,CGWN,0.889,3053
20170312,CGZ,0.306,6906
20170312,CHB,0.329,3596
20170312,CHJL,0.111,5262
20170312,CHMG,0.204,2856
20170312,CHN,0.194,6711
20170312,CIAV,0.844,856
20170312,CIF1,0.16,1456
20170312,CISF,0.876,7150
20170312,CJD3,0.995,2571
20170312,CJJZ,0.004,6434
20170312,CKIS,0.002,929
20170312,CKN6,0.823,7052
20170312,CKQ3,0.349,5756
20170312,CLB9,0.864,4804
20170312,CLBP,0.286,5616
20170312,CLCT,0.437,2893
20170312,CLFG,0.744,3908
20170312,CLLB,0.033,3554
20170312,CLP,0.221,7694
20170312,CLZ,0.974,7678
20170312,CMM4,0.022,6853
20170312,CMOP,0.08,4407
20170312,CNM,0.983,7325
20170312,CNM3,0.269,4902
20170312,CNPM,0.081,495
20170312,CNWB,0.444,1200
20170312,CNZM,0.726,1626
20170312,COID,0.446,5352
20170312,COJ2,0.491,23
20170312,COPW,0.647,3809
20170312,CPR9,0.544,2281
20170312,CQN7,0.886,911
20170312,CQVZ,0.603,8673
20170312,CQW1,0.167,3928
20170312,CRBL,0.299,6398
20170312,CRRL,0.327,1917
20170312,CRWM,0.758,6044
20170312,CRWQ,0.836,8277
20170312,CSF,0.282,1524
20170312,CSS8,0.315,4462
20170312,CSX5,0.577,7264
20170312,CTBQ,0.609,558
20170312,CTKB,0.905,5406
20170312,CTOQ,0.517,6453
20170312,CTSD,0.448,1313
20170312,CUC,0.097,5300
20170312,CUKJ,0.019,7464
20170312,CVAJ,0.615,3724
20170312,CVH,0.057,5616
20170312,CVL,0.242,2066
20170312,CVN,0.222,2202
20170312,CVN0,0.751,6635
20170312,CVQ3,0.464,4232
20170312,CVRP,0.87,6072
20170312,CVZW,0.732,2130
20170312,CWB,0.412,630
20170312,CWV,0.019,7886
20170312,CXDE,0.045,3703
20170312,CXNQ,0.077,7472
20170312,CXQI,0.863,8627
20170312,CXQN,0.81,5277
20170312,CXR3,0.695,332
20170312,CXU3,0.777,8712
20170312,CYD2,0.164,2035
20170312,CYE4,0.307,6692
20170312,CYFG,0.302,7183
20170312,CYFX,0.226,554
20170312,CYH,0.818,1841
20170312,CYLJ,0.825,1659
20170312,CYS9,0.572,6520
20170312,CYST,0.612,7005
20170312,CZFH,0.272,700
20170312,CZG3,0.089,8610
20170312,CZR,0.625,8155
20170312,DAHX,0.275,4398
20170312,DALP,0.149,1069
20170312,DALW,0.346,2505
20170312,DAMK,0.53,1110
20170312,DARQ,0.42,6093
20170312,DBB4,0.126,5069
20170312,DBDJ,0.371,3586
20170312,DBFN,0.269,6854
20170312,DBLX,0.06,2647
20170312,DBY,0.713,7503
20170312,DCF,0.826,158
20170312,DCMY,0.758,1889
20170312,DCT8,0.642,6808
20170312,DCU,0.257,2000
20170312,DDGD,0.795,6146
20170312,DDKE,0.397,5719
20170312,DDL,0.523,1042
20170312,DDMZ,0.524,7411
20170312,DDWT,0.5,580
20170312,DDYC,0.179,1231
20170312,DDZ6,0.622,6307
20170312,DEG,0.641,153
20170312,DENV,0.771,3060
20170312,DER5,0.341,517
20170312,DESM,0.846,3766
20170312,DETK,0.425,1140
20170312,DFDU,0.958,3675
20170312,DFPB,0.424,7037
20170312,DFT,0.652,848
20170312,DFU8,0.816,6799
20170312,DFV,0.469,2394
20170312,DFXG,0.612,7427
20170312,DGMU,0.92,5527
20170312,DGX,0.697,8636
20170312,DHCF,0.217,6628
20170312,DHN,0.993,2780
20170312,DHS,0.361,1939
20170312,DHVF,0.109,4081
20170312,DIA,0.282,3072
20170312,DIE8,0.794,3353
20170312,DIRM,0.475,2693
20170312,DIZM,0.584,5990
20170312,DJK,0.412,6002
20170312,DJPH,0.165,1630
20170312,DJRN,0.551,5371
20170312,DJSX,0.335,6375
20170312,DKIL,0.243,4649
20170312,DKY,0.815,4654
20170312,DKYJ,0.436,1583
20170312,DKZ,0.853,3155
20170312,DKZ0,0.437,3233
20170312,DLE,0.066,3655
20170312,DLK9,0.273,4340
20170312,DLPX,0.646,1580
20170312,DLT,0.66,460
20170312,DMA0,0.149,5884
20170312,DMC,0.687,1298
20170312,DMGX,0.616,1832
20170312,DMKS,0.814,7468
20170312,DMNN,0.61,5834
20170312,DMVW,0.022,3370
20170312,DMYO,0.011,7964
20170312,DMZ0,0.754,2297
20170312,DNOC,0.833,4110
20170312,DNX9,0.477,5300
20170312,DOAX,0.654,2687
20170312,DOD,0.557,5689
20170312,DOUN,0.691,2749
20170312,DPBY,0.331,1138
20170312,DPD,0.377,2670
20170312,DPFF,0.086,5795
20170312,DPN6,0.175,4077
20170312,DPNB,0.701,7053
20170312,DPV,0.029,8173
20170312,DPVX,0.605,2074
20170312,DPVY,0.094,6037
20170312,DPXA,0.855,5831
20170312,DQD3,0.367,1965
20170312,DQE,0.571,7411
20170312,DQIJ,0.257,1295
20170312,DQPG,0.229,4947
20170312,DQQ,0.3,4575
20170312,DQW2,0.782,6030
20170312,DQY,0.241,1837
20170312,DRB,0.792,985
20170312,DRE0,0.893,4504
20170312,DSO,0.582,3207
20170312,DSO6,0.674,7151
20170312,DSOE,0.641,3255
20170312,DSS,0.659,837
20170312,DSV,0.805,7891
20170312,DSZE,0.294,6024
20170312,DTPS,0.346,3526
20170312,DTS,0.592,710
20170312,DTT,0.577,5924
20170312,DTTF,0.926,292
20170312,DTVH,0.99,5606
20170312,DUC4,0.834,2086
20170312,DUHY,0.375,5199
20170312,DUN,0.268,6177
20170312,DUN3,0.591,2763
20170312,DUS,0.492,1425
20170312,DUW2,0.488,290
20170312,DUX,0.904,3090
20170312,DVB,0.096,3882
20170312,DVK,0.993,2285
20170312,DVLZ,0.009,130
20170312,DVN,0.554,8336
20170312,DWE,0.844,7805
20170312,DWK,0.902,2507
20170312,DWP0,0.594,348
20170312,DWSK,0.202,5629
20170312,DXJ,0.143,8418
20170312,DXJ7,0.589,8386
20170312,DXL,0.809,5980
20170312,DXN,0.616,6623
20170312,DXOZ,0.541,8582
20170312,DYA3,0.244,8038
20170312,DYK9,0.983,243
20170312,DZKL,0.475,5471
20170312,DZP8,0.96,590
20170312,DZV,0.767,2495
20170312,DZWQ,0.522,1720
20170312,EAH,0.396,6900
20170312,EAM0,0.39,1471
20170312,EAVR,0.66,764
20170312,EBDA,0.314,3012
20170312,EBW5,0.118,7977
20170312,EBW9,0.575,3869
20170312,ECDG,0.832,4534
20170312,ECK5,0.343,4237
20170312,ECS8,0.386,4165
20170312,ECU7,0.314,7084
20170312,EDA,0.886,6489
20170312,EDLT,0.431,5400
20170312,EDRI,0.386,2070
20170312,EDS,0.365,3274
20170312,EDY9,0.875,3112
20170312,EEBI,0.672,1152
20170312,EEC,0.564,3056
20170312,EEKB,0.119,1634
20170312,EEMD,0.962,2497
20170312,EEX,0.369,2833
20170312,EEZC,0.635,6967
20170312,EFG0,0.712,6634
20170312,EFN4,0.116,5288
20170312,EGTR,0.884,3947
20170312,EHE,0.727,1390
20170312,EHIU,0.39,508
20170312,EHM8,0.918,1010
20170312,EHSR,0.127,8218
20170312,EHX8,0.384,2359
20170312,EIAC,0.517,3718
20170312,EIAF,0.613,5141
20170312,EID,0.755,1637
20170312,EIJ,0.919,4952
20170312,EIPJ,0.905,1685
20170312,EIU0,0.498,8113
20170312,EIZD,0.335,4827
20170312,EJEP,0.123,1188
20170312,EJG,0.416,6972
20170312,EJPO,0.447,3922
20170312,EJQ9,0.058,6310
20170312,EJVS,0.481,1904
20170312,EKRY,0.122,744
20170312,ELH3,0.116,6376
20170312,ELL4,0.342,5792
20170312,ELVE,0.752,1002
20170312,ELW,0.76,6329
20170312,EMDI,0.031,73
20170312,EME4,0.33,1348
20170312,EME5,0.282,2754
20170312,EMM,0.022,2631
20170312,ENIX,0.822,2606
20170312,ENRZ,0.075,7501
20170312,ENX,0.211,7905
20170312,EOBE,0.515,7353
20170312,EOL1,0.076,3220
20170312,EOT,0.322,7191
20170312,EPA2,0.487,2394
20170312,EPA3,0.06,7946
20170312,EPG3,0.136,6069
20170312,EPMR,0.048,6251
20170312,EPRW,0.311,1852
20170312,EPT,0.355,7737
20170312,EPYC,0.785,2181
20170312,EQUP,0.243,6567
20170312,EQXG,0.223,992
20170312,ERE0,0.037,729
20170312,ERNU,0.262,1832
20170312,ERP3,0.382,5483
20170312,ESAB,0.539,1207
20170312,ESCJ,0.445,8106
20170312,ESD,0.104,360
20170312,ESGA,0.148,7622
20170312,ESIZ,0.673,2212
20170312,ESW,0.982,3974
20170312,ETUQ,0.955,4033
20170312,ETX4,0.13,2418
20170312,ETYB,0.069,3191
20170312,EUCH,0.469,5985
20170312,EUGE,0.527,150
20170312,EUP,0.82,7085
20170312,EVBM,0.848,3386
20170312,EVC,0.216,2649
20170312,EVG,0.946,1590
20170312,EVGB,0.69,2268
20170312,EVP,0.657,8309
20170312,EVPB,0.769,5375
20170312,EWA8,0.835,7673
20170312,EWD,0.913,2470
20170312,EWJ,0.735,6110
20170312,EXCI,0.037,8168
20170312,EXY5,0.637,3140
20170312,EYRP,0.173,4366
20170312,EYW,0.845,3358
20170312,EZEG,0.966,3506
20170312,EZHK,0.795,3854
20170312,EZIV,0.824,1678
20170312,EZQJ,0.27,3430
20170312,EZX,0.624,46
20170312,FAAA,0.734,1323
20170312,FARD,0.245,5980
20170312,FAX,0.035,2618
20170312,FAYZ,0.706,4414
20170312,FBL,0.613,209
20170312,FBSK,0.364,3037
20170312,FBT,0.468,3935
20170312,FBW0,0.713,3947
20170312,FBZ,0.178,702
20170312,FCHX,0.789,1813
20170312,FCKV,0.385,1656
20170312,FCT,0.297,2546
20170312,FCT1,0.586,2083
20170312,FCXO,0.107,7147
20170312,FDDC,0.73,502
20170312,FDM2,0.168,5493
20170312,FDX3,0.142,3833
20170312,FEIK,0.817,5760
20170312,FEIN,0.634,3511
20170312,FEIW,0.253,7864
20170312,FEPU,0.435,8216
20170312,FEWX,0.972,5911
20170312,FEY,0.52,6618
20170312,FFB9,0.746,5332
20170312,FFKQ,0.39,5815
20170312,FFL8,0.408,4923
20170312,FFXR,0.692,7159
20170312,FGGP,0.68,5196
20170312,FGNH,0.406,2490
20170312,FGT9,0.292,5545
20170312,FGV,0.095,3517
20170312,FHD,0.473,2150
20170312,FHKN,0.643,4808
20170312,FHVX,0.487,6214
20170312,FIR9,0.856,6030
20170312,FJA,0.261,2212
20170312,FKHU,0.423,1114
20170312,FKJ,0.309,4699
20170312,FKO5,0.32,3709
20170312,FLCD,0.037,6238
20170312,FMBG,0.288,5364
20170312,FMI,0.796,3616
20170312,FMS,0.607,2505
20170312,FNB9,0.813,4041
20170312,FNH,0.43,7701
20170312,FNH9,0.599,6567
20170312,FNI4,0.344,4679
20170312,FNLL,0.831,3081
20170312,FNV1,0.676,2143
20170312,FOA,0.514,597
20170312,FOHJ,0.307,6592
20170312,FORO,0.722,4382
20170312,FOXR,0.659,1080
20170312,FPWE,0.848,5303
20170312,FPX,0.62,3174
20170312,FQF5,0.264,5995
20170312,FQLA,0.844,3782
20170312,FRAQ,0.854,3630
20170312,FRB,0.887,3974
20170312,FRDJ,0.404,8053
20170312,FRFF,0.185,3621
20170312,FRH4,0.123,791
20170312,FRV,0.892,7844
20170312,FRVE,0.2,887
20170312,FRYD,0.019,65
20170312,FSE,0.362,6836
20170312,FSF,0.812,3053
20170312,FSI,0.707,646
20170312,FSN,0.255,5186
20170312,FSTS,0.571,2912
20170312,FSWK,0.913,2075
20170312,FSZY,0.287,2848
20170312,FTRQ,0.172,7934
20170312,FTS,0.917,7061
20170312,FUG,0.292,4011
20170312,FUR8,0.471,4719
20170312,FUZ,0.43,4295
20170312,FUZ0,0.891,3249
20170312,FWCK,0.555,6063
20170312,FWEJ,0.616,2259
20170312,FWPV,0.478,5193
20170312,FXC2,0.791,1325
20170312,FXDQ,0.969,7335
20170312,FXDS,0.249,7741
20170312,FXN3,0.06,383
20170312,FXP6,0.369,306
20170312,FXQ,0.185,408
20170312,FXQT,0.418,752
20170312,FXR,0.835,8188
20170312,FXZN,0.336,6700
20170312,FYC,0.447,5011
20170312,FZBS,0.963,7980
20170312,FZCB,0.306,386
20170312,FZCT,0.866,6745
20170312,FZE8,0.395,3259
20170312,FZLT,0.786,7256
20170312,FZR3,0.679,2992
20170312,FZV,0.109,1093
20170312,FZXL,0.028,5876
20170312,GACF,0.662,2327
20170312,GAMX,0.808,8115
20170312,GBUS,0.256,400
20170312,GBY,0.075,4407
20170312,GCA0,0.686,5918
20170312,GCA9,0.165,2476
20170312,GCAA,0.364,3567
20170312,GCEP,0.723,5336
20170312,GCHK,0.087,1752
20170312,GCIK,0.075,6961
20170312,GCM2,0.745,5312
20170312,GCOY,0.84,8883
20170312,GCS3,0.806,8282
20170312,GCV7,0.982,4148
20170312,GDD,0.239,7056
20170312,GDDW,0.735,6388
20170312,GDE,0.917,1870
20170312,GDE4,0.017,4417
20170312,GDFU,0.426,3312
20170312,GDW6,0.627,7256
20170312,GEI,0.771,3996
20170312,GEN,0.077,7172
20170312,GFD1,0.269,3970
20170312,GFDB,0.163,3316
20170312,GFS5,0.848,1708
20170312,GGAI,0.12,6241
20170312,GGE,0.249,759
20170312,GGX,0.797,1939
20170312,GGX3,0.554,7114
20170312,GGYV,0.798,4000
20170312,GHD,0.781,2148
20170312,GHJE,,2819
20170312,GHNS,0.64,3390
20170312,GHO0,0.792,4776
20170312,GHV,0.314,3450
20170312,GHX6,0.071,496
20170312,GIER,0.831,8170
20170312,GIUK,0.927,1088
20170312,GIX,0.228,1476
20170312,GJHL,0.702,7411
20170312,GJKT,0.558,8147
20170312,GJW1,0.457,6438
20170312,GKB,0.739,2749
20170312,GKB5,0.206,6610
20170312,GKI,0.677,2148
20170312,GKJR,0.848,6227
20170312,GKL0,0.248,6744
20170312,GKV4,0.381,3278
20170312,GKWF,0.68,6240
20170312,GLF9,0.44,6132
20170312,GLKY,0.27,346
20170312,GLV,0.11,4744
20170312,GLW,0.854,7164
20170312,GMAJ,0.279,4640
20170312,GMOH,0.956,1480
20170312,GMP,0.196,5835
20170312,GMPV,0.205,5572
20170312,GMS,0.171,7602
20170312,GMZ5,0.452,5686
20170312,GNJ,0.796,5739
20170312,GNJ6,0.793,2039
20170312,GNK,0.974,4651
20170312,GNL,0.398,6874
20170312,GNL7,0.155,1659
20170312,GNM8,0.577,161
20170312,GNN3,0.437,5540
20170312,GNQ,0.598,6431
20170312,GOBP,0.532,1414
20170312,GOI,0.135,2227
20170312,GOIR,0.798,1044
20170312,GOQ,0.602,6338
20170312,GOVW,0.724,3818
20170312,GPBD,0.674,2795
20170312,GPCB,0.612,7308
20170312,GPEE,0.546,7526
20170312,GPJD,0.366,1674
20170312,GPK1,0.653,4494
20170312,GPOM,0.329,2814
20170312,GPQ,0.681,2177
20170312,GPW7,0.332,6127
20170312,GPZ,0.207,7692
20170312,GQH,0.75,4683
20170312,GQN7,0.764,7857
20170312,GQQD,0.309,5688
20170312,GQYM,0.246,8219
20170312,GRD9,0.394,4198
20170312,GRVI,0.116,7586
20170312,GSIP,0.181,6076
20170312,GSNG,0.87,3360
20170312,GSUB,0.861,1175
20170312,GTC,0.207,4567
20170312,GTEG,0.961,8081
20170312,GTHK,0.288,6851
20170312,GTMU,0.492,1411
20170312,GTP4,0.717,1058
20170312,GTX7,0.453,605
20170312,GUEL,0.503,8322
20170312,GUM,0.471,2494
20170312,GUP,0.663,1975
20170312,GUSK,0.005,5629
20170312,GUUE,0.527,5161
20170312,GUV,0.923,485
20170312,GVG1,0.589,2569
20170312,GVHT,0.236,4717
20170312,GVP0,0.507,4259
20170312,GVS,0.976,1946
20170312,GWHW,0.907,3122
20170312,GWI4,0.547,4632
20170312,GWME,0.137,1596
20170312,GWPR,0.423,7459
20170312,GXC,0.355,2540
20170312,GXDH,0.685,3703
20170312,GXH,0.27,6288
20170312,GXI9,0.986,4276
20170312,GXL1,0.917,8665
20170312,GXN,0.295,4088
20170312,GXV,0.95,3598
20170312,GYLS,0.255,4399
20170312,GYPL,0.568,5162
20170312,GYRE,0.426,8187
20170312,GYX,0.982,880
20170312,GZD9,0.179,7282
20170312,GZH1,0.828,1547
20170312,GZQW,0.957,1498
20170312,GZW,0.397,6172
20170312,GZY2,0.122,1435
20170312,GZZ3,0.443,8537
20170312,HAG,0.378,1964
20170312,HAQ,0.916,7638
20170312,HAT,0.988,3874
20170312,HAV,0.616,6293
20170312,HBL,0.99,418
20170312,HBRV,0.022,2315
20170312,HBT8,0.519,6085
20170312,HBZ,0.409,6894
20170312,HCKW,0.412,7638
20170312,HCND,0.874,1511
20170312,HCP0,0.117,7076
20170312,HCR7,0.509,3583
20170312,HCW,0.112,4487
20170312,HDDX,0.966,5617
20170312,HDXF,0.316,6
20170312,HEAF,0.286,4469
20170312,HEC,0.281,1379
20170312,HEM0,0.517,785
20170312,HEN6,0.579,3420
20170312,HFVC,0.827,3254
20170312,HGG7,0.37,5296
20170312,HGKZ,0.796,1864
20170312,HGVZ,0.409,7935
20170312,HHL,0.598,1467
20170312,HHLD,0.965,2505
20170312,HHV0,0.975,6257
20170312,HIAH,0.044,1997
20170312,HIC1,0.538,112
20170312,HIIB,0.45,5372
20170312,HIIO,0.738,3402
20170312,HIQV,0.434,3170
20170312,HIT8,0.379,4015
20170312,HIX,0.399,1363
20170312,HIZI,0.491,5307
20170312,HJEA,0.7,1816
20170312,HJMO,0.631,5492
20170312,HJN,0.465,7247
20170312,HJQ1,0.974,1859
20170312,HKET,0.452,275
20170312,HKHN,0.391,5328
20170312,HKI,0.118,4070
20170312,HKL4,0.941,1968
20170312,HKVU,0.271,4433
20170312,HKW,0.13,1232
20170312,HKZ,0.927,3915
20170312,HLA,0.056,2844
20170312,HLCH,0.668,4462
20170312,HLH3,0.212,3192
20170312,HLJ7,0.834,1723
20170312,HLL9,0.467,1325
20170312,HLRP,0.746,3579
20170312,HMVU,0.963,3251
20170312,HMYR,1.0,979
20170312,HNBU,0.129,1582
20170312,HNCW,0.971,7790
20170312,HNF9,1.0,399
20170312,HNGS,0.74,963
20170312,HNPG,0.408,6186
20170312,HNRR,0.874,1636
20170312,HOBX,0.824,5166
20170312,HODG,0.039,4598
20170312,HOE,0.416,3054
20170312,HOEN,0.239,4093
20170312,HOEP,0.724,7173
20170312,HOIC,0.688,1843
20170312,HOJA,0.323,7875
20170312,HOTF,0.847,2656
20170312,HPG9,0.285,4439
20170312,HPGG,0.752,1174
20170312,HPJ5,0.499,1323
20170312,HPML,0.213,4420
20170312,HPW,0.936,7631
20170312,HQL1,0.517,3300
20170312,HQUC,0.63,7066
20170312,HQVG,0.387,4235
20170312,HQW,0.726,2449
20170312,HQWU,0.384,6430
20170312,HQX,0.702,2793
20170312,HRDL,0.247,1943
20170312,HRDT,0.084,6946
20170312,HRF,0.338,3404
20170312,HRM5,0.3,7437
20170312,HRU,0.019,4624
20170312,HRU6,0.629,7396
20170312,HSBK,0.371,948
20170312,HSQ1,0.085,3015
20170312,HSU,0.722,7765
20170312,HSY6,0.14,8229
20170312,HTA,0.235,3351
20170312,HTDA,0.672,1879
20170312,HTI7,0.628,7715
20170312,HTVX,0.073,4577
20170312,HUB8,0.255,3394
20170312,HUC,0.402,7187
20170312,HUGQ,0.854,6796
20170312,HUJX,0.633,5790
20170312,HULC,0.162,7995
20170312,HUPY,0.552,661
20170312,HUT7,0.225,695
20170312,HUUB,0.131,2293
20170312,HUXB,0.865,2326
20170312,HWK9,0.447,1598
20170312,HWLL,0.334,2763
20170312,HWM,0.87,7454
20170312,HWW2,0.442,2569
20170312,HWWS,0.465,4999
20170312,HXG8,0.391,2038
20170312,HXL,0.489,5196
